dates,signals,gainAhead,prior_index
2010-09-01,1.0,0.0107829956887,2858
2010-09-02,-1.0,0.012970335174,2859
2010-09-03,-1.0,-0.0126140973631,2860
2010-09-07,-1.0,0.00153156210163,2861
2010-09-08,-1.0,0.00692269655513,2862
2010-09-09,-1.0,0.00431058001855,2863
2010-09-10,-1.0,0.0109837371871,2864
2010-09-13,-1.0,0.00403048840563,2865
2010-09-14,-1.0,0.000231937840659,2866
2010-09-15,-1.0,0.00288071348941,2867
2010-09-16,-1.0,-0.00445539271485,2868
2010-09-17,-1.0,0.0126220443603,2869
2010-09-20,-1.0,-0.00172018348624,2870
2010-09-21,-1.0,-0.000883665444263,2871
2010-09-22,-1.0,-0.00750895502587,2872
2010-09-23,1.0,0.020487274542,2873
2010-09-24,-1.0,-0.00417412566039,2874
2010-09-27,-1.0,0.00457746170103,2875
2010-09-28,-1.0,-0.0051589137475,2876
2010-09-29,-1.0,-0.00558928822126,2877
2010-09-30,1.0,0.00757074410356,2878
2010-10-01,1.0,-0.00609515802748,2879
2010-10-04,1.0,0.0200893447173,2880
2010-10-05,-1.0,-0.00196937109689,2881
2010-10-06,-1.0,0.00037214937903,2882
2010-10-07,-1.0,0.00422189154584,2883
2010-10-08,-1.0,0.00607360694717,2884
2010-10-11,-1.0,-0.00365641671162,2885
2010-10-12,-1.0,0.0120924076525,2886
2010-10-13,-1.0,-0.00357503757611,2887
2010-10-14,-1.0,0.00381796488836,2888
2010-10-15,-1.0,0.000500899921894,2889
2010-10-18,-1.0,-0.0114215890095,2890
2010-10-19,1.0,0.00932180839649,2891
2010-10-20,-1.0,-0.00180292039086,2892
2010-10-21,1.0,0.00633865814696,2893
2010-10-22,-1.0,0.00548599293932,2894
2010-10-25,1.0,-0.00724106864701,2895
2010-10-26,1.0,0.000848126065458,2896
2010-10-27,1.0,0.00271170354301,2897
2010-10-28,1.0,-0.000523971705528,2898
2010-10-29,1.0,0.000718724897476,2899
2010-11-01,1.0,0.00996197718631,2900
2010-11-02,-1.0,0.000535434915376,2901
2010-11-03,-1.0,0.0175010243074,2902
2010-11-04,1.0,0.00433903653666,2903
2010-11-05,-1.0,-0.00135827319292,2904
2010-11-08,-1.0,-0.00737414787625,2905
2010-11-09,1.0,0.000693366791032,2906
2010-11-10,1.0,-0.00240860498878,2907
2010-11-11,1.0,-0.00974036712419,2908
2010-11-12,1.0,-0.0057196773601,2909
2010-11-15,1.0,-0.0153178195621,2910
2010-11-16,1.0,0.00753072416058,2911
2010-11-17,1.0,0.0175475722896,2912
2010-11-18,1.0,-0.00400968313521,2913
2010-11-19,1.0,-0.00141154459729,2914
2010-11-22,1.0,-0.0133742618645,2915
2010-11-23,1.0,0.018523385244,2916
2010-11-24,-1.0,-0.0163720202424,2917
2010-11-26,-1.0,0.00205623767738,2918
2010-11-29,-1.0,-0.00103023137983,2919
2010-11-30,-1.0,0.0182758795584,2920
2010-12-01,-1.0,0.0168437655653,2921
2010-12-02,1.0,0.000481675905592,2922
2010-12-03,-1.0,-0.00566308711688,2923
2010-12-06,-1.0,0.00153462340178,2924
2010-12-07,1.0,0.00294982833638,2925
2010-12-08,1.0,0.00508982769749,2926
2010-12-09,1.0,0.00749447262323,2927
2010-12-10,-1.0,0.00238006873961,2928
2010-12-13,-1.0,-0.00424980481484,2929
2010-12-14,-1.0,-0.00786497781155,2930
2010-12-15,1.0,0.00842431155288,2931
2010-12-16,-1.0,0.00229450450014,2932
2010-12-17,-1.0,0.0023617985136,2933
2010-12-20,-1.0,0.00680332285225,2934
2010-12-21,-1.0,0.00246811025823,2935
2010-12-22,-1.0,-0.00331458256976,2936
2010-12-23,-1.0,0.00138300423695,2937
2010-12-27,-1.0,8.78152367419e-05,2938
2010-12-28,-1.0,0.00320098344429,2939
2010-12-29,-1.0,0.000119355480406,2940
2010-12-30,1.0,0.0012411488583,2941
2010-12-31,-1.0,0.00701651224512,2942
2011-01-03,1.0,0.000426106100419,2943
2011-01-04,-1.0,-0.00343894686196,2944
2011-01-05,1.0,0.00327669038442,2945
2011-01-06,-1.0,-0.00112810722541,2946
2011-01-07,1.0,-0.000110568797485,2947
2011-01-10,1.0,0.000142175602667,2948
2011-01-11,1.0,0.0125412645512,2949
2011-01-12,1.0,0.00286249122533,2950
2011-01-13,-1.0,0.00145438142125,2951
2011-01-14,1.0,0.00595663384176,2952
2011-01-18,-1.0,-0.0125915803939,2953
2011-01-19,1.0,-0.00205629397967,2954
2011-01-20,1.0,0.00376066501093,2955
2011-01-21,1.0,0.00751656688808,2956
2011-01-24,-1.0,-0.00289742795166,2957
2011-01-25,-1.0,0.00683728808292,2958
2011-01-26,1.0,-0.000177488308922,2959
2011-01-27,-1.0,-0.0213255327524,2960
2011-01-28,1.0,0.0103312302839,2961
2011-01-31,1.0,0.010061665756,2962
2011-02-01,1.0,0.00903407290628,2963
2011-02-02,-1.0,-0.00371453955027,2964
2011-02-03,1.0,0.00289046224334,2965
2011-02-04,1.0,0.0123870334741,2966
2011-02-07,1.0,0.00130229036532,2967
2011-02-08,-1.0,-0.00225335924444,2968
2011-02-09,-1.0,-0.000394091656625,2969
2011-02-10,-1.0,0.0079455939104,2970
2011-02-11,-1.0,-0.00194065214939,2971
2011-02-14,-1.0,-0.000437118934033,2972
2011-02-15,-1.0,0.00489334911671,2973
2011-02-16,1.0,0.000667777127508,2974
2011-02-17,1.0,0.0069507449369,2975
2011-02-18,1.0,-0.022726257316,2976
2011-02-22,1.0,-0.00419073162555,2977
2011-02-23,1.0,0.0040935940991,2978
2011-02-24,1.0,0.00542571269632,2979
2011-02-25,1.0,0.00438839160521,2980
2011-02-28,1.0,-0.0193634072352,2981
2011-03-01,1.0,0.00570210539276,2982
2011-03-02,1.0,0.0141859166137,2983
2011-03-03,1.0,-0.00191630138743,2984
2011-03-04,1.0,-0.0134171876063,2985
2011-03-07,1.0,0.0047426408618,2986
2011-03-08,1.0,0.0047660080679,2987
2011-03-09,1.0,-0.0229352924212,2988
2011-03-10,1.0,0.0100901040858,2989
2011-03-11,-1.0,-0.00789763071079,2990
2011-03-14,1.0,-0.0125802250953,2991
2011-03-15,1.0,-0.0174975861338,2992
2011-03-16,1.0,0.0126957494407,2993
2011-03-17,-1.0,0.00205129823509,2994
2011-03-18,-1.0,0.0168885669519,2995
2011-03-21,1.0,-0.00301190826455,2996
2011-03-22,1.0,0.00112608239817,2997
2011-03-23,1.0,0.0139244434101,2998
2011-03-24,-1.0,-0.000405493286408,2999
2011-03-25,-1.0,-0.00192113400484,3000
2011-03-28,-1.0,0.00993090543784,3001
2011-03-29,-1.0,0.00607459603936,3002
2011-03-30,-1.0,-0.00188684941432,3003
2011-03-31,-1.0,0.0048621508401,3004
2011-04-01,1.0,-0.00276922845382,3005
2011-04-04,1.0,0.00123753971069,3006
2011-04-05,1.0,-0.00053510193315,3007
2011-04-06,1.0,0.00196057731461,3008
2011-04-07,1.0,-0.00322862260487,3009
2011-04-08,1.0,-0.00322397976519,3010
2011-04-11,1.0,-0.00859731248769,3011
2011-04-12,-1.0,-0.00172673303638,3012
2011-04-13,1.0,0.00261754058336,3013
2011-04-14,1.0,0.00990847258376,3014
2011-04-15,1.0,-0.0169240421174,3015
2011-04-18,-1.0,0.00719678912485,3016
2011-04-19,1.0,0.0151686336779,3017
2011-04-20,1.0,0.000458712146848,3018
2011-04-21,1.0,-0.00107484854407,3019
2011-04-25,-1.0,0.00817914356015,3020
2011-04-26,1.0,0.00935918678071,3021
2011-04-27,-1.0,-0.000133096716948,3022
2011-04-28,-1.0,0.00681102187514,3023
2011-04-29,-1.0,-0.00239454103406,3024
2011-05-02,1.0,-0.00482266579294,3025
2011-05-03,1.0,-0.00622956156316,3026
2011-05-04,1.0,-0.00297796307326,3027
2011-05-05,-1.0,-0.00352449223417,3028
2011-05-06,-1.0,0.00700647443199,3029
2011-05-09,-1.0,0.00849809871784,3030
2011-05-10,1.0,-0.0113189448441,3031
2011-05-11,1.0,0.00403758461389,3032
2011-05-12,1.0,-0.010555109565,3033
2011-05-13,1.0,-0.00479295630747,3034
2011-05-16,1.0,0.00256654135906,3035
2011-05-17,1.0,0.0104055295375,3036
2011-05-18,-1.0,-0.000842051924051,3037
2011-05-19,-1.0,-0.00853202866881,3038
2011-05-20,1.0,-0.00908687443113,3039
2011-05-23,1.0,-0.0024519665075,3040
2011-05-24,-1.0,0.00321137221478,3041
2011-05-25,-1.0,0.00922400060684,3042
2011-05-26,-1.0,-0.00252544232822,3043
2011-05-27,-1.0,0.0133825634843,3044
2011-05-31,1.0,-0.0255193849174,3045
2011-06-01,1.0,0.00227387183909,3046
2011-06-02,1.0,-0.0133914976552,3047
2011-06-03,1.0,-0.00886621962606,3048
2011-06-06,1.0,-0.00158045529569,3049
2011-06-07,1.0,-0.00549746181019,3050
2011-06-08,1.0,0.00722933132606,3051
2011-06-09,1.0,-0.0194071213938,3052
2011-06-10,1.0,0.00447743420791,3053
2011-06-13,1.0,0.0147713172474,3054
2011-06-14,1.0,-0.0217293104254,3055
2011-06-15,-1.0,0.00603464747468,3056
2011-06-16,-1.0,0.000870487314626,3057
2011-06-17,1.0,0.0095274992884,3058
2011-06-20,-1.0,0.0120064849116,3059
2011-06-21,1.0,-0.00996022102868,3060
2011-06-22,1.0,-0.0028062879611,3061
2011-06-23,1.0,-0.00663175718048,3062
2011-06-24,1.0,0.00788339830495,3063
2011-06-27,-1.0,0.0134433648343,3064
2011-06-28,-1.0,0.00516849765911,3065
2011-06-29,1.0,0.0123667442951,3066
2011-06-30,1.0,0.0118057031796,3067
2011-07-01,1.0,0.00115554021505,3068
2011-07-05,-1.0,0.000419711448379,3069
2011-07-06,1.0,0.0123613098493,3070
2011-07-07,-1.0,-0.0101975120439,3071
2011-07-08,1.0,-0.012253930753,3072
2011-07-11,1.0,-0.00680472924898,3073
2011-07-12,-1.0,0.00425256258812,3074
2011-07-13,1.0,-0.00790753796301,3075
2011-07-14,1.0,0.00522446856522,3076
2011-07-15,1.0,-0.014168962211,3077
2011-07-18,1.0,0.016958441398,3078
2011-07-19,1.0,0.000652756377658,3079
2011-07-20,1.0,0.0177722152691,3080
2011-07-21,-1.0,-0.00128187929467,3081
2011-07-22,-1.0,-0.00782054534872,3082
2011-07-25,-1.0,-0.00459543615277,3083
2011-07-26,1.0,-0.0180056971446,3084
2011-07-27,1.0,-0.00334708073005,3085
2011-07-28,-1.0,-0.00547367770924,3086
2011-07-29,-1.0,-0.00826734979041,3087
2011-08-01,-1.0,-0.0247191890728,3088
2011-08-02,1.0,0.00825862580961,3089
2011-08-03,-1.0,-0.0461289860379,3090
2011-08-04,1.0,-0.00173577788719,3091
2011-08-05,1.0,-0.0698695067002,3092
2011-08-08,-1.0,0.0529007324855,3093
2011-08-09,1.0,-0.0386253638467,3094
2011-08-10,-1.0,0.0385878926713,3095
2011-08-11,-1.0,0.00462503847075,3096
2011-08-12,-1.0,0.0213338098764,3097
2011-08-15,-1.0,-0.0049741709715,3098
2011-08-16,-1.0,-0.00382673354379,3099
2011-08-17,-1.0,-0.0383639022914,3100
2011-08-18,1.0,-0.0168178877992,3101
2011-08-19,-1.0,-0.00125357847757,3102
2011-08-22,-1.0,0.0340137265549,3103
2011-08-23,1.0,0.0072831832504,3104
2011-08-24,1.0,-0.0132132234795,3105
2011-08-25,1.0,0.0197474406278,3106
2011-08-26,1.0,0.025684146155,3107
2011-08-29,1.0,-0.00346963448767,3108
2011-08-30,-1.0,0.00970559151758,3109
2011-08-31,-1.0,-0.0108467546148,3110
2011-09-01,-1.0,-0.0279883187873,3111
2011-09-02,1.0,-0.00466493764391,3112
2011-09-06,1.0,0.0301159230849,3113
2011-09-07,1.0,-0.0128562603309,3114
2011-09-08,1.0,-0.0238739576814,3115
2011-09-09,-1.0,0.00460913336164,3116
2011-09-12,-1.0,0.00291492389289,3117
2011-09-13,-1.0,0.0149966034069,3118
2011-09-14,-1.0,0.020722315884,3119
2011-09-15,1.0,0.00341956956583,3120
2011-09-16,-1.0,-0.00966127631416,3121
2011-09-19,1.0,-0.00243052945451,3122
2011-09-20,-1.0,-0.0298486218561,3123
2011-09-21,1.0,-0.0292307825081,3124
2011-09-22,-1.0,0.00264037552007,3125
2011-09-23,-1.0,0.024676142258,3126
2011-09-26,-1.0,0.0134644006784,3127
2011-09-27,-1.0,-0.0207223360656,3128
2011-09-28,1.0,0.00571961671593,3129
2011-09-29,-1.0,-0.0256179073941,3130
2011-09-30,-1.0,-0.0342633948431,3131
2011-10-03,1.0,0.0212911012226,3132
2011-10-04,-1.0,0.0250599888141,3133
2011-10-05,-1.0,0.0173894677556,3134
2011-10-06,-1.0,0.000605494429451,3135
2011-10-07,1.0,0.02729991874,3136
2011-10-10,-1.0,3.36598337204e-05,3137
2011-10-11,-1.0,0.0101565129586,3138
2011-10-12,-1.0,-0.00175764492241,3139
2011-10-13,-1.0,0.0171651256718,3140
2011-10-14,-1.0,-0.0179091498281,3141
2011-10-17,-1.0,0.0198646729597,3142
2011-10-18,-1.0,-0.0150219513793,3143
2011-10-19,-1.0,0.0101451926755,3144
2011-10-20,-1.0,0.0176087063898,3145
2011-10-21,-1.0,0.00914952310841,3146
2011-10-24,-1.0,-0.0195279933303,3147
2011-10-25,1.0,0.0122641200903,3148
2011-10-26,-1.0,0.0386404755751,3149
2011-10-27,-1.0,-0.00255070299863,3150
2011-10-28,-1.0,-0.0268586665003,3151
2011-10-31,1.0,-0.0196043871526,3152
2011-11-01,1.0,0.0101902395973,3153
2011-11-02,1.0,0.0116648735227,3154
2011-11-03,1.0,0.000103949272755,3155
2011-11-04,1.0,0.00374178486336,3156
2011-11-07,1.0,0.0158433034363,3157
2011-11-08,1.0,-0.0378025734919,3158
2011-11-09,1.0,0.00712248390514,3159
2011-11-10,1.0,0.0200996892802,3160
2011-11-11,1.0,-0.00885236539011,3161
2011-11-14,1.0,0.00725078430117,3162
2011-11-15,1.0,-0.021786457754,3163
2011-11-16,1.0,-0.0171789206927,3164
2011-11-17,1.0,0.00306609036289,3165
2011-11-18,1.0,-0.0150858517615,3166
2011-11-21,1.0,-0.0100718581909,3167
2011-11-22,1.0,-0.0182952077541,3168
2011-11-23,1.0,-0.00533691423062,3169
2011-11-25,-1.0,0.0297009138743,3170
2011-11-28,-1.0,0.00702615477711,3171
2011-11-29,-1.0,0.0399098647972,3172
2011-11-30,1.0,-0.00317811913131,3173
2011-12-01,-1.0,0.00202888749336,3174
2011-12-02,-1.0,0.00758488807469,3175
2011-12-05,1.0,-0.000653897067032,3176
2011-12-06,-1.0,0.00802744972869,3177
2011-12-07,-1.0,-0.0286006047844,3178
2011-12-08,1.0,0.0204786778907,3179
2011-12-09,-1.0,-0.01909347899,3180
2011-12-12,-1.0,-0.00599177758782,3181
2011-12-13,-1.0,-0.00992637122335,3182
2011-12-14,1.0,0.00605524167197,3183
2011-12-15,1.0,-0.00204737746569,3184
2011-12-16,1.0,-0.00906319518827,3185
2011-12-19,-1.0,0.0266400598653,3186
2011-12-20,-1.0,-0.000137680807295,3187
2011-12-21,-1.0,0.0124010789182,3188
2011-12-22,-1.0,0.0112090760713,3189
2011-12-23,-1.0,-0.00148747121981,3190
2011-12-27,-1.0,-0.0144769058882,3191
2011-12-28,-1.0,0.014488558702,3192
2011-12-29,-1.0,-0.0064513061121,3193
2011-12-30,-1.0,0.012300378105,3194
2012-01-03,1.0,0.0046019038013,3195
2012-01-04,-1.0,-0.000549071285141,3196
2012-01-05,1.0,-0.00201698347172,3197
2012-01-06,-1.0,0.00271309599641,3198
2012-01-09,-1.0,0.0104622527567,3199
2012-01-10,-1.0,-0.00222756907793,3200
2012-01-11,-1.0,0.00686098340762,3201
2012-01-12,-1.0,-0.000903928612817,3202
2012-01-13,-1.0,-0.00370404738706,3203
2012-01-17,1.0,0.0115803444609,3204
2012-01-18,-1.0,0.00763440777712,3205
2012-01-19,-1.0,-0.0010736640117,3206
2012-01-20,-1.0,-0.00412394709761,3207
2012-01-23,1.0,0.00618474633355,3208
2012-01-24,1.0,0.0036287009707,3209
2012-01-25,1.0,-0.00465401844932,3210
2012-01-26,1.0,-0.00165251494498,3211
2012-01-27,1.0,0.00117469374056,3212
2012-01-30,1.0,-0.00448755066589,3213
2012-01-31,1.0,0.0118472712244,3214
2012-02-01,-1.0,0.00172451611439,3215
2012-02-02,1.0,0.0127379397307,3216
2012-02-03,1.0,0.00071574489659,3217
2012-02-06,-1.0,0.00403063581231,3218
2012-02-07,-1.0,0.00156571165676,3219
2012-02-08,-1.0,-0.00280794819743,3220
2012-02-09,-1.0,-0.00495560756343,3221
2012-02-10,1.0,0.00949017382474,3222
2012-02-14,1.0,-0.00711543724436,3223
2012-02-15,1.0,0.00960986911209,3224
2012-02-16,-1.0,0.00249396799162,3225
2012-02-17,-1.0,-0.00354027895337,3226
2012-02-21,1.0,0.00116705075932,3227
2012-02-22,1.0,0.00528249546266,3228
2012-02-23,-1.0,-0.00102012358907,3229
2012-02-24,-1.0,0.00362917741094,3230
2012-02-27,-1.0,0.00483848535644,3231
2012-02-28,-1.0,-0.00215627139881,3232
2012-02-29,-1.0,0.00509570879995,3233
2012-03-01,-1.0,-0.00629739388129,3234
2012-03-02,1.0,-0.0081061918441,3235
2012-03-05,1.0,-0.00742815033161,3236
2012-03-06,1.0,0.00403141983191,3237
2012-03-07,1.0,0.00641106222502,3238
2012-03-08,1.0,0.00550322552203,3239
2012-03-09,-1.0,0.00170988885722,3240
2012-03-12,1.0,0.0135536346063,3241
2012-03-13,1.0,-0.000331071014733,3242
2012-03-14,-1.0,0.00413975823812,3243
2012-03-15,-1.0,0.0032407938511,3244
2012-03-16,-1.0,0.00491695491838,3245
2012-03-19,-1.0,-0.00507780274799,3246
2012-03-20,-1.0,-0.0042602467512,3247
2012-03-21,1.0,-0.00529784209846,3248
2012-03-22,-1.0,0.00710141162207,3249
2012-03-23,-1.0,0.0132140912088,3250
2012-03-26,1.0,-0.00734129229376,3251
2012-03-27,1.0,-0.00154609059948,3252
2012-03-28,1.0,-0.00025689147049,3253
2012-03-29,1.0,-0.000670944532873,3254
2012-03-30,1.0,0.010392337526,3255
2012-04-02,-1.0,-0.00468677100564,3256
2012-04-03,-1.0,-0.0119176982791,3257
2012-04-04,1.0,-0.00116445396453,3258
2012-04-05,1.0,-0.00985902316511,3259
2012-04-06,1.0,-0.00484777126078,3260
2012-04-09,1.0,-0.0104877229371,3261
2012-04-10,1.0,0.00782368658016,3262
2012-04-11,-1.0,0.013636430214,3263
2012-04-12,-1.0,-0.015692734524,3264
2012-04-13,1.0,-0.000337649373147,3265
2012-04-16,-1.0,0.0154196343344,3266
2012-04-17,-1.0,-0.00313110130884,3267
2012-04-18,-1.0,-0.00525907280733,3268
2012-04-19,-1.0,0.0029241898317,3269
2012-04-20,-1.0,-0.0099467037002,3270
2012-04-23,-1.0,0.0045165791503,3271
2012-04-24,-1.0,0.0128600672613,3272
2012-04-25,1.0,0.00653967474863,3273
2012-04-26,1.0,0.0038222955287,3274
2012-04-27,1.0,-0.00394347683207,3275
2012-04-30,-1.0,0.00556567641616,3276
2012-05-01,-1.0,-0.00407982767721,3277
2012-05-02,-1.0,-0.00766310964692,3278
2012-05-03,-1.0,-0.0194139722864,3279
2012-05-04,-1.0,0.00655773901524,3280
2012-05-07,1.0,-0.00946907378566,3281
2012-05-08,1.0,-0.00289371502813,3282
2012-05-09,1.0,0.00441239616803,3283
2012-05-10,1.0,-0.005822952753,3284
2012-05-11,1.0,-0.0142200474496,3285
2012-05-14,1.0,-0.00103036957928,3286
2012-05-15,1.0,-0.00532279314888,3287
2012-05-16,1.0,-0.0157359330296,3288
2012-05-17,1.0,-0.00319904028791,3289
2012-05-18,1.0,0.0151824907617,3290
2012-05-21,-1.0,0.000440759626418,3291
2012-05-22,1.0,-0.00180783750731,3292
2012-05-23,1.0,0.00481694835288,3293
2012-05-24,1.0,-1.51464663294e-05,3294
2012-05-25,-1.0,0.00846700292331,3295
2012-05-29,-1.0,-0.0136527485731,3296
2012-05-30,-1.0,-0.000738529944724,3297
2012-05-31,-1.0,-0.0290220579832,3298
2012-06-01,-1.0,-0.00193038074014,3299
2012-06-04,-1.0,0.0121864926488,3300
2012-06-05,-1.0,0.0250427217648,3301
2012-06-06,1.0,-0.00403898032797,3302
2012-06-07,1.0,0.00542489975729,3303
2012-06-08,1.0,-0.0195014529604,3304
2012-06-11,1.0,0.0181759244252,3305
2012-06-12,-1.0,-0.00924030866724,3306
2012-06-13,-1.0,0.0122873996771,3307
2012-06-14,-1.0,0.00981792621817,3308
2012-06-15,1.0,0.00243997365427,3309
2012-06-18,1.0,0.0101094568967,3310
2012-06-19,1.0,-0.00141180296848,3311
2012-06-20,-1.0,-0.0233609924721,3312
2012-06-21,1.0,0.00363798970752,3313
2012-06-22,-1.0,-0.00993044909795,3314
2012-06-25,1.0,0.00286790840999,3315
2012-06-26,1.0,0.00708842274988,3316
2012-06-27,1.0,0.000453124291993,3317
2012-06-28,1.0,0.0227667315851,3318
2012-06-29,-1.0,0.00944719167466,3319
2012-07-03,-1.0,-0.00359728010529,3320
2012-07-05,-1.0,-0.00727190008659,3321
2012-07-06,-1.0,-0.00439066576981,3322
2012-07-09,-1.0,-0.00541230798928,3323
2012-07-10,1.0,-0.00218715475799,3324
2012-07-11,-1.0,-0.00770548585707,3325
2012-07-12,-1.0,0.0196470171365,3326
2012-07-13,-1.0,-0.00444372148735,3327
2012-07-16,1.0,0.0055701617575,3328
2012-07-17,1.0,0.0119279742385,3329
2012-07-18,1.0,0.0044011064805,3330
2012-07-19,-1.0,-0.0151074745302,3331
2012-07-20,1.0,-0.00968015641716,3332
2012-07-23,-1.0,-0.0124494311705,3333
2012-07-24,-1.0,0.00831371838976,3334
2012-07-25,-1.0,0.0136995525761,3335
2012-07-26,-1.0,0.0186072258922,3336
2012-07-27,1.0,0.000420271582395,3337
2012-07-30,1.0,-5.79441418473e-05,3338
2012-07-31,1.0,-0.00527322246045,3339
2012-08-01,-1.0,-0.00831585692648,3340
2012-08-02,-1.0,0.0200461134037,3341
2012-08-03,-1.0,-0.0012813498805,3342
2012-08-06,-1.0,0.00531937897332,3343
2012-08-07,-1.0,0.00443803951934,3344
2012-08-08,-1.0,-0.00488953924123,3345
2012-08-09,-1.0,0.00427515960118,3346
2012-08-10,-1.0,0.000642829593017,3347
2012-08-13,1.0,0.00172738693467,3348
2012-08-14,1.0,0.00176716213713,3349
2012-08-15,1.0,0.00732647632054,3350
2012-08-16,-1.0,0.00270449666704,3351
2012-08-17,-1.0,-0.00467608926823,3352
2012-08-20,1.0,-0.00105423285103,3353
2012-08-21,1.0,-2.12485657218e-05,3354
2012-08-22,1.0,-0.00912999440443,3355
2012-08-23,1.0,0.00814187885113,3356
2012-08-24,1.0,4.25432345621e-05,3357
2012-08-27,1.0,-0.00175837888811,3358
2012-08-28,1.0,-0.00178988713767,3359
2012-08-29,1.0,-0.0060267968322,3360
2012-08-30,1.0,0.00589869140681,3361
2012-08-31,1.0,0.000612029946768,3362
2012-09-04,1.0,-0.00275956245288,3363
2012-09-05,1.0,0.0212674911207,3364
2012-09-06,1.0,-0.00185061035224,3365
2012-09-07,-1.0,-0.00732521286495,3366
2012-09-10,1.0,0.000380592596769,3367
2012-09-11,1.0,0.00555171976497,3368
2012-09-12,-1.0,0.0129618990233,3369
2012-09-13,1.0,0.0109838424081,3370
2012-09-14,1.0,-0.00775840836321,3371
2012-09-17,-1.0,0.00197200579191,3372
2012-09-18,-1.0,0.00139695560021,3373
2012-09-19,-1.0,-0.00063221984758,3374
2012-09-20,-1.0,-0.000928300796963,3375
2012-09-21,-1.0,-0.00276684194587,3376
2012-09-24,-1.0,-0.00776451100835,3377
2012-09-25,-1.0,-0.00674016624352,3378
2012-09-26,1.0,0.00903386649486,3379
2012-09-27,1.0,-0.00530932915065,3380
2012-09-28,1.0,0.00243509325221,3381
2012-10-01,1.0,0.00495580148952,3382
2012-10-02,-1.0,7.61867822859e-05,3383
2012-10-03,-1.0,0.0105683793536,3384
2012-10-04,-1.0,-0.00274809997327,3385
2012-10-05,-1.0,-0.000158056048049,3386
2012-10-08,-1.0,-0.0155812914533,3387
2012-10-09,1.0,-0.00344206440082,3388
2012-10-10,-1.0,0.000399341436929,3389
2012-10-11,-1.0,-0.00514034399686,3390
2012-10-12,-1.0,0.014022441538,3391
2012-10-15,-1.0,0.00589378687956,3392
2012-10-16,1.0,0.00704628741399,3393
2012-10-17,1.0,-0.00745614035088,3394
2012-10-18,-1.0,-0.0146238400354,3395
2012-10-19,1.0,0.00357358072789,3396
2012-10-22,-1.0,-0.018677037368,3397
2012-10-23,1.0,0.000668805896876,3398
2012-10-24,1.0,-0.00133671778901,3399
2012-10-25,1.0,0.00200064077463,3400
2012-10-26,1.0,-0.00150636653024,3401
2012-10-29,1.0,0.00132361731804,3402
2012-10-30,1.0,-0.00334731007036,3403
2012-10-31,-1.0,0.017170687184,3404
2012-11-01,-1.0,-0.0170560895077,3405
2012-11-02,-1.0,0.0062048012324,3406
2012-11-05,-1.0,0.00739275892376,3407
2012-11-06,1.0,-0.0230427716057,3408
2012-11-07,1.0,-0.00550946331346,3409
2012-11-08,1.0,-0.00362090566092,3410
2012-11-09,-1.0,0.00113382805062,3411
2012-11-12,1.0,-0.00317257501289,3412
2012-11-13,1.0,-0.0173044149564,3413
2012-11-14,1.0,0.000244571259171,3414
2012-11-15,1.0,0.00912842779132,3415
2012-11-16,1.0,0.0176585043504,3416
2012-11-19,-1.0,0.000382395382395,3417
2012-11-20,1.0,0.00220694828096,3418
2012-11-21,1.0,0.0110680128671,3419
2012-11-23,-1.0,-0.00345914859392,3420
2012-11-26,-1.0,-0.00210697730893,3421
2012-11-27,-1.0,0.00443757336311,3422
2012-11-28,-1.0,0.00589299965796,3423
2012-11-29,1.0,-0.000276276361369,3424
2012-11-30,-1.0,-0.000651908959497,3425
2012-12-03,1.0,-0.00239661920699,3426
2012-12-04,-1.0,0.00360356518402,3427
2012-12-05,-1.0,0.000361187243716,3428
2012-12-06,1.0,-0.000233625010619,3429
2012-12-07,1.0,0.00238636444105,3430
2012-12-10,1.0,0.00550312243918,3431
2012-12-11,1.0,-0.000681490849053,3432
2012-12-12,1.0,-0.00296685836415,3433
2012-12-13,1.0,-0.00502764145089,3434
2012-12-14,-1.0,0.0131747730381,3435
2012-12-17,-1.0,0.00851974650606,3436
2012-12-18,-1.0,-0.00474406991261,3437
2012-12-19,1.0,0.00348441768412,3438
2012-12-20,1.0,-0.00966693519264,3439
2012-12-21,1.0,-0.00574317690948,3440
2012-12-24,1.0,-0.00504284656346,3441
2012-12-26,1.0,0.00291344722478,3442
2012-12-27,1.0,-0.025466317032,3443
2012-12-28,1.0,0.0330146941499,3444
2012-12-31,-1.0,0.0224110089167,3445
2013-01-02,-1.0,-0.00337861037481,3446
2013-01-03,-1.0,0.00281816302625,3447
2013-01-04,1.0,0.00125052391455,3448
2013-01-07,1.0,-0.00319789186185,3449
2013-01-08,-1.0,0.00371760008261,3450
2013-01-09,-1.0,0.00601529544909,3451
2013-01-10,-1.0,0.000961328678957,3452
2013-01-11,-1.0,-0.0078330937996,3453
2013-01-14,1.0,0.00352869294193,3454
2013-01-15,1.0,0.00301689048209,3455
2013-01-16,1.0,0.00664993384168,3456
2013-01-17,1.0,0.00178192732718,3457
2013-01-18,1.0,0.00693918407099,3458
2013-01-22,-1.0,0.00324417995459,3459
2013-01-23,-1.0,-0.00104442138386,3460
2013-01-24,-1.0,0.00184975437139,3461
2013-01-25,-1.0,0.00471619226009,3462
2013-01-28,-1.0,-0.000745722085359,3463
2013-01-29,-1.0,0.000313170484681,3464
2013-01-30,1.0,-0.00941881765196,3465
2013-01-31,1.0,0.00942768187962,3466
