dates,comment,safef,signals
2016-03-21 19:54:00,,1,-1
2016-03-21 19:55:00,,1,-1
2016-03-21 19:55:00,,1,-1
2016-03-21 19:55:00,,1,-1
2016-03-21 19:55:00,,1,-1
2016-03-21 19:55:00,,1,-1
2016-03-21 20:04:00,,1,-1
2016-03-21 20:06:00,,1,-1
2016-03-21 20:07:00,,1,-1
2016-03-21 20:07:00,,1,-1
2016-03-21 20:10:00,,1,-1
2016-03-21 20:10:00,,1,-1
2016-03-21 20:10:00,,1,-1
2016-03-21 20:16:00,,1,-1
2016-03-21 20:18:00,,1,-1
2016-03-21 20:19:00,,1,-1
2016-03-21 20:19:00,,1,-1
2016-03-21 20:19:00,,1,-1
2016-03-21 20:19:00,,1,-1
2016-03-21 20:19:00,,1,-1
2016-03-21 20:19:00,,1,-1
2016-03-21 20:19:00,,1,-1
2016-03-21 20:19:00,,1,-1
2016-03-21 20:19:00,,1,-1
2016-03-21 20:19:00,,1,-1
2016-03-21 20:19:00,,1,-1
2016-03-21 20:19:00,,1,-1
2016-03-21 20:19:00,,1,-1
2016-03-21 20:19:00,,1,-1
2016-03-21 20:43:00,,1,-1
2016-03-21 20:43:00,,1,-1
2016-03-21 20:43:00,,1,-1
2016-03-21 20:47:00,,1,-1
2016-03-21 20:48:00,,1,-1
2016-03-21 20:50:00,,1,-1
2016-03-21 20:50:00,,1,-1
2016-03-21 20:50:00,,1,-1
2016-03-21 20:50:00,,1,-1
2016-03-21 20:50:00,,1,-1
2016-03-21 20:59:00,,1,-1
2016-03-21 20:59:00,,1,-1
2016-03-21 20:59:00,,1,-1
2016-03-21 20:59:00,,1,-1
2016-03-21 21:06:00,,1,-1
2016-03-21 21:06:00,,1,-1
2016-03-21 21:06:00,,1,-1
2016-03-21 21:06:00,,1,-1
2016-03-21 21:06:00,,1,-1
2016-03-21 21:06:00,,1,-1
2016-03-21 21:06:00,,1,-1
2016-03-21 21:06:00,,1,-1
2016-03-21 21:20:00,,1,-1
2016-03-21 21:20:00,,1,-1
2016-03-21 21:20:00,,1,-1
2016-03-21 21:20:00,,1,-1
2016-03-21 21:20:00,,1,-1
2016-03-21 21:20:00,,1,-1
2016-03-21 21:20:00,,1,-1
2016-03-21 21:20:00,,1,-1
2016-03-21 21:20:00,,1,-1
2016-03-21 21:20:00,,1,-1
2016-03-21 21:20:00,,1,-1
2016-03-21 21:20:00,,1,-1
2016-03-21 21:39:00,,1,-1
2016-03-21 21:39:00,,1,-1
2016-03-21 21:39:00,,1,-1
2016-03-21 21:39:00,,1,-1
2016-03-21 21:39:00,,1,-1
2016-03-21 21:49:00,,1,-1
2016-03-21 21:50:00,,1,-1
2016-03-21 21:50:00,,1,-1
2016-03-21 21:50:00,,1,-1
2016-03-21 21:55:00,,1,-1
2016-03-21 21:55:00,,1,-1
2016-03-21 21:55:00,,1,-1
2016-03-21 21:55:00,,1,-1
2016-03-21 21:55:00,,1,-1
2016-03-21 21:55:00,,1,-1
2016-03-21 21:55:00,,1,-1
2016-03-21 22:07:00,,1,-1
2016-03-21 22:07:00,,1,-1
2016-03-21 22:12:00,,1,-1
2016-03-21 22:13:00,,1,-1
2016-03-21 22:13:00,,1,-1
2016-03-21 22:13:00,,1,-1
2016-03-21 22:13:00,,1,-1
2016-03-21 22:13:00,,1,-1
2016-03-21 22:13:00,,1,-1
2016-03-21 22:51:00,,1,-1
2016-03-21 22:51:00,,1,-1
2016-03-21 22:55:00,,1,-1
2016-03-21 22:55:00,,1,-1
2016-03-21 22:59:00,,1,-1
2016-03-21 23:01:00,,1,-1
2016-03-21 23:01:00,,1,-1
2016-03-21 23:01:00,,1,-1
2016-03-21 23:01:00,,1,-1
2016-03-21 23:01:00,,1,-1
2016-03-21 23:01:00,,1,-1
2016-03-21 23:11:00,,1,-1
2016-03-21 23:11:00,,1,-1
2016-03-21 23:11:00,,1,-1
2016-03-21 23:11:00,,1,-1
2016-03-21 23:16:00,,1,-1
2016-03-21 23:18:00,,1,-1
2016-03-21 23:18:00,,1,-1
2016-03-21 23:18:00,,1,-1
2016-03-21 23:25:00,,1,-1
2016-03-21 23:25:00,,1,-1
2016-03-21 23:25:00,,1,-1
2016-03-21 23:25:00,,1,-1
2016-03-21 23:34:00,,1,-1
2016-03-21 23:34:00,,1,-1
2016-03-21 23:34:00,,1,-1
2016-03-21 23:39:00,,1,-1
2016-03-21 23:40:00,,1,-1
2016-03-21 23:42:00,,1,-1
2016-03-21 23:42:00,,1,-1
2016-03-21 23:42:00,,1,-1
2016-03-21 23:48:00,,1,-1
2016-03-21 23:48:00,,1,-1
2016-03-21 23:50:00,,1,-1
2016-03-21 23:51:00,,1,-1
2016-03-21 23:52:00,,1,-1
2016-03-21 23:52:00,,1,-1
2016-03-21 23:52:00,,1,-1
2016-03-21 23:52:00,,1,-1
2016-03-21 23:52:00,,1,-1
2016-03-21 23:52:00,,1,-1
2016-03-22 00:00:00,,1,-1
2016-03-22 00:01:00,,1,-1
2016-03-22 00:03:00,,1,-1
2016-03-22 00:03:00,,1,-1
2016-03-22 00:06:00,,1,-1
2016-03-22 00:06:00,,1,-1
2016-03-22 00:09:00,,1,-1
2016-03-22 00:09:00,,1,-1
2016-03-22 00:09:00,,1,-1
2016-03-22 00:09:00,,1,-1
2016-03-22 00:15:00,,1,-1
2016-03-22 00:15:00,,1,-1
2016-03-22 00:16:00,,1,-1
2016-03-22 00:16:00,,1,-1
2016-03-22 00:19:00,,1,-1
2016-03-22 00:22:00,,1,-1
2016-03-22 00:22:00,,1,-1
2016-03-22 00:26:00,,1,-1
2016-03-22 00:26:00,,1,-1
2016-03-22 00:28:00,,1,-1
2016-03-22 00:28:00,,1,-1
2016-03-22 00:28:00,,1,-1
2016-03-22 00:28:00,,1,-1
2016-03-22 00:28:00,,1,-1
2016-03-22 00:36:00,,1,-1
2016-03-22 00:36:00,,1,-1
2016-03-22 00:36:00,,1,-1
2016-03-22 00:41:00,,1,-1
2016-03-22 00:42:00,,1,-1
2016-03-22 00:42:00,,1,-1
2016-03-22 00:42:00,,1,-1
2016-03-22 00:46:00,,1,-1
2016-03-22 00:47:00,,1,-1
2016-03-22 00:50:00,,1,-1
2016-03-22 00:51:00,,1,-1
2016-03-22 00:51:00,,1,-1
2016-03-22 00:51:00,,1,-1
2016-03-22 00:56:00,,1,-1
2016-03-22 00:57:00,,1,-1
2016-03-22 00:57:00,,1,-1
2016-03-22 01:00:00,,1,-1
2016-03-22 01:00:00,,1,-1
2016-03-22 01:00:00,,1,-1
2016-03-22 01:00:00,,1,-1
2016-03-22 01:07:00,,1,-1
2016-03-22 01:07:00,,1,-1
2016-03-22 01:09:00,,1,-1
2016-03-22 01:10:00,,1,-1
2016-03-22 01:10:00,,1,-1
2016-03-22 01:10:00,,1,-1
2016-03-22 01:14:00,,1,-1
2016-03-22 01:17:00,,1,-1
2016-03-22 01:17:00,,1,-1
2016-03-22 01:19:00,,1,-1
2016-03-22 01:19:00,,1,-1
2016-03-22 01:19:00,,1,-1
2016-03-22 01:19:00,,1,-1
2016-03-22 01:19:00,,1,-1
2016-03-22 01:19:00,,1,-1
2016-03-22 01:28:00,,1,-1
2016-03-22 01:29:00,,1,-1
2016-03-22 01:29:00,,1,-1
2016-03-22 01:29:00,,1,-1
2016-03-22 01:34:00,,1,-1
2016-03-22 01:37:00,,1,-1
2016-03-22 01:39:00,,1,-1
2016-03-22 01:39:00,,1,-1
2016-03-22 01:39:00,,1,-1
2016-03-22 01:42:00,,1,-1
2016-03-22 01:42:00,,1,-1
2016-03-22 01:46:00,,1,-1
2016-03-22 01:46:00,,1,-1
2016-03-22 01:46:00,,1,-1
2016-03-22 01:46:00,,1,-1
2016-03-22 01:46:00,,1,-1
2016-03-22 01:54:00,,1,-1
2016-03-22 01:56:00,,1,-1
2016-03-22 01:57:00,,1,-1
2016-03-22 01:58:00,,1,-1
2016-03-22 02:00:00,,1,-1
2016-03-22 02:02:00,,1,-1
2016-03-22 02:03:00,,1,-1
2016-03-22 02:05:00,,1,-1
2016-03-22 02:06:00,,1,-1
2016-03-22 02:07:00,,1,-1
2016-03-22 02:07:00,,1,-1
2016-03-22 02:11:00,,1,-1
2016-03-22 02:12:00,,1,-1
2016-03-22 02:14:00,,1,-1
2016-03-22 02:15:00,,1,-1
2016-03-22 02:15:00,,1,-1
2016-03-22 02:19:00,,1,-1
2016-03-22 02:19:00,,1,-1
2016-03-22 02:19:00,,1,-1
2016-03-22 02:23:00,,1,-1
2016-03-22 02:24:00,,1,-1
2016-03-22 02:24:00,,1,-1
2016-03-22 02:27:00,,1,-1
2016-03-22 02:29:00,,1,-1
2016-03-22 02:30:00,,1,-1
2016-03-22 02:32:00,,1,-1
2016-03-22 02:34:00,,1,-1
2016-03-22 02:35:00,,1,-1
2016-03-22 02:36:00,,1,-1
2016-03-22 02:38:00,,1,-1
2016-03-22 02:40:00,,1,-1
2016-03-22 02:40:00,,1,-1
2016-03-22 02:42:00,,1,-1
2016-03-22 02:42:00,,1,-1
2016-03-22 02:46:00,,1,-1
2016-03-22 02:47:00,,1,-1
2016-03-22 02:48:00,,1,-1
2016-03-22 02:49:00,,1,-1
2016-03-22 02:51:00,,1,-1
2016-03-22 02:53:00,,1,-1
2016-03-22 02:54:00,,1,-1
2016-03-22 02:56:00,,1,-1
2016-03-22 02:58:00,,1,-1
2016-03-22 02:59:00,,1,-1
2016-03-22 03:01:00,,1,-1
2016-03-22 03:02:00,,1,-1
2016-03-22 03:04:00,,1,-1
2016-03-22 03:05:00,,1,-1
2016-03-22 03:06:00,,1,-1
2016-03-22 03:08:00,,1,-1
2016-03-22 03:10:00,,1,-1
2016-03-22 03:11:00,,1,-1
2016-03-22 03:11:00,,1,-1
2016-03-22 03:11:00,,1,-1
2016-03-22 03:16:00,,1,-1
2016-03-22 03:16:00,,1,-1
2016-03-22 03:18:00,,1,-1
2016-03-22 03:21:00,,1,-1
2016-03-22 03:21:00,,1,-1
2016-03-22 03:21:00,,1,-1
2016-03-22 03:25:00,,1,-1
2016-03-22 03:27:00,,1,-1
2016-03-22 03:29:00,,1,-1
2016-03-22 03:30:00,,1,-1
2016-03-22 03:31:00,,1,-1
2016-03-22 03:33:00,,1,-1
2016-03-22 03:33:00,,1,-1
2016-03-22 03:36:00,,1,-1
2016-03-22 03:38:00,,1,-1
2016-03-22 03:40:00,,1,-1
2016-03-22 03:42:00,,1,-1
2016-03-22 03:43:00,,1,-1
2016-03-22 03:45:00,,1,-1
2016-03-22 03:46:00,,1,-1
2016-03-22 03:48:00,,1,-1
2016-03-22 03:50:00,,1,-1
2016-03-22 03:51:00,,1,-1
2016-03-22 03:52:00,,1,-1
2016-03-22 03:53:00,,1,-1
2016-03-22 03:55:00,,1,-1
2016-03-22 03:55:00,,1,-1
2016-03-22 03:59:00,,1,-1
2016-03-22 03:59:00,,1,-1
2016-03-22 04:02:00,,1,-1
2016-03-22 04:04:00,,1,-1
2016-03-22 04:05:00,,1,-1
2016-03-22 04:07:00,,1,-1
2016-03-22 04:08:00,,1,-1
2016-03-22 04:10:00,,1,-1
2016-03-22 04:12:00,,1,-1
2016-03-22 04:12:00,,1,-1
2016-03-22 04:14:00,,1,-1
2016-03-22 04:14:00,,1,-1
2016-03-22 04:14:00,,1,-1
2016-03-22 04:18:00,,1,-1
2016-03-22 04:20:00,,1,-1
2016-03-22 04:22:00,,1,-1
2016-03-22 04:23:00,,1,-1
2016-03-22 04:24:00,,1,-1
2016-03-22 04:27:00,,1,-1
2016-03-22 04:29:00,,1,-1
2016-03-22 04:30:00,,1,-1
2016-03-22 04:31:00,,1,-1
2016-03-22 04:33:00,,1,-1
2016-03-22 04:35:00,,1,-1
2016-03-22 04:36:00,,1,-1
2016-03-22 04:38:00,,1,-1
2016-03-22 04:39:00,,1,-1
2016-03-22 04:41:00,,1,-1
2016-03-22 04:42:00,,1,-1
2016-03-22 04:44:00,,1,-1
2016-03-22 04:45:00,,1,-1
2016-03-22 04:47:00,,1,-1
2016-03-22 04:49:00,,1,-1
2016-03-22 04:50:00,,1,-1
2016-03-22 04:51:00,,1,-1
2016-03-22 04:54:00,,1,-1
2016-03-22 04:54:00,,1,-1
2016-03-22 04:57:00,,1,-1
2016-03-22 04:58:00,,1,-1
2016-03-22 04:59:00,,1,-1
2016-03-22 05:02:00,,1,-1
2016-03-22 05:03:00,,1,-1
2016-03-22 05:05:00,,1,-1
2016-03-22 05:07:00,,1,-1
2016-03-22 05:09:00,,1,-1
2016-03-22 05:09:00,,1,-1
2016-03-22 05:09:00,,1,-1
2016-03-22 05:13:00,,1,-1
2016-03-22 05:13:00,,1,-1
2016-03-22 05:13:00,,1,-1
2016-03-22 05:17:00,,1,-1
2016-03-22 05:19:00,,1,-1
2016-03-22 05:21:00,,1,-1
2016-03-22 05:22:00,,1,-1
2016-03-22 05:23:00,,1,-1
2016-03-22 05:26:00,,1,-1
2016-03-22 05:27:00,,1,-1
2016-03-22 05:29:00,,1,-1
2016-03-22 05:31:00,,1,-1
2016-03-22 05:32:00,,1,-1
2016-03-22 05:34:00,,1,-1
2016-03-22 05:36:00,,1,-1
2016-03-22 05:37:00,,1,-1
2016-03-22 05:38:00,,1,-1
2016-03-22 05:40:00,,1,-1
2016-03-22 05:43:00,,1,-1
2016-03-22 05:43:00,,1,-1
2016-03-22 05:46:00,,1,-1
2016-03-22 05:47:00,,1,-1
2016-03-22 05:49:00,,1,-1
2016-03-22 05:50:00,,1,-1
2016-03-22 05:51:00,,1,-1
2016-03-22 05:54:00,,1,-1
2016-03-22 05:54:00,,1,-1
2016-03-22 05:57:00,,1,-1
2016-03-22 05:57:00,,1,-1
2016-03-22 06:01:00,,1,-1
2016-03-22 06:02:00,,1,-1
2016-03-22 06:04:00,,1,-1
2016-03-22 06:05:00,,1,-1
2016-03-22 06:07:00,,1,-1
2016-03-22 06:08:00,,1,-1
2016-03-22 06:11:00,,1,-1
2016-03-22 06:11:00,,1,-1
2016-03-22 06:14:00,,1,-1
2016-03-22 06:15:00,,1,-1
2016-03-22 06:17:00,,1,-1
2016-03-22 06:17:00,,1,-1
2016-03-22 06:21:00,,1,-1
2016-03-22 06:23:00,,1,-1
2016-03-22 06:24:00,,1,-1
2016-03-22 06:25:00,,1,-1
2016-03-22 06:25:00,,1,-1
2016-03-22 06:29:00,,1,-1
2016-03-22 06:31:00,,1,-1
2016-03-22 06:32:00,,1,-1
2016-03-22 06:33:00,,1,-1
2016-03-22 06:33:00,,1,-1
2016-03-22 06:37:00,,1,-1
2016-03-22 06:39:00,,1,-1
2016-03-22 06:40:00,,1,-1
2016-03-22 06:42:00,,1,-1
2016-03-22 06:44:00,,1,-1
2016-03-22 06:46:00,,1,-1
2016-03-22 06:47:00,,1,-1
2016-03-22 06:49:00,,1,-1
2016-03-22 06:51:00,,1,-1
2016-03-22 06:51:00,,1,-1
2016-03-22 06:54:00,,1,-1
2016-03-22 06:56:00,,1,-1
2016-03-22 06:56:00,,1,-1
2016-03-22 06:59:00,,1,-1
2016-03-22 07:01:00,,1,-1
2016-03-22 07:01:00,,1,-1
2016-03-22 07:01:00,,1,-1
2016-03-22 07:06:00,,1,-1
2016-03-22 07:08:00,,1,-1
2016-03-22 07:09:00,,1,-1
2016-03-22 07:10:00,,1,-1
2016-03-22 07:13:00,,1,-1
2016-03-22 07:14:00,,1,-1
2016-03-22 07:16:00,,1,-1
2016-03-22 07:18:00,,1,-1
2016-03-22 07:20:00,,1,-1
2016-03-22 07:22:00,,1,-1
2016-03-22 07:23:00,,1,-1
2016-03-22 07:24:00,,1,-1
2016-03-22 07:26:00,,1,-1
2016-03-22 07:28:00,,1,-1
2016-03-22 07:29:00,,1,-1
2016-03-22 07:32:00,,1,-1
2016-03-22 07:33:00,,1,-1
2016-03-22 07:34:00,,1,-1
2016-03-22 07:36:00,,1,-1
2016-03-22 07:38:00,,1,-1
2016-03-22 07:40:00,,1,-1
2016-03-22 07:42:00,,1,-1
2016-03-22 07:44:00,,1,-1
2016-03-22 07:45:00,,1,-1
2016-03-22 07:46:00,,1,-1
2016-03-22 07:48:00,,1,-1
2016-03-22 07:50:00,,1,-1
2016-03-22 07:52:00,,1,-1
2016-03-22 07:54:00,,1,-1
2016-03-22 07:55:00,,1,-1
2016-03-22 07:57:00,,1,-1
2016-03-22 07:59:00,,1,-1
2016-03-22 08:01:00,,1,-1
2016-03-22 08:02:00,,1,-1
2016-03-22 08:03:00,,1,-1
2016-03-22 08:03:00,,1,-1
2016-03-22 08:06:00,,1,-1
2016-03-22 08:08:00,,1,-1
2016-03-22 08:11:00,,1,-1
2016-03-22 08:13:00,,1,-1
2016-03-22 08:14:00,,1,-1
2016-03-22 08:16:00,,1,-1
2016-03-22 08:17:00,,1,-1
2016-03-22 08:18:00,,1,-1
2016-03-22 08:20:00,,1,-1
2016-03-22 08:23:00,,1,-1
2016-03-22 08:25:00,,1,-1
2016-03-22 08:25:00,,1,-1
2016-03-22 08:28:00,,1,-1
2016-03-22 08:30:00,,1,-1
2016-03-22 08:30:00,,1,-1
2016-03-22 08:33:00,,1,-1
2016-03-22 08:34:00,,1,-1
2016-03-22 08:37:00,,1,-1
2016-03-22 08:37:00,,1,-1
2016-03-22 08:40:00,,1,-1
2016-03-22 08:42:00,,1,-1
2016-03-22 08:43:00,,1,-1
2016-03-22 08:43:00,,1,-1
2016-03-22 08:43:00,,1,-1
2016-03-22 08:49:00,,1,-1
2016-03-22 08:50:00,,1,-1
2016-03-22 08:52:00,,1,-1
2016-03-22 08:54:00,,1,-1
2016-03-22 08:56:00,,1,-1
2016-03-22 08:56:00,,1,-1
2016-03-22 08:59:00,,1,-1
2016-03-22 09:01:00,,1,-1
2016-03-22 09:03:00,,1,-1
2016-03-22 09:04:00,,1,-1
2016-03-22 09:06:00,,1,-1
2016-03-22 09:08:00,,1,-1
2016-03-22 09:09:00,,1,-1
2016-03-22 09:10:00,,1,-1
2016-03-22 09:12:00,,1,-1
2016-03-22 09:14:00,,1,-1
2016-03-22 09:16:00,,1,-1
2016-03-22 09:18:00,,1,-1
2016-03-22 09:19:00,,1,-1
2016-03-22 09:21:00,,1,-1
2016-03-22 09:25:00,,1,-1
2016-03-22 09:25:00,,1,-1
2016-03-22 09:27:00,,1,-1
2016-03-22 09:27:00,,1,-1
2016-03-22 09:29:00,,1,-1
2016-03-22 09:30:00,,1,-1
2016-03-22 09:30:00,,1,-1
2016-03-22 09:34:00,,1,-1
2016-03-22 09:34:00,,1,-1
2016-03-22 09:35:00,,1,-1
2016-03-22 09:37:00,,1,-1
2016-03-22 09:37:00,,1,-1
2016-03-22 09:40:00,,1,-1
2016-03-22 09:42:00,,1,-1
2016-03-22 09:44:00,,1,-1
2016-03-22 09:44:00,,1,-1
2016-03-22 09:46:00,,1,-1
2016-03-22 09:47:00,,1,-1
2016-03-22 09:49:00,,1,-1
2016-03-22 09:51:00,,1,-1
2016-03-22 09:51:00,,1,-1
2016-03-22 09:53:00,,1,-1
2016-03-22 09:55:00,,1,-1
2016-03-22 09:56:00,,1,-1
2016-03-22 09:56:00,,1,-1
2016-03-22 10:00:00,,1,-1
2016-03-22 10:00:00,,1,-1
2016-03-22 10:02:00,,1,-1
2016-03-22 10:03:00,,1,-1
2016-03-22 10:04:00,,1,-1
2016-03-22 10:06:00,,1,-1
2016-03-22 10:08:00,,1,-1
2016-03-22 10:08:00,,1,-1
2016-03-22 10:11:00,,1,-1
2016-03-22 10:12:00,,1,-1
2016-03-22 10:14:00,,1,-1
2016-03-22 10:14:00,,1,-1
2016-03-22 10:17:00,,1,-1
2016-03-22 10:18:00,,1,-1
2016-03-22 10:19:00,,1,-1
2016-03-22 10:19:00,,1,-1
2016-03-22 10:22:00,,1,-1
2016-03-22 10:22:00,,1,-1
2016-03-22 10:26:00,,1,-1
2016-03-22 10:27:00,,1,-1
2016-03-22 10:28:00,,1,-1
2016-03-22 10:30:00,,1,-1
2016-03-22 10:30:00,,1,-1
2016-03-22 10:32:00,,1,-1
2016-03-22 10:34:00,,1,-1
2016-03-22 10:36:00,,1,-1
2016-03-22 10:37:00,,1,-1
2016-03-22 10:38:00,,1,-1
2016-03-22 10:40:00,,1,-1
2016-03-22 10:41:00,,1,-1
2016-03-22 10:43:00,,1,-1
2016-03-22 10:45:00,,1,-1
2016-03-22 10:46:00,,1,-1
2016-03-22 10:47:00,,1,-1
2016-03-22 10:49:00,,1,-1
2016-03-22 10:51:00,,1,-1
2016-03-22 10:52:00,,1,-1
2016-03-22 10:53:00,,1,-1
2016-03-22 10:55:00,,1,-1
2016-03-22 10:55:00,,1,-1
2016-03-22 10:55:00,,1,-1
2016-03-22 11:00:00,,1,-1
2016-03-22 11:01:00,,1,-1
2016-03-22 11:02:00,,1,-1
2016-03-22 11:03:00,,1,-1
2016-03-22 11:06:00,,1,-1
2016-03-22 11:06:00,,1,-1
2016-03-22 11:06:00,,1,-1
2016-03-22 11:10:00,,1,-1
2016-03-22 11:11:00,,1,-1
2016-03-22 11:13:00,,1,-1
2016-03-22 11:13:00,,1,-1
2016-03-22 11:13:00,,1,-1
2016-03-22 11:17:00,,1,-1
2016-03-22 11:18:00,,1,-1
2016-03-22 11:18:00,,1,-1
2016-03-22 11:22:00,,1,-1
2016-03-22 11:22:00,,1,-1
2016-03-22 11:24:00,,1,-1
2016-03-22 11:26:00,,1,-1
2016-03-22 11:27:00,,1,-1
2016-03-22 11:27:00,,1,-1
2016-03-22 11:30:00,,1,-1
2016-03-22 11:32:00,,1,-1
2016-03-22 11:32:00,,1,-1
2016-03-22 11:34:00,,1,-1
2016-03-22 11:34:00,,1,-1
2016-03-22 11:39:00,,1,-1
2016-03-22 11:39:00,,1,-1
2016-03-22 11:41:00,,1,-1
2016-03-22 11:41:00,,1,-1
2016-03-22 11:41:00,,1,-1
2016-03-22 11:45:00,,1,-1
2016-03-22 11:46:00,,1,-1
2016-03-22 11:49:00,,1,-1
2016-03-22 11:50:00,,1,-1
2016-03-22 11:51:00,,1,-1
2016-03-22 11:53:00,,1,-1
2016-03-22 11:54:00,,1,-1
2016-03-22 11:56:00,,1,-1
2016-03-22 11:57:00,,1,-1
2016-03-22 11:59:00,,1,-1
2016-03-22 12:04:00,,1,-1
2016-03-22 12:06:00,,1,-1
2016-03-22 12:06:00,,1,-1
2016-03-22 12:06:00,,1,-1
2016-03-22 12:08:00,,1,-1
2016-03-22 12:08:00,,1,-1
2016-03-22 12:11:00,,1,-1
2016-03-22 12:11:00,,1,-1
2016-03-22 12:11:00,,1,-1
2016-03-22 12:11:00,,1,-1
2016-03-22 12:11:00,,1,-1
2016-03-22 12:16:00,,1,-1
2016-03-22 12:16:00,,1,-1
2016-03-22 12:16:00,,1,-1
2016-03-22 12:16:00,,1,-1
2016-03-22 12:20:00,,1,-1
2016-03-22 12:22:00,,1,-1
2016-03-22 12:22:00,,1,-1
2016-03-22 12:22:00,,1,-1
2016-03-22 12:22:00,,1,-1
2016-03-22 12:22:00,,1,-1
2016-03-22 12:22:00,,1,-1
2016-03-22 12:31:00,,1,-1
2016-03-22 12:32:00,,1,-1
2016-03-22 12:33:00,,1,-1
2016-03-22 12:33:00,,1,-1
2016-03-22 12:37:00,,1,-1
2016-03-22 12:37:00,,1,-1
2016-03-22 12:40:00,,1,-1
2016-03-22 12:42:00,,1,-1
2016-03-22 12:43:00,,1,-1
2016-03-22 12:43:00,,1,-1
2016-03-22 12:43:00,,1,-1
2016-03-22 12:48:00,,1,-1
2016-03-22 12:49:00,,1,-1
2016-03-22 12:51:00,,1,-1
2016-03-22 12:52:00,,1,-1
2016-03-22 12:53:00,,1,-1
2016-03-22 12:55:00,,1,-1
2016-03-22 12:57:00,,1,-1
2016-03-22 12:58:00,,1,-1
2016-03-22 13:00:00,,1,-1
2016-03-22 13:01:00,,1,-1
2016-03-22 13:03:00,,1,-1
2016-03-22 13:04:00,,1,-1
2016-03-22 13:07:00,,1,-1
2016-03-22 13:07:00,,1,-1
2016-03-22 13:09:00,,1,-1
2016-03-22 13:10:00,,1,-1
2016-03-22 13:13:00,,1,-1
2016-03-22 13:13:00,,1,-1
2016-03-22 13:15:00,,1,-1
2016-03-22 13:15:00,,1,-1
2016-03-22 13:18:00,,1,-1
2016-03-22 13:20:00,,1,-1
2016-03-22 13:21:00,,1,-1
2016-03-22 13:23:00,,1,-1
2016-03-22 13:23:00,,1,-1
2016-03-22 13:23:00,,1,-1
2016-03-22 13:28:00,,1,-1
2016-03-22 13:29:00,,1,-1
2016-03-22 13:30:00,,1,-1
2016-03-22 13:32:00,,1,-1
2016-03-22 13:34:00,,1,-1
2016-03-22 13:36:00,,1,-1
2016-03-22 13:37:00,,1,-1
2016-03-22 13:38:00,,1,-1
2016-03-22 13:39:00,,1,-1
2016-03-22 13:41:00,,1,-1
2016-03-22 13:43:00,,1,-1
2016-03-22 13:44:00,,1,-1
2016-03-22 13:46:00,,1,-1
2016-03-22 13:47:00,,1,-1
2016-03-22 13:47:00,,1,-1
2016-03-22 13:51:00,,1,-1
2016-03-22 13:52:00,,1,-1
2016-03-22 13:53:00,,1,-1
2016-03-22 13:54:00,,1,-1
2016-03-22 13:56:00,,1,-1
2016-03-22 13:59:00,,1,-1
2016-03-22 13:59:00,,1,-1
2016-03-22 14:01:00,,1,-1
2016-03-22 14:02:00,,1,-1
2016-03-22 14:02:00,,1,-1
2016-03-22 14:05:00,,1,-1
2016-03-22 14:07:00,,1,-1
2016-03-22 14:07:00,,1,-1
2016-03-22 14:07:00,,1,-1
2016-03-22 14:12:00,,1,-1
2016-03-22 14:13:00,,1,-1
2016-03-22 14:14:00,,1,-1
2016-03-22 14:17:00,,1,-1
2016-03-22 14:17:00,,1,-1
2016-03-22 14:20:00,,1,-1
2016-03-22 14:21:00,,1,-1
2016-03-22 14:23:00,,1,-1
2016-03-22 14:24:00,,1,-1
2016-03-22 14:26:00,,1,-1
2016-03-22 14:26:00,,1,-1
2016-03-22 14:29:00,,1,-1
2016-03-22 14:31:00,,1,-1
2016-03-22 14:32:00,,1,-1
2016-03-22 14:32:00,,1,-1
2016-03-22 14:35:00,,1,-1
2016-03-22 14:36:00,,1,-1
2016-03-22 14:36:00,,1,-1
2016-03-22 14:40:00,,1,-1
2016-03-22 14:42:00,,1,-1
2016-03-22 14:43:00,,1,-1
2016-03-22 14:44:00,,1,-1
2016-03-22 14:46:00,,1,-1
2016-03-22 14:46:00,,1,-1
2016-03-22 14:46:00,,1,-1
2016-03-22 14:51:00,,1,-1
2016-03-22 14:53:00,,1,-1
2016-03-22 14:54:00,,1,-1
2016-03-22 14:55:00,,1,-1
2016-03-22 14:57:00,,1,-1
2016-03-22 14:59:00,,1,-1
2016-03-22 15:00:00,,1,-1
2016-03-22 15:02:00,,1,-1
2016-03-22 15:03:00,,1,-1
2016-03-22 15:05:00,,1,-1
2016-03-22 15:06:00,,1,-1
2016-03-22 15:08:00,,1,-1
2016-03-22 15:10:00,,1,-1
2016-03-22 15:10:00,,1,-1
2016-03-22 15:13:00,,1,-1
2016-03-22 15:14:00,,1,-1
2016-03-22 15:16:00,,1,-1
2016-03-22 15:18:00,,1,-1
2016-03-22 15:20:00,,1,-1
2016-03-22 15:20:00,,1,-1
2016-03-22 15:22:00,,1,-1
2016-03-22 15:24:00,,1,-1
2016-03-22 15:25:00,,1,-1
2016-03-22 15:26:00,,1,-1
2016-03-22 15:28:00,,1,-1
2016-03-22 15:28:00,,1,-1
2016-03-22 15:28:00,,1,-1
2016-03-22 15:28:00,,1,-1
2016-03-22 15:28:00,,1,-1
2016-03-22 15:36:00,,1,-1
2016-03-22 15:37:00,,1,-1
2016-03-22 15:39:00,,1,-1
2016-03-22 15:39:00,,1,-1
2016-03-22 15:43:00,,1,-1
2016-03-22 15:43:00,,1,-1
2016-03-22 15:46:00,,1,-1
