dates,CAR25,cycleTime,dd95,ddTol,gainAhead,prior_index,safef,signals,system,timestamp
2016-03-28 15:30:00,,-20.1065333333,,,0.0,6406,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 15:09:53 EDT
2016-03-28 15:30:00,,-15.6771666667,,,0.0,6406,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 15:14:19 EDT
2016-03-28 15:30:00,,-14.4702666667,,,0.0,6406,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 15:15:31 EDT
2016-03-28 15:30:00,,-9.81483333333,,,0.0,6406,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 15:20:11 EDT
2016-03-28 15:30:00,,9.43485,,,0.0,6406,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 15:39:26 EDT
2016-03-28 16:00:00,,-18.6954166667,,,0.0,6407,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 15:41:18 EDT
2016-03-28 16:00:00,,0.899883333333,,,0.0,6407,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 16:00:53 EDT
2016-03-28 16:00:00,,1.4205,,,0.0,6407,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 16:01:25 EDT
2016-03-28 16:30:00,,-23.9053,,,0.0,6408,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 16:06:05 EDT
2016-03-28 16:30:00,,-5.83648333333,,,0.0,6408,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 16:24:09 EDT
2016-03-28 16:30:00,,-3.29401666667,,,0.0,6408,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 16:26:42 EDT
2016-03-28 16:30:00,,10.7129166667,,,0.0,6408,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 16:40:42 EDT
2016-03-28 17:00:00,,-18.2708333333,,,0.0,6409,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 16:41:43 EDT
2016-03-28 17:00:00,,-15.91095,,,0.0,6409,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 16:44:05 EDT
2016-03-28 17:00:00,,0.524383333333,,,0.0,6409,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 17:00:31 EDT
2016-03-28 17:00:00,,1.1333,,,0.0,6409,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 17:01:07 EDT
2016-03-28 17:00:00,,6.99563333333,,,0.0,6409,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 17:06:59 EDT
2016-03-28 17:00:00,,9.08986666667,,,0.0,6409,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 17:09:05 EDT
2016-03-28 17:00:00,,9.84983333333,,,0.0,6409,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 17:09:50 EDT
2016-03-28 17:00:00,,11.6547166667,,,0.0,6409,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 17:11:39 EDT
2016-03-28 17:00:00,,13.1908166667,,,0.0,6409,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 17:13:11 EDT
2016-03-28 17:00:00,,16.7492666667,,,0.0,6409,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 17:16:44 EDT
2016-03-28 17:30:00,,-6.30651666667,,,0.0,6410,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 17:23:41 EDT
2016-03-28 17:30:00,,-4.1503,,,0.0,6410,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 17:25:50 EDT
2016-03-28 17:30:00,,-2.50898333333,,,0.0,6410,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 17:27:29 EDT
2016-03-28 17:30:00,,0.24835,,,0.0,6410,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 17:30:14 EDT
2016-03-28 17:30:00,,2.72151666667,,,0.0,6410,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 17:32:43 EDT
2016-03-28 18:00:00,,-19.5576166667,,,0.0,6411,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 17:40:26 EDT
2016-03-28 18:00:00,,-16.2755,,,0.0,6411,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 17:43:43 EDT
2016-03-28 18:00:00,,3.82973333333,,,0.0,6411,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 18:03:49 EDT
2016-03-28 18:30:00,,-16.72265,,,0.0,6412,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 18:13:16 EDT
2016-03-28 18:30:00,,-11.6708166667,,,0.0,6412,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 18:18:19 EDT
2016-03-28 18:30:00,,-10.2310833333,,,0.0,6412,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 18:19:46 EDT
2016-03-28 18:30:00,,-3.92156666667,,,0.0,6412,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 18:26:04 EDT
2016-03-28 18:30:00,,1.14406666667,,,0.0,6412,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 18:31:08 EDT
2016-03-28 18:30:00,,3.83211666667,,,0.0,6412,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 18:33:49 EDT
2016-03-28 19:00:00,,-24.0366666667,,,0.0,6413,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 18:35:57 EDT
2016-03-28 19:00:00,,-10.2854833333,,,0.0,6413,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 18:49:42 EDT
2016-03-28 19:00:00,,-9.28095,,,0.0,6413,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 18:50:43 EDT
2016-03-28 19:00:00,,4.92315,,,0.0,6413,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 19:04:55 EDT
2016-03-28 19:30:00,,-22.11795,,,0.0,6414,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 19:07:52 EDT
2016-03-28 19:30:00,,-17.8234833333,,,0.0,6414,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 19:12:10 EDT
2016-03-28 19:30:00,,-14.6379833333,,,0.0,6414,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 19:15:21 EDT
2016-03-28 19:30:00,,4.32363333333,,,0.0,6414,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 19:34:19 EDT
2016-03-28 20:00:00,,-24.8827833333,,,0.0,6415,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 19:35:07 EDT
2016-03-28 20:00:00,,-24.2400166667,,,0.0,6415,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 19:35:45 EDT
2016-03-28 20:00:00,,-19.2465166667,,,0.0,6415,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 19:40:45 EDT
2016-03-28 20:00:00,,-17.6695333333,,,0.0,6415,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 19:42:19 EDT
2016-03-28 20:00:00,,-14.1873833333,,,0.0,6415,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 19:45:48 EDT
2016-03-28 20:00:00,,-9.46996666667,,,0.0,6415,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 19:50:31 EDT
2016-03-28 20:00:00,,-5.91595,,,0.0,6415,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 19:54:05 EDT
2016-03-28 20:00:00,,4.6909,,,0.0,6415,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 20:04:41 EDT
2016-03-28 20:30:00,,-17.61115,,,0.0,6416,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 20:12:23 EDT
2016-03-28 20:30:00,,-15.5018166667,,,0.0,6416,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 20:14:29 EDT
2016-03-28 20:30:00,,-9.67256666667,,,0.0,6416,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 20:20:19 EDT
2016-03-28 20:30:00,,1.72395,,,0.0,6416,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 20:31:43 EDT
2016-03-28 21:00:00,,-22.6520166667,,,0.0,6417,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 20:37:20 EDT
2016-03-28 21:00:00,,-22.1519666667,,,0.0,6417,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 20:37:50 EDT
2016-03-28 21:00:00,,-17.8452666667,,,0.0,6417,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 20:42:09 EDT
2016-03-28 21:00:00,,-3.49296666667,,,0.0,6417,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 20:56:30 EDT
2016-03-28 21:00:00,,-1.13568333333,,,0.0,6417,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 20:58:51 EDT
2016-03-28 21:00:00,,6.56511666667,,,0.0,6417,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 21:06:33 EDT
2016-03-28 21:30:00,,-18.2103666667,,,0.0,6418,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 21:11:47 EDT
2016-03-28 21:30:00,,-14.9787833333,,,0.0,6418,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 21:15:01 EDT
2016-03-28 21:30:00,,-14.4414833333,,,0.0,6418,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 21:15:33 EDT
2016-03-28 21:30:00,,-9.86965,,,0.0,6418,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 21:20:07 EDT
2016-03-28 21:30:00,,-3.64503333333,,,0.0,6418,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 21:26:21 EDT
2016-03-28 21:30:00,,-2.54283333333,,,0.0,6418,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 21:27:27 EDT
2016-03-28 21:30:00,,-1.6016,,,0.0,6418,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 21:28:23 EDT
2016-03-28 21:30:00,,-0.556683333333,,,0.0,6418,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 21:29:26 EDT
2016-03-28 21:30:00,,2.98638333333,,,0.0,6418,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 21:32:59 EDT
2016-03-28 22:00:00,,-26.37865,,,0.0,6419,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 21:33:37 EDT
2016-03-28 22:00:00,,-23.4504666667,,,0.0,6419,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 21:36:32 EDT
2016-03-28 22:00:00,,-22.6412666667,,,0.0,6419,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 21:37:21 EDT
2016-03-28 22:00:00,,-16.6390833333,,,0.0,6419,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 21:43:21 EDT
2016-03-28 22:00:00,,-13.9643166667,,,0.0,6419,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 21:46:02 EDT
2016-03-28 22:00:00,,-11.80445,,,0.0,6419,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 21:48:11 EDT
2016-03-28 22:00:00,,-9.45941666667,,,0.0,6419,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 21:50:32 EDT
2016-03-28 22:00:00,,-7.61208333333,,,0.0,6419,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 21:52:23 EDT
2016-03-28 22:00:00,,-7.03441666667,,,0.0,6419,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 21:52:57 EDT
2016-03-28 22:00:00,,-5.75433333333,,,0.0,6419,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 21:54:14 EDT
2016-03-28 22:00:00,,4.7637,,,0.0,6419,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 22:04:45 EDT
2016-03-28 22:30:00,,-9.30286666667,,,0.0,6420,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 22:20:41 EDT
2016-03-28 22:30:00,,-0.370416666667,,,0.0,6420,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 22:29:37 EDT
2016-03-28 22:30:00,,11.4008833333,,,0.0,6420,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 22:41:24 EDT
2016-03-28 23:00:00,,-16.2150166667,,,0.0,6421,1.0,1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:43:47 EDT
2016-03-28 23:00:00,,-6.49236666667,,,0.0,6421,1.0,1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:53:30 EDT
2016-03-28 23:00:00,,-5.4644,,,0.0,6421,1.0,1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:54:32 EDT
2016-03-28 23:00:00,,-3.99601666667,,,0.0,6421,1.0,1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:56:00 EDT
2016-03-28 23:00:00,,8.14953333333,,,0.0,6421,1.0,1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:08:08 EDT
2016-03-28 23:30:00,,-20.9368333333,,,0.0,6422,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:09:03 EDT
2016-03-28 23:30:00,,-16.3689,,,0.0,6422,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:13:37 EDT
2016-03-28 23:30:00,,-15.9839666667,,,0.0,6422,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:14:00 EDT
2016-03-28 23:30:00,,-11.5889666667,,,0.0,6422,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:18:24 EDT
2016-03-28 23:30:00,,-9.22205,,,0.0,6422,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:20:46 EDT
2016-03-28 23:30:00,,-8.40088333333,,,0.0,6422,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:21:35 EDT
2016-03-28 23:30:00,,-5.02318333333,,,0.0,6422,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:24:58 EDT
2016-03-28 23:30:00,,-4.40591666667,,,0.0,6422,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:25:35 EDT
2016-03-28 23:30:00,,-3.18705,,,0.0,6422,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:26:48 EDT
2016-03-28 23:30:00,,0.1133,,,0.0,6422,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:30:06 EDT
2016-03-28 23:30:00,,5.68238333333,,,0.0,6422,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:35:40 EDT
2016-03-29 00:00:00,,-19.6718166667,,,0.0,6423,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:40:19 EDT
2016-03-29 00:00:00,,-19.1485833333,,,0.0,6423,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:40:51 EDT
2016-03-29 00:00:00,,-17.1621833333,,,0.0,6423,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:42:50 EDT
2016-03-29 00:00:00,,-13.25865,,,0.0,6423,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:46:44 EDT
2016-03-29 00:00:00,,-12.4307,,,0.0,6423,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:47:34 EDT
2016-03-29 00:00:00,,-11.9572,,,0.0,6423,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:48:02 EDT
2016-03-29 00:00:00,,-11.0347166667,,,0.0,6423,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:48:57 EDT
2016-03-29 00:00:00,,-10.72895,,,0.0,6423,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:49:16 EDT
2016-03-29 00:00:00,,-10.3534,,,0.0,6423,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:49:38 EDT
2016-03-29 00:00:00,,-10.0562333333,,,0.0,6423,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:49:56 EDT
2016-03-29 00:00:00,,4.9713,,,0.0,6423,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 00:04:58 EDT
2016-03-29 00:30:00,,-15.3599833333,,,0.0,6424,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 00:14:38 EDT
2016-03-29 00:30:00,,-14.8823333333,,,0.0,6424,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 00:15:07 EDT
2016-03-29 00:30:00,,-14.1431833333,,,0.0,6424,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 00:15:51 EDT
2016-03-29 00:30:00,,-13.5887,,,0.0,6424,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 00:16:24 EDT
2016-03-29 00:30:00,,-11.8601333333,,,0.0,6424,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 00:18:08 EDT
2016-03-29 00:30:00,,-11.3113833333,,,0.0,6424,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 00:18:41 EDT
2016-03-29 00:30:00,,-10.37535,,,0.0,6424,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 00:19:37 EDT
2016-03-29 00:30:00,,-9.5956,,,0.0,6424,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 00:20:24 EDT
2016-03-29 00:30:00,,-9.22825,,,0.0,6424,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 00:20:46 EDT
2016-03-29 00:30:00,,9.91606666667,,,0.0,6424,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 00:39:54 EDT
2016-03-29 01:00:00,,-19.3132833333,,,0.0,6425,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 00:40:41 EDT
2016-03-29 01:00:00,,-19.0140333333,,,0.0,6425,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 00:40:59 EDT
2016-03-29 01:00:00,,-17.67795,,,0.0,6425,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 00:42:19 EDT
2016-03-29 01:00:00,,-16.3205166667,,,0.0,6425,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 00:43:40 EDT
2016-03-29 01:00:00,,-15.5266833333,,,0.0,6425,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 00:44:28 EDT
2016-03-29 01:00:00,,-15.0386166667,,,0.0,6425,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 00:44:57 EDT
2016-03-29 01:00:00,,-14.4682333333,,,0.0,6425,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 00:45:31 EDT
2016-03-29 01:00:00,,-12.7026833333,,,0.0,6425,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 00:47:17 EDT
2016-03-29 01:00:00,,-12.0818,,,0.0,6425,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 00:47:55 EDT
2016-03-29 01:00:00,,15.1624833333,,,0.0,6425,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 01:15:09 EDT
2016-03-29 01:30:00,,-14.13875,,,0.0,6426,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 01:15:51 EDT
2016-03-29 01:30:00,,-13.6045833333,,,0.0,6426,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 01:16:23 EDT
2016-03-29 01:30:00,,-13.2844833333,,,0.0,6426,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 01:16:42 EDT
2016-03-29 01:30:00,,-12.6091666667,,,0.0,6426,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 01:17:23 EDT
2016-03-29 01:30:00,,4.4653,,,0.0,6426,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 01:34:27 EDT
2016-03-29 02:00:00,,-16.2272166667,,,0.0,6427,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 01:43:46 EDT
2016-03-29 02:00:00,,-15.5404166667,,,0.0,6427,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 01:44:27 EDT
2016-03-29 02:00:00,,-14.57965,,,0.0,6427,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 01:45:25 EDT
2016-03-29 02:00:00,,-13.8183666667,,,0.0,6427,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 01:46:10 EDT
2016-03-29 02:00:00,,-13.3993166667,,,0.0,6427,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 01:46:36 EDT
2016-03-29 02:00:00,,-13.0354666667,,,0.0,6427,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 01:46:57 EDT
2016-03-29 02:00:00,,-12.6541833333,,,0.0,6427,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 01:47:20 EDT
