dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system
2016-03-21 09:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2981 is less than required validation set + training set of 7500
2016-03-21 09:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2981 is less than required validation set + training set of 7500
2016-03-21 09:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2981 is less than required validation set + training set of 7500
2016-03-21 09:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2982 is less than required validation set + training set of 7500
2016-03-21 09:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2982 is less than required validation set + training set of 7500
2016-03-21 09:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2982 is less than required validation set + training set of 7500
2016-03-21 09:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2982 is less than required validation set + training set of 7500
2016-03-21 09:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2982 is less than required validation set + training set of 7500
2016-03-21 09:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2983 is less than required validation set + training set of 7500
2016-03-21 09:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2983 is less than required validation set + training set of 7500
2016-03-21 09:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2983 is less than required validation set + training set of 7500
2016-03-21 09:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2984 is less than required validation set + training set of 7500
2016-03-21 09:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2984 is less than required validation set + training set of 7500
2016-03-21 09:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2984 is less than required validation set + training set of 7500
2016-03-21 09:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2984 is less than required validation set + training set of 7500
2016-03-21 09:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2984 is less than required validation set + training set of 7500
2016-03-21 09:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2985 is less than required validation set + training set of 7500
2016-03-21 09:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2985 is less than required validation set + training set of 7500
2016-03-21 09:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2985 is less than required validation set + training set of 7500
2016-03-21 09:28:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2985 is less than required validation set + training set of 7500
2016-03-21 09:28:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2986 is less than required validation set + training set of 7500
2016-03-21 09:28:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2986 is less than required validation set + training set of 7500
2016-03-21 09:28:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2986 is less than required validation set + training set of 7500
2016-03-21 09:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2986 is less than required validation set + training set of 7500
2016-03-21 09:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2987 is less than required validation set + training set of 7500
2016-03-21 09:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2987 is less than required validation set + training set of 7500
2016-03-21 09:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2987 is less than required validation set + training set of 7500
2016-03-21 09:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2987 is less than required validation set + training set of 7500
2016-03-21 09:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2987 is less than required validation set + training set of 7500
2016-03-21 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2987 is less than required validation set + training set of 7500
2016-03-21 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2987 is less than required validation set + training set of 7500
2016-03-21 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2988 is less than required validation set + training set of 7500
2016-03-21 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2988 is less than required validation set + training set of 7500
2016-03-21 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2988 is less than required validation set + training set of 7500
2016-03-21 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2988 is less than required validation set + training set of 7500
2016-03-21 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2988 is less than required validation set + training set of 7500
2016-03-21 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2988 is less than required validation set + training set of 7500
2016-03-21 09:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2988 is less than required validation set + training set of 7500
2016-03-21 09:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2989 is less than required validation set + training set of 7500
2016-03-21 09:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2989 is less than required validation set + training set of 7500
2016-03-21 09:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2989 is less than required validation set + training set of 7500
2016-03-21 09:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2989 is less than required validation set + training set of 7500
2016-03-21 09:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2989 is less than required validation set + training set of 7500
2016-03-21 09:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2989 is less than required validation set + training set of 7500
2016-03-21 09:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2989 is less than required validation set + training set of 7500
2016-03-21 09:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2990 is less than required validation set + training set of 7500
2016-03-21 09:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2990 is less than required validation set + training set of 7500
2016-03-21 09:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2990 is less than required validation set + training set of 7500
2016-03-21 09:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2990 is less than required validation set + training set of 7500
2016-03-21 09:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2990 is less than required validation set + training set of 7500
2016-03-21 09:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2990 is less than required validation set + training set of 7500
2016-03-21 09:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2990 is less than required validation set + training set of 7500
2016-03-21 09:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2990 is less than required validation set + training set of 7500
2016-03-21 09:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2991 is less than required validation set + training set of 7500
2016-03-21 09:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2991 is less than required validation set + training set of 7500
2016-03-21 09:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2991 is less than required validation set + training set of 7500
2016-03-21 09:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2991 is less than required validation set + training set of 7500
2016-03-21 09:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2991 is less than required validation set + training set of 7500
2016-03-21 09:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2991 is less than required validation set + training set of 7500
2016-03-21 09:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2991 is less than required validation set + training set of 7500
2016-03-21 09:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2992 is less than required validation set + training set of 7500
2016-03-21 09:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2992 is less than required validation set + training set of 7500
2016-03-21 09:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2992 is less than required validation set + training set of 7500
2016-03-21 09:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2992 is less than required validation set + training set of 7500
2016-03-21 09:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2992 is less than required validation set + training set of 7500
2016-03-21 09:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2992 is less than required validation set + training set of 7500
2016-03-21 09:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2992 is less than required validation set + training set of 7500
2016-03-21 09:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2993 is less than required validation set + training set of 7500
2016-03-21 09:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2993 is less than required validation set + training set of 7500
2016-03-21 09:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2993 is less than required validation set + training set of 7500
2016-03-21 09:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2993 is less than required validation set + training set of 7500
2016-03-21 09:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2993 is less than required validation set + training set of 7500
2016-03-21 09:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2993 is less than required validation set + training set of 7500
2016-03-21 09:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2993 is less than required validation set + training set of 7500
2016-03-21 09:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2993 is less than required validation set + training set of 7500
2016-03-21 09:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2994 is less than required validation set + training set of 7500
2016-03-21 09:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2994 is less than required validation set + training set of 7500
2016-03-21 09:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2994 is less than required validation set + training set of 7500
2016-03-21 09:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2994 is less than required validation set + training set of 7500
2016-03-21 09:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2994 is less than required validation set + training set of 7500
2016-03-21 09:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2994 is less than required validation set + training set of 7500
2016-03-21 09:37:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2994 is less than required validation set + training set of 7500
2016-03-21 09:37:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2995 is less than required validation set + training set of 7500
2016-03-21 09:37:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2995 is less than required validation set + training set of 7500
2016-03-21 09:37:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2995 is less than required validation set + training set of 7500
2016-03-21 09:37:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2995 is less than required validation set + training set of 7500
2016-03-21 09:37:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2995 is less than required validation set + training set of 7500
2016-03-21 09:37:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2995 is less than required validation set + training set of 7500
2016-03-21 09:38:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2995 is less than required validation set + training set of 7500
2016-03-21 09:38:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2995 is less than required validation set + training set of 7500
2016-03-21 09:38:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2996 is less than required validation set + training set of 7500
2016-03-21 09:38:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2996 is less than required validation set + training set of 7500
2016-03-21 09:38:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2996 is less than required validation set + training set of 7500
2016-03-21 09:38:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2996 is less than required validation set + training set of 7500
2016-03-21 09:38:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2996 is less than required validation set + training set of 7500
2016-03-21 09:38:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2996 is less than required validation set + training set of 7500
2016-03-21 09:39:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2996 is less than required validation set + training set of 7500
2016-03-21 09:39:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2997 is less than required validation set + training set of 7500
2016-03-21 09:39:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2997 is less than required validation set + training set of 7500
2016-03-21 09:39:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2997 is less than required validation set + training set of 7500
2016-03-21 09:39:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2997 is less than required validation set + training set of 7500
2016-03-21 09:39:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2997 is less than required validation set + training set of 7500
2016-03-21 09:39:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2997 is less than required validation set + training set of 7500
2016-03-21 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2997 is less than required validation set + training set of 7500
2016-03-21 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2997 is less than required validation set + training set of 7500
2016-03-21 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2998 is less than required validation set + training set of 7500
2016-03-21 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2998 is less than required validation set + training set of 7500
2016-03-21 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2998 is less than required validation set + training set of 7500
2016-03-21 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2998 is less than required validation set + training set of 7500
2016-03-21 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2998 is less than required validation set + training set of 7500
2016-03-21 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2998 is less than required validation set + training set of 7500
2016-03-21 09:41:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2998 is less than required validation set + training set of 7500
2016-03-21 09:41:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2998 is less than required validation set + training set of 7500
2016-03-21 09:41:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2998 is less than required validation set + training set of 7500
2016-03-21 09:41:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2998 is less than required validation set + training set of 7500
2016-03-21 09:41:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2998 is less than required validation set + training set of 7500
2016-03-21 09:41:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2998 is less than required validation set + training set of 7500
2016-03-21 09:41:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2998 is less than required validation set + training set of 7500
2016-03-21 09:42:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2998 is less than required validation set + training set of 7500
2016-03-21 09:42:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2998 is less than required validation set + training set of 7500
2016-03-21 09:42:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2998 is less than required validation set + training set of 7500
2016-03-21 09:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 1606 is less than required validation set + training set of 7500
2016-03-21 09:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 1606 is less than required validation set + training set of 7500
2016-03-21 09:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 1606 is less than required validation set + training set of 7500
2016-03-21 09:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 1606 is less than required validation set + training set of 7500
2016-03-21 09:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 1606 is less than required validation set + training set of 7500
2016-03-21 09:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 1606 is less than required validation set + training set of 7500
2016-03-21 09:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 1606 is less than required validation set + training set of 7500
2016-03-21 09:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 1606 is less than required validation set + training set of 7500
2016-03-21 09:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 1606 is less than required validation set + training set of 7500
2016-03-21 09:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 1606 is less than required validation set + training set of 7500
2016-03-21 09:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 1606 is less than required validation set + training set of 7500
2016-03-21 09:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 1606 is less than required validation set + training set of 7500
2016-03-21 09:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 1606 is less than required validation set + training set of 7500
2016-03-21 09:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 1606 is less than required validation set + training set of 7500
2016-03-21 09:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 1606 is less than required validation set + training set of 7500
2016-03-21 09:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 3031 is less than required validation set + training set of 7500
2016-03-21 09:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 3031 is less than required validation set + training set of 7500
2016-03-21 09:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 3031 is less than required validation set + training set of 7500
2016-03-21 09:44:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 3031 is less than required validation set + training set of 7500
2016-03-21 09:44:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 3031 is less than required validation set + training set of 7500
2016-03-21 09:44:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 3032 is less than required validation set + training set of 7500
2016-03-21 09:44:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 3032 is less than required validation set + training set of 7500
2016-03-21 09:44:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 3032 is less than required validation set + training set of 7500
2016-03-21 09:44:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 3032 is less than required validation set + training set of 7500
2016-03-21 09:44:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 3032 is less than required validation set + training set of 7500
2016-03-21 09:44:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 3032 is less than required validation set + training set of 7500
2016-03-21 09:44:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 4456 is less than required validation set + training set of 7500
2016-03-21 09:44:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 4456 is less than required validation set + training set of 7500
2016-03-21 09:44:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 4456 is less than required validation set + training set of 7500
2016-03-21 09:44:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 4456 is less than required validation set + training set of 7500
2016-03-21 09:44:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 4456 is less than required validation set + training set of 7500
2016-03-21 09:44:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 4456 is less than required validation set + training set of 7500
2016-03-21 09:44:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 4456 is less than required validation set + training set of 7500
2016-03-21 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 4456 is less than required validation set + training set of 7500
2016-03-21 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 4456 is less than required validation set + training set of 7500
2016-03-21 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 4456 is less than required validation set + training set of 7500
2016-03-21 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 5882 is less than required validation set + training set of 7500
2016-03-21 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 5882 is less than required validation set + training set of 7500
2016-03-21 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 5882 is less than required validation set + training set of 7500
2016-03-21 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 5882 is less than required validation set + training set of 7500
2016-03-21 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 5882 is less than required validation set + training set of 7500
2016-03-21 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 5882 is less than required validation set + training set of 7500
2016-03-21 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 5882 is less than required validation set + training set of 7500
2016-03-21 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 5882 is less than required validation set + training set of 7500
2016-03-21 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7306 is less than required validation set + training set of 7500
2016-03-21 09:46:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7306 is less than required validation set + training set of 7500
2016-03-21 09:46:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7306 is less than required validation set + training set of 7500
2016-03-21 09:46:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7307 is less than required validation set + training set of 7500
2016-03-21 09:46:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7307 is less than required validation set + training set of 7500
2016-03-21 09:46:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7307 is less than required validation set + training set of 7500
2016-03-21 09:46:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7307 is less than required validation set + training set of 7500
2016-03-21 10:39:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 1619 is less than required validation set + training set of 7500
2016-03-21 10:39:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7267 is less than required validation set + training set of 7500
2016-03-21 10:39:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7267 is less than required validation set + training set of 7500
2016-03-21 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7267 is less than required validation set + training set of 7500
2016-03-21 11:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 5874 is less than required validation set + training set of 7500
2016-03-21 11:37:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 5874 is less than required validation set + training set of 7500
2016-03-21 11:37:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 5875 is less than required validation set + training set of 7500
2016-03-21 07:26:00,-1.0,0.0,5924.0,2.76861605905,0.0489822641199,0.000486147131432,0.00134595475515,"bothEURJPY_ALL_DF1_LDA_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.001 thres_0.0"
2016-03-21 16:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 6063 is less than required validation set + training set of 7500
2016-03-21 16:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 6064 is less than required validation set + training set of 7500
2016-03-21 16:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 6065 is less than required validation set + training set of 7500
2016-03-21 16:28:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 6066 is less than required validation set + training set of 7500
2016-03-21 16:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 6067 is less than required validation set + training set of 7500
2016-03-21 16:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 6068 is less than required validation set + training set of 7500
2016-03-21 16:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 6069 is less than required validation set + training set of 7500
2016-03-21 16:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 6071 is less than required validation set + training set of 7500
2016-03-21 23:47:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 6470 is less than required validation set + training set of 7500
2016-03-21 23:48:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 6472 is less than required validation set + training set of 7500
2016-03-21 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 6473 is less than required validation set + training set of 7500
2016-03-21 23:51:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 6474 is less than required validation set + training set of 7500
2016-03-21 23:53:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 6476 is less than required validation set + training set of 7500
2016-03-21 18:53:00,-1.0,0.0,9439.0,5.0,1.50367657483,0.00130349192594,0.00672977377573,"bothEURJPY_ALL_DF1_GNBayes_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.007 thres_0.0"
2016-03-22 05:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 6817 is less than required validation set + training set of 7500
