dates,CAR25,cycleTime,dd95,ddTol,gainAhead,prior_index,safef,signals,system,timestamp
2016-03-28 05:30:00,,-12.06025,,,0.0,6386,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 05:17:56 EDT
2016-03-28 05:30:00,,-11.5135666667,,,0.0,6386,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 05:18:29 EDT
2016-03-28 05:30:00,,-8.89533333333,,,0.0,6386,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 05:21:06 EDT
2016-03-28 05:30:00,,-4.55111666667,,,0.0,6386,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 05:25:26 EDT
2016-03-28 05:30:00,,-3.4609,,,0.0,6386,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 05:26:32 EDT
2016-03-28 05:30:00,,0.58145,,,0.0,6386,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 05:30:34 EDT
2016-03-28 05:30:00,,5.9591,,,0.0,6386,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 05:35:57 EDT
2016-03-28 06:00:00,,-19.6190833333,,,0.0,6387,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 05:40:22 EDT
2016-03-28 06:00:00,,-16.7305,,,0.0,6387,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 05:43:16 EDT
2016-03-28 06:00:00,,-13.47495,,,0.0,6387,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 05:46:31 EDT
2016-03-28 06:00:00,,-7.68475,,,0.0,6387,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 05:52:18 EDT
2016-03-28 06:00:00,,-0.740016666667,,,0.0,6387,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 05:59:15 EDT
2016-03-28 06:00:00,,0.01815,,,0.0,6387,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 06:00:01 EDT
2016-03-28 06:00:00,,9.32928333333,,,0.0,6387,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 06:09:19 EDT
2016-03-28 06:30:00,,-19.8154166667,,,0.0,6388,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 06:10:11 EDT
2016-03-28 06:30:00,,-12.8245833333,,,0.0,6388,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 06:17:10 EDT
2016-03-28 06:30:00,,-12.1070666667,,,0.0,6388,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 06:17:53 EDT
2016-03-28 06:30:00,,-9.99251666667,,,0.0,6388,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 06:20:00 EDT
2016-03-28 06:30:00,,-1.3502,,,0.0,6388,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 06:28:38 EDT
2016-03-28 06:30:00,,1.12585,,,0.0,6388,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 06:31:07 EDT
2016-03-28 06:30:00,,3.0974,,,0.0,6388,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 06:33:05 EDT
2016-03-28 07:00:00,,-25.1274,,,0.0,6389,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 06:34:52 EDT
2016-03-28 07:00:00,,-19.2301666667,,,0.0,6389,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 06:40:46 EDT
2016-03-28 07:00:00,,-13.2532333333,,,0.0,6389,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 06:46:44 EDT
2016-03-28 07:00:00,,-9.38435,,,0.0,6389,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 06:50:36 EDT
2016-03-28 07:00:00,,-0.96575,,,0.0,6389,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 06:59:02 EDT
2016-03-28 07:00:00,,0.319283333333,,,0.0,6389,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 07:00:19 EDT
2016-03-28 07:00:00,,1.4246,,,0.0,6389,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 07:01:25 EDT
2016-03-28 07:30:00,,-23.6595166667,,,0.0,6390,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 07:06:20 EDT
2016-03-28 07:30:00,,-20.1323166667,,,0.0,6390,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 07:09:52 EDT
2016-03-28 07:30:00,,-17.6140833333,,,0.0,6390,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 07:12:23 EDT
2016-03-28 07:30:00,,-7.35493333333,,,0.0,6390,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 07:22:38 EDT
2016-03-28 07:30:00,,-6.68611666667,,,0.0,6390,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 07:23:18 EDT
2016-03-28 07:30:00,,-6.01181666667,,,0.0,6390,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 07:23:59 EDT
2016-03-28 07:30:00,,-5.60136666667,,,0.0,6390,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 07:24:23 EDT
2016-03-28 07:30:00,,-1.29883333333,,,0.0,6390,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 07:28:42 EDT
2016-03-28 07:30:00,,3.07168333333,,,0.0,6390,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 07:33:04 EDT
2016-03-28 08:00:00,,-20.1359333333,,,0.0,6391,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 07:39:51 EDT
2016-03-28 08:00:00,,-13.42455,,,0.0,6391,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 07:46:34 EDT
2016-03-28 08:00:00,,-5.96881666667,,,0.0,6391,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 07:54:01 EDT
2016-03-28 08:00:00,,-4.1444,,,0.0,6391,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 07:55:51 EDT
2016-03-28 08:00:00,,-3.71988333333,,,0.0,6391,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 07:56:16 EDT
2016-03-28 08:00:00,,-2.11736666667,,,0.0,6391,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 07:57:52 EDT
2016-03-28 08:00:00,,-0.813583333333,,,0.0,6391,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 07:59:11 EDT
2016-03-28 08:00:00,,3.47358333333,,,0.0,6391,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 08:03:28 EDT
2016-03-28 08:30:00,,-19.9460333333,,,0.0,6392,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 08:10:03 EDT
2016-03-28 08:30:00,,-15.3419,,,0.0,6392,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 08:14:39 EDT
2016-03-28 08:30:00,,-11.8457,,,0.0,6392,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 08:18:09 EDT
2016-03-28 08:30:00,,-8.67558333333,,,0.0,6392,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 08:21:19 EDT
2016-03-28 08:30:00,,-5.77553333333,,,0.0,6392,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 08:24:13 EDT
2016-03-28 08:30:00,,-3.0065,,,0.0,6392,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 08:26:59 EDT
2016-03-28 08:30:00,,-0.1877,,,0.0,6392,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 08:29:48 EDT
2016-03-28 08:30:00,,0.54415,,,0.0,6392,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 08:30:32 EDT
2016-03-28 08:30:00,,6.69921666667,,,0.0,6392,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 08:36:41 EDT
2016-03-28 09:00:00,,-22.8161,,,0.0,6393,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 08:37:11 EDT
2016-03-28 09:00:00,,-21.1706166667,,,0.0,6393,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 08:38:49 EDT
2016-03-28 09:00:00,,-15.1986333333,,,0.0,6393,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 08:44:48 EDT
2016-03-28 09:00:00,,-13.9716833333,,,0.0,6393,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 08:46:01 EDT
2016-03-28 09:00:00,,-12.9429166667,,,0.0,6393,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 08:47:03 EDT
2016-03-28 09:00:00,,-12.3707333333,,,0.0,6393,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 08:47:37 EDT
2016-03-28 09:00:00,,-10.9440166667,,,0.0,6393,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 08:49:03 EDT
2016-03-28 09:00:00,,-9.14121666667,,,0.0,6393,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 08:50:51 EDT
2016-03-28 09:00:00,,-4.52016666667,,,0.0,6393,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 08:55:28 EDT
2016-03-28 09:00:00,,-4.20658333333,,,0.0,6393,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 08:55:47 EDT
2016-03-28 09:00:00,,-3.35466666667,,,0.0,6393,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 08:56:38 EDT
2016-03-28 09:00:00,,2.1657,,,0.0,6393,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 09:02:09 EDT
2016-03-28 09:30:00,,-26.78445,,,0.0,6394,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 09:03:12 EDT
2016-03-28 09:30:00,,-19.60245,,,0.0,6394,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 09:10:23 EDT
2016-03-28 09:30:00,,-18.4242,,,0.0,6394,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 09:11:34 EDT
2016-03-28 09:30:00,,-17.2535,,,0.0,6394,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 09:12:44 EDT
2016-03-28 09:30:00,,-8.538,,,0.0,6394,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 09:21:27 EDT
2016-03-28 09:30:00,,-6.73,,,0.0,6394,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 09:23:16 EDT
2016-03-28 09:30:00,,-4.35291666667,,,0.0,6394,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 09:25:38 EDT
2016-03-28 09:30:00,,-3.15201666667,,,0.0,6394,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 09:26:50 EDT
2016-03-28 09:30:00,,-2.31156666667,,,0.0,6394,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 09:27:41 EDT
2016-03-28 09:30:00,,6.8993,,,0.0,6394,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 09:36:53 EDT
2016-03-28 10:00:00,,-16.5263,,,0.0,6395,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 09:43:28 EDT
2016-03-28 10:00:00,,-9.72168333333,,,0.0,6395,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 09:50:16 EDT
2016-03-28 10:00:00,,-2.11306666667,,,0.0,6395,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 09:57:53 EDT
2016-03-28 10:00:00,,2.14388333333,,,0.0,6395,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 10:02:08 EDT
2016-03-28 10:30:00,,-22.68865,,,0.0,6396,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 10:07:18 EDT
2016-03-28 10:30:00,,-19.9224666667,,,0.0,6396,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 10:10:04 EDT
2016-03-28 10:30:00,,-10.9215166667,,,0.0,6396,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 10:19:04 EDT
2016-03-28 10:30:00,,-10.0386166667,,,0.0,6396,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 10:19:57 EDT
2016-03-28 10:30:00,,-9.01845,,,0.0,6396,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 10:20:58 EDT
2016-03-28 10:30:00,,-3.45276666667,,,0.0,6396,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 10:26:32 EDT
2016-03-28 10:30:00,,0.0371833333333,,,0.0,6396,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 10:30:02 EDT
2016-03-28 10:30:00,,2.14808333333,,,0.0,6396,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 10:32:08 EDT
2016-03-28 11:00:00,,-26.8044,,,0.0,6397,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 10:33:11 EDT
2016-03-28 11:00:00,,-25.0042166667,,,0.0,6397,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 10:34:59 EDT
2016-03-28 11:00:00,,-23.4095166667,,,0.0,6397,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 10:36:35 EDT
2016-03-28 11:00:00,,-22.1692833333,,,0.0,6397,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 10:37:49 EDT
2016-03-28 11:00:00,,-21.2186666667,,,0.0,6397,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 10:38:46 EDT
2016-03-28 11:00:00,,-19.08875,,,0.0,6397,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 10:40:54 EDT
2016-03-28 11:00:00,,-18.1996,,,0.0,6397,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 10:41:48 EDT
2016-03-28 11:00:00,,-17.7500666667,,,0.0,6397,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 10:42:14 EDT
2016-03-28 11:00:00,,-17.2172,,,0.0,6397,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 10:42:46 EDT
2016-03-28 11:00:00,,-16.7804333333,,,0.0,6397,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 10:43:13 EDT
2016-03-28 11:00:00,,-15.3151833333,,,0.0,6397,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 10:44:41 EDT
2016-03-28 11:00:00,,-13.15375,,,0.0,6397,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 10:46:50 EDT
2016-03-28 11:00:00,,-10.9675833333,,,0.0,6397,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 10:49:01 EDT
2016-03-28 11:00:00,,-6.24338333333,,,0.0,6397,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 10:53:45 EDT
2016-03-28 11:00:00,,0.649516666667,,,0.0,6397,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 11:00:38 EDT
2016-03-28 11:00:00,,18.8498833333,,,0.0,6397,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 11:18:50 EDT
2016-03-28 11:30:00,,-10.5386,,,0.0,6398,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 11:19:27 EDT
2016-03-28 11:30:00,,-7.21663333333,,,0.0,6398,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 11:22:47 EDT
2016-03-28 11:30:00,,-3.1162,,,0.0,6398,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 11:26:53 EDT
2016-03-28 11:30:00,,-0.860233333333,,,0.0,6398,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 11:29:08 EDT
2016-03-28 11:30:00,,0.729766666667,,,0.0,6398,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 11:30:43 EDT
2016-03-28 11:30:00,,7.98991666667,,,0.0,6398,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 11:37:59 EDT
2016-03-28 12:00:00,,-15.5114833333,,,0.0,6399,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 11:44:29 EDT
2016-03-28 12:00:00,,-8.91521666667,,,0.0,6399,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 11:51:05 EDT
2016-03-28 12:00:00,,-7.01371666667,,,0.0,6399,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 11:52:59 EDT
2016-03-28 12:00:00,,-4.29988333333,,,0.0,6399,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 11:55:42 EDT
2016-03-28 12:00:00,,-3.31385,,,0.0,6399,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 11:56:41 EDT
2016-03-28 12:00:00,,-1.46495,,,0.0,6399,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 11:58:32 EDT
2016-03-28 12:00:00,,-0.464066666667,,,0.0,6399,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 11:59:32 EDT
2016-03-28 12:00:00,,4.33565,,,0.0,6399,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 12:04:20 EDT
2016-03-28 12:30:00,,-23.1302333333,,,0.0,6400,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 12:06:52 EDT
2016-03-28 12:30:00,,-0.0884833333333,,,0.0,6400,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 12:29:54 EDT
2016-03-28 12:30:00,,20.3636833333,,,0.0,6400,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 12:50:21 EDT
2016-03-28 13:00:00,,-8.50443333333,,,0.0,6401,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 12:51:29 EDT
2016-03-28 13:00:00,,-0.6859,,,0.0,6401,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 12:59:18 EDT
2016-03-28 13:00:00,,1.3104,,,0.0,6401,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 13:01:18 EDT
2016-03-28 13:30:00,,-26.3075833333,,,0.0,6402,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 13:03:41 EDT
2016-03-28 13:30:00,,-14.1669833333,,,0.0,6402,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 13:15:49 EDT
2016-03-28 13:30:00,,-12.8652833333,,,0.0,6402,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 13:17:08 EDT
2016-03-28 13:30:00,,-10.9765333333,,,0.0,6402,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 13:19:01 EDT
2016-03-28 13:30:00,,-9.81808333333,,,0.0,6402,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 13:20:10 EDT
2016-03-28 13:30:00,,2.44805,,,0.0,6402,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 13:32:26 EDT
2016-03-28 14:00:00,,-27.1490333333,,,0.0,6403,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 13:32:51 EDT
2016-03-28 14:00:00,,-22.71185,,,0.0,6403,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 13:37:17 EDT
2016-03-28 14:00:00,,-19.4154166667,,,0.0,6403,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 13:40:35 EDT
2016-03-28 14:00:00,,-15.41135,,,0.0,6403,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 13:44:35 EDT
2016-03-28 14:00:00,,-14.9337,,,0.0,6403,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 13:45:03 EDT
2016-03-28 14:00:00,,-14.0263,,,0.0,6403,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 13:45:58 EDT
2016-03-28 14:00:00,,-8.39785,,,0.0,6403,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 13:51:36 EDT
2016-03-28 14:00:00,,-6.61198333333,,,0.0,6403,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 13:53:23 EDT
2016-03-28 14:00:00,,-5.01806666667,,,0.0,6403,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 13:54:58 EDT
2016-03-28 14:00:00,,-2.64516666667,,,0.0,6403,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 13:57:21 EDT
