dates,comment,safef,signals
2016-04-15 01:24,,1,-1
2016-04-15 01:24,,1,-1
2016-04-15 02:01,,1,1
2016-04-15 02:18,,1,-1
2016-04-15 02:32,,1,1
2016-04-15 02:49,,1,-1
2016-04-15 03:07,,1,-1
2016-04-15 03:24,,1,-1
2016-04-15 03:29,,1,1
2016-04-15 03:41,,1,-1
2016-04-15 04:05,,1,1
2016-04-15 04:17,,1,-1
2016-04-15 04:38,,1,1
2016-04-15 04:52,,1,1
2016-04-15 05:04,,1,1
2016-04-15 05:24,,1,-1
2016-04-15 05:37,,1,-1
2016-04-15 05:41,,1,1
2016-04-15 05:41,,1,1
2016-04-15 06:22,,1,-1
2016-04-15 06:32,,1,1
2016-04-15 06:53,,1,1
2016-04-15 07:00,,1,-1
2016-04-15 07:19,,1,-1
2016-04-15 07:36,,1,1
2016-04-15 07:54,,1,-1
2016-04-15 08:00,,1,1
2016-04-15 08:22,,1,-1
2016-04-15 08:38,,1,-1
2016-04-15 08:55,,1,-1
2016-04-15 09:06,,1,-1
2016-04-15 09:27,,1,1
2016-04-15 09:42,,1,1
2016-04-15 10:00,,1,1
2016-04-15 10:15,,1,1
2016-04-15 10:24,,1,-1
2016-04-15 10:38,,1,-1
2016-04-15 10:53,,1,1
2016-04-15 11:10,,1,-1
2016-04-15 11:24,,1,-1
2016-04-15 11:41,,1,-1
2016-04-15 12:01,,1,1
2016-04-15 12:15,,1,-1
2016-04-15 12:33,,1,1
2016-04-15 12:49,,1,1
2016-04-15 12:58,,1,1
2016-04-15 13:18,,1,1
2016-04-15 13:26,,1,1
2016-04-15 13:51,,1,1
2016-04-15 14:10,,1,-1
2016-04-15 14:26,,1,-1
2016-04-15 14:40,,1,-1
2016-04-15 14:59,,1,-1
2016-04-15 15:13,,1,1
2016-04-15 15:30,,1,-1
2016-04-15 15:41,,1,1
2016-04-15 16:02,,1,-1
2016-04-15 16:22,,1,1
2016-04-15 16:34,,1,-1
2016-04-15 16:56,,1,1
2016-04-15 17:10,,1,-1
2016-04-15 17:14,,1,1
2016-04-15 17:43,,1,1
2016-04-15 17:58,,1,1
2016-04-15 18:13,,1,-1
2016-04-15 18:22,,1,-1
2016-04-15 18:44,,1,-1
2016-04-15 18:49,,1,-1
2016-04-15 19:14,,1,1
2016-04-15 19:26,,1,-1
2016-04-15 19:42,,1,-1
2016-04-15 19:42,,1,-1
2016-04-15 19:42,,1,-1
2016-04-15 20:30,,1,-1
2016-04-15 20:37,,1,-1
2016-04-15 20:37,,1,-1
2016-04-15 21:12,,1,1
2016-04-15 21:19,,1,-1
2016-04-15 21:33,,1,1
2016-04-15 21:33,,1,1
2016-04-15 21:33,,1,1
2016-04-15 22:09,,1,-1
2016-04-15 22:09,,1,-1
2016-04-15 22:09,,1,-1
2016-04-15 22:09,,1,-1
2016-04-15 22:09,,1,-1
2016-04-15 22:09,,1,-1
2016-04-15 22:09,,1,-1
2016-04-15 22:09,,1,-1
2016-04-15 22:09,,1,-1
2016-04-15 22:09,,1,-1
2016-04-15 22:09,,1,-1
2016-04-16 00:36,,1,1
2016-04-16 00:36,,1,1
2016-04-16 00:36,,1,1
2016-04-16 01:08,,1,-1
2016-04-16 01:08,,1,-1
2016-04-16 01:31,,1,1
2016-04-16 01:39,,1,1
2016-04-16 02:03,,1,-1
2016-04-16 02:06,,1,-1
2016-04-16 02:27,,1,1
2016-04-16 02:43,,1,-1
2016-04-16 02:47,,1,-1
2016-04-16 03:13,,1,1
2016-04-16 03:22,,1,-1
2016-04-16 03:40,,1,-1
2016-04-16 04:03,,1,1
2016-04-16 04:15,,1,-1
2016-04-16 04:36,,1,-1
2016-04-16 04:56,,1,-1
2016-04-16 05:06,,1,1
2016-04-16 05:28,,1,-1
2016-04-18 04:48,,1,-1
2016-04-18 05:23,,1,1
2016-04-18 05:34,,1,-1
2016-04-18 05:53,,1,1
2016-04-18 06:04,,1,-1
2016-04-18 06:33,,1,-1
2016-04-18 07:05,,1,1
2016-04-18 07:16,,1,1
2016-04-18 07:33,,1,1
2016-04-18 07:53,,1,-1
2016-04-18 08:02,,1,-1
2016-04-18 08:25,,1,1
2016-04-18 08:40,,1,-1
2016-04-18 08:51,,1,1
2016-04-18 09:12,,1,1
2016-04-18 09:26,,1,-1
2016-04-18 09:47,,1,-1
2016-04-18 10:03,,1,1
2016-04-18 10:22,,1,1
2016-04-18 10:37,,1,-1
2016-04-18 10:56,,1,1
2016-04-18 11:13,,1,-1
2016-04-18 11:29,,1,1
2016-04-18 11:44,,1,1
2016-04-18 12:18,,1,1
2016-04-18 12:36,,1,-1
2016-04-18 13:11,,1,1
2016-04-18 13:29,,1,1
2016-04-18 13:45,,1,-1
2016-04-18 14:04,,0,0
2016-04-18 14:20,,1,1
2016-04-18 14:35,,1,-1
2016-04-18 14:51,,1,-1
2016-04-18 15:05,,1,-1
2016-04-18 15:24,,1,1
2016-04-18 15:42,,1,1
2016-04-18 16:11,,1,-1
2016-04-18 16:25,,1,-1
2016-04-18 16:41,,1,1
2016-04-18 17:00,,1,1
2016-04-18 17:16,,1,-1
2016-04-18 17:27,,1,-1
2016-04-18 17:45,,1,1
2016-04-18 17:56,,1,1
2016-04-18 18:11,,1,1
2016-04-18 18:33,,1,1
2016-04-18 18:47,,1,-1
2016-04-18 19:04,,1,1
2016-04-18 19:18,,1,1
2016-04-18 19:31,,1,1
2016-04-18 19:43,,1,1
2016-04-18 19:43,,1,1
2016-04-18 20:16,,1,1
2016-04-18 20:30,,1,-1
2016-04-18 20:37,,1,-1
2016-04-18 21:00,,1,1
2016-04-18 21:08,,1,1
2016-04-18 21:08,,1,1
2016-04-18 21:08,,1,1
2016-04-18 22:05,,1,1
2016-04-18 22:19,,1,1
2016-04-18 22:37,,1,1
2016-04-18 22:37,,1,1
2016-04-18 22:58,,1,1
2016-04-18 22:58,,1,1
2016-04-18 22:58,,1,1
2016-04-18 23:37,,1,1
2016-04-18 23:37,,1,1
2016-04-19 00:10,,1,1
2016-04-19 00:10,,1,1
2016-04-19 00:10,,1,1
2016-04-19 01:11,,1,1
2016-04-19 01:15,,1,1
2016-04-19 01:15,,1,1
2016-04-19 02:29,,1,1
2016-04-19 02:52,,1,1
2016-04-19 03:08,,1,1
2016-04-19 03:28,,1,1
2016-04-19 03:55,,1,1
2016-04-19 04:09,,1,-1
2016-04-19 04:53,,1,-1
2016-04-19 05:16,,1,1
2016-04-19 05:39,,1,-1
2016-04-19 05:55,,1,1
2016-04-19 06:25,,1,1
2016-04-19 06:45,,1,1
2016-04-19 07:05,,1,1
2016-04-19 07:18,,1,1
2016-04-19 07:41,,1,1
2016-04-19 07:55,,1,-1
2016-04-19 08:19,,0,0
2016-04-19 08:39,,1,-1
2016-04-19 08:58,,1,1
2016-04-19 09:19,,1,1
