dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system
2016-03-22 15:00:00,-1.0,0.0,8780.0,5.0,0.272440501929,0.000548622544061,0.00475866867267,bothUSDCAD_ALL_DF1_LDA_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-22 16:26:00,-1.0,0.0,8866.0,1.0,,,,bothUSDCAD_ALL_DF1_LDA_i500_gainAhead
2016-03-22 16:58:00,-1.0,0.0,8896.0,1.0,,,,bothUSDCAD_ALL_DF1_LDA_i500_gainAhead
2016-03-22 17:50:00,-1.0,0.0,8928.0,1.0,,,,bothUSDCAD_ALL_DF1_LDA_i500_gainAhead
2016-03-22 18:59:00,-1.0,0.0,8992.0,1.0,,,,bothUSDCAD_ALL_DF1_LDA_i500_gainAhead
2016-03-22 20:22:00,1.0,0.0,9072.0,5.0,0.676604213648,0.000345559794927,0.00475866867267,"bothUSDCAD_ALL_DF1_LDA_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 20:38:00,1.0,0.0,9088.0,5.0,1.02330708059,0.000222891102803,0.00475866867267,"bothUSDCAD_ALL_DF1_LDA_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 20:58:00,-1.0,0.0,9108.0,0.0,-2.30553601396,0.0,0.00475866867267,bothUSDCAD_ALL_DF1_LDA_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-22 21:15:00,1.0,0.0,9125.0,0.0,-0.826480423859,0.0,0.00475866867267,bothUSDCAD_ALL_DF1_LDA_i250_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-22 21:29:00,1.0,0.0,9139.0,0.0,-0.295091290536,0.0,0.00475866867267,"bothUSDCAD_ALL_DF1_GNBayes_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 21:37:00,-1.0,0.0,9147.0,0.0,-1.65706599085,0.0,0.00475866867267,bothUSDCAD_ALL_DF1_LDA_i250_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-22 21:55:00,1.0,0.0,9165.0,0.0,-3.14639062128,0.0,0.00475866867267,"bothUSDCAD_ALL_DF1_LDA_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 22:06:00,1.0,0.0,9175.0,0.0,-6.0203062381,0.0,0.00475866867267,"bothUSDCAD_ALL_DF1_LDA_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 22:14:00,1.0,0.0,9183.0,1.0,,,,"bothUSDCAD_ALL_DF1_GNBayes_i25_ZZ 0.009,-0.009"
2016-03-22 22:25:00,1.0,0.0,9194.0,1.0,,,,"bothUSDCAD_ALL_DF1_GNBayes_i25_ZZ 0.009,-0.009"
2016-03-22 22:37:00,1.0,0.0,9206.0,1.0,,,,"bothUSDCAD_ALL_DF1_LDA_i250_ZZ 0.009,-0.009"
2016-03-22 22:49:00,1.0,0.0,9218.0,5.0,0.336257073371,0.000228669691893,0.00475866867267,"bothUSDCAD_ALL_DF1_GNBayes_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 23:00:00,1.0,0.0,9228.0,5.0,2.20478906574,0.000363444427322,0.00475866867267,"bothUSDCAD_ALL_DF1_GNBayes_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 23:10:00,1.0,0.0,9238.0,5.0,1.35900706796,0.000380415865912,0.00475866867267,"bothUSDCAD_ALL_DF1_GNBayes_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 23:26:00,1.0,0.0,9253.0,1.0,,,,"bothUSDCAD_ALL_DF1_GNBayes_i500_ZZ 0.009,-0.009"
2016-03-22 23:36:00,1.0,0.0,9263.0,0.0,-1.44476958976,0.0,0.00475866867267,"bothUSDCAD_ALL_DF1_LDA_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-22 23:47:00,1.0,0.0,9274.0,1.0,,,,"bothUSDCAD_ALL_DF1_GNBayes_i25_ZZ 0.009,-0.009"
2016-03-23 00:05:00,1.0,0.0,9290.0,1.0,,,,"bothUSDCAD_ALL_DF1_GNBayes_i25_ZZ 0.009,-0.009"
2016-03-23 00:24:00,1.0,0.0,9309.0,1.0,,,,"bothUSDCAD_ALL_DF1_GNBayes_i25_ZZ 0.009,-0.009"
2016-03-23 00:37:00,1.0,0.0,9322.0,0.0,-3.31263897975,0.0,0.00475866867267,"bothUSDCAD_ALL_DF1_LDA_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-23 00:53:00,1.0,0.0,9338.0,5.0,3.1748037942,0.000474442869479,0.00475866867267,"bothUSDCAD_ALL_DF1_LDA_i250_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-23 01:04:00,1.0,0.0,9349.0,5.0,2.69595790787,0.000431655294008,0.00475866867267,"bothUSDCAD_ALL_DF1_LDA_i25_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-23 01:17:00,1.0,0.0,9362.0,1.0,,,,bothUSDCAD_ALL_DF1_LDA_i500_gainAhead
2016-03-23 02:06:00,1.0,0.0,9410.0,1.0,,,,"bothUSDCAD_ALL_DF1_GNBayes_i250_ZZ 0.009,-0.009"
2016-03-23 03:49:00,-1.0,0.0,9513.0,0.0,-0.422002521017,0.0,0.00475866867267,bothUSDCAD_ALL_DF1_LDA_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-23 05:47:00,-1.0,0.0,9631.0,0.0,-0.898718171656,0.0,0.00475866867267,bothUSDCAD_ALL_DF1_LDA_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-23 07:20:00,-1.0,0.0,9724.0,0.0,-0.483225074264,0.0,0.00475866867267,"bothUSDCAD_ALL_DF1_VotingHard_i25_fcst10_ZZ 0.001,-0.001 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-23 09:20:00,1.0,0.0,9844.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 09:24:00,-1.0,0.0,9848.0,5.0,1.99110695494,0.00208222157457,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 09:31:00,1.0,0.0,9855.0,0.0,-1.10468754137,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 09:34:00,-1.0,0.0,9858.0,0.0,-2.66090713669,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 09:37:00,-1.0,0.0,9861.0,0.0,-0.803319886448,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 09:42:00,1.0,0.0,9866.0,4.45537779253,47.4574124622,0.0102106362929,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 09:45:00,-1.0,0.0,9869.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 09:47:00,1.0,0.0,9871.0,3.8595382833,67.7592586825,0.00922932744394,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 09:53:00,1.0,0.0,9877.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 09:57:00,1.0,0.0,9881.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 10:02:00,1.0,0.0,9886.0,0.0,-4.53201100272,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 10:06:00,1.0,0.0,9890.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 10:09:00,1.0,0.0,9893.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 10:13:00,1.0,0.0,9897.0,5.0,3.47647533991,0.00212158763436,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 10:17:00,1.0,0.0,9901.0,0.0,-1.61076938143,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 10:19:00,-1.0,0.0,9903.0,0.0,-5.05991169567,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 10:23:00,1.0,0.0,9907.0,5.0,3.52800642344,0.00146118357766,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 10:28:00,-1.0,0.0,9912.0,5.0,3.58497289466,0.0013338080527,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 10:31:00,1.0,0.0,9915.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 10:33:00,-1.0,0.0,9917.0,1.9226320552,132.145996077,0.0122711135252,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 10:36:00,-1.0,0.0,9920.0,2.07096142613,139.004915137,0.0118010792123,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 10:39:00,1.0,0.0,9923.0,2.60674591113,98.1515315122,0.0088060980637,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 10:43:00,1.0,0.0,9927.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 10:46:00,-1.0,0.0,9930.0,3.46246579729,127.248455423,0.0121108540538,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 10:49:00,1.0,0.0,9933.0,3.36237153745,109.196750524,0.0113481375223,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 10:52:00,1.0,0.0,9936.0,3.50798692122,129.312421028,0.0122153915531,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 10:56:00,1.0,0.0,9940.0,5.0,31.9801695309,0.0078091884197,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:00:00,1.0,0.0,9944.0,5.0,7.18444136718,0.00175370316691,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:02:00,1.0,0.0,9946.0,0.0,-0.33072606686,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:05:00,1.0,0.0,9949.0,5.0,6.01322770218,0.00146487601599,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:09:00,1.0,0.0,9953.0,5.0,8.64895962247,0.00141230037374,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:12:00,1.0,0.0,9956.0,0.0,-0.407496583011,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:14:00,1.0,0.0,9958.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 11:18:00,1.0,0.0,9962.0,0.0,-3.38345930282,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:22:00,1.0,0.0,9966.0,0.0,-4.50417863961,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:25:00,1.0,0.0,9969.0,0.0,-2.96432978431,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:28:00,1.0,0.0,9972.0,0.0,-1.43049809171,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:31:00,1.0,0.0,9975.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 11:36:00,1.0,0.0,9980.0,5.0,5.78263824579,0.00138333687595,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:40:00,1.0,0.0,9984.0,0.0,-4.35146997434,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:44:00,1.0,0.0,9988.0,0.0,-7.51767909283,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:48:00,1.0,0.0,9992.0,5.0,1.60726303915,0.00128320067559,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:51:00,1.0,0.0,9995.0,5.0,2.60280528955,0.00127843953468,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:57:00,1.0,0.0,10001.0,5.0,1.02477465718,0.00104479425018,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 12:01:00,1.0,0.0,10005.0,0.0,-3.4075434155,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 12:06:00,1.0,0.0,10010.0,5.0,13.7109234634,0.00160349533757,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 12:11:00,1.0,0.0,10015.0,5.0,6.21210808672,0.00142805929913,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 12:16:00,-1.0,0.0,10020.0,5.0,3.94294052297,0.00123718515528,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 12:20:00,1.0,0.0,10024.0,5.0,5.20002535732,0.00132150366632,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 12:24:00,1.0,0.0,10028.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 12:28:00,1.0,0.0,10032.0,5.0,4.81748160271,0.00101494800951,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 12:32:00,1.0,0.0,10036.0,5.0,7.84423202995,0.00137614087493,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 12:35:00,-1.0,0.0,10039.0,5.0,0.709257413157,0.000946875527609,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 12:39:00,1.0,0.0,10043.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 12:43:00,1.0,0.0,10047.0,5.0,3.59126095512,0.00103163763021,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 12:47:00,1.0,0.0,10051.0,5.0,4.84369818382,0.00100093480137,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 12:52:00,1.0,0.0,10056.0,5.0,2.06145229037,0.000854655041243,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 12:55:00,1.0,0.0,10059.0,5.0,2.22395973999,0.000841354994728,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 12:59:00,1.0,0.0,10063.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 13:03:00,1.0,0.0,10067.0,5.0,1.55424438763,0.000941411615468,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 13:07:00,1.0,0.0,10071.0,5.0,1.7096614665,0.000980153852361,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 13:12:00,1.0,0.0,10076.0,5.0,6.34291750346,0.00108786081478,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 13:16:00,1.0,0.0,10080.0,5.0,5.83372516786,0.00114694597347,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 13:20:00,1.0,0.0,10084.0,5.0,7.49372575705,0.00119517748917,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 13:24:00,-1.0,0.0,10088.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 13:29:00,1.0,0.0,10093.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 13:33:00,1.0,0.0,10097.0,5.0,0.785814306182,0.000741760394333,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 13:35:00,-1.0,0.0,10099.0,5.0,5.32925575069,0.000985695155193,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 13:40:00,1.0,0.0,10104.0,5.0,2.49155722644,0.000691924622596,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 13:45:00,1.0,0.0,10109.0,0.0,-0.83809558127,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 13:48:00,1.0,0.0,10112.0,0.0,-1.67519657722,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 13:52:00,1.0,0.0,10116.0,5.0,2.10416146805,0.000749744711874,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 13:56:00,1.0,0.0,10120.0,5.0,3.82015870432,0.000892280164128,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:00:00,-1.0,0.0,10450.0,5.0,7.61559782577,0.00114040535961,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:05:00,1.0,0.0,10455.0,5.0,4.35377914264,0.000961092441733,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:10:00,-1.0,0.0,10460.0,5.0,2.77147121059,0.000615991130184,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:13:00,-1.0,0.0,10463.0,5.0,1.80475115515,0.000557698875954,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:18:00,-1.0,0.0,10127.0,0.0,-2.62590198151,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:23:00,-1.0,0.0,10132.0,5.0,1.16214088886,0.000602798576253,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:27:00,-1.0,0.0,10136.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 14:29:00,-1.0,0.0,10138.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 14:30:00,-1.0,0.0,10139.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 14:32:00,-1.0,0.0,10141.0,0.0,-11.4490636343,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:33:00,1.0,0.0,10142.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 14:34:00,-1.0,0.0,10143.0,5.0,240.636834108,0.00150531757822,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:35:00,1.0,0.0,10144.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 14:36:00,1.0,0.0,10145.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 14:37:00,1.0,0.0,10146.0,5.0,210.159536881,0.00143571766805,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:38:00,1.0,0.0,10147.0,5.0,148.430512187,0.00142405280504,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:39:00,-1.0,0.0,10148.0,5.0,136.233981703,0.00124838871995,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:41:00,-1.0,0.0,10150.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 14:42:00,1.0,0.0,10151.0,0.0,-14.2697001951,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:43:00,1.0,0.0,10152.0,5.0,21.7689728561,0.00104983916243,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:44:00,-1.0,0.0,10153.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 14:45:00,-1.0,0.0,10154.0,5.0,54.08233758,0.0010778942858,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:47:00,-1.0,0.0,10156.0,0.0,-1.4992010018,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:47:00,-1.0,0.0,10156.0,0.0,-6.55008902435,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:49:00,1.0,0.0,10158.0,5.0,13.9023918651,0.000951738200433,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:50:00,-1.0,0.0,10159.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 14:51:00,-1.0,0.0,10160.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 14:52:00,1.0,0.0,10161.0,5.0,54.8099660423,0.000927664734549,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
