dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system
2016-03-23 14:05:00,-1.0,0.0,10438.0,0.0,-13.0525806027,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:06:00,1.0,0.0,10439.0,0.0,-27.0809587952,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:07:00,1.0,0.0,10440.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 14:08:00,1.0,0.0,10441.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 14:10:00,1.0,0.0,10443.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 14:11:00,-1.0,0.0,10444.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 14:12:00,1.0,0.0,10445.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 14:13:00,1.0,0.0,10446.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 14:14:00,1.0,0.0,10447.0,0.0,-21.3019800418,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:15:00,1.0,0.0,10107.0,0.0,-4.09471782075,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:16:00,1.0,0.0,10108.0,0.0,-21.898517062,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:18:00,1.0,0.0,10110.0,5.0,28.8252664707,0.000881121521939,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:19:00,-1.0,0.0,10111.0,5.0,9.48829036063,0.000630188389403,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:20:00,-1.0,0.0,10112.0,5.0,9.44430096515,0.000537909522729,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:22:00,-1.0,0.0,10114.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 14:23:00,1.0,0.0,10115.0,5.0,33.6989130073,0.000846683486148,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:24:00,-1.0,0.0,10116.0,5.0,12.2369665151,0.000580818555263,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:26:00,1.0,0.0,10118.0,0.0,-8.45649419848,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:27:00,-1.0,0.0,10119.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 14:28:00,-1.0,0.0,10120.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 14:30:00,-1.0,0.0,10122.0,5.0,3.8875902487,0.000544289187603,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:31:00,-1.0,0.0,10123.0,0.0,-2.52582590977,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:33:00,-1.0,0.0,10125.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 14:33:00,-1.0,0.0,10125.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 14:35:00,1.0,0.0,10127.0,0.0,-10.2740974457,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:36:00,1.0,0.0,10128.0,5.0,19.7774280505,0.000494267474275,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:38:00,-1.0,0.0,10130.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 14:39:00,1.0,0.0,10131.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 14:40:00,-1.0,0.0,10132.0,5.0,2.10775076109,0.000429016870963,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:45:00,1.0,0.0,10137.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 14:49:00,1.0,0.0,10141.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 14:53:00,-1.0,0.0,10145.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 14:58:00,1.0,0.0,10150.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 15:00:00,-1.0,0.0,10152.0,5.0,18.0793946321,0.000591062013959,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:01:00,1.0,0.0,10153.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 15:03:00,1.0,0.0,10155.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 15:04:00,1.0,0.0,10156.0,0.0,-15.1758524657,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:05:00,1.0,0.0,10157.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 15:06:00,-1.0,0.0,10158.0,0.0,-19.0374350147,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:07:00,1.0,0.0,10159.0,5.0,13.6213708286,0.000965577035433,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:08:00,-1.0,0.0,10160.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 15:10:00,-1.0,0.0,10162.0,5.0,15.1612471613,0.000790918324415,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:11:00,1.0,0.0,10163.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 15:12:00,1.0,0.0,10164.0,5.0,44.5272657916,0.000832917252276,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:14:00,-1.0,0.0,10166.0,5.0,23.4981821815,0.000795962917524,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:15:00,1.0,0.0,10167.0,5.0,81.1798594605,0.000812012103921,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:16:00,-1.0,0.0,10168.0,5.0,36.9050762417,0.00076643943804,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:17:00,1.0,0.0,10169.0,5.0,13.9448852977,0.0006204887359,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:18:00,1.0,0.0,10170.0,5.0,34.792310965,0.000579089558024,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:20:00,-1.0,0.0,10172.0,5.0,45.6649429853,0.000653349900321,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:21:00,-1.0,0.0,10173.0,5.0,15.5865762559,0.000664287815367,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:22:00,-1.0,0.0,10174.0,5.0,18.4969614715,0.000520914828934,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:23:00,-1.0,0.0,10175.0,0.0,-3.47766805255,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:25:00,1.0,0.0,10177.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 15:26:00,-1.0,0.0,10178.0,0.0,-10.920637936,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:27:00,-1.0,0.0,10179.0,5.0,0.619855266204,0.000461450849845,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:28:00,-1.0,0.0,10180.0,5.0,8.12330421022,0.000505000235953,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:30:00,-1.0,0.0,10182.0,5.0,22.0600590741,0.000699500864002,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:31:00,1.0,0.0,10183.0,5.0,6.85614256825,0.000498958237656,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:32:00,1.0,0.0,10184.0,5.0,6.2270475524,0.000537848856774,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:33:00,1.0,0.0,10185.0,0.0,-4.41225665368,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:34:00,-1.0,0.0,10186.0,0.0,-0.205824044091,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:36:00,1.0,0.0,10188.0,0.0,-18.1351163292,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:37:00,-1.0,0.0,10189.0,0.0,-10.6517024261,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:38:00,-1.0,0.0,10190.0,5.0,50.4275422512,0.000622168230152,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:39:00,1.0,0.0,10191.0,0.0,-8.35497432493,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:40:00,1.0,0.0,10192.0,5.0,11.8220320555,0.000492564158509,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:41:00,1.0,0.0,10193.0,0.0,-17.2916722474,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:43:00,1.0,0.0,10195.0,5.0,4.99122726316,0.00042214620628,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:44:00,-1.0,0.0,10196.0,0.0,-12.6604283087,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:45:00,-1.0,0.0,10197.0,0.0,-2.31301907046,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:46:00,-1.0,0.0,10198.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 15:47:00,1.0,0.0,10199.0,5.0,12.2065002731,0.000337916023086,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:48:00,1.0,0.0,10200.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 15:49:00,1.0,0.0,10201.0,0.0,-1.62712105315,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:51:00,1.0,0.0,10203.0,0.0,-11.7046314229,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:52:00,-1.0,0.0,10204.0,5.0,9.61412170108,0.00028731797889,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:54:00,-1.0,0.0,10206.0,0.0,-26.3266710808,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 15:55:00,-1.0,0.0,10207.0,5.0,0.253840553416,0.000335846334998,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:00:00,1.0,0.0,10212.0,5.0,0.521983782193,0.000406809068497,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:04:00,1.0,0.0,10216.0,5.0,0.484905114248,0.000360318320637,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:08:00,-1.0,0.0,10220.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 16:11:00,-1.0,0.0,10223.0,5.0,1.92293953202,0.00043552366546,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:14:00,1.0,0.0,10226.0,5.0,1.34708299677,0.000362524522127,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:18:00,1.0,0.0,10230.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 16:22:00,1.0,0.0,10234.0,5.0,0.787275990341,0.000272237468277,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:28:00,1.0,0.0,10240.0,0.0,-0.0791891680093,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:32:00,-1.0,0.0,10271.0,5.0,1.11656797126,0.000297153177708,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:35:00,-1.0,0.0,10247.0,0.0,-0.427389961863,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:39:00,1.0,0.0,10251.0,0.0,-1.68295995343,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:42:00,1.0,0.0,10254.0,5.0,0.102773984663,0.000202765699914,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:46:00,1.0,0.0,10258.0,5.0,1.10459102135,0.000281762472049,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:51:00,1.0,0.0,10263.0,5.0,0.023476550785,0.000172421494828,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:55:00,1.0,0.0,10267.0,5.0,0.0826454001104,0.000153323090909,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:57:00,1.0,0.0,10269.0,0.0,-0.612241352962,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:58:00,1.0,0.0,10270.0,0.0,-0.166794349511,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:58:00,1.0,0.0,10270.0,5.0,2.86061137515,0.000154907948115,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:58:00,1.0,0.0,10270.0,0.0,-0.594243195879,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:58:00,1.0,0.0,10270.0,0.0,-3.94863873868,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:58:00,1.0,0.0,10270.0,5.0,2.49318395254,0.000156181953259,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:58:00,1.0,0.0,10270.0,5.0,2.04487076057,0.000165824444266,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:58:00,1.0,0.0,10270.0,0.0,-4.12853036622,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:58:00,1.0,0.0,10270.0,0.0,-0.354248284317,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:58:00,1.0,0.0,10270.0,0.0,-1.59996282198,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 16:58:00,1.0,0.0,10270.0,0.0,-2.28059979497,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:15:00,1.0,0.0,10272.0,5.0,4.17752037393,0.000219873414658,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:16:00,1.0,0.0,10273.0,5.0,5.17298771214,0.000262153606046,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:17:00,1.0,0.0,10274.0,5.0,4.99893706102,0.000214434499737,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:19:00,1.0,0.0,10276.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 17:20:00,1.0,0.0,10277.0,5.0,3.6111543244,0.000224007622435,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:21:00,-1.0,0.0,10278.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 17:23:00,-1.0,0.0,10280.0,5.0,11.8619003636,0.000324389579908,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:24:00,-1.0,0.0,10281.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 17:25:00,-1.0,0.0,10282.0,5.0,0.457687574734,0.000314637130309,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:27:00,-1.0,0.0,12184.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 17:28:00,-1.0,0.0,10285.0,5.0,5.06627102021,0.000315380514901,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:29:00,-1.0,0.0,10286.0,5.0,5.34332075368,0.000336994040555,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:30:00,-1.0,0.0,10287.0,5.0,8.8863651097,0.000278413575675,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:31:00,-1.0,0.0,10288.0,5.0,12.7414003717,0.000306981662928,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:32:00,-1.0,0.0,10289.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 17:33:00,-1.0,0.0,10290.0,5.0,4.07326166573,0.000242210010202,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:34:00,-1.0,0.0,10291.0,5.0,9.52955925316,0.000228210802725,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:35:00,-1.0,0.0,10328.0,0.0,-8.57488962225,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:36:00,-1.0,0.0,10329.0,5.0,2.10648233075,0.000515386078585,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:41:00,-1.0,0.0,10295.0,5.0,2.1919938368,0.000485858684708,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:45:00,-1.0,0.0,10299.0,5.0,2.52703110584,0.000478164065132,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:48:00,-1.0,0.0,10302.0,5.0,1.64192905459,0.000385537825905,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:53:00,-1.0,0.0,10306.0,5.0,1.97659215545,0.000405261290959,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 17:56:00,-1.0,0.0,10309.0,5.0,0.993093698205,0.000344633433094,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:01:00,-1.0,0.0,10314.0,5.0,1.85994845377,0.000339164114857,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
