dates,CAR25,cycleTime,dd95,ddTol,gainAhead,prior_index,safef,signals,system,timestamp
2016-03-30 23:30:00,,22.97305,,,0.0,6517,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160330 23:52:58 EDT
2016-03-31 00:00:00,,21.0415333333,,,0.0,6518,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 00:21:02 EDT
2016-03-31 00:30:00,,-8.3907,,,0.0,6519,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 00:21:36 EDT
2016-03-31 00:30:00,,4.40803333333,,,0.0,6519,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 00:34:24 EDT
2016-03-31 01:00:00,,-19.3941666667,,,0.0,6520,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 00:40:36 EDT
2016-03-31 01:00:00,,-17.2095666667,,,0.0,6520,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 00:42:47 EDT
2016-03-31 01:00:00,,-14.9382333333,,,0.0,6520,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 00:45:03 EDT
2016-03-31 01:00:00,,-8.77743333333,,,0.0,6520,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 00:51:13 EDT
2016-03-31 01:00:00,,2.66648333333,,,0.0,6520,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 01:02:39 EDT
2016-03-31 01:30:00,,-24.9038333333,,,0.0,6521,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 01:05:05 EDT
2016-03-31 01:30:00,,-19.6704666667,,,0.0,6521,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 01:10:19 EDT
2016-03-31 01:30:00,,-12.1176,,,0.0,6521,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 01:17:52 EDT
2016-03-31 01:30:00,,-11.0424833333,,,0.0,6521,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 01:18:57 EDT
2016-03-31 01:30:00,,-10.5523333333,,,0.0,6521,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 01:19:26 EDT
2016-03-31 01:30:00,,-10.0278,,,0.0,6521,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 01:19:58 EDT
2016-03-31 01:30:00,,-8.38021666667,,,0.0,6521,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 01:21:37 EDT
2016-03-31 01:30:00,,-7.42386666667,,,0.0,6521,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 01:22:34 EDT
2016-03-31 01:30:00,,-6.88813333333,,,0.0,6521,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 01:23:06 EDT
2016-03-31 01:30:00,,4.87768333333,,,0.0,6521,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 01:34:52 EDT
2016-03-31 02:00:00,,-23.8255666667,,,0.0,6522,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 01:36:10 EDT
2016-03-31 02:00:00,,-23.1393,,,0.0,6522,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 01:36:51 EDT
2016-03-31 02:00:00,,-22.3509333333,,,0.0,6522,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 01:37:38 EDT
2016-03-31 02:00:00,,-5.9112,,,0.0,6522,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 01:54:05 EDT
2016-03-31 02:00:00,,0.880666666667,,,0.0,6522,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 02:00:52 EDT
2016-03-31 02:00:00,,14.81,,,0.0,6522,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 02:14:48 EDT
2016-03-31 02:30:00,,-14.4573833333,,,0.0,6523,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 02:15:32 EDT
2016-03-31 02:30:00,,-5.87861666667,,,0.0,6523,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 02:24:07 EDT
2016-03-31 02:30:00,,-4.2972,,,0.0,6523,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 02:25:42 EDT
2016-03-31 02:30:00,,0.4994,,,0.0,6523,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 02:30:29 EDT
2016-03-31 02:30:00,,21.5701166667,,,0.0,6523,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 02:51:34 EDT
2016-03-31 03:00:00,,10.87865,,,0.0,6524,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 03:10:52 EDT
2016-03-31 03:30:00,,-12.492,,,0.0,6525,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 03:17:30 EDT
2016-03-31 03:30:00,,-11.8515666667,,,0.0,6525,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 03:18:08 EDT
2016-03-31 03:30:00,,9.95176666667,,,0.0,6525,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 03:39:57 EDT
2016-03-31 04:00:00,,-16.0988666667,,,0.0,6526,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 03:43:54 EDT
2016-03-31 04:00:00,,-1.02045,,,0.0,6526,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 03:58:58 EDT
2016-03-31 04:00:00,,3.57716666667,,,0.0,6526,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 04:03:34 EDT
2016-03-31 04:30:00,,-26.0696666667,,,0.0,6527,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 04:03:55 EDT
2016-03-31 04:30:00,,-25.3347,,,0.0,6527,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 04:04:39 EDT
2016-03-31 04:30:00,,-6.05245,,,0.0,6527,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 04:23:56 EDT
2016-03-31 04:30:00,,2.76305,,,0.0,6527,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 04:32:45 EDT
2016-03-31 05:00:00,,-26.7176166667,,,0.0,6528,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 04:33:16 EDT
2016-03-31 05:00:00,,-26.1509,,,0.0,6528,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 04:33:50 EDT
2016-03-31 05:00:00,,-20.7706333333,,,0.0,6528,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 04:39:13 EDT
2016-03-31 05:00:00,,-16.5121166667,,,0.0,6528,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 04:43:29 EDT
2016-03-31 05:00:00,,-7.3122,,,0.0,6528,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 04:52:41 EDT
2016-03-31 05:00:00,,-2.81145,,,0.0,6528,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 04:57:11 EDT
2016-03-31 05:00:00,,-0.9386,,,0.0,6528,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 04:59:03 EDT
2016-03-31 05:00:00,,9.12651666667,,,0.0,6528,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 05:09:07 EDT
2016-03-31 05:30:00,,-20.3361833333,,,0.0,6529,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 05:09:39 EDT
2016-03-31 05:30:00,,2.88423333333,,,0.0,6529,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 05:32:53 EDT
2016-03-31 06:00:00,,-26.3664833333,,,0.0,6530,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 05:33:38 EDT
2016-03-31 06:00:00,,-25.3267833333,,,0.0,6530,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 05:34:40 EDT
2016-03-31 06:00:00,,-24.6855666667,,,0.0,6530,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 05:35:18 EDT
2016-03-31 06:00:00,,-24.2563666667,,,0.0,6530,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 05:35:44 EDT
2016-03-31 06:00:00,,-23.8617833333,,,0.0,6530,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 05:36:08 EDT
2016-03-31 06:00:00,,-23.1674333333,,,0.0,6530,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 05:36:49 EDT
2016-03-31 06:00:00,,-10.73175,,,0.0,6530,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 05:49:16 EDT
2016-03-31 06:00:00,,-6.268,,,0.0,6530,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 05:53:43 EDT
2016-03-31 06:00:00,,13.2791,,,0.0,6530,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 06:13:16 EDT
2016-03-31 06:30:00,,-16.15,,,0.0,6531,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160331 06:13:51 EDT
2016-03-31 06:30:00,,10.3952333333,,,0.0,6531,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160331 06:40:23 EDT
2016-03-31 07:00:00,,-17.7248833333,,,0.0,6532,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160331 06:42:16 EDT
2016-03-31 07:00:00,,-16.1661166667,,,0.0,6532,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160331 06:43:50 EDT
2016-03-31 07:00:00,,2.61268333333,,,0.0,6532,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160331 07:02:36 EDT
2016-03-31 07:30:00,,-15.5352833333,,,0.0,6533,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160331 07:14:27 EDT
2016-03-31 07:30:00,,-15.00295,,,0.0,6533,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160331 07:14:59 EDT
2016-03-31 07:30:00,,-14.4362166667,,,0.0,6533,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160331 07:15:33 EDT
2016-03-31 07:30:00,,-13.0673166667,,,0.0,6533,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160331 07:16:55 EDT
2016-03-31 07:30:00,,-8.81765,,,0.0,6533,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160331 07:21:10 EDT
2016-03-31 07:30:00,,-6.33093333333,,,0.0,6533,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160331 07:23:40 EDT
2016-03-31 07:30:00,,37.0227,,,0.0,6533,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160331 08:07:01 EDT
2016-03-31 07:30:00,,38.0647333333,,,0.0,6533,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160331 08:08:03 EDT
2016-03-31 07:30:00,,39.2179833333,,,0.0,6533,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160331 08:09:13 EDT
2016-03-31 07:30:00,,39.4912,,,0.0,6533,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160331 08:09:29 EDT
2016-03-31 07:30:00,,69.629,,,0.0,6533,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160331 08:39:37 EDT
2016-03-31 07:30:00,,70.0444166667,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 08:40:02 EDT
2016-03-31 07:30:00,,83.0713,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 08:53:04 EDT
2016-03-31 07:30:00,,97.1100166667,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 09:07:06 EDT
2016-03-31 07:30:00,,98.7581,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 09:08:45 EDT
2016-03-31 07:30:00,,99.5967333333,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 09:09:35 EDT
2016-03-31 07:30:00,,100.426,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 09:10:25 EDT
2016-03-31 07:30:00,,151.197483333,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 10:01:11 EDT
2016-03-31 07:30:00,,153.304216667,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 10:03:18 EDT
2016-03-31 07:30:00,,178.964983333,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 10:28:57 EDT
2016-03-31 07:30:00,,226.2934,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 11:16:17 EDT
2016-03-31 07:30:00,,228.060783333,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 11:18:03 EDT
2016-03-31 07:30:00,,228.63715,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 11:18:38 EDT
2016-03-31 07:30:00,,230.076883333,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 11:20:04 EDT
2016-03-31 07:30:00,,231.672616667,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 11:21:40 EDT
2016-03-31 07:30:00,,232.478433333,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 11:22:28 EDT
2016-03-31 07:30:00,,233.220433333,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 11:23:13 EDT
2016-03-31 07:30:00,,237.442233333,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 11:27:26 EDT
2016-03-31 07:30:00,,238.013133333,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 11:28:00 EDT
2016-03-31 07:30:00,,238.41135,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 11:28:24 EDT
2016-03-31 07:30:00,,240.712633333,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 11:30:42 EDT
2016-03-31 07:30:00,,241.5036,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 11:31:30 EDT
2016-03-31 07:30:00,,242.827433333,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 11:32:49 EDT
2016-03-31 07:30:00,,255.114933333,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 11:45:06 EDT
2016-03-31 07:30:00,,255.510283333,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 11:45:30 EDT
2016-03-31 07:30:00,,263.571283333,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 11:53:34 EDT
2016-03-31 07:30:00,,264.391166667,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 11:54:23 EDT
2016-03-31 07:30:00,,283.195233333,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 12:13:11 EDT
2016-03-31 07:30:00,,292.390983333,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 12:22:23 EDT
2016-03-31 07:30:00,,332.866866667,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 13:02:52 EDT
2016-03-31 07:30:00,,334.511566667,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 13:04:30 EDT
2016-03-31 07:30:00,,338.695083333,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 13:08:41 EDT
2016-03-31 07:30:00,,367.297833333,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 13:37:17 EDT
2016-03-31 07:30:00,,368.872483333,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 13:38:52 EDT
2016-03-31 07:30:00,,372.428316667,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 13:42:25 EDT
2016-03-31 07:30:00,,376.39515,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 13:46:23 EDT
2016-03-31 07:30:00,,411.388666667,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 14:21:23 EDT
2016-03-31 07:30:00,,449.182233333,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 14:59:10 EDT
2016-03-31 07:30:00,,490.831933333,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 15:40:49 EDT
2016-03-31 07:30:00,,494.306516667,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 15:44:18 EDT
2016-03-31 07:30:00,,508.421533333,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 15:58:25 EDT
2016-03-31 07:30:00,,534.00835,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 16:24:00 EDT
2016-03-31 07:30:00,,536.221083333,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 16:26:13 EDT
2016-03-31 07:30:00,,537.116483333,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 16:27:06 EDT
2016-03-31 07:30:00,,538.4049,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 16:28:24 EDT
2016-03-31 07:30:00,,541.1018,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 16:31:06 EDT
2016-03-31 07:30:00,,541.556283333,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 16:31:33 EDT
2016-03-31 07:30:00,,550.823916667,,,0.0,6533,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160331 16:40:49 EDT
2016-03-31 07:30:00,,591.421933333,,,0.0,6533,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 17:21:25 EDT
2016-03-31 07:30:00,,592.749416667,,,0.0,6533,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 17:22:44 EDT
2016-03-31 07:30:00,,594.0506,,,0.0,6533,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 17:24:03 EDT
2016-03-31 07:30:00,,598.137483333,,,0.0,6533,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 17:28:08 EDT
2016-03-31 07:30:00,,599.057383333,,,0.0,6533,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 17:29:03 EDT
2016-03-31 07:30:00,,599.877516667,,,0.0,6533,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 17:29:52 EDT
2016-03-31 07:30:00,,600.314283333,,,0.0,6533,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 17:30:18 EDT
2016-03-31 07:30:00,,602.756983333,,,0.0,6533,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 17:32:45 EDT
2016-03-31 07:30:00,,603.543,,,0.0,6533,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 17:33:32 EDT
2016-03-31 07:30:00,,604.11755,,,0.0,6533,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 17:34:07 EDT
2016-03-31 07:30:00,,604.554316667,,,0.0,6533,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 17:34:33 EDT
2016-03-31 07:30:00,,623.302116667,,,0.0,6533,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 17:53:18 EDT
2016-03-31 07:30:00,,666.384516667,,,0.0,6533,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 18:36:23 EDT
2016-03-31 07:30:00,,666.850716667,,,0.0,6533,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 18:36:51 EDT
2016-03-31 07:30:00,,698.135783333,,,0.0,6533,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 19:08:08 EDT
2016-03-31 07:30:00,,735.317816667,,,0.0,6533,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 19:45:19 EDT
2016-03-31 07:30:00,,738.211866667,,,0.0,6533,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 19:48:12 EDT
2016-03-31 07:30:00,,754.938883333,,,0.0,6533,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 20:04:56 EDT
2016-03-31 07:30:00,,755.2595,,,0.0,6533,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 20:05:15 EDT
2016-03-31 07:30:00,,757.343316667,,,0.0,6533,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 20:07:20 EDT
2016-03-31 07:30:00,,775.654866667,,,0.0,6533,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 20:25:39 EDT
2016-03-31 07:30:00,,787.915533333,,,0.0,6533,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 20:37:54 EDT
