dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.0_system,RS_netEquity,safef,cycleTime,timestamp,v4.3_system,v4.5_system
2016-06-26 20:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 20:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 20:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 20:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 20:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 20:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 20:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-27 00:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-27 00:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-27 00:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-27 00:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-27 00:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-27 00:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-27 00:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-27 00:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-27 00:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-27 00:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-27 00:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-27 00:46:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-27 08:00:00,96247.49,96664.2,-0.0347438190848,0.0,0.00131876094679,0.0,-661.79,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-664.65,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,-234.105233333,20160627 04:05:53 EDT,zigZag_VotingSoft_f21_is6,
2016-06-27 08:00:00,96387.11,96804.42,-0.137800559624,0.0,0.00131876094679,0.0,-522.17,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-524.43,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,-189.39115,20160627 04:50:36 EDT,zigZag_VotingSoft_f21_is6,
2016-06-27 12:00:00,97471.16,98346.03,-0.134548633782,0.0,0.00114208048144,2.0,-1588.42,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-793.85,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-189.538783333,20160627 08:50:27 EDT,zigZag_PCA10_f10_is35,
2016-06-27 16:00:00,97627.3,98279.9,-0.0264985182559,0.0,0.00114208048144,2.0,-301.6,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-150.57,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-189.40615,20160627 12:50:35 EDT,zigZag_PCA10_f10_is6,
2016-06-27 20:00:00,97681.83,98476.9,0.0291786752702,8e-05,0.00131876094679,2.0,121.64,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,124.65,0.0,1.0,zigZag_VotingSoft,1.0,,,1.0,-190.287366667,20160627 16:49:42 EDT,zigZag_VotingSoft_f33_is35,
2016-06-28 00:00:00,97603.38,98620.08,-0.0800214972446,0.0,0.00161514570617,2.0,-467.08,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-234.4,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-185.111433333,20160627 20:54:53 EDT,zigZag_PCA10_f10_is35,
2016-06-28 04:00:00,98587.75,99168.51,-0.104226758786,0.0,0.00186500961648,2.0,-748.09,both_zigZag_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-373.82,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,-189.7428,20160628 00:50:15 EDT,,zigZag_VotingSoft_f21_is6
2016-06-28 08:00:00,98010.05,99099.91,-0.0527644128431,0.0,0.00208514414057,3.92055866122,-125.2,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-126.6,3.96415511453,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,-192.4714,20160628 04:47:31 EDT,,gainAhead_PCA10_f10_is6
2016-06-28 12:00:00,98542.29,98833.68,-0.0391632918067,0.0,0.00228416096288,3.94184936962,518.78,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,520.32,3.95350519626,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,-190.26675,20160628 08:49:43 EDT,,gainAhead_PCA10_f10_is6
2016-06-28 16:00:00,98294.02,98584.65,-0.0886080411401,0.0,0.00161514570617,0.0,-68.68,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-68.89,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,-192.005783333,20160628 12:47:59 EDT,,gainAhead_PCA10_f10_is6
2016-06-28 20:00:00,98446.47,98955.1,-0.0674097937517,0.0,0.00186500961648,0.0,35.73,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,35.92,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,-190.0427,20160628 16:49:57 EDT,,gainAhead_PCA10_f10_is20
2016-06-29 04:00:00,98901.09,98899.11,-0.0337704713455,0.0,0.00228416096288,0.0,-52.17,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-52.17,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,-412.976883333,20160628 21:07:01 EDT,,gainAhead_VotingSoft_f25_is20
2016-06-29 04:00:00,98885.55,98883.58,-0.023379872019,0.0,0.00228416096288,3.95558037895,31.1,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,31.1,3.955501551,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,-190.68415,20160629 00:49:18 EDT,,gainAhead_PCA10_f10_is20
2016-06-29 08:00:00,99095.91,99093.92,-0.081473645001,0.0,0.00246717581898,0.0,233.03,both_gainAhead_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,233.02,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,-191.2321,20160629 04:48:46 EDT,,gainAhead_PCA10_f10_is20
2016-06-29 12:00:00,98602.14,98600.16,-0.0634547384822,0.0,0.00263752189358,0.0,-247.59,both_gainAhead_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,-247.58,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,-191.030516667,20160629 08:48:58 EDT,,gainAhead_GNBayes_f18_is19
2016-06-29 16:00:00,99208.99,99206.99,-0.0548757189712,0.0,0.00279751442472,0.0,-55.88,both_gainAhead_GNBayes DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,-55.88,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,-190.995116667,20160629 12:49:00 EDT,,gainAhead_GNBayes_f18_is20
2016-06-29 20:00:00,99760.01,99753.14,-0.103312106996,0.0,0.0029488391231,0.0,-111.5,both_sellHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-111.49,0.0,1.0,sellHold,-1.0,,,1.0,-190.780383333,20160629 16:49:13 EDT,,sellHold
2016-06-30 00:00:00,99726.9,99724.91,-0.0675031718828,0.0,0.00309276856414,0.0,-15.21,both_gainAhead_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-15.21,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,-190.733616667,20160629 20:49:15 EDT,,gainAhead_VotingSoft_f25_is20
2016-06-30 04:00:00,99536.15,99534.16,-0.0870604936687,0.0,0.00323029141235,0.0,96.68,both_sellHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96.68,0.0,1.0,sellHold,-1.0,,,1.0,-190.0894,20160630 00:49:54 EDT,,sellHold
2016-06-30 08:00:00,99431.7,99429.71,-0.12230937052,0.0,0.00336219390073,0.0,-165.38,both_sellHold DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-165.38,0.0,1.0,sellHold,-1.0,,,1.0,-191.302133333,20160630 04:48:41 EDT,,sellHold
2016-06-30 12:00:00,99485.03,99483.04,-0.130761243802,0.0,0.00348911350395,0.0,-77.71,both_sellHold DPS wl14.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-77.71,0.0,1.0,sellHold,-1.0,,,1.0,-191.252416667,20160630 08:48:44 EDT,,sellHold
2016-06-30 16:00:00,99018.67,99124.81,-0.0614910446007,0.0,0.00279751442472,0.0,-330.77,both_gainAhead_GNBayes DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,-331.13,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,-191.270933333,20160630 12:48:43 EDT,,gainAhead_GNBayes_f18_is16
2016-06-30 20:00:00,99017.98,99023.72,-0.0664690198667,0.0,0.0029488391231,0.0,-196.41,both_gainAhead_GNBayes DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,-196.42,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,-191.865666667,20160630 16:48:08 EDT,,gainAhead_GNBayes_f18_is17
2016-07-01 00:00:00,99297.59,99295.6,-0.0482541516034,0.0,0.00309276856414,0.0,-185.41,both_zigZag_GNBayes DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,-185.41,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,-191.028466667,20160630 20:48:58 EDT,,zigZag_GNBayes_f18_is18
2016-07-01 04:00:00,99171.48,99169.5,-0.00716713591391,0.0,0.00114208048144,0.0,-36.71,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-36.71,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,-191.743983333,20160701 00:48:15 EDT,,zigZag_GNBayes_f18_is19
2016-07-01 08:00:00,98746.98,98745.02,-0.0752576283614,0.0,0.00131876094679,0.0,-288.61,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-288.6,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,-192.892916667,20160701 04:47:06 EDT,,zigZag_GNBayes_f18_is20
2016-07-01 12:00:00,98920.38,99133.6,-0.139405954429,0.0,0.00161514570617,0.0,-370.25,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-371.05,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,-191.006016667,20160701 08:48:59 EDT,,gainAhead_GNBayes_f18_is21
2016-07-01 16:00:00,99249.92,99332.08,-0.0247680085942,0.0,0.00186500961648,2.0,-162.33,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-80.17,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,-193.23215,20160701 12:46:46 EDT,,zigZag_GNBayes_f18_is22
2016-07-01 20:00:00,99281.72,99279.74,-0.0952988365021,0.0,0.00208514414057,0.0,142.24,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,142.24,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,-190.687516667,20160701 16:49:18 EDT,,gainAhead_PCA10_f10_is6
2016-07-01 20:00:00,99208.25,99206.26,-0.0978501047468,0.0,0.00208514414057,0.0,68.77,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,68.76,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,53.4836333333,20160701 20:53:29 EDT,,gainAhead_PCA10_f10_is6
2016-07-01 20:00:00,99208.25,99206.26,-0.0832252122775,0.0,0.00208514414057,0.0,68.77,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,68.76,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,3.55,20160702 00:49:33 EDT,,gainAhead_PCA10_f10_is6
2016-07-01 20:00:00,98925.67,99206.26,-0.0714711477947,0.0,0.00208514414057,0.0,68.57,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,68.76,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,3.63,20160702 04:48:47 EDT,,gainAhead_PCA10_f10_is6
2016-07-01 20:00:00,98925.67,99206.26,-0.0936390393235,0.0,0.00208514414057,0.0,68.57,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,68.76,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,1.37,20160702 08:47:38 EDT,,gainAhead_PCA10_f10_is6
2016-07-01 20:00:00,99208.25,99206.26,-0.0751612880957,0.0,0.00208514414057,0.0,68.77,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,68.76,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,1.93,20160702 12:48:29 EDT,,gainAhead_PCA10_f10_is6
2016-07-01 20:00:00,99208.25,99206.26,-0.0946100410345,0.0,0.00208514414057,0.0,68.77,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,68.76,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,1.5,20160702 16:48:19 EDT,,gainAhead_PCA10_f10_is6
2016-07-01 20:00:00,99208.25,99206.26,-0.0814018145579,0.0,0.00208514414057,0.0,68.77,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,68.76,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,1.73,20160702 20:48:17 EDT,,gainAhead_PCA10_f10_is6
2016-07-01 20:00:00,99208.25,99206.26,-0.077030951865,0.0,0.00208514414057,0.0,68.77,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,68.76,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,1.67,20160703 00:48:51 EDT,,gainAhead_PCA10_f10_is6
2016-07-01 20:00:00,99208.25,99206.26,-0.0784074546818,0.0,0.00208514414057,0.0,68.77,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,68.76,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,2.3,20160703 04:47:35 EDT,,gainAhead_PCA10_f10_is6
2016-07-01 20:00:00,99208.25,99206.26,-0.0809332630111,0.0,0.00208514414057,0.0,68.77,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,68.76,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,1.72,20160703 08:48:26 EDT,,gainAhead_PCA10_f10_is6
2016-07-01 20:00:00,99208.25,99206.26,-0.0809014155925,0.0,0.00208514414057,0.0,68.77,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,68.76,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,2.52,20160703 12:48:36 EDT,,gainAhead_PCA10_f10_is6
2016-07-01 20:00:00,99208.25,99206.26,-0.0874424134307,0.0,0.00208514414057,0.0,68.77,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,68.76,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,2.69,20160703 16:49:27 EDT,,gainAhead_PCA10_f10_is6
2016-07-04 00:00:00,99063.63,99061.65,-0.00624219696507,0.0,0.00228416096288,0.0,-26.34,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-26.34,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,2.26,20160703 20:49:17 EDT,,gainAhead_PCA10_f10_is6
2016-07-04 04:00:00,99543.74,99541.76,-0.0265103561659,0.0,0.00246717581898,0.0,163.23,both_gainAhead_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,163.22,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,-190.5671,20160704 00:49:25 EDT,,gainAhead_VotingSoft_f21_is6
2016-07-04 08:00:00,99347.43,99345.44,-0.0870104779556,0.0,0.00263752189358,0.0,-245.45,both_gainAhead_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-245.44,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,-190.472683333,20160704 04:49:31 EDT,,gainAhead_PCA10_f10_is6
2016-07-04 12:00:00,99497.73,99495.73,-0.0498176030694,0.0,0.00279751442472,3.98006832074,-199.15,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-199.15,3.97998847735,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,-193.346916667,20160704 08:46:39 EDT,,gainAhead_PCA10_f10_is9
2016-07-04 16:00:00,99316.26,99646.89,-0.124675403738,0.0,0.0029488391231,3.97280935844,-82.19,both_gainAhead_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-82.46,3.98603494312,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,-191.43255,20160704 12:48:34 EDT,,gainAhead_PCA10_f10_is9
2016-07-04 20:00:00,99172.04,99429.15,-0.154822505611,0.0,0.00309276856414,0.0,-91.24,both_gainAhead_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-91.47,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,-192.634883333,20160704 16:47:21 EDT,,gainAhead_VotingSoft_f20_is9
2016-07-05 00:00:00,99726.96,99724.96,-0.104517048159,0.0,0.00323029141235,3.98923815232,-98.67,both_gainAhead_GNBayes DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,-98.66,3.98915782858,1.0,gainAhead_GNBayes,-1.0,,,1.0,-190.5386,20160704 20:49:27 EDT,,gainAhead_GNBayes_f18_is30
2016-07-05 04:00:00,99511.72,99719.83,-0.0436763775985,0.0,0.00336219390073,0.0,-345.8,both_buyHold DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,-346.52,0.0,1.0,buyHold,1.0,,,1.0,-190.616483333,20160705 00:49:23 EDT,,buyHold
