dates,CAR25,cycleTime,dd95,gainAhead,prior_index,safef,signals,system,timestamp,ddTol
2016-03-28 12:30:00,,1.96955,,0.0,6399,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 12:31:58 EDT,
2016-03-28 13:00:00,,-26.9285166667,,0.0,6400,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 12:33:04 EDT,
2016-03-28 13:00:00,,-25.1871833333,,0.0,6400,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 12:34:48 EDT,
2016-03-28 13:00:00,,-24.6907666667,,0.0,6400,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 12:35:18 EDT,
2016-03-28 13:00:00,,-13.0598666667,,0.0,6400,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 12:46:56 EDT,
2016-03-28 13:00:00,,-11.4636,,0.0,6400,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 12:48:32 EDT,
2016-03-28 13:00:00,,-9.58528333333,,0.0,6400,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 12:50:24 EDT,
2016-03-28 13:00:00,,-8.26665,,0.0,6400,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 12:51:44 EDT,
2016-03-28 13:00:00,,-4.58865,,0.0,6400,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 12:55:24 EDT,
2016-03-28 13:00:00,,-2.22435,,0.0,6400,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 12:57:46 EDT,
2016-03-28 13:00:00,,0.355616666667,,0.0,6400,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 13:00:21 EDT,
2016-03-28 13:00:00,,1.01115,,0.0,6400,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 13:01:00 EDT,
2016-03-28 13:00:00,,1.8378,,0.0,6400,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 13:01:50 EDT,
2016-03-28 13:30:00,,-26.7711666667,,0.0,6401,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 13:03:13 EDT,
2016-03-28 13:30:00,,-23.2892833333,,0.0,6401,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 13:06:42 EDT,
2016-03-28 13:30:00,,-21.1130166667,,0.0,6401,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 13:08:53 EDT,
2016-03-28 13:30:00,,-19.74855,,0.0,6401,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 13:10:15 EDT,
2016-03-28 13:30:00,,-10.54185,,0.0,6401,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 13:19:27 EDT,
2016-03-28 13:30:00,,-9.37741666667,,0.0,6401,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 13:20:37 EDT,
2016-03-28 13:30:00,,-6.70733333333,,0.0,6401,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 13:23:17 EDT,
2016-03-28 13:30:00,,-2.83921666667,,0.0,6401,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 13:27:09 EDT,
2016-03-28 13:30:00,,-1.84355,,0.0,6401,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 13:28:09 EDT,
2016-03-28 13:30:00,,-0.154833333333,,0.0,6401,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 13:29:50 EDT,
2016-03-28 13:30:00,,5.57078333333,,0.0,6401,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 13:35:34 EDT,
2016-03-28 14:00:00,,-22.4165166667,,0.0,6402,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 13:37:35 EDT,
2016-03-28 14:00:00,,-20.072,,0.0,6402,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 13:39:55 EDT,
2016-03-28 14:00:00,,-18.31425,,0.0,6402,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 13:41:41 EDT,
2016-03-28 14:00:00,,-13.8994666667,,0.0,6402,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 13:46:06 EDT,
2016-03-28 14:00:00,,-11.6526166667,,0.0,6402,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 13:48:20 EDT,
2016-03-28 14:00:00,,6.1477,,0.0,6402,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 14:06:08 EDT,
2016-03-28 14:30:00,,-21.7653666667,,0.0,6633,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 14:08:14 EDT,
2016-03-28 14:30:00,,-19.063,,0.0,6633,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 14:10:56 EDT,
2016-03-28 14:30:00,,-18.4139666667,,0.0,6633,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 14:11:35 EDT,
2016-03-28 14:30:00,,-17.7170333333,,0.0,6633,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 14:12:16 EDT,
2016-03-28 14:30:00,,-2.74905,,0.0,6633,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 14:27:15 EDT,
2016-03-28 14:30:00,,0.953166666667,,0.0,6403,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 14:30:57 EDT,
2016-03-28 14:30:00,,3.43051666667,,0.0,6403,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 14:33:25 EDT,
2016-03-28 15:00:00,,-23.6681333333,,0.0,6404,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 14:36:19 EDT,
2016-03-28 15:00:00,,-20.1940833333,,0.0,6404,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 14:39:48 EDT,
2016-03-28 15:00:00,,-3.4272,,0.0,6404,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 14:56:34 EDT,
2016-03-28 15:00:00,,18.136,,0.0,6404,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 15:18:08 EDT,
2016-03-28 15:30:00,,-10.1166833333,,0.0,6405,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 15:19:52 EDT,
2016-03-28 15:30:00,,-5.53546666667,,0.0,6405,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 15:24:27 EDT,
2016-03-28 15:30:00,,-4.23273333333,,0.0,6405,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 15:25:46 EDT,
2016-03-28 15:30:00,,2.34608333333,,0.0,6405,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 15:32:20 EDT,
2016-03-28 16:00:00,,-23.3771666667,,0.0,6406,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 15:36:37 EDT,
2016-03-28 16:00:00,,-22.145,,0.0,6406,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 15:37:51 EDT,
2016-03-28 16:00:00,,-18.9610666667,,0.0,6406,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 15:41:02 EDT,
2016-03-28 16:00:00,,-15.4875333333,,0.0,6406,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 15:44:30 EDT,
2016-03-28 16:00:00,,-1.8762,,0.0,6406,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 15:58:07 EDT,
2016-03-28 16:00:00,,-0.427083333333,,0.0,6406,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 15:59:34 EDT,
2016-03-28 16:00:00,,5.429,,0.0,6406,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 16:05:25 EDT,
2016-03-28 16:30:00,,-23.2476833333,,0.0,6407,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 16:06:45 EDT,
2016-03-28 16:30:00,,-20.4487,,0.0,6407,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 16:09:33 EDT,
2016-03-28 16:30:00,,-17.6228833333,,0.0,6407,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 16:12:22 EDT,
2016-03-28 16:30:00,,-15.5958333333,,0.0,6407,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 16:14:24 EDT,
2016-03-28 16:30:00,,-5.3195,,0.0,6407,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 16:24:40 EDT,
2016-03-28 16:30:00,,3.06915,,0.0,6407,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 16:33:04 EDT,
2016-03-28 17:00:00,,-25.5445166667,,0.0,6408,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:34:27 EDT,
2016-03-28 17:00:00,,-23.0031,,0.0,6408,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:36:59 EDT,
2016-03-28 17:00:00,,-22.04545,,0.0,6408,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:37:57 EDT,
2016-03-28 17:00:00,,-21.4063166667,,0.0,6408,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:38:35 EDT,
2016-03-28 17:00:00,,-15.3371833333,,0.0,6408,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:44:39 EDT,
2016-03-28 17:00:00,,-13.9469333333,,0.0,6408,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:46:03 EDT,
2016-03-28 17:00:00,,-10.7546666667,,0.0,6408,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:49:14 EDT,
2016-03-28 17:00:00,,-2.86711666667,,0.0,6408,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:57:07 EDT,
2016-03-28 17:00:00,,4.30056666667,,0.0,6408,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:04:18 EDT,
2016-03-28 17:00:00,,5.83951666667,,0.0,6408,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:05:50 EDT,
2016-03-28 17:00:00,,6.79691666667,,0.0,6408,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:06:47 EDT,
2016-03-28 17:00:00,,8.1171,,0.0,6408,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:08:07 EDT,
2016-03-28 17:00:00,,14.6724833333,,0.0,6408,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:14:40 EDT,
2016-03-28 17:00:00,,16.1148166667,,0.0,6408,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:16:06 EDT,
2016-03-28 17:00:00,,21.3940166667,,0.0,6408,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:21:23 EDT,
2016-03-28 17:30:00,,0.37205,,0.0,6409,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:30:22 EDT,
2016-03-28 17:30:00,,2.18813333333,,0.0,6409,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:32:11 EDT,
2016-03-28 18:00:00,,-21.3169166667,,0.0,6410,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:38:40 EDT,
2016-03-28 18:00:00,,-18.8828,,0.0,6410,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:41:07 EDT,
2016-03-28 18:00:00,,-18.37885,,0.0,6410,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:41:37 EDT,
2016-03-28 18:00:00,,-9.7519,,0.0,6410,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:50:14 EDT,
2016-03-28 18:00:00,,-4.1336,,0.0,6410,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:55:51 EDT,
2016-03-28 18:00:00,,-1.8792,,0.0,6410,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:58:07 EDT,
2016-03-28 18:00:00,,7.83041666667,,0.0,6410,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:07:49 EDT,
2016-03-28 18:30:00,,-21.47445,,0.0,6411,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:08:31 EDT,
2016-03-28 18:30:00,,-19.7417166667,,0.0,6411,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:10:15 EDT,
2016-03-28 18:30:00,,-18.9304333333,,0.0,6411,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:11:04 EDT,
2016-03-28 18:30:00,,-17.7571333333,,0.0,6411,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:12:14 EDT,
2016-03-28 18:30:00,,-14.7292166667,,0.0,6411,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:15:16 EDT,
2016-03-28 18:30:00,,-12.5709166667,,0.0,6411,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:17:25 EDT,
2016-03-28 18:30:00,,-9.8662,,0.0,6411,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:20:08 EDT,
2016-03-28 18:30:00,,-6.86406666667,,0.0,6411,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:23:08 EDT,
2016-03-28 18:30:00,,-4.87686666667,,0.0,6411,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:25:07 EDT,
2016-03-28 18:30:00,,5.63126666667,,0.0,6411,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:35:37 EDT,
2016-03-28 19:00:00,,-23.5134333333,,0.0,6412,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:36:29 EDT,
2016-03-28 19:00:00,,-20.87045,,0.0,6412,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:39:07 EDT,
2016-03-28 19:00:00,,-20.2701333333,,0.0,6412,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:39:43 EDT,
2016-03-28 19:00:00,,-18.5842666667,,0.0,6412,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:41:24 EDT,
2016-03-28 19:00:00,,-18.0266666667,,0.0,6412,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:41:58 EDT,
2016-03-28 19:00:00,,-14.49635,,0.0,6412,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:45:30 EDT,
2016-03-28 19:00:00,,-11.2624,,0.0,6412,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:48:44 EDT,
2016-03-28 19:00:00,,-10.00525,,0.0,6412,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:49:59 EDT,
2016-03-28 19:00:00,,-1.0108,,0.0,6412,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:58:59 EDT,
2016-03-28 19:00:00,,0.845116666667,,0.0,6412,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 19:00:50 EDT,
2016-03-28 19:00:00,,6.55743333333,,0.0,6412,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 19:06:33 EDT,
2016-03-28 19:30:00,,-22.43595,,0.0,6413,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 19:07:33 EDT,
2016-03-28 19:30:00,,-13.9777666667,,0.0,6413,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 19:16:01 EDT,
2016-03-28 19:30:00,,-13.1300166667,,0.0,6413,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 19:16:52 EDT,
2016-03-28 19:30:00,,-9.65153333333,,0.0,6413,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 19:20:20 EDT,
2016-03-28 19:30:00,,-7.39451666667,,0.0,6413,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 19:22:36 EDT,
2016-03-28 19:30:00,,3.54778333333,,0.0,6413,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 19:33:32 EDT,
2016-03-28 20:00:00,,-12.12675,,0.0,6414,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 19:47:52 EDT,
2016-03-28 20:00:00,,-4.54783333333,,0.0,6414,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 19:55:27 EDT,
2016-03-28 20:00:00,,-0.669033333333,,0.0,6414,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 19:59:19 EDT,
2016-03-28 20:00:00,,0.827466666667,,0.0,6414,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:00:49 EDT,
2016-03-28 20:00:00,,1.45853333333,,0.0,6414,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:01:27 EDT,
2016-03-28 20:30:00,,-24.9814666667,,0.0,6415,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:05:01 EDT,
2016-03-28 20:30:00,,-17.4559333333,,0.0,6415,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:12:32 EDT,
2016-03-28 20:30:00,,-15.36405,,0.0,6415,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:14:38 EDT,
2016-03-28 20:30:00,,-13.8537333333,,0.0,6415,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:16:08 EDT,
2016-03-28 20:30:00,,-12.30825,,0.0,6415,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:17:41 EDT,
2016-03-28 20:30:00,,-4.90096666667,,0.0,6415,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:25:05 EDT,
2016-03-28 20:30:00,,-3.80345,,0.0,6415,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:26:11 EDT,
2016-03-28 20:30:00,,3.16525,,0.0,6415,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:33:09 EDT,
2016-03-28 21:00:00,,-25.3903333333,,0.0,6416,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:34:36 EDT,
2016-03-28 21:00:00,,-24.4496,,0.0,6416,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:35:33 EDT,
2016-03-28 21:00:00,,-21.5743,,0.0,6416,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:38:25 EDT,
2016-03-28 21:00:00,,-17.12045,,0.0,6416,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:42:52 EDT,
2016-03-28 21:00:00,,-15.76665,,0.0,6416,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:44:14 EDT,
2016-03-28 21:00:00,,-11.1023666667,,0.0,6416,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:48:53 EDT,
2016-03-28 21:00:00,,-7.43426666667,,0.0,6416,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:52:33 EDT,
2016-03-28 21:00:00,,12.1633666667,,0.0,6416,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 21:12:09 EDT,
2016-03-28 21:30:00,,-15.4007,,0.0,6417,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 21:14:35 EDT,
2016-03-28 21:30:00,,-14.7769333333,,0.0,6417,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 21:15:13 EDT,
2016-03-28 21:30:00,,-5.02253333333,,0.0,6417,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 21:24:58 EDT,
2016-03-28 21:30:00,,-3.83516666667,,0.0,6417,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 21:26:09 EDT,
2016-03-28 21:30:00,,1.54848333333,,0.0,6417,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 21:31:32 EDT,
2016-03-28 22:00:00,,-5.5564,,0.0,6418,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 21:54:26 EDT,
2016-03-28 22:00:00,,-3.52155,,0.0,6418,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 21:56:28 EDT,
2016-03-28 22:00:00,,-1.58593333333,,0.0,6418,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 21:58:24 EDT,
2016-03-28 22:00:00,,-0.6973,,0.0,6418,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 21:59:18 EDT,
2016-03-28 22:00:00,,4.07065,,0.0,6418,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:04:04 EDT,
2016-03-28 22:30:00,,-21.8992333333,,0.0,6419,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:08:06 EDT,
2016-03-28 22:30:00,,-19.57035,,0.0,6419,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:10:25 EDT,
2016-03-28 22:30:00,,-18.6843166667,,0.0,6419,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:11:18 EDT,
2016-03-28 22:30:00,,-10.1316,,0.0,6419,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:19:52 EDT,
2016-03-28 22:30:00,,-8.5981,,0.0,6419,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:21:24 EDT,
2016-03-28 22:30:00,,-7.77066666667,,0.0,6419,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:22:13 EDT,
2016-03-28 22:30:00,,0.4664,,0.0,6419,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:30:27 EDT,
