dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.0_system,RS_netEquity,safef,cycleTime,timestamp,v4.3_system,v4.5_system
2016-06-24 20:00:00,88777.6,92727.03,-0.0718505001308,0.0,0.00131876094679,0.0,-246.86,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-257.85,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,2.25,20160626 04:48:02 EDT,gainAhead_GNBayes_f18_is3,
2016-06-24 20:00:00,88777.6,92727.03,-0.0713508130928,0.0,0.00131876094679,0.0,-246.86,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-257.85,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,1.67,20160626 08:48:32 EDT,gainAhead_GNBayes_f18_is3,
2016-06-24 20:00:00,87376.73,92727.03,-0.0718498063514,0.0,0.00131876094679,0.0,-242.97,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-257.85,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,1.76,20160626 12:47:15 EDT,gainAhead_GNBayes_f18_is3,
2016-06-24 20:00:00,87376.73,92727.03,-0.0718498063514,0.0,0.00131876094679,0.0,-242.97,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-257.85,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,1.6,20160626 16:46:41 EDT,gainAhead_GNBayes_f18_is3,
2016-06-24 20:00:00,87028.23,92357.21,-0.0717245370033,0.0,0.00131876094679,0.0,-242.0,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-256.82,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,2.46,20160626 18:54:32 EDT,gainAhead_GNBayes_f18_is3,
2016-06-24 20:00:00,87028.23,92357.21,-0.071849112572,0.0,0.00131876094679,0.0,-242.0,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-256.82,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,1.94,20160626 20:47:02 EDT,gainAhead_GNBayes_f18_is3,
2016-06-24 20:00:00,94035.99,95003.74,-0.0713508130928,0.0,0.00131876094679,3.76159016207,-265.26,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-267.99,3.80030171701,1.0,zigZag_VotingSoft,1.0,,,1.0,3167.0714,20160627 00:47:04 EDT,zigZag_VotingSoft_f26_is43,
2016-06-27 08:00:00,97899.01,98174.0,-0.0227717962475,0.0,0.00208514414057,0.0,488.33,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,489.71,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,-233.434583333,20160627 04:06:33 EDT,gainAhead_PCA10_f10_is37,
2016-06-27 08:00:00,98023.47,98298.8,-0.0249484559102,0.0,0.00208514414057,0.0,612.79,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,614.51,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,-189.924016667,20160627 04:50:04 EDT,gainAhead_PCA10_f10_is37,
2016-06-27 12:00:00,96059.13,96057.23,-0.0554202731555,0.0,0.00228416096288,0.0,-387.33,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-387.32,0.0,1.0,sellHold,-1.0,,,1.0,-189.771616667,20160627 08:50:13 EDT,sellHold,
2016-06-27 16:00:00,96782.7,96780.76,-0.0542000320656,0.0,0.00246717581898,0.0,-271.68,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-271.68,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-188.921466667,20160627 12:51:04 EDT,zigZag_PCA10_f10_is22,
2016-06-27 20:00:00,97351.52,97349.57,-0.0512063941039,0.0,0.00263752189358,0.0,226.76,both_zigZag_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,226.75,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-189.521683333,20160627 16:50:28 EDT,zigZag_PCA10_f10_is22,
2016-06-28 00:00:00,97596.3,97594.36,-0.0629312904208,0.0,0.00279751442472,0.0,-51.58,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-51.57,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-187.596566667,20160627 20:52:24 EDT,zigZag_PCA10_f10_is22,
2016-06-28 04:00:00,97699.66,97697.72,-0.0666315940256,0.0,0.0029488391231,0.0,-279.84,both_gainAhead_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-279.83,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,-191.682316667,20160628 00:48:19 EDT,,gainAhead_PCA10_f10_is22
2016-06-28 08:00:00,98696.97,98694.99,-0.0250430035711,0.0,0.00161514570617,0.0,-71.23,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-71.23,0.0,1.0,gainAhead_GNBayes,1.0,,,1.0,-189.158583333,20160628 04:50:50 EDT,,gainAhead_GNBayes_f18_is12
2016-06-28 12:00:00,99593.5,99645.49,-0.0449726504474,0.0,0.00186500961648,3.98389925802,-578.93,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-579.23,3.98597885309,1.0,zigZag_GNBayes,-1.0,,,1.0,-191.05015,20160628 08:48:56 EDT,,zigZag_GNBayes_f18_is5
2016-06-28 16:00:00,98865.54,98863.55,-0.0456529405247,0.0,0.00208514414057,0.0,-372.42,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-372.41,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,-191.366916667,20160628 12:48:37 EDT,,gainAhead_VotingSoft_f25_is20
2016-06-28 20:00:00,98487.85,98485.88,-0.00984615559796,0.0,0.00114208048144,0.0,-52.3,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-52.3,0.0,1.0,zigZag_GNBayes,-1.0,,,1.0,-193.1745,20160628 16:46:49 EDT,,zigZag_GNBayes_f18_is7
2016-06-29 04:00:00,98061.15,98413.41,-0.0638032517164,0.0,0.00161514570617,0.0,-4.72,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-4.73,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,-411.903866667,20160628 21:08:05 EDT,,zigZag_GNBayes_f18_is4
2016-06-29 04:00:00,97851.33,98202.83,-0.1039999167,0.0,0.00161514570617,0.0,-214.54,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-215.31,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,-190.34245,20160629 00:49:39 EDT,,zigZag_GNBayes_f18_is4
2016-06-29 08:00:00,97616.91,97967.6,-0.0674837041374,0.0,0.00114208048144,0.0,-390.82,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-392.22,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,-191.660783333,20160629 04:48:20 EDT,,zigZag_GNBayes_f18_is5
2016-06-29 12:00:00,97788.84,98142.12,0.041486018402,0.00012,0.00131876094679,2.0,171.74,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,174.37,0.0,1.0,zigZag_GNBayes,-1.0,,,1.0,-190.853416667,20160629 08:49:08 EDT,,zigZag_GNBayes_f18_is3
2016-06-29 16:00:00,97636.33,97987.04,-0.100578226037,0.0,0.00161514570617,0.0,-146.27,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-146.79,0.0,1.0,zigZag_GNBayes,-1.0,,,1.0,-191.377183333,20160629 12:48:37 EDT,,zigZag_GNBayes_f18_is4
2016-06-29 20:00:00,97605.58,97956.18,-0.0448443515443,0.0,0.00186500961648,0.0,-363.96,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-365.26,0.0,1.0,zigZag_GNBayes,-1.0,,,1.0,-192.517,20160629 16:47:28 EDT,,zigZag_GNBayes_f18_is5
2016-06-30 00:00:00,97959.63,97959.61,0.049398553466,9.0997800044e-05,0.00131876094679,5.87793018399,197.13,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,199.08,3.91854115903,1.0,zigZag_GNBayes,1.0,,,1.0,-189.789516667,20160629 20:50:12 EDT,,zigZag_GNBayes_f18_is3
2016-06-30 04:00:00,98857.94,99032.04,0.00722092551677,0.00320865370636,0.00161514570617,2.0,315.29,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,317.84,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,-190.892866667,20160630 00:49:06 EDT,,zigZag_GNBayes_f18_is4
2016-06-30 08:00:00,98272.23,98430.79,-0.0762580387965,0.0,0.00114208048144,2.0,-897.24,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-446.3,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,-190.2062,20160630 04:49:47 EDT,,zigZag_GNBayes_f18_is5
2016-06-30 12:00:00,98740.92,98894.2,-0.00746578350822,0.0,0.00114208048144,0.0,-38.32,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-38.38,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,-190.350766667,20160630 08:49:38 EDT,,zigZag_GNBayes_f18_is6
2016-06-30 16:00:00,98187.93,98485.61,-0.0352448997162,0.0,0.00131876094679,0.0,-1185.41,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-1189.0,0.0,1.0,sellHold,-1.0,,,1.0,-191.749366667,20160630 12:48:15 EDT,,sellHold
2016-06-30 20:00:00,98260.94,98263.72,0.0171730810486,0.0,0.00114208048144,2.0,105.04,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,107.04,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,-192.012033333,20160630 16:47:59 EDT,,gainAhead_VotingSoft_f20_is10
2016-07-01 00:00:00,97516.14,97702.37,-0.0495763951713,0.0,0.00131876094679,5.85131939745,-374.42,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-188.19,3.90825099915,1.0,zigZag_VotingSoft,-1.0,,,1.0,-192.666133333,20160630 20:47:20 EDT,,zigZag_VotingSoft_f25_is20
2016-07-01 04:00:00,97943.23,98074.73,-0.015084249915,0.0,0.00161514570617,0.0,55.24,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,55.31,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,-191.608033333,20160701 00:48:23 EDT,,gainAhead_VotingSoft_f20_is10
2016-07-01 08:00:00,98306.02,98438.04,-0.00183782218465,0.0,0.00186500961648,0.0,178.01,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,178.25,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,-191.439916667,20160701 04:48:33 EDT,,gainAhead_VotingSoft_f25_is20
2016-07-01 12:00:00,98147.78,98145.84,-0.148991086995,0.0,0.00208514414057,0.0,-259.36,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-259.35,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,-191.972783333,20160701 08:48:01 EDT,,gainAhead_PCA10_f10_is20
2016-07-01 16:00:00,97803.46,97801.5,-0.0572835815666,0.0,0.00228416096288,0.0,-315.25,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-315.25,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,-191.585633333,20160701 12:48:24 EDT,,gainAhead_PCA10_f10_is20
2016-07-01 20:00:00,99353.09,99448.81,-0.0498682894903,0.0,0.00246717581898,0.0,-93.72,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-93.81,0.0,1.0,sellHold,-1.0,,,1.0,-191.5652,20160701 16:48:26 EDT,,sellHold
2016-07-01 20:00:00,99324.62,99420.31,-0.147279692824,0.0,0.00246717581898,0.0,-122.19,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-122.31,0.0,1.0,sellHold,-1.0,,,1.0,53.39925,20160701 20:53:23 EDT,,sellHold
2016-07-01 20:00:00,99324.62,99420.31,-0.156139653128,0.0,0.00246717581898,0.0,-122.19,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-122.31,0.0,1.0,sellHold,-1.0,,,1.0,2.91,20160702 00:48:50 EDT,,sellHold
2016-07-01 20:00:00,99324.62,99420.31,-0.163569380421,0.0,0.00246717581898,0.0,-122.19,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-122.31,0.0,1.0,sellHold,-1.0,,,1.0,2.29,20160702 04:47:23 EDT,,sellHold
2016-07-01 20:00:00,99324.62,99420.31,-0.0546376842042,0.0,0.00246717581898,0.0,-122.19,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-122.31,0.0,1.0,sellHold,-1.0,,,1.0,1.88,20160702 08:48:15 EDT,,sellHold
2016-07-01 20:00:00,99324.62,99420.31,-0.15543127014,0.0,0.00246717581898,0.0,-122.19,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-122.31,0.0,1.0,sellHold,-1.0,,,1.0,2.27,20160702 12:48:49 EDT,,sellHold
2016-07-01 20:00:00,99324.62,99420.31,-0.162788391136,0.0,0.00246717581898,0.0,-122.19,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-122.31,0.0,1.0,sellHold,-1.0,,,1.0,1.64,20160702 16:48:00 EDT,,sellHold
2016-07-01 20:00:00,99324.62,99420.31,-0.15874269624,0.0,0.00246717581898,0.0,-122.19,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-122.31,0.0,1.0,sellHold,-1.0,,,1.0,2.52,20160702 20:49:16 EDT,,sellHold
2016-07-01 20:00:00,99324.62,99420.31,-0.143161283187,0.0,0.00246717581898,0.0,-122.19,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-122.31,0.0,1.0,sellHold,-1.0,,,1.0,1.54,20160703 00:48:44 EDT,,sellHold
2016-07-01 20:00:00,99324.62,99420.31,-0.148012157304,0.0,0.00246717581898,0.0,-122.19,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-122.31,0.0,1.0,sellHold,-1.0,,,1.0,3.83,20160703 04:48:53 EDT,,sellHold
2016-07-01 20:00:00,99324.62,99420.31,-0.0506163010339,0.0,0.00246717581898,0.0,-122.19,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-122.31,0.0,1.0,sellHold,-1.0,,,1.0,2.79,20160703 08:48:23 EDT,,sellHold
2016-07-01 20:00:00,99324.62,99420.31,-0.0516539881494,0.0,0.00246717581898,0.0,-122.19,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-122.31,0.0,1.0,sellHold,-1.0,,,1.0,2.86,20160703 12:47:58 EDT,,sellHold
2016-07-01 20:00:00,99324.62,99420.31,-0.143566626916,0.0,0.00246717581898,0.0,-122.19,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-122.31,0.0,1.0,sellHold,-1.0,,,1.0,2.48,20160703 16:49:15 EDT,,sellHold
2016-07-04 00:00:00,99296.35,99522.95,-0.0104677507532,0.0,0.00263752189358,0.0,165.35,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,165.73,0.0,1.0,sellHold,-1.0,,,1.0,1.39,20160703 20:48:25 EDT,,sellHold
2016-07-04 04:00:00,99129.8,99413.23,-0.0890353571625,0.0,0.00279751442472,0.0,40.2,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,40.31,0.0,1.0,sellHold,-1.0,,,1.0,-193.092083333,20160704 00:46:54 EDT,,sellHold
2016-07-04 08:00:00,99180.99,99179.01,-0.128939239731,0.0,0.0029488391231,0.0,-129.16,both_zigZag_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-129.15,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-190.419816667,20160704 04:49:34 EDT,,zigZag_PCA10_f10_is20
2016-07-04 12:00:00,99452.7,99450.7,-0.102450245222,0.0,0.00309276856414,0.0,-142.6,both_sellHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-142.6,0.0,1.0,sellHold,-1.0,,,1.0,-191.044866667,20160704 08:48:57 EDT,,sellHold
2016-07-04 16:00:00,99512.01,99510.01,-0.0893187933372,0.0,0.00323029141235,0.0,52.14,both_gainAhead_PCA10_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,52.14,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,-191.3117,20160704 12:48:41 EDT,,gainAhead_PCA10_f10_is20
2016-07-04 20:00:00,99416.63,99414.63,-0.106953435731,0.0,0.00336219390073,0.0,-62.88,both_gainAhead_PCA10_VotingSoft DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-62.88,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,-191.26835,20160704 16:48:43 EDT,,gainAhead_PCA10_f10_is10
2016-07-05 00:00:00,99801.84,99799.84,-0.0499915656641,0.0,0.00348911350395,0.0,-54.76,both_zigZag_VotingSoft DPS wl14.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-54.76,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,-190.575316667,20160704 20:49:25 EDT,,zigZag_VotingSoft_f25_is20
2016-07-05 04:00:00,99574.16,99572.16,-0.0913028770261,0.0,0.00361157559257,3.98312565133,-82.35,both_gainAhead_VotingSoft DPS wl15.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-82.35,3.98304571424,1.0,gainAhead_VotingSoft,1.0,,,1.0,-191.645616667,20160705 00:48:21 EDT,,gainAhead_VotingSoft_f20_is10
2016-07-05 08:00:00,98560.06,98558.09,-0.0444322420242,0.0,0.00373001923296,0.0,-1052.17,both_zigZag_PCA10_VotingSoft DPS wl16.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-1052.15,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-193.05035,20160705 04:46:56 EDT,,zigZag_PCA10_f10_is20
2016-07-05 12:00:00,98332.04,98330.08,-0.0582002609458,0.0,0.00384481582077,0.0,-279.03,both_zigZag_PCA10_VotingSoft DPS wl17.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-279.02,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-191.493,20160705 08:48:30 EDT,,zigZag_PCA10_f10_is20
2016-07-05 16:00:00,98542.01,98540.04,-0.0543074067976,0.0,0.00395628284037,0.0,359.75,both_zigZag_PCA10_VotingSoft DPS wl18.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,359.74,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,288.214216667,20160705 20:48:12 EDT,,zigZag_PCA10_f10_is20
