trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
338.0,-12.75,20160316  17:37:04,20160316  17:37:04,20160316  17:37:04,0.75635,,AUDUSD,short,,20160316  17:33:17,closed,20160316  17:33:17,0.756,,,25000.0,25000.0,,AUDUSD,,-8.75,25000.0,USD,95840.6460424,4.0,1662111.7081,95858.4668297,98120.3375027,98092.5167154,102.5,100.5
336.0,-10.2,20160316  17:47:04,20160316  17:47:04,20160316  17:47:04,112.7525,,USDJPY,short,,20160316  17:15:00,closed,20160316  17:15:00,112.75,,,100000.0,100000.0,,USDJPY,,-2.2,50000.0,JPY,95789.8139124,8.0,1742789.0431,95861.8036998,98135.6743728,98051.6845854,-5.28,-7.28
340.0,-26.0,20160316  17:57:47,20160316  17:57:47,20160316  17:57:47,126.39,,EURJPY,long,,20160316  17:46:59,closed,20160316  17:46:59,126.44,,,50000.0,50000.0,,EURJPY,,-22.0,-50000.0,JPY,95753.7290365,4.0,1773308.0258,95832.507735,98116.378408,98025.5997095,-25.08,-27.08
341.0,4.8,20160316  17:57:54,20160316  17:57:54,20160316  17:57:54,112.705,,USDJPY,short,,20160316  17:51:52,closed,20160316  17:51:52,112.725,,,50000.0,50000.0,,USDJPY,,8.8,50000.0,JPY,95758.5290365,4.0,1773396.5848,95857.260935,98143.131608,98034.3997095,-11.88,-13.88
339.0,-16.5,20160316  18:02:15,20160316  18:02:15,20160316  18:02:15,0.75585,,AUDUSD,long,,20160316  17:37:04,closed,20160316  17:37:04,0.75635,,,25000.0,25000.0,,AUDUSD,,-12.5,-25000.0,USD,95717.167504,4.0,1743182.0721,95730.8672598,98024.7379328,98001.038177,93.0,91.0
342.0,-29.52,20160316  18:12:43,20160316  18:12:43,20160316  18:12:43,112.77,,USDJPY,short,,20160316  18:02:12,closed,20160316  18:02:12,112.712,,,50000.0,50000.0,,USDJPY,,-25.52,50000.0,JPY,95657.8293648,4.0,1718273.3489,95738.3349065,98048.2055795,97955.7000378,25.52,23.52
344.0,2.6,20160316  18:22:10,20160316  18:22:10,20160316  18:22:10,126.47,,EURJPY,long,,20160316  18:12:28,closed,20160316  18:12:28,126.455,,,50000.0,50000.0,,EURJPY,,6.6,-50000.0,JPY,95665.4039275,4.0,1766882.7204,95725.5425966,98039.4132696,97969.2746005,0.880000000004,-1.12
345.0,4.8,20160316  18:31:13,20160316  18:31:13,20160316  18:31:13,126.48,,EURJPY,long,,20160316  18:26:55,closed,20160316  18:26:55,126.46,,,50000.0,50000.0,,EURJPY,,8.8,-50000.0,JPY,95666.2039275,4.0,1668315.4779,95762.7511868,98084.6218598,97978.0746005,-3.3,-5.3
347.0,-1.8,20160316  18:47:38,20160316  18:47:38,20160316  18:47:38,126.495,,EURJPY,long,,20160316  18:41:30,closed,20160316  18:41:30,126.49,,,50000.0,50000.0,,EURJPY,,2.2,-50000.0,JPY,95630.2237454,4.0,1724278.2239,95682.8192125,98016.6898855,97952.0944184,0.880000000004,-1.12
328.0,-99.0,20160316  18:47:41,20160316  18:47:41,20160316  18:47:41,1.4241,,GBPUSD,long,,20160316  15:37:08,closed,20160316  15:37:08,1.426,,,50000.0,50000.0,,GBPUSD,,-95.0,-50000.0,USD,95533.2237454,4.0,1795483.2239,95677.5692125,98011.4398855,97857.0944184,-89.75,-91.75
346.0,0.400000000002,20160316  18:47:45,20160316  18:47:45,20160316  18:47:45,112.8,,USDJPY,short,,20160316  18:36:32,closed,20160316  18:36:32,112.81,,,50000.0,50000.0,,USDJPY,,4.4,50000.0,JPY,95535.6237454,4.0,1845115.2239,95686.1492125,98020.0198855,97861.4944184,-4.18,-6.18
343.0,43.5,20160316  18:53:19,20160316  18:53:19,20160316  18:53:19,0.75395,,AUDUSD,short,,20160316  18:02:15,closed,20160316  18:02:15,0.75585,,,25000.0,25000.0,,AUDUSD,,47.5,25000.0,USD,95575.1237454,4.0,1702620.1739,95628.8135324,97972.6842054,97908.9944184,106.25,104.25
348.0,-17.2,20160316  19:01:22,20160316  19:01:22,20160316  19:01:22,126.45,,EURJPY,long,,20160316  18:52:59,closed,20160316  18:52:59,126.48,,,50000.0,50000.0,,EURJPY,,-13.2,-50000.0,JPY,95555.9237454,4.0,1689900.1914,95723.9560023,98073.8266753,97895.7944184,8.14,6.14
351.0,-17.2,20160316  19:17:23,20160316  19:17:23,20160316  19:17:23,126.51,,EURJPY,long,,20160316  19:12:20,closed,20160316  19:12:20,126.54,,,50000.0,50000.0,,EURJPY,,-13.2,-50000.0,JPY,95509.7238129,4.0,1689891.9914,95645.3870121,98003.2576851,97857.5944859,-11.66,-13.66
349.0,0.400000000002,20160316  19:17:31,20160316  19:17:31,20160316  19:17:31,112.78,,USDJPY,short,,20160316  18:53:16,closed,20160316  18:53:16,112.79,,,50000.0,50000.0,,USDJPY,,4.4,50000.0,JPY,95512.1238129,4.0,1739515.1914,95653.3070121,98011.1776851,97861.9944859,-3.52,-5.52
352.0,-17.2,20160316  19:27:02,20160316  19:27:02,20160316  19:27:02,126.485,,EURJPY,long,,20160316  19:23:18,closed,20160316  19:23:18,126.515,,,50000.0,50000.0,,EURJPY,,-13.2,-50000.0,JPY,95485.1545849,4.0,1745970.9914,95578.6177761,97946.4884491,97843.0252579,-5.28000000001,-7.28000000001
353.0,-12.8,20160316  19:27:11,20160316  19:27:11,20160316  19:27:11,112.795,,USDJPY,short,,20160316  19:23:39,closed,20160316  19:23:39,112.775,,,50000.0,50000.0,,USDJPY,,-8.8,50000.0,JPY,95479.7423684,4.0,1845099.9019,95581.4282431,97951.2989161,97841.6130414,5.72,3.72
355.0,-23.8,20160316  19:47:15,20160316  19:47:15,20160316  19:47:15,112.795,,USDJPY,short,,20160316  19:42:44,closed,20160316  19:42:44,112.75,,,50000.0,50000.0,,USDJPY,,-19.8,50000.0,JPY,95454.1667601,4.0,1733403.5324,95617.0975318,98000.9682048,97828.0374331,-1.31999999999,-3.31999999999
354.0,-4.0,20160316  19:56:44,20160316  19:56:44,20160316  19:56:44,126.48,,EURJPY,long,,20160316  19:42:36,closed,20160316  19:42:36,126.48,,,50000.0,50000.0,,EURJPY,,0.0,-50000.0,JPY,95426.3102511,4.0,1795648.1524,95546.0735038,97933.9441768,97806.1809241,4.18,2.18
356.0,-1.8,20160316  20:06:46,20160316  20:06:46,20160316  20:06:46,112.775,,USDJPY,short,,20160316  20:02:01,closed,20160316  20:02:01,112.78,,,50000.0,50000.0,,USDJPY,,2.2,50000.0,JPY,95398.317447,4.0,1795666.1964,95477.4026656,97873.2733386,97786.18812,-1.1,-3.1
357.0,-15.0,20160316  20:16:22,20160316  20:16:22,20160316  20:16:22,126.51,,EURJPY,long,,20160316  20:12:22,closed,20160316  20:12:22,126.535,,,50000.0,50000.0,,EURJPY,,-11.0,-50000.0,JPY,95391.5260449,4.0,1739416.5239,95406.4119262,97814.2825992,97789.3967179,-1.98,-3.98
358.0,-43.6,20160316  20:22:03,20160316  20:22:03,20160316  20:22:03,112.88,,USDJPY,short,,20160316  20:12:36,closed,20160316  20:12:36,112.79,,,50000.0,50000.0,,USDJPY,,-39.6,50000.0,JPY,95364.8931024,4.0,1795674.7964,95421.2130163,97833.0836893,97768.7637754,38.06,36.06
360.0,-3.12,20160316  20:38:11,20160316  20:38:11,20160316  20:38:11,126.592,,EURJPY,long,,20160316  20:31:46,closed,20160316  20:31:46,126.59,,,50000.0,50000.0,,EURJPY,,0.880000000004,-50000.0,JPY,95317.7329418,4.0,1746015.3374,95360.6117903,97788.4824633,97735.6036148,-3.08,-5.08
359.0,9.2,20160316  20:42:47,20160316  20:42:47,20160316  20:42:47,112.88,,USDJPY,short,,20160316  20:27:24,closed,20160316  20:27:24,112.91,,,50000.0,50000.0,,USDJPY,,13.2,50000.0,JPY,95324.6893412,4.0,1789486.4479,95362.3154742,97796.1861472,97748.5600142,-13.86,-15.86
350.0,86.0,20160316  20:42:52,20160316  20:42:52,20160316  20:42:52,0.75755,,AUDUSD,long,,20160316  18:53:19,closed,20160316  18:53:19,0.75395,,,25000.0,25000.0,,AUDUSD,,90.0,-25000.0,USD,95412.6893412,4.0,1808425.1979,95299.3154742,97733.1861472,97838.5600142,153.0,151.0
361.0,-12.8,20160316  20:47:00,20160316  20:47:00,20160316  20:47:00,126.56,,EURJPY,long,,20160316  20:42:36,closed,20160316  20:42:36,126.58,,,50000.0,50000.0,,EURJPY,,-8.8,-50000.0,JPY,95399.8893412,4.0,1845172.8479,95298.2803092,97736.1509822,97829.7600142,-2.2,-4.2
362.0,-16.5,20160316  20:47:10,20160316  20:47:10,20160316  20:47:10,0.75805,,AUDUSD,short,,20160316  20:42:52,closed,20160316  20:42:52,0.75755,,,25000.0,25000.0,,AUDUSD,,-12.5,25000.0,USD,95383.3893412,4.0,1814632.5789,95222.0547091,97661.9253821,97817.2600142,63.75,61.75
364.0,42.2,20160316  21:02:29,20160316  21:02:29,20160316  21:02:29,112.735,,USDJPY,short,,20160316  20:52:05,closed,20160316  20:52:05,112.84,,,50000.0,50000.0,,USDJPY,,46.2,50000.0,JPY,95351.4475082,4.0,1788924.0594,95246.4692719,97708.3399449,97803.3181812,-67.32,-69.32
363.0,76.0,20160316  21:02:34,20160316  21:02:34,20160316  21:02:34,0.76125,,AUDUSD,long,,20160316  20:47:10,closed,20160316  20:47:10,0.75805,,,25000.0,25000.0,,AUDUSD,,80.0,-25000.0,USD,95429.4475082,4.0,1807955.3094,95275.9692719,97737.8399449,97883.3181812,50.5,48.5
368.0,-15.0,20160316  21:12:43,20160316  21:12:43,20160316  21:12:43,112.74,,USDJPY,short,,20160316  21:07:25,closed,20160316  21:07:25,112.715,,,50000.0,50000.0,,USDJPY,,-11.0,50000.0,JPY,95416.4064831,4.0,1661424.4374,95205.4066367,97685.2773097,97884.2771561,10.12,8.12
366.0,6.0,20160316  21:12:51,20160316  21:12:51,20160316  21:12:51,0.76085,,AUDUSD,short,,20160316  21:02:34,closed,20160316  21:02:34,0.76125,,,25000.0,25000.0,,AUDUSD,,10.0,25000.0,USD,95424.4064831,4.0,1680445.6874,95244.1566367,97724.0273097,97894.2771561,-28.75,-30.75
365.0,-12.8,20160316  21:17:19,20160316  21:17:19,20160316  21:17:19,126.425,,EURJPY,long,,20160316  21:02:19,closed,20160316  21:02:19,126.445,,,50000.0,50000.0,,EURJPY,,-8.8,-50000.0,JPY,95427.5986296,4.0,1773115.4374,95270.9471247,97756.8177977,97903.4693026,-3.51999999999,-5.51999999999
369.0,-11.5,20160316  21:17:28,20160316  21:17:28,20160316  21:17:28,0.76055,,AUDUSD,long,,20160316  21:12:51,closed,20160316  21:12:51,0.76085,,,25000.0,25000.0,,AUDUSD,,-7.5,-25000.0,USD,95416.0986296,4.0,1742519.1874,95282.9071247,97772.7777977,97895.9693026,-19.5,-21.5
372.0,-6.2,20160316  21:32:39,20160316  21:32:39,20160316  21:32:39,126.495,,EURJPY,long,,20160316  21:26:44,closed,20160316  21:26:44,126.5,,,50000.0,50000.0,,EURJPY,,-2.2,-50000.0,JPY,95391.6112765,4.0,1723500.8289,95265.9448834,97771.8155564,97885.4819495,-3.08,-5.08
370.0,-28.2,20160316  21:37:47,20160316  21:37:47,20160316  21:37:47,112.805,,USDJPY,short,,20160316  21:17:25,closed,20160316  21:17:25,112.75,,,50000.0,50000.0,,USDJPY,,-24.2,50000.0,JPY,95341.4222702,4.0,1662025.4484,95175.9085156,97691.7791886,97845.2929432,24.86,22.86
373.0,-4.0,20160316  21:42:06,20160316  21:42:06,20160316  21:42:06,126.43,,EURJPY,long,,20160316  21:37:39,closed,20160316  21:37:39,126.43,,,50000.0,50000.0,,EURJPY,,0.0,-50000.0,JPY,95339.4222702,4.0,1717654.6484,95159.6630206,97675.5336936,97845.2929432,-1.76,-3.76
367.0,-119.5,20160316  21:42:10,20160316  21:42:10,20160316  21:42:10,1.42605,,GBPUSD,long,,20160316  21:07:14,closed,20160316  21:07:14,1.42836,,,50000.0,50000.0,,GBPUSD,,-115.5,-50000.0,USD,95221.9222702,4.0,1788957.1484,95160.1630206,97676.0336936,97729.7929432,-116.0,-118.0
375.0,-4.0,20160316  21:56:46,20160316  21:56:46,20160316  21:56:46,112.715,,USDJPY,short,,20160316  21:52:27,closed,20160316  21:52:27,112.715,,,50000.0,50000.0,,USDJPY,,0.0,50000.0,JPY,95155.3275842,4.0,1739905.6379,95056.4906286,97584.3613016,97673.1982572,-2.42,-4.42
376.0,-9.72,20160316  22:11:43,20160316  22:11:43,20160316  22:11:43,112.738,,USDJPY,short,,20160316  22:01:29,closed,20160316  22:01:29,112.725,,,50000.0,50000.0,,USDJPY,,-5.72,50000.0,JPY,95143.6075842,4.0,1683816.3579,95064.5632988,97598.4339718,97667.4782572,0.220000000001,-1.78
371.0,18.5,20160316  22:21:50,20160316  22:21:50,20160316  22:21:50,0.75965,,AUDUSD,short,,20160316  21:17:28,closed,20160316  21:17:28,0.76055,,,25000.0,25000.0,,AUDUSD,,22.5,25000.0,USD,95192.6010811,4.0,1702812.1628,95136.2764126,97674.1470856,97722.4717541,-11.25,-13.25
378.0,-1.8,20160316  22:37:25,20160316  22:37:25,20160316  22:37:25,112.725,,USDJPY,short,,20160316  22:26:54,closed,20160316  22:26:54,112.73,,,50000.0,50000.0,,USDJPY,,2.2,50000.0,JPY,95171.840353,4.0,1739931.2128,95157.6217064,97709.4923794,97713.711026,0.0,-2.0
377.0,6.0,20160316  22:43:07,20160316  22:43:07,20160316  22:43:07,0.76005,,AUDUSD,long,,20160316  22:21:50,closed,20160316  22:21:50,0.75965,,,25000.0,25000.0,,AUDUSD,,10.0,-25000.0,USD,95160.0505022,4.0,1758802.9818,95149.1149848,97706.9856578,97707.9211752,10.5,8.5
379.0,24.6,20160316  22:47:45,20160316  22:47:45,20160316  22:47:45,112.71,,USDJPY,short,,20160316  22:43:00,closed,20160316  22:43:00,112.775,,,50000.0,50000.0,,USDJPY,,28.6,50000.0,JPY,95182.6505022,4.0,1739905.1433,95155.8571549,97719.7278279,97736.5211752,-30.36,-32.36
380.0,3.5,20160316  22:47:48,20160316  22:47:48,20160316  22:47:48,0.75975,,AUDUSD,short,,20160316  22:43:07,closed,20160316  22:43:07,0.76005,,,25000.0,25000.0,,AUDUSD,,7.5,25000.0,USD,95188.1505022,4.0,1758898.8933,95162.1071549,97725.9778279,97744.0211752,1.25,-0.75
381.0,-11.5,20160316  22:56:17,20160316  22:56:17,20160316  22:56:17,0.75945,,AUDUSD,long,,20160316  22:47:48,closed,20160316  22:47:48,0.75975,,,25000.0,25000.0,,AUDUSD,,-7.5,-25000.0,USD,95172.6505022,4.0,1653209.5533,95121.2520097,97695.1226827,97736.5211752,8.0,6.0
382.0,-3.56,20160316  23:01:25,20160316  23:01:25,20160316  23:01:25,112.71,,USDJPY,short,,20160316  22:51:38,closed,20160316  22:51:38,112.711,,,50000.0,50000.0,,USDJPY,,0.440000000002,50000.0,JPY,95169.0905022,4.0,1683815.7033,95146.4994447,97724.3701177,97736.9611752,7.92,5.92
384.0,-12.8,20160316  23:27:20,20160316  23:27:20,20160316  23:27:20,112.72,,USDJPY,short,,20160316  23:06:35,closed,20160316  23:06:35,112.7,,,50000.0,50000.0,,USDJPY,,-8.8,50000.0,JPY,95152.3004798,4.0,1789395.9918,95073.8693898,97659.7400628,97728.1711528,10.34,8.34
383.0,-24.0,20160316  23:27:27,20160316  23:27:27,20160316  23:27:27,0.76025,,AUDUSD,short,,20160316  22:56:17,closed,20160316  22:56:17,0.75945,,,25000.0,25000.0,,AUDUSD,,-20.0,25000.0,USD,95130.3004798,4.0,1808402.2418,95037.6193898,97623.4900628,97708.1711528,16.25,14.25
386.0,37.8,20160316  23:46:38,20160316  23:46:38,20160316  23:46:38,112.55,,USDJPY,short,,20160316  23:36:44,closed,20160316  23:36:44,112.645,,,50000.0,50000.0,,USDJPY,,41.8,50000.0,JPY,95139.5866203,4.0,1739890.2643,94919.5683058,97519.4389788,97729.4572933,-42.02,-44.02
374.0,-215.2,20160318  00:01:49,20160318  00:01:49,20160318  00:01:49,125.98,,EURJPY,long,,20160316  21:46:13,closed,20160316  21:46:13,126.46,,,50000.0,50000.0,,EURJPY,,-211.2,-50000.0,JPY,94856.7098036,4.0,1682015.4938,93476.8480665,96091.0276931,97460.5804766,-211.64,-213.64
387.0,555.68,20160318  00:01:55,20160318  00:01:55,20160318  00:01:55,111.305,,USDJPY,short,,20160316  23:53:05,closed,20160316  23:53:05,112.577,,,50000.0,50000.0,,USDJPY,,559.68,50000.0,JPY,95414.3898036,4.0,1730989.6938,94597.3080665,97211.4876931,98020.2604766,-560.78,-562.78
389.0,0.400000000002,20160318  00:11:14,20160318  00:11:14,20160318  00:11:14,111.24,,USDJPY,short,,20160318  00:06:55,closed,20160318  00:06:55,111.25,,,50000.0,50000.0,,USDJPY,,4.4,50000.0,JPY,95412.7898036,4.0,1675582.6938,94562.9489351,97185.1286331,98024.6604766,0.0,-2.0
388.0,7.0,20160318  00:16:12,20160318  00:16:12,20160318  00:16:12,125.94,,EURJPY,long,,20160318  00:06:50,closed,20160318  00:06:50,125.915,,,50000.0,50000.0,,EURJPY,,11.0,-50000.0,JPY,95421.7898036,4.0,1730996.2938,94565.3065185,97187.4852781,98035.6604766,-20.24,-22.24
391.0,9.2,20160318  00:32:28,20160318  00:32:28,20160318  00:32:28,111.37,,USDJPY,short,,20160318  00:27:19,closed,20160318  00:27:19,111.4,,,50000.0,50000.0,,USDJPY,,13.2,50000.0,JPY,95730.7736083,4.0,1675534.3853,95207.3189698,97845.497607,98358.6442813,-9.46,-11.46
385.0,89.75,20160318  00:32:32,20160318  00:32:32,20160318  00:32:32,0.764,,AUDUSD,long,,20160316  23:27:27,closed,20160316  23:27:27,0.76025,,,25000.0,25000.0,,AUDUSD,,93.75,-25000.0,USD,95822.5236083,4.0,1694634.3853,95205.6939698,97843.872607,98452.3942813,95.375,93.375
390.0,-34.8,20160318  00:36:56,20160318  00:36:56,20160318  00:36:56,125.95,,EURJPY,long,,20160318  00:27:09,closed,20160318  00:27:09,126.02,,,50000.0,50000.0,,EURJPY,,-30.8,-50000.0,JPY,95787.7236083,4.0,1730952.3853,95175.0883022,97817.267072,98421.5942813,-3.95999999999,-5.95999999999
392.0,-9.0,20160318  00:37:15,20160318  00:37:15,20160318  00:37:15,0.7642,,AUDUSD,short,,20160318  00:32:32,closed,20160318  00:32:32,0.764,,,25000.0,25000.0,,AUDUSD,,-5.0,25000.0,USD,96044.2300239,4.0,1799004.8468,95690.015115,98334.1938032,98682.1006969,3.875,1.875
393.0,-0.25,20160318  00:47:22,20160318  00:47:22,20160318  00:47:22,0.76435,,AUDUSD,long,,20160318  00:37:15,closed,20160318  00:37:15,0.7642,,,25000.0,25000.0,,AUDUSD,,3.75,-25000.0,USD,95909.2432459,4.0,1597099.0208,95462.228337,98126.4073516,98563.1139189,2.0,2.00017780116e-12
394.0,-10.6,20160318  00:51:29,20160318  00:51:29,20160318  00:51:29,125.98,,EURJPY,long,,20160318  00:47:13,closed,20160318  00:47:13,125.995,,,50000.0,50000.0,,EURJPY,,-6.6,-50000.0,JPY,95898.6432459,4.0,1633421.4708,95421.992974,98090.1721416,98556.5139189,5.28,3.28
395.0,-19.4,20160318  01:01:44,20160318  01:01:44,20160318  01:01:44,111.375,,USDJPY,short,,20160318  00:47:19,closed,20160318  00:47:19,111.34,,,50000.0,50000.0,,USDJPY,,-15.4,50000.0,JPY,96064.1489326,4.0,1675945.2628,95769.190813,98447.36893,98732.0196056,19.8,17.8
396.0,-7.75,20160318  01:10:01,20160318  01:10:01,20160318  01:10:01,0.7645,,AUDUSD,short,,20160318  00:47:22,closed,20160318  00:47:22,0.76435,,,25000.0,25000.0,,AUDUSD,,-3.75,25000.0,USD,96058.3989326,4.0,1695057.7628,95708.2183532,98386.39595,98728.2696056,3.0,1.0
397.0,-26.0,20160318  01:10:01,20160318  01:10:01,20160318  01:10:01,125.93,,EURJPY,long,,20160318  00:56:35,closed,20160318  00:56:35,125.98,,,50000.0,50000.0,,EURJPY,,-22.0,-50000.0,JPY,96032.3989326,4.0,1731354.4628,95695.5783532,98377.75595,98706.2696056,-13.86,-15.86
398.0,-17.75,20160318  01:22:15,20160318  01:22:15,20160318  01:22:15,0.76395,,AUDUSD,long,,20160318  01:10:01,closed,20160318  01:10:01,0.7645,,,25000.0,25000.0,,AUDUSD,,-13.75,-25000.0,USD,95965.5513565,4.0,1653708.1258,95690.2630449,98388.1337179,98653.4220295,-15.125,-17.125
399.0,46.6,20160318  01:26:52,20160318  01:26:52,20160318  01:26:52,126.06,,EURJPY,long,,20160318  01:11:38,closed,20160318  01:11:38,125.945,,,50000.0,50000.0,,EURJPY,,50.6,-50000.0,JPY,96010.1513565,4.0,1633500.7758,95738.3151703,98442.4940931,98704.0220295,49.94,47.94
400.0,-50.2,20160318  01:31:42,20160318  01:31:42,20160318  01:31:42,111.445,,USDJPY,short,,20160318  01:22:12,closed,20160318  01:22:12,111.34,,,50000.0,50000.0,,USDJPY,,-46.2,50000.0,JPY,95983.0299137,4.0,1731463.7933,95679.0081881,98385.1861725,98680.9005867,28.38,26.38
403.0,2.6,20160318  01:46:12,20160318  01:46:12,20160318  01:46:12,126.055,,EURJPY,long,,20160318  01:41:31,closed,20160318  01:41:31,126.04,,,50000.0,50000.0,,EURJPY,,6.6,-50000.0,JPY,95981.6299137,4.0,1633467.0013,95659.5856045,98375.7637725,98687.5005867,9.46,7.46
404.0,3.92,20160318  02:01:39,20160318  02:01:39,20160318  02:01:39,126.135,,EURJPY,long,,20160318  01:51:12,closed,20160318  01:51:12,126.09,,,20000.0,20000.0,,EURJPY,,7.92,-20000.0,JPY,95985.5499137,4.0,1633474.9213,95696.4731575,98416.6514275,98695.4205867,-0.44,-2.44
402.0,-15.0,20160318  02:01:44,20160318  02:01:44,20160318  02:01:44,111.51,,USDJPY,short,,20160318  01:36:45,closed,20160318  01:36:45,111.485,,,50000.0,50000.0,,USDJPY,,-11.0,50000.0,JPY,95970.5499137,4.0,1649239.6813,95672.4091575,98396.5874275,98684.4205867,8.8,6.8
401.0,-20.25,20160318  02:16:48,20160318  02:16:48,20160318  02:16:48,0.7646,,AUDUSD,short,,20160318  01:22:15,closed,20160318  01:22:15,0.76395,,,25000.0,25000.0,,AUDUSD,,-16.25,25000.0,USD,95934.2966588,4.0,1619359.7033,95544.294274,98280.4714526,98660.1673318,18.875,16.875
406.0,24.6,20160318  02:22:15,20160318  02:22:15,20160318  02:22:15,111.35,,USDJPY,short,,20160318  02:11:38,closed,20160318  02:11:38,111.415,,,50000.0,50000.0,,USDJPY,,28.6,50000.0,JPY,95942.2919551,4.0,1754736.1343,95558.2799772,98302.1506502,98676.1626281,-31.68,-33.68
405.0,77.84,20160318  02:31:33,20160318  02:31:33,20160318  02:31:33,125.825,,EURJPY,short,,20160318  02:01:39,closed,20160318  02:01:39,126.135,,,30000.0,30000.0,,EURJPY,,81.84,30000.0,JPY,96016.1319551,4.0,1633493.2948,95663.3480534,98415.526405,98758.0026281,-67.98,-69.98
408.0,29.0,20160318  02:31:42,20160318  02:31:42,20160318  02:31:42,111.22,,USDJPY,short,,20160318  02:27:11,closed,20160318  02:27:11,111.295,,,50000.0,50000.0,,USDJPY,,33.0,50000.0,JPY,96045.1319551,4.0,1660284.8948,95721.5200534,98477.698405,98791.0026281,-28.38,-30.38
409.0,-11.92,20160318  02:46:12,20160318  02:46:12,20160318  02:46:12,125.78,,EURJPY,long,,20160318  02:31:33,closed,20160318  02:31:33,125.825,,,20000.0,20000.0,,EURJPY,,-7.92,-20000.0,JPY,96054.5924421,4.0,1689989.8348,95680.170351,98442.041024,98806.4631151,-8.536,-10.536
411.0,6.56,20160318  02:52:11,20160318  02:52:11,20160318  02:52:11,125.74,,EURJPY,short,,20160318  02:46:12,closed,20160318  02:46:12,125.78,,,30000.0,30000.0,,EURJPY,,10.56,30000.0,JPY,96056.0273242,4.0,1738924.2058,95670.3361652,98438.2068382,98813.8979972,-16.236,-18.236
410.0,58.04,20160318  03:02:16,20160318  03:02:16,20160318  03:02:16,111.12,,USDJPY,short,,20160318  02:42:05,closed,20160318  02:42:05,111.261,,,50000.0,50000.0,,USDJPY,,62.04,50000.0,JPY,96112.0673242,4.0,1709191.7658,95692.6551162,98466.8309178,98875.9379972,-65.34,-67.34
407.0,-14.0,20160318  03:02:23,20160318  03:02:23,20160318  03:02:23,0.7642,,AUDUSD,long,,20160318  02:16:48,closed,20160318  02:16:48,0.7646,,,25000.0,25000.0,,AUDUSD,,-10.0,-25000.0,USD,96100.0673242,4.0,1728296.7658,95690.6551162,98464.8309178,98865.9379972,-8.0,-10.0
412.0,-32.16,20160318  03:06:51,20160318  03:06:51,20160318  03:06:51,125.58,,EURJPY,long,,20160318  02:52:11,closed,20160318  02:52:11,125.74,,,20000.0,20000.0,,EURJPY,,-28.16,-20000.0,JPY,96067.9073242,4.0,1731293.8458,95676.4799536,98454.6546128,98837.7779972,-32.736,-34.736
414.0,-17.2,20160318  03:11:51,20160318  03:11:51,20160318  03:11:51,125.63,,EURJPY,short,,20160318  03:06:51,closed,20160318  03:06:51,125.58,,,30000.0,30000.0,,EURJPY,,-13.2,30000.0,JPY,96112.6463962,4.0,1738838.4458,95827.0488488,98614.9195218,98890.5170692,13.992,11.992
415.0,-34.8,20160318  03:11:56,20160318  03:11:56,20160318  03:11:56,111.26,,USDJPY,short,,20160318  03:06:57,closed,20160318  03:06:57,111.19,,,50000.0,50000.0,,USDJPY,,-30.8,50000.0,JPY,96077.8463962,4.0,1765681.9658,95763.0768488,98554.9475218,98859.7170692,29.7,27.7
416.0,0.400000000001,20160318  03:16:31,20160318  03:16:31,20160318  03:16:31,125.655,,EURJPY,long,,20160318  03:11:51,closed,20160318  03:11:51,125.63,,,20000.0,20000.0,,EURJPY,,4.4,-20000.0,JPY,96080.2463962,4.0,1787797.2458,95741.5738238,98533.4444968,98864.1170692,0.528,-1.472
417.0,-2.68,20160318  03:21:29,20160318  03:21:29,20160318  03:21:29,125.65,,EURJPY,short,,20160318  03:16:31,closed,20160318  03:16:31,125.655,,,30000.0,30000.0,,EURJPY,,1.32,30000.0,JPY,96075.5663962,4.0,1738815.5678,95791.9041088,98589.7747818,98865.4370692,3.96,1.96
