permid,account,clientid,commission,commission_currency,exchange,execid,expiry,level_0,orderid,price,qty,openqty,realized_PnL,side,symbol,symbol_currency,times,yield_redemption_date,PurePL,balance,margin_available,mark_to_mkt,openprice,pure_mark_to_mkt,purebalance,real_pnl
221,Paper,Paper,2.0,USD,IDEALPRO,221.0,,,1.0,1.41281,20000.0,20000.0,-5.8,SLD,GBP,USD,20160411 10:37:39 EST,,-3.8,98846.51282,1693505.22958,100245.41704,1.413,100717.41704,99288.51282,-5.8
222,Paper,Paper,2.0,USD,IDEALPRO,222.0,,,1.0,0.6816,20000.0,20000.0,-4.0,SLD,NZD,USD,20160411 10:38:59 EST,,-2.0,98842.51282,1707137.22958,100248.41704,0.6817,100722.41704,99286.51282,-4.0
223,Paper,Paper,2.0,USD,IDEALPRO,223.0,,,1.0,73.783,20000.0,40000.0,-2.0,BOT,NZD,JPY,20160411 11:32:33 EST,,0.0,98840.51282,1694151.42158,100374.19304,73.783,100850.19304,99286.51282,-2.0
224,Paper,Paper,2.0,USD,IDEALPRO,224.0,,,1.0,83.381,20000.0,40000.0,-2.0,BOT,CAD,JPY,20160411 11:33:06 EST,,0.0,98838.51282,1679476.36558,100409.68104,83.381,100887.68104,99286.51282,-2.0
225,Paper,Paper,2.0,USD,IDEALPRO,225.0,,,1.0,81.873,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160411 11:35:11 EST,,0.0,98836.51282,1665066.71758,100625.39304,81.873,101105.39304,99286.51282,-2.0
226,Paper,Paper,2.0,USD,IDEALPRO,226.0,,,1.0,108.239,20000.0,40000.0,-2.0,BOT,USD,JPY,20160411 11:35:44 EST,,0.0,98834.51282,1646016.65358,100819.28104,108.239,101301.28104,99286.51282,-2.0
227,Paper,Paper,2.0,USD,IDEALPRO,227.0,,,1.0,0.9534,20000.0,40000.0,-2.0,BOT,USD,CHF,20160411 11:38:21 EST,,0.0,98832.51282,1626716.02398,100869.10568,0.9534,101353.10568,99286.51282,-2.0
228,Paper,Paper,2.0,USD,IDEALPRO,228.0,,,1.0,73.774,20000.0,20000.0,-3.584,SLD,NZD,JPY,20160411 12:02:01 EST,,-1.584,98828.92882,1639700.24798,100737.74568,73.783,101223.74568,99284.92882,-3.584
229,Paper,Paper,2.0,USD,IDEALPRO,229.0,,,1.0,83.368,20000.0,20000.0,-4.288,SLD,CAD,JPY,20160411 12:02:39 EST,,-2.288,98824.64082,1654373.01598,100695.96968,83.381,101183.96968,99282.64082,-4.288
230,Paper,Paper,2.0,USD,IDEALPRO,230.0,,,1.0,81.859,20000.0,20000.0,-4.464,SLD,AUD,JPY,20160411 12:05:05 EST,,-2.464,98820.17682,1668780.19998,100473.79368,81.873,100963.79368,99280.17682,-4.464
231,Paper,Paper,2.0,USD,IDEALPRO,231.0,,,1.0,108.234,20000.0,20000.0,-2.88,SLD,USD,JPY,20160411 12:05:46 EST,,-0.879999999999,98817.29682,1687829.38398,100275.02568,108.239,100767.02568,99279.29682,-2.88
232,Paper,Paper,2.0,USD,IDEALPRO,232.0,,,1.0,1.29828,20000.0,40000.0,-2.0,BOT,USD,CAD,20160411 12:07:59 EST,,0.0,98815.29682,1668422.69454,100418.76868,1.29828,100912.76868,99279.29682,-2.0
233,Paper,Paper,2.0,USD,IDEALPRO,233.0,,,1.0,73.783,20000.0,40000.0,-2.0,BOT,NZD,JPY,20160411 12:32:16 EST,,0.0,98813.29682,1655436.88654,100544.54468,73.783,101040.54468,99279.29682,-2.0
234,Paper,Paper,2.0,USD,IDEALPRO,234.0,,,1.0,81.873,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160411 12:35:16 EST,,0.0,98811.29682,1641027.23854,100760.25668,81.873,101258.25668,99279.29682,-2.0
235,Paper,Paper,2.0,USD,IDEALPRO,235.0,,,1.0,0.75638,20000.0,40000.0,-2.0,BOT,AUD,USD,20160411 12:36:23 EST,,0.0,98809.29682,1625899.63854,100832.05668,0.75638,101332.05668,99279.29682,-2.0
236,Paper,Paper,2.0,USD,IDEALPRO,236.0,,,1.0,1.29817,20000.0,20000.0,-3.64428,SLD,USD,CAD,20160411 12:38:01 EST,,-1.64428,98805.65254,1645304.6837,100682.6694,1.29828,101184.6694,99277.65254,-3.64428
237,Paper,Paper,2.0,USD,IDEALPRO,237.0,,,1.0,0.95327,20000.0,20000.0,-4.63172,SLD,USD,CHF,20160411 12:38:34 EST,,-2.63172,98801.02082,1664602.68158,100626.21304,0.9534,101130.21304,99275.02082,-4.63172
238,Paper,Paper,2.0,USD,IDEALPRO,238.0,,,1.0,0.6817,20000.0,40000.0,-2.0,BOT,NZD,USD,20160411 12:39:06 EST,,0.0,98799.02082,1650968.68158,100617.21304,0.6817,101123.21304,99275.02082,-2.0
239,Paper,Paper,2.0,USD,IDEALPRO,239.0,,,1.0,73.774,20000.0,20000.0,-3.584,SLD,NZD,JPY,20160411 13:02:24 EST,,-1.584,98795.43682,1663952.90558,100485.85304,73.783,100993.85304,99273.43682,-3.584
240,Paper,Paper,2.0,USD,IDEALPRO,240.0,,,1.0,81.859,20000.0,20000.0,-4.464,SLD,AUD,JPY,20160411 13:05:25 EST,,-2.464,98790.97282,1678360.08958,100263.67704,81.873,100773.67704,99270.97282,-4.464
241,Paper,Paper,2.0,USD,IDEALPRO,241.0,,,1.0,0.75632,20000.0,20000.0,-3.2,SLD,AUD,USD,20160411 13:06:35 EST,,-1.2,98787.77282,1693486.48958,100186.67704,0.75638,100698.67704,99269.77282,-3.2
242,Paper,Paper,2.0,USD,IDEALPRO,242.0,,,1.0,0.6816,20000.0,20000.0,-4.0,SLD,NZD,USD,20160411 13:09:07 EST,,-2.0,98783.77282,1707118.48958,100189.67704,0.6817,100703.67704,99267.77282,-4.0
243,Paper,Paper,2.0,USD,IDEALPRO,243.0,,,1.0,1.29828,20000.0,40000.0,-2.0,BOT,USD,CAD,20160411 13:35:37 EST,,0.0,98781.77282,1687711.80014,100333.42004,1.29828,100849.42004,99267.77282,-2.0
244,Paper,Paper,2.0,USD,IDEALPRO,244.0,,,1.0,73.783,20000.0,40000.0,-2.0,BOT,NZD,JPY,20160411 14:02:03 EST,,0.0,98779.77282,1674725.99214,100459.19604,73.783,100977.19604,99267.77282,-2.0
245,Paper,Paper,2.0,USD,IDEALPRO,245.0,,,1.0,1.29817,20000.0,20000.0,-3.64428,SLD,USD,CAD,20160411 14:07:57 EST,,-1.64428,98776.12854,1694131.0373,100309.80876,1.29828,100829.80876,99266.12854,-3.64428
246,Paper,Paper,2.0,USD,IDEALPRO,246.0,,,1.0,73.774,20000.0,20000.0,-3.584,SLD,NZD,JPY,20160411 14:32:01 EST,,-1.584,98772.54454,1707115.2613,100178.44876,73.783,100700.44876,99264.54454,-3.584
247,Paper,Paper,2.0,USD,IDEALPRO,247.0,,,1.0,0.75638,20000.0,40000.0,-2.0,BOT,AUD,USD,20160411 14:35:23 EST,,0.0,98770.54454,1691987.6613,100250.24876,0.75638,100774.24876,99264.54454,-2.0
248,Paper,Paper,2.0,USD,IDEALPRO,248.0,,,1.0,0.6817,20000.0,40000.0,-2.0,BOT,NZD,USD,20160411 14:37:32 EST,,0.0,98768.54454,1678353.6613,100241.24876,0.6817,100767.24876,99264.54454,-2.0
249,Paper,Paper,2.0,USD,IDEALPRO,249.0,,,1.0,0.75632,20000.0,20000.0,-3.2,SLD,AUD,USD,20160411 15:20:24 EST,,-1.2,98765.34454,1693480.0613,100164.24876,0.75638,100692.24876,99263.34454,-3.2
250,Paper,Paper,2.0,USD,IDEALPRO,250.0,,,1.0,0.6816,20000.0,20000.0,-4.0,SLD,NZD,USD,20160411 15:23:47 EST,,-2.0,98761.34454,1707112.0613,100167.24876,0.6817,100697.24876,99261.34454,-4.0
251,Paper,Paper,2.0,USD,IDEALPRO,251.0,,,1.0,113.541,20000.0,40000.0,-2.0,BOT,CHF,JPY,20160411 16:33:34 EST,,0.0,98759.34454,1687128.8453,100312.91276,113.541,100844.91276,99261.34454,-2.0
252,Paper,Paper,2.0,USD,IDEALPRO,252.0,,,1.0,113.527,20000.0,20000.0,-4.464,SLD,CHF,JPY,20160411 17:19:12 EST,,-2.464,98754.88054,1707109.5973,100160.78476,113.541,100694.78476,99258.88054,-4.464
253,Paper,Paper,2.0,USD,IDEALPRO,253.0,,,1.0,73.783,20000.0,40000.0,-2.0,BOT,NZD,JPY,20160411 20:32:10 EST,,0.0,98752.88054,1694123.7893,100286.56076,73.783,100822.56076,99258.88054,-2.0
254,Paper,Paper,2.0,USD,IDEALPRO,254.0,,,1.0,83.381,20000.0,40000.0,-2.0,BOT,CAD,JPY,20160411 20:32:46 EST,,0.0,98750.88054,1679448.7333,100322.04876,83.381,100860.04876,99258.88054,-2.0
255,Paper,Paper,2.0,USD,IDEALPRO,255.0,,,1.0,113.541,20000.0,40000.0,-2.0,BOT,CHF,JPY,20160411 20:33:19 EST,,0.0,98748.88054,1659465.5173,100467.71276,113.541,101007.71276,99258.88054,-2.0
256,Paper,Paper,2.0,USD,IDEALPRO,256.0,,,1.0,123.465,20000.0,40000.0,-2.0,BOT,EUR,JPY,20160411 20:33:53 EST,,0.0,98746.88054,1637735.6773,100673.39276,123.465,101215.39276,99258.88054,-2.0
257,Paper,Paper,2.0,USD,IDEALPRO,257.0,,,1.0,152.931,20000.0,40000.0,-2.0,BOT,GBP,JPY,20160411 20:33:55 EST,,0.0,98744.88054,1610819.8213,100916.03276,152.931,101460.03276,99258.88054,-2.0
258,Paper,Paper,2.0,USD,IDEALPRO,258.0,,,1.0,81.873,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160411 20:34:31 EST,,0.0,98742.88054,1596410.1733,101131.74476,81.873,101677.74476,99258.88054,-2.0
259,Paper,Paper,2.0,USD,IDEALPRO,259.0,,,1.0,108.239,20000.0,40000.0,-2.0,BOT,USD,JPY,20160411 20:35:05 EST,,0.0,98740.88054,1577360.1093,101325.63276,108.239,101873.63276,99258.88054,-2.0
260,Paper,Paper,2.0,USD,IDEALPRO,260.0,,,1.0,73.774,20000.0,20000.0,-3.584,SLD,NZD,JPY,20160411 21:03:42 EST,,-1.584,98737.29654,1590344.3333,101194.27276,73.783,101744.27276,99257.29654,-3.584
261,Paper,Paper,2.0,USD,IDEALPRO,261.0,,,1.0,83.368,20000.0,20000.0,-4.288,SLD,CAD,JPY,20160411 21:04:20 EST,,-2.288,98733.00854,1605017.1013,101152.49676,83.381,101704.49676,99255.00854,-4.288
262,Paper,Paper,2.0,USD,IDEALPRO,262.0,,,1.0,123.458,20000.0,20000.0,-3.232,SLD,EUR,JPY,20160411 21:04:55 EST,,-1.232,98729.77654,1626745.7093,100941.58476,123.465,101495.58476,99253.77654,-3.232
263,Paper,Paper,2.0,USD,IDEALPRO,263.0,,,1.0,113.527,20000.0,20000.0,-4.464,SLD,CHF,JPY,20160411 21:05:02 EST,,-2.464,98725.31254,1646726.4613,100789.45676,113.541,101345.45676,99251.31254,-4.464
264,Paper,Paper,2.0,USD,IDEALPRO,264.0,,,1.0,152.916,20000.0,20000.0,-4.64,SLD,GBP,JPY,20160411 21:05:37 EST,,-2.64,98720.67254,1673639.6773,100540.17676,152.931,101098.17676,99248.67254,-4.64
265,Paper,Paper,2.0,USD,IDEALPRO,265.0,,,1.0,81.859,20000.0,20000.0,-4.464,SLD,AUD,JPY,20160411 21:06:10 EST,,-2.464,98716.20854,1688046.8613,100318.00076,81.873,100878.00076,99246.20854,-4.464
266,Paper,Paper,2.0,USD,IDEALPRO,266.0,,,1.0,108.234,20000.0,20000.0,-2.88,SLD,USD,JPY,20160411 21:06:46 EST,,-0.879999999999,98713.32854,1707096.0453,100119.23276,108.239,100681.23276,99245.32854,-2.88
267,Paper,Paper,2.0,USD,IDEALPRO,267.0,,,1.0,73.783,20000.0,40000.0,-2.0,BOT,NZD,JPY,20160411 22:02:29 EST,,0.0,98711.32854,1694110.2373,100245.00876,73.783,100809.00876,99245.32854,-2.0
268,Paper,Paper,2.0,USD,IDEALPRO,268.0,,,1.0,83.381,20000.0,40000.0,-2.0,BOT,CAD,JPY,20160411 22:03:07 EST,,0.0,98709.32854,1679435.1813,100280.49676,83.381,100846.49676,99245.32854,-2.0
269,Paper,Paper,2.0,USD,IDEALPRO,269.0,,,1.0,81.873,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160411 22:04:50 EST,,0.0,98707.32854,1665025.5333,100496.20876,81.873,101064.20876,99245.32854,-2.0
270,Paper,Paper,2.0,USD,IDEALPRO,270.0,,,1.0,108.239,20000.0,40000.0,-2.0,BOT,USD,JPY,20160411 22:05:27 EST,,0.0,98705.32854,1645975.4693,100690.09676,108.239,101260.09676,99245.32854,-2.0
271,Paper,Paper,2.0,USD,IDEALPRO,271.0,,,1.0,0.75638,20000.0,40000.0,-2.0,BOT,AUD,USD,20160411 22:06:07 EST,,0.0,98703.32854,1630847.8693,100761.89676,0.75638,101333.89676,99245.32854,-2.0
272,Paper,Paper,2.0,USD,IDEALPRO,272.0,,,1.0,73.774,20000.0,20000.0,-3.584,SLD,NZD,JPY,20160411 22:32:28 EST,,-1.584,98699.74454,1643832.0933,100630.53676,73.783,101204.53676,99243.74454,-3.584
273,Paper,Paper,2.0,USD,IDEALPRO,273.0,,,1.0,83.368,20000.0,20000.0,-4.288,SLD,CAD,JPY,20160411 22:33:05 EST,,-2.288,98695.45654,1658504.8613,100588.76076,83.381,101164.76076,99241.45654,-4.288
274,Paper,Paper,2.0,USD,IDEALPRO,274.0,,,1.0,81.859,20000.0,20000.0,-4.464,SLD,AUD,JPY,20160411 22:34:48 EST,,-2.464,98690.99254,1672912.0453,100366.58476,81.873,100944.58476,99238.99254,-4.464
275,Paper,Paper,2.0,USD,IDEALPRO,275.0,,,1.0,108.234,20000.0,20000.0,-2.88,SLD,USD,JPY,20160411 22:35:21 EST,,-0.879999999999,98688.11254,1691961.2293,100167.81676,108.239,100747.81676,99238.11254,-2.88
276,Paper,Paper,2.0,USD,IDEALPRO,276.0,,,1.0,0.75632,20000.0,20000.0,-3.2,SLD,AUD,USD,20160411 22:35:25 EST,,-1.2,98684.91254,1707087.6293,100090.81676,0.75638,100672.81676,99236.91254,-3.2
277,Paper,Paper,2.0,USD,IDEALPRO,277.0,,,1.0,73.783,20000.0,40000.0,-2.0,BOT,NZD,JPY,20160411 23:32:01 EST,,0.0,98682.91254,1694101.8213,100216.59276,73.783,100800.59276,99236.91254,-2.0
278,Paper,Paper,2.0,USD,IDEALPRO,278.0,,,1.0,83.381,20000.0,40000.0,-2.0,BOT,CAD,JPY,20160411 23:32:38 EST,,0.0,98680.91254,1679426.7653,100252.08076,83.381,100838.08076,99236.91254,-2.0
279,Paper,Paper,2.0,USD,IDEALPRO,279.0,,,1.0,81.873,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160411 23:34:22 EST,,0.0,98678.91254,1665017.1173,100467.79276,81.873,101055.79276,99236.91254,-2.0
280,Paper,Paper,2.0,USD,IDEALPRO,280.0,,,1.0,0.75638,20000.0,40000.0,-2.0,BOT,AUD,USD,20160411 23:35:33 EST,,0.0,98676.91254,1649889.5173,100539.59276,0.75638,101129.59276,99236.91254,-2.0
281,Paper,Paper,2.0,USD,IDEALPRO,281.0,,,1.0,0.6817,20000.0,40000.0,-2.0,BOT,NZD,USD,20160411 23:37:53 EST,,0.0,98674.91254,1636255.5173,100530.59276,0.6817,101122.59276,99236.91254,-2.0
282,Paper,Paper,2.0,USD,IDEALPRO,282.0,,,1.0,73.774,20000.0,20000.0,-3.584,SLD,NZD,JPY,20160412 00:02:00 EST,,-1.584,98671.32854,1649239.7413,100399.23276,73.783,100993.23276,99235.32854,-3.584
283,Paper,Paper,2.0,USD,IDEALPRO,283.0,,,1.0,83.368,20000.0,20000.0,-4.288,SLD,CAD,JPY,20160412 00:02:38 EST,,-2.288,98667.04054,1663912.5093,100357.45676,83.381,100953.45676,99233.04054,-4.288
284,Paper,Paper,2.0,USD,IDEALPRO,284.0,,,1.0,81.859,20000.0,20000.0,-4.464,SLD,AUD,JPY,20160412 00:03:46 EST,,-2.464,98662.57654,1678319.6933,100135.28076,81.873,100733.28076,99230.57654,-4.464
285,Paper,Paper,2.0,USD,IDEALPRO,285.0,,,1.0,0.75632,20000.0,20000.0,-3.2,SLD,AUD,USD,20160412 00:04:21 EST,,-1.2,98659.37654,1693446.0933,100058.28076,0.75638,100658.28076,99229.37654,-3.2
286,Paper,Paper,2.0,USD,IDEALPRO,286.0,,,1.0,73.783,20000.0,40000.0,-2.0,BOT,NZD,JPY,20160412 00:32:20 EST,,0.0,98657.37654,1680460.2853,100184.05676,73.783,100786.05676,99229.37654,-2.0
287,Paper,Paper,2.0,USD,IDEALPRO,287.0,,,1.0,83.381,20000.0,40000.0,-2.0,BOT,CAD,JPY,20160412 00:32:59 EST,,0.0,98655.37654,1665785.2293,100219.54476,83.381,100823.54476,99229.37654,-2.0
288,Paper,Paper,2.0,USD,IDEALPRO,288.0,,,1.0,81.873,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160412 00:34:41 EST,,0.0,98653.37654,1651375.5813,100435.25676,81.873,101041.25676,99229.37654,-2.0
289,Paper,Paper,2.0,USD,IDEALPRO,289.0,,,1.0,0.75638,20000.0,40000.0,-2.0,BOT,AUD,USD,20160412 00:35:15 EST,,0.0,98651.37654,1636247.9813,100507.05676,0.75638,101115.05676,99229.37654,-2.0
290,Paper,Paper,2.0,USD,IDEALPRO,290.0,,,1.0,0.6816,20000.0,20000.0,-4.0,SLD,NZD,USD,20160412 00:37:56 EST,,-2.0,98647.37654,1649879.9813,100510.05676,0.6817,101120.05676,99227.37654,-4.0
291,Paper,Paper,2.0,USD,IDEALPRO,291.0,,,1.0,81.859,20000.0,20000.0,-4.464,SLD,AUD,JPY,20160412 01:02:55 EST,,-2.464,98642.91254,1664287.1653,100287.88076,81.873,100899.88076,99224.91254,-4.464
292,Paper,Paper,2.0,USD,IDEALPRO,292.0,,,1.0,73.774,20000.0,20000.0,-3.584,SLD,NZD,JPY,20160412 01:05:35 EST,,-1.584,98639.32854,1677271.3893,100156.52076,73.783,100770.52076,99223.32854,-3.584
293,Paper,Paper,2.0,USD,IDEALPRO,293.0,,,1.0,83.368,20000.0,20000.0,-4.288,SLD,CAD,JPY,20160412 01:06:10 EST,,-2.288,98635.04054,1691944.1573,100114.74476,83.381,100730.74476,99221.04054,-4.288
294,Paper,Paper,2.0,USD,IDEALPRO,294.0,,,1.0,0.75632,20000.0,20000.0,-3.2,SLD,AUD,USD,20160412 01:07:18 EST,,-1.2,98631.84054,1707070.5573,100037.74476,0.75638,100655.74476,99219.84054,-3.2
295,Paper,Paper,2.0,USD,IDEALPRO,295.0,,,1.0,123.465,20000.0,40000.0,-2.0,BOT,EUR,JPY,20160412 02:03:14 EST,,0.0,98629.84054,1685340.7173,100243.42476,123.465,100863.42476,99219.84054,-2.0
296,Paper,Paper,2.0,USD,IDEALPRO,296.0,,,1.0,113.541,20000.0,40000.0,-2.0,BOT,CHF,JPY,20160412 02:03:18 EST,,0.0,98627.84054,1665357.5013,100389.08876,113.541,101011.08876,99219.84054,-2.0
297,Paper,Paper,2.0,USD,IDEALPRO,297.0,,,1.0,152.931,20000.0,40000.0,-2.0,BOT,GBP,JPY,20160412 02:03:52 EST,,0.0,98625.84054,1638441.6453,100631.72876,152.931,101255.72876,99219.84054,-2.0
298,Paper,Paper,2.0,USD,IDEALPRO,298.0,,,1.0,123.458,20000.0,20000.0,-3.232,SLD,EUR,JPY,20160412 02:33:39 EST,,-1.232,98622.60854,1660170.2533,100420.81676,123.465,101046.81676,99218.60854,-3.232
299,Paper,Paper,2.0,USD,IDEALPRO,299.0,,,1.0,152.916,20000.0,20000.0,-4.64,SLD,GBP,JPY,20160412 02:34:11 EST,,-2.64,98617.96854,1687083.4693,100171.53676,152.931,100799.53676,99215.96854,-4.64
300,Paper,Paper,2.0,USD,IDEALPRO,300.0,,,1.0,73.783,20000.0,40000.0,-2.0,BOT,NZD,JPY,20160412 03:03:07 EST,,0.0,98615.96854,1674097.6613,100297.31276,73.783,100927.31276,99215.96854,-2.0
301,Paper,Paper,2.0,USD,IDEALPRO,301.0,,,1.0,83.381,20000.0,40000.0,-2.0,BOT,CAD,JPY,20160412 03:03:41 EST,,0.0,98613.96854,1659422.6053,100332.80076,83.381,100964.80076,99215.96854,-2.0
302,Paper,Paper,2.0,USD,IDEALPRO,302.0,,,1.0,113.527,20000.0,20000.0,-4.464,SLD,CHF,JPY,20160412 03:04:18 EST,,-2.464,98609.50454,1679403.3573,100180.67276,113.541,100814.67276,99213.50454,-4.464
303,Paper,Paper,2.0,USD,IDEALPRO,303.0,,,1.0,152.931,20000.0,40000.0,-2.0,BOT,GBP,JPY,20160412 03:04:55 EST,,0.0,98607.50454,1652487.5013,100423.31276,152.931,101059.31276,99213.50454,-2.0
304,Paper,Paper,2.0,USD,IDEALPRO,304.0,,,1.0,81.873,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160412 03:05:32 EST,,0.0,98605.50454,1638077.8533,100639.02476,81.873,101277.02476,99213.50454,-2.0
305,Paper,Paper,2.0,USD,IDEALPRO,305.0,,,1.0,0.75638,20000.0,40000.0,-2.0,BOT,AUD,USD,20160412 03:06:40 EST,,0.0,98603.50454,1622950.2533,100710.82476,0.75638,101350.82476,99213.50454,-2.0
306,Paper,Paper,2.0,USD,IDEALPRO,306.0,,,1.0,73.774,20000.0,20000.0,-3.584,SLD,NZD,JPY,20160412 03:32:21 EST,,-1.584,98599.92054,1635934.4773,100579.46476,73.783,101221.46476,99211.92054,-3.584
307,Paper,Paper,2.0,USD,IDEALPRO,307.0,,,1.0,83.368,20000.0,20000.0,-4.288,SLD,CAD,JPY,20160412 03:32:59 EST,,-2.288,98595.63254,1650607.2453,100537.68876,83.381,101181.68876,99209.63254,-4.288
308,Paper,Paper,2.0,USD,IDEALPRO,308.0,,,1.0,152.916,20000.0,20000.0,-4.64,SLD,GBP,JPY,20160412 03:34:06 EST,,-2.64,98590.99254,1677520.4613,100288.40876,152.931,100934.40876,99206.99254,-4.64
309,Paper,Paper,2.0,USD,IDEALPRO,309.0,,,1.0,81.859,20000.0,20000.0,-4.464,SLD,AUD,JPY,20160412 03:34:43 EST,,-2.464,98586.52854,1691927.6453,100066.23276,81.873,100714.23276,99204.52854,-4.464
310,Paper,Paper,2.0,USD,IDEALPRO,310.0,,,1.0,0.75632,20000.0,20000.0,-3.2,SLD,AUD,USD,20160412 03:35:18 EST,,-1.2,98583.32854,1707054.0453,99989.23276,0.75638,100639.23276,99203.32854,-3.2
311,Paper,Paper,2.0,USD,IDEALPRO,311.0,,,1.0,1.14076,20000.0,40000.0,-2.0,BOT,EUR,USD,20160412 04:32:40 EST,,0.0,98581.32854,1684238.8453,99968.63276,1.14076,100620.63276,99203.32854,-2.0
312,Paper,Paper,2.0,USD,IDEALPRO,312.0,,,1.0,1.413,20000.0,40000.0,-2.0,BOT,GBP,USD,20160412 04:33:18 EST,,0.0,98579.32854,1655978.8453,99932.23276,1.413,100586.23276,99203.32854,-2.0
313,Paper,Paper,2.0,USD,IDEALPRO,313.0,,,1.0,1.08761,20000.0,40000.0,-2.0,BOT,EUR,CHF,20160412 04:33:23 EST,,0.0,98577.32854,1633961.26846,99971.12564,1.08761,100627.12564,99203.32854,-2.0
314,Paper,Paper,2.0,USD,IDEALPRO,314.0,,,1.0,123.465,20000.0,40000.0,-2.0,BOT,EUR,JPY,20160412 04:35:03 EST,,0.0,98575.32854,1612231.42846,100176.80564,123.465,100834.80564,99203.32854,-2.0
315,Paper,Paper,2.0,USD,IDEALPRO,315.0,,,1.0,152.931,20000.0,40000.0,-2.0,BOT,GBP,JPY,20160412 04:35:37 EST,,0.0,98573.32854,1585315.57246,100419.44564,152.931,101079.44564,99203.32854,-2.0
316,Paper,Paper,2.0,USD,IDEALPRO,316.0,,,1.0,81.873,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160412 04:36:11 EST,,0.0,98571.32854,1570905.92446,100635.15764,81.873,101297.15764,99203.32854,-2.0
317,Paper,Paper,2.0,USD,IDEALPRO,317.0,,,1.0,0.75638,20000.0,40000.0,-2.0,BOT,AUD,USD,20160412 04:37:14 EST,,0.0,98569.32854,1555778.32446,100706.95764,0.75638,101370.95764,99203.32854,-2.0
318,Paper,Paper,2.0,USD,IDEALPRO,318.0,,,1.0,73.783,20000.0,40000.0,-2.0,BOT,NZD,JPY,20160412 05:02:09 EST,,0.0,98567.32854,1542792.51646,100832.73364,73.783,101498.73364,99203.32854,-2.0
319,Paper,Paper,2.0,USD,IDEALPRO,319.0,,,1.0,123.458,20000.0,20000.0,-3.232,SLD,EUR,JPY,20160412 05:03:16 EST,,-1.232,98564.09654,1564521.12446,100621.82164,123.465,101289.82164,99202.09654,-3.232
320,Paper,Paper,2.0,USD,IDEALPRO,320.0,,,1.0,0.75632,20000.0,20000.0,-3.2,SLD,AUD,USD,20160412 05:05:27 EST,,-1.2,98560.89654,1579647.52446,100544.82164,0.75638,101214.82164,99200.89654,-3.2
321,Paper,Paper,2.0,USD,IDEALPRO,321.0,,,1.0,1.14071,20000.0,20000.0,-3.0,SLD,EUR,USD,20160412 05:06:01 EST,,-1.0,98557.89654,1602461.72446,100560.42164,1.14076,101232.42164,99199.89654,-3.0
322,Paper,Paper,2.0,USD,IDEALPRO,322.0,,,1.0,1.08736,20000.0,20000.0,-7.061,SLD,EUR,CHF,20160412 05:08:09 EST,,-5.061,98550.83554,1624474.2403,100512.46776,1.08761,101186.46776,99194.83554,-7.061
323,Paper,Paper,2.0,USD,IDEALPRO,323.0,,,1.0,81.859,20000.0,20000.0,-4.464,SLD,AUD,JPY,20160412 05:34:03 EST,,-2.464,98546.37154,1638881.4243,100290.29176,81.873,100966.29176,99192.37154,-4.464
324,Paper,Paper,2.0,USD,IDEALPRO,324.0,,,1.0,0.75638,20000.0,40000.0,-2.0,BOT,AUD,USD,20160412 05:35:10 EST,,0.0,98544.37154,1623753.8243,100362.09176,0.75638,101040.09176,99192.37154,-2.0
325,Paper,Paper,2.0,USD,IDEALPRO,325.0,,,1.0,0.9534,20000.0,40000.0,-2.0,BOT,USD,CHF,20160412 05:36:49 EST,,0.0,98542.37154,1604453.1947,100411.9164,0.9534,101091.9164,99192.37154,-2.0
326,Paper,Paper,2.0,USD,IDEALPRO,326.0,,,1.0,73.774,20000.0,20000.0,-3.584,SLD,NZD,JPY,20160412 05:37:59 EST,,-1.584,98538.78754,1617437.4187,100280.5564,73.783,100962.5564,99190.78754,-3.584
327,Paper,Paper,2.0,USD,IDEALPRO,327.0,,,1.0,152.916,20000.0,20000.0,-4.64,SLD,GBP,JPY,20160412 06:02:48 EST,,-2.64,98534.14754,1644350.6347,100031.2764,152.931,100715.2764,99188.14754,-4.64
328,Paper,Paper,2.0,USD,IDEALPRO,328.0,,,1.0,0.75632,20000.0,20000.0,-3.2,SLD,AUD,USD,20160412 06:04:30 EST,,-1.2,98530.94754,1659477.0347,99954.2764,0.75638,100640.2764,99186.94754,-3.2
329,Paper,Paper,2.0,USD,IDEALPRO,329.0,,,1.0,1.41281,20000.0,20000.0,-5.8,SLD,GBP,USD,20160412 06:05:06 EST,,-3.8,98525.14754,1687733.2347,99982.8764,1.413,100670.8764,99183.14754,-5.8
330,Paper,Paper,2.0,USD,IDEALPRO,330.0,,,1.0,0.95327,20000.0,20000.0,-4.63172,SLD,USD,CHF,20160412 06:06:14 EST,,-2.63172,98520.51582,1707031.23258,99926.42004,0.9534,100616.42004,99180.51582,-4.63172
331,Paper,Paper,2.0,USD,IDEALPRO,331.0,,,1.0,83.381,20000.0,40000.0,-2.0,BOT,CAD,JPY,20160412 06:08:01 EST,,0.0,98518.51582,1692356.17658,99961.90804,83.381,100653.90804,99180.51582,-2.0
