trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,underlying
101220136,-2,1458187185.0,2016-03-14 18:06:44,1457993204.0,1.42979,,forex,long,,1457991949.0,closed,2016-03-14 17:44:49,1.42996,10000,,1,1,,GBPUSD,,
101220145,0,1458187184.0,2016-03-14 18:06:51,1457993211.0,0.7508100000000001,,forex,short,,1457991949.0,closed,2016-03-14 17:45:02,0.75078,10000,,1,1,,AUDUSD,,
101220519,-22,1458187184.0,2016-03-14 18:37:02,1457995022.0,1.11055,,forex,short,,1457993354.0,closed,2016-03-14 18:06:39,1.11012,10000,,5,5,,EURUSD,,
101220453,-31,1458187185.0,2016-03-14 18:37:10,1457995030.0,126.397,,forex,short,,1457993193.0,closed,2016-03-14 18:03:22,126.32600000000001,10000,,5,5,,EURJPY,,
101220143,-1,1458187185.0,2016-03-14 18:37:23,1457995043.0,113.814,,forex,short,,1457991953.0,closed,2016-03-14 17:44:59,113.801,10000,,1,1,,USDJPY,,
101221149,-19,1458187185.0,2016-03-14 19:02:34,1457996554.0,1.43003,,forex,long,,1457995200.0,closed,2016-03-14 18:37:18,1.4304,10000,,5,5,,GBPUSD,,
101220523,6,1458187185.0,2016-03-14 19:06:12,1457996772.0,0.75135,,forex,long,,1457993354.0,closed,2016-03-14 18:06:55,0.7507199999999999,10000,,1,1,,AUDUSD,,
101221084,5,1458187185.0,2016-03-14 19:33:47,1457998427.0,0.98725,,forex,long,,1457995020.0,closed,2016-03-14 18:33:54,0.98714,10000,,5,5,,USDCHF,,
101221526,0,1458187185.0,2016-03-14 19:33:54,1457998434.0,113.8,,forex,short,,1457996925.0,closed,2016-03-14 19:06:09,113.79799999999999,10000,,1,1,,USDJPY,,
101221529,0,1458187185.0,2016-03-14 19:34:00,1457998440.0,0.75133,,forex,short,,1457996925.0,closed,2016-03-14 19:06:16,0.75135,10000,,1,1,,AUDUSD,,
101221147,-15,1458187185.0,2016-03-14 19:36:43,1457998603.0,126.352,,forex,long,,1457995200.0,closed,2016-03-14 18:37:15,126.38600000000001,10000,,5,5,,EURJPY,,
101221144,-5,1458187185.0,2016-03-14 20:02:21,1458000141.0,1.11004,,forex,long,,1457995200.0,closed,2016-03-14 18:37:07,1.1105,10000,,1,1,,EURUSD,,
101221971,-2,1458187185.0,2016-03-14 20:02:33,1458000153.0,0.98719,,forex,short,,1457998599.0,closed,2016-03-14 19:33:51,0.98695,10000,,1,1,,USDCHF,,
101220148,-9,1458187185.0,2016-03-14 20:02:51,1458000171.0,1.32776,,forex,short,,1457991952.0,closed,2016-03-14 17:45:07,1.32651,10000,,1,1,,USDCAD,,
101222391,2,1458187184.0,2016-03-14 20:36:28,1458002188.0,113.823,,forex,long,,1458000168.0,closed,2016-03-14 20:02:44,113.804,10000,,1,1,,USDJPY,,
101221980,5,1458187184.0,2016-03-14 20:36:39,1458002199.0,0.7518199999999999,,forex,long,,1457998599.0,closed,2016-03-14 19:34:04,0.75129,10000,,1,1,,AUDUSD,,
101222377,8,1458187185.0,2016-03-14 21:03:46,1458003826.0,1.10989,,forex,short,,1458000149.0,closed,2016-03-14 20:02:25,1.11004,10000,,5,5,,EURUSD,,
101222028,-7,1458187185.0,2016-03-14 21:03:56,1458003836.0,126.3668,,forex,short,,1457998756.0,closed,2016-03-14 19:36:47,126.352,10000,,5,5,,EURJPY,,
101222383,-2,1458187185.0,2016-03-14 21:04:12,1458003852.0,0.98683,,forex,long,,1458000161.0,closed,2016-03-14 20:02:37,0.98703,10000,,1,1,,USDCHF,,
101223480,25,1458187185.0,2016-03-14 21:32:44,1458005564.0,1.11039,,forex,long,,1458003834.0,closed,2016-03-14 21:03:50,1.1099,10000,,5,5,,EURUSD,,
101223483,-15,1458187185.0,2016-03-14 21:32:52,1458005572.0,126.38600000000001,,forex,long,,1458003845.0,closed,2016-03-14 21:04:01,126.42,10000,,5,5,,EURJPY,,
101223490,2,1458187185.0,2016-03-14 21:33:09,1458005589.0,0.98667,,forex,short,,1458003860.0,closed,2016-03-14 21:04:17,0.98683,10000,,1,1,,USDCHF,,
101223009,22,1458187185.0,2016-03-14 22:05:07,1458007507.0,113.773,,forex,short,,1458002197.0,closed,2016-03-14 20:36:33,113.824,10000,,5,5,,USDJPY,,
101223492,10,1458187185.0,2016-03-14 22:05:17,1458007517.0,0.7485,,forex,short,,1458003867.0,closed,2016-03-14 21:04:23,0.74947,10000,,1,1,,AUDUSD,,
101222395,15,1458187185.0,2016-03-14 22:05:28,1458007528.0,1.32802,,forex,long,,1458000492.0,closed,2016-03-14 20:02:56,1.32762,10000,,5,5,,USDCAD,,
101224337,0,1458187185.0,2016-03-14 22:49:10,1458010150.0,113.759,,forex,long,,1458007515.0,closed,2016-03-14 22:05:11,113.764,10000,,1,1,,USDJPY,,
101224344,6,1458187185.0,2016-03-14 22:49:18,1458010158.0,0.74911,,forex,long,,1458007525.0,closed,2016-03-14 22:05:22,0.74847,10000,,1,1,,AUDUSD,,
101224330,-5,1458187185.0,2016-03-14 23:24:04,1458012244.0,0.98678,,forex,short,,1458007504.0,closed,2016-03-14 22:05:01,0.98632,10000,,1,1,,USDCHF,,
101224934,8,1458187185.0,2016-03-14 23:24:17,1458012257.0,1.32965,,forex,long,,1458010144.0,closed,2016-03-14 22:44:29,1.32944,10000,,5,5,,USDCAD,,
101224318,8,1458187185.0,2016-03-14 23:46:05,1458013565.0,126.29799999999999,,forex,short,,1458007498.0,closed,2016-03-14 22:04:54,126.39200000000001,10000,,1,1,,EURJPY,,
101226831,-5,1458187185.0,2016-03-14 23:54:25,1458014065.0,0.98619,,forex,long,,1458012252.0,closed,2016-03-14 23:24:09,0.98667,10000,,1,1,,USDCHF,,
101224316,0,1458273605.0,2016-03-15 00:46:45,1458017205.0,1.11089,,forex,long,,1458007492.0,closed,2016-03-14 22:04:48,1.11092,10000,,1,1,,EURUSD,,
101228634,-2,1458273605.0,2016-03-15 00:51:24,1458017484.0,0.98642,,forex,short,,1458014073.0,closed,2016-03-14 23:54:30,0.98619,10000,,1,1,,USDCHF,,
101230357,39,1458273605.0,2016-03-15 00:51:34,1458017494.0,113.251,,forex,short,,1458015819.0,closed,2016-03-15 00:23:35,113.34,10000,,5,5,,USDJPY,,
101230885,5,1458273605.0,2016-03-15 01:20:07,1458019207.0,0.98677,,forex,long,,1458017492.0,closed,2016-03-15 00:51:28,0.98629,10000,,1,1,,USDCHF,,
101228637,-8,1458273606.0,2016-03-15 01:24:15,1458019455.0,0.7489100000000001,,forex,long,,1458014080.0,closed,2016-03-14 23:54:37,0.74975,10000,,1,1,,AUDUSD,,
101230784,3,1458273605.0,2016-03-15 01:29:31,1458019771.0,1.11063,,forex,short,,1458017215.0,closed,2016-03-15 00:46:50,1.11088,10000,,1,1,,EURUSD,,
101227975,-32,1458273606.0,2016-03-15 01:29:43,1458019783.0,125.928,,forex,long,,1458013572.0,closed,2016-03-14 23:46:09,126.288,10000,,1,1,,EURJPY,,
101231572,-4,1458273605.0,2016-03-15 01:47:01,1458020821.0,125.969,,forex,short,,1458019791.0,closed,2016-03-15 01:29:47,125.926,10000,,1,1,,EURJPY,,
101231769,-5,1458273606.0,2016-03-15 02:15:26,1458022526.0,125.905,,forex,long,,1458020829.0,closed,2016-03-15 01:47:05,125.96,10000,,1,1,,EURJPY,,
101226844,-4,1458273606.0,2016-03-15 02:20:42,1458022842.0,1.33021,,forex,short,,1458012565.0,closed,2016-03-14 23:24:21,1.32965,10000,,1,1,,USDCAD,,
101231378,-7,1458273605.0,2016-03-15 02:25:09,1458023109.0,0.98748,,forex,short,,1458019216.0,closed,2016-03-15 01:20:11,0.98677,10000,,1,1,,USDCHF,,
101232131,-3,1458273605.0,2016-03-15 02:46:51,1458024411.0,125.934,,forex,short,,1458022534.0,closed,2016-03-15 02:15:31,125.905,10000,,1,1,,EURJPY,,
101232332,1,1458273606.0,2016-03-15 02:51:39,1458024699.0,0.98742,,forex,long,,1458023119.0,closed,2016-03-15 02:25:14,0.98736,10000,,1,1,,USDCHF,,
101232337,-7,1458273606.0,2016-03-15 02:57:11,1458025031.0,0.74964,,forex,short,,1458023131.0,closed,2016-03-15 02:25:27,0.7489899999999999,10000,,1,1,,AUDUSD,,
101221449,20,1458273605.0,2016-03-15 03:17:01,1458026221.0,1.42736,,forex,short,,1458003850.0,closed,2016-03-14 19:02:38,1.42776,10000,,5,5,,GBPUSD,,
101232751,130,1458273606.0,2016-03-15 03:25:54,1458026754.0,113.152,,forex,short,,1458024711.0,closed,2016-03-15 02:51:48,113.447,10000,,5,5,,USDJPY,,
101231566,10,1458273606.0,2016-03-15 03:48:20,1458028100.0,1.1115700000000002,,forex,long,,1458019779.0,closed,2016-03-15 01:29:36,1.11061,10000,,1,1,,EURUSD,,
101232669,-21,1458273605.0,2016-03-15 03:54:21,1458028461.0,125.691,,forex,long,,1458024419.0,closed,2016-03-15 02:46:56,125.932,10000,,1,1,,EURJPY,,
101233244,-2,1458273606.0,2016-03-15 03:54:40,1458028480.0,0.74735,,forex,long,,1458026456.0,closed,2016-03-15 03:20:52,0.74756,10000,,1,1,,AUDUSD,,
101233828,7,1458273605.0,2016-03-15 04:25:23,1458030323.0,1.11086,,forex,short,,1458028107.0,closed,2016-03-15 03:48:24,1.11155,10000,,1,1,,EURUSD,,
101233935,7,1458273606.0,2016-03-15 04:25:36,1458030336.0,0.98616,,forex,short,,1458028476.0,closed,2016-03-15 03:54:33,0.98685,10000,,1,1,,USDCHF,,
101234638,2,1458273605.0,2016-03-15 04:49:54,1458031794.0,0.9864,,forex,long,,1458030344.0,closed,2016-03-15 04:25:40,0.98617,10000,,1,1,,USDCHF,,
101234640,-9,1458273605.0,2016-03-15 04:50:06,1458031806.0,113.088,,forex,short,,1458030350.0,closed,2016-03-15 04:25:47,112.991,10000,,1,1,,USDJPY,,
101234630,1,1458273606.0,2016-03-15 04:55:57,1458032157.0,1.11094,,forex,long,,1458030331.0,closed,2016-03-15 04:25:28,1.11083,10000,,1,1,,EURUSD,,
101235087,-13,1458273606.0,2016-03-15 05:33:02,1458034382.0,0.98764,,forex,short,,1458031803.0,closed,2016-03-15 04:49:59,0.9864,10000,,1,1,,USDCHF,,
101235092,1,1458273606.0,2016-03-15 05:33:12,1458034392.0,113.096,,forex,long,,1458031815.0,closed,2016-03-15 04:50:11,113.083,10000,,1,1,,USDJPY,,
101233933,20,1458273605.0,2016-03-15 05:52:00,1458035520.0,125.461,,forex,short,,1458028469.0,closed,2016-03-15 03:54:25,125.691,10000,,1,1,,EURJPY,,
101233938,12,1458273606.0,2016-03-15 05:52:17,1458035537.0,0.7469,,forex,short,,1458028490.0,closed,2016-03-15 03:54:46,0.7473,10000,,3,3,,AUDUSD,,
101235881,13,1458273605.0,2016-03-15 06:47:21,1458038841.0,0.98882,,forex,long,,1458034389.0,closed,2016-03-15 05:33:06,0.98758,10000,,1,1,,USDCHF,,
101235891,-1,1458273606.0,2016-03-15 06:51:46,1458039106.0,113.103,,forex,short,,1458034399.0,closed,2016-03-15 05:33:16,113.096,10000,,1,1,,USDJPY,,
101235199,25,1458273606.0,2016-03-15 06:57:27,1458039447.0,1.10846,,forex,short,,1458032165.0,closed,2016-03-15 04:56:01,1.11095,10000,,1,1,,EURUSD,,
101236287,-3,1458273605.0,2016-03-15 07:17:19,1458040639.0,125.416,,forex,long,,1458035527.0,closed,2016-03-15 05:52:04,125.45299999999999,10000,,1,1,,EURJPY,,
101237607,9,1458273605.0,2016-03-15 07:26:19,1458041179.0,1.10932,,forex,long,,1458039454.0,closed,2016-03-15 06:57:31,1.10846,10000,,1,1,,EURUSD,,
101233830,157,1458273605.0,2016-03-15 07:26:29,1458041189.0,1.41588,,forex,short,,1458035533.0,closed,2016-03-15 03:48:31,1.41903,10000,,5,5,,GBPUSD,,
101238047,11,1458273605.0,2016-03-15 07:56:47,1458043007.0,0.98703,,forex,short,,1458040941.0,closed,2016-03-15 07:22:18,0.9881,10000,,1,1,,USDCHF,,
101232252,11,1458273605.0,2016-03-15 07:56:59,1458043019.0,1.33685,,forex,long,,1458041176.0,closed,2016-03-15 02:20:47,1.33657,10000,,5,5,,USDCAD,,
101238130,-1,1458273606.0,2016-03-15 08:02:08,1458043328.0,1.10941,,forex,short,,1458041186.0,closed,2016-03-15 07:26:23,1.10932,10000,,1,1,,EURUSD,,
101238145,-4,1458273605.0,2016-03-15 08:02:22,1458043342.0,0.74639,,forex,short,,1458041202.0,closed,2016-03-15 07:26:39,0.7459600000000001,10000,,1,1,,AUDUSD,,
101238744,-3,1458273605.0,2016-03-15 08:15:52,1458044152.0,0.98673,,forex,long,,1458043014.0,closed,2016-03-15 07:56:51,0.98702,10000,,1,1,,USDCHF,,
101239089,7,1458273606.0,2016-03-15 09:17:33,1458047853.0,0.98607,,forex,short,,1458044160.0,closed,2016-03-15 08:15:56,0.98673,10000,,1,1,,USDCHF,,
101237960,-3,1458273605.0,2016-03-15 09:27:39,1458048459.0,125.446,,forex,short,,1458040647.0,closed,2016-03-15 07:17:24,125.416,10000,,1,1,,EURJPY,,
101239091,6,1458273605.0,2016-03-15 09:27:52,1458048472.0,112.935,,forex,long,,1458044166.0,closed,2016-03-15 08:16:02,112.86399999999999,10000,,1,1,,USDJPY,,
101238733,-13,1458273606.0,2016-03-15 09:37:16,1458049036.0,1.41798,,forex,short,,1458043004.0,closed,2016-03-15 07:56:41,1.41671,10000,,1,1,,GBPUSD,,
101238880,2,1458273606.0,2016-03-15 09:51:28,1458049888.0,1.1095700000000002,,forex,long,,1458043336.0,closed,2016-03-15 08:02:12,1.10934,10000,,1,1,,EURUSD,,
101241776,-9,1458273605.0,2016-03-15 10:22:25,1458051745.0,0.98586,,forex,long,,1458049630.0,closed,2016-03-15 09:47:07,0.9867,10000,,1,1,,USDCHF,,
101242314,49,1458273606.0,2016-03-15 10:22:32,1458051752.0,112.80799999999999,,forex,long,,1458050550.0,closed,2016-03-15 10:02:26,112.698,10000,,5,5,,USDJPY,,
101240618,-17,1458273606.0,2016-03-15 10:52:30,1458053550.0,125.25,,forex,long,,1458048467.0,closed,2016-03-15 09:27:44,125.441,10000,,1,1,,EURJPY,,
101241958,7,1458273605.0,2016-03-15 11:01:32,1458054092.0,1.10888,,forex,short,,1458049895.0,closed,2016-03-15 09:51:32,1.1096,10000,,1,1,,EURUSD,,
101243170,-88,1458273605.0,2016-03-15 11:01:51,1458054111.0,113.008,,forex,short,,1458051760.0,closed,2016-03-15 10:22:37,112.809,10000,,5,5,,USDJPY,,
101242140,12,1458273605.0,2016-03-15 11:51:46,1458057106.0,1.4175,,forex,long,,1458050179.0,closed,2016-03-15 09:56:16,1.41633,10000,,1,1,,GBPUSD,,
101244197,-28,1458273605.0,2016-03-15 12:48:22,1458060502.0,1.33701,,forex,long,,1458054090.0,closed,2016-03-15 10:52:44,1.33775,10000,,5,5,,USDCAD,,
101246270,10,1458273605.0,2016-03-15 12:56:56,1458061016.0,112.97200000000001,,forex,long,,1458057121.0,closed,2016-03-15 11:51:57,112.861,10000,,1,1,,USDJPY,,
101244194,-21,1458273605.0,2016-03-15 13:06:23,1458061583.0,125.485,,forex,short,,1458053558.0,closed,2016-03-15 10:52:35,125.25200000000001,10000,,1,1,,EURJPY,,
101249005,9,1458273605.0,2016-03-15 13:51:30,1458064290.0,125.595,,forex,long,,1458061591.0,closed,2016-03-15 13:06:28,125.493,10000,,1,1,,EURJPY,,
101248407,-1,1458273606.0,2016-03-15 13:51:44,1458064304.0,1.33699,,forex,short,,1458061005.0,closed,2016-03-15 12:48:27,1.33691,10000,,1,1,,USDCAD,,
101244480,18,1458273606.0,2016-03-15 14:22:56,1458066176.0,1.1107200000000002,,forex,long,,1458054101.0,closed,2016-03-15 11:01:37,1.10895,10000,,1,1,,EURUSD,,
101250384,3,1458273605.0,2016-03-15 14:23:06,1458066186.0,125.56,,forex,short,,1458064298.0,closed,2016-03-15 13:51:34,125.59100000000001,10000,,1,1,,EURJPY,,
101244488,-45,1458273606.0,2016-03-15 14:31:57,1458066717.0,0.98626,,forex,long,,1458061014.0,closed,2016-03-15 11:01:45,0.98715,10000,,5,5,,USDCHF,,
101250915,-9,1458273605.0,2016-03-15 14:32:07,1458066727.0,113.102,,forex,short,,1458064996.0,closed,2016-03-15 14:03:12,113.00200000000001,10000,,1,1,,USDJPY,,
101250920,7,1458273606.0,2016-03-15 14:32:15,1458066735.0,0.7449,,forex,short,,1458065002.0,closed,2016-03-15 14:03:18,0.74558,10000,,1,1,,AUDUSD,,
101251685,8,1458273605.0,2016-03-15 15:17:35,1458069455.0,125.646,,forex,long,,1458066194.0,closed,2016-03-15 14:23:11,125.552,10000,,1,1,,EURJPY,,
101251934,39,1458273605.0,2016-03-15 15:32:48,1458070368.0,1.33518,,forex,short,,1458066986.0,closed,2016-03-15 14:32:23,1.33622,10000,,5,5,,USDCAD,,
101251674,-2,1458273606.0,2016-03-15 15:52:21,1458071541.0,1.1109,,forex,short,,1458066184.0,closed,2016-03-15 14:23:01,1.11074,10000,,1,1,,EURUSD,,
101251928,2,1458273605.0,2016-03-15 15:52:33,1458071553.0,0.98697,,forex,short,,1458066725.0,closed,2016-03-15 14:32:02,0.98712,10000,,1,1,,USDCHF,,
101253254,-6,1458273605.0,2016-03-15 15:52:41,1458071561.0,113.10600000000001,,forex,short,,1458070016.0,closed,2016-03-15 15:26:52,113.09200000000001,10000,,5,5,,USDJPY,,
101253025,1,1458273605.0,2016-03-15 16:02:32,1458072152.0,125.632,,forex,short,,1458069463.0,closed,2016-03-15 15:17:39,125.645,10000,,1,1,,EURJPY,,
101254792,2,1458273606.0,2016-03-15 17:02:09,1458075729.0,0.98697,,forex,long,,1458073613.0,closed,2016-03-15 16:26:49,0.98675,10000,,1,1,,USDCHF,,
101255179,-3,1458273606.0,2016-03-15 17:22:38,1458076958.0,1.335,,forex,long,,1458075724.0,closed,2016-03-15 16:56:58,1.33541,10000,,1,1,,USDCAD,,
101255339,-4,1458273606.0,2016-03-15 17:31:20,1458077480.0,0.98735,,forex,short,,1458075737.0,closed,2016-03-15 17:02:14,0.98697,10000,,1,1,,USDCHF,,
101254794,-7,1458273605.0,2016-03-15 17:31:31,1458077491.0,113.1628,,forex,short,,1458073619.0,closed,2016-03-15 16:26:55,113.148,10000,,5,5,,USDJPY,,
101254465,7,1458273606.0,2016-03-15 18:31:48,1458081108.0,125.712,,forex,long,,1458072160.0,closed,2016-03-15 16:02:36,125.62899999999999,10000,,1,1,,EURJPY,,
101255674,-6,1458273606.0,2016-03-15 18:31:59,1458081119.0,0.98642,,forex,long,,1458077488.0,closed,2016-03-15 17:31:25,0.987,10000,,1,1,,USDCHF,,
101254796,14,1458273606.0,2016-03-15 18:32:10,1458081130.0,0.74598,,forex,long,,1458073625.0,closed,2016-03-15 16:27:01,0.7457,10000,,5,5,,AUDUSD,,
101256555,2,1458273606.0,2016-03-15 19:26:34,1458084394.0,125.694,,forex,short,,1458081116.0,closed,2016-03-15 18:31:53,125.712,10000,,1,1,,EURJPY,,
101256560,-5,1458273605.0,2016-03-15 19:26:45,1458084405.0,0.98693,,forex,short,,1458081127.0,closed,2016-03-15 18:32:04,0.98641,10000,,1,1,,USDCHF,,
101256367,4,1458273606.0,2016-03-15 19:36:46,1458085006.0,113.147,,forex,short,,1458080559.0,closed,2016-03-15 18:22:35,113.197,10000,,1,1,,USDJPY,,
101257489,2,1458273605.0,2016-03-15 20:37:11,1458088631.0,0.74653,,forex,short,,1458084716.0,closed,2016-03-15 19:31:53,0.7467199999999999,10000,,1,1,,AUDUSD,,
101257267,0,1458273605.0,2016-03-15 20:37:22,1458088642.0,1.33542,,forex,short,,1458084391.0,closed,2016-03-15 19:22:05,1.33545,10000,,1,1,,USDCAD,,
101257363,9,1458273605.0,2016-03-15 21:27:13,1458091633.0,0.9877,,forex,long,,1458084413.0,closed,2016-03-15 19:26:49,0.9868,10000,,1,1,,USDCHF,,
101259200,66,1458273605.0,2016-03-15 21:27:22,1458091642.0,1.33707,,forex,long,,1458088911.0,closed,2016-03-15 20:37:26,1.33531,10000,,5,5,,USDCAD,,
101254182,-11,1458273605.0,2016-03-15 21:31:43,1458091903.0,1.10979,,forex,long,,1458071549.0,closed,2016-03-15 15:52:26,1.11086,10000,,1,1,,EURUSD,,
101260655,-1,1458273605.0,2016-03-15 23:31:07,1458099067.0,0.98782,,forex,short,,1458095459.0,closed,2016-03-15 22:30:56,0.98775,10000,,1,1,,USDCHF,,
101259197,-10,1458273605.0,2016-03-15 23:31:16,1458099076.0,0.74556,,forex,long,,1458088640.0,closed,2016-03-15 20:37:16,0.74658,10000,,1,1,,AUDUSD,,
101259753,7,1458273605.0,2016-03-15 23:31:24,1458099084.0,1.33612,,forex,short,,1458091900.0,closed,2016-03-15 21:27:27,1.33707,10000,,1,1,,USDCAD,,
101259824,-2,1458273606.0,2016-03-15 23:42:15,1458099735.0,1.11005,,forex,short,,1458091911.0,closed,2016-03-15 21:31:47,1.10982,10000,,1,1,,EURUSD,,
101261330,10,1458273605.0,2016-03-16 00:31:52,1458102712.0,1.33628,,forex,long,,1458099390.0,closed,2016-03-15 23:31:29,1.33602,10000,,5,5,,USDCAD,,
101262362,4,1458273606.0,2016-03-16 01:26:51,1458106011.0,113.425,,forex,short,,1458103603.0,closed,2016-03-16 00:46:39,113.475,10000,,1,1,,USDJPY,,
101262055,-8,1458273606.0,2016-03-16 01:31:35,1458106295.0,0.746,,forex,short,,1458102437.0,closed,2016-03-16 00:27:13,0.74585,10000,,5,5,,AUDUSD,,
101262053,0,1458273605.0,2016-03-16 01:37:03,1458106623.0,0.98758,,forex,long,,1458102430.0,closed,2016-03-16 00:27:07,0.98755,10000,,1,1,,USDCHF,,
101264259,-6,1458273605.0,2016-03-16 02:27:14,1458109634.0,113.358,,forex,long,,1458106019.0,closed,2016-03-16 01:26:55,113.42200000000001,10000,,1,1,,USDJPY,,
101264640,-4,1458273606.0,2016-03-16 02:27:23,1458109643.0,0.74588,,forex,long,,1458106303.0,closed,2016-03-16 01:31:39,0.7459600000000001,10000,,5,5,,AUDUSD,,
101261478,-5,1458273605.0,2016-03-16 02:37:05,1458110225.0,1.10956,,forex,long,,1458099743.0,closed,2016-03-15 23:42:19,1.11003,10000,,1,1,,EURUSD,,
101264857,-9,1458273606.0,2016-03-16 03:27:20,1458113240.0,0.9885,,forex,short,,1458106630.0,closed,2016-03-16 01:37:07,0.98762,10000,,1,1,,USDCHF,,
101264274,-10,1458273606.0,2016-03-16 04:41:35,1458117695.0,1.33718,,forex,short,,1458106288.0,closed,2016-03-16 01:27:02,1.33586,10000,,1,1,,USDCAD,,
101267943,5,1458273606.0,2016-03-16 05:32:16,1458120736.0,1.10904,,forex,short,,1458110234.0,closed,2016-03-16 02:37:10,1.10956,10000,,1,1,,EURUSD,,
101269710,-1,1458273605.0,2016-03-16 05:32:30,1458120750.0,0.74647,,forex,short,,1458117692.0,closed,2016-03-16 04:41:29,0.74637,10000,,1,1,,AUDUSD,,
101269547,16,1458273605.0,2016-03-16 05:36:33,1458120993.0,0.98833,,forex,short,,1458116833.0,closed,2016-03-16 04:27:09,0.98995,10000,,1,1,,USDCHF,,
101246266,144,1458273605.0,2016-03-16 06:28:08,1458124088.0,1.4107299999999998,,forex,short,,1458110240.0,closed,2016-03-15 11:51:50,1.4136,10000,,5,5,,GBPUSD,,
101270439,-5,1458273606.0,2016-03-16 06:28:21,1458124101.0,1.33764,,forex,short,,1458121570.0,closed,2016-03-16 05:41:19,1.33691,10000,,1,1,,USDCAD,,
101270380,15,1458273606.0,2016-03-16 06:41:57,1458124917.0,0.98868,,forex,long,,1458121001.0,closed,2016-03-16 05:36:38,0.98839,10000,,5,5,,USDCHF,,
101270330,-7,1458273606.0,2016-03-16 06:42:13,1458124933.0,0.7459,,forex,long,,1458120757.0,closed,2016-03-16 05:32:34,0.74655,10000,,1,1,,AUDUSD,,
101270324,-11,1458273605.0,2016-03-16 07:37:45,1458128265.0,1.10792,,forex,long,,1458120744.0,closed,2016-03-16 05:32:20,1.10902,10000,,1,1,,EURUSD,,
101271161,-21,1458273605.0,2016-03-16 07:37:57,1458128277.0,0.98906,,forex,short,,1458124925.0,closed,2016-03-16 06:42:02,0.98864,10000,,5,5,,USDCHF,,
101271163,-60,1458273605.0,2016-03-16 07:38:06,1458128286.0,113.465,,forex,long,,1458124930.0,closed,2016-03-16 06:42:07,113.601,10000,,5,5,,USDJPY,,
101270983,-7,1458273605.0,2016-03-16 07:46:48,1458128808.0,1.4096,,forex,long,,1458124096.0,closed,2016-03-16 06:28:12,1.41033,10000,,1,1,,GBPUSD,,
101257352,33,1458273605.0,2016-03-16 08:27:10,1458131230.0,126.065,,forex,long,,1458084402.0,closed,2016-03-15 19:26:38,125.68700000000001,10000,,1,1,,EURJPY,,
101271990,4,1458273606.0,2016-03-16 08:31:29,1458131489.0,0.98942,,forex,long,,1458128284.0,closed,2016-03-16 07:38:01,0.98898,10000,,1,1,,USDCHF,,
101271983,8,1458273605.0,2016-03-16 09:28:20,1458134900.0,1.10713,,forex,short,,1458128272.0,closed,2016-03-16 07:37:49,1.10797,10000,,1,1,,EURUSD,,
101271166,-29,1458273606.0,2016-03-16 09:31:56,1458135116.0,0.74306,,forex,short,,1458132144.0,closed,2016-03-16 06:42:17,0.74247,10000,,5,5,,AUDUSD,,
101272001,22,1458273605.0,2016-03-16 09:36:42,1458135402.0,1.33653,,forex,short,,1458128498.0,closed,2016-03-16 07:38:15,1.33713,10000,,5,5,,USDCAD,,
101273031,17,1458273605.0,2016-03-16 09:41:53,1458135713.0,113.713,,forex,long,,1458132138.0,closed,2016-03-16 08:42:15,113.67399999999999,10000,,5,5,,USDJPY,,
101272809,11,1458273605.0,2016-03-16 10:28:46,1458138526.0,125.931,,forex,short,,1458131237.0,closed,2016-03-16 08:27:14,126.06,10000,,1,1,,EURJPY,,
101274954,-12,1458273605.0,2016-03-16 10:28:57,1458138537.0,113.735,,forex,short,,1458135721.0,closed,2016-03-16 09:41:57,113.70700000000001,10000,,5,5,,USDJPY,,
