,Open,High,Low,Close,Volume
20160225  17:00:00,0.990625,0.99084,0.99018,0.99025,-1.0
20160225  18:00:00,0.99025,0.990505,0.98831,0.98852,-1.0
20160225  19:00:00,0.98852,0.988625,0.98755,0.987825,-1.0
20160225  20:00:00,0.987825,0.98845,0.987605,0.98824,-1.0
20160225  21:00:00,0.98824,0.988385,0.987205,0.98732,-1.0
20160225  22:00:00,0.98732,0.987985,0.987145,0.987565,-1.0
20160225  23:00:00,0.987565,0.98801,0.987345,0.987895,-1.0
20160226  00:00:00,0.987895,0.9884,0.987815,0.988175,-1.0
20160226  01:00:00,0.988175,0.989075,0.988045,0.989025,-1.0
20160226  02:00:00,0.989025,0.99149,0.988485,0.99139,-1.0
20160226  03:00:00,0.99139,0.992385,0.99099,0.991535,-1.0
20160226  04:00:00,0.991535,0.99263,0.99133,0.99166,-1.0
20160226  05:00:00,0.99166,0.992125,0.991075,0.991205,-1.0
20160226  06:00:00,0.991205,0.992465,0.990615,0.992455,-1.0
20160226  07:00:00,0.992455,0.996235,0.991405,0.99614,-1.0
20160226  08:00:00,0.99614,0.998355,0.99585,0.996955,-1.0
20160226  09:00:00,0.996955,0.998745,0.996135,0.99846,-1.0
20160226  10:00:00,0.99846,0.998905,0.99605,0.99668,-1.0
20160226  11:00:00,0.99668,0.997955,0.99609,0.997895,-1.0
20160226  12:00:00,0.997895,0.99849,0.99735,0.997725,-1.0
20160226  13:00:00,0.997725,0.99838,0.997135,0.997605,-1.0
20160226  14:00:00,0.997605,0.9977,0.99602,0.996055,-1.0
20160226  15:00:00,0.996055,0.99679,0.996055,0.996475,-1.0
20160228  16:15:00,0.997125,0.99809,0.996655,0.997275,-1.0
20160228  17:00:00,0.997275,0.998245,0.99675,0.99679,-1.0
20160228  18:00:00,0.99679,0.99764,0.99582,0.997245,-1.0
20160228  19:00:00,0.997245,0.997495,0.99606,0.99609,-1.0
20160228  20:00:00,0.99609,0.997535,0.996025,0.99752,-1.0
20160228  21:00:00,0.99752,0.998005,0.99748,0.997485,-1.0
20160228  22:00:00,0.997485,0.99787,0.99657,0.996625,-1.0
20160228  23:00:00,0.996625,0.996915,0.99616,0.99618,-1.0
20160229  00:00:00,0.99618,0.996465,0.995785,0.996425,-1.0
20160229  01:00:00,0.996425,0.996825,0.99555,0.99613,-1.0
20160229  02:00:00,0.99613,0.999215,0.99502,0.99838,-1.0
20160229  03:00:00,0.99838,1.00044,0.998275,1.000395,-1.0
20160229  04:00:00,1.000395,1.00234,0.999755,1.000385,-1.0
20160229  05:00:00,1.000385,1.003785,1.000385,1.00172,-1.0
20160229  06:00:00,1.00172,1.00264,1.00137,1.002215,-1.0
20160229  07:00:00,1.002215,1.002485,1.00114,1.001305,-1.0
20160229  08:00:00,1.001305,1.00186,0.998935,0.999145,-1.0
20160229  09:00:00,0.999145,1.00071,0.995595,0.99591,-1.0
20160229  10:00:00,0.99591,0.99706,0.994855,0.996175,-1.0
20160229  11:00:00,0.996175,0.997515,0.996165,0.996595,-1.0
20160229  12:00:00,0.996595,0.99884,0.9959,0.99884,-1.0
20160229  13:00:00,0.99884,1.00118,0.998295,0.998835,-1.0
20160229  14:00:00,0.998835,0.998845,0.997845,0.9984,-1.0
20160229  15:00:00,0.9984,0.998695,0.998165,0.998405,-1.0
20160229  16:15:00,0.9982,0.99859,0.997635,0.99799,-1.0
20160229  17:00:00,0.99799,0.9983,0.99766,0.997995,-1.0
20160229  18:00:00,0.997995,0.99837,0.997915,0.99796,-1.0
20160229  19:00:00,0.99796,0.998365,0.99713,0.997625,-1.0
20160229  20:00:00,0.997625,0.99807,0.996895,0.99805,-1.0
20160229  21:00:00,0.99805,0.99824,0.996995,0.997475,-1.0
20160229  22:00:00,0.997475,0.997975,0.997105,0.99734,-1.0
20160229  23:00:00,0.99734,0.998065,0.99729,0.99753,-1.0
20160301  00:00:00,0.99753,0.99784,0.997035,0.997605,-1.0
20160301  01:00:00,0.997605,0.99893,0.997605,0.99839,-1.0
20160301  02:00:00,0.99839,1.00086,0.99813,0.99988,-1.0
20160301  03:00:00,0.99988,1.000775,0.99882,1.000365,-1.0
20160301  04:00:00,1.000365,1.00096,0.99904,0.99957,-1.0
20160301  05:00:00,0.99957,1.00054,0.99885,0.99909,-1.0
20160301  06:00:00,0.99909,0.999425,0.99848,0.99859,-1.0
20160301  07:00:00,0.99859,0.99913,0.9973,0.997855,-1.0
20160301  08:00:00,0.997855,0.998875,0.99668,0.99733,-1.0
20160301  09:00:00,0.99733,1.00021,0.99688,0.998225,-1.0
20160301  10:00:00,0.998225,0.999865,0.997825,0.999415,-1.0
20160301  11:00:00,0.999415,1.000785,0.999415,0.99965,-1.0
20160301  12:00:00,0.99965,0.9997,0.99813,0.99853,-1.0
20160301  13:00:00,0.99853,0.99854,0.99706,0.99726,-1.0
20160301  14:00:00,0.99726,0.99763,0.99636,0.99672,-1.0
20160301  15:00:00,0.99672,0.997475,0.99602,0.997355,-1.0
20160301  16:15:00,0.99745,0.997825,0.9973,0.99731,-1.0
20160301  17:00:00,0.99731,0.99755,0.99678,0.996785,-1.0
20160301  18:00:00,0.996785,0.997075,0.995555,0.996845,-1.0
20160301  19:00:00,0.996845,0.99767,0.996755,0.99693,-1.0
20160301  20:00:00,0.99693,0.99794,0.996925,0.99789,-1.0
20160301  21:00:00,0.99789,0.998425,0.99765,0.99815,-1.0
20160301  22:00:00,0.99815,0.998885,0.99814,0.99851,-1.0
20160301  23:00:00,0.99851,0.999335,0.998395,0.99916,-1.0
20160302  00:00:00,0.99916,0.999465,0.99855,0.99942,-1.0
20160302  01:00:00,0.99942,0.999715,0.99777,0.99885,-1.0
20160302  02:00:00,0.99885,0.999745,0.9975,0.999395,-1.0
20160302  03:00:00,0.999395,0.999745,0.997715,0.998165,-1.0
20160302  04:00:00,0.998165,0.99898,0.99793,0.99852,-1.0
20160302  05:00:00,0.99852,0.99929,0.99771,0.998795,-1.0
20160302  06:00:00,0.998795,0.999465,0.9986,0.998855,-1.0
20160302  07:00:00,0.998855,1.00035,0.997935,0.99942,-1.0
20160302  08:00:00,0.99942,1.00073,0.998465,0.998935,-1.0
20160302  09:00:00,0.998935,1.00064,0.99773,1.000595,-1.0
20160302  10:00:00,1.000595,1.00092,0.998135,0.998175,-1.0
20160302  11:00:00,0.998175,0.99849,0.99694,0.99711,-1.0
20160302  12:00:00,0.99711,0.99758,0.99581,0.995875,-1.0
20160302  13:00:00,0.995875,0.99688,0.99565,0.996445,-1.0
20160302  14:00:00,0.996445,0.997055,0.996395,0.996615,-1.0
20160302  15:00:00,0.996615,0.9972,0.996255,0.996615,-1.0
20160302  16:15:00,0.996475,0.99673,0.996345,0.996515,-1.0
20160302  17:00:00,0.996515,0.99709,0.996485,0.99667,-1.0
20160302  18:00:00,0.99667,0.99701,0.99637,0.99648,-1.0
20160302  19:00:00,0.99648,0.996945,0.996275,0.99634,-1.0
20160302  20:00:00,0.99634,0.99714,0.99588,0.996655,-1.0
20160302  21:00:00,0.996655,0.99759,0.99657,0.99731,-1.0
20160302  22:00:00,0.99731,0.998035,0.99704,0.997685,-1.0
20160302  23:00:00,0.997685,0.9983,0.99764,0.997815,-1.0
20160303  00:00:00,0.997815,0.997845,0.99719,0.997435,-1.0
20160303  01:00:00,0.997435,0.99822,0.99671,0.997855,-1.0
20160303  02:00:00,0.997855,0.99812,0.996125,0.996315,-1.0
20160303  03:00:00,0.996315,0.99801,0.99611,0.99767,-1.0
20160303  04:00:00,0.99767,0.99782,0.99615,0.99693,-1.0
20160303  05:00:00,0.99693,0.997465,0.99631,0.997005,-1.0
20160303  06:00:00,0.997005,0.997165,0.994075,0.994545,-1.0
20160303  07:00:00,0.994545,0.994735,0.99264,0.99318,-1.0
20160303  08:00:00,0.99318,0.99437,0.99119,0.99161,-1.0
20160303  09:00:00,0.99161,0.99341,0.990525,0.993145,-1.0
20160303  10:00:00,0.993145,0.99323,0.989205,0.992225,-1.0
20160303  11:00:00,0.992225,0.99339,0.990845,0.991385,-1.0
20160303  12:00:00,0.991385,0.991445,0.98938,0.98946,-1.0
20160303  13:00:00,0.98946,0.99137,0.98946,0.991235,-1.0
20160303  14:00:00,0.991235,0.99146,0.990685,0.990805,-1.0
20160303  15:00:00,0.990805,0.99253,0.99062,0.992125,-1.0
20160303  16:15:00,0.9917,0.992265,0.9915,0.99185,-1.0
20160303  17:00:00,0.99185,0.99253,0.991845,0.992495,-1.0
20160303  18:00:00,0.992495,0.99296,0.99117,0.991895,-1.0
20160303  19:00:00,0.991895,0.993125,0.99154,0.99295,-1.0
20160303  20:00:00,0.99295,0.99355,0.992615,0.993155,-1.0
20160303  21:00:00,0.993155,0.993175,0.99212,0.992215,-1.0
20160303  22:00:00,0.992215,0.99271,0.99216,0.99225,-1.0
20160303  23:00:00,0.99225,0.992635,0.99199,0.992055,-1.0
20160304  00:00:00,0.992055,0.99209,0.99127,0.99197,-1.0
20160304  01:00:00,0.99197,0.992515,0.990945,0.99249,-1.0
20160304  02:00:00,0.99249,0.994555,0.992165,0.99422,-1.0
20160304  03:00:00,0.99422,0.99427,0.992095,0.992745,-1.0
20160304  04:00:00,0.992745,0.99275,0.99093,0.99132,-1.0
20160304  05:00:00,0.99132,0.992555,0.991095,0.99214,-1.0
20160304  06:00:00,0.99214,0.99364,0.99174,0.99343,-1.0
20160304  07:00:00,0.99343,0.998875,0.992245,0.99262,-1.0
20160304  08:00:00,0.99262,0.993435,0.987875,0.98938,-1.0
20160304  09:00:00,0.98938,0.994535,0.98823,0.993385,-1.0
20160304  10:00:00,0.993385,0.993765,0.991175,0.99263,-1.0
20160304  11:00:00,0.99263,0.994075,0.99226,0.99358,-1.0
20160304  12:00:00,0.99358,0.994745,0.993545,0.994335,-1.0
20160304  13:00:00,0.994335,0.99544,0.99391,0.99487,-1.0
20160304  14:00:00,0.99487,0.994945,0.993365,0.993435,-1.0
20160304  15:00:00,0.993435,0.993855,0.992335,0.99316,-1.0
20160306  16:15:00,0.9937,0.99429,0.993435,0.994235,-1.0
20160306  17:00:00,0.994235,0.99494,0.99408,0.994395,-1.0
20160306  18:00:00,0.994395,0.99467,0.993475,0.993475,-1.0
20160306  19:00:00,0.993475,0.994135,0.992865,0.99404,-1.0
20160306  20:00:00,0.99404,0.994225,0.99378,0.994085,-1.0
20160306  21:00:00,0.994085,0.99471,0.994,0.99466,-1.0
20160306  22:00:00,0.99466,0.99479,0.994145,0.994335,-1.0
20160306  23:00:00,0.994335,0.994345,0.993795,0.99392,-1.0
20160307  00:00:00,0.99392,0.99424,0.99373,0.994015,-1.0
20160307  01:00:00,0.994015,0.996735,0.993875,0.996705,-1.0
20160307  02:00:00,0.996705,1.001205,0.99625,0.99928,-1.0
20160307  03:00:00,0.99928,1.00017,0.99879,0.99956,-1.0
20160307  04:00:00,0.99956,1.000155,0.998965,0.999265,-1.0
20160307  05:00:00,0.999265,1.00029,0.99912,1.00017,-1.0
20160307  06:00:00,1.00017,1.000955,0.999135,1.00089,-1.0
20160307  07:00:00,1.00089,1.00124,0.99992,1.000135,-1.0
20160307  08:00:00,1.000135,1.001015,0.999545,0.999745,-1.0
20160307  09:00:00,0.999745,1.00009,0.997055,0.99858,-1.0
20160307  10:00:00,0.99858,0.99913,0.99663,0.99705,-1.0
20160307  11:00:00,0.99705,0.99705,0.993595,0.99435,-1.0
20160307  12:00:00,0.99435,0.996245,0.994105,0.996235,-1.0
20160307  13:00:00,0.996235,0.996455,0.99468,0.99487,-1.0
20160307  14:00:00,0.99487,0.99557,0.99473,0.995565,-1.0
20160307  15:00:00,0.995565,0.996,0.995065,0.995375,-1.0
20160307  16:15:00,0.99565,0.996015,0.995315,0.99559,-1.0
20160307  17:00:00,0.99559,0.995875,0.995245,0.995875,-1.0
20160307  18:00:00,0.995875,0.99589,0.994615,0.994945,-1.0
20160307  19:00:00,0.994945,0.995385,0.99416,0.99454,-1.0
20160307  20:00:00,0.99454,0.994575,0.99364,0.99392,-1.0
20160307  21:00:00,0.99392,0.99428,0.99367,0.99399,-1.0
20160307  22:00:00,0.99399,0.994605,0.993655,0.99441,-1.0
20160307  23:00:00,0.99441,0.99451,0.99261,0.99361,-1.0
20160308  00:00:00,0.99361,0.99362,0.99297,0.993125,-1.0
20160308  01:00:00,0.993125,0.99317,0.991255,0.99251,-1.0
20160308  02:00:00,0.99251,0.99252,0.99018,0.99108,-1.0
20160308  03:00:00,0.99108,0.992285,0.990175,0.991845,-1.0
20160308  04:00:00,0.991845,0.993975,0.990695,0.99341,-1.0
20160308  05:00:00,0.99341,0.99579,0.99322,0.993575,-1.0
20160308  06:00:00,0.993575,0.99452,0.99253,0.99367,-1.0
20160308  07:00:00,0.99367,0.993845,0.99207,0.99218,-1.0
20160308  08:00:00,0.99218,0.993595,0.99029,0.993115,-1.0
20160308  09:00:00,0.993115,0.99409,0.991075,0.991795,-1.0
20160308  10:00:00,0.991795,0.994295,0.991715,0.994035,-1.0
20160308  11:00:00,0.994035,0.995655,0.99315,0.995005,-1.0
20160308  12:00:00,0.995005,0.997055,0.994995,0.99684,-1.0
20160308  13:00:00,0.99684,0.99689,0.99576,0.996395,-1.0
20160308  14:00:00,0.996395,0.99664,0.99557,0.995985,-1.0
20160308  15:00:00,0.995985,0.996075,0.995445,0.99575,-1.0
20160308  16:15:00,0.995425,0.99587,0.99474,0.995685,-1.0
20160308  17:00:00,0.995685,0.997145,0.99567,0.996505,-1.0
20160308  18:00:00,0.996505,0.997155,0.995965,0.996825,-1.0
20160308  19:00:00,0.996825,0.99801,0.9967,0.997455,-1.0
20160308  20:00:00,0.997455,0.99793,0.997185,0.99781,-1.0
20160308  21:00:00,0.99781,0.998065,0.997675,0.998035,-1.0
20160308  22:00:00,0.998035,0.99826,0.997795,0.99805,-1.0
20160308  23:00:00,0.99805,0.998375,0.997905,0.998235,-1.0
20160309  00:00:00,0.998235,0.99839,0.997675,0.998085,-1.0
20160309  01:00:00,0.998085,0.998295,0.9967,0.997045,-1.0
20160309  02:00:00,0.997045,1.000315,0.99704,0.99784,-1.0
20160309  03:00:00,0.99784,0.99841,0.99758,0.998235,-1.0
20160309  04:00:00,0.998235,1.00401,0.99767,1.002015,-1.0
20160309  05:00:00,1.002015,1.003335,1.000945,1.00097,-1.0
20160309  06:00:00,1.00097,1.001405,0.998635,1.000295,-1.0
20160309  07:00:00,1.000295,1.003035,0.999635,1.00213,-1.0
20160309  08:00:00,1.00213,1.002745,0.99972,1.0,-1.0
20160309  09:00:00,1.0,1.00028,0.995215,0.99673,-1.0
20160309  10:00:00,0.99673,0.99812,0.995105,0.99588,-1.0
20160309  11:00:00,0.99588,0.99594,0.99399,0.99503,-1.0
20160309  12:00:00,0.99503,0.996365,0.994705,0.996175,-1.0
20160309  13:00:00,0.996175,0.99758,0.996005,0.997525,-1.0
20160309  14:00:00,0.997525,0.99799,0.99673,0.997155,-1.0
20160309  15:00:00,0.997155,0.99744,0.996755,0.997365,-1.0
20160309  16:15:00,0.997425,0.99794,0.997105,0.997365,-1.0
20160309  17:00:00,0.997365,0.998395,0.997365,0.9983,-1.0
20160309  18:00:00,0.9983,0.99861,0.99766,0.99829,-1.0
20160309  19:00:00,0.99829,0.998935,0.99769,0.997785,-1.0
20160309  20:00:00,0.997785,0.9981,0.996455,0.99729,-1.0
20160309  21:00:00,0.99729,0.99799,0.997065,0.997655,-1.0
20160309  22:00:00,0.997655,0.997715,0.997185,0.997195,-1.0
20160309  23:00:00,0.997195,0.997755,0.997145,0.997625,-1.0
20160310  00:00:00,0.997625,0.997915,0.99663,0.99716,-1.0
20160310  01:00:00,0.99716,0.99788,0.996815,0.99736,-1.0
20160310  02:00:00,0.99736,0.99817,0.996415,0.99692,-1.0
20160310  03:00:00,0.99692,0.997635,0.996355,0.99695,-1.0
20160310  04:00:00,0.99695,0.997715,0.996365,0.997615,-1.0
20160310  05:00:00,0.997615,0.998865,0.997535,0.99803,-1.0
20160310  06:00:00,0.99803,1.00733,0.997175,1.007165,-1.0
20160310  07:00:00,1.007165,1.00927,0.996895,1.00072,-1.0
20160310  08:00:00,1.00072,1.00272,0.989145,0.994405,-1.0
20160310  09:00:00,0.994405,0.99461,0.98549,0.98813,-1.0
20160310  10:00:00,0.98813,0.989175,0.984625,0.986035,-1.0
20160310  11:00:00,0.986035,0.98735,0.981365,0.98327,-1.0
20160310  12:00:00,0.98327,0.98362,0.982045,0.9823,-1.0
20160310  13:00:00,0.9823,0.98302,0.981035,0.98252,-1.0
20160310  14:00:00,0.98252,0.98509,0.98233,0.984805,-1.0
20160310  15:00:00,0.984805,0.985185,0.98455,0.984995,-1.0
20160310  16:15:00,0.984975,0.985095,0.984745,0.984785,-1.0
