dates,signals,gainAhead,prior_index
2010-08-04,-1.0,5.32708288941e-05,2838
2010-08-05,-1.0,-0.00452777925744,2839
2010-08-06,-1.0,0.00520833333333,2840
2010-08-09,-1.0,-0.00605969195827,2841
2010-08-10,1.0,-0.0293763222023,2842
2010-08-11,1.0,-0.00766061542423,2843
2010-08-12,-1.0,0.000361429034799,2844
2010-08-13,1.0,-0.00346475950493,2845
2010-08-16,-1.0,0.00871990331877,2846
2010-08-17,1.0,0.00100453422789,2847
2010-08-18,-1.0,-0.0143808059512,2848
2010-08-19,1.0,0.00188688057541,2849
2010-08-20,-1.0,-0.00797150768714,2850
2010-08-23,-1.0,-0.0154602357099,2851
2010-08-24,1.0,0.00682531954905,2852
2010-08-25,1.0,-0.0125815382282,2853
2010-08-26,-1.0,0.0205098660521,2854
2010-08-27,1.0,-0.015910651951,2855
2010-08-30,1.0,0.00601395926953,2856
2010-08-31,1.0,0.0247483819462,2857
2010-09-01,-1.0,0.0124926963635,2858
2010-09-02,-1.0,0.0114500320601,2859
2010-09-03,-1.0,-0.0097536678138,2860
2010-09-07,-1.0,0.00341128375845,2861
2010-09-08,-1.0,0.0011301906741,2862
2010-09-09,-1.0,0.00799344501092,2863
2010-09-10,-1.0,0.00398309218013,2864
2010-09-13,-1.0,0.0014033951367,2865
2010-09-14,-1.0,0.0075102187486,2866
2010-09-15,-1.0,0.00489518595465,2867
2010-09-16,-1.0,-0.0076397515528,2868
2010-09-17,-1.0,0.0163002172766,2869
2010-09-20,-1.0,0.00164522883637,2870
2010-09-21,-1.0,-0.00751873095065,2871
2010-09-22,-1.0,-0.0101510713053,2872
2010-09-23,-1.0,0.0247214920516,2873
2010-09-24,-1.0,-0.0106447025155,2874
2010-09-27,-1.0,0.00597931052729,2875
2010-09-28,1.0,0.00179715786059,2876
2010-09-29,-1.0,-0.00604686980415,2877
2010-09-30,-1.0,0.00827588635623,2878
2010-10-01,-1.0,-0.00670607650865,2879
2010-10-04,-1.0,0.0150674695618,2880
2010-10-05,-1.0,0.00140297395838,2881
2010-10-06,-1.0,0.000786986188825,2882
2010-10-07,-1.0,0.00255785416775,2883
2010-10-08,-1.0,0.0031633022462,2884
2010-10-11,-1.0,0.00274090303733,2885
2010-10-12,-1.0,0.00504695640252,2886
2010-10-13,-1.0,0.00314596779006,2887
2010-10-14,-1.0,-0.00239669561966,2888
2010-10-15,-1.0,0.00433634349974,2889
2010-10-18,-1.0,-0.0111630432017,2890
2010-10-19,-1.0,0.00622785722251,2891
2010-10-20,-1.0,0.00291562587916,2892
2010-10-21,-1.0,0.00618831869841,2893
2010-10-22,-1.0,-0.00332857420439,2894
2010-10-25,-1.0,0.00125450307268,2895
2010-10-26,-1.0,-0.00458843747619,2896
2010-10-27,-1.0,-0.00085047754314,2897
2010-10-28,-1.0,0.00859713485585,2898
2010-10-29,-1.0,-0.00140938974268,2899
2010-11-01,-1.0,0.00785132348467,2900
2010-11-02,-1.0,0.00248211785028,2901
2010-11-03,-1.0,0.0217902282746,2902
2010-11-04,-1.0,0.000818638767457,2903
2010-11-05,-1.0,0.00130875063393,2904
2010-11-08,-1.0,-0.01146927639,2905
2010-11-09,-1.0,0.0017188662094,2906
2010-11-10,-1.0,-0.00303585276114,2907
2010-11-11,-1.0,-0.0112205213074,2908
2010-11-12,-1.0,0.00225115905401,2909
2010-11-15,-1.0,-0.019371592228,2910
2010-11-16,1.0,0.00246076820245,2911
2010-11-17,1.0,0.0187289776781,2912
2010-11-18,-1.0,-0.000133403370103,2913
2010-11-19,-1.0,0.000358569391516,2914
2010-11-22,-1.0,-0.0180470807909,2915
2010-11-23,-1.0,0.0151699080637,2916
2010-11-24,-1.0,-0.0103105714716,2917
2010-11-26,-1.0,0.00347266228993,2918
2010-11-29,-1.0,-0.00779697551447,2919
2010-11-30,-1.0,0.0217926305606,2920
2010-12-01,-1.0,0.0172998023354,2921
2010-12-02,-1.0,-0.00221244356636,2922
2010-12-03,-1.0,0.000949123697,2923
2010-12-06,-1.0,-0.000286101983095,2924
2010-12-07,-1.0,0.00366315341908,2925
2010-12-08,-1.0,0.00282695300089,2926
2010-12-09,-1.0,0.00294084195818,2927
2010-12-10,-1.0,-0.000623703991706,2928
2010-12-13,-1.0,0.00170207247587,2929
2010-12-14,-1.0,-0.00303425062101,2930
2010-12-15,-1.0,0.00644407291379,2931
2010-12-16,-1.0,-0.000516095735759,2932
2010-12-17,-1.0,0.00200897179371,2933
2010-12-20,-1.0,0.00829354311435,2934
2010-12-21,-1.0,0.00238774027136,2935
2010-12-22,-1.0,-0.00353722853364,2936
2010-12-23,-1.0,0.00187882761157,2937
2010-12-27,-1.0,-0.00154014348072,2938
2010-12-28,-1.0,0.00320492327366,2939
2010-12-29,-1.0,-0.00270074330192,2940
2010-12-30,-1.0,-0.00135802271892,2941
2010-12-31,-1.0,0.0107109717467,2942
2011-01-03,-1.0,-0.000205775973281,2943
2011-01-04,-1.0,0.00891351672274,2944
2011-01-05,-1.0,-0.00417415320398,2945
2011-01-06,-1.0,0.000969122038465,2946
2011-01-07,-1.0,-0.00464413343619,2947
2011-01-10,-1.0,0.00801885300351,2948
2011-01-11,-1.0,0.00803351481964,2949
2011-01-12,-1.0,-0.00198459024049,2950
2011-01-13,-1.0,0.003672944204,2951
2011-01-14,-1.0,0.00353518872469,2952
2011-01-18,-1.0,-0.00505570566967,2953
2011-01-19,-1.0,-0.00724468515579,2954
2011-01-20,-1.0,0.00407596980647,2955
2011-01-21,-1.0,0.00684637423203,2956
2011-01-24,-1.0,-0.00192286817498,2957
2011-01-25,-1.0,0.00755092211364,2958
2011-01-26,-1.0,-0.00185816280899,2959
2011-01-27,-1.0,-0.019226461296,2960
2011-01-28,-1.0,0.00803352025707,2961
2011-01-31,-1.0,0.0207910116573,2962
2011-02-01,-1.0,-0.00804445499009,2963
2011-02-02,-1.0,0.00613435392521,2964
2011-02-03,-1.0,-0.00134976570828,2965
2011-02-04,-1.0,0.0120414385219,2966
2011-02-07,-1.0,0.00403687824866,2967
2011-02-08,-1.0,-0.00420202997347,2968
2011-02-09,-1.0,0.000591980935178,2969
2011-02-10,-1.0,0.0113775134824,2970
2011-02-11,-1.0,-0.00932960349185,2971
2011-02-14,-1.0,0.00423937317839,2972
2011-02-15,-1.0,0.00579699219781,2973
2011-02-16,-1.0,0.00110175080945,2974
2011-02-17,-1.0,0.00440963981703,2975
2011-02-18,-1.0,-0.0206618962433,2976
2011-02-22,-1.0,-0.00898103327549,2977
2011-02-23,-1.0,0.00298752764807,2978
2011-02-24,-1.0,0.00805531520632,2979
2011-02-25,-1.0,0.00508169450585,2980
2011-02-28,-1.0,-0.0162940794147,2981
2011-03-01,-1.0,0.000606935972096,2982
2011-03-02,-1.0,0.0237406039573,2983
2011-03-03,-1.0,-0.00652501631254,2984
2011-03-04,-1.0,-0.0101839759027,2985
2011-03-07,-1.0,0.0037143249386,2986
2011-03-08,-1.0,-0.00289511477876,2987
2011-03-09,-1.0,-0.0192348727328,2988
2011-03-10,-1.0,0.0137455709579,2989
2011-03-11,-1.0,-0.010201969877,2990
2011-03-14,-1.0,-0.0122585841064,2991
2011-03-15,1.0,-0.0144020823043,2992
2011-03-16,1.0,0.00950570342205,2993
2011-03-17,1.0,0.00174928492069,2994
2011-03-18,-1.0,0.0153149113906,2995
2011-03-21,-1.0,-0.00564774787338,2996
2011-03-22,-1.0,0.00722249491621,2997
2011-03-23,-1.0,0.00794424332436,2998
2011-03-24,-1.0,0.00114348863802,2999
2011-03-25,-1.0,-0.00149480268605,3000
2011-03-28,-1.0,0.0116308528524,3001
2011-03-29,-1.0,0.00746744376651,3002
2011-03-30,-1.0,-0.00390189520624,3003
2011-03-31,-1.0,0.00580014821761,3004
2011-04-01,-1.0,-0.00138340663885,3005
2011-04-04,-1.0,-0.000421620075139,3006
2011-04-05,-1.0,-0.00255338379844,3007
2011-04-06,-1.0,0.00566354039237,3008
2011-04-07,-1.0,-0.00596954406199,3009
2011-04-08,-1.0,-0.00316510677514,3010
2011-04-11,-1.0,-0.00537275882451,3011
2011-04-12,-1.0,0.000518083396189,3012
2011-04-13,1.0,-0.00124884824209,3013
2011-04-14,-1.0,0.0053828617611,3014
2011-04-15,-1.0,-0.016039374199,3015
2011-04-18,-1.0,0.00923328297931,3016
2011-04-19,-1.0,0.0153422021291,3017
2011-04-20,-1.0,0.0012259787146,3018
2011-04-21,-1.0,-0.00316260761129,3019
2011-04-25,-1.0,0.0112964121269,3020
2011-04-26,-1.0,0.0101642373841,3021
2011-04-27,-1.0,-0.000944231336677,3022
2011-04-28,-1.0,0.00327101423593,3023
2011-04-29,-1.0,0.00340018399264,3024
2011-05-02,-1.0,-0.00980658221906,3025
2011-05-03,-1.0,-0.0070962962963,3026
2011-05-04,-1.0,-0.00489398845138,3027
2011-05-05,-1.0,-0.000584769016239,3028
2011-05-06,-1.0,0.0077339694542,3029
2011-05-09,-1.0,0.00863487148185,3030
2011-05-10,-1.0,-0.00873807186769,3031
2011-05-11,-1.0,0.00585936045862,3032
2011-05-12,-1.0,-0.0166540835813,3033
2011-05-13,1.0,-0.00347755396983,3034
2011-05-16,1.0,0.00344436891004,3035
2011-05-17,-1.0,0.00519398401156,3036
2011-05-18,-1.0,0.00271836808052,3037
2011-05-19,-1.0,-0.00927564806309,3038
2011-05-20,1.0,-0.00752316123537,3039
2011-05-23,-1.0,-0.00266597801897,3040
2011-05-24,1.0,0.00109665823865,3041
2011-05-25,-1.0,0.011563156133,3042
2011-05-26,-1.0,3.00815209217e-05,3043
2011-05-27,-1.0,0.00903922512333,3044
2011-05-31,-1.0,-0.0212553473744,3045
2011-06-01,-1.0,-3.04585535233e-05,3046
2011-06-02,-1.0,-0.014643395623,3047
2011-06-03,-1.0,-0.00544826466974,3048
2011-06-06,1.0,-0.00383079242234,3049
2011-06-07,1.0,-0.00765204639589,3050
2011-06-08,1.0,0.00598962427291,3051
2011-06-09,-1.0,-0.0150099232705,3052
2011-06-10,-1.0,0.00634613401449,3053
2011-06-13,-1.0,0.0101449618086,3054
2011-06-14,-1.0,-0.0186659175329,3055
2011-06-15,-1.0,0.00430993352206,3056
2011-06-16,-1.0,0.00231199227225,3057
2011-06-17,-1.0,0.00567975353503,3058
2011-06-20,-1.0,0.00962225765657,3059
2011-06-21,-1.0,-0.00349323914295,3060
2011-06-22,-1.0,-0.00258422141547,3061
2011-06-23,-1.0,-0.0104889083708,3062
2011-06-24,-1.0,0.0085987311532,3063
2011-06-27,-1.0,0.0171684927961,3064
2011-06-28,-1.0,0.00559025368186,3065
2011-06-29,-1.0,0.00943909826324,3066
2011-06-30,-1.0,0.0153213922185,3067
2011-07-01,-1.0,-0.00314223083426,3068
2011-07-05,-1.0,0.00138093558386,3069
2011-07-06,-1.0,0.0124412600148,3070
2011-07-07,-1.0,-0.00617379910724,3071
2011-07-08,-1.0,-0.015932604858,3072
2011-07-11,-1.0,-0.00724374403924,3073
2011-07-12,-1.0,-9.14934010385e-05,3074
2011-07-13,-1.0,-0.00478859277899,3075
2011-07-14,1.0,0.00937042684095,3076
2011-07-15,-1.0,-0.0103537270381,3077
2011-07-18,1.0,0.0107611830398,3078
2011-07-19,-1.0,0.000288361575061,3079
2011-07-20,-1.0,0.020384320687,3080
2011-07-21,-1.0,0.00124903348599,3081
2011-07-22,-1.0,-0.00880658191755,3082
2011-07-25,-1.0,-0.00728915391876,3083
2011-07-26,-1.0,-0.0184962984764,3084
2011-07-27,-1.0,-0.00488228690932,3085
2011-07-28,1.0,-0.00608064777828,3086
2011-07-29,1.0,-0.00681747512438,3087
2011-08-01,-1.0,-0.0256568803175,3088
2011-08-02,1.0,0.00718962123951,3089
2011-08-03,1.0,-0.0480220130802,3090
2011-08-04,1.0,0.000670246902203,3091
2011-08-05,1.0,-0.0688552315408,3092
2011-08-08,1.0,0.0549745987502,3093
2011-08-09,1.0,-0.040322511911,3094
2011-08-10,1.0,0.0407289649905,3095
2011-08-11,1.0,0.00342196886947,3096
2011-08-12,1.0,0.0187523918867,3097
2011-08-15,1.0,-0.00725436179982,3098
2011-08-16,-1.0,-7.56804937732e-05,3099
2011-08-17,1.0,-0.0389195371367,3100
2011-08-18,1.0,-0.0164327464912,3101
2011-08-19,1.0,-0.00282013415654,3102
2011-08-22,1.0,0.0328042894486,3103
2011-08-23,1.0,0.0121451894339,3104
2011-08-24,-1.0,-0.0133308298911,3105
2011-08-25,1.0,0.019634979673,3106
2011-08-26,1.0,0.0261621988463,3107
2011-08-29,1.0,-0.00257101286333,3108
2011-08-30,-1.0,0.0116035241561,3109
2011-08-31,-1.0,-0.014518283041,3110
2011-09-01,1.0,-0.0280509806204,3111
2011-09-02,1.0,-0.00584225067789,3112
2011-09-06,1.0,0.0330052312775,3113
2011-09-07,1.0,-0.019806763285,3114
2011-09-08,-1.0,-0.0222718852501,3115
2011-09-09,1.0,0.00408478980715,3116
2011-09-12,1.0,0.0105080021812,3117
2011-09-13,1.0,0.0127971219324,3118
2011-09-14,1.0,0.0185894670963,3119
2011-09-15,-1.0,0.00763884852662,3120
2011-09-16,-1.0,-0.0134973672718,3121
2011-09-19,-1.0,-0.000158704967465,3122
2011-09-20,1.0,-0.0334586466165,3123
2011-09-21,-1.0,-0.0284627684861,3124
2011-09-22,1.0,0.00499101439476,3125
2011-09-23,1.0,0.0287616299142,3126
2011-09-26,1.0,0.00857054348948,3127
2011-09-27,1.0,-0.019819466248,3128
2011-09-28,1.0,0.00482221351787,3129
2011-09-29,-1.0,-0.0213012933237,3130
2011-09-30,1.0,-0.0406886174544,3131
2011-10-03,1.0,0.0291097312309,3132
2011-10-04,1.0,0.0174111065287,3133
2011-10-05,1.0,0.0231758900247,3134
2011-10-06,1.0,-0.0062354663681,3135
2011-10-07,-1.0,0.0307142980951,3136
2011-10-10,1.0,-0.00122761288153,3137
2011-10-11,-1.0,0.00738314924569,3138
2011-10-12,1.0,-0.0035349863364,3139
2011-10-13,-1.0,0.0186601586742,3140
2011-10-14,-1.0,-0.017725562517,3141
2011-10-17,-1.0,0.027659039477,3142
2011-10-18,-1.0,-0.0136041105946,3143
2011-10-19,-1.0,0.000876453175902,3144
2011-10-20,1.0,0.0221317163439,3145
2011-10-21,-1.0,0.00857533117266,3146
2011-10-24,-1.0,-0.0206910920922,3147
2011-10-25,1.0,0.0115869924554,3148
2011-10-26,-1.0,0.0384397599133,3149
2011-10-27,-1.0,-0.00297568043373,3150
2011-10-28,-1.0,-0.0276501656354,3151
2011-10-31,-1.0,-0.0147284517047,3152
2011-11-01,1.0,0.00436307290817,3153
2011-11-02,1.0,0.02169623645,3154
2011-11-03,-1.0,-0.00614335555962,3155
2011-11-04,-1.0,0.00724487021607,3156
2011-11-07,-1.0,0.0138377262623,3157
2011-11-08,-1.0,-0.0416513316054,3158
2011-11-09,-1.0,0.0110635377173,3159
2011-11-10,1.0,0.0179249705022,3160
2011-11-11,-1.0,-0.00347740480803,3161
2011-11-14,-1.0,0.00294778438152,3162
2011-11-15,-1.0,-0.0186991611591,3163
2011-11-16,1.0,-0.0171693622808,3164
2011-11-17,1.0,-0.00376401209096,3165
2011-11-18,-1.0,-0.0185770032078,3166
2011-11-21,1.0,-0.00111196286718,3167
2011-11-22,1.0,-0.0240771819155,3168
2011-11-23,-1.0,-0.00523668792451,3169
2011-11-25,1.0,0.0373015045693,3170
2011-11-28,1.0,0.00398626580688,3171
2011-11-29,1.0,0.0347997264068,3172
2011-11-30,-1.0,0.00335327024456,3173
2011-12-01,-1.0,0.000980124363321,3174
2011-12-02,-1.0,0.00733570901153,3175
2011-12-05,-1.0,0.00223089793642,3176
2011-12-06,-1.0,0.00192384132284,3177
2011-12-07,-1.0,-0.0215580170116,3178
2011-12-08,-1.0,0.0161780805255,3179
2011-12-09,-1.0,-0.0185699465326,3180
2011-12-12,-1.0,-0.0062447655367,3181
2011-12-13,1.0,-0.011815243628,3182
2011-12-14,-1.0,0.00197067176723,3183
2011-12-15,-1.0,0.00341296928328,3184
2011-12-16,1.0,-0.0120900660506,3185
2011-12-19,1.0,0.0281107757974,3186
2011-12-20,-1.0,0.00707879927996,3187
2011-12-21,-1.0,0.00683580383095,3188
2011-12-22,-1.0,0.0085327234342,3189
2011-12-23,-1.0,-0.000348887919756,3190
2011-12-27,-1.0,-0.0159196008598,3191
2011-12-28,-1.0,0.0131706216147,3192
2011-12-29,-1.0,-0.00513930213687,3193
2011-12-30,-1.0,0.0181204618879,3194
2012-01-03,-1.0,0.00241913947753,3195
2012-01-04,-1.0,-0.00117530910629,3196
2012-01-05,-1.0,-0.00242398569142,3197
2012-01-06,-1.0,2.35910259737e-05,3198
2012-01-09,-1.0,0.0112605174176,3199
2012-01-10,-1.0,0.00143854683442,3200
2012-01-11,-1.0,0.00326119872347,3201
2012-01-12,-1.0,-0.00229863707075,3202
2012-01-13,-1.0,0.00315724148631,3203
2012-01-17,-1.0,0.00921765893115,3204
2012-01-18,-1.0,0.00694971228038,3205
2012-01-19,-1.0,-0.00235131186461,3206
2012-01-20,-1.0,-0.00112122159763,3207
2012-01-23,-1.0,0.00264202810018,3208
2012-01-24,-1.0,0.00421153641113,3209
2012-01-25,-1.0,-0.00263918276341,3210
2012-01-26,-1.0,0.00181733847359,3211
2012-01-27,-1.0,-0.00523719165085,3212
2012-01-30,-1.0,0.00209827559896,3213
2012-01-31,-1.0,0.00659382495146,3214
2012-02-01,-1.0,-0.000211798700464,3215
2012-02-02,-1.0,0.013701739387,3216
2012-02-03,-1.0,-0.000313470265106,3217
2012-02-06,-1.0,0.00480058532798,3218
2012-02-07,-1.0,0.00199873685775,3219
2012-02-08,-1.0,0.0020837350023,3220
2012-02-09,-1.0,-0.00734820734821,3221
2012-02-10,-1.0,0.0103845178989,3222
2012-02-14,-1.0,-0.0118640941454,3223
2012-02-15,-1.0,0.0134550912064,3224
2012-02-16,-1.0,0.00312387183284,3225
2012-02-17,-1.0,0.00162317392933,3226
2012-02-21,-1.0,-0.006232859636,3227
2012-02-22,-1.0,0.00433871491396,3228
2012-02-23,-1.0,0.00177060068179,3229
2012-02-24,-1.0,-0.000146678107559,3230
2012-02-27,-1.0,0.0063154188641,3231
2012-02-28,-1.0,-0.00976719098503,3232
2012-02-29,-1.0,0.00802331915144,3233
2012-03-01,-1.0,0.0022710012852,3234
2012-03-02,-1.0,-0.00522385341153,3235
2012-03-05,-1.0,-0.0190862617,3236
2012-03-06,-1.0,0.0114013081265,3237
2012-03-07,-1.0,0.00437770838409,3238
2012-03-08,-1.0,0.00355011319201,3239
2012-03-09,-1.0,0.00231442487274,3240
2012-03-12,-1.0,0.0166166122279,3241
2012-03-13,-1.0,-0.00145193171608,3242
2012-03-14,-1.0,0.00189313504603,3243
2012-03-15,-1.0,0.00267268259739,3244
2012-03-16,-1.0,0.00773871795239,3245
2012-03-19,-1.0,-0.00311437875965,3246
2012-03-20,-1.0,-0.00121255349501,3247
2012-03-21,-1.0,-0.0047704063415,3248
2012-03-22,-1.0,0.00140640920767,3249
2012-03-23,-1.0,0.0153341263131,3250
2012-03-26,-1.0,-0.00779121794238,3251
2012-03-27,-1.0,-0.000803732733972,3252
2012-03-28,-1.0,-0.00357343697724,3253
2012-03-29,1.0,0.0016431036084,3254
2012-03-30,-1.0,0.00792388505731,3255
2012-04-02,-1.0,-0.00447919615058,3256
2012-04-03,-1.0,-0.0108325573791,3257
2012-04-04,-1.0,0.000416777448029,3258
2012-04-05,-1.0,-0.0120671450428,3259
2012-04-06,-1.0,-0.00138867683091,3260
2012-04-09,-1.0,-0.0131488896979,3261
2012-04-10,1.0,0.00582836569675,3262
2012-04-11,1.0,0.0175891560432,3263
2012-04-12,1.0,-0.0177752789551,3264
2012-04-13,-1.0,0.000616441372022,3265
2012-04-16,-1.0,0.0147854785479,3266
2012-04-17,-1.0,-0.00195857363803,3267
2012-04-18,-1.0,-0.00429414533473,3268
2012-04-19,-1.0,-0.00239269246993,3269
2012-04-20,-1.0,-0.00734838488624,3270
2012-04-23,-1.0,0.00544192707377,3271
2012-04-24,1.0,0.0133595313573,3272
2012-04-25,-1.0,0.00704941074711,3273
2012-04-26,-1.0,0.00188243041091,3274
2012-04-27,-1.0,-0.00374349888552,3275
2012-04-30,-1.0,0.00550727131916,3276
2012-05-01,-1.0,-0.00415062045357,3277
2012-05-02,-1.0,-0.00561451753821,3278
2012-05-03,-1.0,-0.0173419562994,3279
2012-05-04,-1.0,0.00129721648125,3280
2012-05-07,-1.0,-0.00346208178711,3281
2012-05-08,-1.0,-0.00428938670584,3282
2012-05-09,-1.0,-0.00194739093873,3283
2012-05-10,-1.0,-0.00214335338724,3284
2012-05-11,-1.0,-0.0108582940776,3285
2012-05-14,-1.0,-0.00484477258772,3286
2012-05-15,-1.0,-0.0073664963619,3287
2012-05-16,-1.0,-0.013364160097,3288
2012-05-17,-1.0,-0.0118472306522,3289
2012-05-18,-1.0,0.0224701628892,3290
2012-05-21,-1.0,-7.60427360176e-05,3291
2012-05-22,-1.0,0.000958211338834,3292
2012-05-23,-1.0,0.0030314311546,3293
2012-05-24,-1.0,-0.000333282835934,3294
2012-05-25,-1.0,0.0109565375523,3295
2012-05-29,-1.0,-0.0234144294044,3296
2012-05-30,-1.0,0.00530322798508,3297
2012-05-31,-1.0,-0.0272160257732,3298
2012-06-01,-1.0,0.00106730286288,3299
2012-06-04,-1.0,0.00451552210724,3300
2012-06-05,1.0,0.030982705875,3301
2012-06-06,-1.0,-0.0043222866486,3302
2012-06-07,1.0,0.00499486828601,3303
2012-06-08,-1.0,-0.0167861897846,3304
2012-06-11,-1.0,0.0188269871435,3305
2012-06-12,1.0,-0.0100362483009,3306
2012-06-13,1.0,0.0121137225286,3307
2012-06-14,-1.0,0.0103482842047,3308
2012-06-15,-1.0,-0.000417748336466,3309
2012-06-18,-1.0,0.00508970417027,3310
2012-06-19,-1.0,-2.22753530643e-05,3311
2012-06-20,-1.0,-0.0201522183033,3312
2012-06-21,-1.0,0.00744159259175,3313
2012-06-22,-1.0,-0.018436472774,3314
2012-06-25,-1.0,0.00905802654569,3315
2012-06-26,1.0,0.00502756808482,3316
2012-06-27,1.0,-0.00672530528352,3317
2012-06-28,-1.0,0.0336716218067,3318
2012-06-29,-1.0,0.00599093264249,3319
2012-07-03,-1.0,-0.00585283057519,3320
2012-07-05,-1.0,-0.00493796270403,3321
2012-07-06,-1.0,-0.00103538808564,3322
2012-07-09,-1.0,-0.0103424023691,3323
2012-07-10,-1.0,0.00207214350903,3324
2012-07-11,1.0,-0.00833115598522,3325
2012-07-12,1.0,0.0185939370215,3326
2012-07-13,-1.0,-0.00145592680457,3327
2012-07-16,-1.0,0.00817099887501,3328
2012-07-17,-1.0,0.00527838139426,3329
2012-07-18,-1.0,0.000533099645817,3330
2012-07-19,-1.0,-0.00632809762934,3331
2012-07-20,-1.0,-0.0126927229857,3332
2012-07-23,-1.0,-0.00973864135165,3333
2012-07-24,-1.0,0.00510878711384,3334
2012-07-25,1.0,0.0104870537583,3335
2012-07-26,-1.0,0.027524835968,3336
2012-07-27,-1.0,-0.0066662827195,3337
2012-07-30,-1.0,-0.00437738255715,3338
2012-07-31,-1.0,-0.00222743088413,3339
2012-08-01,-1.0,-0.00449398856076,3340
2012-08-02,-1.0,0.0142316937328,3341
2012-08-03,-1.0,-0.00039017904883,3342
2012-08-06,-1.0,0.00962817324929,3343
2012-08-07,-1.0,0.00152495775939,3344
2012-08-08,-1.0,0.00165130925234,3345
2012-08-09,-1.0,0.00195546674279,3346
2012-08-10,-1.0,-0.00250722965369,3347
2012-08-13,-1.0,-0.00354179460448,3348
2012-08-14,-1.0,0.0048156163559,3349
2012-08-15,-1.0,0.00624741473991,3350
2012-08-16,-1.0,0.00352247437878,3351
2012-08-17,-1.0,0.000663884003927,3352
2012-08-20,-1.0,-0.00695204150051,3353
2012-08-21,-1.0,0.00647476901208,3354
2012-08-22,-1.0,-0.0113621117004,3355
2012-08-23,-1.0,0.00904987071613,3356
2012-08-24,-1.0,-0.00540812209331,3357
2012-08-27,-1.0,0.000683249706416,3358
2012-08-28,-1.0,0.000483638096457,3359
2012-08-29,-1.0,-0.00846668420192,3360
2012-08-30,-1.0,0.00810163610032,3361
2012-08-31,-1.0,-0.000170687300865,3362
2012-09-04,-1.0,-1.42263699994e-05,3363
2012-09-05,-1.0,0.0178116686347,3364
2012-09-06,-1.0,-0.00210362998476,3365
2012-09-07,-1.0,-0.0064362503064,3366
2012-09-10,-1.0,0.00710529654745,3367
2012-09-11,-1.0,0.00415750941389,3368
2012-09-12,-1.0,0.0104971143391,3369
2012-09-13,-1.0,0.00576655124367,3370
2012-09-14,-1.0,-0.00614498319731,3371
2012-09-17,-1.0,0.00229101398071,3372
2012-09-18,-1.0,-0.00244412927034,3373
2012-09-19,-1.0,0.00318860384703,3374
2012-09-20,-1.0,-0.0041210019745,3375
2012-09-21,-1.0,0.00505685507827,3376
2012-09-24,-1.0,-0.0131902726035,3377
2012-09-25,-1.0,-0.00938237895895,3378
2012-09-26,-1.0,0.0132752074251,3379
2012-09-27,-1.0,-0.00498931357038,3380
2012-09-28,-1.0,0.00147152152536,3381
2012-10-01,-1.0,-0.00144846796657,3382
2012-10-02,-1.0,0.00561398125418,3383
2012-10-03,-1.0,0.00624146133415,3384
2012-10-04,-1.0,0.00600288083144,3385
2012-10-05,-1.0,-0.0103789871753,3386
2012-10-08,-1.0,-0.00530968550324,3387
2012-10-09,-1.0,-0.00522667483262,3388
2012-10-10,-1.0,0.00137824885437,3389
2012-10-11,-1.0,-0.00394041863455,3390
2012-10-12,-1.0,0.00627069188037,3391
2012-10-15,-1.0,0.00998870781113,3392
2012-10-16,-1.0,0.0031816142724,3393
2012-10-17,-1.0,-0.000880596604199,3394
2012-10-18,-1.0,-0.0193351144407,3395
2012-10-19,-1.0,0.00362308664513,3396
2012-10-22,-1.0,-0.0143770638607,3397
2012-10-23,1.0,-0.00718336752294,3398
2012-10-24,1.0,0.00759281899492,3399
2012-10-25,-1.0,-0.0039380973668,3400
2012-10-26,1.0,0.000698125035619,3401
2012-10-29,1.0,-0.0012244258724,3402
2012-10-30,-1.0,0.00438340151958,3403
2012-10-31,-1.0,0.005776449967,3404
2012-11-01,-1.0,-0.0102941487748,3405
2012-11-02,-1.0,0.00933899851717,3406
2012-11-05,-1.0,0.00473930301875,3407
2012-11-06,-1.0,-0.0251734585562,3408
2012-11-07,-1.0,-0.0118625245183,3409
2012-11-08,-1.0,0.00366351157071,3410
2012-11-09,-1.0,0.000596237884373,3411
2012-11-12,-1.0,-0.00369883221545,3412
2012-11-13,-1.0,-0.0138437076046,3413
2012-11-14,-1.0,-0.00120558563356,3414
2012-11-15,-1.0,0.00536133470576,3415
2012-11-16,-1.0,0.0191875667514,3416
2012-11-19,-1.0,0.00551420105514,3417
2012-11-20,-1.0,-0.00320556589738,3418
2012-11-21,-1.0,0.0135989674591,3419
2012-11-23,-1.0,-0.00330077610921,3420
2012-11-26,-1.0,-0.00217687657467,3421
2012-11-27,-1.0,0.00121598809762,3422
2012-11-28,-1.0,0.00835155100233,3423
2012-11-29,-1.0,0.00437145306533,3424
2012-11-30,-1.0,-0.00543171557562,3425
2012-12-03,-1.0,-0.00266685580538,3426
2012-12-04,-1.0,-0.000817841751177,3427
2012-12-05,-1.0,0.00426337554004,3428
2012-12-06,-1.0,-0.000786687267006,3429
2012-12-07,-1.0,0.00434791860242,3430
2012-12-10,-1.0,0.00712570621469,3431
2012-12-11,-1.0,-0.00363932150145,3432
2012-12-12,-1.0,-0.00508128650855,3433
2012-12-13,-1.0,-0.00338831984608,3434
2012-12-14,-1.0,0.0136348472911,3435
2012-12-17,-1.0,0.0110356417618,3436
2012-12-18,-1.0,-0.00538833404901,3437
