dates,signals,gainAhead,prior_index
2013-07-12,-1.0,0.00371622632477,3460
2013-07-15,-1.0,-0.0054195533191,3461
2013-07-16,-1.0,0.00645617652877,3462
2013-07-17,-1.0,0.00341882378167,3463
2013-07-18,-1.0,0.00262364365933,3464
2013-07-19,-1.0,0.00113077970517,3465
2013-07-22,-1.0,-0.0017031241684,3466
2013-07-23,-1.0,-0.00239318061998,3467
2013-07-24,-1.0,-0.000445344369956,3468
2013-07-25,1.0,0.00219801109699,3469
2013-07-26,-1.0,-0.00240658194234,3470
2013-07-29,1.0,0.00319076875542,3471
2013-07-30,-1.0,-0.00604732431072,3472
2013-07-31,-1.0,0.0114352795357,3473
2013-08-01,-1.0,0.00146700995092,3474
2013-08-02,-1.0,0.00220023296584,3475
2013-08-05,-1.0,-0.00997910258517,3476
2013-08-06,-1.0,-0.000337966037378,3477
2013-08-07,1.0,0.00625151987853,3478
2013-08-08,1.0,-0.0070850500728,3479
2013-08-09,1.0,0.00112198799651,3480
2013-08-12,1.0,0.00505811195446,3481
2013-08-13,1.0,-0.0117821974949,3482
2013-08-14,-1.0,-0.0082927353489,3483
2013-08-15,1.0,-0.00494259724154,3484
2013-08-16,1.0,-0.00442868724514,3485
2013-08-19,-1.0,0.00426607678938,3486
2013-08-20,-1.0,-0.0091494408675,3487
2013-08-21,-1.0,0.00844611100254,3488
2013-08-22,1.0,0.0062436791076,3489
2013-08-23,-1.0,-0.00575957823277,3490
2013-08-26,-1.0,-0.014975696273,3491
2013-08-27,1.0,0.00141341019007,3492
2013-08-28,1.0,0.00447970937118,3493
2013-08-29,1.0,-0.00353112953381,3494
2013-08-30,1.0,0.0136657082074,3495
2013-09-04,-1.0,0.00091932888991,3496
2013-09-05,1.0,-0.00670131125748,3497
2013-09-06,1.0,0.0107859180806,3498
2013-09-09,1.0,0.00869675120671,3499
2013-09-10,1.0,0.00348450766413,3500
2013-09-11,-1.0,-0.00341294899009,3501
2013-09-12,-1.0,0.0063898716656,3502
2013-09-13,-1.0,0.00292269385819,3503
2013-09-16,-1.0,0.00482346473728,3504
2013-09-17,-1.0,0.0148362541106,3505
2013-09-18,-1.0,-0.00707780953099,3506
2013-09-19,-1.0,-0.00657364703135,3507
2013-09-20,-1.0,-0.00527138525187,3508
2013-09-23,-1.0,-0.000100433043653,3509
2013-09-24,1.0,-0.00573707533235,3510
2013-09-25,-1.0,0.00861070008735,3511
2013-09-26,-1.0,-0.00510228129713,3512
2013-09-27,1.0,-0.00869941135365,3513
2013-09-30,1.0,0.011452091784,3514
2013-10-01,1.0,-0.00662689740712,3515
2013-10-02,1.0,-0.00973315575427,3516
2013-10-03,-1.0,0.0148543088904,3517
2013-10-04,1.0,-0.0121638810827,3518
2013-10-07,-1.0,-0.00997191095353,3519
2013-10-08,1.0,-0.00578933359144,3520
2013-10-09,1.0,0.0256347849367,3521
2013-10-10,1.0,0.0078903654485,3522
2013-10-11,1.0,0.00219553828948,3523
2013-10-14,1.0,-0.00868656137857,3524
2013-10-15,-1.0,0.0178156697317,3525
2013-10-16,1.0,0.00658940223877,3526
2013-10-17,-1.0,0.00676023432395,3527
2013-10-18,1.0,0.00148771913701,3528
2013-10-21,-1.0,0.00496125631628,3529
2013-10-22,-1.0,-0.00584992238152,3530
2013-10-23,-1.0,0.00287615318817,3531
2013-10-24,-1.0,0.00194628260023,3532
2013-10-25,-1.0,0.0056675350793,3533
2013-10-28,-1.0,0.00470390401309,3534
2013-10-29,-1.0,0.000678533463009,3535
2013-10-30,-1.0,-0.0114594399114,3536
2013-10-31,1.0,0.00478438814706,3537
2013-11-01,-1.0,0.00318009341169,3538
2013-11-04,1.0,-0.00379947828059,3539
2013-11-05,1.0,0.00614789093186,3540
2013-11-06,-1.0,-0.0122036775106,3541
2013-11-07,-1.0,0.00943336788989,3542
2013-11-08,1.0,-0.000510667271902,3543
2013-11-11,1.0,0.000647175702526,3544
2013-11-12,-1.0,0.00682498978805,3545
2013-11-13,-1.0,0.0119909616999,3546
2013-11-14,-1.0,-0.00348005233999,3547
2013-11-15,-1.0,0.00278817678941,3548
2013-11-18,-1.0,-0.00829112548685,3549
2013-11-19,-1.0,-0.00220248228744,3550
2013-11-20,1.0,0.00806356249542,3551
2013-11-21,-1.0,0.00696007730937,3552
2013-11-22,-1.0,0.000260724369962,3553
2013-11-25,-1.0,-0.00204088423528,3554
2013-11-26,1.0,0.00276193969302,3555
2013-11-27,-1.0,-0.00218351501582,3556
2013-12-02,-1.0,-0.00509305800088,3557
2013-12-03,1.0,0.000909943505348,3558
2013-12-04,1.0,-0.00745698429962,3559
2013-12-05,1.0,0.0108452556221,3560
2013-12-06,-1.0,0.0045305968158,3561
2013-12-09,-1.0,-0.0070391747785,3562
2013-12-10,1.0,-0.00703891746688,3563
2013-12-11,1.0,-0.00717300525347,3564
2013-12-12,1.0,-0.000316580925999,3565
2013-12-13,1.0,0.00525351459561,3566
2013-12-16,-1.0,-0.00309963265696,3567
2013-12-17,-1.0,0.0165507979144,3568
2013-12-18,1.0,-0.00340281439951,3569
2013-12-19,1.0,0.00956932468863,3570
2013-12-20,1.0,0.00376827586207,3571
2013-12-23,-1.0,0.00512826150286,3572
2013-12-24,-1.0,0.00460446447125,3573
2013-12-26,-1.0,-0.000979815794631,3574
2013-12-27,-1.0,-0.000626607384159,3575
2013-12-30,-1.0,0.00425814964043,3576
2013-12-31,-1.0,-0.00882764910909,3577
2014-01-02,1.0,-0.00164322334692,3578
2014-01-03,1.0,-0.00185989861084,3579
2014-01-06,1.0,0.00957516393758,3580
2014-01-07,1.0,-0.00334837835042,3581
2014-01-08,-1.0,0.00378026396294,3582
2014-01-09,1.0,0.00422861745434,3583
2014-01-10,-1.0,-0.0146159057038,3584
2014-01-13,-1.0,0.00487273687221,3585
2014-01-14,1.0,0.00756373348512,3586
2014-01-15,1.0,-0.000244437684686,3587
2014-01-16,-1.0,-0.00635693367599,3588
2014-01-17,-1.0,0.00548444070188,3589
2014-01-22,-1.0,-0.0131659089426,3590
2014-01-23,-1.0,-0.0157993640577,3591
2014-01-24,1.0,-0.00608636251652,3592
2014-01-27,1.0,0.00863054831023,3593
2014-01-28,-1.0,-0.008255092409,3594
2014-01-29,1.0,-0.00059697121585,3595
2014-01-30,1.0,0.00310497754386,3596
2014-01-31,1.0,-0.0311502853804,3597
2014-02-03,1.0,0.00941651252732,3598
2014-02-04,1.0,0.000350399512887,3599
2014-02-05,1.0,0.0133220019753,3600
2014-02-06,-1.0,0.014257542444,3601
2014-02-07,1.0,0.00206163679435,3602
2014-02-10,-1.0,0.0107218725084,3603
2014-02-11,1.0,0.00328780423222,3604
2014-02-12,-1.0,0.00191893199613,3605
2014-02-13,-1.0,0.00432990709084,3606
2014-02-14,-1.0,-0.00332222282935,3607
2014-02-19,-1.0,0.00972028815474,3608
2014-02-20,-1.0,-0.00311660105878,3609
2014-02-21,-1.0,0.00340412089259,3610
2014-02-24,-1.0,-0.000732795588028,3611
2014-02-25,-1.0,0.00256938144722,3612
2014-02-26,-1.0,0.00774798985718,3613
2014-02-27,-1.0,-0.00170973257202,3614
2014-02-28,-1.0,-0.00518106809712,3615
2014-03-03,-1.0,0.0142274001971,3616
2014-03-04,-1.0,-0.00137716048724,3617
2014-03-05,-1.0,0.0011064548545,3618
2014-03-06,-1.0,-0.00268566028266,3619
2014-03-07,-1.0,0.00210934321263,3620
2014-03-10,-1.0,-0.00987274417412,3621
2014-03-11,-1.0,0.00421401361866,3622
2014-03-12,-1.0,-0.00934905837788,3623
2014-03-13,-1.0,-0.00658983050847,3624
2014-03-14,-1.0,0.0136874863507,3625
2014-03-17,-1.0,0.00200358706717,3626
2014-03-18,-1.0,-0.00651476303356,3627
2014-03-19,-1.0,0.00602184745735,3628
2014-03-20,-1.0,-0.00329138431752,3629
2014-03-21,-1.0,-0.000906500906501,3630
2014-03-24,-1.0,0.00431518686541,3631
2014-03-25,-1.0,-0.00827601783189,3632
2014-03-26,-1.0,0.00088927448216,3633
2014-03-27,-1.0,0.00146274866727,3634
2014-03-28,-1.0,0.00971577569325,3635
2014-03-31,-1.0,0.00333779801768,3636
2014-04-01,-1.0,0.00581504007518,3637
2014-04-02,-1.0,0.00304732377019,3638
2014-04-03,-1.0,-0.0134437058051,3639
2014-04-04,1.0,-0.0163093628619,3640
2014-04-07,-1.0,0.00531207050765,3641
2014-04-08,-1.0,0.0103347257636,3642
2014-04-09,-1.0,-0.0190243509544,3643
2014-04-10,1.0,-0.00377137477284,3644
2014-04-11,-1.0,0.000390103459833,3645
2014-04-14,-1.0,0.0118413392357,3646
2014-04-15,1.0,0.00395701025892,3647
2014-04-16,-1.0,0.00504436118275,3648
2014-04-17,-1.0,0.00286187678867,3649
2014-04-21,-1.0,0.00619019010428,3650
2014-04-22,-1.0,-0.00313469596648,3651
2014-04-23,1.0,-0.00013904486871,3652
2014-04-24,-1.0,-0.00663229284782,3653
2014-04-25,-1.0,-0.000312291357067,3654
2014-04-28,1.0,0.0113052470565,3655
2014-04-29,-1.0,0.00214629989615,3656
2014-04-30,-1.0,-0.00178032396582,3657
2014-05-01,1.0,0.000143744709396,3658
2014-05-02,1.0,-0.00165548812946,3659
2014-05-05,-1.0,-0.00535326767938,3660
2014-05-06,-1.0,0.00185478034791,3661
2014-05-07,1.0,0.00200116645531,3662
2014-05-08,1.0,0.001639388033,3663
2014-05-09,1.0,0.00620028575694,3664
2014-05-12,-1.0,0.00220414867407,3665
2014-05-13,-1.0,-0.00162832868978,3666
2014-05-14,-1.0,-0.0153990351774,3667
2014-05-15,-1.0,0.00714228090462,3668
2014-05-16,1.0,0.00469927321468,3669
2014-05-19,1.0,-0.003800300835,3670
2014-05-20,-1.0,0.00328659538596,3671
2014-05-21,1.0,0.00797153857608,3672
2014-05-22,-1.0,0.00180961576001,3673
2014-05-23,-1.0,0.00651970129446,3674
2014-05-28,1.0,0.000334861137272,3675
2014-05-29,-1.0,0.00519907107141,3676
2014-05-30,-1.0,-0.000213339438657,3677
2014-06-02,-1.0,0.00108774285551,3678
2014-06-03,-1.0,0.0017624122693,3679
2014-06-04,-1.0,0.00574500879656,3680
2014-06-05,-1.0,0.00403517100456,3681
2014-06-06,-1.0,-0.000591022623318,3682
2014-06-09,-1.0,-0.00135758473334,3683
2014-06-10,-1.0,-0.00583937095454,3684
2014-06-11,-1.0,-0.00500349623184,3685
2014-06-12,-1.0,0.00318585729233,3686
2014-06-13,-1.0,-0.00127652287622,3687
2014-06-16,-1.0,0.00307588392695,3688
2014-06-17,1.0,0.012602495636,3689
2014-06-18,-1.0,-0.00152948999949,3690
2014-06-19,-1.0,0.00148572423933,3691
2014-06-20,-1.0,0.000516674254787,3692
2014-06-23,-1.0,-0.00924931742185,3693
2014-06-24,-1.0,0.00317381678562,3694
2014-06-25,1.0,0.00395600551474,3695
2014-06-26,-1.0,0.00322304606035,3696
2014-06-27,-1.0,-0.00513826320575,3697
2014-06-30,-1.0,0.00915391723996,3698
2014-07-01,1.0,0.000498567889175,3699
2014-07-02,1.0,0.0061171254087,3700
2014-07-03,-1.0,-0.00770226013828,3701
2014-07-08,-1.0,-0.00163491901803,3702
2014-07-09,-1.0,-0.00289767828629,3703
2014-07-10,1.0,0.00302377578012,3704
2014-07-11,1.0,0.00438681507024,3705
2014-07-14,1.0,0.000548496206235,3706
2014-07-15,-1.0,0.00265468757931,3707
2014-07-16,-1.0,-0.00854034515752,3708
2014-07-17,-1.0,0.00626002062845,3709
2014-07-18,-1.0,-0.006195705123,3710
2014-07-21,1.0,0.00657132207648,3711
2014-07-22,1.0,0.00565593645061,3712
2014-07-23,-1.0,-0.000161409915613,3713
2014-07-24,-1.0,-0.0046261496007,3714
2014-07-25,-1.0,0.000243279406398,3715
2014-07-28,1.0,-0.00708378937128,3716
2014-07-29,-1.0,0.00298029129285,3717
2014-07-30,1.0,-0.0193295952945,3718
2014-07-31,-1.0,-0.0028069046742,3719
2014-08-01,1.0,0.00756511514168,3720
2014-08-04,1.0,-0.0135190961105,3721
2014-08-05,1.0,0.00114639278872,3722
2014-08-06,-1.0,-0.00218558663132,3723
2014-08-07,1.0,0.00757722639977,3724
2014-08-08,1.0,0.00974095204414,3725
2014-08-11,-1.0,-0.00607764970075,3726
2014-08-12,-1.0,0.00653455905977,3727
2014-08-13,1.0,0.00650243262028,3728
2014-08-14,-1.0,0.00193352361661,3729
2014-08-15,-1.0,0.00301210970206,3730
2014-08-18,-1.0,0.00841366954079,3731
2014-08-19,-1.0,-0.00137291223961,3732
2014-08-20,-1.0,0.00647470014708,3733
2014-08-21,-1.0,-3.51532682496e-05,3734
2014-08-22,-1.0,0.00431395985356,3735
2014-08-25,-1.0,0.0017701770177,3736
2014-08-26,-1.0,-0.0048618806593,3737
2014-08-27,-1.0,3.51123595506e-05,3738
2014-08-28,-1.0,0.00505098637187,3739
2014-08-29,-1.0,-0.00425703933644,3740
2014-09-03,-1.0,0.00142340906471,3741
2014-09-04,-1.0,0.00916393483647,3742
2014-09-05,-1.0,-0.00946259596501,3743
2014-09-08,-1.0,-0.00797584715213,3744
2014-09-09,1.0,0.00257904963787,3745
2014-09-10,1.0,0.000533612557011,3746
2014-09-11,1.0,-0.00708923683787,3747
2014-09-12,1.0,0.00127189715369,3748
2014-09-15,1.0,0.00813789892406,3749
2014-09-16,1.0,0.000868465176052,3750
2014-09-17,1.0,0.00353605015674,3751
2014-09-18,1.0,0.00166433426629,3752
2014-09-19,-1.0,-0.00750450320089,3753
2014-09-22,-1.0,-0.00492687610918,3754
2014-09-23,-1.0,0.0111201491444,3755
2014-09-24,-1.0,-0.0209363913456,3756
2014-09-25,-1.0,0.00729815249566,3757
2014-09-26,1.0,-0.00373917008664,3758
2014-09-29,1.0,-0.0010578135807,3759
2014-09-30,1.0,-0.0144737913901,3760
2014-10-01,1.0,-0.00133794122357,3761
2014-10-02,1.0,0.01429221713,3762
2014-10-03,1.0,-0.0054823163424,3763
2014-10-06,1.0,-0.010071278396,3764
2014-10-07,1.0,0.0161567709251,3765
2014-10-08,-1.0,-0.0176840924732,3766
2014-10-09,1.0,-0.0175665296633,3767
2014-10-10,1.0,-0.0126088816815,3768
2014-10-13,-1.0,0.00309751556782,3769
2014-10-14,-1.0,-0.0146130995237,3770
2014-10-15,1.0,0.00303632220737,3771
2014-10-16,1.0,0.0146662062118,3772
2014-10-17,1.0,0.0154752661639,3773
2014-10-20,1.0,0.0140768360635,3774
2014-10-21,-1.0,-0.00606279694278,3775
2014-10-22,1.0,0.00907173215009,3776
2014-10-23,1.0,0.00655469280992,3777
2014-10-24,-1.0,0.00204107732051,3778
2014-10-27,-1.0,0.0117008025158,3779
2014-10-28,1.0,-0.0059391651865,3780
2014-10-29,1.0,0.0108173137935,3781
2014-10-30,-1.0,0.011449806659,3782
2014-10-31,-1.0,-0.00406136736011,3783
2014-11-03,-1.0,-0.00108678312196,3784
2014-11-04,-1.0,0.00999630690609,3785
2014-11-05,-1.0,0.00690295834013,3786
2014-11-06,-1.0,-0.00228684719346,3787
2014-11-07,-1.0,0.00198713282311,3788
2014-11-10,-1.0,-0.00271952560478,3789
2014-11-11,-1.0,0.00143730495476,3790
2014-11-12,1.0,0.00201523715901,3791
2014-11-13,-1.0,0.000725988423428,3792
2014-11-14,-1.0,-0.00220089408258,3793
2014-11-17,-1.0,0.00484871707957,3794
2014-11-18,-1.0,-0.00144221837631,3795
2014-11-19,-1.0,0.00424477725935,3796
2014-11-20,-1.0,0.0036125547246,3797
2014-11-21,1.0,0.00894301439335,3798
2014-11-24,-1.0,-0.0023784304285,3799
2014-11-25,1.0,-0.00175187977182,3800
2014-11-26,1.0,-0.00806408725458,3801
2014-12-01,-1.0,0.00784208602413,3802
2014-12-02,1.0,0.00255338904364,3803
2014-12-03,1.0,-0.000241182372463,3804
2014-12-04,1.0,0.00401424284239,3805
2014-12-05,-1.0,-0.0160264111411,3806
2014-12-08,-1.0,-0.00359935338618,3807
2014-12-09,-1.0,-0.00986168158336,3808
2014-12-10,-1.0,0.00604920548488,3809
2014-12-11,1.0,-0.0238249881908,3810
2014-12-12,1.0,0.00283784464943,3811
2014-12-15,1.0,-0.0139480178736,3812
2014-12-16,1.0,0.0257674153065,3813
2014-12-17,1.0,0.021810538033,3814
2014-12-18,1.0,0.00360856328603,3815
2014-12-19,1.0,0.0037797290225,3816
2014-12-22,-1.0,0.00473100838064,3817
2014-12-23,-1.0,-0.00472314581692,3818
2014-12-24,-1.0,0.00396831144003,3819
2014-12-26,-1.0,0.00385645523483,3820
2014-12-29,-1.0,-0.0207793451968,3821
2015-01-02,-1.0,-0.0135256106092,3822
2015-01-05,1.0,-0.00938203528677,3823
2015-01-06,-1.0,0.0110727336437,3824
2015-01-07,1.0,0.0183976790011,3825
2015-01-08,1.0,-0.0116238368871,3826
2015-01-09,1.0,-0.00193303722941,3827
2015-01-12,1.0,-0.00382428023695,3828
2015-01-13,1.0,-0.00635209609277,3829
2015-01-14,1.0,-0.00730879146046,3830
2015-01-15,1.0,0.00877694522183,3831
2015-01-16,1.0,0.00633402275078,3832
2015-01-21,-1.0,0.0158687811867,3833
2015-01-22,1.0,-0.00823841806811,3834
2015-01-23,1.0,0.00713977482249,3835
2015-01-26,1.0,-0.0136037860788,3836
2015-01-27,-1.0,-0.0167135594057,3837
2015-01-28,1.0,0.0138250235939,3838
2015-01-29,-1.0,-0.0133691163509,3839
2015-01-30,1.0,0.0149956338014,3840
2015-02-02,-1.0,0.0094340555561,3841
2015-02-03,-1.0,-0.00490805960207,3842
2015-02-04,-1.0,0.00904741277467,3843
2015-02-05,-1.0,-0.00360017561832,3844
2015-02-06,1.0,-0.00200732428569,3845
2015-02-09,1.0,0.0124361024715,3846
2015-02-10,1.0,-0.00350814286476,3847
2015-02-11,-1.0,0.0110525983088,3848
2015-02-12,-1.0,0.014437828843,3849
2015-02-13,-1.0,-0.00617272244557,3850
2015-02-18,-1.0,-0.002561705132,3851
2015-02-19,-1.0,0.00830746715513,3852
2015-02-20,-1.0,-0.00363807120564,3853
2015-02-23,1.0,0.00841668293194,3854
2015-02-24,1.0,-0.00213381674668,3855
2015-02-25,-1.0,-0.000156120638675,3856
2015-02-26,1.0,-0.0049351288433,3857
2015-02-27,1.0,0.00397053718753,3858
2015-03-02,-1.0,-0.00298862333873,3859
2015-03-03,1.0,-0.00143940941459,3860
2015-03-04,1.0,-0.00165080875357,3861
2015-03-05,1.0,-0.0185701419565,3862
2015-03-06,1.0,0.00317543552992,3863
2015-03-09,1.0,-0.015279996128,3864
2015-03-10,-1.0,-0.00286552668184,3865
2015-03-11,1.0,0.0126090599892,3866
2015-03-12,1.0,-0.00315925774481,3867
2015-03-13,1.0,0.0128382304826,3868
2015-03-16,-1.0,-0.00313874103217,3869
2015-03-17,-1.0,0.0133828600725,3870
2015-03-18,-1.0,-0.0068440846872,3871
2015-03-19,-1.0,0.00695372194723,3872
2015-03-20,-1.0,-0.00113583758477,3873
2015-03-23,-1.0,-0.00348305534188,3874
2015-03-24,-1.0,-0.0159994246536,3875
2015-03-25,-1.0,-0.00295761402893,3876
2015-03-26,1.0,0.0054440784651,3877
2015-03-27,1.0,0.00643530669777,3878
2015-03-30,1.0,-0.00648591739752,3879
2015-03-31,1.0,-0.00573106294447,3880
2015-04-01,1.0,0.00880992656765,3881
2015-04-02,1.0,0.00516128406932,3882
2015-04-06,1.0,-0.00605566778684,3883
2015-04-07,1.0,0.00357501467357,3884
2015-04-08,1.0,0.00744840253275,3885
2015-04-09,1.0,0.0041596499561,3886
2015-04-10,1.0,-0.00520788540741,3887
2015-04-13,1.0,0.00155613617152,3888
2015-04-14,-1.0,0.00632996374657,3889
2015-04-15,-1.0,0.000533709471437,3890
2015-04-16,-1.0,-0.00997313825227,3891
2015-04-17,-1.0,0.00503199114831,3892
2015-04-20,1.0,-0.00197208447414,3893
2015-04-21,-1.0,0.0103211449181,3894
2015-04-22,-1.0,-0.00101587422148,3895
2015-04-23,1.0,0.00248049343762,3896
2015-04-24,-1.0,-0.00396276141901,3897
2015-04-27,1.0,0.00658646158532,3898
2015-04-28,-1.0,-0.00661900979613,3899
2015-04-29,-1.0,-0.00896664636004,3900
2015-04-30,1.0,0.0086635803062,3901
2015-05-01,-1.0,0.000714176887331,3902
2015-05-04,1.0,-0.00582352437411,3903
2015-05-05,-1.0,-0.0107294288804,3904
2015-05-06,1.0,0.00775943806962,3905
2015-05-07,1.0,0.012019969278,3906
2015-05-08,-1.0,-0.00672598945092,3907
2015-05-11,-1.0,0.000401134637976,3908
2015-05-12,-1.0,0.000181392906583,3909
2015-05-13,1.0,0.0122274827231,3910
2015-05-14,1.0,-0.0013013343392,3911
2015-05-15,1.0,0.00489108368663,3912
2015-05-18,-1.0,-0.00610758750294,3913
2015-05-19,1.0,0.00150319073505,3914
2015-05-20,-1.0,0.00563558442049,3915
2015-05-21,-1.0,0.000262834292366,3916
2015-05-22,-1.0,-0.0121528918252,3917
2015-05-26,1.0,0.00560495516036,3918
2015-05-27,-1.0,0.00652785912672,3919
2015-05-28,-1.0,-0.0132056877376,3920
2015-05-29,1.0,0.0048032110179,3921
2015-06-01,-1.0,-0.00372007610537,3922
2015-06-02,1.0,0.00428503562945,3923
2015-06-03,1.0,-0.00731308123859,3924
2015-06-04,1.0,-0.00297346752059,3925
2015-06-05,-1.0,-0.00912862277281,3926
2015-06-08,1.0,0.00182325078863,3927
2015-06-09,1.0,0.0102936928262,3928
2015-06-10,1.0,0.00177279615704,3929
2015-06-11,1.0,-0.00776366490652,3930
2015-06-12,-1.0,-0.00320263882097,3931
2015-06-15,-1.0,0.00357847145399,3932
2015-06-16,1.0,0.00197456075608,3933
2015-06-17,1.0,0.0116996546545,3934
2015-06-18,-1.0,-0.00813192632097,3935
2015-06-19,1.0,0.00542442037828,3936
2015-06-22,-1.0,0.000815436400702,3937
2015-06-23,-1.0,-0.00860247652793,3938
2015-06-24,1.0,-0.000133788213258,3939
2015-06-25,1.0,0.00240851006891,3940
2015-06-26,1.0,-0.0244562885556,3941
2015-06-29,1.0,0.00455451737754,3942
2015-06-30,-1.0,0.00915529956607,3943
2015-07-01,1.0,-0.00113764545954,3944
2015-07-02,1.0,0.00305004584721,3945
2015-07-07,-1.0,-0.0182253827427,3946
2015-07-08,1.0,0.00166622560695,3947
2015-07-09,-1.0,0.0146383944734,3948
2015-07-10,-1.0,0.00491836478837,3949
2015-07-13,1.0,0.00761014558122,3950
2015-07-14,-1.0,0.000961941407292,3951
2015-07-15,-1.0,0.00612767253109,3952
2015-07-16,-1.0,0.00190087099611,3953
2015-07-17,-1.0,0.00138755167922,3954
2015-07-20,-1.0,-0.00347821169018,3955
2015-07-21,-1.0,-0.00344305713205,3956
2015-07-22,-1.0,-0.0079539845856,3957
2015-07-23,-1.0,-0.00953902677051,3958
2015-07-24,-1.0,-0.00082108944079,3959
2015-07-27,-1.0,0.0104992459105,3960
2015-07-28,1.0,0.00402786016341,3961
2015-07-29,-1.0,0.0012578256768,3962
2015-07-30,1.0,0.000104687128242,3963
2015-07-31,1.0,-0.00410140266068,3964
2015-08-03,1.0,-0.00286656155941,3965
2015-08-04,1.0,0.00432178621053,3966
2015-08-05,-1.0,-0.00566761444955,3967
2015-08-06,1.0,-0.00213986872913,3968
2015-08-07,-1.0,0.00758734096876,3969
2015-08-10,-1.0,-0.00845597358224,3970
2015-08-11,1.0,0.00254110037346,3971
2015-08-12,1.0,-0.00232343792004,3972
2015-08-13,1.0,0.00158785149258,3973
2015-08-14,1.0,0.00715802419316,3974
2015-08-17,1.0,-0.00154544760742,3975
2015-08-18,1.0,-0.0145516042117,3976
2015-08-19,-1.0,-0.0173358283482,3977
2015-08-20,-1.0,-0.0259691566931,3978
2015-08-21,1.0,-0.0517124363091,3979
2015-08-24,1.0,-7.47751404704e-05,3980
2015-08-25,1.0,0.0349653337891,3981
2015-08-26,1.0,0.0322873658134,3982
2015-08-27,1.0,-0.00567954563635,3983
2015-08-28,1.0,-0.00684835076428,3984
2015-08-31,-1.0,-0.0289998886177,3985
2015-09-01,1.0,0.013921476615,3986
2015-09-02,1.0,0.00157358839864,3987
2015-09-03,1.0,-0.00933427805675,3988
2015-09-04,1.0,0.00384559570454,3989
2015-09-09,-1.0,-0.000423356910527,3990
2015-09-10,-1.0,0.00695219205818,3991
2015-09-11,-1.0,-0.00220564851196,3992
2015-09-14,-1.0,0.00834858423639,3993
2015-09-15,1.0,0.0129392091686,3994
2015-09-16,1.0,-0.00874747088371,3995
2015-09-17,1.0,-0.00788025265552,3996
2015-09-18,-1.0,0.00455485270937,3997
2015-09-21,-1.0,-0.0155283616763,3998
2015-09-22,-1.0,6.20995870377e-05,3999
2015-09-23,-1.0,-0.00816558861578,4000
2015-09-24,1.0,0.000250427814183,4001
2015-09-25,1.0,-0.0251825578969,4002
2015-09-28,-1.0,0.00291077199666,4003
2015-09-29,1.0,0.0203802898056,4004
2015-09-30,1.0,0.00178817919438,4005
2015-10-01,-1.0,0.0122548252069,4006
2015-10-02,1.0,0.0189949779836,4007
2015-10-05,-1.0,0.000101199210646,4008
2015-10-06,-1.0,0.00970402226157,4009
2015-10-07,-1.0,0.00792712258478,4010
2015-10-08,-1.0,-0.00399701715138,4011
2015-10-09,-1.0,0.00562027692093,4012
2015-10-12,-1.0,-0.0100063532402,4013
2015-10-13,-1.0,-0.00630715546286,4014
2015-10-14,-1.0,0.0185269276178,4015
2015-10-15,-1.0,0.00320998662506,4016
2015-10-16,1.0,0.00114557718326,4017
2015-10-19,1.0,-0.0034130702836,4018
2015-10-20,-1.0,-0.00909639806392,4019
2015-10-21,-1.0,0.0198781340525,4020
2015-10-22,-1.0,0.0126052889324,4021
2015-10-23,-1.0,-0.00258252971844,4022
2015-10-26,1.0,-0.000290923196276,4023
2015-10-27,-1.0,0.0103016781453,4024
2015-10-28,-1.0,0.000633689223443,4025
2015-10-29,-1.0,-0.00720604885912,4026
2015-10-30,-1.0,0.0115012516068,4027
2015-11-02,-1.0,0.00657385554717,4028
2015-11-03,-1.0,-0.00132896672837,4029
2015-11-04,-1.0,-0.00811748491041,4030
2015-11-05,1.0,0.00368947111192,4031
2015-11-06,-1.0,-0.0111423006416,4032
2015-11-09,-1.0,0.00509805057498,4033
2015-11-10,-1.0,-0.00678213589248,4034
2015-11-11,-1.0,-0.0149722896577,4035
2015-11-12,-1.0,-0.008434551221,4036
2015-11-13,-1.0,0.0150023766141,4037
2015-11-16,-1.0,-0.00200001951239,4038
2015-11-17,-1.0,0.0180362484603,4039
2015-11-18,-1.0,0.00100826779593,4040
2015-11-19,-1.0,0.00301216376962,4041
2015-11-20,-1.0,-0.00350044951128,4042
2015-11-23,-1.0,0.00224585380835,4043
2015-11-24,-1.0,-0.00345699346906,4044
2015-11-25,1.0,0.000317109498871,4045
2015-11-30,1.0,0.0106342100713,4046
2015-12-01,-1.0,-0.0127465424647,4047
2015-12-02,-1.0,-0.0147596857429,4048
2015-12-03,-1.0,0.0231699094116,4049
2015-12-04,-1.0,-0.00597887337396,4050
2015-12-07,-1.0,-0.0153925977171,4051
2015-12-08,1.0,-0.00621621094131,4052
2015-12-09,-1.0,-0.00195410312558,4053
2015-12-10,-1.0,-0.0152403628564,4054
2015-12-11,-1.0,0.00409635424472,4055
2015-12-14,1.0,0.0117215096668,4056
2015-12-15,1.0,0.0119496051221,4057
2015-12-16,-1.0,-0.0187478132411,4058
2015-12-17,1.0,-0.0138367520775,4059
2015-12-18,1.0,0.0104553763333,4060
2015-12-21,-1.0,0.0120170564672,4061
2015-12-22,1.0,0.00611888111888,4062
2015-12-23,1.0,0.0100059547633,4063
2015-12-29,1.0,-0.0090272945179,4064
2015-12-30,-1.0,-0.00409636204038,4065
2015-12-31,1.0,-0.0150230143962,4066
