dates,signals,gainAhead,prior_index
2013-04-24,-1.0,0.00769642106871,3435
2013-04-25,-1.0,-0.00427682491551,3436
2013-04-26,-1.0,0.00781002169803,3437
2013-04-29,-1.0,0.00411711751412,3438
2013-04-30,-1.0,-0.015523218999,3439
2013-05-01,-1.0,0.0116922567457,3440
2013-05-02,-1.0,0.0114501173968,3441
2013-05-03,-1.0,0.00414483265083,3442
2013-05-06,-1.0,0.00193370850584,3443
2013-05-07,-1.0,0.00718173945317,3444
2013-05-08,-1.0,-0.000644879960202,3445
2013-05-09,-1.0,0.00371198898695,3446
2013-05-10,-1.0,0.000263286798922,3447
2013-05-13,-1.0,0.0100206289062,3448
2013-05-14,-1.0,0.00463636363636,3449
2013-05-15,-1.0,-0.00807770035894,3450
2013-05-16,-1.0,0.0122365076083,3451
2013-05-17,-1.0,0.000648890277461,3452
2013-05-20,-1.0,-0.00154912156401,3453
2013-05-21,-1.0,-0.00340373328202,3454
2013-05-22,-1.0,-0.00486356669603,3455
2013-05-23,-1.0,-0.000242547721264,3456
2013-05-24,-1.0,-0.00515538950484,3457
2013-05-29,-1.0,0.00960823284113,3458
2013-05-30,-1.0,-0.0135264066859,3459
2013-05-31,-1.0,0.000459103096191,3460
2013-06-03,-1.0,-0.0024963747499,3461
2013-06-04,-1.0,-0.013292113673,3462
2013-06-05,-1.0,0.0120165110467,3463
2013-06-06,-1.0,1.22853896004e-05,3464
2013-06-07,-1.0,0.00659717316658,3465
2013-06-10,-1.0,-0.0131322808795,3466
2013-06-11,-1.0,-0.0113344752317,3467
2013-06-12,-1.0,0.0224910248552,3468
2013-06-13,-1.0,-0.00756046537233,3469
2013-06-14,-1.0,0.00498625543927,3470
2013-06-17,-1.0,0.00634141853976,3471
2013-06-18,-1.0,-0.0096532979054,3472
2013-06-19,-1.0,-0.0236731177502,3473
2013-06-20,-1.0,-0.000365566186388,3474
2013-06-21,-1.0,-0.0189722572509,3475
2013-06-24,-1.0,0.0143645840698,3476
2013-06-25,-1.0,0.0110628160126,3477
2013-06-26,-1.0,0.00497581029253,3478
2013-06-27,-1.0,-0.000567451953656,3479
2013-06-28,-1.0,0.00467945718297,3480
2013-07-01,-1.0,-0.00142834963515,3481
2013-07-02,-1.0,-0.000130601075904,3482
2013-07-03,-1.0,0.0140072399766,3483
2013-07-08,-1.0,0.0100965490167,3484
2013-07-09,-1.0,0.0033399727944,3485
2013-07-10,-1.0,0.011463364443,3486
2013-07-11,-1.0,0.00126259604107,3487
2013-07-12,-1.0,0.00281484757391,3488
2013-07-15,-1.0,-0.0064661080585,3489
2013-07-16,-1.0,0.00409686107262,3490
2013-07-17,-1.0,0.00363210590456,3491
2013-07-18,-1.0,0.00285707483155,3492
2013-07-19,-1.0,0.00531207711118,3493
2013-07-22,-1.0,-0.00506556302729,3494
2013-07-23,-1.0,7.12077426552e-05,3495
2013-07-24,-1.0,-0.000955302522355,3496
2013-07-25,-1.0,0.00136602285416,3497
2013-07-26,-1.0,-0.00359426341325,3498
2013-07-29,-1.0,0.00623229124503,3499
2013-07-30,-1.0,-0.0032831883012,3500
2013-07-31,-1.0,0.0104280423532,3501
2013-08-01,-1.0,0.0022027078622,3502
2013-08-02,-1.0,-0.0025436642832,3503
2013-08-05,-1.0,-0.00895490815931,3504
2013-08-06,-1.0,0.00210480131861,3505
2013-08-07,-1.0,0.00100581598301,3506
2013-08-08,-1.0,-0.00457481957834,3507
2013-08-09,-1.0,-5.34400551026e-05,3508
2013-08-12,-1.0,0.00366380846061,3509
2013-08-13,-1.0,-0.00453789765769,3510
2013-08-14,-1.0,-0.0139729218919,3511
2013-08-15,-1.0,-0.00352615685069,3512
2013-08-16,-1.0,-0.00440363420801,3513
2013-08-19,-1.0,0.00234522145938,3514
2013-08-20,-1.0,-0.0087042963825,3515
2013-08-21,-1.0,0.0111960376666,3516
2013-08-22,-1.0,0.00826626192017,3517
2013-08-23,-1.0,-0.00492389257398,3518
2013-08-26,-1.0,-0.0163696305984,3519
2013-08-27,-1.0,-0.00473036317179,3520
2013-08-28,-1.0,0.00475284585881,3521
2013-08-29,-1.0,0.00147057922439,3522
2013-08-30,-1.0,0.0064671655215,3523
2013-09-04,-1.0,0.00308818344296,3524
2013-09-05,-1.0,-0.00119389597954,3525
2013-09-06,-1.0,0.00824590890061,3526
2013-09-09,-1.0,0.00868398247557,3527
2013-09-10,-1.0,0.0028757062484,3528
2013-09-11,-1.0,-0.000380741613274,3529
2013-09-12,-1.0,0.00122002749525,3530
2013-09-13,-1.0,0.00788782291332,3531
2013-09-16,-1.0,0.00331444141047,3532
2013-09-17,-1.0,0.00908754254275,3533
2013-09-18,-1.0,0.000471838246859,3534
2013-09-19,-1.0,-0.00876855895197,3535
2013-09-20,-1.0,-0.00866403514955,3536
2013-09-23,-1.0,0.000776208900924,3537
2013-09-24,-1.0,-0.00208999407934,3538
2013-09-25,-1.0,0.00369629836188,3539
2013-09-26,-1.0,-0.00335756930898,3540
2013-09-27,-1.0,-0.00210555034934,3541
2013-09-30,-1.0,0.00258548443657,3542
2013-10-01,-1.0,-0.00129237263016,3543
2013-10-02,-1.0,-0.00980031342008,3544
2013-10-03,-1.0,0.00756535761601,3545
2013-10-04,-1.0,-0.00822251970846,3546
2013-10-07,-1.0,-0.00930452988428,3547
2013-10-08,1.0,-0.00275520461179,3548
2013-10-09,1.0,0.0245253116518,3549
2013-10-10,-1.0,0.0072069509145,3550
2013-10-11,-1.0,0.00407786185875,3551
2013-10-14,-1.0,-0.00700325255663,3552
2013-10-15,-1.0,0.0121990084986,3553
2013-10-16,-1.0,0.0114747503017,3554
2013-10-17,-1.0,0.00572416774751,3555
2013-10-18,-1.0,-0.00277987940482,3556
2013-10-21,-1.0,0.00501773161746,3557
2013-10-22,-1.0,-0.000554742187857,3558
2013-10-23,-1.0,0.00293547113453,3559
2013-10-24,-1.0,-0.000730293486695,3560
2013-10-25,-1.0,0.00396245375234,3561
2013-10-28,-1.0,0.00105779183112,3562
2013-10-29,-1.0,0.000284052174703,3563
2013-10-30,-1.0,-0.00499789861081,3564
2013-10-31,-1.0,0.00313366896127,3565
2013-11-01,-1.0,0.0078011642,3566
2013-11-04,-1.0,-0.00622198132276,3567
2013-11-05,-1.0,0.00323841556258,3568
2013-11-06,-1.0,-0.0104597297573,3569
2013-11-07,-1.0,0.010101010101,3570
2013-11-08,-1.0,0.00412464589235,3571
2013-11-11,-1.0,-0.00332904507188,3572
2013-11-12,-1.0,0.00576886060757,3573
2013-11-13,-1.0,0.00399646509848,3574
2013-11-14,-1.0,0.00332460600896,3575
2013-11-15,-1.0,0.00212896736701,3576
2013-11-18,-1.0,-0.0020296530074,3577
2013-11-19,-1.0,-0.00541969079826,3578
2013-11-20,-1.0,0.00680872100535,3579
2013-11-21,-1.0,0.00474280070751,3580
2013-11-22,-1.0,-0.000483148126551,3581
2013-11-25,-1.0,-0.00152237445967,3582
2013-11-26,-1.0,0.00453513477419,3583
2013-11-27,-1.0,-0.00120760235538,3584
2013-12-02,-1.0,-0.00647236626827,3585
2013-12-03,-1.0,0.00168026884301,3586
2013-12-04,-1.0,-0.00468682950752,3587
2013-12-05,-1.0,0.00820837859327,3588
2013-12-06,-1.0,-0.00209370001777,3589
2013-12-09,-1.0,-6.6782794526e-05,3590
2013-12-10,-1.0,-0.00943369973563,3591
2013-12-11,-1.0,-0.00955163501517,3592
2013-12-12,-1.0,0.00248468345813,3593
2013-12-13,-1.0,0.0100782036918,3594
2013-12-16,-1.0,-0.00704205625802,3595
2013-12-17,-1.0,0.0140655149457,3596
2013-12-18,-1.0,-5.00737196428e-05,3597
2013-12-19,-1.0,0.0100263734796,3598
2013-12-20,-1.0,0.00511766779781,3599
2013-12-23,-1.0,-0.000761823333717,3600
2013-12-24,-1.0,0.00541910288617,3601
2013-12-26,-1.0,0.00214941136679,3602
2013-12-27,-1.0,-0.00291235710397,3603
2013-12-30,-1.0,0.00765976032539,3604
2013-12-31,-1.0,-0.0111937063846,3605
2014-01-02,-1.0,0.00196162233839,3606
2014-01-03,-1.0,-0.00326479273761,3607
2014-01-06,-1.0,0.00565117440183,3608
2014-01-07,-1.0,-0.00109660488944,3609
2014-01-08,-1.0,-0.00192253074957,3610
2014-01-09,-1.0,0.00407683046952,3611
2014-01-10,-1.0,-0.00894351036869,3612
2014-01-13,-1.0,0.00927168342095,3613
2014-01-14,-1.0,0.00213589059009,3614
2014-01-15,-1.0,-0.000168549711291,3615
2014-01-16,-1.0,-0.00622107661604,3616
2014-01-17,-1.0,0.00767728061199,3617
2014-01-22,-1.0,-0.00880260657073,3618
2014-01-23,-1.0,-0.0218978901983,3619
2014-01-24,-1.0,-0.00613335424462,3620
2014-01-27,-1.0,0.00801411205104,3621
2014-01-28,-1.0,-0.00887850206028,3622
2014-01-29,-1.0,0.00528005144666,3623
2014-01-30,-1.0,-0.00179005314045,3624
2014-01-31,-1.0,-0.0257746447203,3625
2014-02-03,-1.0,0.00758209609759,3626
2014-02-04,-1.0,-0.0023308154418,3627
2014-02-05,-1.0,0.0154066930716,3628
2014-02-06,-1.0,0.0111818377107,3629
2014-02-07,-1.0,0.00375128583568,3630
2014-02-10,-1.0,0.0114568654863,3631
2014-02-11,-1.0,-0.000837004405286,3632
2014-02-12,-1.0,0.00401767999647,3633
2014-02-13,-1.0,0.00747075646212,3634
2014-02-14,-1.0,-0.00646187710447,3635
2014-02-19,-1.0,0.00568680354479,3636
2014-02-20,-1.0,0.000926991259018,3637
2014-02-21,-1.0,0.00526806095043,3638
2014-02-24,-1.0,0.00102424590573,3639
2014-02-25,-1.0,-0.00440137509136,3640
2014-02-26,-1.0,0.00880903959718,3641
2014-02-27,-1.0,0.00338504328328,3642
2014-02-28,-1.0,-0.0119688423315,3643
2014-03-03,-1.0,0.0208022966257,3644
2014-03-04,-1.0,-0.000426103074334,3645
2014-03-05,-1.0,-0.00248843702709,3646
2014-03-06,-1.0,-0.00234507294299,3647
2014-03-07,-1.0,0.00593268437905,3648
2014-03-10,-1.0,-0.0136264438175,3649
2014-03-11,-1.0,0.00175381792672,3650
2014-03-12,-1.0,-0.0109138901608,3651
2014-03-13,-1.0,-0.00173738760083,3652
2014-03-14,-1.0,0.0142888319057,3653
2014-03-17,-1.0,0.00318435363538,3654
2014-03-18,-1.0,-0.00547986337875,3655
2014-03-19,-1.0,0.00597911353846,3656
2014-03-20,-1.0,-0.00933607734688,3657
2014-03-21,-1.0,0.00423054867295,3658
2014-03-24,-1.0,0.00233262223371,3659
2014-03-25,-1.0,-0.0097978619915,3660
2014-03-26,-1.0,0.000108555238333,3661
2014-03-27,-1.0,0.00133508450108,3662
2014-03-28,-1.0,0.0108940727572,3663
2014-03-31,-1.0,0.00830500659468,3664
2014-04-01,-1.0,0.000813557159037,3665
2014-04-02,-1.0,0.00499426191185,3666
2014-04-03,-1.0,-0.017636236757,3667
2014-04-04,-1.0,-0.012366806587,3668
2014-04-07,-1.0,0.00745414718671,3669
2014-04-08,-1.0,0.00953539942669,3670
2014-04-09,-1.0,-0.0247785998618,3671
2014-04-10,-1.0,-0.00384006856088,3672
2014-04-11,-1.0,0.00630345945767,3673
2014-04-14,-1.0,0.00509667236617,3674
2014-04-15,-1.0,0.00992900840776,3675
2014-04-16,-1.0,0.000739648963682,3676
2014-04-17,-1.0,0.00301035822184,3677
2014-04-21,-1.0,0.01129530223,3678
2014-04-22,-1.0,-0.00287206544054,3679
2014-04-23,-1.0,0.000288033795965,3680
2014-04-24,-1.0,-0.00415929014781,3681
2014-04-25,-1.0,-0.000331991089788,3682
2014-04-28,-1.0,0.00440837752424,3683
2014-04-29,-1.0,0.00271447846283,3684
2014-04-30,-1.0,0.00168597291806,3685
2014-05-01,-1.0,-0.00567593541433,3686
2014-05-02,-1.0,0.00351898328616,3687
2014-05-05,-1.0,-0.00710906778624,3688
2014-05-06,-1.0,0.00324771025708,3689
2014-05-07,-1.0,0.00106838177554,3690
2014-05-08,-1.0,-0.00427430242424,3691
2014-05-09,-1.0,0.0150323154589,3692
2014-05-12,-1.0,0.00202742300808,3693
2014-05-13,-1.0,-0.00830404611486,3694
2014-05-14,-1.0,-0.0112214482682,3695
2014-05-15,-1.0,0.00670610803927,3696
2014-05-16,-1.0,0.00603158844284,3697
2014-05-19,-1.0,-0.0118369880675,3698
2014-05-20,-1.0,0.0110928556855,3699
2014-05-21,-1.0,0.00541123242279,3700
2014-05-22,-1.0,-0.00203347576467,3701
2014-05-23,-1.0,0.00706021826342,3702
2014-05-28,-1.0,0.00810384696237,3703
2014-05-29,-1.0,0.00253359885727,3704
2014-05-30,-1.0,-0.00172119724608,3705
2014-06-02,-1.0,-0.0012449408002,3706
2014-06-03,-1.0,0.00102744369921,3707
2014-06-04,-1.0,0.00814338187407,3708
2014-06-05,-1.0,0.00098192229377,3709
2014-06-06,-1.0,0.00137850563793,3710
2014-06-09,-1.0,0.000690881905597,3711
2014-06-10,-1.0,-0.00148385534471,3712
2014-06-11,-1.0,-0.00740966248884,3713
2014-06-12,-1.0,0.00225612767395,3714
2014-06-13,-1.0,0.00334026628769,3715
2014-06-16,-1.0,0.000765083254499,3716
2014-06-17,-1.0,0.00561493044615,3717
2014-06-18,-1.0,0.000827006646873,3718
2014-06-19,-1.0,0.0044652251346,3719
2014-06-20,-1.0,-0.000342345012238,3720
2014-06-23,-1.0,-0.00765173122336,3721
2014-06-24,-1.0,0.00669087537665,3722
2014-06-25,-1.0,-0.0008339984855,3723
2014-06-26,-1.0,-0.00217635100189,3724
2014-06-27,-1.0,0.00539885864433,3725
2014-06-30,-1.0,0.00377217877779,3726
2014-07-01,-1.0,0.000193239662949,3727
2014-07-02,-1.0,0.00396064773623,3728
2014-07-03,-1.0,-0.00443625167119,3729
2014-07-08,-1.0,0.00153112092295,3730
2014-07-09,-1.0,-0.00565801035101,3731
2014-07-10,-1.0,0.000475035116843,3732
2014-07-11,-1.0,0.0092102844773,3733
2014-07-14,-1.0,-0.00589866040714,3734
2014-07-15,-1.0,0.00674279665761,3735
2014-07-16,-1.0,-0.0124702397501,3736
2014-07-17,-1.0,0.0102987244323,3737
2014-07-18,-1.0,-0.00306521562905,3738
2014-07-21,-1.0,0.00240380950445,3739
2014-07-22,-1.0,0.00288475188092,3740
2014-07-23,-1.0,0.00167835278773,3741
2014-07-24,-1.0,-0.00335612808802,3742
2014-07-25,-1.0,-0.00641077577476,3743
2014-07-28,-1.0,0.00031598153037,3744
2014-07-29,-1.0,0.00110049114512,3745
2014-07-30,-1.0,-0.0200567962054,3746
2014-07-31,-1.0,-0.00387949166714,3747
2014-08-01,-1.0,0.00638151446268,3748
2014-08-04,-1.0,-0.00830967528027,3749
2014-08-05,-1.0,0.000861960882648,3750
2014-08-06,-1.0,-0.00466623866715,3751
2014-08-07,-1.0,0.0102781929259,3752
2014-08-08,-1.0,0.00396044743194,3753
2014-08-11,-1.0,-0.000982328428585,3754
2014-08-12,-1.0,0.00362783861552,3755
2014-08-13,-1.0,0.00456352582646,3756
2014-08-14,-1.0,0.00234069420062,3757
2014-08-15,-1.0,0.0078762738772,3758
2014-08-18,-1.0,0.00495406690785,3759
2014-08-19,-1.0,0.00303362776376,3760
2014-08-20,-1.0,-1.51222635004e-05,3761
2014-08-21,-1.0,0.000982961992136,3762
2014-08-22,-1.0,0.00429560619413,3763
2014-08-25,-1.0,0.000852437972602,3764
2014-08-26,-1.0,-0.0022745718895,3765
2014-08-27,-1.0,0.00299783071546,3766
2014-08-28,-1.0,-0.0010063031626,3767
2014-08-29,-1.0,0.00477598476496,3768
2014-09-03,-1.0,-0.00179557391031,3769
2014-09-04,-1.0,0.00185376724478,3770
2014-09-05,-1.0,-0.00221441966245,3771
2014-09-08,-1.0,-0.00967209837049,3772
2014-09-09,-1.0,0.0032858044164,3773
2014-09-10,-1.0,0.00178089910251,3774
2014-09-11,-1.0,-0.00576005624466,3775
2014-09-12,-1.0,0.00177287948965,3776
2014-09-15,-1.0,0.000221847993788,3777
2014-09-16,-1.0,0.00467289719626,3778
2014-09-17,-1.0,0.0041193146183,3779
2014-09-18,-1.0,0.00311303878557,3780
2014-09-19,-1.0,-0.0104508615236,3781
2014-09-22,-1.0,-0.0065642760419,3782
2014-09-23,-1.0,0.0112340192656,3783
2014-09-24,-1.0,-0.0112445130384,3784
2014-09-25,-1.0,0.00217920129738,3785
2014-09-26,-1.0,-0.00550189633375,3786
2014-09-29,-1.0,-0.000600014237626,3787
2014-09-30,-1.0,-0.00963143112993,3788
2014-10-01,-1.0,-0.00226559329261,3789
2014-10-02,-1.0,0.0087585603213,3790
2014-10-03,-1.0,-0.00100555864653,3791
2014-10-06,-1.0,-0.0150730147051,3792
2014-10-07,-1.0,0.016885933058,3793
2014-10-08,-1.0,-0.018635948556,3794
2014-10-09,-1.0,-0.0149350716863,3795
2014-10-10,-1.0,-0.0158369966173,3796
2014-10-13,1.0,0.00626836539905,3797
2014-10-14,1.0,-0.014590138601,3798
2014-10-15,1.0,0.0028498347961,3799
2014-10-16,1.0,0.0146023186843,3800
2014-10-17,1.0,0.0091199948979,3801
2014-10-20,-1.0,0.0179698115592,3802
2014-10-21,-1.0,-0.00355949215153,3803
2014-10-22,-1.0,0.00824515311685,3804
2014-10-23,-1.0,0.00951149928419,3805
2014-10-24,-1.0,-0.00274953706774,3806
2014-10-27,-1.0,0.0156117323294,3807
2014-10-28,-1.0,-0.00621014777432,3808
2014-10-29,-1.0,0.00860054836731,3809
2014-10-30,-1.0,0.0118687503141,3810
2014-10-31,-1.0,-0.000824344993346,3811
2014-11-03,-1.0,-0.00536763317197,3812
2014-11-04,-1.0,0.00869951930284,3813
2014-11-05,-1.0,0.00317535803276,3814
2014-11-06,-1.0,0.00068145455982,3815
2014-11-07,-1.0,0.00451032835585,3816
2014-11-10,-1.0,0.00120848889762,3817
2014-11-11,-1.0,-0.00154068084355,3818
2014-11-12,-1.0,0.00110078037466,3819
2014-11-13,-1.0,-0.00276856015237,3820
2014-11-14,-1.0,0.00355891155391,3821
2014-11-17,-1.0,0.0053022685469,3822
2014-11-18,-1.0,-0.00272741466461,3823
2014-11-19,-1.0,0.00185423465119,3824
2014-11-20,-1.0,0.0084922061179,3825
2014-11-21,-1.0,0.000731181754352,3826
2014-11-24,-1.0,0.00194516756506,3827
2014-11-25,-1.0,-0.00191724457666,3828
2014-11-26,-1.0,-0.0125416725133,3829
2014-12-01,-1.0,0.00842320865939,3830
2014-12-02,-1.0,0.00909629831194,3831
2014-12-03,-1.0,-0.00489237732942,3832
2014-12-04,-1.0,0.00214851878018,3833
2014-12-05,-1.0,-0.00723811915132,3834
2014-12-08,-1.0,-0.00197958161275,3835
2014-12-09,-1.0,-0.0155854029397,3836
2014-12-10,-1.0,0.00223769022842,3837
2014-12-11,-1.0,-0.0169625480375,3838
2014-12-12,-1.0,-0.00311036520411,3839
2014-12-15,1.0,-0.0106808203918,3840
2014-12-16,-1.0,0.0227793798465,3841
2014-12-17,-1.0,0.0281302149493,3842
2014-12-18,-1.0,0.000145354471104,3843
2014-12-19,-1.0,0.00311982249954,3844
2014-12-22,-1.0,0.0058532062241,3845
2014-12-23,-1.0,-0.00132995323558,3846
2014-12-24,-1.0,0.00277883279407,3847
2014-12-26,-1.0,0.000738329362016,3848
2014-12-29,-1.0,-0.0178697187316,3849
2015-01-02,-1.0,-0.0163656141617,3850
2015-01-05,-1.0,-0.0145302705705,3851
2015-01-06,-1.0,0.0144526414316,3852
2015-01-07,-1.0,0.0196934371745,3853
2015-01-08,-1.0,-0.0116900175131,3854
2015-01-09,1.0,-0.00413965553734,3855
2015-01-12,-1.0,3.95421024536e-05,3856
2015-01-13,-1.0,-0.00831339831162,3857
2015-01-14,-1.0,-0.0101274907547,3858
2015-01-15,-1.0,0.0151855394995,3859
2015-01-16,1.0,0.00378919385397,3860
2015-01-21,-1.0,0.0187953950294,3861
2015-01-22,-1.0,-0.00660542983792,3862
2015-01-23,-1.0,0.00215786595844,3863
2015-01-26,-1.0,-0.0131239221723,3864
2015-01-27,-1.0,-0.021018856748,3865
2015-01-28,-1.0,0.0198969352871,3866
2015-01-29,1.0,-0.018292562343,3867
2015-01-30,1.0,0.0202147375206,3868
2015-02-02,1.0,0.00716746798827,3869
2015-02-03,1.0,-0.00575394297029,3870
2015-02-04,-1.0,0.01151533077,3871
2015-02-05,-1.0,0.00136454901655,3872
2015-02-06,-1.0,-0.00712491969865,3873
2015-02-09,-1.0,0.00927886594906,3874
2015-02-10,-1.0,0.00140841650276,3875
2015-02-11,-1.0,0.0125269768908,3876
2015-02-12,-1.0,0.0023469905833,3877
2015-02-13,-1.0,0.00074545558805,3878
2015-02-18,-1.0,0.00222037588815,3879
2015-02-19,-1.0,0.00353043751697,3880
2015-02-20,1.0,-0.00133409295922,3881
2015-02-23,-1.0,0.00408844349153,3882
2015-02-24,1.0,-0.000681789128304,3883
2015-02-25,-1.0,-0.00157771302679,3884
2015-02-26,1.0,-0.0046267296851,3885
2015-02-27,-1.0,0.00410474978189,3886
2015-03-02,-1.0,-0.000213656952397,3887
2015-03-03,-1.0,-0.00513361162162,3888
2015-03-04,-1.0,0.00310751723216,3889
2015-03-05,-1.0,-0.0155465563926,3890
2015-03-06,-1.0,-0.00206887217464,3891
2015-03-09,-1.0,-0.0151854219949,3892
2015-03-10,1.0,-0.000418074594345,3893
2015-03-11,1.0,0.0104611569272,3894
2015-03-12,-1.0,-0.00364736016829,3895
2015-03-13,1.0,0.0105324894309,3896
2015-03-16,-1.0,-0.000236989746566,3897
2015-03-17,-1.0,0.0127762915375,3898
2015-03-18,-1.0,-0.00234055561924,3899
2015-03-19,-1.0,0.0073206231866,3900
2015-03-20,-1.0,-0.00597934322286,3901
2015-03-23,-1.0,-0.00115237671721,3902
2015-03-24,-1.0,-0.0153715795722,3903
2015-03-25,-1.0,-0.00692820435529,3904
2015-03-26,1.0,0.00450415165283,3905
2015-03-27,1.0,0.0079638944126,3906
2015-03-30,-1.0,-0.00515932498429,3907
2015-03-31,1.0,-0.0025614480201,3908
2015-04-01,1.0,0.0054284266334,3909
2015-04-02,-1.0,0.00591770464789,3910
2015-04-06,-1.0,-0.00608043324291,3911
2015-04-07,-1.0,0.00412528055301,3912
2015-04-08,-1.0,0.00599111711886,3913
2015-04-09,-1.0,0.00334483470182,3914
2015-04-10,-1.0,-0.0019514248271,3915
2015-04-13,-1.0,0.00134183160013,3916
2015-04-14,-1.0,0.00801148600144,3917
2015-04-15,-1.0,-0.00284867821331,3918
2015-04-16,-1.0,-0.0114653563402,3919
2015-04-17,-1.0,0.00206149815043,3920
2015-04-20,-1.0,0.00128818903693,3921
2015-04-21,-1.0,0.00921694381505,3922
2015-04-22,-1.0,0.0053084211728,3923
2015-04-23,-1.0,-0.00199670685315,3924
2015-04-24,-1.0,-0.000919753847321,3925
2015-04-27,-1.0,-0.000427082740163,3926
2015-04-28,-1.0,-0.00673180087542,3927
2015-04-29,-1.0,-0.0088708752342,3928
2015-04-30,-1.0,0.0150746498978,3929
2015-05-01,-1.0,-0.000456070006746,3930
2015-05-04,-1.0,-0.0121674160401,3931
2015-05-05,-1.0,0.00147230054177,3932
2015-05-06,1.0,0.00311322930279,3933
2015-05-07,-1.0,0.00980880493505,3934
2015-05-08,-1.0,-0.00571049136786,3935
2015-05-11,-1.0,-0.00155507641817,3936
2015-05-12,-1.0,-0.00188237542401,3937
2015-05-13,-1.0,0.0168297306094,3938
2015-05-14,-1.0,-0.00347405287339,3939
2015-05-15,-1.0,0.000557408334672,3940
2015-05-18,-1.0,0.00078371385946,3941
2015-05-19,-1.0,0.000405702478559,3942
2015-05-20,-1.0,0.00216915648106,3943
2015-05-21,-1.0,0.00121398053867,3944
2015-05-22,-1.0,-0.0152926469344,3945
2015-05-26,-1.0,0.0113874995227,3946
2015-05-27,-1.0,-0.000311447096464,3947
2015-05-28,-1.0,-0.00632528983044,3948
2015-05-29,-1.0,0.00134911737321,3949
2015-06-01,-1.0,0.00345364150442,3950
2015-06-02,-1.0,0.000226928895613,3951
2015-06-03,-1.0,-0.00996369961431,3952
2015-06-04,-1.0,-0.000200515611573,3953
2015-06-05,-1.0,-0.0105053051791,3954
2015-06-08,-1.0,-0.00186277253907,3955
2015-06-09,-1.0,0.0129767154019,3956
2015-06-10,-1.0,0.00379923251685,3957
2015-06-11,-1.0,-0.00661873787516,3958
2015-06-12,-1.0,-0.00547578020295,3959
2015-06-15,-1.0,0.00642037578931,3960
2015-06-16,-1.0,-0.000889484003634,3961
2015-06-17,-1.0,0.00927610040015,3962
2015-06-18,-1.0,-0.00115715491649,3963
2015-06-19,-1.0,0.00134841276624,3964
2015-06-22,-1.0,0.00712179116367,3965
2015-06-23,-1.0,-0.00765522306548,3966
2015-06-24,-1.0,-0.00445017981004,3967
2015-06-25,-1.0,0.000981700343119,3968
2015-06-26,-1.0,-0.0213381830647,3969
2015-06-29,-1.0,-0.00429063454691,3970
2015-06-30,-1.0,0.0097419411575,3971
2015-07-01,-1.0,-0.00248698445877,3972
2015-07-02,-1.0,0.0094003744628,3973
2015-07-07,-1.0,-0.0194233541567,3974
2015-07-08,1.0,-0.00140156230091,3975
2015-07-09,-1.0,0.0150953025931,3976
2015-07-10,-1.0,0.00920482673267,3977
2015-07-13,-1.0,0.00599754732889,3978
2015-07-14,-1.0,0.00243804879907,3979
2015-07-15,-1.0,0.0062038039864,3980
2015-07-16,-1.0,-0.00275703184749,3981
2015-07-17,-1.0,0.00571866804268,3982
2015-07-20,-1.0,-0.00642045508035,3983
2015-07-21,-1.0,-0.00124122378981,3984
2015-07-22,-1.0,-0.00571103310881,3985
2015-07-23,-1.0,-0.00862529577895,3986
2015-07-24,-1.0,-0.00539921465969,3987
2015-07-27,-1.0,0.00839921426705,3988
2015-07-28,-1.0,0.0102388423487,3989
2015-07-29,-1.0,0.00074089553373,3990
2015-07-30,-1.0,-0.00591328448309,3991
2015-07-31,-1.0,0.00165181938835,3992
2015-08-03,-1.0,-0.00453739538253,3993
2015-08-04,-1.0,0.00225988700565,3994
2015-08-05,-1.0,-0.00986948961458,3995
2015-08-06,-1.0,-0.000887748111123,3996
2015-08-07,-1.0,0.0119469582098,3997
2015-08-10,-1.0,-0.00738704689916,3998
2015-08-11,-1.0,0.00399023114496,3999
2015-08-12,-1.0,-0.00275811873318,4000
2015-08-13,-1.0,0.00173819515802,4001
2015-08-14,-1.0,0.00678733031674,4002
2015-08-17,-1.0,-0.00300895067606,4003
2015-08-18,-1.0,-0.00929286369193,4004
2015-08-19,-1.0,-0.0256818116089,4005
2015-08-20,-1.0,-0.0268040013061,4006
2015-08-21,1.0,-0.0474491144594,4007
2015-08-24,1.0,-0.00198524938361,4008
2015-08-25,1.0,0.0332923373082,4009
2015-08-26,1.0,0.0265271481504,4010
2015-08-27,1.0,0.00185519403918,4011
2015-08-28,1.0,-0.00803099682987,4012
2015-08-31,1.0,-0.0276664603772,4013
2015-09-01,1.0,0.0162562604341,4014
2015-09-02,1.0,-0.000400418899772,4015
2015-09-03,1.0,-0.0112778479647,4016
2015-09-04,1.0,0.00419692294907,4017
2015-09-09,1.0,0.00193451611235,4018
2015-09-10,1.0,0.0082910007021,4019
2015-09-11,-1.0,-0.00533510828939,4020
2015-09-14,-1.0,0.0168324170733,4021
2015-09-15,1.0,0.00607478054855,4022
2015-09-16,-1.0,-0.00419647978746,4023
2015-09-17,-1.0,-0.0155226776619,4024
2015-09-18,1.0,0.00852016095919,4025
2015-09-21,-1.0,-0.0146774423386,4026
2015-09-22,1.0,-0.00300607412917,4027
2015-09-23,1.0,-0.00627894687762,4028
2015-09-24,1.0,0.000208535351956,4029
2015-09-25,1.0,-0.0266035631261,4030
2015-09-28,1.0,0.00148862115127,4031
2015-09-29,1.0,0.0212481553564,4032
