,dates, OPEN, HIGH, LOW, CLOSE, VOL, OI,F_ES,F_CL,F_DX,F_ED,F_GC,F_US,S_HSI,S_SEC,S_XLB,S_XLE,S_XLF,S_XLI,S_XLK,S_XLP,S_XLU,S_XLV,S_XLY,"Long1 ZZ 0.005,-0.005","Short-1 ZZ 0.005,-0.005",TOX25>0.012159,TOX20>0.014299,Pri_RSI,Pri_RSI_Y1,Pri_RSI_Y2,Pri_RSI_Y3,Pri_RSI_Y4,Pri_ATR,Pri_ATR_Y1,Pri_ATR_Y2,Pri_ATR_Y3,Rel_ATR,priceChange,priceChangeY1,priceChangeY2,priceChangeY3,Pri_DPO,GARCH,GARCH_Y1,GARCH_Y2,GARCH_Y3,autoCor,autoCor_Y1,autoCor_Y2,autoCor_Y3,K_Eff,K_Eff_Y1,K_Eff_Y2,K_Eff_Y3,volSpike,volSpike_Y1,volSpike_Y2,volSpike_Y3,F_CL_WOWzScore,F_DX_WOWzScore,F_ED_WOWzScore,F_GC_WOWzScore,F_US_WOWzScore,S_HSI_WOWzScore,S_SEC_WOWzScore,S_XLB_WOWzScore,S_XLE_WOWzScore,S_XLF_WOWzScore,S_XLI_WOWzScore,S_XLK_WOWzScore,S_XLP_WOWzScore,S_XLU_WOWzScore,S_XLV_WOWzScore,S_XLY_WOWzScore,runsScore10,percentUpDays10,mean60_ga,std60_ga,kurt60_ga,skew60_ga,gainAhead
617,2001-12-14,55887.5,56512.5,55750.0,56325.0,212786.0,31035.0,0.00850492390331,19490.0,115440.0,244800.0,27860.0,99718.8,11466.110352,1675.514038,21.2,25.1,25.5,26.32,24.52,24.75,27.15,26.4,27.51,1.0,1.0,-1,-1,0.679462116628,0.0131970070246,0.50088818829,0.00522752434054,0.00867256249194,0.449714457041,1.77758188206,-0.242632975482,-1.10956896215,0.007183112206,0.00850492390331,-0.0195303928023,0.00131839156229,-0.00262984878369,-0.00130640601877,-0.60225588604,1.61680196793,-0.902748042536,-1.01279544864,0.0237837337708,-0.0603103920744,0.803700910275,0.759893648553,-0.238351835388,0.632064352222,-0.980729587493,-0.863254720036,0.336034450841,1.21674888459,1.82205517303,0.0954404709209,0.0236344537815,-0.0104577404423,0.000306466441925,0.0141973061522,0.00251335092009,-0.0309384530706,-0.0400439236927,-0.0437528191249,-0.0338722093918,-0.0348221044663,-0.0319970577418,-0.0421875,-0.0414407436096,-0.0198555956679,-0.0431315694092,-0.0213447171825,0.245495126515,0.3,5.23783030886e-05,0.0154904273176,1.39001807866,-0.677580234554,0.0102086107412
619,2001-12-18,56887.5,57362.5,56762.5,57287.5,164001.0,43719.0,0.00681019332162,19600.0,115670.0,244900.0,28090.0,100500.0,11486.929688,1687.290039,22.24,25.37,26.09,27.36,25.09,25.24,27.52,27.04,28.1,1.0,1.0,-1,-1,0.98300130097,0.936983713817,0.679462116628,0.0131970070246,0.50088818829,-0.947715589463,0.207588832001,0.449714457041,1.77758188206,0.49828365005,0.00681019332162,0.0102086107412,0.00850492390331,-0.0195303928023,0.00560099976415,-0.558228676383,-0.388221005775,-0.60225588604,1.61680196793,0.986099414428,-0.525073386672,0.0237837337708,-0.0603103920744,-0.387874156931,-1.05439063373,-0.238351835388,0.632064352222,-1.78175819959,-1.23262240118,0.336034450841,1.21674888459,0.0617551462622,-0.00831618655693,-0.000968844016113,0.029314767314,0.000933208374375,-0.017627575392,-0.0240549140825,0.0127504553734,0.00674603174603,-0.00229445506692,0.0266416510319,-0.00515463917526,0.00758483033932,0.016623568526,-0.00405156537753,0.0199637023593,-0.335410196625,0.5,0.000740296084623,0.0151656121561,1.7558604673,-0.76241219358,0.00654593061314
632,2002-01-11,57950.0,58175.0,57262.5,57387.5,210448.0,78140.0,-0.00970664365833,20320.0,117020.0,245562.5,28770.0,103468.8,11166.459961,1535.593018,21.25,25.55,26.25,26.56,25.1,25.03,27.83,27.55,28.26,-1.0,-1.0,-1,-1,0.0723742968547,0.698409551146,0.020818712358,0.164869921477,0.369286865526,0.156240798277,-0.111808863578,1.52558235398,1.65018324248,0.736873433823,-0.00970664365833,0.00389779125162,-0.00752202879862,-0.00299978572959,-0.00496915152647,0.126491373796,-0.443010917751,-0.188465337547,-0.490526045496,-0.412441109153,0.261465949899,0.887621773085,-0.817426383786,-0.965506573436,-0.719345192637,-1.18841487675,-0.0769451418738,-0.435530241374,-0.0233241424024,0.339111889201,0.489703388457,-0.0601295097132,0.00231263383298,0.00229591836735,0.0304441260745,0.032429045249,-0.0457770932778,-0.0470400011879,-0.0513392857143,-0.0343915343915,-0.0205223880597,-0.041155234657,-0.0286377708978,-0.00516693163752,-0.0217926186292,-0.00253439536568,-0.0278637770898,-0.335410196625,0.5,0.00139782200623,0.0113666264395,-0.314011637905,-0.106004164109,-0.00653452406883
633,2002-01-14,57375.0,57400.0,56875.0,57012.5,211627.0,79896.0,-0.00653452406883,19410.0,116860.0,245562.5,28570.0,103281.3,11209.429688,1485.108032,20.55,25.24,26.05,26.26,24.71,25.23,28.09,27.35,28.05,1.0,1.0,-1,-1,0.0181484324045,0.0723742968547,0.698409551146,0.020818712358,0.164869921477,-0.00258729149061,0.156240798277,-0.111808863578,1.52558235398,1.05405089856,-0.00653452406883,-0.00970664365833,0.00389779125162,-0.00752202879862,-0.00576868918435,-0.267454425311,0.126491373796,-0.443010917751,-0.188465337547,0.5,-0.412441109153,0.261465949899,0.887621773085,-0.000734738257062,-0.965506573436,-0.719345192637,-1.18841487675,-0.529643056798,-0.435530241374,-0.0233241424024,0.339111889201,-0.0963687150838,-0.000940412071471,0.00158050372183,0.0243814987451,0.0181767097967,-0.0574481343269,-0.0699240820792,-0.0825892857143,-0.0457466918715,-0.0254395809951,-0.0454380225373,-0.033255086072,0.010412494994,-0.0136938202247,-0.0108499095841,-0.0294117647059,0.49170755108,0.4,0.00091530937054,0.0110698789378,-0.267785136971,-0.105867925064,0.00767375575532
634,2002-01-15,57012.5,57500.0,56837.5,57450.0,237660.0,92592.0,0.00767375575532,19440.0,117700.0,245562.5,28470.0,103906.3,11013.589844,1459.652954,20.65,25.65,26.62,26.29,24.87,25.26,28.1,27.69,28.23,-1.0,-1.0,1,1,0.817179550475,0.0181484324045,0.0723742968547,0.698409551146,0.020818712358,-1.11225544456,-0.00258729149061,0.156240798277,-0.111808863578,0.941720667221,0.00767375575532,-0.00653452406883,-0.00970664365833,0.00389779125162,0.000929534690931,-0.257361002746,-0.267454425311,0.126491373796,-0.443010917751,-0.0174927857136,0.5,-0.412441109153,0.261465949899,-1.09631048829,-0.000734738257062,-0.965506573436,-0.719345192637,-0.42717331368,-0.529643056798,-0.435530241374,-0.0233241424024,-0.0851764705882,0.00400921265888,0.00168264327962,0.0196991404011,0.0249696670777,-0.0597692890921,-0.0781882858553,-0.0622161671208,-0.0217391304348,0.00986342943854,-0.0415603353992,-0.0341747572816,0.0169082125604,-0.00106647707074,-0.00395683453237,-0.0265517241379,0.245495126515,0.3,0.00078933961782,0.0109465183058,-0.193663492335,-0.108871051654,-0.0200174064404
651,2002-02-08,53812.5,54837.5,53775.0,54825.0,244408.0,112161.0,0.0181058495822,20260.0,119200.0,245162.5,30440.0,103875.0,10518.990234,1506.61499,21.78,25.19,25.28,24.89,22.25,24.94,26.42,27.25,28.4,1.0,1.0,-1,-1,0.925159953478,0.000730526731181,0.00350876215907,0.011686627656,0.0236894388376,-0.578278662635,0.29834164927,0.174167126436,0.262961643405,0.48709490889,0.0181058495822,-0.00576967459035,-0.00528007346189,-0.00570645971239,0.00568360307535,-0.00888206790247,-0.464664200062,-0.483488141261,-0.495016427712,-0.68310886088,0.998843262008,0.946458397286,0.772707959799,-0.444825672759,1.2121223273,1.25649818127,1.30151302106,-0.944443650885,0.0735028002955,0.63818719873,0.45203783888,-0.00588812561335,-0.00650108351392,0.000459089981636,0.0613668061367,0.00514012451642,-0.0161122194318,0.014029741965,-0.00183318056829,-0.0270374662032,-0.0155763239875,-0.0333980582524,-0.0450643776824,-0.0122772277228,-0.0243722304284,0.0205992509363,-0.0287277701778,-0.913171166292,0.4,-4.80026178457e-05,0.0111999382068,0.161948896915,-0.316721288618,0.0118559051528
653,2002-02-26,55462.5,55800.0,55025.0,55400.0,298434.0,138277.0,-0.0013519603425,21410.0,119910.0,244362.5,29820.0,102500.0,10547.129883,1531.430054,22.96,26.72,25.21,26.62,21.04,25.82,26.74,28.0,30.0,1.0,1.0,-1,-1,0.683784219921,0.981673399796,0.925159953478,0.000730526731181,0.00350876215907,-0.933044515757,-0.64684954576,-0.578278662635,0.29834164927,1.77046037837,-0.0013519603425,0.0118559051528,0.0181058495822,-0.00576967459035,0.00366792852524,-0.770243238313,-0.390766946604,-0.00888206790247,-0.464664200062,0.87064370613,0.575322620934,-0.68310886088,0.998843262008,-0.998750650484,-1.30985109837,-0.444825672759,1.2121223273,-0.307113293106,-0.571614678974,-0.944443650885,0.0735028002955,0.0667663178874,0.00259197324415,-0.00305981947065,-0.00300902708124,-0.015311190484,-0.00584969677088,0.00866113282716,0.0759137769447,0.0675189772273,0.0185858585859,0.0968273588793,-0.0560789591745,0.0217649386624,0.0113464447806,0.0634257500949,0.0445682451253,-0.913171166292,0.4,-0.000111111005694,0.0111207733642,0.199744161837,-0.333533174459,0.00315884476534
655,2002-02-28,55600.0,56137.5,55287.5,55350.0,330685.0,151082.0,-0.00404858299595,21740.0,119280.0,244475.0,29710.0,102906.3,10482.549805,1524.70105,23.08,26.63,25.55,26.6,20.66,25.76,26.97,27.98,29.7,1.0,1.0,1,1,0.15473217089,0.930352852818,0.683784219921,0.981673399796,0.925159953478,-0.747245360518,-0.506545677862,-0.933044515757,-0.64684954576,0.683689844265,-0.00404858299595,0.00315884476534,-0.0013519603425,0.0118559051528,-0.000327532122153,-0.465595865349,-0.638982472885,-0.770243238313,-0.390766946604,-0.923888514863,-0.0233546217018,0.87064370613,0.575322620934,-0.794159137268,-1.05375129081,-0.998750650484,-1.30985109837,0.310856620491,1.22308278176,-0.307113293106,-0.571614678974,0.106924643585,8.38433805651e-05,-0.00260084655005,-0.0116433799069,-0.00393176043557,0.00700022663368,0.00614164153739,0.0810304449649,0.0690485748695,0.0373528217621,0.0751818916734,-0.0535959688502,0.0353697749196,0.0262557077626,0.0479400749064,0.0550621669627,-0.210731807606,0.4,-0.000185490370726,0.0111301267585,0.179428907994,-0.312920825225,0.0230352303523
674,2002-03-27,57100.0,57462.5,56837.5,57250.0,265961.0,115225.0,0.00262697022767,25870.0,118910.0,243700.0,30330.0,99000.0,10987.879883,1654.230957,23.95,29.05,27.35,27.15,21.41,26.02,27.93,29.33,30.1,1.0,1.0,-1,-1,0.879395343635,0.682149002574,0.00219608276858,0.0373842030043,0.154134372942,-0.0587083179593,0.550989888426,1.77260468091,0.450820371864,2.78711003124,0.00262697022767,0.00550297160467,-0.011961722488,-0.00281934504446,0.00077308611902,-0.523275073742,-0.471083816264,0.625997115369,-0.426358123476,-0.700554444261,0.231379860567,0.947840518067,0.352597289834,-0.827792597028,-0.638739925213,-0.131278303688,-1.34361205999,-0.0890033499267,0.81214721852,-0.26574228641,-0.656539371988,0.036873747495,0.0107956477389,0.000461846359111,0.0372777017784,0.0108487555839,-0.00441437831633,-0.0168076581012,0.00167294019239,0.003800967519,0.00922509225092,-0.0286225402504,-0.0106284658041,0.00347088314693,-0.0025,-0.0177494976557,-0.0153745502126,0.335410196625,0.5,0.000161774123732,0.0106471252351,0.790222749538,-0.431445762267,0.00371179039301
679,2002-04-04,56487.5,56637.5,56050.0,56287.5,335585.0,139154.0,-0.00398142003981,26580.0,118290.0,243975.0,30200.0,99937.5,10831.370117,1641.698975,22.86,28.29,27.04,26.81,21.03,25.59,28.09,29.18,29.12,-1.0,-1.0,-1,-1,0.00128382082555,0.00439595113543,0.0266378030651,0.176072095896,0.977647796425,-0.683738337436,-0.563578649567,-1.39559594545,-0.628965343894,-2.62229820782,-0.00398142003981,-0.00681019332162,-0.00567933595457,-0.00413313030237,-0.00454194318855,-0.102843179268,0.0216238092492,-0.127825045681,-0.280530281903,0.979547786883,0.999240835322,0.184437420649,-0.193909764181,1.83621954071,1.9960096087,0.427186885101,-0.471729959402,1.75651265115,1.26676264252,0.884238337402,-0.461998729343,0.0274449168922,-0.00521402741569,0.00112843660238,-0.00428618529509,0.0094696969697,-0.0142438548352,-0.00757571483412,-0.0455114822547,-0.0261617900172,-0.0113345521024,-0.0125230202578,-0.0177487155535,-0.0165257494235,0.00572860723237,-0.00511421752472,-0.0325581395349,-0.210731807606,0.4,-0.000241626142127,0.0102557345548,1.09486802086,-0.277682515469,-0.000222074172774
680,2002-04-05,56362.5,56750.0,56025.0,56275.0,290787.0,141676.0,-0.000222074172774,26210.0,118060.0,244175.0,30100.0,100593.8,10831.4,1634.642944,23.17,27.97,27.17,26.93,20.7,25.38,27.94,29.53,29.3,-1.0,-1.0,-1,-1,0.00107284227891,0.00128382082555,0.00439595113543,0.0266378030651,0.176072095896,-0.720894409783,-0.683738337436,-0.563578649567,-1.39559594545,2.84414794591,-0.000222074172774,-0.00398142003981,-0.00681019332162,-0.00567933595457,-0.00238718945862,-0.6719470267,-0.102843179268,0.0216238092492,-0.127825045681,0.947705779256,0.979547786883,0.999240835322,0.184437420649,1.43810800271,1.83621954071,1.9960096087,0.427186885101,0.438672094354,1.75651265115,1.26676264252,0.884238337402,-0.00380083618396,-0.00839912649084,0.00205191340925,-0.00889035232137,0.0248328431288,-0.0182653298877,-0.0097112088539,-0.0227752003374,-0.0318449290412,0.000736648250461,-0.0113803230543,-0.0447623442547,-0.0275862068966,-0.00851667849539,-0.00202771206489,-0.0246338215712,-0.913171166292,0.4,-0.000354426221892,0.0102169611459,1.14344547671,-0.25173198172,0.00177698800533
681,2002-04-08,56300.0,56437.5,55500.0,56375.0,354129.0,145591.0,0.00177698800533,26540.0,118540.0,244187.5,30130.0,100218.8,10723.679688,1640.650024,23.27,28.4,27.25,27.14,20.6,25.46,27.74,29.65,29.74,-1.0,-1.0,-1,-1,0.868101572634,0.00107284227891,0.00128382082555,0.00439595113543,0.0266378030651,0.884707373734,-0.720894409783,-0.683738337436,-0.563578649567,-0.325684220553,0.00177698800533,-0.000222074172774,-0.00398142003981,-0.00681019332162,-0.000307316144358,-0.590612256675,-0.6719470267,-0.102843179268,0.0216238092492,-0.439835853158,0.947705779256,0.979547786883,0.999240835322,0.836799836929,1.43810800271,1.83621954071,1.9960096087,1.01280501504,0.438672094354,1.75651265115,1.26676264252,-0.0126488095238,0.00296133344615,0.00215461960704,-0.00953320184089,0.0200386768448,-0.0280271109137,0.0199837882978,-0.0131467345208,-0.0237194912341,0.00553505535055,-0.00330517811238,-0.0597900502054,-0.0226487523992,-0.005378271782,0.0112551159618,0.00881953867028,-1.39113905025,0.3,-0.000165838731218,0.0101487726495,1.26937335362,-0.301360949041,-0.00620842572062
682,2002-04-09,56462.5,56575.0,55887.5,56025.0,333310.0,146849.0,-0.00620842572062,25820.0,117940.0,244262.5,29950.0,100500.0,10733.69043,1667.521973,23.25,27.99,27.42,27.12,20.08,25.44,27.15,29.69,29.95,1.0,1.0,-1,-1,0.0536219387444,0.868101572634,0.00107284227891,0.00128382082555,0.00439595113543,0.164671474531,0.884707373734,-0.720894409783,-0.683738337436,-0.316355222422,-0.00620842572062,0.00177698800533,-0.000222074172774,-0.00398142003981,-0.00326755912649,1.84408680239,-0.590612256675,-0.6719470267,-0.102843179268,-0.986241382612,-0.439835853158,0.947705779256,0.979547786883,1.37162470408,0.836799836929,1.43810800271,1.83621954071,0.00480431487059,1.01280501504,0.438672094354,1.75651265115,-0.0682064236738,-0.00253721244926,0.00189704675964,-0.0244299674267,0.0132325141777,-0.0132698177689,0.0534713639303,-0.00979557069847,-0.0495755517827,0.00808823529412,0.0055617352614,-0.0559473436765,-0.0166215693854,-0.0320855614973,0.0185248713551,0.0345423143351,-0.913171166292,0.4,-0.000360506773524,0.0101508247589,1.24353316829,-0.248356308258,0.0102632753235
683,2002-04-10,56025.0,56675.0,55950.0,56600.0,417351.0,143638.0,0.0102632753235,26130.0,117830.0,244250.0,30250.0,100250.0,10643.139648,1677.657959,23.75,28.31,27.52,27.75,20.14,25.86,27.72,29.96,30.3,-1.0,-1.0,1,1,0.89130706559,0.0536219387444,0.868101572634,0.00107284227891,0.00128382082555,0.744322288478,0.164671474531,0.884707373734,-0.720894409783,-0.323338557458,0.0102632753235,-0.00620842572062,0.00177698800533,-0.000222074172774,0.00346901421775,2.32275889669,1.84408680239,-0.590612256675,-0.6719470267,-0.933256525259,-0.986241382612,-0.439835853158,0.947705779256,-0.672161744928,1.37162470408,0.836799836929,1.43810800271,1.04138217723,0.00480431487059,1.01280501504,0.438672094354,-0.0518867924528,-0.0014406779661,0.00128106584678,-0.00329489291598,0.00469727293591,-0.0176131639481,0.0521476838169,0.0259179265659,-0.0173550850399,0.0268656716418,0.0432330827068,-0.0382043935053,-0.00115874855156,-0.0117647058824,0.0413625304136,0.0546467107553,-0.913171166292,0.4,-0.000254754753366,0.0102289073191,1.14254144222,-0.256438060583,-0.0247349823322
685,2002-04-12,55175.0,55725.0,55175.0,55600.0,350242.0,157276.0,0.00724637681159,23690.0,118020.0,244375.0,30290.0,100968.8,10710.480469,1658.979004,23.36,27.1,27.18,26.82,19.8,25.65,27.07,29.56,30.45,-1.0,-1.0,-1,-1,0.599390102516,0.0756902333297,0.89130706559,0.0536219387444,0.868101572634,1.09526378116,2.38096847519,0.744322288478,0.164671474531,-0.309925388241,0.00724637681159,-0.0247349823322,0.0102632753235,-0.00620842572062,-0.00181474284506,-0.422431482748,2.79013956071,2.32275889669,1.84408680239,-0.177356400248,-0.97421224382,-0.933256525259,-0.986241382612,0.259227424731,1.45480102127,-0.672161744928,1.37162470408,-1.35330285477,0.688734368041,1.04138217723,0.00480431487059,-0.096146508966,-0.000338810774183,0.000819084672878,0.0063122923588,0.0037278639439,-0.0111637951696,0.0148876915839,0.00820025895555,-0.0311047550947,0.000368052999632,-0.00408466394356,-0.0434782608696,0.0106382978723,-0.0311381531854,0.00101591601761,0.0392491467577,0.245495126515,0.3,-0.000636595800364,0.0107240286972,0.857005224145,-0.317458722091,-0.00696942446043
688,2002-04-17,56575.0,56787.5,56187.5,56400.0,281485.0,150702.0,-0.00154901526886,26050.0,116860.0,244575.0,30280.0,100062.5,11090.580078,1644.39502,23.82,28.5,27.45,26.82,20.83,25.52,27.44,29.81,30.12,-1.0,-1.0,-1,-1,0.710537028179,0.935677236222,0.16007661542,0.599390102516,0.0756902333297,-0.0360073287515,1.7964655512,1.20655357203,1.09526378116,-0.300852979392,-0.00154901526886,0.0230925967851,-0.00696942446043,0.00724637681159,0.00380747570037,-0.641830882496,0.918530866337,-0.376605529408,-0.422431482748,0.160493339526,-0.715300295136,-0.739360194736,-0.177356400248,-1.54337282761,-2.08440657918,0.763817486269,0.259227424731,-1.48976151396,-1.80349944556,-1.60946451373,-1.35330285477,-0.00306161500191,-0.00823219893066,0.00133060388946,0.00099173553719,-0.00187032418953,0.0420402667632,-0.0198270087306,0.00294736842105,0.00671140939597,-0.00254360465116,-0.0335135135135,0.0342601787488,-0.0131477184841,-0.010101010101,-0.00500667556742,-0.00594059405941,1.19414690977,0.4,-0.000506437838943,0.0106881111367,0.956703282031,-0.339521174721,-0.00443262411348
690,2002-04-19,55950.0,56537.5,55825.0,56337.5,210318.0,155611.0,0.003339269813,26440.0,116590.0,244637.5,30300.0,100562.5,11252.179688,1635.171997,23.6,28.77,27.4,26.47,20.55,25.83,27.13,30.36,30.05,-1.0,-1.0,1,1,0.784918141669,0.160124946871,0.710537028179,0.935677236222,0.16007661542,0.675608034906,1.10661718094,-0.0360073287515,1.7964655512,0.0574100392731,0.003339269813,-0.00443262411348,-0.00154901526886,0.0230925967851,0.00150626857106,-0.597458314281,-0.565354451591,-0.641830882496,0.918530866337,-0.0285700292717,-0.655309538893,0.160493339526,-0.715300295136,-1.03281471109,-0.935975639177,-1.54337282761,-2.08440657918,-1.58329835542,0.0127887396475,-1.48976151396,-1.80349944556,0.116082735331,-0.0121165904084,0.00107416879795,0.000330141961043,-0.00402401533939,0.0505765563522,-0.0143503968059,0.0102739726027,0.0616236162362,0.00809418690213,-0.0130499627144,0.0378787878788,0.00701754385965,0.00221647580347,0.0270635994587,-0.0131362889984,1.89658626845,0.4,-0.000349296835147,0.0106669098416,1.00926994946,-0.382112394237,-0.0164189039272
691,2002-04-22,56375.0,56400.0,55300.0,55412.5,274235.0,157497.0,-0.0164189039272,26400.0,116700.0,244687.5,30360.0,100750.0,11139.419922,1627.47998,23.01,28.49,27.03,26.05,20.04,25.68,26.72,30.22,29.76,-1.0,-1.0,-1,-1,0.0405645988692,0.784918141669,0.160124946871,0.710537028179,0.935677236222,0.140778067133,0.675608034906,1.10661718094,-0.0360073287515,0.071347163599,-0.0164189039272,0.003339269813,-0.00443262411348,-0.00154901526886,-0.00752488429537,0.193712607543,-0.597458314281,-0.565354451591,-0.641830882496,-0.456404108092,-0.0285700292717,-0.655309538893,0.160493339526,0.274997375424,-1.03281471109,-0.935975639177,-1.54337282761,-0.242591845805,-1.58329835542,0.0127887396475,-1.48976151396,0.0645161290323,-0.0108492964909,0.0010227563283,0.00964416361822,-0.00555212831585,0.0383519949714,-0.0133495119733,-0.0124463519313,0.0311255881288,0.0074543421543,-0.0184626978146,0.0095717884131,0.00195083886071,0.00262664165103,0.023019634394,-0.00766922307436,1.67705098312,0.5,-0.000687908421461,0.0108506892815,0.77403575185,-0.324148336616,-0.00451161741484
692,2002-04-23,55462.5,55687.5,54962.5,55162.5,355384.0,161342.0,-0.00451161741484,26620.0,116830.0,244675.0,30460.0,100937.5,11345.179688,1624.546021,22.73,28.42,26.9,26.0,19.63,25.47,26.85,30.0,29.81,-1.0,-1.0,-1,-1,0.0177796885822,0.0405645988692,0.784918141669,0.160124946871,0.710537028179,0.336333757142,0.140778067133,0.675608034906,1.10661718094,-0.143875480913,-0.00451161741484,-0.0164189039272,0.003339269813,-0.00443262411348,-0.00603750891387,-0.604288743372,0.193712607543,-0.597458314281,-0.565354451591,0.509006892271,-0.456404108092,-0.0285700292717,-0.655309538893,0.653315328033,0.274997375424,-1.03281471109,-0.935975639177,1.17454757466,-0.242591845805,-1.58329835542,0.0127887396475,0.0643742502999,-0.00764461054956,0.00097161851189,0.0170283806344,0.000309197740874,0.0515964084926,-0.00959529147298,-0.0413327709827,0.00959147424512,-0.0175310445581,-0.0373935579415,-0.0539759036145,-0.0166023166023,-0.0164835164835,0.00874243443174,-0.020374630299,1.89658626845,0.4,-0.000601324650737,0.0107981035492,0.853764138927,-0.344355358253,-0.0104237480172
694,2002-04-25,54637.5,54750.0,54175.0,54625.0,371960.0,180681.0,0.00068697046027,26730.0,115750.0,244812.5,30860.0,101812.5,11409.290039,1615.918945,22.54,28.11,26.48,25.47,19.46,25.44,26.74,30.29,29.63,-1.0,-1.0,1,1,0.222054079694,0.00238350041891,0.0177796885822,0.0405645988692,0.784918141669,-1.07182653751,-0.775706218666,0.336333757142,0.140778067133,0.213501177387,0.00068697046027,-0.0104237480172,-0.00451161741484,-0.0164189039272,-0.0038072665124,-0.640960668184,-0.278303683665,-0.604288743372,0.193712607543,0.692712562495,0.855702829781,0.509006892271,-0.456404108092,1.06537412417,1.06244108272,0.653315328033,0.274997375424,1.18417859637,0.937280186947,1.17454757466,-0.242591845805,0.0171232876712,-0.00771538791256,0.000664214183527,0.0111402359109,0.0152690481675,0.0171290961878,-0.00750429372814,-0.0432937181664,-0.0185055865922,-0.0353369763206,-0.0432006010518,-0.0557981562348,-0.0131885182312,-0.0230179028133,0.00564409030544,-0.00969251336898,1.0638122149,0.3,-0.000782591471461,0.0107922067062,0.842987901582,-0.310969212566,-0.0187643020595
