Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency
20160325 13:56:51 EST,paperUSD,-19194.1904699,7665.80953,262564.10456,0,-39194.19047,-12334.1904699,USD
20160325 13:56:51 EST,paperUSD,-19196.1904699,7665.80953,252608.40056,0,-39196.19047,-12334.1904699,USD
20160325 13:57:25 EST,paperUSD,-19200.8904699,7663.10953,266735.70056,0,-39200.89047,-12336.8904699,USD
20160325 13:57:25 EST,paperUSD,-19202.8904699,7663.10953,252608.40056,0,-39202.89047,-12336.8904699,USD
20160325 13:57:27 EST,paperUSD,-19210.2904699,7657.70953,260120.30056,0,-39210.29047,-12342.2904699,USD
20160325 13:57:27 EST,paperUSD,-19212.2904699,7657.70953,252608.40056,0,-39212.29047,-12342.2904699,USD
20160325 13:57:33 EST,paperUSD,-19219.0424699,7652.95753,262789.82456,0,-39219.04247,-12347.0424699,USD
20160325 13:57:33 EST,paperUSD,-19221.0424699,7652.95753,252608.40056,0,-39221.04247,-12347.0424699,USD
20160325 13:58:17 EST,paperUSD,-19224.6867499,7651.31325,262531.25666,0,-39224.68675,-12348.6867499,USD
20160325 13:58:17 EST,paperUSD,-19226.6867499,7651.31325,252608.40056,0,-39226.68675,-12348.6867499,USD
20160325 13:58:26 EST,paperUSD,-19228.3347499,7651.66525,259266.39256,0,-39228.33475,-12348.3347499,USD
20160325 13:58:26 EST,paperUSD,-19230.3347499,7651.66525,252608.40056,0,-39230.33475,-12348.3347499,USD
20160325 13:58:29 EST,paperUSD,-19231.3473999,7652.6526,263755.29996,0,-39231.3474,-12347.3473999,USD
20160325 13:58:29 EST,paperUSD,-19233.3473999,7652.6526,252608.40056,0,-39233.3474,-12347.3473999,USD
20160325 13:59:01 EST,paperUSD,-19238.0803399,7649.91966,262503.8702,0,-39238.08034,-12350.0803399,USD
20160325 13:59:01 EST,paperUSD,-19240.0803399,7649.91966,252608.40056,0,-39240.08034,-12350.0803399,USD
20160325 14:00:40 EST,paperUSD,-19242.5203399,7649.47966,263725.00056,0,-39242.52034,-12350.5203399,USD
20160325 14:00:40 EST,paperUSD,-19244.5203399,7649.47966,252608.40056,0,-39244.52034,-12350.5203399,USD
20160325 14:01:16 EST,paperUSD,-19246.5203399,7649.47966,262531.25666,0,-39246.52034,-12350.5203399,USD
20160325 14:01:16 EST,paperUSD,-19248.5203399,7649.47966,252608.40056,0,-39248.52034,-12350.5203399,USD
20160325 14:01:51 EST,paperUSD,-19257.1203399,7642.87966,259272.99256,0,-39257.12034,-12357.1203399,USD
20160325 14:01:51 EST,paperUSD,-19259.1203399,7642.87966,252608.40056,0,-39259.12034,-12357.1203399,USD
20160325 14:02:25 EST,paperUSD,-19264.0557199,7639.94428,263654.64038,0,-39264.05572,-12360.0557199,USD
20160325 14:02:25 EST,paperUSD,-19266.0557199,7639.94428,252608.40056,0,-39266.05572,-12360.0557199,USD
20160325 14:05:35 EST,paperUSD,-19269.2703599,7638.72964,262502.65556,0,-39269.27036,-12361.2703599,USD
20160325 14:05:35 EST,paperUSD,-19271.2703599,7638.72964,252608.40056,0,-39271.27036,-12361.2703599,USD
20160325 14:06:08 EST,paperUSD,-19278.7263599,7633.27364,262795.28056,0,-39278.72636,-12366.7263599,USD
20160325 14:06:08 EST,paperUSD,-19280.7263599,7633.27364,252608.40056,0,-39280.72636,-12366.7263599,USD
20160325 14:06:09 EST,paperUSD,-19292.6263599,7623.37364,259302.70056,0,-39292.62636,-12376.6263599,USD
20160325 14:06:09 EST,paperUSD,-19294.6263599,7623.37364,252608.40056,0,-39294.62636,-12376.6263599,USD
20160325 14:08:16 EST,paperUSD,-19297.7474599,7622.25254,262530.13556,0,-39297.74746,-12377.7474599,USD
20160325 14:08:16 EST,paperUSD,-19299.7474599,7622.25254,252608.40056,0,-39299.74746,-12377.7474599,USD
20160325 14:09:54 EST,paperUSD,-19295.4002099,7628.59979,263748.95271,0,-39295.40021,-12371.4002099,USD
20160325 14:09:54 EST,paperUSD,-19297.4002099,7628.59979,252608.40056,0,-39297.40021,-12371.4002099,USD
20160325 14:12:03 EST,paperUSD,-19304.0642099,7623.93579,260086.11256,0,-39304.06421,-12376.0642099,USD
20160325 14:12:03 EST,paperUSD,-19306.0642099,7623.93579,252608.40056,0,-39306.06421,-12376.0642099,USD
20160325 14:13:41 EST,paperUSD,-19310.9995899,7621.00041,263657.57576,0,-39310.99959,-12378.9995899,USD
20160325 14:13:41 EST,paperUSD,-19312.9995899,7621.00041,252608.40056,0,-39312.99959,-12378.9995899,USD
20160325 14:14:45 EST,paperUSD,-19317.3755899,7618.62441,263727.37656,0,-39317.37559,-12381.3755899,USD
20160325 14:14:45 EST,paperUSD,-19319.3755899,7618.62441,252608.40056,0,-39319.37559,-12381.3755899,USD
20160325 14:14:47 EST,paperUSD,-19326.1755899,7613.82441,259297.90056,0,-39326.17559,-12386.1755899,USD
20160325 14:14:47 EST,paperUSD,-19328.1755899,7613.82441,252608.40056,0,-39328.17559,-12386.1755899,USD
20160325 14:15:20 EST,paperUSD,-19331.6938899,7612.30611,262504.17386,0,-39331.69389,-12387.6938899,USD
20160325 14:15:20 EST,paperUSD,-19333.6938899,7612.30611,252608.40056,0,-39333.69389,-12387.6938899,USD
20160325 14:17:36 EST,paperUSD,-19341.5898899,7606.41011,259267.09656,0,-39341.58989,-12393.5898899,USD
20160325 14:17:36 EST,paperUSD,-19343.5898899,7606.41011,252608.40056,0,-39343.58989,-12393.5898899,USD
20160325 14:17:39 EST,paperUSD,-19349.2898899,7602.71011,259301.60056,0,-39349.28989,-12397.2898899,USD
20160325 14:17:39 EST,paperUSD,-19351.2898899,7602.71011,252608.40056,0,-39351.28989,-12397.2898899,USD
20160325 14:18:14 EST,paperUSD,-19358.0418899,7597.95811,262790.52856,0,-39358.04189,-12402.0418899,USD
20160325 14:18:14 EST,paperUSD,-19360.0418899,7597.95811,252608.40056,0,-39360.04189,-12402.0418899,USD
20160325 14:19:23 EST,paperUSD,-19366.2658899,7593.73411,260081.88856,0,-39366.26589,-12406.2658899,USD
20160325 14:19:23 EST,paperUSD,-19368.2658899,7593.73411,252608.40056,0,-39368.26589,-12406.2658899,USD
20160325 14:21:31 EST,paperUSD,-19371.7841899,7592.21581,262502.65556,0,-39371.78419,-12407.7841899,USD
20160325 14:21:31 EST,paperUSD,-19373.7841899,7592.21581,252608.40056,0,-39373.78419,-12407.7841899,USD
20160325 14:21:35 EST,paperUSD,-19377.2042499,7590.79575,262531.55562,0,-39377.20425,-12409.2042499,USD
20160325 14:21:35 EST,paperUSD,-19379.2042499,7590.79575,252608.40056,0,-39379.20425,-12409.2042499,USD
20160325 14:21:37 EST,paperUSD,-19386.8362499,7585.16375,259272.72856,0,-39386.83625,-12414.8362499,USD
20160325 14:21:37 EST,paperUSD,-19388.8362499,7585.16375,252608.40056,0,-39388.83625,-12414.8362499,USD
20160325 14:21:39 EST,paperUSD,-19396.1162499,7579.88375,262795.80856,0,-39396.11625,-12420.1162499,USD
20160325 14:21:39 EST,paperUSD,-19398.1162499,7579.88375,252608.40056,0,-39398.11625,-12420.1162499,USD
20160325 14:24:19 EST,paperUSD,-19401.3308899,7578.66911,262503.8702,0,-39401.33089,-12421.3308899,USD
20160325 14:24:19 EST,paperUSD,-19403.3308899,7578.66911,252608.40056,0,-39403.33089,-12421.3308899,USD
20160325 14:24:22 EST,paperUSD,-19410.8748899,7573.12511,259267.18456,0,-39410.87489,-12426.8748899,USD
20160325 14:24:22 EST,paperUSD,-19412.8748899,7573.12511,252608.40056,0,-39412.87489,-12426.8748899,USD
20160325 14:25:28 EST,paperUSD,-19425.5228899,7562.47711,266683.20856,0,-39425.52289,-12437.5228899,USD
20160325 14:25:28 EST,paperUSD,-19427.5228899,7562.47711,252608.40056,0,-39427.52289,-12437.5228899,USD
20160325 14:27:37 EST,paperUSD,-19431.3708899,7560.62911,260083.73656,0,-39431.37089,-12439.3708899,USD
20160325 14:27:37 EST,paperUSD,-19433.3708899,7560.62911,252608.40056,0,-39433.37089,-12439.3708899,USD
20160325 14:27:38 EST,paperUSD,-19439.7708899,7556.22911,259297.20056,0,-39439.77089,-12443.7708899,USD
20160325 14:27:38 EST,paperUSD,-19441.7708899,7556.22911,252608.40056,0,-39441.77089,-12443.7708899,USD
20160325 14:28:43 EST,paperUSD,-19448.2588899,7551.74111,266678.72056,0,-39448.25889,-12448.2588899,USD
20160325 14:28:43 EST,paperUSD,-19450.2588899,7551.74111,252608.40056,0,-39450.25889,-12448.2588899,USD
20160325 14:30:19 EST,paperUSD,-19454.1948899,7549.80511,260081.80056,0,-39454.19489,-12450.1948899,USD
20160325 14:30:19 EST,paperUSD,-19456.1948899,7549.80511,252608.40056,0,-39456.19489,-12450.1948899,USD
20160325 14:30:51 EST,paperUSD,-19461.8388099,7546.16119,263653.93184,0,-39461.83881,-12453.8388099,USD
20160325 14:30:51 EST,paperUSD,-19463.8388099,7546.16119,252608.40056,0,-39463.83881,-12453.8388099,USD
20160325 14:31:24 EST,paperUSD,-19468.0656499,7543.93435,262501.64336,0,-39468.06565,-12456.0656499,USD
20160325 14:31:24 EST,paperUSD,-19470.0656499,7543.93435,252608.40056,0,-39470.06565,-12456.0656499,USD
20160325 14:31:56 EST,paperUSD,-19475.5656499,7540.43435,260116.80056,0,-39475.56565,-12459.5656499,USD
20160325 14:31:56 EST,paperUSD,-19477.5656499,7540.43435,252608.40056,0,-39477.56565,-12459.5656499,USD
20160325 14:32:31 EST,paperUSD,-19482.1176499,7537.88235,260084.35256,0,-39482.11765,-12462.1176499,USD
20160325 14:32:31 EST,paperUSD,-19484.1176499,7537.88235,252608.40056,0,-39484.11765,-12462.1176499,USD
20160325 14:35:13 EST,paperUSD,-19489.7615699,7534.23843,263657.57576,0,-39489.76157,-12465.7615699,USD
20160325 14:35:13 EST,paperUSD,-19491.7615699,7534.23843,252608.40056,0,-39491.76157,-12465.7615699,USD
20160325 14:35:45 EST,paperUSD,-19493.4615699,7534.53843,263775.10056,0,-39493.46157,-12465.4615699,USD
20160325 14:35:45 EST,paperUSD,-19495.4615699,7534.53843,252608.40056,0,-39495.46157,-12465.4615699,USD
20160325 14:35:48 EST,paperUSD,-19499.7495699,7532.25043,260082.06456,0,-39499.74957,-12467.7495699,USD
20160325 14:35:48 EST,paperUSD,-19501.7495699,7532.25043,252608.40056,0,-39501.74957,-12467.7495699,USD
20160325 14:36:22 EST,paperUSD,-19504.5495699,7531.45043,260117.60056,0,-39504.54957,-12468.5495699,USD
20160325 14:36:22 EST,paperUSD,-19506.5495699,7531.45043,252608.40056,0,-39506.54957,-12468.5495699,USD
20160325 14:36:54 EST,paperUSD,-19511.9815699,7528.01843,263723.94456,0,-39511.98157,-12471.9815699,USD
20160325 14:36:54 EST,paperUSD,-19513.9815699,7528.01843,252608.40056,0,-39513.98157,-12471.9815699,USD
20160325 14:37:27 EST,paperUSD,-19517.7023099,7526.29769,262503.3641,0,-39517.70231,-12473.7023099,USD
20160325 14:37:27 EST,paperUSD,-19519.7023099,7526.29769,252608.40056,0,-39519.70231,-12473.7023099,USD
20160325 14:38:02 EST,paperUSD,-19522.8981499,7525.10185,262530.35978,0,-39522.89815,-12474.8981499,USD
20160325 14:38:02 EST,paperUSD,-19524.8981499,7525.10185,252608.40056,0,-39524.89815,-12474.8981499,USD
20160325 14:39:43 EST,paperUSD,-19528.1981499,7523.80185,260116.30056,0,-39528.19815,-12476.1981499,USD
20160325 14:39:43 EST,paperUSD,-19530.1981499,7523.80185,252608.40056,0,-39530.19815,-12476.1981499,USD
20160325 14:40:16 EST,paperUSD,-19533.1661499,7522.83385,260106.79256,0,-39533.16615,-12477.1661499,USD
20160325 14:40:16 EST,paperUSD,-19535.1661499,7522.83385,252608.40056,0,-39535.16615,-12477.1661499,USD
20160325 14:40:48 EST,paperUSD,-19544.2061499,7515.79385,266685.76056,0,-39544.20615,-12484.2061499,USD
20160325 14:40:48 EST,paperUSD,-19546.2061499,7515.79385,252608.40056,0,-39546.20615,-12484.2061499,USD
20160325 14:41:21 EST,paperUSD,-19551.0462699,7512.95373,262533.1999,0,-39551.04627,-12487.0462699,USD
20160325 14:41:21 EST,paperUSD,-19553.0462699,7512.95373,252608.40056,0,-39553.04627,-12487.0462699,USD
20160325 14:42:58 EST,paperUSD,-19556.1596899,7511.84031,262502.25068,0,-39556.15969,-12488.1596899,USD
20160325 14:42:58 EST,paperUSD,-19558.1596899,7511.84031,252608.40056,0,-39558.15969,-12488.1596899,USD
20160325 14:43:32 EST,paperUSD,-19559.5436899,7512.45631,262564.72056,0,-39559.54369,-12487.5436899,USD
20160325 14:43:32 EST,paperUSD,-19561.5436899,7512.45631,252608.40056,0,-39561.54369,-12487.5436899,USD
20160325 14:43:35 EST,paperUSD,-19564.2476899,7511.75231,260107.49656,0,-39564.24769,-12488.2476899,USD
20160325 14:43:35 EST,paperUSD,-19566.2476899,7511.75231,252608.40056,0,-39566.24769,-12488.2476899,USD
20160325 14:44:39 EST,paperUSD,-19572.2076899,7507.79231,262791.84856,0,-39572.20769,-12492.2076899,USD
20160325 14:44:39 EST,paperUSD,-19574.2076899,7507.79231,252608.40056,0,-39574.20769,-12492.2076899,USD
20160325 14:45:12 EST,paperUSD,-19578.2256699,7505.77433,262531.18192,0,-39578.22567,-12494.2256699,USD
20160325 14:45:12 EST,paperUSD,-19580.2256699,7505.77433,252608.40056,0,-39580.22567,-12494.2256699,USD
20160325 14:45:47 EST,paperUSD,-19588.5616699,7499.43833,259273.52056,0,-39588.56167,-12500.5616699,USD
20160325 14:45:47 EST,paperUSD,-19590.5616699,7499.43833,252608.40056,0,-39590.56167,-12500.5616699,USD
20160325 14:45:50 EST,paperUSD,-19596.6104699,7495.38953,263653.52696,0,-39596.61047,-12504.6104699,USD
20160325 14:45:50 EST,paperUSD,-19598.6104699,7495.38953,252608.40056,0,-39598.61047,-12504.6104699,USD
20160325 14:46:58 EST,paperUSD,-19601.7238899,7494.27611,262503.3641,0,-39601.72389,-12505.7238899,USD
20160325 14:46:58 EST,paperUSD,-19603.7238899,7494.27611,252608.40056,0,-39603.72389,-12505.7238899,USD
20160325 14:47:17 EST,paperUSD,-19606.4238899,7493.57611,260117.00056,0,-39606.42389,-12506.4238899,USD
20160325 14:47:17 EST,paperUSD,-19608.4238899,7493.57611,252608.40056,0,-39608.42389,-12506.4238899,USD
20160325 14:47:21 EST,paperUSD,-19612.0078899,7491.99211,260105.91256,0,-39612.00789,-12508.0078899,USD
20160325 14:47:21 EST,paperUSD,-19614.0078899,7491.99211,252608.40056,0,-39614.00789,-12508.0078899,USD
20160325 14:47:22 EST,paperUSD,-19615.5847399,7492.41526,263749.37586,0,-39615.58474,-12507.5847399,USD
20160325 14:47:22 EST,paperUSD,-19617.5847399,7492.41526,252608.40056,0,-39617.58474,-12507.5847399,USD
20160325 14:47:54 EST,paperUSD,-19621.9607399,7490.03926,263726.32056,0,-39621.96074,-12509.9607399,USD
20160325 14:47:54 EST,paperUSD,-19623.9607399,7490.03926,252608.40056,0,-39623.96074,-12509.9607399,USD
20160325 14:47:56 EST,paperUSD,-19630.0087399,7485.99126,262795.89656,0,-39630.00874,-12514.0087399,USD
20160325 14:47:56 EST,paperUSD,-19632.0087399,7485.99126,252608.40056,0,-39632.00874,-12514.0087399,USD
20160325 14:48:30 EST,paperUSD,-19637.7538799,7482.24612,263657.2721,0,-39637.75388,-12517.7538799,USD
20160325 14:48:30 EST,paperUSD,-19639.7538799,7482.24612,252608.40056,0,-39639.75388,-12517.7538799,USD
20160325 14:49:04 EST,paperUSD,-19645.8443299,7478.15567,263753.46631,0,-39645.84433,-12521.8443299,USD
20160325 14:49:04 EST,paperUSD,-19647.8443299,7478.15567,252608.40056,0,-39647.84433,-12521.8443299,USD
20160325 14:49:36 EST,paperUSD,-19651.9699499,7476.03005,262501.23848,0,-39651.96995,-12523.9699499,USD
20160325 14:49:36 EST,paperUSD,-19653.9699499,7476.03005,252608.40056,0,-39653.96995,-12523.9699499,USD
20160325 14:50:08 EST,paperUSD,-19657.9879299,7474.01207,262533.1999,0,-39657.98793,-12525.9879299,USD
20160325 14:50:08 EST,paperUSD,-19659.9879299,7474.01207,252608.40056,0,-39659.98793,-12525.9879299,USD
20160325 14:50:41 EST,paperUSD,-19663.5719299,7472.42807,263724.73656,0,-39663.57193,-12527.5719299,USD
20160325 14:50:41 EST,paperUSD,-19665.5719299,7472.42807,252608.40056,0,-39665.57193,-12527.5719299,USD
20160325 14:50:44 EST,paperUSD,-19672.2719299,7467.72807,259301.90056,0,-39672.27193,-12532.2719299,USD
20160325 14:50:44 EST,paperUSD,-19674.2719299,7467.72807,252608.40056,0,-39674.27193,-12532.2719299,USD
20160325 14:52:19 EST,paperUSD,-19676.0719299,7467.92807,263774.90056,0,-39676.07193,-12532.0719299,USD
20160325 14:52:19 EST,paperUSD,-19678.0719299,7467.92807,252608.40056,0,-39678.07193,-12532.0719299,USD
20160325 14:52:21 EST,paperUSD,-19681.9404299,7466.05957,262531.3314,0,-39681.94043,-12533.9404299,USD
20160325 14:52:21 EST,paperUSD,-19683.9404299,7466.05957,252608.40056,0,-39683.94043,-12533.9404299,USD
20160325 14:52:55 EST,paperUSD,-19688.0660499,7463.93395,262503.3641,0,-39688.06605,-12536.0660499,USD
20160325 14:52:55 EST,paperUSD,-19690.0660499,7463.93395,252608.40056,0,-39690.06605,-12536.0660499,USD
20160325 14:54:31 EST,paperUSD,-19692.9660499,7463.03395,263774.00056,0,-39692.96605,-12536.9660499,USD
20160325 14:54:31 EST,paperUSD,-19694.9660499,7463.03395,252608.40056,0,-39694.96605,-12536.9660499,USD
20160325 14:56:13 EST,paperUSD,-19698.9020499,7461.09795,260084.00056,0,-39698.90205,-12538.9020499,USD
20160325 14:56:13 EST,paperUSD,-19700.9020499,7461.09795,252608.40056,0,-39700.90205,-12538.9020499,USD
20160325 14:56:19 EST,paperUSD,-19707.7020499,7456.29795,259297.10056,0,-39707.70205,-12543.7020499,USD
20160325 14:56:19 EST,paperUSD,-19709.7020499,7456.29795,252608.40056,0,-39709.70205,-12543.7020499,USD
20160325 14:56:52 EST,paperUSD,-19713.0220499,7454.97795,263726.05656,0,-39713.02205,-12545.0220499,USD
20160325 14:56:52 EST,paperUSD,-19715.0220499,7454.97795,252608.40056,0,-39715.02205,-12545.0220499,USD
20160325 14:57:29 EST,paperUSD,-19719.7874299,7452.21257,262534.09678,0,-39719.78743,-12547.7874299,USD
20160325 14:57:29 EST,paperUSD,-19721.7874299,7452.21257,252608.40056,0,-39721.78743,-12547.7874299,USD
20160325 14:58:04 EST,paperUSD,-19724.5874299,7451.41257,263774.80056,0,-39724.58743,-12548.5874299,USD
20160325 14:58:04 EST,paperUSD,-19726.5874299,7451.41257,252608.40056,0,-39726.58743,-12548.5874299,USD
20160325 14:59:13 EST,paperUSD,-19730.2874299,7449.71257,260115.30056,0,-39730.28743,-12550.2874299,USD
20160325 14:59:13 EST,paperUSD,-19732.2874299,7449.71257,252608.40056,0,-39732.28743,-12550.2874299,USD
20160325 14:59:19 EST,paperUSD,-19737.0154299,7446.98457,260081.27256,0,-39737.01543,-12553.0154299,USD
20160325 14:59:19 EST,paperUSD,-19739.0154299,7446.98457,252608.40056,0,-39739.01543,-12553.0154299,USD
20160325 14:59:55 EST,paperUSD,-19743.4447099,7444.55529,262500.93482,0,-39743.44471,-12555.4447099,USD
20160325 14:59:55 EST,paperUSD,-19745.4447099,7444.55529,252608.40056,0,-39745.44471,-12555.4447099,USD
20160325 15:00:32 EST,paperUSD,-19749.7327099,7442.26729,263723.76856,0,-39749.73271,-12557.7327099,USD
20160325 15:00:32 EST,paperUSD,-19751.7327099,7442.26729,252608.40056,0,-39751.73271,-12557.7327099,USD
20160325 15:01:07 EST,paperUSD,-19754.5327099,7441.46729,263774.00056,0,-39754.53271,-12558.5327099,USD
20160325 15:01:07 EST,paperUSD,-19756.5327099,7441.46729,252608.40056,0,-39756.53271,-12558.5327099,USD
20160325 15:01:45 EST,paperUSD,-19767.6847099,7432.31529,259264.36856,0,-39767.68471,-12567.6847099,USD
20160325 15:01:45 EST,paperUSD,-19769.6847099,7432.31529,252608.40056,0,-39769.68471,-12567.6847099,USD
20160325 15:02:24 EST,paperUSD,-19772.8287099,7431.17129,260082.41656,0,-39772.82871,-12568.8287099,USD
20160325 15:02:24 EST,paperUSD,-19774.8287099,7431.17129,252608.40056,0,-39774.82871,-12568.8287099,USD
20160325 15:03:03 EST,paperUSD,-19777.5327099,7430.46729,262565.42456,0,-39777.53271,-12569.5327099,USD
20160325 15:03:03 EST,paperUSD,-19779.5327099,7430.46729,252608.40056,0,-39779.53271,-12569.5327099,USD
20160325 15:03:08 EST,paperUSD,-19786.3284099,7425.67159,263748.67061,0,-39786.32841,-12574.3284099,USD
20160325 15:03:08 EST,paperUSD,-19788.3284099,7425.67159,252608.40056,0,-39788.32841,-12574.3284099,USD
20160325 15:07:19 EST,paperUSD,-19798.2484099,7417.75159,259272.28856,0,-39798.24841,-12582.2484099,USD
20160325 15:07:19 EST,paperUSD,-19800.2484099,7417.75159,252608.40056,0,-39800.24841,-12582.2484099,USD
20160325 15:07:24 EST,paperUSD,-19806.5604099,7413.43959,262791.58456,0,-39806.56041,-12586.5604099,USD
20160325 15:07:24 EST,paperUSD,-19808.5604099,7413.43959,252608.40056,0,-39808.56041,-12586.5604099,USD
20160325 15:08:04 EST,paperUSD,-19814.1684099,7409.83159,266682.15256,0,-39814.16841,-12590.1684099,USD
20160325 15:08:04 EST,paperUSD,-19816.1684099,7409.83159,252608.40056,0,-39816.16841,-12590.1684099,USD
20160325 15:08:07 EST,paperUSD,-19819.7524099,7408.24759,260080.83256,0,-39819.75241,-12591.7524099,USD
20160325 15:08:07 EST,paperUSD,-19821.7524099,7408.24759,252608.40056,0,-39821.75241,-12591.7524099,USD
20160325 15:09:17 EST,paperUSD,-19825.3039599,7406.69604,263750.22216,0,-39825.30396,-12593.3039599,USD
20160325 15:09:17 EST,paperUSD,-19827.3039599,7406.69604,252608.40056,0,-39827.30396,-12593.3039599,USD
20160325 15:10:59 EST,paperUSD,-19831.4159599,7404.58404,260082.94456,0,-39831.41596,-12595.4159599,USD
20160325 15:10:59 EST,paperUSD,-19833.4159599,7404.58404,252608.40056,0,-39833.41596,-12595.4159599,USD
20160325 15:11:32 EST,paperUSD,-19836.0159599,7403.98404,263774.60056,0,-39836.01596,-12596.0159599,USD
20160325 15:11:32 EST,paperUSD,-19838.0159599,7403.98404,252608.40056,0,-39838.01596,-12596.0159599,USD
20160325 15:11:34 EST,paperUSD,-19847.2319599,7396.76804,259265.07256,0,-39847.23196,-12603.2319599,USD
20160325 15:11:34 EST,paperUSD,-19849.2319599,7396.76804,252608.40056,0,-39849.23196,-12603.2319599,USD
20160325 15:12:07 EST,paperUSD,-19857.6559599,7390.34404,262798.00856,0,-39857.65596,-12609.6559599,USD
20160325 15:12:07 EST,paperUSD,-19859.6559599,7390.34404,252608.40056,0,-39859.65596,-12609.6559599,USD
20160325 15:13:14 EST,paperUSD,-19862.3644999,7389.6355,262501.64336,0,-39862.3645,-12610.3644999,USD
