trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,underlying
105861206,450,1474084949,2016-09-15 00:34:45,1473914085,18.98000,,future,long,,1473819077,closed,2016-09-13 22:11:09,18.89000,5000,,1,1,,QSIZ6,,
105861209,276,1474084949,2016-09-15 00:34:45,1473914085,8743.50000,,future,short,,1473819077,closed,2016-09-13 22:11:10,8755.00000,2,,12,12,,INU6,,
105861212,680,1474084949,2016-09-15 00:34:46,1473914086,306.30000,,future,short,,1473819078,closed,2016-09-13 22:11:10,308.00000,100,,4,4,,@SMZ6,,
105861217,100,1474084949,2016-09-15 00:34:46,1473914086,331.80000,,future,short,,1473819077,closed,2016-09-13 22:11:11,332.00000,100,,5,5,,TWU6,,
105861227,-1250,1474084949,2016-09-15 00:34:47,1473914087,165.50000,,future,short,,1473819077,closed,2016-09-13 22:11:13,164.87500,1000,,2,2,,@USZ6,,
105861224,1031,1474084949,2016-09-15 00:34:47,1473914087,109.17969,,future,long,,1473819077,closed,2016-09-13 22:11:12,109.13281,2000,,11,11,,@TUZ6,,
105861232,-938,1474084949,2016-09-15 00:34:48,1473914088,403.00000,,future,short,,1473819077,closed,2016-09-13 22:11:14,399.25000,50,,5,5,,@WZ6,,
105671863,4822,1474084949,2016-09-15 00:36:26,1473914186,1.37580,,future,long,,1473214961,closed,2016-09-06 22:22:34,1.31840,42000,,2,2,,QRBV6,,
105835894,2370,1474084949,2016-09-15 00:36:36,1473914196,0.74610,,future,short,,1473741208,closed,2016-09-13 00:33:02,0.75400,100000,,3,3,,@ADU6,,
105861187,-1850,1474084949,2016-09-15 00:36:46,1473914206,0.00978,,future,short,,1473819077,closed,2016-09-13 22:11:05,0.00970,12500000,,2,2,,@JYU6,,
105835919,-319,1474084949,2016-09-15 00:36:59,1473914219,1.12450,,future,short,,1473741209,closed,2016-09-13 00:33:07,1.12365,125000,,3,3,,@EUU6,,
105835900,1444,1474084949,2016-09-15 00:37:08,1473914228,1.32580,,future,short,,1473741209,closed,2016-09-13 00:33:04,1.33350,62500,,3,3,,@BPU6,,
105836005,713,1474084949,2016-09-15 00:37:15,1473914235,1.02730,,future,short,,1473741209,closed,2016-09-13 00:33:20,1.02920,125000,,3,3,,@SFU6,,
105835971,3630,1474084949,2016-09-15 00:37:26,1473914246,0.05171,,future,short,,1473741208,closed,2016-09-13 00:33:14,0.05292,500000,,6,6,,@PXU6,,
105835922,740,1474084949,2016-09-15 00:37:46,1473914266,95.33500,,future,long,,1473741209,closed,2016-09-13 00:33:07,95.15000,1000,,4,4,,@DXU6,,
105835977,2160,1474084949,2016-09-15 00:37:56,1473914276,0.72660,,future,short,,1473741209,closed,2016-09-13 00:33:15,0.73380,100000,,3,3,,@NEU6,,
105840339,-90,1474084949,2016-09-15 03:30:13,1473924613,20.85000,,future,long,,1473819058,closed,2016-09-13 03:31:21,20.87000,1120,,4,4,,@SBH7,,
105870350,2460,1474084949,2016-09-15 09:31:14,1473946274,106.40000,,future,long,,1473914071,closed,2016-09-14 09:31:51,104.35000,400,,3,3,,@LEV6,,
105835897,-1368,1474084949,2016-09-15 23:37:12,1473997032,32.38000,,future,long,,1473741209,closed,2016-09-13 00:33:03,32.76000,600,,6,6,,@BOZ6,,
105887625,1400,1474084949,2016-09-15 23:37:13,1473997033,328.75000,,future,short,,1473914091,closed,2016-09-15 00:34:36,332.75000,50,,7,7,,@CZ6,,
105835916,-705,1474084949,2016-09-15 23:37:14,1473997034,6795.00000,,future,short,,1473741209,closed,2016-09-13 00:33:06,6748.00000,5,,3,3,,@CTZ6,,
105887627,131,1474084949,2016-09-15 23:37:14,1473997034,1.12830,,future,short,,1473914092,closed,2016-09-15 00:34:36,1.12865,125000,,3,3,,@EUZ6,,
105861166,-80,1474084949,2016-09-15 23:37:15,1473997035,1521.20000,,future,short,,1473819077,closed,2016-09-13 22:11:02,1520.80000,100,,2,2,,@EMDZ6,,
105887637,-1500,1474084949,2016-09-15 23:37:17,1473997037,1317.70000,,future,long,,1473914091,closed,2016-09-15 00:34:39,1325.20000,100,,2,2,,QGCZ6,,
105716461,6029,1474084949,2016-09-15 23:37:18,1473997038,23505.50000,,future,short,,1473386558,closed,2016-09-08 22:02:19,23973.00000,50,,2,2,,HSIU6,,
105887640,-413,1474084949,2016-09-15 23:37:18,1473997038,216.25000,,future,short,,1473914092,closed,2016-09-15 00:34:40,215.70000,250,,3,3,,QHGZ6,,
105645680,3462,1474084949,2016-09-15 23:37:18,1473997038,9684.00000,,future,short,,1473128676,closed,2016-09-05 22:24:29,9863.00000,50,,3,3,,HHIU6,,
105887645,725,1474084949,2016-09-15 23:37:19,1473997039,0.00985,,future,long,,1473914092,closed,2016-09-15 00:34:41,0.00982,12500000,,2,2,,@JYZ6,,
105692383,-875,1474084949,2016-09-15 23:37:19,1473997039,414.50000,,future,short,,1473305588,closed,2016-09-07 23:32:37,411.00000,50,,5,5,,@KWZ6,,
105887650,-540,1474084949,2016-09-15 23:37:20,1473997040,46.82000,,future,short,,1473914092,closed,2016-09-15 00:34:41,46.55000,1000,,2,2,,EBZ6,,
105716484,-4500,1474084949,2016-09-15 23:37:20,1473997040,417.50000,,future,long,,1473386558,closed,2016-09-08 22:02:23,440.00000,100,,2,2,,GASZ6,,
105835964,-675,1474084949,2016-09-15 23:37:21,1473997041,890.20000,,future,long,,1473741208,closed,2016-09-13 00:33:14,894.70000,50,,3,3,,@MMEZ6,,
105887652,120,1474084949,2016-09-15 23:37:22,1473997042,0.05125,,future,short,,1473914092,closed,2016-09-15 00:34:42,0.05129,500000,,6,6,,@PXZ6,,
105835974,1950,1474084949,2016-09-15 23:37:23,1473997043,491.50000,,future,short,,1473741208,closed,2016-09-13 00:33:15,498.00000,50,,6,6,,@MWZ6,,
105887654,-1590,1474084949,2016-09-15 23:37:23,1473997043,0.72910,,future,short,,1473914092,closed,2016-09-15 00:34:42,0.72380,100000,,3,3,,@NEZ6,,
105835980,-420,1474084949,2016-09-15 23:37:24,1473997044,2.98900,,future,short,,1473741208,closed,2016-09-13 00:33:16,2.97500,10000,,3,3,,QNGX6,,
105835983,3700,1474084949,2016-09-15 23:37:24,1473997044,16403.33333,,future,short,,1473819077,closed,2016-09-13 00:33:16,16650.00000,5,,3,3,,@NKDZ6,,
105835989,1025,1474084949,2016-09-15 23:37:25,1473997045,172.95000,,future,short,,1473741209,closed,2016-09-13 00:33:17,175.00000,50,,10,10,,@OZ6,,
105861198,-4320,1474084949,2016-09-15 23:37:25,1473997045,4810.00000,,future,short,,1473819078,closed,2016-09-13 22:11:07,4738.00000,20,,3,3,,@NQZ6,,
105835996,-1000,1474084949,2016-09-15 23:37:26,1473997046,9.81000,,future,short,,1473741208,closed,2016-09-13 00:33:18,9.68500,2000,,4,4,,@RRX6,,
105887658,-3066,1474084949,2016-09-15 23:37:26,1473997046,1.37430,,future,short,,1473914091,closed,2016-09-15 00:34:44,1.33780,42000,,2,2,,QRBX6,,
105861203,-638,1474084949,2016-09-15 23:37:27,1473997047,949.50000,,future,short,,1473819077,closed,2016-09-13 22:11:09,945.25000,50,,3,3,,@SX6,,
105803850,2367,1474084949,2016-09-15 23:37:29,1473997049,151.67000,,future,long,,1473741178,closed,2016-09-11 19:30:30,151.37000,100000,,8,8,,BBZ6,,
105716525,-1313,1474084949,2016-09-15 23:37:31,1473997051,130.54688,,future,long,,1473386558,closed,2016-09-08 22:02:31,130.87500,1000,,4,4,,@TYZ6,,
105887682,125,1474084949,2016-09-15 23:37:32,1473997052,165.50000,,future,long,,1473914092,closed,2016-09-15 00:34:47,165.43750,1000,,2,2,,@USZ6,,
105861229,800,1474084949,2016-09-15 23:37:32,1473997052,18.41667,,future,long,,1473819077,closed,2016-09-13 22:11:13,18.15000,1000,,3,3,,@VXV6,,
105836024,-2562,1474084949,2016-09-15 23:37:33,1473997053,5272.00000,,future,short,,1473741209,closed,2016-09-13 00:33:24,5205.00000,25,,2,2,,APZ6,,
105887686,-1375,1474084949,2016-09-15 23:37:33,1473997053,397.25000,,future,long,,1473914092,closed,2016-09-15 00:34:48,402.75000,50,,5,5,,@WZ6,,
105861234,-600,1474084949,2016-09-15 23:37:33,1473997053,18099.00000,,future,short,,1473819077,closed,2016-09-13 22:11:14,18059.00000,5,,3,3,,@YMZ6,,
105836029,-2977,1474084949,2016-09-15 23:37:34,1473997054,98.42957,,future,long,,1473741209,closed,2016-09-13 00:33:25,98.49000,2800,,23,23,,HTSZ6,,
105835910,2420,1474084949,2016-09-15 23:55:29,1473998129,0.76035,,future,short,,1473741209,closed,2016-09-13 00:33:05,0.76640,100000,,4,4,,@CDU6,,
105863090,-387,1474084949,2016-09-16 01:53:13,1474005193,10446.00000,,future,short,,1473914071,closed,2016-09-14 02:00:07,10423.00000,5,,3,3,,DXMZ6,,
105863098,-1432,1474084949,2016-09-16 02:00:16,1474005616,4359.00000,,future,long,,1473914071,closed,2016-09-14 02:00:23,4401.50000,10,,3,3,,MTV6,,
105863092,-809,1474084949,2016-09-16 02:00:19,1474005619,442.35000,,future,long,,1473914071,closed,2016-09-14 02:00:17,444.15000,200,,2,2,,AEXV6,,
105863094,1450,1474084949,2016-09-16 02:00:19,1474005619,8146.00000,,future,short,,1473914071,closed,2016-09-14 02:00:19,8193.00000,10,,3,3,,SWZ6,,
105838313,955,1474084949,2016-09-16 02:01:33,1474005693,131.57500,,future,long,,1473819057,closed,2016-09-13 02:01:52,131.49000,1000,,10,10,,BLZ6,,
105809942,640,1474084949,2016-09-16 02:01:42,1474005702,163.70000,,future,long,,1473741178,closed,2016-09-12 02:01:46,163.51000,1000,,3,3,,BDZ6,,
105864761,893,1474084949,2016-09-16 03:00:08,1474009208,6675.00000,,future,long,,1473914071,closed,2016-09-14 03:01:40,6640.50000,10,,2,2,,LFZ6,,
105812002,39,1474084949,2016-09-16 03:00:18,1474009218,128.80000,,future,long,,1473741178,closed,2016-09-12 03:00:27,128.79000,1000,,3,3,,LGZ6,,
105889694,-1389,1474084949,2016-09-16 03:30:16,1474011016,21.16000,,future,short,,1473997027,closed,2016-09-15 03:30:23,20.85000,1120,,4,4,,@SBH7,,
105840842,-400,1474084949,2016-09-16 04:00:01,1474012801,1932.00000,,future,short,,1473819058,closed,2016-09-13 04:00:27,1927.00000,10,,8,8,,LRCX6,,
105724553,-4500,1474084949,2016-09-16 04:15:12,1474013712,148.70000,,future,long,,1473483312,closed,2016-09-09 04:15:27,154.70000,375,,2,2,,@KCZ6,,
105841265,-1720,1474084949,2016-09-16 04:20:33,1474014033,2826.00000,,future,short,,1473819058,closed,2016-09-13 04:20:36,2783.00000,10,,4,4,,@CCZ6,,
105844299,-1508,1474084949,2016-09-16 08:00:02,1474027202,196.00000,,future,short,,1473819058,closed,2016-09-13 08:01:38,192.65000,150,,3,3,,@OJX6,,
105870346,1860,1474084949,2016-09-16 09:31:16,1474032676,49.30000,,future,short,,1473914071,closed,2016-09-14 09:31:50,50.85000,400,,3,3,,@HEZ6,,
105894355,-120,1474084949,2016-09-16 09:31:30,1474032690,106.65000,,future,long,,1473997027,closed,2016-09-15 09:31:06,106.75000,400,,3,3,,@LEZ6,,
105692434,-5366,1474422859,2016-09-18 06:15:10,1474193710,308.80000,,future,long,,1473305588,closed,2016-09-07 23:33:02,317.95000,200,,4,4,,SSU6,,
105910287,125,1474422859,2016-09-18 18:00:25,1474236025,130.51563,,future,short,,1473997056,closed,2016-09-15 23:37:31,130.54688,1000,,4,4,,@TYZ6,,
105910268,1344,1474422859,2016-09-18 18:00:33,1474236033,1.38990,,future,long,,1473997057,closed,2016-09-15 23:37:26,1.37390,42000,,2,2,,QRBX6,,
105887620,-810,1474422859,2016-09-18 18:00:36,1474236036,0.74720,,future,short,,1473914091,closed,2016-09-15 00:34:35,0.74450,100000,,3,3,,@ADZ6,,
105887622,4725,1474422859,2016-09-18 18:00:39,1474236039,1.30260,,future,short,,1473914092,closed,2016-09-15 00:34:35,1.32780,62500,,3,3,,@BPZ6,,
105692414,-4170,1474422860,2016-09-18 18:00:41,1474236041,673.10000,,future,long,,1473305588,closed,2016-09-07 23:32:45,693.95000,100,,2,2,,QPAZ6,,
105716457,438,1474422860,2016-09-18 18:00:44,1474236044,121.23438,,future,short,,1473386558,closed,2016-09-08 22:02:18,121.29688,1000,,7,7,,@FVZ6,,
105887664,2550,1474422860,2016-09-18 18:00:54,1474236054,1.02530,,future,short,,1473914092,closed,2016-09-15 00:34:44,1.03210,125000,,3,3,,@SFZ6,,
105887667,475,1474422860,2016-09-18 18:00:56,1474236056,18.88500,,future,short,,1473914092,closed,2016-09-15 00:34:45,18.98000,5000,,1,1,,QSIZ6,,
105910256,450,1474422859,2016-09-18 18:21:13,1474237273,492.50000,,future,long,,1473997057,closed,2016-09-15 23:37:23,491.00000,50,,6,6,,@MWZ6,,
105836031,-2111,1474422859,2016-09-18 18:32:21,1474237941,97.89500,,future,long,,1473741208,closed,2016-09-13 00:33:26,97.95250,8000,,6,6,,HXSZ6,,
105910250,-900,1474422859,2016-09-18 19:16:00,1474240560,896.20000,,future,short,,1473997057,closed,2016-09-15 23:37:22,890.20000,50,,3,3,,@MMEZ6,,
105887629,2820,1474422859,2016-09-18 20:00:07,1474243207,95.96500,,future,long,,1473914092,closed,2016-09-15 00:34:37,95.26000,1000,,4,4,,@DXZ6,,
105910271,560,1474422859,2016-09-18 20:00:21,1474243221,9.83000,,future,long,,1473997056,closed,2016-09-15 23:37:27,9.76000,2000,,4,4,,@RRX6,,
105910274,3150,1474422860,2016-09-18 20:00:23,1474243223,970.25000,,future,long,,1473997057,closed,2016-09-15 23:37:27,949.25000,50,,3,3,,@SX6,,
105910263,1688,1474422860,2016-09-18 20:01:40,1474243300,176.00000,,future,long,,1473997056,closed,2016-09-15 23:37:25,172.25000,50,,9,9,,@OZ6,,
105863096,1437,1474515174,2016-09-19 02:00:36,1474264836,2943.00000,,future,short,,1473914071,closed,2016-09-14 02:00:20,2975.00000,10,,4,4,,EXZ6,,
105863685,2073,1474515174,2016-09-19 02:21:03,1474266063,8604.70000,,future,short,,1473914071,closed,2016-09-14 02:20:49,8697.00000,10,,2,2,,IBV6,,
105813248,7300,1474515174,2016-09-19 03:45:02,1474271102,582.50000,,future,long,,1473741178,closed,2016-09-12 03:45:10,546.00000,50,,4,4,,QWZ6,,
105870313,3875,1474515173,2016-09-19 09:30:26,1474291826,133.90000,,future,long,,1473914071,closed,2016-09-14 09:31:38,130.02500,500,,2,2,,@GFV6,,
105887634,2225,1474515174,2016-09-19 21:49:46,1474336186,2136.25000,,future,long,,1473914092,closed,2016-09-15 00:34:38,2114.00000,50,,2,2,,@ESZ6,,
105692417,-6870,1474515174,2016-09-19 21:49:51,1474336191,1025.40000,,future,long,,1473305588,closed,2016-09-07 23:32:46,1094.10000,50,,2,2,,QPLV6,,
105910281,-1342,1474515174,2016-09-19 21:49:53,1474336193,151.84000,,future,short,,1473997056,closed,2016-09-15 23:37:30,151.67000,100000,,8,8,,BBZ6,,
105887670,1536,1474515173,2016-09-19 21:49:53,1474336193,8807.00000,,future,long,,1473914092,closed,2016-09-15 00:34:45,8743.00000,2,,12,12,,INU6,,
105911749,-455,1474596817,2016-09-20 03:04:53,1474355093,4372.50000,,future,short,,1474084949,closed,2016-09-16 02:00:26,4359.00000,10,,3,3,,MTV6,,
105671869,1075,1474596817,2016-09-20 03:05:00,1474355100,463.84500,,future,long,,1473819077,closed,2016-09-06 22:22:35,460.32000,20,,20,20,,@RSX6,,
105932692,5256,1474596816,2016-09-20 03:05:12,1474355112,33.78000,,future,long,,1474336199,closed,2016-09-18 20:00:23,32.32000,600,,6,6,,@BOZ6,,
105932694,440,1474596816,2016-09-20 03:05:24,1474355124,9.77500,,future,short,,1474336198,closed,2016-09-18 20:00:25,9.83000,2000,,4,4,,@RRX6,,
105861164,-4020,1474596817,2016-09-20 03:05:34,1474355134,43.60000,,future,long,,1473819077,closed,2016-09-13 22:11:01,45.61000,1000,,2,2,,QCLX6,,
105910240,-1260,1474596817,2016-09-20 03:05:42,1474355142,46.17000,,future,long,,1473997057,closed,2016-09-15 23:37:20,46.80000,1000,,2,2,,EBZ6,,
105933134,1980,1474596816,2016-09-20 03:05:51,1474355151,6858.00000,,future,long,,1474336199,closed,2016-09-18 21:00:03,6759.00000,5,,4,4,,@CTZ6,,
105887643,-344,1474596816,2016-09-20 03:06:01,1474355161,1.40400,,future,long,,1473914092,closed,2016-09-15 00:34:40,1.40810,42000,,2,2,,QHOX6,,
105931796,250,1474596817,2016-09-20 03:06:20,1474355180,4807.25000,,future,short,,1474336199,closed,2016-09-18 18:00:38,4813.50000,20,,2,2,,@NQZ6,,
105887679,372,1474596816,2016-09-20 03:06:29,1474355189,109.15584,,future,short,,1474352592,closed,2016-09-15 00:34:47,109.16823,2000,,15,15,,@TUZ6,,
105960003,2525,1474596817,2016-09-20 03:06:43,1474355203,151.95000,,future,long,,1474352593,closed,2016-09-19 22:04:25,151.84333,100000,,24,24,,BBZ6,,
105960005,-1349,1474596816,2016-09-20 03:06:54,1474355214,313.00000,,future,short,,1474352592,closed,2016-09-19 22:04:25,312.23333,200,,12,12,,SSU6,,
105931798,360,1474596816,2016-09-20 03:07:06,1474355226,0.75790,,future,long,,1474336199,closed,2016-09-18 18:00:39,0.75700,100000,,4,4,,@CDZ6,,
105910226,-600,1474596817,2016-09-20 03:07:18,1474355238,1320.70000,,future,short,,1473997057,closed,2016-09-15 23:37:17,1317.70000,100,,2,2,,QGCZ6,,
105861221,3980,1474596817,2016-09-20 03:07:24,1474355244,1232.80000,,future,long,,1473819077,closed,2016-09-13 22:11:12,1212.90000,100,,2,2,,@TFSZ6,,
105910253,-2220,1474596817,2016-09-20 03:07:33,1474355253,0.05049,,future,long,,1473997057,closed,2016-09-15 23:37:22,0.05123,500000,,6,6,,@PXZ6,,
105910211,2420,1474596816,2016-09-20 03:07:42,1474355262,1532.60000,,future,long,,1473997057,closed,2016-09-15 23:37:15,1520.50000,100,,2,2,,@EMDZ6,,
105910200,3063,1474596817,2016-09-20 03:16:34,1474355794,337.25000,,future,long,,1473997057,closed,2016-09-15 23:37:13,328.50000,50,,7,7,,@CZ6,,
105912340,-2134,1474596816,2016-09-20 03:16:38,1474355798,129.18000,,future,short,,1474336198,closed,2016-09-16 03:00:23,128.90500,1000,,6,6,,LGZ6,,
105931815,863,1474596817,2016-09-20 03:16:49,1474355809,1.02760,,future,long,,1474336199,closed,2016-09-18 18:01:06,1.02530,125000,,3,3,,@SFZ6,,
105936435,247,1474596817,2016-09-20 03:16:51,1474355811,8161.00000,,future,long,,1474336199,closed,2016-09-19 02:00:36,8153.00000,10,,3,3,,SWZ6,,
105936444,270,1474596817,2016-09-20 03:16:51,1474355811,2949.00000,,future,long,,1474336199,closed,2016-09-19 02:00:43,2943.00000,10,,4,4,,EXZ6,,
105912670,7974,1474596817,2016-09-20 03:30:08,1474356608,22.70000,,future,long,,1474336199,closed,2016-09-16 03:30:20,21.81000,1120,,8,8,,@SBH7,,
105913012,2340,1474596817,2016-09-20 04:01:09,1474358469,1958.00000,,future,long,,1474084949,closed,2016-09-16 04:00:23,1932.00000,10,,9,9,,LRCX6,,
105932082,1285,1474596816,2016-09-20 18:30:04,1474410604,98.41000,,future,short,,1474336199,closed,2016-09-18 18:30:07,98.44000,2800,,20,20,,HTSZ6,,
105964571,-756,1474680556,2016-09-20 21:53:51,1474422831,33.96000,,future,short,,1474357898,closed,2016-09-20 03:16:33,33.75000,600,,6,6,,@BOZ6,,
105964573,1031,1474680556,2016-09-20 21:53:52,1474422832,1.30150,,future,short,,1474357898,closed,2016-09-20 03:16:34,1.30700,62500,,3,3,,@BPZ6,,
105965152,-600,1474680556,2016-09-20 21:53:53,1474422833,339.25000,,future,short,,1474357907,closed,2016-09-20 03:51:41,337.25000,50,,6,6,,@CZ6,,
105964580,-480,1474680557,2016-09-20 21:53:54,1474422834,0.75905,,future,short,,1474357898,closed,2016-09-20 03:16:35,0.75785,100000,,4,4,,@CDZ6,,
105964585,-4120,1474680557,2016-09-20 21:53:55,1474422835,7073.00000,,future,short,,1474357898,closed,2016-09-20 03:16:35,6867.00000,5,,4,4,,@CTZ6,,
105959601,-3188,1474680557,2016-09-20 21:53:55,1474422835,1.12346,,future,short,,1474352593,closed,2016-09-19 21:49:44,1.12134,125000,,12,12,,@EUZ6,,
105965160,1440,1474680557,2016-09-20 21:53:56,1474422836,95.95500,,future,long,,1474357907,closed,2016-09-20 03:51:41,95.59500,1000,,4,4,,@DXZ6,,
105959972,150,1474680556,2016-09-20 21:53:56,1474422836,2135.58333,,future,short,,1474352593,closed,2016-09-19 22:04:16,2136.08333,50,,6,6,,@ESZ6,,
105959610,-800,1474680556,2016-09-20 21:54:00,1474422840,9741.50000,,future,short,,1474352593,closed,2016-09-19 21:49:47,9726.00000,50,,8,8,,HHIU6,,
105932843,-896,1474680556,2016-09-20 21:54:01,1474422841,23510.20000,,future,short,,1474352593,closed,2016-09-18 20:15:00,23482.40000,50,,5,5,,HSIU6,,
105910230,563,1474680556,2016-09-20 21:54:01,1474422841,215.82857,,future,long,,1474352592,closed,2016-09-15 23:37:18,215.50714,250,,7,7,,QHGZ6,,
105931804,2875,1474680557,2016-09-20 21:54:03,1474422843,0.00987,,future,long,,1474352593,closed,2016-09-18 18:00:55,0.00984,12500000,,8,8,,@JYZ6,,
105932337,1470,1474680556,2016-09-20 21:54:05,1474422845,897.90000,,future,long,,1474352593,closed,2016-09-18 19:16:13,895.94000,50,,15,15,,@MMEZ6,,
105964639,-220,1474680556,2016-09-20 21:54:07,1474422847,4798.50000,,future,long,,1474357898,closed,2016-09-20 03:16:46,4804.00000,20,,2,2,,@NQZ6,,
105959621,4950,1474680556,2016-09-20 21:54:07,1474422847,16382.50000,,future,short,,1474352592,closed,2016-09-19 21:49:50,16465.00000,5,,12,12,,@NKDZ6,,
105959997,-788,1474680557,2016-09-20 21:54:08,1474422848,174.33333,,future,short,,1474352593,closed,2016-09-19 22:04:23,173.75000,50,,27,27,,@OZ6,,
105964646,-50,1474680557,2016-09-20 21:54:09,1474422849,1031.40000,,future,long,,1474357898,closed,2016-09-20 03:16:48,1031.90000,50,,2,2,,QPLV6,,
105964652,600,1474680557,2016-09-20 21:54:10,1474422850,9.80500,,future,long,,1474357898,closed,2016-09-20 03:16:48,9.73000,2000,,4,4,,@RRX6,,
105964663,413,1474680557,2016-09-20 21:54:12,1474422852,1.02650,,future,short,,1474357898,closed,2016-09-20 03:16:49,1.02760,125000,,3,3,,@SFZ6,,
105964668,-631,1474680557,2016-09-20 21:54:13,1474422853,151.86000,,future,long,,1474357898,closed,2016-09-20 03:16:50,151.94000,100000,,8,8,,BBZ6,,
105960001,252,1474680556,2016-09-20 21:54:13,1474422853,8799.16667,,future,short,,1474352593,closed,2016-09-19 22:04:24,8802.66667,2,,36,36,,INU6,,
105964673,557,1474680556,2016-09-20 21:54:14,1474422854,311.75000,,future,short,,1474357898,closed,2016-09-20 03:16:51,312.70000,200,,4,4,,SSU6,,
105959640,-813,1474680557,2016-09-20 21:54:15,1474422855,404.50000,,future,short,,1474352592,closed,2016-09-19 21:49:55,403.68750,50,,20,20,,@WZ6,,
105982286,407,1474680556,2016-09-20 21:54:16,1474422856,98.42000,,future,long,,1474422829,closed,2016-09-20 18:30:19,98.41000,2800,,19,19,,HTSZ6,,
105982312,0,1474680557,2016-09-20 21:54:17,1474422857,97.89000,,future,long,,1474422829,closed,2016-09-20 18:32:06,97.89000,8000,,6,6,,HXSZ6,,
105964595,-1179,1474680556,2016-09-21 02:00:21,1474437621,4404.50000,,future,short,,1474357898,closed,2016-09-20 03:16:38,4369.50000,10,,3,3,,MTV6,,
105936437,2914,1474680556,2016-09-21 02:00:22,1474437622,10412.50000,,future,long,,1474352593,closed,2016-09-19 02:00:36,10326.00000,5,,6,6,,DXMZ6,,
105964630,-436,1474680557,2016-09-21 02:20:01,1474438801,8663.40000,,future,short,,1474357898,closed,2016-09-20 03:16:45,8644.00000,10,,2,2,,IBV6,,
105965178,1281,1474680557,2016-09-21 03:00:08,1474441208,129.59000,,future,long,,1474357907,closed,2016-09-20 03:51:43,129.26000,1000,,3,3,,LGZ6,,
105964894,-448,1474680557,2016-09-21 03:30:05,1474443005,22.80000,,future,short,,1474357898,closed,2016-09-20 03:30:19,22.70000,1120,,4,4,,@SBH7,,
105965361,-1170,1474680557,2016-09-21 04:00:13,1474444813,1971.00000,,future,short,,1474422829,closed,2016-09-20 04:01:20,1958.00000,10,,9,9,,LRCX6,,
105965517,-2963,1474680556,2016-09-21 04:15:10,1474445710,156.80000,,future,short,,1474422829,closed,2016-09-20 04:15:06,152.85000,375,,2,2,,@KCZ6,,
105965586,120,1474680557,2016-09-21 04:21:02,1474446062,2852.00000,,future,short,,1474422829,closed,2016-09-20 04:20:13,2855.00000,10,,4,4,,@CCZ6,,
105968453,-3285,1474680556,2016-09-21 08:00:11,1474459211,205.50000,,future,short,,1474422829,closed,2016-09-20 08:00:10,198.20000,150,,3,3,,@OJX6,,
105983808,919,1474680556,2016-09-21 23:32:28,1474515148,1.30620,,future,long,,1474422859,closed,2016-09-20 21:53:52,1.30130,62500,,3,3,,@BPZ6,,
105983811,375,1474680557,2016-09-21 23:32:29,1474515149,340.25000,,future,long,,1474422860,closed,2016-09-20 21:53:53,339.00000,50,,6,6,,@CZ6,,
105983818,2240,1474680557,2016-09-21 23:32:30,1474515150,0.76460,,future,long,,1474422860,closed,2016-09-20 21:53:54,0.75900,100000,,4,4,,@CDZ6,,
105983821,1290,1474680557,2016-09-21 23:32:31,1474515151,7154.00000,,future,long,,1474422860,closed,2016-09-20 21:53:55,7068.00000,5,,3,3,,@CTZ6,,
105983824,1331,1474680557,2016-09-21 23:32:31,1474515151,1.12280,,future,long,,1474422860,closed,2016-09-20 21:53:56,1.11925,125000,,3,3,,@EUZ6,,
105983832,2425,1474680556,2016-09-21 23:32:32,1474515152,2155.25000,,future,long,,1474422859,closed,2016-09-20 21:53:57,2131.00000,50,,2,2,,@ESZ6,,
105965180,-3420,1474680556,2016-09-21 23:32:35,1474515155,1336.90000,,future,short,,1474357907,closed,2016-09-20 03:51:43,1319.80000,100,,2,2,,QGCZ6,,
105964603,-1039,1474680556,2016-09-21 23:32:35,1474515155,121.28906,,future,short,,1474357898,closed,2016-09-20 03:16:39,121.14063,1000,,7,7,,@FVZ6,,
105964618,3040,1474680556,2016-09-21 23:32:37,1474515157,47.70000,,future,long,,1474357898,closed,2016-09-20 03:16:42,46.18000,1000,,2,2,,EBZ6,,
105931850,1250,1474680556,2016-09-21 23:32:38,1474515158,414.95000,,future,long,,1474352593,closed,2016-09-18 18:04:50,413.70000,100,,10,10,,GASZ6,,
105964634,675,1474680556,2016-09-21 23:32:40,1474515160,494.00000,,future,long,,1474357898,closed,2016-09-20 03:16:45,491.75000,50,,6,6,,@MWZ6,,
105959993,-2430,1474680557,2016-09-21 23:32:40,1474515160,0.73170,,future,short,,1474352592,closed,2016-09-19 22:04:22,0.72900,100000,,9,9,,@NEZ6,,
105959618,5100,1474680557,2016-09-21 23:32:41,1474515161,3.05950,,future,long,,1474352593,closed,2016-09-19 21:49:50,3.01700,10000,,12,12,,QNGX6,,
105983893,-2350,1474680557,2016-09-21 23:32:42,1474515162,1054.90000,,future,short,,1474422860,closed,2016-09-20 21:54:09,1031.40000,50,,2,2,,QPLV6,,
105964648,1516,1474680557,2016-09-21 23:32:43,1474515163,1.35855,,future,long,,1474357898,closed,2016-09-20 03:16:48,1.34050,42000,,2,2,,QRBX6,,
