Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency
20160325 04:08:00 EST,paperUSD,16975.44582,19337.44582,251673.74117,0,-3024.55418,-662.55418,USD
20160325 04:08:31 EST,paperUSD,16970.08252,19334.08252,261571.18567,0,-3029.91748,-665.91748,USD
20160325 04:08:31 EST,paperUSD,16968.08252,19334.08252,251673.74117,0,-3031.91748,-665.91748,USD
20160325 04:09:34 EST,paperUSD,16966.68252,19334.68252,258370.14117,0,-3033.31748,-665.31748,USD
20160325 04:09:34 EST,paperUSD,16964.68252,19334.68252,251673.74117,0,-3035.31748,-665.31748,USD
20160325 04:11:38 EST,paperUSD,16961.53852,19333.53852,258337.10117,0,-3038.46148,-666.46148,USD
20160325 04:11:38 EST,paperUSD,16959.53852,19333.53852,251673.74117,0,-3040.46148,-666.46148,USD
20160325 04:13:41 EST,paperUSD,16950.93852,19326.93852,265719.24517,0,-3049.06148,-673.06148,USD
20160325 04:13:41 EST,paperUSD,16948.93852,19326.93852,251673.74117,0,-3051.06148,-673.06148,USD
20160325 04:14:12 EST,paperUSD,16947.81852,19327.81852,259159.46117,0,-3052.18148,-672.18148,USD
20160325 04:14:12 EST,paperUSD,16945.81852,19327.81852,251673.74117,0,-3054.18148,-672.18148,USD
20160325 04:14:43 EST,paperUSD,16939.41852,19323.41852,261615.98117,0,-3060.58148,-676.58148,USD
20160325 04:14:43 EST,paperUSD,16937.41852,19323.41852,251673.74117,0,-3062.58148,-676.58148,USD
20160325 04:15:44 EST,paperUSD,16934.71852,19322.71852,262837.44117,0,-3065.28148,-677.28148,USD
20160325 04:15:44 EST,paperUSD,16932.71852,19322.71852,251673.74117,0,-3067.28148,-677.28148,USD
20160325 04:17:48 EST,paperUSD,16930.1112,19322.1112,262721.29685,0,-3069.8888,-677.8888,USD
20160325 04:17:48 EST,paperUSD,16928.1112,19322.1112,251673.74117,0,-3071.8888,-677.8888,USD
20160325 04:21:07 EST,paperUSD,16920.4792,19316.4792,262772.91717,0,-3079.5208,-683.5208,USD
20160325 04:21:07 EST,paperUSD,16918.4792,19316.4792,251673.74117,0,-3081.5208,-683.5208,USD
20160325 04:22:25 EST,paperUSD,16918.7672,19318.7672,259161.74917,0,-3081.2328,-681.2328,USD
20160325 04:22:25 EST,paperUSD,16916.7672,19318.7672,251673.74117,0,-3083.2328,-681.2328,USD
20160325 04:23:09 EST,paperUSD,16912.9192,19316.9192,261617.82917,0,-3087.0808,-683.0808,USD
20160325 04:23:09 EST,paperUSD,16910.9192,19316.9192,251673.74117,0,-3089.0808,-683.0808,USD
20160325 04:23:18 EST,paperUSD,16904.1192,19312.1192,259205.34117,0,-3095.8808,-687.8808,USD
20160325 04:23:18 EST,paperUSD,16902.1192,19312.1192,251673.74117,0,-3097.8808,-687.8808,USD
20160325 04:24:31 EST,paperUSD,16896.9192,19308.9192,265801.74117,0,-3103.0808,-691.0808,USD
20160325 04:24:31 EST,paperUSD,16894.9192,19308.9192,251673.74117,0,-3105.0808,-691.0808,USD
20160325 04:25:16 EST,paperUSD,16896.05702,19312.05702,261566.98397,0,-3103.94298,-687.94298,USD
20160325 04:25:16 EST,paperUSD,16894.05702,19312.05702,251673.74117,0,-3105.94298,-687.94298,USD
20160325 04:28:02 EST,paperUSD,16888.36102,19308.36102,259180.66917,0,-3111.63898,-691.63898,USD
20160325 04:28:02 EST,paperUSD,16886.36102,19308.36102,251673.74117,0,-3113.63898,-691.63898,USD
20160325 04:29:06 EST,paperUSD,16884.36102,19308.36102,262772.91717,0,-3115.63898,-691.63898,USD
20160325 04:29:06 EST,paperUSD,16882.36102,19308.36102,251673.74117,0,-3117.63898,-691.63898,USD
20160325 04:30:40 EST,paperUSD,16879.39302,19307.39302,261616.86117,0,-3120.60698,-692.60698,USD
20160325 04:30:40 EST,paperUSD,16877.39302,19307.39302,251673.74117,0,-3122.60698,-692.60698,USD
20160325 04:31:11 EST,paperUSD,16873.19302,19305.19302,259203.14117,0,-3126.80698,-694.80698,USD
20160325 04:31:11 EST,paperUSD,16871.19302,19305.19302,251673.74117,0,-3128.80698,-694.80698,USD
20160325 04:32:44 EST,paperUSD,16869.19302,19305.19302,265801.74117,0,-3130.80698,-694.80698,USD
20160325 04:32:44 EST,paperUSD,16867.19302,19305.19302,251673.74117,0,-3132.80698,-694.80698,USD
20160325 04:35:56 EST,paperUSD,16863.08102,19303.08102,265721.35717,0,-3136.91898,-696.91898,USD
20160325 04:35:56 EST,paperUSD,16861.08102,19303.08102,251673.74117,0,-3138.91898,-696.91898,USD
20160325 04:37:29 EST,paperUSD,16861.38102,19305.38102,262839.74117,0,-3138.61898,-694.61898,USD
20160325 04:37:29 EST,paperUSD,16859.38102,19305.38102,251673.74117,0,-3140.61898,-694.61898,USD
20160325 04:38:00 EST,paperUSD,16853.08102,19301.08102,265806.04117,0,-3146.91898,-698.91898,USD
20160325 04:38:00 EST,paperUSD,16851.08102,19301.08102,251673.74117,0,-3148.91898,-698.91898,USD
20160325 04:40:37 EST,paperUSD,16854.15882,19306.15882,262819.08902,0,-3145.84118,-693.84118,USD
20160325 04:40:37 EST,paperUSD,16852.15882,19306.15882,251673.74117,0,-3147.84118,-693.84118,USD
20160325 04:43:12 EST,paperUSD,16851.74282,19307.74282,262774.50117,0,-3148.25718,-692.25718,USD
20160325 04:43:12 EST,paperUSD,16849.74282,19307.74282,251673.74117,0,-3150.25718,-692.25718,USD
20160325 04:43:47 EST,paperUSD,16846.42282,19306.42282,265720.03717,0,-3153.57718,-693.57718,USD
20160325 04:43:47 EST,paperUSD,16844.42282,19306.42282,251673.74117,0,-3155.57718,-693.57718,USD
20160325 04:48:02 EST,paperUSD,16841.41062,19305.41062,261567.99617,0,-3158.58938,-694.58938,USD
20160325 04:48:02 EST,paperUSD,16839.41062,19305.41062,251673.74117,0,-3160.58938,-694.58938,USD
20160325 04:53:57 EST,paperUSD,16833.45062,19301.45062,261620.82117,0,-3166.54938,-698.54938,USD
20160325 04:53:57 EST,paperUSD,16831.45062,19301.45062,251673.74117,0,-3168.54938,-698.54938,USD
20160325 04:55:29 EST,paperUSD,16825.15062,19297.15062,265801.74117,0,-3174.84938,-702.84938,USD
20160325 04:55:29 EST,paperUSD,16823.15062,19297.15062,251673.74117,0,-3176.84938,-702.84938,USD
20160325 04:56:30 EST,paperUSD,16816.08962,19292.08962,261562.93517,0,-3183.91038,-707.91038,USD
20160325 04:56:30 EST,paperUSD,16814.08962,19292.08962,251673.74117,0,-3185.91038,-707.91038,USD
20160325 04:57:02 EST,paperUSD,16806.48962,19286.48962,258375.74117,0,-3193.51038,-713.51038,USD
20160325 04:57:02 EST,paperUSD,16804.48962,19286.48962,251673.74117,0,-3195.51038,-713.51038,USD
20160325 04:59:05 EST,paperUSD,16799.84962,19283.84962,258339.74117,0,-3200.15038,-716.15038,USD
20160325 04:59:05 EST,paperUSD,16797.84962,19283.84962,251673.74117,0,-3202.15038,-716.15038,USD
20160325 05:00:44 EST,paperUSD,16791.88962,19279.88962,262778.46117,0,-3208.11038,-720.11038,USD
20160325 05:00:44 EST,paperUSD,16789.88962,19279.88962,251673.74117,0,-3210.11038,-720.11038,USD
20160325 05:01:48 EST,paperUSD,16785.68962,19277.68962,261618.62117,0,-3214.31038,-722.31038,USD
20160325 05:01:48 EST,paperUSD,16783.68962,19277.68962,251673.74117,0,-3216.31038,-722.31038,USD
20160325 05:02:50 EST,paperUSD,16781.68962,19277.68962,265801.74117,0,-3218.31038,-722.31038,USD
20160325 05:02:50 EST,paperUSD,16779.68962,19277.68962,251673.74117,0,-3220.31038,-722.31038,USD
20160325 05:04:58 EST,paperUSD,16772.68962,19272.68962,258370.74117,0,-3227.31038,-727.31038,USD
20160325 05:04:58 EST,paperUSD,16770.68962,19272.68962,251673.74117,0,-3229.31038,-727.31038,USD
20160325 05:05:30 EST,paperUSD,16768.12542,19272.12542,262818.52482,0,-3231.87458,-727.87458,USD
20160325 05:05:30 EST,paperUSD,16766.12542,19272.12542,251673.74117,0,-3233.87458,-727.87458,USD
20160325 05:08:04 EST,paperUSD,16761.66142,19269.66142,262775.99717,0,-3238.33858,-730.33858,USD
20160325 05:08:04 EST,paperUSD,16759.66142,19269.66142,251673.74117,0,-3240.33858,-730.33858,USD
20160325 05:10:08 EST,paperUSD,16758.54142,19270.54142,261617.74117,0,-3241.45858,-729.45858,USD
20160325 05:10:08 EST,paperUSD,16756.54142,19270.54142,251673.74117,0,-3243.45858,-729.45858,USD
20160325 05:11:02 EST,paperUSD,16753.48542,19269.48542,262777.05317,0,-3246.51458,-730.51458,USD
20160325 05:11:09 EST,paperUSD,16751.08542,19269.08542,273943.45317,0,-3248.91458,-730.91458,USD
20160325 05:11:16 EST,paperUSD,16747.58542,19267.58542,288069.95317,0,-3252.41458,-732.41458,USD
20160325 05:11:19 EST,paperUSD,16743.66224,19265.66224,297961.07035,0,-3256.33776,-734.33776,USD
20160325 05:11:21 EST,paperUSD,16740.87024,19264.87024,307904.27835,0,-3259.12976,-735.12976,USD
20160325 05:11:21 EST,paperUSD,16737.77024,19263.77024,315434.77835,0,-3262.22976,-736.22976,USD
20160325 05:11:21 EST,paperUSD,16735.99446,19263.99446,325331.99863,0,-3264.00554,-736.00554,USD
20160325 05:11:21 EST,paperUSD,16738.30646,19268.30646,332002.31063,0,-3261.69354,-731.69354,USD
20160325 05:11:22 EST,paperUSD,16731.29046,19263.29046,339514.25463,0,-3268.70954,-736.70954,USD
20160325 05:11:22 EST,paperUSD,16729.64246,19263.64246,349691.98263,0,-3270.35754,-736.35754,USD
20160325 05:11:22 EST,paperUSD,16722.84676,19258.84676,360841.56198,0,-3277.15324,-741.15324,USD
20160325 05:11:23 EST,paperUSD,16715.91876,19253.91876,374892.78598,0,-3284.08124,-746.08124,USD
20160325 05:11:23 EST,paperUSD,16717.36024,19257.36024,385936.90018,0,-3282.63976,-742.63976,USD
20160325 05:11:23 EST,paperUSD,16715.36024,19257.36024,393424.90818,0,-3284.63976,-742.63976,USD
20160325 05:11:23 EST,paperUSD,16696.46024,19240.46024,400138.80818,0,-3303.53976,-759.53976,USD
20160325 05:42:32 EST,paperUSD,16694.46024,19240.46024,390257.50934,0,-3305.53976,-759.53976,USD
20160325 05:43:05 EST,paperUSD,16692.46024,19240.46024,380314.82934,0,-3307.53976,-759.53976,USD
20160325 05:44:09 EST,paperUSD,16690.46024,19240.46024,369275.16882,0,-3309.53976,-759.53976,USD
20160325 05:44:39 EST,paperUSD,16688.46024,19240.46024,358110.16882,0,-3311.53976,-759.53976,USD
20160325 05:44:40 EST,paperUSD,16686.46024,19240.46024,344044.24882,0,-3313.53976,-759.53976,USD
20160325 05:45:42 EST,paperUSD,16684.46024,19240.46024,329896.14882,0,-3315.53976,-759.53976,USD
20160325 05:45:43 EST,paperUSD,16682.46024,19240.46024,323229.70882,0,-3317.53976,-759.53976,USD
20160325 05:46:17 EST,paperUSD,16680.46024,19240.46024,315714.42082,0,-3319.53976,-759.53976,USD
20160325 05:46:50 EST,paperUSD,16678.46024,19240.46024,305828.18732,0,-3321.53976,-759.53976,USD
20160325 05:47:51 EST,paperUSD,16670.26024,19234.26024,319970.08732,0,-3329.73976,-765.73976,USD
20160325 05:47:51 EST,paperUSD,16668.26024,19234.26024,305828.18732,0,-3331.73976,-765.73976,USD
20160325 05:48:54 EST,paperUSD,16659.07362,19227.07362,315716.67278,0,-3340.92638,-772.92638,USD
20160325 05:48:54 EST,paperUSD,16657.07362,19227.07362,305828.18732,0,-3342.92638,-772.92638,USD
20160325 05:49:59 EST,paperUSD,16655.07362,19227.07362,295648.78732,0,-3344.92638,-772.92638,USD
20160325 05:50:30 EST,paperUSD,16645.57362,19219.57362,309798.18732,0,-3354.42638,-780.42638,USD
20160325 05:50:30 EST,paperUSD,16643.57362,19219.57362,295648.78732,0,-3356.42638,-780.42638,USD
20160325 05:50:31 EST,paperUSD,16635.70286,19213.70286,305531.40202,0,-3364.29714,-786.29714,USD
20160325 05:50:31 EST,paperUSD,16633.70286,19213.70286,295648.78732,0,-3366.29714,-786.29714,USD
20160325 05:50:34 EST,paperUSD,16630.20806,19212.20806,305536.51562,0,-3369.79194,-787.79194,USD
20160325 05:50:34 EST,paperUSD,16628.20806,19212.20806,295648.78732,0,-3371.79194,-787.79194,USD
20160325 05:50:35 EST,paperUSD,16626.20806,19212.20806,288941.78732,0,-3373.79194,-787.79194,USD
20160325 05:52:38 EST,paperUSD,16619.80806,19207.80806,295612.62732,0,-3380.19194,-792.19194,USD
20160325 05:52:38 EST,paperUSD,16617.80806,19207.80806,288941.78732,0,-3382.19194,-792.19194,USD
20160325 05:53:41 EST,paperUSD,16613.19216,19205.19216,298826.89972,0,-3386.80784,-794.80784,USD
20160325 05:53:41 EST,paperUSD,16611.19216,19205.19216,288941.78732,0,-3388.80784,-794.80784,USD
20160325 05:54:14 EST,paperUSD,16605.67216,19201.67216,299124.70732,0,-3394.32784,-798.32784,USD
20160325 05:54:14 EST,paperUSD,16603.67216,19201.67216,288941.78732,0,-3396.32784,-798.32784,USD
20160325 05:54:50 EST,paperUSD,16603.17216,19203.17216,300108.28732,0,-3396.82784,-796.82784,USD
20160325 05:54:50 EST,paperUSD,16601.17216,19203.17216,288941.78732,0,-3398.82784,-796.82784,USD
20160325 05:54:53 EST,paperUSD,16595.74016,19199.74016,295609.19532,0,-3404.25984,-800.25984,USD
20160325 05:54:53 EST,paperUSD,16593.74016,19199.74016,288941.78732,0,-3406.25984,-800.25984,USD
20160325 05:54:56 EST,paperUSD,16591.74016,19199.74016,277813.22442,0,-3408.25984,-800.25984,USD
20160325 05:55:28 EST,paperUSD,16584.90016,19194.90016,285333.35242,0,-3415.09984,-805.09984,USD
20160325 05:55:28 EST,paperUSD,16582.90016,19194.90016,277813.22442,0,-3417.09984,-805.09984,USD
20160325 05:55:30 EST,paperUSD,16565.67616,19179.67616,291894.36842,0,-3434.32384,-820.32384,USD
20160325 05:55:30 EST,paperUSD,16563.67616,19179.67616,277813.22442,0,-3436.32384,-820.32384,USD
20160325 05:56:00 EST,paperUSD,16562.17616,19180.17616,288979.22442,0,-3437.82384,-819.82384,USD
20160325 05:56:00 EST,paperUSD,16560.17616,19180.17616,277813.22442,0,-3439.82384,-819.82384,USD
20160325 05:56:32 EST,paperUSD,16553.68816,19175.68816,287991.65642,0,-3446.31184,-824.31184,USD
20160325 05:56:32 EST,paperUSD,16551.68816,19175.68816,277813.22442,0,-3448.31184,-824.31184,USD
20160325 05:57:04 EST,paperUSD,16544.32016,19170.32016,284486.00042,0,-3455.67984,-829.67984,USD
20160325 05:57:04 EST,paperUSD,16542.32016,19170.32016,277813.22442,0,-3457.67984,-829.67984,USD
20160325 05:57:35 EST,paperUSD,16533.33598,19163.33598,287702.8233,0,-3466.66402,-836.66402,USD
20160325 05:57:35 EST,paperUSD,16531.33598,19163.33598,277813.22442,0,-3468.66402,-836.66402,USD
20160325 05:58:10 EST,paperUSD,16527.48798,19161.48798,285331.50442,0,-3472.51202,-838.51202,USD
20160325 05:58:10 EST,paperUSD,16525.48798,19161.48798,277813.22442,0,-3474.51202,-838.51202,USD
20160325 05:58:12 EST,paperUSD,16506.94398,19144.94398,291877.82442,0,-3493.05602,-855.05602,USD
20160325 05:58:12 EST,paperUSD,16504.94398,19144.94398,277813.22442,0,-3495.05602,-855.05602,USD
20160325 05:59:18 EST,paperUSD,16502.94398,19144.94398,270282.82442,0,-3497.05602,-855.05602,USD
20160325 05:59:18 EST,paperUSD,16498.32808,19142.32808,280170.55272,0,-3501.67192,-857.67192,USD
20160325 05:59:18 EST,paperUSD,16496.32808,19142.32808,270282.82442,0,-3503.67192,-857.67192,USD
20160325 06:00:22 EST,paperUSD,16497.32808,19145.32808,284435.22442,0,-3502.67192,-854.67192,USD
20160325 06:00:22 EST,paperUSD,16495.32808,19145.32808,270282.82442,0,-3504.67192,-854.67192,USD
20160325 06:00:22 EST,paperUSD,16488.22408,19140.22408,276950.49642,0,-3511.77592,-859.77592,USD
20160325 06:00:22 EST,paperUSD,16486.22408,19140.22408,270282.82442,0,-3513.77592,-859.77592,USD
20160325 06:00:23 EST,paperUSD,16484.92408,19140.92408,276989.12442,0,-3515.07592,-859.07592,USD
20160325 06:00:23 EST,paperUSD,16482.92408,19140.92408,270282.82442,0,-3517.07592,-859.07592,USD
20160325 06:00:54 EST,paperUSD,16467.63608,19127.63608,284360.71242,0,-3532.36392,-872.36392,USD
20160325 06:00:54 EST,paperUSD,16465.63608,19127.63608,270282.82442,0,-3534.36392,-872.36392,USD
20160325 06:02:29 EST,paperUSD,16463.63608,19127.63608,262795.87242,0,-3536.36392,-872.36392,USD
20160325 06:02:29 EST,paperUSD,16456.63608,19122.63608,269497.17242,0,-3543.36392,-877.36392,USD
20160325 06:02:29 EST,paperUSD,16454.63608,19122.63608,262795.87242,0,-3545.36392,-877.36392,USD
20160325 06:03:01 EST,paperUSD,16454.83608,19124.83608,276946.07242,0,-3545.16392,-875.16392,USD
20160325 06:03:01 EST,paperUSD,16452.83608,19124.83608,262795.87242,0,-3547.16392,-875.16392,USD
20160325 06:03:03 EST,paperUSD,16448.59388,19122.59388,272681.35852,0,-3551.40612,-877.40612,USD
20160325 06:03:03 EST,paperUSD,16446.59388,19122.59388,262795.87242,0,-3553.40612,-877.40612,USD
20160325 06:03:05 EST,paperUSD,16443.44988,19121.44988,269464.68842,0,-3556.55012,-878.55012,USD
20160325 06:03:05 EST,paperUSD,16441.44988,19121.44988,262795.87242,0,-3558.55012,-878.55012,USD
20160325 06:04:08 EST,paperUSD,16439.18588,19121.18588,270314.41642,0,-3560.81412,-878.81412,USD
20160325 06:04:08 EST,paperUSD,16437.18588,19121.18588,262795.87242,0,-3562.81412,-878.81412,USD
20160325 06:04:09 EST,paperUSD,16429.72988,19115.72988,272979.76042,0,-3570.27012,-884.27012,USD
20160325 06:04:09 EST,paperUSD,16427.72988,19115.72988,262795.87242,0,-3572.27012,-884.27012,USD
20160325 06:04:09 EST,paperUSD,16424.23388,19114.23388,270284.32042,0,-3575.76612,-885.76612,USD
20160325 06:04:09 EST,paperUSD,16422.23388,19114.23388,262795.87242,0,-3577.76612,-885.76612,USD
20160325 06:04:40 EST,paperUSD,16422.33388,19116.33388,273963.97242,0,-3577.66612,-883.66612,USD
20160325 06:04:40 EST,paperUSD,16420.33388,19116.33388,262795.87242,0,-3579.66612,-883.66612,USD
20160325 06:04:41 EST,paperUSD,16414.8924,19112.8924,273832.09146,0,-3585.1076,-887.1076,USD
20160325 06:04:41 EST,paperUSD,16412.8924,19112.8924,262795.87242,0,-3587.1076,-887.1076,USD
20160325 06:05:13 EST,paperUSD,16404.8192,19106.8192,272679.3981,0,-3595.1808,-893.1808,USD
20160325 06:05:13 EST,paperUSD,16402.8192,19106.8192,262795.87242,0,-3597.1808,-893.1808,USD
20160325 06:05:14 EST,paperUSD,16395.8192,19101.8192,269502.17242,0,-3604.1808,-898.1808,USD
20160325 06:05:14 EST,paperUSD,16393.8192,19101.8192,262795.87242,0,-3606.1808,-898.1808,USD
20160325 06:06:17 EST,paperUSD,16390.1472,19100.1472,270312.74442,0,-3609.8528,-899.8528,USD
20160325 06:06:17 EST,paperUSD,16388.1472,19100.1472,262795.87242,0,-3611.8528,-899.8528,USD
20160325 06:06:49 EST,paperUSD,16378.7552,19092.7552,272972.36842,0,-3621.2448,-907.2448,USD
20160325 06:06:49 EST,paperUSD,16376.7552,19092.7552,262795.87242,0,-3623.2448,-907.2448,USD
20160325 06:07:20 EST,paperUSD,16374.7552,19092.7552,273963.97242,0,-3625.2448,-907.2448,USD
20160325 06:07:20 EST,paperUSD,16372.7552,19092.7552,262795.87242,0,-3627.2448,-907.2448,USD
20160325 06:07:51 EST,paperUSD,16365.1881,19087.1881,272684.9652,0,-3634.8119,-912.8119,USD
20160325 06:07:51 EST,paperUSD,16363.1881,19087.1881,262795.87242,0,-3636.8119,-912.8119,USD
20160325 06:08:24 EST,paperUSD,16354.2881,19080.2881,269495.27242,0,-3645.7119,-919.7119,USD
20160325 06:08:24 EST,paperUSD,16352.2881,19080.2881,262795.87242,0,-3647.7119,-919.7119,USD
20160325 06:08:57 EST,paperUSD,16349.3201,19079.3201,272739.52042,0,-3650.6799,-920.6799,USD
20160325 06:08:57 EST,paperUSD,16347.3201,19079.3201,262795.87242,0,-3652.6799,-920.6799,USD
20160325 06:08:58 EST,paperUSD,16343.37686,19077.37686,272683.30176,0,-3656.62314,-922.62314,USD
20160325 06:08:58 EST,paperUSD,16341.37686,19077.37686,262795.87242,0,-3658.62314,-922.62314,USD
20160325 06:09:31 EST,paperUSD,16339.99286,19077.99286,270312.12842,0,-3660.00714,-922.00714,USD
20160325 06:09:31 EST,paperUSD,16337.99286,19077.99286,262795.87242,0,-3662.00714,-922.00714,USD
20160325 06:09:32 EST,paperUSD,16340.78856,19082.78856,273929.23102,0,-3659.21144,-917.21144,USD
20160325 06:09:32 EST,paperUSD,16338.78856,19082.78856,262795.87242,0,-3661.21144,-917.21144,USD
20160325 06:12:11 EST,paperUSD,16336.78856,19082.78856,251690.88842,0,-3663.21144,-917.21144,USD
20160325 06:12:12 EST,paperUSD,16326.95656,19074.95656,261875.21642,0,-3673.04344,-925.04344,USD
20160325 06:12:12 EST,paperUSD,16324.95656,19074.95656,251690.88842,0,-3675.04344,-925.04344,USD
20160325 06:13:15 EST,paperUSD,16323.75656,19075.75656,262859.78842,0,-3676.24344,-924.24344,USD
20160325 06:13:15 EST,paperUSD,16321.75656,19075.75656,251690.88842,0,-3678.24344,-924.24344,USD
20160325 06:13:49 EST,paperUSD,16313.35656,19069.35656,258396.68842,0,-3686.64344,-930.64344,USD
20160325 06:13:49 EST,paperUSD,16311.35656,19069.35656,251690.88842,0,-3688.64344,-930.64344,USD
20160325 06:14:20 EST,paperUSD,16313.1683,19073.1683,261582.1295,0,-3686.8317,-926.8317,USD
20160325 06:14:20 EST,paperUSD,16311.1683,19073.1683,251690.88842,0,-3688.8317,-926.8317,USD
20160325 06:15:23 EST,paperUSD,16307.5843,19071.5843,262797.45642,0,-3692.4157,-928.4157,USD
20160325 06:15:23 EST,paperUSD,16305.5843,19071.5843,251690.88842,0,-3694.4157,-928.4157,USD
20160325 06:17:30 EST,paperUSD,16295.9283,19063.9283,261867.56042,0,-3704.0717,-936.0717,USD
20160325 06:17:30 EST,paperUSD,16293.9283,19063.9283,251690.88842,0,-3706.0717,-936.0717,USD
20160325 06:20:43 EST,paperUSD,16284.5363,19056.5363,261874.95242,0,-3715.4637,-943.4637,USD
20160325 06:20:43 EST,paperUSD,16282.5363,19056.5363,251690.88842,0,-3717.4637,-943.4637,USD
20160325 06:24:22 EST,paperUSD,16279.3363,19055.3363,259220.08842,0,-3720.6637,-944.6637,USD
20160325 06:24:22 EST,paperUSD,16277.3363,19055.3363,251690.88842,0,-3722.6637,-944.6637,USD
20160325 06:26:27 EST,paperUSD,16271.2883,19051.2883,259203.09642,0,-3728.7117,-948.7117,USD
20160325 06:26:27 EST,paperUSD,16269.2883,19051.2883,251690.88842,0,-3730.7117,-948.7117,USD
20160325 06:26:28 EST,paperUSD,16265.3523,19049.3523,259177.40042,0,-3734.6477,-950.6477,USD
20160325 06:26:28 EST,paperUSD,16263.3523,19049.3523,251690.88842,0,-3736.6477,-950.6477,USD
20160325 06:28:03 EST,paperUSD,16260.7523,19048.7523,259220.68842,0,-3739.2477,-951.2477,USD
20160325 06:28:03 EST,paperUSD,16258.7523,19048.7523,251690.88842,0,-3741.2477,-951.2477,USD
