trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
291.0,-7.256,20160329 01:11:12 EST,20160329 01:11:12 EST,20160329 01:11:12 EST,127.122,,EURJPY,long,,20160329 01:08:39 EST,closed,20160329 01:08:39 EST,127.159,,,1.0,1.0,,EURJPY,,-3.256,-1.0,18623.816,4.0,400050.952,19793.816
292.0,5.944,20160329 08:10:58 EST,20160329 08:10:58 EST,20160329 08:10:58 EST,127.159,,EURJPY,long,,20160329 01:51:57 EST,closed,20160329 01:51:57 EST,127.046,,,1.0,1.0,,EURJPY,,9.944,-1.0,18629.76,4.0,400060.896,19803.76
293.0,-1.272,20160329 09:07:10 EST,20160329 09:07:10 EST,20160329 09:07:10 EST,127.19,,EURJPY,long,,20160329 08:11:31 EST,closed,20160329 08:11:31 EST,127.159,,,1.0,1.0,,EURJPY,,2.728,-1.0,18628.488,4.0,400063.624,19806.488
294.0,-3.912,20160329 09:30:28 EST,20160329 09:30:28 EST,20160329 09:30:28 EST,127.161,,EURJPY,long,,20160329 09:08:43 EST,closed,20160329 09:08:43 EST,127.16,,,1.0,1.0,,EURJPY,,0.0880000000004,-1.0,18624.576,4.0,400063.712,19806.576
295.0,-3.648,20160329 09:43:19 EST,20160329 09:43:19 EST,20160329 09:43:19 EST,127.073,,EURJPY,long,,20160329 09:42:48 EST,closed,20160329 09:42:48 EST,127.069,,,1.0,1.0,,EURJPY,,0.351999999999,-1.0,18620.928,4.0,400064.064,19806.928
296.0,-0.919999999999,20160329 10:51:26 EST,20160329 10:51:26 EST,20160329 10:51:26 EST,127.009,,EURJPY,long,,20160329 10:43:03 EST,closed,20160329 10:43:03 EST,126.974,,,1.0,1.0,,EURJPY,,3.08,-1.0,18620.008,4.0,400067.144,19810.008
297.0,-12.36,20160329 11:00:17 EST,20160329 11:00:17 EST,20160329 11:00:17 EST,126.864,,EURJPY,long,,20160329 10:54:35 EST,closed,20160329 10:54:35 EST,126.959,,,1.0,1.0,,EURJPY,,-8.36,-1.0,18607.648,4.0,400058.784,19801.648
298.0,-11.92,20160329 11:23:20 EST,20160329 11:23:20 EST,20160329 11:23:20 EST,126.853,,EURJPY,long,,20160329 11:07:55 EST,closed,20160329 11:07:55 EST,126.943,,,1.0,1.0,,EURJPY,,-7.92,-1.0,18595.728,4.0,400050.864,19793.728
299.0,4.888,20160329 12:13:37 EST,20160329 12:13:37 EST,20160329 12:13:37 EST,126.989,,EURJPY,long,,20160329 11:25:53 EST,closed,20160329 11:25:53 EST,126.888,,,1.0,1.0,,EURJPY,,8.888,-1.0,18600.616,4.0,400059.752,19802.616
300.0,10.52,20160329 12:29:47 EST,20160329 12:29:47 EST,20160329 12:29:47 EST,127.176,,EURJPY,long,,20160329 12:15:49 EST,closed,20160329 12:15:49 EST,127.011,,,1.0,1.0,,EURJPY,,14.52,-1.0,18611.136,4.0,400074.272,19817.136
301.0,-10.248,20160329 13:27:55 EST,20160329 13:27:55 EST,20160329 13:27:55 EST,127.165,,EURJPY,long,,20160329 13:19:15 EST,closed,20160329 13:19:15 EST,127.236,,,1.0,1.0,,EURJPY,,-6.248,-1.0,18600.888,4.0,400068.024,19810.888
302.0,-3.648,20160329 13:30:06 EST,20160329 13:30:06 EST,20160329 13:30:06 EST,127.183,,EURJPY,long,,20160329 13:29:33 EST,closed,20160329 13:29:33 EST,127.179,,,1.0,1.0,,EURJPY,,0.352,-1.0,18597.24,4.0,400068.376,19811.24
303.0,2.16,20160329 13:53:54 EST,20160329 13:53:54 EST,20160329 13:53:54 EST,127.229,,EURJPY,long,,20160329 13:31:07 EST,closed,20160329 13:31:07 EST,127.159,,,1.0,1.0,,EURJPY,,6.16,-1.0,18599.4,4.0,400074.536,19817.4
304.0,9.376,20160329 14:30:38 EST,20160329 14:30:38 EST,20160329 14:30:38 EST,127.385,,EURJPY,long,,20160329 14:03:16 EST,closed,20160329 14:03:16 EST,127.233,,,1.0,1.0,,EURJPY,,13.376,-1.0,18608.776,4.0,400087.912,19830.776
305.0,-3.824,20160329 14:49:32 EST,20160329 14:49:32 EST,20160329 14:49:32 EST,127.371,,EURJPY,long,,20160329 14:48:31 EST,closed,20160329 14:48:31 EST,127.369,,,1.0,1.0,,EURJPY,,0.176,-1.0,18604.952,4.0,400088.088,19830.952
306.0,-10.336,20160329 15:52:39 EST,20160329 15:52:39 EST,20160329 15:52:39 EST,127.31,,EURJPY,long,,20160329 14:51:03 EST,closed,20160329 14:51:03 EST,127.382,,,1.0,1.0,,EURJPY,,-6.336,-1.0,18594.616,4.0,400081.752,19824.616
307.0,-4.44,20160329 16:17:18 EST,20160329 16:17:18 EST,20160329 16:17:18 EST,127.257,,EURJPY,long,,20160329 16:14:35 EST,closed,20160329 16:14:35 EST,127.262,,,1.0,1.0,,EURJPY,,-0.44,-1.0,18590.176,4.0,400081.312,19824.176
308.0,-6.552,20160329 16:31:28 EST,20160329 16:31:28 EST,20160329 16:31:28 EST,127.263,,EURJPY,long,,20160329 16:18:20 EST,closed,20160329 16:18:20 EST,127.292,,,1.0,1.0,,EURJPY,,-2.552,-1.0,18583.624,4.0,400078.76,19821.624
309.0,-16.848,20160329 17:26:26 EST,20160329 17:26:26 EST,20160329 17:26:26 EST,127.209,,EURJPY,long,,20160329 16:56:03 EST,closed,20160329 16:56:03 EST,127.355,,,1.0,1.0,,EURJPY,,-12.848,-1.0,18566.776,4.0,400065.912,19808.776
310.0,-1.8,20160329 18:02:19 EST,20160329 18:02:19 EST,20160329 18:02:19 EST,127.282,,EURJPY,long,,20160329 17:40:45 EST,closed,20160329 17:40:45 EST,127.257,,,1.0,1.0,,EURJPY,,2.2,-1.0,18564.976,4.0,400068.112,19810.976
311.0,-4.968,20160329 19:38:39 EST,20160329 19:38:39 EST,20160329 19:38:39 EST,127.295,,EURJPY,long,,20160329 18:28:02 EST,closed,20160329 18:28:02 EST,127.306,,,1.0,1.0,,EURJPY,,-0.968,-1.0,18560.008,4.0,400067.144,19810.008
312.0,-2.944,20160329 20:34:08 EST,20160329 20:34:08 EST,20160329 20:34:08 EST,127.047,,EURJPY,long,,20160329 20:32:36 EST,closed,20160329 20:32:36 EST,127.035,,,1.0,1.0,,EURJPY,,1.056,-1.0,18557.064,4.0,400068.2,19811.064
313.0,-7.608,20160329 20:36:40 EST,20160329 20:36:40 EST,20160329 20:36:40 EST,127.036,,EURJPY,long,,20160329 20:35:39 EST,closed,20160329 20:35:39 EST,127.077,,,1.0,1.0,,EURJPY,,-3.608,-1.0,18549.456,4.0,400064.592,19807.456
314.0,-10.336,20160329 22:01:12 EST,20160329 22:01:12 EST,20160329 22:01:12 EST,127.138,,EURJPY,long,,20160329 21:40:34 EST,closed,20160329 21:40:34 EST,127.21,,,1.0,1.0,,EURJPY,,-6.336,-1.0,18539.12,4.0,400058.256,19801.12
315.0,-7.432,20160329 22:04:48 EST,20160329 22:04:48 EST,20160329 22:04:48 EST,127.131,,EURJPY,long,,20160329 22:02:17 EST,closed,20160329 22:02:17 EST,127.17,,,1.0,1.0,,EURJPY,,-3.432,-1.0,18531.688,4.0,400054.824,19797.688
316.0,-4.968,20160329 22:07:50 EST,20160329 22:07:50 EST,20160329 22:07:50 EST,127.137,,EURJPY,long,,20160329 22:06:20 EST,closed,20160329 22:06:20 EST,127.148,,,1.0,1.0,,EURJPY,,-0.968,-1.0,18526.72,4.0,400053.856,19796.72
317.0,-7.168,20160329 22:33:28 EST,20160329 22:33:28 EST,20160329 22:33:28 EST,126.971,,EURJPY,long,,20160329 22:31:58 EST,closed,20160329 22:31:58 EST,127.007,,,1.0,1.0,,EURJPY,,-3.168,-1.0,18519.552,4.0,400050.688,19793.552
318.0,-4.088,20160329 22:56:09 EST,20160329 22:56:09 EST,20160329 22:56:09 EST,127.091,,EURJPY,long,,20160329 22:54:39 EST,closed,20160329 22:54:39 EST,127.092,,,1.0,1.0,,EURJPY,,-0.0880000000017,-1.0,18515.464,4.0,400050.6,19793.464
319.0,-5.76,20160329 23:28:58 EST,20160329 23:28:58 EST,20160329 23:28:58 EST,127.043,,EURJPY,long,,20160329 23:25:56 EST,closed,20160329 23:25:56 EST,127.063,,,1.0,1.0,,EURJPY,,-1.76,-1.0,18509.704,4.0,400048.84,19791.704
320.0,-4.176,20160329 23:33:00 EST,20160329 23:33:00 EST,20160329 23:33:00 EST,127.027,,EURJPY,long,,20160329 23:30:29 EST,closed,20160329 23:30:29 EST,127.029,,,1.0,1.0,,EURJPY,,-0.176,-1.0,18505.528,4.0,400048.664,19791.528
321.0,-5.76,20160329 23:42:03 EST,20160329 23:42:03 EST,20160329 23:42:03 EST,127.014,,EURJPY,long,,20160329 23:35:31 EST,closed,20160329 23:35:31 EST,127.034,,,1.0,1.0,,EURJPY,,-1.76,-1.0,18499.768,4.0,400046.904,19789.768
322.0,-5.056,20160329 23:51:37 EST,20160329 23:51:37 EST,20160329 23:51:37 EST,127.021,,EURJPY,long,,20160329 23:50:06 EST,closed,20160329 23:50:06 EST,127.033,,,1.0,1.0,,EURJPY,,-1.056,-1.0,18494.712,4.0,400045.848,19788.712
323.0,-4.616,20160330 00:08:19 EST,20160330 00:08:19 EST,20160330 00:08:19 EST,127.06,,EURJPY,long,,20160330 00:06:45 EST,closed,20160330 00:06:45 EST,127.067,,,1.0,1.0,,EURJPY,,-0.616,-1.0,18490.096,4.0,400045.232,19788.096
324.0,-3.736,20160330 00:14:54 EST,20160330 00:14:54 EST,20160330 00:14:54 EST,127.037,,EURJPY,long,,20160330 00:13:22 EST,closed,20160330 00:13:22 EST,127.034,,,1.0,1.0,,EURJPY,,0.264000000001,-1.0,18486.36,4.0,400045.496,19788.36
325.0,-4.264,20160330 01:13:50 EST,20160330 01:13:50 EST,20160330 01:13:50 EST,126.919,,EURJPY,long,,20160330 01:13:19 EST,closed,20160330 01:13:19 EST,126.922,,,1.0,1.0,,EURJPY,,-0.264000000001,-1.0,18482.096,4.0,400045.232,19788.096
326.0,-3.384,20160330 01:33:30 EST,20160330 01:33:30 EST,20160330 01:33:30 EST,126.929,,EURJPY,long,,20160330 01:20:24 EST,closed,20160330 01:20:24 EST,126.922,,,1.0,1.0,,EURJPY,,0.615999999999,-1.0,18478.712,4.0,400045.848,19788.712
327.0,-0.479999999999,20160330 03:10:48 EST,20160330 03:10:48 EST,20160330 03:10:48 EST,127.04,,EURJPY,long,,20160330 03:09:47 EST,closed,20160330 03:09:47 EST,127.0,,,1.0,1.0,,EURJPY,,3.52,-1.0,18478.232,4.0,400049.368,19792.232
328.0,-1.712,20160330 03:30:31 EST,20160330 03:30:31 EST,20160330 03:30:31 EST,127.055,,EURJPY,long,,20160330 03:25:26 EST,closed,20160330 03:25:26 EST,127.029,,,1.0,1.0,,EURJPY,,2.288,-1.0,18476.52,4.0,400051.656,19794.52
329.0,-4.264,20160330 03:33:03 EST,20160330 03:33:03 EST,20160330 03:33:03 EST,127.035,,EURJPY,long,,20160330 03:31:31 EST,closed,20160330 03:31:31 EST,127.038,,,1.0,1.0,,EURJPY,,-0.264,-1.0,18472.256,4.0,400051.392,19794.256
330.0,-2.064,20160330 04:23:53 EST,20160330 04:23:53 EST,20160330 04:23:53 EST,127.036,,EURJPY,long,,20160330 04:20:22 EST,closed,20160330 04:20:22 EST,127.014,,,1.0,1.0,,EURJPY,,1.936,-1.0,18470.192,4.0,400053.328,19796.192
331.0,-6.376,20160330 05:16:50 EST,20160330 05:16:50 EST,20160330 05:16:50 EST,127.067,,EURJPY,long,,20160330 04:45:05 EST,closed,20160330 04:45:05 EST,127.094,,,1.0,1.0,,EURJPY,,-2.376,-1.0,18463.816,4.0,400050.952,19793.816
332.0,-3.032,20160330 05:20:23 EST,20160330 05:20:23 EST,20160330 05:20:23 EST,127.092,,EURJPY,long,,20160330 05:18:51 EST,closed,20160330 05:18:51 EST,127.081,,,1.0,1.0,,EURJPY,,0.968,-1.0,18460.784,4.0,400051.92,19794.784
333.0,-3.912,20160330 07:07:12 EST,20160330 07:07:12 EST,20160330 07:07:12 EST,127.115,,EURJPY,long,,20160330 05:49:02 EST,closed,20160330 05:49:02 EST,127.114,,,1.0,1.0,,EURJPY,,0.0880000000004,-1.0,18456.872,4.0,400052.008,19794.872
334.0,20.904,20160330 08:46:24 EST,20160330 08:46:24 EST,20160330 08:46:24 EST,127.399,,EURJPY,long,,20160330 07:08:13 EST,closed,20160330 07:08:13 EST,127.116,,,1.0,1.0,,EURJPY,,24.904,-1.0,18477.776,4.0,400076.912,19819.776
335.0,-1.8,20160330 09:25:37 EST,20160330 09:25:37 EST,20160330 09:25:37 EST,127.358,,EURJPY,long,,20160330 09:01:31 EST,closed,20160330 09:01:31 EST,127.333,,,1.0,1.0,,EURJPY,,2.2,-1.0,18475.976,4.0,400079.112,19821.976
336.0,-6.552,20160330 09:27:38 EST,20160330 09:27:38 EST,20160330 09:27:38 EST,127.312,,EURJPY,long,,20160330 09:26:38 EST,closed,20160330 09:26:38 EST,127.341,,,1.0,1.0,,EURJPY,,-2.552,-1.0,18469.424,4.0,400076.56,19819.424
337.0,1.72,20160330 09:29:40 EST,20160330 09:29:40 EST,20160330 09:29:40 EST,127.403,,EURJPY,long,,20160330 09:28:09 EST,closed,20160330 09:28:09 EST,127.338,,,1.0,1.0,,EURJPY,,5.72,-1.0,18471.144,4.0,400082.28,19825.144
338.0,-2.152,20160330 09:30:42 EST,20160330 09:30:42 EST,20160330 09:30:42 EST,127.421,,EURJPY,long,,20160330 09:30:11 EST,closed,20160330 09:30:11 EST,127.4,,,1.0,1.0,,EURJPY,,1.848,-1.0,18468.992,4.0,400084.128,19826.992
339.0,-7.96,20160330 09:42:47 EST,20160330 09:42:47 EST,20160330 09:42:47 EST,127.4,,EURJPY,long,,20160330 09:31:43 EST,closed,20160330 09:31:43 EST,127.445,,,1.0,1.0,,EURJPY,,-3.96,-1.0,18461.032,4.0,400080.168,19823.032
340.0,-3.736,20160330 10:01:54 EST,20160330 10:01:54 EST,20160330 10:01:54 EST,127.48,,EURJPY,long,,20160330 10:00:54 EST,closed,20160330 10:00:54 EST,127.477,,,1.0,1.0,,EURJPY,,0.264,-1.0,18457.296,4.0,400080.432,19823.296
341.0,-4.528,20160330 10:05:26 EST,20160330 10:05:26 EST,20160330 10:05:26 EST,127.464,,EURJPY,long,,20160330 10:03:25 EST,closed,20160330 10:03:25 EST,127.47,,,1.0,1.0,,EURJPY,,-0.528,-1.0,18452.768,4.0,400079.904,19822.768
342.0,-5.408,20160330 10:07:58 EST,20160330 10:07:58 EST,20160330 10:07:58 EST,127.449,,EURJPY,long,,20160330 10:06:57 EST,closed,20160330 10:06:57 EST,127.465,,,1.0,1.0,,EURJPY,,-1.408,-1.0,18447.36,4.0,400078.496,19821.36
343.0,20.992,20160330 10:49:15 EST,20160330 10:49:15 EST,20160330 10:49:15 EST,127.765,,EURJPY,long,,20160330 10:08:58 EST,closed,20160330 10:08:58 EST,127.481,,,1.0,1.0,,EURJPY,,24.992,-1.0,18468.352,4.0,400103.488,19846.352
344.0,-20.544,20160330 11:36:31 EST,20160330 11:36:31 EST,20160330 11:36:31 EST,127.563,,EURJPY,long,,20160330 10:51:16 EST,closed,20160330 10:51:16 EST,127.751,,,1.0,1.0,,EURJPY,,-16.544,-1.0,18447.808,4.0,400086.944,19829.808
345.0,-7.52,20160330 12:22:47 EST,20160330 12:22:47 EST,20160330 12:22:47 EST,127.473,,EURJPY,long,,20160330 11:38:32 EST,closed,20160330 11:38:32 EST,127.513,,,1.0,1.0,,EURJPY,,-3.52,-1.0,18440.288,4.0,400083.424,19826.288
346.0,-3.736,20160330 12:41:24 EST,20160330 12:41:24 EST,20160330 12:41:24 EST,127.454,,EURJPY,long,,20160330 12:40:54 EST,closed,20160330 12:40:54 EST,127.451,,,1.0,1.0,,EURJPY,,0.263999999999,-1.0,18436.552,4.0,400083.688,19826.552
347.0,-6.024,20160330 13:24:38 EST,20160330 13:24:38 EST,20160330 13:24:38 EST,127.394,,EURJPY,long,,20160330 13:02:31 EST,closed,20160330 13:02:31 EST,127.417,,,1.0,1.0,,EURJPY,,-2.024,-1.0,18430.528,4.0,400081.664,19824.528
348.0,-5.848,20160330 13:54:22 EST,20160330 13:54:22 EST,20160330 13:54:22 EST,127.437,,EURJPY,long,,20160330 13:53:51 EST,closed,20160330 13:53:51 EST,127.458,,,1.0,1.0,,EURJPY,,-1.848,-1.0,18424.68,4.0,400079.816,19822.68
349.0,7.44,20160330 14:39:37 EST,20160330 14:39:37 EST,20160330 14:39:37 EST,127.506,,EURJPY,long,,20160330 14:18:29 EST,closed,20160330 14:18:29 EST,127.376,,,1.0,1.0,,EURJPY,,11.44,-1.0,18432.12,4.0,400091.256,19834.12
350.0,-28.992,20160330 21:50:46 EST,20160330 21:50:46 EST,20160330 21:50:46 EST,127.205,,EURJPY,long,,20160330 14:40:38 EST,closed,20160330 14:40:38 EST,127.489,,,1.0,1.0,,EURJPY,,-24.992,-1.0,18403.128,4.0,400066.264,19809.128
351.0,-4.704,20160330 22:42:54 EST,20160330 22:42:54 EST,20160330 22:42:54 EST,127.223,,EURJPY,long,,20160330 22:15:34 EST,closed,20160330 22:15:34 EST,127.231,,,1.0,1.0,,EURJPY,,-0.704000000001,-1.0,18398.424,4.0,400065.56,19808.424
352.0,-11.216,20160330 23:05:43 EST,20160330 23:05:43 EST,20160330 23:05:43 EST,127.156,,EURJPY,long,,20160330 22:44:29 EST,closed,20160330 22:44:29 EST,127.238,,,1.0,1.0,,EURJPY,,-7.216,-1.0,18387.208,4.0,400058.344,19801.208
353.0,-2.592,20160331 02:27:19 EST,20160331 02:27:19 EST,20160331 02:27:19 EST,127.102,,EURJPY,long,,20160330 23:37:06 EST,closed,20160330 23:37:06 EST,127.086,,,1.0,1.0,,EURJPY,,1.408,-1.0,18384.616,4.0,400059.752,19802.616
354.0,2.336,20160331 02:32:51 EST,20160331 02:32:51 EST,20160331 02:32:51 EST,127.173,,EURJPY,long,,20160331 02:29:20 EST,closed,20160331 02:29:20 EST,127.101,,,1.0,1.0,,EURJPY,,6.336,-1.0,18386.952,4.0,400066.088,19808.952
355.0,-0.568000000001,20160331 03:16:38 EST,20160331 03:16:38 EST,20160331 03:16:38 EST,127.351,,EURJPY,long,,20160331 02:58:00 EST,closed,20160331 02:58:00 EST,127.312,,,1.0,1.0,,EURJPY,,3.432,-1.0,18386.384,4.0,400069.52,19812.384
356.0,-3.032,20160331 03:23:43 EST,20160331 03:23:43 EST,20160331 03:23:43 EST,127.359,,EURJPY,short,,20160331 03:22:10 EST,closed,20160331 03:22:10 EST,127.37,,,1.0,1.0,,EURJPY,,0.968000000001,1.0,18383.352,4.0,400068.552,19813.352
357.0,-7.256,20160331 03:38:20 EST,20160331 03:38:20 EST,20160331 03:38:20 EST,127.401,,EURJPY,short,,20160331 03:34:17 EST,closed,20160331 03:34:17 EST,127.364,,,1.0,1.0,,EURJPY,,-3.256,1.0,18376.096,4.0,400071.808,19810.096
358.0,-17.464,20160331 03:59:01 EST,20160331 03:59:01 EST,20160331 03:59:01 EST,127.536,,EURJPY,short,,20160331 03:39:20 EST,closed,20160331 03:39:20 EST,127.383,,,1.0,1.0,,EURJPY,,-13.464,1.0,18358.632,4.0,400085.272,19796.632
359.0,-5.408,20160331 04:09:38 EST,20160331 04:09:38 EST,20160331 04:09:38 EST,127.559,,EURJPY,short,,20160331 04:07:06 EST,closed,20160331 04:07:06 EST,127.543,,,1.0,1.0,,EURJPY,,-1.408,1.0,18353.224,4.0,400086.68,19795.224
360.0,16.328,20160401 04:34:55 EST,20160401 04:34:55 EST,20160401 04:34:55 EST,127.812,,EURJPY,long,,20160331 05:06:08 EST,closed,20160331 05:06:08 EST,127.581,,,1.0,1.0,,EURJPY,,20.328,-1.0,18369.552,4.0,400107.008,19815.552
361.0,-4.44,20160401 11:07:07 EST,20160401 11:07:07 EST,20160401 11:07:07 EST,127.812,,EURJPY,long,,20160401 11:05:02 EST,closed,20160401 11:05:02 EST,127.817,,,1.0,1.0,,EURJPY,,-0.440000000001,-1.0,18365.112,4.0,400106.568,19815.112
362.0,-4.88,20160401 11:34:55 EST,20160401 11:34:55 EST,20160401 11:34:55 EST,127.812,,EURJPY,long,,20160401 11:32:23 EST,closed,20160401 11:32:23 EST,127.817,,,2.0,2.0,,EURJPY,,-0.880000000002,-2.0,18360.232,4.0,400105.688,19814.232
363.0,-4.44,20160401 14:10:01 EST,20160401 14:10:01 EST,20160401 14:10:01 EST,127.812,,EURJPY,long,,20160401 14:05:57 EST,closed,20160401 14:05:57 EST,127.817,,,1.0,1.0,,EURJPY,,-0.440000000001,-1.0,18355.792,4.0,400105.248,19813.792
364.0,-4.88,20160401 14:46:30 EST,20160401 14:46:30 EST,20160401 14:46:30 EST,127.817,,EURJPY,short,,20160401 14:44:58 EST,closed,20160401 14:44:58 EST,127.812,,,2.0,2.0,,EURJPY,,-0.879999999997,2.0,18350.912,4.0,400106.128,19812.912
365.0,-4.88,20160401 14:52:39 EST,20160401 14:52:39 EST,20160401 14:52:39 EST,127.817,,EURJPY,short,,20160401 14:48:33 EST,closed,20160401 14:48:33 EST,127.812,,,2.0,2.0,,EURJPY,,-0.879999999997,2.0,18346.032,4.0,400107.008,19812.032
366.0,-4.88,20160401 14:58:12 EST,20160401 14:58:12 EST,20160401 14:58:12 EST,127.817,,EURJPY,short,,20160401 14:55:10 EST,closed,20160401 14:55:10 EST,127.812,,,2.0,2.0,,EURJPY,,-0.879999999997,2.0,18341.152,4.0,400107.888,19811.152
367.0,-4.88,20160401 15:03:48 EST,20160401 15:03:48 EST,20160401 15:03:48 EST,127.817,,EURJPY,short,,20160401 15:00:14 EST,closed,20160401 15:00:14 EST,127.812,,,2.0,2.0,,EURJPY,,-0.879999999997,2.0,18336.272,4.0,400108.768,19810.272
368.0,-41.992,20160404 06:33:07 EST,20160404 06:33:07 EST,20160404 06:33:07 EST,126.8455,,EURJPY,long,,20160403 21:53:50 EST,closed,20160403 21:53:50 EST,127.05,,,2.0,2.0,,EURJPY,,-35.992,-1.0,18294.28,6.0,400072.776,19774.28
369.0,6.752,20160404 20:03:42 EST,20160404 20:03:42 EST,20160404 20:03:42 EST,126.592,,EURJPY,short,,20160404 15:02:30 EST,closed,20160404 06:33:07 EST,126.84325,,,2.0,2.0,,EURJPY,,26.752,2.0,18301.032,20.0,400046.024,19801.032
370.0,10.608,20160405 10:03:12 EST,20160405 10:03:12 EST,20160405 10:03:12 EST,125.501,,EURJPY,short,,20160405 08:32:44 EST,closed,20160405 08:32:44 EST,125.667,,,1.0,1.0,,EURJPY,,14.608,1.0,18311.64,4.0,400031.416,19815.64
371.0,-1.712,20160405 12:33:02 EST,20160405 12:33:02 EST,20160405 12:33:02 EST,125.662,,EURJPY,short,,20160405 10:33:14 EST,closed,20160405 10:33:14 EST,125.688,,,1.0,1.0,,EURJPY,,2.288,1.0,18309.928,4.0,400029.128,19817.928
372.0,-0.832,20160405 17:42:08 EST,20160405 17:42:08 EST,20160405 17:42:08 EST,125.609,,EURJPY,short,,20160405 13:03:19 EST,closed,20160405 13:03:19 EST,125.645,,,1.0,1.0,,EURJPY,,3.168,1.0,18309.096,4.0,400025.96,19821.096
373.0,-9.104,20160405 18:12:09 EST,20160405 18:12:09 EST,20160405 18:12:09 EST,125.551,,EURJPY,long,,20160405 17:42:08 EST,closed,20160405 17:42:08 EST,125.609,,,1.0,1.0,,EURJPY,,-5.104,-1.0,18299.992,4.0,400020.856,19815.992
374.0,-3.712,20160405 19:03:45 EST,20160405 19:03:45 EST,20160405 19:03:45 EST,125.594,,EURJPY,short,,20160405 18:39:27 EST,closed,20160405 18:30:52 EST,125.607,,,2.0,2.0,,EURJPY,,2.288,2.0,18296.28,6.0,400018.568,19818.28
375.0,9.288,20160405 21:34:03 EST,20160405 21:34:03 EST,20160405 21:34:03 EST,125.626,,EURJPY,short,,20160405 20:34:04 EST,closed,20160405 20:34:04 EST,125.777,,,1.0,1.0,,EURJPY,,13.288,1.0,18305.568,4.0,400005.28,19831.568
376.0,-10.512,20160405 22:04:12 EST,20160405 22:04:12 EST,20160405 22:04:12 EST,125.589,,EURJPY,long,,20160405 21:34:03 EST,closed,20160405 21:34:03 EST,125.626,,,2.0,2.0,,EURJPY,,-6.512,-2.0,18295.056,4.0,399998.768,19825.056
377.0,-17.464,20160405 22:39:34 EST,20160405 22:39:34 EST,20160405 22:39:34 EST,125.742,,EURJPY,short,,20160405 22:04:12 EST,closed,20160405 22:04:12 EST,125.589,,,1.0,1.0,,EURJPY,,-13.464,1.0,18277.592,4.0,400012.232,19811.592
378.0,-6.376,20160405 23:04:11 EST,20160405 23:04:11 EST,20160405 23:04:11 EST,125.715,,EURJPY,long,,20160405 22:39:34 EST,closed,20160405 22:39:34 EST,125.742,,,1.0,1.0,,EURJPY,,-2.376,-1.0,18271.216,4.0,400009.856,19809.216
379.0,20.576,20160406 00:07:04 EST,20160406 00:07:04 EST,20160406 00:07:04 EST,125.564,,EURJPY,short,,20160405 23:04:11 EST,closed,20160405 23:04:11 EST,125.715,,,2.0,2.0,,EURJPY,,26.576,1.0,18291.792,6.0,399983.28,19835.792
380.0,-17.024,20160406 00:33:52 EST,20160406 00:33:52 EST,20160406 00:33:52 EST,125.472,,EURJPY,long,,20160406 00:07:04 EST,closed,20160406 00:07:04 EST,125.546,,,2.0,2.0,,EURJPY,,-13.024,-2.0,18274.768,4.0,399970.256,19822.768
381.0,-17.904,20160406 01:34:45 EST,20160406 01:34:45 EST,20160406 01:34:45 EST,125.383,,EURJPY,long,,20160406 01:03:50 EST,closed,20160406 01:03:50 EST,125.541,,,1.0,1.0,,EURJPY,,-13.904,-1.0,18256.864,4.0,399956.352,19808.864
382.0,-5.232,20160406 01:57:05 EST,20160406 01:57:05 EST,20160406 01:57:05 EST,125.397,,EURJPY,short,,20160406 01:34:45 EST,closed,20160406 01:34:45 EST,125.383,,,1.0,1.0,,EURJPY,,-1.232,1.0,18251.632,4.0,399957.584,19807.632
383.0,-5.408,20160406 04:04:02 EST,20160406 04:04:02 EST,20160406 04:04:02 EST,125.41,,EURJPY,short,,20160406 03:33:31 EST,closed,20160406 03:33:31 EST,125.402,,,2.0,2.0,,EURJPY,,-1.408,2.0,18246.224,4.0,399958.992,19806.224
384.0,1.104,20160406 06:04:18 EST,20160406 06:04:18 EST,20160406 06:04:18 EST,125.247,,EURJPY,short,,20160406 05:03:20 EST,closed,20160406 05:03:20 EST,125.276,,,2.0,2.0,,EURJPY,,5.104,2.0,18247.328,4.0,399953.888,19811.328
385.0,-1.536,20160406 07:03:47 EST,20160406 07:03:47 EST,20160406 07:03:47 EST,125.223,,EURJPY,short,,20160406 06:34:13 EST,closed,20160406 06:34:13 EST,125.237,,,2.0,2.0,,EURJPY,,2.464,2.0,18245.792,4.0,399951.424,19813.792
386.0,-7.08,20160406 10:33:34 EST,20160406 10:33:34 EST,20160406 10:33:34 EST,125.298,,EURJPY,short,,20160406 08:21:50 EST,closed,20160406 08:21:50 EST,125.263,,,1.0,1.0,,EURJPY,,-3.08,1.0,18238.712,4.0,399954.504,19810.712
387.0,-19.136,20160406 11:03:59 EST,20160406 11:03:59 EST,20160406 11:03:59 EST,125.126,,EURJPY,long,,20160406 10:33:34 EST,closed,20160406 10:33:34 EST,125.298,,,1.0,1.0,,EURJPY,,-15.136,-1.0,18219.576,4.0,399939.368,19795.576
