trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
194.0,-3.12,20160324 07:33:14 EST,20160324 07:33:14 EST,20160324 07:33:14 EST,112.678,,USDJPY,short,,20160324 07:30:01 EST,closed,20160324 07:30:01 EST,112.688,,,1.0,1.0,,USDJPY,,0.879999999999,1.0,19033.472,4.0,399854.272,19889.472
195.0,-2.064,20160324 07:34:18 EST,20160324 07:34:18 EST,20160324 07:34:18 EST,112.7,,USDJPY,long,,20160324 07:33:14 EST,closed,20160324 07:33:14 EST,112.678,,,1.0,1.0,,USDJPY,,1.936,-1.0,19031.408,4.0,399856.208,19891.408
196.0,-0.479999999999,20160324 07:39:39 EST,20160324 07:39:39 EST,20160324 07:39:39 EST,112.66,,USDJPY,short,,20160324 07:34:18 EST,closed,20160324 07:34:18 EST,112.7,,,1.0,1.0,,USDJPY,,3.52,1.0,19030.928,4.0,399852.688,19894.928
197.0,-3.384,20160324 07:41:20 EST,20160324 07:41:20 EST,20160324 07:41:20 EST,112.667,,USDJPY,long,,20160324 07:39:39 EST,closed,20160324 07:39:39 EST,112.66,,,1.0,1.0,,USDJPY,,0.616,-1.0,19027.544,4.0,399853.304,19895.544
198.0,-4.968,20160324 07:43:25 EST,20160324 07:43:25 EST,20160324 07:43:25 EST,112.678,,USDJPY,short,,20160324 07:41:20 EST,closed,20160324 07:41:20 EST,112.667,,,1.0,1.0,,USDJPY,,-0.968,1.0,19022.576,4.0,399854.272,19894.576
199.0,-2.592,20160324 07:45:01 EST,20160324 07:45:01 EST,20160324 07:45:01 EST,112.694,,USDJPY,long,,20160324 07:43:25 EST,closed,20160324 07:43:25 EST,112.678,,,1.0,1.0,,USDJPY,,1.408,-1.0,19019.984,4.0,399855.68,19895.984
200.0,-6.024,20160324 07:49:45 EST,20160324 07:49:45 EST,20160324 07:49:45 EST,112.717,,USDJPY,short,,20160324 07:45:01 EST,closed,20160324 07:45:01 EST,112.694,,,1.0,1.0,,USDJPY,,-2.024,1.0,19013.96,4.0,399857.704,19893.96
201.0,-2.152,20160324 07:52:54 EST,20160324 07:52:54 EST,20160324 07:52:54 EST,112.738,,USDJPY,long,,20160324 07:49:45 EST,closed,20160324 07:49:45 EST,112.717,,,1.0,1.0,,USDJPY,,1.848,-1.0,19011.808,4.0,399859.552,19895.808
202.0,-3.208,20160324 07:56:00 EST,20160324 07:56:00 EST,20160324 07:56:00 EST,112.729,,USDJPY,short,,20160324 07:52:54 EST,closed,20160324 07:52:54 EST,112.738,,,1.0,1.0,,USDJPY,,0.792,1.0,19008.6,4.0,399858.76,19896.6
203.0,-3.208,20160324 07:57:31 EST,20160324 07:57:31 EST,20160324 07:57:31 EST,112.738,,USDJPY,long,,20160324 07:56:00 EST,closed,20160324 07:56:00 EST,112.729,,,1.0,1.0,,USDJPY,,0.792,-1.0,19005.392,4.0,399859.552,19897.392
204.0,-1.536,20160324 08:02:38 EST,20160324 08:02:38 EST,20160324 08:02:38 EST,112.71,,USDJPY,short,,20160324 07:57:31 EST,closed,20160324 07:57:31 EST,112.738,,,1.0,1.0,,USDJPY,,2.464,1.0,19003.856,4.0,399857.088,19899.856
205.0,-4.264,20160324 08:04:20 EST,20160324 08:04:20 EST,20160324 08:04:20 EST,112.707,,USDJPY,long,,20160324 08:02:38 EST,closed,20160324 08:02:38 EST,112.71,,,1.0,1.0,,USDJPY,,-0.264,-1.0,18999.592,4.0,399856.824,19899.592
206.0,-6.2,20160324 08:06:26 EST,20160324 08:06:26 EST,20160324 08:06:26 EST,112.732,,USDJPY,short,,20160324 08:04:20 EST,closed,20160324 08:04:20 EST,112.707,,,1.0,1.0,,USDJPY,,-2.2,1.0,18993.392,4.0,399859.024,19897.392
207.0,-4.528,20160324 08:08:02 EST,20160324 08:08:02 EST,20160324 08:08:02 EST,112.726,,USDJPY,long,,20160324 08:06:26 EST,closed,20160324 08:06:26 EST,112.732,,,1.0,1.0,,USDJPY,,-0.528000000001,-1.0,18988.864,4.0,399858.496,19896.864
208.0,6.12,20160324 08:14:44 EST,20160324 08:14:44 EST,20160324 08:14:44 EST,112.611,,USDJPY,short,,20160324 08:08:02 EST,closed,20160324 08:08:02 EST,112.726,,,1.0,1.0,,USDJPY,,10.12,1.0,18994.984,4.0,399848.376,19906.984
209.0,-2.504,20160324 08:18:27 EST,20160324 08:18:27 EST,20160324 08:18:27 EST,112.628,,USDJPY,long,,20160324 08:14:44 EST,closed,20160324 08:14:44 EST,112.611,,,1.0,1.0,,USDJPY,,1.496,-1.0,18992.48,4.0,399849.872,19908.48
210.0,-4.0,20160324 08:23:17 EST,20160324 08:23:17 EST,20160324 08:23:17 EST,112.628,,USDJPY,short,,20160324 08:18:27 EST,closed,20160324 08:18:27 EST,112.628,,,1.0,1.0,,USDJPY,,-1.25055521494e-12,1.0,18988.48,4.0,399849.872,19908.48
211.0,-5.056,20160324 08:25:23 EST,20160324 08:25:23 EST,20160324 08:25:23 EST,112.616,,USDJPY,long,,20160324 08:23:17 EST,closed,20160324 08:23:17 EST,112.628,,,1.0,1.0,,USDJPY,,-1.056,-1.0,18983.424,4.0,399848.816,19907.424
212.0,-2.328,20160324 08:28:00 EST,20160324 08:28:00 EST,20160324 08:28:00 EST,112.597,,USDJPY,short,,20160324 08:25:23 EST,closed,20160324 08:25:23 EST,112.616,,,1.0,1.0,,USDJPY,,1.672,1.0,18981.096,4.0,399847.144,19909.096
213.0,-3.208,20160324 08:30:02 EST,20160324 08:30:02 EST,20160324 08:30:02 EST,112.606,,USDJPY,long,,20160324 08:28:00 EST,closed,20160324 08:28:00 EST,112.597,,,1.0,1.0,,USDJPY,,0.791999999999,-1.0,18977.888,4.0,399847.936,19909.888
214.0,-4.264,20160324 08:32:35 EST,20160324 08:32:35 EST,20160324 08:32:35 EST,112.609,,USDJPY,short,,20160324 08:30:02 EST,closed,20160324 08:30:02 EST,112.606,,,1.0,1.0,,USDJPY,,-0.263999999999,1.0,18973.624,4.0,399848.2,19909.624
215.0,-0.919999999999,20160324 08:34:07 EST,20160324 08:34:07 EST,20160324 08:34:07 EST,112.644,,USDJPY,long,,20160324 08:32:35 EST,closed,20160324 08:32:35 EST,112.609,,,1.0,1.0,,USDJPY,,3.08,-1.0,18972.704,4.0,399851.28,19912.704
216.0,2.16,20160324 08:38:13 EST,20160324 08:38:13 EST,20160324 08:38:13 EST,112.574,,USDJPY,short,,20160324 08:34:07 EST,closed,20160324 08:34:07 EST,112.644,,,1.0,1.0,,USDJPY,,6.16,1.0,18974.864,4.0,399845.12,19918.864
217.0,-5.584,20160324 08:39:53 EST,20160324 08:39:53 EST,20160324 08:39:53 EST,112.556,,USDJPY,long,,20160324 08:38:13 EST,closed,20160324 08:38:13 EST,112.574,,,1.0,1.0,,USDJPY,,-1.584,-1.0,18969.28,4.0,399843.536,19917.28
218.0,4.888,20160324 08:43:34 EST,20160324 08:43:34 EST,20160324 08:43:34 EST,112.455,,USDJPY,short,,20160324 08:39:53 EST,closed,20160324 08:39:53 EST,112.556,,,1.0,1.0,,USDJPY,,8.888,1.0,18974.168,4.0,399834.648,19926.168
219.0,-4.968,20160324 08:44:38 EST,20160324 08:44:38 EST,20160324 08:44:38 EST,112.444,,USDJPY,long,,20160324 08:43:34 EST,closed,20160324 08:43:34 EST,112.455,,,1.0,1.0,,USDJPY,,-0.968,-1.0,18969.2,4.0,399833.68,19925.2
220.0,-2.152,20160324 08:48:26 EST,20160324 08:48:26 EST,20160324 08:48:26 EST,112.423,,USDJPY,short,,20160324 08:44:38 EST,closed,20160324 08:44:38 EST,112.444,,,1.0,1.0,,USDJPY,,1.848,1.0,18967.048,4.0,399831.832,19927.048
221.0,-3.472,20160324 08:50:00 EST,20160324 08:50:00 EST,20160324 08:50:00 EST,112.429,,USDJPY,long,,20160324 08:48:26 EST,closed,20160324 08:48:26 EST,112.423,,,1.0,1.0,,USDJPY,,0.528000000001,-1.0,18963.576,4.0,399832.36,19927.576
222.0,-3.648,20160324 08:54:16 EST,20160324 08:54:16 EST,20160324 08:54:16 EST,112.425,,USDJPY,short,,20160324 08:50:00 EST,closed,20160324 08:50:00 EST,112.429,,,1.0,1.0,,USDJPY,,0.352,1.0,18959.928,4.0,399832.008,19927.928
223.0,2.248,20160324 08:57:54 EST,20160324 08:57:54 EST,20160324 08:57:54 EST,112.496,,USDJPY,long,,20160324 08:54:16 EST,closed,20160324 08:54:16 EST,112.425,,,1.0,1.0,,USDJPY,,6.248,-1.0,18962.176,4.0,399838.256,19934.176
224.0,-6.024,20160324 08:59:57 EST,20160324 08:59:57 EST,20160324 08:59:57 EST,112.519,,USDJPY,short,,20160324 08:57:54 EST,closed,20160324 08:57:54 EST,112.496,,,1.0,1.0,,USDJPY,,-2.024,1.0,18956.152,4.0,399840.28,19932.152
225.0,-7.784,20160324 09:01:35 EST,20160324 09:01:35 EST,20160324 09:01:35 EST,112.476,,USDJPY,long,,20160324 08:59:57 EST,closed,20160324 08:59:57 EST,112.519,,,1.0,1.0,,USDJPY,,-3.784,-1.0,18948.368,4.0,399836.496,19928.368
226.0,-3.472,20160324 09:03:08 EST,20160324 09:03:08 EST,20160324 09:03:08 EST,112.47,,USDJPY,short,,20160324 09:01:35 EST,closed,20160324 09:01:35 EST,112.476,,,1.0,1.0,,USDJPY,,0.528,1.0,18944.896,4.0,399835.968,19928.896
227.0,-7.872,20160324 09:06:39 EST,20160324 09:06:39 EST,20160324 09:06:39 EST,112.426,,USDJPY,long,,20160324 09:03:08 EST,closed,20160324 09:03:08 EST,112.47,,,1.0,1.0,,USDJPY,,-3.872,-1.0,18937.024,4.0,399832.096,19925.024
228.0,-4.264,20160324 09:08:41 EST,20160324 09:08:41 EST,20160324 09:08:41 EST,112.429,,USDJPY,short,,20160324 09:06:39 EST,closed,20160324 09:06:39 EST,112.426,,,1.0,1.0,,USDJPY,,-0.264,1.0,18932.76,4.0,399832.36,19924.76
229.0,-1.536,20160324 09:12:47 EST,20160324 09:12:47 EST,20160324 09:12:47 EST,112.457,,USDJPY,long,,20160324 09:08:41 EST,closed,20160324 09:08:41 EST,112.429,,,1.0,1.0,,USDJPY,,2.464,-1.0,18931.224,4.0,399834.824,19927.224
230.0,-4.0,20160324 09:14:52 EST,20160324 09:14:52 EST,20160324 09:14:52 EST,112.457,,USDJPY,short,,20160324 09:12:47 EST,closed,20160324 09:12:47 EST,112.457,,,1.0,1.0,,USDJPY,,1.25055521494e-12,1.0,18927.224,4.0,399834.824,19927.224
231.0,-3.12,20160324 09:16:30 EST,20160324 09:16:30 EST,20160324 09:16:30 EST,112.467,,USDJPY,long,,20160324 09:14:52 EST,closed,20160324 09:14:52 EST,112.457,,,1.0,1.0,,USDJPY,,0.879999999999,-1.0,18924.104,4.0,399835.704,19928.104
232.0,-4.88,20160324 09:19:32 EST,20160324 09:19:32 EST,20160324 09:19:32 EST,112.477,,USDJPY,short,,20160324 09:16:30 EST,closed,20160324 09:16:30 EST,112.467,,,1.0,1.0,,USDJPY,,-0.879999999999,1.0,18919.224,4.0,399836.584,19927.224
233.0,-6.904,20160324 09:22:35 EST,20160324 09:22:35 EST,20160324 09:22:35 EST,112.444,,USDJPY,long,,20160324 09:19:32 EST,closed,20160324 09:19:32 EST,112.477,,,1.0,1.0,,USDJPY,,-2.904,-1.0,18912.32,4.0,399833.68,19924.32
234.0,-6.288,20160324 09:24:09 EST,20160324 09:24:09 EST,20160324 09:24:09 EST,112.47,,USDJPY,short,,20160324 09:22:35 EST,closed,20160324 09:22:35 EST,112.444,,,1.0,1.0,,USDJPY,,-2.288,1.0,18906.032,4.0,399835.968,19922.032
235.0,-3.648,20160324 09:27:50 EST,20160324 09:27:50 EST,20160324 09:27:50 EST,112.474,,USDJPY,long,,20160324 09:24:09 EST,closed,20160324 09:24:09 EST,112.47,,,1.0,1.0,,USDJPY,,0.352,-1.0,18902.384,4.0,399836.32,19922.384
236.0,-2.504,20160324 09:29:23 EST,20160324 09:29:23 EST,20160324 09:29:23 EST,112.457,,USDJPY,short,,20160324 09:27:50 EST,closed,20160324 09:27:50 EST,112.474,,,1.0,1.0,,USDJPY,,1.496,1.0,18899.88,4.0,399834.824,19923.88
237.0,-5.056,20160324 09:32:36 EST,20160324 09:32:36 EST,20160324 09:32:36 EST,112.445,,USDJPY,long,,20160324 09:29:23 EST,closed,20160324 09:29:23 EST,112.457,,,1.0,1.0,,USDJPY,,-1.056,-1.0,18894.824,4.0,399833.768,19922.824
238.0,-5.32,20160324 09:34:38 EST,20160324 09:34:38 EST,20160324 09:34:38 EST,112.46,,USDJPY,short,,20160324 09:32:36 EST,closed,20160324 09:32:36 EST,112.445,,,1.0,1.0,,USDJPY,,-1.32,1.0,18889.504,4.0,399835.088,19921.504
239.0,-2.768,20160324 09:36:15 EST,20160324 09:36:15 EST,20160324 09:36:15 EST,112.474,,USDJPY,long,,20160324 09:34:38 EST,closed,20160324 09:34:38 EST,112.46,,,1.0,1.0,,USDJPY,,1.232,-1.0,18886.736,4.0,399836.32,19922.736
240.0,-8.4,20160324 09:39:31 EST,20160324 09:39:31 EST,20160324 09:39:31 EST,112.524,,USDJPY,short,,20160324 09:36:15 EST,closed,20160324 09:36:15 EST,112.474,,,1.0,1.0,,USDJPY,,-4.4,1.0,18878.336,4.0,399840.72,19918.336
241.0,-4.528,20160324 09:41:41 EST,20160324 09:41:41 EST,20160324 09:41:41 EST,112.518,,USDJPY,long,,20160324 09:39:31 EST,closed,20160324 09:39:31 EST,112.524,,,1.0,1.0,,USDJPY,,-0.528,-1.0,18873.808,4.0,399840.192,19917.808
242.0,-7.344,20160324 09:44:24 EST,20160324 09:44:24 EST,20160324 09:44:24 EST,112.556,,USDJPY,short,,20160324 09:41:41 EST,closed,20160324 09:41:41 EST,112.518,,,1.0,1.0,,USDJPY,,-3.344,1.0,18866.464,4.0,399843.536,19914.464
243.0,-4.264,20160324 09:45:32 EST,20160324 09:45:32 EST,20160324 09:45:32 EST,112.553,,USDJPY,long,,20160324 09:44:24 EST,closed,20160324 09:44:24 EST,112.556,,,1.0,1.0,,USDJPY,,-0.264,-1.0,18862.2,4.0,399843.272,19914.2
244.0,-0.568,20160324 09:50:26 EST,20160324 09:50:26 EST,20160324 09:50:26 EST,112.514,,USDJPY,short,,20160324 09:45:32 EST,closed,20160324 09:45:32 EST,112.553,,,1.0,1.0,,USDJPY,,3.432,1.0,18861.632,4.0,399839.84,19917.632
245.0,-7.784,20160324 09:55:04 EST,20160324 09:55:04 EST,20160324 09:55:04 EST,112.471,,USDJPY,long,,20160324 09:50:26 EST,closed,20160324 09:50:26 EST,112.514,,,1.0,1.0,,USDJPY,,-3.784,-1.0,18853.848,4.0,399836.056,19913.848
246.0,-4.528,20160324 09:56:37 EST,20160324 09:56:37 EST,20160324 09:56:37 EST,112.477,,USDJPY,short,,20160324 09:55:04 EST,closed,20160324 09:55:04 EST,112.471,,,1.0,1.0,,USDJPY,,-0.528,1.0,18849.32,4.0,399836.584,19913.32
247.0,-6.112,20160324 09:59:40 EST,20160324 09:59:40 EST,20160324 09:59:40 EST,112.453,,USDJPY,long,,20160324 09:56:37 EST,closed,20160324 09:56:37 EST,112.477,,,1.0,1.0,,USDJPY,,-2.112,-1.0,18843.208,4.0,399834.472,19911.208
248.0,1.28,20160324 10:01:11 EST,20160324 10:01:11 EST,20160324 10:01:11 EST,112.393,,USDJPY,short,,20160324 09:59:40 EST,closed,20160324 09:59:40 EST,112.453,,,1.0,1.0,,USDJPY,,5.28,1.0,18844.488,4.0,399829.192,19916.488
249.0,-3.208,20160324 10:02:15 EST,20160324 10:02:15 EST,20160324 10:02:15 EST,112.402,,USDJPY,long,,20160324 10:01:11 EST,closed,20160324 10:01:11 EST,112.393,,,1.0,1.0,,USDJPY,,0.792000000001,-1.0,18841.28,4.0,399829.984,19917.28
250.0,-5.848,20160324 10:07:24 EST,20160324 10:07:24 EST,20160324 10:07:24 EST,112.423,,USDJPY,short,,20160324 10:02:15 EST,closed,20160324 10:02:15 EST,112.402,,,1.0,1.0,,USDJPY,,-1.848,1.0,18835.432,4.0,399831.832,19915.432
251.0,-3.384,20160324 10:11:27 EST,20160324 10:11:27 EST,20160324 10:11:27 EST,112.43,,USDJPY,long,,20160324 10:07:24 EST,closed,20160324 10:07:24 EST,112.423,,,1.0,1.0,,USDJPY,,0.616000000002,-1.0,18832.048,4.0,399832.448,19916.048
252.0,-7.344,20160324 10:14:35 EST,20160324 10:14:35 EST,20160324 10:14:35 EST,112.468,,USDJPY,short,,20160324 10:11:27 EST,closed,20160324 10:11:27 EST,112.43,,,1.0,1.0,,USDJPY,,-3.344,1.0,18824.704,4.0,399835.792,19912.704
253.0,-3.648,20160324 10:16:38 EST,20160324 10:16:38 EST,20160324 10:16:38 EST,112.472,,USDJPY,long,,20160324 10:14:35 EST,closed,20160324 10:14:35 EST,112.468,,,1.0,1.0,,USDJPY,,0.352,-1.0,18821.056,4.0,399836.144,19913.056
254.0,-2.768,20160324 10:22:20 EST,20160324 10:22:20 EST,20160324 10:22:20 EST,112.458,,USDJPY,short,,20160324 10:16:38 EST,closed,20160324 10:16:38 EST,112.472,,,1.0,1.0,,USDJPY,,1.232,1.0,18818.288,4.0,399834.912,19914.288
255.0,-3.648,20160324 10:30:36 EST,20160324 10:30:36 EST,20160324 10:30:36 EST,112.462,,USDJPY,long,,20160324 10:22:20 EST,closed,20160324 10:22:20 EST,112.458,,,1.0,1.0,,USDJPY,,0.352,-1.0,18814.64,4.0,399835.264,19914.64
256.0,-4.704,20160324 10:36:04 EST,20160324 10:36:04 EST,20160324 10:36:04 EST,112.47,,USDJPY,short,,20160324 10:30:36 EST,closed,20160324 10:30:36 EST,112.462,,,1.0,1.0,,USDJPY,,-0.704,1.0,18809.936,4.0,399835.968,19913.936
257.0,-1.624,20160324 10:40:23 EST,20160324 10:40:23 EST,20160324 10:40:23 EST,112.497,,USDJPY,long,,20160324 10:36:04 EST,closed,20160324 10:36:04 EST,112.47,,,1.0,1.0,,USDJPY,,2.376,-1.0,18808.312,4.0,399838.344,19916.312
258.0,-8.752,20160324 10:50:11 EST,20160324 10:50:11 EST,20160324 10:50:11 EST,112.551,,USDJPY,short,,20160324 10:40:23 EST,closed,20160324 10:40:23 EST,112.497,,,1.0,1.0,,USDJPY,,-4.752,1.0,18799.56,4.0,399843.096,19911.56
259.0,-4.0,20160324 10:51:50 EST,20160324 10:51:50 EST,20160324 10:51:50 EST,112.551,,USDJPY,long,,20160324 10:50:11 EST,closed,20160324 10:50:11 EST,112.551,,,1.0,1.0,,USDJPY,,0.0,-1.0,18795.56,4.0,399843.096,19911.56
260.0,-2.504,20160324 10:55:29 EST,20160324 10:55:29 EST,20160324 10:55:29 EST,112.534,,USDJPY,short,,20160324 10:51:50 EST,closed,20160324 10:51:50 EST,112.551,,,1.0,1.0,,USDJPY,,1.496,1.0,18793.056,4.0,399841.6,19913.056
261.0,-3.824,20160324 10:58:37 EST,20160324 10:58:37 EST,20160324 10:58:37 EST,112.536,,USDJPY,long,,20160324 10:55:29 EST,closed,20160324 10:55:29 EST,112.534,,,1.0,1.0,,USDJPY,,0.176000000001,-1.0,18789.232,4.0,399841.776,19913.232
262.0,-7.256,20160324 11:03:55 EST,20160324 11:03:55 EST,20160324 11:03:55 EST,112.573,,USDJPY,short,,20160324 10:58:37 EST,closed,20160324 10:58:37 EST,112.536,,,1.0,1.0,,USDJPY,,-3.256,1.0,18781.976,4.0,399845.032,19909.976
263.0,-2.152,20160324 11:08:35 EST,20160324 11:08:35 EST,20160324 11:08:35 EST,112.594,,USDJPY,long,,20160324 11:03:55 EST,closed,20160324 11:03:55 EST,112.573,,,1.0,1.0,,USDJPY,,1.848,-1.0,18779.824,4.0,399846.88,19911.824
264.0,-4.088,20160324 11:10:16 EST,20160324 11:10:16 EST,20160324 11:10:16 EST,112.595,,USDJPY,short,,20160324 11:08:35 EST,closed,20160324 11:08:35 EST,112.594,,,1.0,1.0,,USDJPY,,-0.0880000000004,1.0,18775.736,4.0,399846.968,19911.736
265.0,-3.736,20160324 11:11:18 EST,20160324 11:11:18 EST,20160324 11:11:18 EST,112.598,,USDJPY,long,,20160324 11:10:16 EST,closed,20160324 11:10:16 EST,112.595,,,1.0,1.0,,USDJPY,,0.264,-1.0,18772.0,4.0,399847.232,19912.0
266.0,-3.12,20160324 11:12:50 EST,20160324 11:12:50 EST,20160324 11:12:50 EST,112.588,,USDJPY,short,,20160324 11:11:18 EST,closed,20160324 11:11:18 EST,112.598,,,1.0,1.0,,USDJPY,,0.88,1.0,18768.88,4.0,399846.352,19912.88
267.0,-6.992,20160324 11:17:31 EST,20160324 11:17:31 EST,20160324 11:17:31 EST,112.554,,USDJPY,long,,20160324 11:12:50 EST,closed,20160324 11:12:50 EST,112.588,,,1.0,1.0,,USDJPY,,-2.992,-1.0,18761.888,4.0,399843.36,19909.888
268.0,-4.352,20160324 11:19:33 EST,20160324 11:19:33 EST,20160324 11:19:33 EST,112.558,,USDJPY,short,,20160324 11:17:31 EST,closed,20160324 11:17:31 EST,112.554,,,1.0,1.0,,USDJPY,,-0.352,1.0,18757.536,4.0,399843.712,19909.536
269.0,-3.56,20160324 11:21:35 EST,20160324 11:21:35 EST,20160324 11:21:35 EST,112.563,,USDJPY,long,,20160324 11:19:33 EST,closed,20160324 11:19:33 EST,112.558,,,1.0,1.0,,USDJPY,,0.440000000001,-1.0,18753.976,4.0,399844.152,19909.976
270.0,-6.024,20160324 11:22:36 EST,20160324 11:22:36 EST,20160324 11:22:36 EST,112.586,,USDJPY,short,,20160324 11:21:35 EST,closed,20160324 11:21:35 EST,112.563,,,1.0,1.0,,USDJPY,,-2.024,1.0,18747.952,4.0,399846.176,19907.952
271.0,-5.848,20160324 11:24:10 EST,20160324 11:24:10 EST,20160324 11:24:10 EST,112.565,,USDJPY,long,,20160324 11:22:36 EST,closed,20160324 11:22:36 EST,112.586,,,1.0,1.0,,USDJPY,,-1.848,-1.0,18742.104,4.0,399844.328,19906.104
272.0,-7.256,20160324 11:27:26 EST,20160324 11:27:26 EST,20160324 11:27:26 EST,112.602,,USDJPY,short,,20160324 11:24:10 EST,closed,20160324 11:24:10 EST,112.565,,,1.0,1.0,,USDJPY,,-3.256,1.0,18734.848,4.0,399847.584,19902.848
273.0,-7.344,20160324 11:29:16 EST,20160324 11:29:16 EST,20160324 11:29:16 EST,112.564,,USDJPY,long,,20160324 11:27:26 EST,closed,20160324 11:27:26 EST,112.602,,,1.0,1.0,,USDJPY,,-3.344,-1.0,18727.504,4.0,399844.24,19899.504
274.0,-0.744000000001,20160324 11:32:24 EST,20160324 11:32:24 EST,20160324 11:32:24 EST,112.527,,USDJPY,short,,20160324 11:29:16 EST,closed,20160324 11:29:16 EST,112.564,,,1.0,1.0,,USDJPY,,3.256,1.0,18726.76,4.0,399840.984,19902.76
275.0,-0.392,20160324 11:37:10 EST,20160324 11:37:10 EST,20160324 11:37:10 EST,112.568,,USDJPY,long,,20160324 11:32:24 EST,closed,20160324 11:32:24 EST,112.527,,,1.0,1.0,,USDJPY,,3.608,-1.0,18726.368,4.0,399844.592,19906.368
276.0,-5.408,20160324 11:43:12 EST,20160324 11:43:12 EST,20160324 11:43:12 EST,112.584,,USDJPY,short,,20160324 11:37:10 EST,closed,20160324 11:37:10 EST,112.568,,,1.0,1.0,,USDJPY,,-1.408,1.0,18720.96,4.0,399846.0,19904.96
277.0,-3.824,20160324 11:44:44 EST,20160324 11:44:44 EST,20160324 11:44:44 EST,112.586,,USDJPY,long,,20160324 11:43:12 EST,closed,20160324 11:43:12 EST,112.584,,,1.0,1.0,,USDJPY,,0.176,-1.0,18717.136,4.0,399846.176,19905.136
278.0,-3.032,20160324 11:47:45 EST,20160324 11:47:45 EST,20160324 11:47:45 EST,112.575,,USDJPY,short,,20160324 11:44:44 EST,closed,20160324 11:44:44 EST,112.586,,,1.0,1.0,,USDJPY,,0.968,1.0,18714.104,4.0,399845.208,19906.104
279.0,-3.472,20160324 11:54:26 EST,20160324 11:54:26 EST,20160324 11:54:26 EST,112.581,,USDJPY,long,,20160324 11:47:45 EST,closed,20160324 11:47:45 EST,112.575,,,1.0,1.0,,USDJPY,,0.528,-1.0,18710.632,4.0,399845.736,19906.632
280.0,-5.584,20160324 11:56:28 EST,20160324 11:56:28 EST,20160324 11:56:28 EST,112.599,,USDJPY,short,,20160324 11:54:26 EST,closed,20160324 11:54:26 EST,112.581,,,1.0,1.0,,USDJPY,,-1.584,1.0,18705.048,4.0,399847.32,19905.048
281.0,0.136000000001,20160324 12:00:09 EST,20160324 12:00:09 EST,20160324 12:00:09 EST,112.646,,USDJPY,long,,20160324 11:56:28 EST,closed,20160324 11:56:28 EST,112.599,,,1.0,1.0,,USDJPY,,4.136,-1.0,18705.184,4.0,399851.456,19909.184
282.0,-12.536,20160324 12:14:31 EST,20160324 12:14:31 EST,20160324 12:14:31 EST,112.743,,USDJPY,short,,20160324 12:00:09 EST,closed,20160324 12:00:09 EST,112.646,,,1.0,1.0,,USDJPY,,-8.536,1.0,18692.648,4.0,399859.992,19900.648
283.0,-7.52,20160324 12:28:15 EST,20160324 12:28:15 EST,20160324 12:28:15 EST,112.703,,USDJPY,long,,20160324 12:14:31 EST,closed,20160324 12:14:31 EST,112.743,,,1.0,1.0,,USDJPY,,-3.52,-1.0,18685.128,4.0,399856.472,19897.128
284.0,-5.496,20160324 12:31:21 EST,20160324 12:31:21 EST,20160324 12:31:21 EST,112.72,,USDJPY,short,,20160324 12:28:15 EST,closed,20160324 12:28:15 EST,112.703,,,1.0,1.0,,USDJPY,,-1.496,1.0,18679.632,4.0,399857.968,19895.632
285.0,-4.792,20160324 12:32:29 EST,20160324 12:32:29 EST,20160324 12:32:29 EST,112.711,,USDJPY,long,,20160324 12:31:21 EST,closed,20160324 12:31:21 EST,112.72,,,1.0,1.0,,USDJPY,,-0.792,-1.0,18674.84,4.0,399857.176,19894.84
286.0,-1.008,20160324 12:35:32 EST,20160324 12:35:32 EST,20160324 12:35:32 EST,112.677,,USDJPY,short,,20160324 12:32:29 EST,closed,20160324 12:32:29 EST,112.711,,,1.0,1.0,,USDJPY,,2.992,1.0,18673.832,4.0,399854.184,19897.832
287.0,-4.44,20160324 12:42:12 EST,20160324 12:42:12 EST,20160324 12:42:12 EST,112.672,,USDJPY,long,,20160324 12:35:32 EST,closed,20160324 12:35:32 EST,112.677,,,1.0,1.0,,USDJPY,,-0.440000000001,-1.0,18669.392,4.0,399853.744,19897.392
288.0,-3.824,20160324 12:45:22 EST,20160324 12:45:22 EST,20160324 12:45:22 EST,112.67,,USDJPY,short,,20160324 12:42:12 EST,closed,20160324 12:42:12 EST,112.672,,,1.0,1.0,,USDJPY,,0.176000000001,1.0,18665.568,4.0,399853.568,19897.568
289.0,-4.792,20160324 12:47:03 EST,20160324 12:47:03 EST,20160324 12:47:03 EST,112.661,,USDJPY,long,,20160324 12:45:22 EST,closed,20160324 12:45:22 EST,112.67,,,1.0,1.0,,USDJPY,,-0.792,-1.0,18660.776,4.0,399852.776,19896.776
290.0,-4.968,20160324 13:02:54 EST,20160324 13:02:54 EST,20160324 13:02:54 EST,112.672,,USDJPY,short,,20160324 12:47:03 EST,closed,20160324 12:47:03 EST,112.661,,,1.0,1.0,,USDJPY,,-0.968,1.0,18655.808,4.0,399853.744,19895.808
