Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160328  03:20:53,paperUSD,12286.8645224,18050.8111754,-280199.58819,1227.93609112,-7713.13547716,-1949.18882416,USD,13514.8006135,19304.6405511,1253.82937567
20160328  03:20:53,paperUSD,12284.8645224,18050.8111754,-285781.42819,1225.78209112,-7715.13547716,-1949.18882416,USD,13510.6466135,19304.4865511,1253.67537567
20160328  03:21:10,paperUSD,12282.8645224,18050.8111754,-299933.52819,1237.09576507,-7717.13547716,-1949.18882416,USD,13519.9602875,19315.8002038,1264.98902843
20160328  03:21:27,paperUSD,12279.1856037,18049.1322567,-277842.26319,1236.73270634,-7720.81439589,-1950.86774289,USD,13515.91831,19313.7582264,1264.6259697
20160328  03:21:36,paperUSD,12283.5152657,18055.4619187,-271145.26319,1229.8530443,-7716.48473385,-1944.53808085,USD,13513.36831,19313.2082264,1257.74630766
20160328  03:30:02,paperUSD,12274.1942085,18048.1408615,-261257.08645,1185.25924957,-7725.80579107,-1951.85913807,USD,13459.453458,19261.0945118,1212.95365028
20160328  03:50:23,paperUSD,12189.3994551,17965.3461081,-247100.08645,1064.11422329,-7810.60054443,-2034.65389143,USD,13253.5136784,19056.8719285,1091.52582031
20160328  03:50:27,paperUSD,12187.3994551,17965.3461081,-269184.26605,1063.40568309,-7812.60054443,-2034.65389143,USD,13250.8051382,19056.1633882,1090.81728011
20160328  03:50:36,paperUSD,12185.3994551,17965.3461081,-276712.22605,1062.06568309,-7814.60054443,-2034.65389143,USD,13247.4651382,19056.8233882,1091.47728011
20160328  03:50:38,paperUSD,12183.3994551,17965.3461081,-296481.70669,1065.41535864,-7816.60054443,-2034.65389143,USD,13248.8148137,19060.5685283,1095.22242018
20160328  03:59:42,paperUSD,12181.2730618,17965.2197148,-285316.70669,1023.04150071,-7818.72693773,-2034.78028473,USD,13204.3145625,19018.068233,1052.84851817
20160328  03:59:58,paperUSD,12179.2730618,17965.2197148,-295207.42459,1022.65684008,-7820.72693773,-2034.78028473,USD,13201.9299019,19017.881383,1052.66166816
20160328  04:00:14,paperUSD,12177.2730618,17965.2197148,-309366.18459,1079.4329695,-7822.72693773,-2034.78028473,USD,13256.7060313,19074.9413368,1109.72162203
20160328  04:09:29,paperUSD,12173.5239718,17963.4706248,-299472.85079,861.833547878,-7826.47602772,-2036.52937472,USD,13035.3575197,18855.3919109,891.92128611
20160328  04:09:42,paperUSD,12104.0462033,17895.9928563,-285322.45079,794.946781206,-7895.95379623,-2104.00714323,USD,12898.9929845,18720.7443739,824.751517598
20160328  04:09:52,paperUSD,12102.0462033,17895.9928563,-292021.95079,794.596781216,-7897.95379623,-2104.00714323,USD,12896.6429845,18720.3943739,824.401517608
20160328  04:20:49,paperUSD,12100.0462033,17895.9928563,-303190.45079,853.896318779,-7899.95379623,-2104.00714323,USD,12953.9425221,18779.6949538,883.702097542
20160328  04:21:03,paperUSD,12092.1062033,17890.0528563,-297614.55079,892.740642927,-7907.89379623,-2109.94714323,USD,12984.8468462,18810.5998141,920.546957846
20160328  04:21:03,paperUSD,12090.1062033,17890.0528563,-303190.45079,890.938642927,-7909.89379623,-2109.94714323,USD,12981.0448462,18810.7978141,920.744957846
20160328  04:21:15,paperUSD,12088.1062033,17890.0528563,-313086.40049,890.778093535,-7911.89379623,-2109.94714323,USD,12978.8842968,18810.8351845,920.782328196
20160328  04:21:29,paperUSD,12098.4598921,17902.4065451,-291011.33069,904.245202378,-7901.54010739,-2097.59345439,USD,13002.7050945,18836.6559822,934.249437039
20160328  04:30:02,paperUSD,12095.6340362,17901.5806892,-271244.07689,907.737139428,-7904.36596329,-2098.41931029,USD,13003.3711756,18838.927219,937.346529803
20160328  04:30:19,paperUSD,12099.702318,17907.648971,-264546.07689,900.518857678,-7900.29768154,-2092.35102854,USD,13000.2211756,18837.777219,930.128248053
20160328  04:39:47,paperUSD,12098.362318,17908.308971,-258970.83689,880.889030945,-7901.63768154,-2091.69102854,USD,12979.2513489,18816.8064813,908.497510349
20160328  04:39:47,paperUSD,12096.362318,17908.308971,-264546.07689,878.713030945,-7903.63768154,-2091.69102854,USD,12975.0753489,18816.6304813,908.321510349
20160328  04:40:04,paperUSD,12094.362318,17908.308971,-278691.19689,794.882387829,-7905.63768154,-2091.69102854,USD,12889.2447058,18733.0814857,824.772514693
20160328  04:40:14,paperUSD,12084.882318,17900.828971,-271170.71689,804.406387829,-7915.11768154,-2099.17102854,USD,12889.2887058,18733.1254857,832.296514693
20160328  04:51:25,paperUSD,12082.002318,17899.948971,-265596.35689,885.657258452,-7917.99768154,-2100.05102854,USD,12967.6595765,18811.497906,911.548934965
20160328  04:51:25,paperUSD,12080.002318,17899.948971,-271170.71689,883.789258452,-7919.99768154,-2100.05102854,USD,12963.7915765,18811.629906,911.680934965
20160328  04:51:32,paperUSD,12078.002318,17899.948971,-282339.71689,883.589258312,-7921.99768154,-2100.05102854,USD,12961.5915763,18811.4299058,911.480934825
20160328  04:59:51,paperUSD,12074.902318,17898.848971,-276764.25689,869.050062709,-7925.09768154,-2101.15102854,USD,12943.9523807,18793.7896285,894.940657457
20160328  04:59:51,paperUSD,12072.902318,17898.848971,-282339.71689,867.050062709,-7927.09768154,-2101.15102854,USD,12939.9523807,18793.7896285,894.940657457
20160328  05:00:10,paperUSD,12070.902318,17898.848971,-304415.79889,846.786581363,-7929.09768154,-2101.15102854,USD,12917.6888994,18773.5258435,874.676872475
20160328  05:00:19,paperUSD,12068.902318,17898.848971,-311939.35889,844.126581363,-7931.09768154,-2101.15102854,USD,12913.0288994,18772.8658435,874.016872475
20160328  05:00:28,paperUSD,12066.902318,17898.848971,-318643.35889,844.026581363,-7933.09768154,-2101.15102854,USD,12910.9288994,18772.7658435,873.916872475
20160328  05:09:37,paperUSD,12064.902318,17898.848971,-329796.03889,896.326999404,-7935.09768154,-2101.15102854,USD,12961.2293174,18825.0668756,926.217904615
20160328  05:09:54,paperUSD,12079.9857865,17915.9324395,-318677.06739,913.97466792,-7920.01421302,-2084.06756002,USD,12993.9604544,18859.7980126,943.865573131
20160328  05:10:06,paperUSD,12088.330028,17926.276681,-311973.06739,868.635361384,-7911.66997152,-2073.72331852,USD,12956.9653894,18824.8026473,898.525966327
20160328  05:22:30,paperUSD,12089.5075094,17929.4541624,-300802.56739,895.922918077,-7910.49249012,-2070.54583712,USD,12985.4304275,18855.2688378,925.814675419
20160328  05:22:39,paperUSD,12100.0075094,17941.9541624,-293273.06739,885.072918077,-7899.99249012,-2058.04583712,USD,12985.0804275,18854.9188378,912.964675419
20160328  05:22:53,paperUSD,12098.0075094,17941.9541624,-300808.50739,885.556918069,-7901.99249012,-2058.04583712,USD,12983.5644275,18855.4028378,913.44867541
20160328  05:23:12,paperUSD,12096.0075094,17941.9541624,-311925.36314,897.08267651,-7903.99249012,-2058.04583712,USD,12993.0901859,18866.9287099,924.974547524
20160328  05:23:16,paperUSD,12094.0075094,17941.9541624,-326074.00314,898.075678524,-7905.99249012,-2058.04583712,USD,12992.0831879,18868.2047103,926.250547858
20160328  05:35:08,paperUSD,12092.8849908,17942.8316438,-314905.80314,1024.37201799,-7907.11500872,-2057.16835572,USD,13117.2570088,18995.3807253,1052.54908146
20160328  05:35:20,paperUSD,12090.8849908,17942.8316438,-334674.06914,1026.0010122,-7909.11500872,-2057.16835572,USD,13116.886003,18997.4051253,1054.57348147
20160328  05:35:29,paperUSD,12088.8849908,17942.8316438,-341365.58914,1026.8370122,-7911.11500872,-2057.16835572,USD,13115.722003,18998.2411253,1055.40948147
20160328  05:35:37,paperUSD,12064.9786473,17920.9253003,-333826.62914,1004.84266871,-7935.0213522,-2079.0746992,USD,13069.821316,18954.3404383,1033.41513799
20160328  05:35:52,paperUSD,12002.1756019,17860.1222549,-319670.94914,945.11472105,-7997.82439762,-2139.87774462,USD,12947.2903229,18833.5263474,973.404092561
20160328  05:45:32,paperUSD,12000.1756019,17860.1222549,-330837.94914,951.797393379,-7999.82439762,-2139.87774462,USD,12951.9729953,18840.2094649,980.087209959
20160328  05:45:41,paperUSD,11998.7622686,17860.7089216,-319685.26914,951.122726683,-8001.23773092,-2139.29107792,USD,12949.8849953,18840.1214649,979.412543263
20160328  05:45:49,paperUSD,11996.7622686,17860.7089216,-334749.26914,948.922726683,-8003.23773092,-2139.29107792,USD,12945.6849953,18839.9214649,979.212543263
20160328  05:55:31,paperUSD,11994.0799755,17860.0266285,-323582.76914,926.467515863,-8005.92002402,-2139.97337102,USD,12920.5474914,18816.783695,956.757066499
20160328  05:55:41,paperUSD,11984.3915143,17852.3381673,-303808.42994,920.186721154,-8015.60848527,-2147.66183227,USD,12904.5782354,18802.4189725,950.08080525
20160328  06:05:09,paperUSD,11983.5648476,17853.5115006,-298231.20994,939.500295693,-8016.43515192,-2146.48849892,USD,12923.0651433,18820.9053255,967.393824838
20160328  06:05:09,paperUSD,11981.5648476,17853.5115006,-303808.42994,937.852295693,-8018.43515192,-2146.48849892,USD,12919.4171433,18821.2573254,967.745824838
20160328  06:05:24,paperUSD,11979.5648476,17853.5115006,-311351.34994,938.600295693,-8020.43515192,-2146.48849892,USD,12918.1651433,18822.0053254,968.493824838
20160328  06:05:34,paperUSD,11994.3347224,17870.2813754,-300235.90469,955.581745509,-8005.6652771,-2129.7186241,USD,12949.9164679,18855.7566501,985.475274654
20160328  06:15:16,paperUSD,11991.6747224,17869.6213754,-294658.02469,953.557279008,-8008.3252771,-2130.3786241,USD,12945.2320014,18851.071466,981.45009063
20160328  06:15:16,paperUSD,11989.6747224,17869.6213754,-300235.90469,951.425279008,-8010.3252771,-2130.3786241,USD,12941.1000014,18850.939466,981.31809063
20160328  06:15:33,paperUSD,11984.8040311,17866.7506841,-290343.61725,954.306969769,-8015.19596838,-2133.24931538,USD,12939.1110009,18850.752616,984.001931905
20160328  06:15:44,paperUSD,11982.8040311,17866.7506841,-297890.93725,954.614969761,-8017.19596838,-2133.24931538,USD,12937.4190009,18851.060616,984.309931897
20160328  06:16:04,paperUSD,11980.8040311,17866.7506841,-309005.67725,986.248833441,-8019.19596838,-2133.24931538,USD,12967.0528645,18882.694754,1015.94406991
20160328  06:24:13,paperUSD,11978.8040311,17866.7506841,-318898.18891,964.303548474,-8021.19596838,-2133.24931538,USD,12943.1075796,18860.946832,994.196147884
20160328  06:24:25,paperUSD,11914.6809857,17804.6276387,-304741.18891,902.72763777,-8085.3190138,-2195.3723608,USD,12817.4086234,18736.9647411,932.33710246
20160328  06:33:44,paperUSD,11912.6809857,17804.6276387,-299163.30891,997.482309524,-8087.3190138,-2195.3723608,USD,12910.1632952,18829.7221158,1025.09447706
20160328  06:33:44,paperUSD,11910.6809857,17804.6276387,-304741.18891,995.636309524,-8089.3190138,-2195.3723608,USD,12906.3172952,18829.8761158,1025.24847706
20160328  06:33:55,paperUSD,11909.6809857,17805.6276387,-289676.18891,996.036309524,-8090.3190138,-2194.3723608,USD,12905.7172952,18829.2761158,1023.64847706
20160328  06:34:06,paperUSD,11907.6809857,17805.6276387,-303832.74891,1008.39536134,-8092.3190138,-2194.3723608,USD,12916.076347,18841.9184683,1036.29082963
20160328  06:44:57,paperUSD,11905.6809857,17805.6276387,-318898.74891,985.024186439,-8094.3190138,-2194.3723608,USD,12890.7051721,18820.5470697,1014.91943104
20160328  06:45:07,paperUSD,11898.2855379,17800.2321909,-311357.58891,959.118440181,-8101.71446162,-2199.76780862,USD,12857.4039781,18789.2455964,989.01340556
20160328  06:45:12,paperUSD,11844.4815693,17748.4282223,-297204.54891,909.269498973,-8155.51843019,-2251.57177719,USD,12753.7510683,18687.3096593,938.881436992
20160328  07:14:30,paperUSD,11831.4815693,17737.4282223,-282149.54891,891.984286341,-8168.51843019,-2262.57177719,USD,12723.4658556,18657.0245373,919.59631498
20160328  07:14:40,paperUSD,11813.2737568,17721.2204098,-275452.74891,876.656473841,-8186.72624269,-2278.77958969,USD,12689.9302306,18625.4889123,904.26850248
20160328  07:23:38,paperUSD,11811.2737568,17721.2204098,-282146.90891,852.777385146,-8188.72624269,-2278.77958969,USD,12664.0511419,18601.6093945,880.388984651
20160328  07:34:00,paperUSD,11792.9807581,17704.9274111,-267986.90891,810.693357043,-8207.01924139,-2295.07258839,USD,12603.6741151,18543.2318807,838.304469567
20160328  07:34:12,paperUSD,11783.3168519,17697.2635049,-261291.86891,804.393450797,-8216.68314764,-2302.73649464,USD,12587.7103027,18529.2680682,832.004563322
20160328  07:45:50,paperUSD,11781.3168519,17697.2635049,-272459.36891,918.482795569,-8218.68314764,-2302.73649464,USD,12699.7996475,18643.3585872,946.09508227
20160328  07:45:54,paperUSD,11779.3168519,17697.2635049,-286627.36891,918.632795519,-8220.68314764,-2302.73649464,USD,12697.9496474,18643.5085871,946.24508222
20160328  07:46:12,paperUSD,11777.3168519,17697.2635049,-300017.44891,909.83787965,-8222.68314764,-2302.73649464,USD,12687.1547316,18634.71361,937.450105092
20160328  07:46:21,paperUSD,11775.3168519,17697.2635049,-314170.04891,908.234854473,-8224.68314764,-2302.73649464,USD,12683.5517064,18633.3936104,936.130105514
20160328  07:46:32,paperUSD,11771.9968519,17695.9435049,-306647.80891,910.894854473,-8228.00314764,-2304.05649464,USD,12682.8917064,18632.7336104,936.790105514
20160328  07:55:06,paperUSD,11770.2168519,17696.1635049,-301070.14891,962.108878083,-8229.78314764,-2303.83649464,USD,12732.32573,18682.1682378,986.004732946
20160328  07:55:06,paperUSD,11768.2168519,17696.1635049,-306647.80891,959.778878083,-8231.78314764,-2303.83649464,USD,12727.99573,18681.8382378,985.674732946
20160328  07:55:11,paperUSD,11748.1410527,17678.0877057,-292476.30891,942.703078883,-8251.85894684,-2321.91229384,USD,12690.8441316,18646.6866394,968.598933746
20160328  07:55:27,paperUSD,11746.1410527,17678.0877057,-307537.30891,940.703078883,-8253.85894684,-2321.91229384,USD,12686.8441316,18646.6866394,968.598933746
20160328  08:04:09,paperUSD,11743.3206262,17677.2672792,-296370.80891,839.119657821,-8256.67937334,-2322.73272034,USD,12582.440284,18544.2799101,867.012630898
20160328  08:04:15,paperUSD,11739.3406262,17675.2872792,-290795.12891,842.637657821,-8260.65937334,-2324.71272034,USD,12581.978284,18543.8179101,868.530630898
20160328  08:04:15,paperUSD,11737.3406262,17675.2872792,-296370.80891,841.099657821,-8262.65937334,-2324.71272034,USD,12578.440284,18544.2799101,868.992630898
20160328  08:04:35,paperUSD,11720.5513554,17660.4980084,-282971.04891,826.39838699,-8279.44864417,-2339.50199117,USD,12546.9497424,18514.7893684,854.291360068
20160328  08:04:44,paperUSD,11718.5513554,17660.4980084,-289679.54891,825.99838698,-8281.44864417,-2339.50199117,USD,12544.5497424,18514.3893685,853.891360058
20160328  08:15:12,paperUSD,11716.5513554,17660.4980084,-300849.54891,744.129610874,-8283.44864417,-2339.50199117,USD,12460.6809663,18432.5192755,772.021267086
20160328  08:15:40,paperUSD,11714.5513554,17660.4980084,-315016.54891,745.129610824,-8285.44864417,-2339.50199117,USD,12459.6809662,18433.5192754,773.021267036
20160328  08:15:43,paperUSD,11669.1226413,17617.0692943,-300866.58891,702.863878304,-8330.87735829,-2382.93070529,USD,12371.9865196,18347.5418472,730.472552916
20160328  08:23:18,paperUSD,11676.8462769,17626.7929299,-294161.08891,686.833597506,-8323.15372272,-2373.20706972,USD,12363.6798744,18341.2356726,714.442742734
20160328  08:35:18,paperUSD,11678.8608184,17630.8074714,-282988.58891,685.446073396,-8321.13918122,-2369.19252822,USD,12364.3068918,18343.8601837,713.052712254
20160328  08:35:27,paperUSD,11676.4208184,17630.3674714,-277412.46891,687.050073396,-8323.57918122,-2369.63252822,USD,12363.4708918,18343.0241837,712.656712254
20160328  08:35:27,paperUSD,11674.4208184,17630.3674714,-294140.82891,684.918073396,-8325.57918122,-2369.63252822,USD,12359.3388918,18342.8921837,712.524712254
20160328  08:35:46,paperUSD,11696.5565183,17654.5031713,-283036.24451,709.759023255,-8303.44348136,-2345.49682836,USD,12406.3155415,18391.8688334,737.365662112
20160328  08:43:54,paperUSD,11694.5565183,17654.5031713,-303474.24451,547.393132789,-8305.44348136,-2345.49682836,USD,12241.9496511,18231.5018184,576.9986471
20160328  08:55:25,paperUSD,11692.5565183,17654.5031713,-313349.26771,682.671851554,-8307.44348136,-2345.49682836,USD,12375.2283699,18366.978388,712.475216736
20160328  08:55:44,paperUSD,11687.2394116,17651.1860646,-291263.06371,680.77182482,-8312.76058809,-2348.81393509,USD,12368.0112364,18361.7612546,710.575190001
20160328  08:55:52,paperUSD,11685.2394116,17651.1860646,-298791.02371,678.50782482,-8314.76058809,-2348.81393509,USD,12363.7472364,18361.4972546,710.311190001
20160328  09:03:28,paperUSD,11691.1071771,17659.0538301,-288916.10173,822.961324758,-8308.89282254,-2340.94616954,USD,12514.0685019,18513.6228445,854.569014331
20160328  09:03:44,paperUSD,11671.0697662,17641.0164192,-279039.21073,842.279981764,-8328.9302334,-2358.9835804,USD,12513.349748,18514.7065744,873.690155191
20160328  09:03:54,paperUSD,11669.0697662,17641.0164192,-301224.96523,841.433681792,-8330.9302334,-2358.9835804,USD,12510.503448,18513.8602744,872.843855219
20160328  09:15:59,paperUSD,11667.0697662,17641.0164192,-312388.64523,869.626072445,-8332.9302334,-2358.9835804,USD,12536.6958386,18542.0530426,901.036623395
20160328  09:16:04,paperUSD,11675.8729117,17651.8195647,-302516.65863,897.046367149,-8324.12708785,-2348.18043485,USD,12572.9192789,18580.0782325,928.258667705
20160328  09:16:07,paperUSD,11644.7189542,17622.6656072,-292539.21863,868.068409613,-8355.28104539,-2377.33439239,USD,12512.7873638,18521.9463173,899.280710169
20160328  09:16:11,paperUSD,11642.7189542,17622.6656072,-300082.21863,870.818409603,-8357.28104539,-2377.33439239,USD,12513.5373638,18524.6963174,902.030710159
20160328  09:16:17,paperUSD,11640.7189542,17622.6656072,-309958.73593,866.360784151,-8359.28104539,-2377.33439239,USD,12507.0797384,18520.436137,897.77052985
20160328  09:16:29,paperUSD,11623.8443188,17607.7909718,-303251.37593,852.122148736,-8376.15568081,-2392.20902781,USD,12475.9664675,18489.3228662,881.531894434
20160328  09:16:39,paperUSD,11621.8443188,17607.7909718,-313481.37593,853.750148648,-8378.15568081,-2392.20902781,USD,12475.5944674,18490.9508661,883.159894346
20160328  09:16:49,paperUSD,11529.7756047,17517.7222577,-299284.77593,764.669352448,-8470.22439493,-2482.27774193,USD,12294.4449571,18311.5174379,793.795180226
20160328  09:16:54,paperUSD,11527.7756047,17517.7222577,-310330.40843,765.175452549,-8472.22439493,-2482.27774193,USD,12292.9510572,18312.023538,794.301280328
20160328  09:24:51,paperUSD,11525.7756047,17517.7222577,-321528.90843,687.65835765,-8474.22439493,-2482.27774193,USD,12213.4339624,18234.5044479,716.782190166
20160328  09:24:55,paperUSD,11532.8396047,17526.7862577,-310363.02843,678.06635765,-8467.16039493,-2473.21374193,USD,12210.9059624,18233.9764479,707.190190166
20160328  09:24:59,paperUSD,11530.8396047,17526.7862577,-320226.41133,678.223352912,-8469.16039493,-2473.21374193,USD,12209.0629576,18234.3307179,707.544460171
20160328  09:25:08,paperUSD,11528.8396047,17526.7862577,-330197.69133,686.822584964,-8471.16039493,-2473.21374193,USD,12215.6621897,18242.930666,716.144408263
20160328  09:25:16,paperUSD,11572.8396047,17572.7862577,-307547.69133,645.672584974,-8427.16039494,-2427.21374194,USD,12218.5121897,18245.780666,672.994408273
20160328  09:25:22,paperUSD,11570.8396047,17572.7862577,-314253.73133,644.728584974,-8429.16039494,-2427.21374194,USD,12215.5681897,18246.836666,674.050408273
20160328  09:25:33,paperUSD,11558.4262714,17562.3729244,-304020.65133,635.06325167,-8441.57372824,-2437.62707524,USD,12193.4895231,18226.7579994,664.385074969
20160328  09:25:44,paperUSD,11608.4482379,17614.3948909,-281839.12833,686.238918139,-8391.55176177,-2385.60510877,USD,12294.687156,18329.9556323,715.560741437
20160328  09:25:48,paperUSD,11606.4482379,17614.3948909,-310238.48833,683.910966033,-8393.55176177,-2385.60510877,USD,12290.3592039,18328.1956322,713.800741331
20160328  09:25:55,paperUSD,11604.4482379,17614.3948909,-321283.10863,683.860356236,-8395.55176177,-2385.60510877,USD,12288.3085941,18328.1450224,713.750131534
20160328  09:26:03,paperUSD,11602.4482379,17614.3948909,-328009.10863,695.495859746,-8397.55176177,-2385.60510877,USD,12297.9440976,18339.7804473,725.385556376
20160328  09:35:11,paperUSD,11508.8027584,17522.7494114,-313758.60863,510.950717185,-8491.19724127,-2477.25058827,USD,12019.7534756,18063.5881485,540.838737056
20160328  09:35:22,paperUSD,11506.8027584,17522.7494114,-333693.24863,510.862716833,-8493.19724127,-2477.25058827,USD,12017.6654752,18063.5001481,540.750736704
20160328  09:35:36,paperUSD,11422.9399647,17440.8866177,-319485.64863,432.936002121,-8577.06003494,-2559.11338194,USD,11855.8759668,17903.4265608,462.539943032
20160328  09:43:20,paperUSD,11420.9399647,17440.8866177,-333760.64863,438.457806702,-8579.06003494,-2559.11338194,USD,11859.3977714,17908.950233,468.063615316
20160328  09:54:21,paperUSD,11383.441985,17405.388638,-323902.81633,405.864158897,-8616.55801461,-2594.61136161,USD,11789.3061439,17840.6576996,435.269061551
20160328  09:54:45,paperUSD,11381.441985,17405.388638,-334980.88333,405.229433911,-8618.55801461,-2594.61136161,USD,11786.6714189,17840.0229746,434.634336565
20160328  09:54:53,paperUSD,11379.441985,17405.388638,-349196.84333,406.749078702,-8620.55801461,-2594.61136161,USD,11786.1910637,17841.8269746,436.438336636
20160328  10:04:42,paperUSD,11404.1748716,17432.1215246,-338114.54483,629.587358893,-8595.82512803,-2567.87847503,USD,12033.7622305,18091.4021306,659.280606016
20160328  10:15:33,paperUSD,11358.4875839,17388.4342369,-323865.54483,556.172581298,-8641.51241573,-2611.56576273,USD,11914.6601652,17974.2997284,585.865491492
20160328  10:15:49,paperUSD,11356.4875839,17388.4342369,-333725.38503,556.076602424,-8643.51241573,-2611.56576273,USD,11912.5641863,17974.4009483,585.966711446
20160328  10:16:01,paperUSD,11356.1412397,17390.0878927,-311641.20543,452.331624587,-8643.85875989,-2609.91210689,USD,11808.4728643,17872.3080202,482.220127452
20160328  10:24:27,paperUSD,11354.1412397,17390.0878927,-325893.70543,411.713425083,-8645.85875989,-2609.91210689,USD,11765.8546648,17831.687453,441.599560254
20160328  10:24:42,paperUSD,11352.1412397,17390.0878927,-340987.70543,409.313425083,-8647.85875989,-2609.91210689,USD,11761.4546648,17831.287453,441.199560254
20160328  10:24:55,paperUSD,11350.1412397,17390.0878927,-350851.14323,409.116156202,-8649.85875989,-2609.91210689,USD,11759.2573959,17831.2874528,441.199560129
20160328  10:25:07,paperUSD,11328.9279064,17370.8745594,-340609.26323,383.827147847,-8671.07209319,-2629.12544019,USD,11712.7550542,17786.7853204,415.910760965
20160328  10:35:34,paperUSD,11295.3155338,17339.2621868,-326353.46323,362.48036194,-8704.68446579,-2660.73781279,USD,11657.7958957,17733.8262826,394.564095817
20160328  10:35:45,paperUSD,11271.6232973,17317.5699503,-316484.41993,384.220502269,-8728.37670226,-2682.43004926,USD,11655.8437996,17733.6768026,416.10685229
20160328  10:35:50,paperUSD,11247.329964,17295.276617,-306239.45993,364.323168965,-8752.67003556,-2704.72338256,USD,11611.653133,17689.486136,394.209518986
20160328  10:35:56,paperUSD,11245.329964,17295.276617,-317332.33718,365.028418979,-8754.67003556,-2704.72338256,USD,11610.358383,17690.191386,394.914769
20160328  10:36:02,paperUSD,11270.2359373,17322.1825903,-310605.33718,347.643204138,-8729.76406221,-2677.81740921,USD,11617.8791415,17699.7124238,377.529833438
20160328  10:56:12,paperUSD,11268.2359373,17322.1825903,-324848.83718,196.349948364,-8731.76406221,-2677.81740921,USD,11464.5858857,17548.4166353,226.234045026
20160328  10:56:21,paperUSD,11300.1175125,17356.0641655,-315002.66168,232.908287432,-8699.88248705,-2643.93583405,USD,11533.0257999,17618.6596756,262.595510182
20160328  10:56:32,paperUSD,11280.535976,17338.482629,-305129.50768,251.277095095,-8719.46402352,-2661.51737052,USD,11531.8130711,17619.3697057,280.887076654
20160328  10:56:38,paperUSD,11278.535976,17338.482629,-315377.98768,251.301095095,-8721.46402352,-2661.51737052,USD,11529.8370711,17621.3937057,282.911076654
20160328  10:56:48,paperUSD,11208.8145013,17270.7611543,-301175.22768,183.995672911,-8791.18549826,-2729.23884526,USD,11392.8101742,17486.0827562,215.32160191
20160328  10:56:52,paperUSD,11200.6545013,17264.6011543,-293653.42768,192.155672911,-8799.34549826,-2735.39884526,USD,11392.8101742,17486.0827562,221.48160191
20160328  10:57:02,paperUSD,11198.6545013,17264.6011543,-307099.42768,336.917830798,-8801.34549826,-2735.39884526,USD,11535.5723321,17630.8473758,366.246221462
20160328  11:10:01,paperUSD,11179.7670777,17247.7137307,-292850.62768,196.788434567,-8820.23292186,-2752.28626886,USD,11376.5555123,17473.8290234,226.115292726
20160328  11:10:11,paperUSD,11165.9258543,17235.8725073,-282882.86768,184.507211151,-8834.07414528,-2764.12749228,USD,11350.4330654,17449.7065766,213.83406931
20160328  11:10:19,paperUSD,11159.9258543,17231.8725073,-267792.86768,189.707211151,-8840.07414528,-2768.12749228,USD,11349.6330655,17448.9065766,217.03406931
20160328  11:10:36,paperUSD,11160.5658543,17234.5125073,-257547.02768,194.215211151,-8839.43414528,-2765.48749228,USD,11354.7810655,17454.0545766,219.54206931
20160328  11:10:47,paperUSD,11158.5658543,17234.5125073,-279632.21948,195.733511252,-8841.43414528,-2765.48749228,USD,11354.2993656,17455.5728767,221.060369411
20160328  11:20:36,paperUSD,11175.7498543,17253.6965073,-268456.21948,180.606755503,-8824.25014528,-2746.30349228,USD,11356.3566098,17459.6301574,205.933650071
20160328  11:20:46,paperUSD,11173.7498543,17253.6965073,-278304.41938,180.713445477,-8826.25014528,-2746.30349228,USD,11354.4632998,17459.9338174,206.237310117
20160328  11:21:08,paperUSD,11171.7498543,17253.6965073,-285824.45938,200.86846136,-8828.25014528,-2746.30349228,USD,11372.6183157,17482.0890948,228.392587549
20160328  11:28:58,paperUSD,11169.7498543,17253.6965073,-293346.25938,177.855935563,-8830.25014528,-2746.30349228,USD,11347.6057899,17459.0764316,205.379924321
20160328  11:39:18,paperUSD,11167.7498543,17253.6965073,-307603.25938,114.46768777,-8832.25014528,-2746.30349228,USD,11282.2175421,17395.6877415,141.991234181
20160328  11:39:32,paperUSD,11165.7498543,17253.6965073,-321809.09938,116.867517325,-8834.25014528,-2746.30349228,USD,11282.6173716,17398.3717415,144.675234216
20160328  11:49:51,paperUSD,11194.7145951,17284.6612481,-310596.59938,160.627722467,-8805.28540448,-2715.33875148,USD,11355.3423176,17473.0975802,188.436332064
20160328  11:50:00,paperUSD,11185.1621409,17277.1087939,-296347.09938,167.15843327,-8814.83785868,-2722.89120568,USD,11352.3205742,17472.0763349,194.967541008
20160328  11:50:28,paperUSD,11183.1621409,17277.1087939,-303055.77938,166.67443327,-8816.83785868,-2722.89120568,USD,11349.8365742,17471.5923349,194.483541008
20160328  11:50:36,paperUSD,11181.1621409,17277.1087939,-310614.53938,165.618433279,-8818.83785868,-2722.89120568,USD,11346.7805742,17470.5363349,193.427541017
20160328  11:50:41,paperUSD,11187.1487002,17285.0953532,-299516.72538,174.592342543,-8812.85129942,-2714.90464642,USD,11361.7410427,17487.4968034,202.401450282
20160328  11:59:36,paperUSD,11185.1487002,17285.0953532,-310724.72538,176.498040619,-8814.85129942,-2714.90464642,USD,11361.6467408,17489.4032089,204.30785575
20160328  11:59:50,paperUSD,11182.2687002,17284.2153532,-304016.48538,175.970040619,-8817.73129942,-2715.78464642,USD,11358.2387408,17487.9952089,203.77985575
