trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
1353.0,-25.104,20160323 18:49:18 EST,20160323 18:49:18 EST,20160323 18:49:18 EST,112.39,,USDJPY,short,,20160323 18:46:22 EST,closed,20160323 18:27:22 EST,112.3926208,,,5.0,5.0,,USDJPY,,-5.10400000002,5.0,9149.48976211,20.0,-46148.6471,16129.489762
1387.0,-12.424,20160323 18:49:20 EST,20160323 18:49:20 EST,20160323 18:49:20 EST,85.0714,,CADJPY,long,,20160323 18:45:42 EST,closed,20160323 18:45:42 EST,85.086,,,5.0,5.0,,CADJPY,,-6.424,-1.0,9131.75376211,6.0,-8541.3751,16115.753762
1368.0,-32.1,20160323 18:49:24 EST,20160323 18:49:24 EST,20160323 18:49:24 EST,0.67136,,NZDUSD,long,,20160323 18:47:18 EST,closed,20160323 18:36:41 EST,0.67157,,,5.0,5.0,,NZDUSD,,-20.1,-5.0,9115.25376211,12.0,-67594.4462,16105.253762
1381.0,-7.49999999999,20160323 18:49:55 EST,20160323 18:49:55 EST,20160323 18:49:55 EST,1.11838,,EURUSD,short,,20160323 18:42:33 EST,closed,20160323 18:42:33 EST,1.11831,,,5.0,5.0,,EURUSD,,-3.49999999999,5.0,9107.75376211,4.0,-45243.4462,16101.753762
1390.0,-9.5671,20160323 18:49:57 EST,20160323 18:49:57 EST,20160323 18:49:57 EST,0.97515,,USDCHF,long,,20160323 18:48:40 EST,closed,20160323 18:48:40 EST,0.97526,,,5.0,5.0,,USDCHF,,-5.5671,-5.0,9098.18666211,4.0,-51810.1047,16096.186662
1391.0,-4.44,20160323 18:50:31 EST,20160323 18:50:31 EST,20160323 18:50:31 EST,75.448,,NZDJPY,short,,20160323 18:48:44 EST,closed,20160323 18:48:44 EST,75.447,,,5.0,5.0,,NZDJPY,,-0.439999999996,5.0,9093.74666211,4.0,-67965.3262,16095.746662
1392.0,-7.08,20160323 18:50:33 EST,20160323 18:50:33 EST,20160323 18:50:33 EST,85.076,,CADJPY,short,,20160323 18:49:20 EST,closed,20160323 18:49:20 EST,85.069,,,5.0,5.0,,CADJPY,,-3.08,5.0,9086.66666211,4.0,-63729.0062,16092.666662
1229.0,-163.639999736,20160323 18:50:36 EST,20160323 18:50:36 EST,20160323 18:50:36 EST,115.232,,CHFJPY,short,,20160323 18:46:30 EST,closed,20160323 17:32:31 EST,115.241306159,,,5.0,5.0,,CHFJPY,,-123.639999736,5.0,9086.76137207,40.0,-50460.3662,16096.761372
1394.0,-7.5,20160323 18:50:39 EST,20160323 18:50:39 EST,20160323 18:50:39 EST,0.67143,,NZDUSD,short,,20160323 18:49:24 EST,closed,20160323 18:49:24 EST,0.67136,,,5.0,5.0,,NZDUSD,,-3.5,5.0,9079.26137207,4.0,-67590.9462,16093.261372
1400.0,-4.8,20160323 18:51:18 EST,20160323 18:51:18 EST,20160323 18:51:18 EST,0.67135,,NZDUSD,long,,20160323 18:50:39 EST,closed,20160323 18:50:39 EST,0.67143,,,1.0,1.0,,NZDUSD,,-0.8,-1.0,9066.23737207,4.0,-11091.5222,16088.237372
1373.0,-41.8,20160323 18:51:57 EST,20160323 18:51:57 EST,20160323 18:51:57 EST,0.753036,,AUDUSD,long,,20160323 18:45:32 EST,closed,20160323 18:39:23 EST,0.753336,,,5.0,5.0,,AUDUSD,,-31.8,-1.0,9057.47737207,10.0,-51245.1222,16085.477372
1393.0,-15.6403,20160323 18:52:06 EST,20160323 18:52:06 EST,20160323 18:52:06 EST,1.09074,,EURCHF,short,,20160323 18:49:22 EST,closed,20160323 18:49:22 EST,1.09051,,,5.0,5.0,,EURCHF,,-11.6403,5.0,9041.83707207,4.0,-3573.3708,16073.837072
1401.0,-6.0,20160323 18:53:08 EST,20160323 18:53:08 EST,20160323 18:53:08 EST,0.67139,,NZDUSD,short,,20160323 18:51:18 EST,closed,20160323 18:51:18 EST,0.67135,,,5.0,5.0,,NZDUSD,,-2.0,5.0,9028.57363207,4.0,42925.21784,16066.573632
1397.0,-11.168,20160323 18:53:41 EST,20160323 18:53:41 EST,20160323 18:53:41 EST,75.444,,NZDJPY,long,,20160323 18:52:51 EST,closed,20160323 18:50:31 EST,75.4488,,,5.0,5.0,,NZDJPY,,-3.16800000001,-5.0,9020.46163207,8.0,12430.27784,16064.461632
1376.0,-9.87199999999,20160323 18:53:42 EST,20160323 18:53:42 EST,20160323 18:53:42 EST,158.677,,GBPJPY,short,,20160323 18:45:47 EST,closed,20160323 18:40:22 EST,158.6682,,,5.0,5.0,,GBPJPY,,-3.87199999999,5.0,9012.58963207,6.0,75609.08584,16060.589632
1403.0,-8.1,20160323 18:54:13 EST,20160323 18:54:13 EST,20160323 18:54:13 EST,0.75307,,AUDUSD,short,,20160323 18:53:41 EST,closed,20160323 18:51:57 EST,0.753028,,,5.0,5.0,,AUDUSD,,-2.1,5.0,9006.48963207,6.0,99299.00984,16058.489632
1398.0,-11.192,20160323 18:54:46 EST,20160323 18:54:46 EST,20160323 18:54:46 EST,85.0642,,CADJPY,long,,20160323 18:50:33 EST,closed,20160323 18:50:33 EST,85.076,,,5.0,5.0,,CADJPY,,-5.19200000001,-1.0,8998.46563207,6.0,44062.26274,16056.465632
1399.0,-13.24,20160323 18:54:46 EST,20160323 18:54:46 EST,20160323 18:54:46 EST,115.211,,CHFJPY,long,,20160323 18:50:36 EST,closed,20160323 18:50:36 EST,115.232,,,5.0,5.0,,CHFJPY,,-9.24000000001,-5.0,8985.22563207,4.0,57331.78274,16047.225632
1395.0,-14.5,20160323 18:55:24 EST,20160323 18:55:24 EST,20160323 18:55:24 EST,1.11817,,EURUSD,long,,20160323 18:49:55 EST,closed,20160323 18:49:55 EST,1.11838,,,5.0,5.0,,EURUSD,,-10.5,-5.0,8972.72563207,4.0,113240.28274,16036.725632
1402.0,-5.6,20160323 18:55:45 EST,20160323 18:55:45 EST,20160323 18:55:45 EST,1.41183,,GBPUSD,short,,20160323 18:51:54 EST,closed,20160323 18:51:54 EST,1.41167,,,1.0,1.0,,GBPUSD,,-1.6,1.0,8967.12563207,4.0,116176.88274,16035.125632
1407.0,-4.7,20160323 18:55:47 EST,20160323 18:55:47 EST,20160323 18:55:47 EST,0.753,,AUDUSD,long,,20160323 18:54:13 EST,closed,20160323 18:54:13 EST,0.75307,,,1.0,1.0,,AUDUSD,,-0.7,-1.0,8964.42563207,4.0,123706.88274,16034.425632
1405.0,-4.176,20160323 18:55:50 EST,20160323 18:55:50 EST,20160323 18:55:50 EST,75.446,,NZDJPY,short,,20160323 18:53:41 EST,closed,20160323 18:53:41 EST,75.444,,,1.0,1.0,,NZDJPY,,-0.176,1.0,8960.24963207,4.0,122816.13074,16034.249632
1408.0,-13.1098,20160323 18:56:08 EST,20160323 18:56:08 EST,20160323 18:56:08 EST,1.09069,,EURCHF,short,,20160323 18:54:14 EST,closed,20160323 18:54:14 EST,1.09051,,,5.0,5.0,,EURCHF,,-9.10979999999,5.0,8940.91583207,4.0,152113.32764,16020.915832
1410.0,-5.2,20160323 18:56:45 EST,20160323 18:56:45 EST,20160323 18:56:45 EST,1.11829,,EURUSD,short,,20160323 18:55:24 EST,closed,20160323 18:55:24 EST,1.11817,,,1.0,1.0,,EURUSD,,-1.2,1.0,8937.71583207,4.0,163296.22764,16019.715832
1409.0,-11.72,20160323 18:56:46 EST,20160323 18:56:46 EST,20160323 18:56:46 EST,85.066,,CADJPY,short,,20160323 18:54:46 EST,closed,20160323 18:54:46 EST,85.053,,,5.0,5.0,,CADJPY,,-5.72,1.0,8932.21983207,6.0,114867.88764,16018.219832
1412.0,-9.0,20160323 18:57:29 EST,20160323 18:57:29 EST,20160323 18:57:29 EST,1.11819,,EURUSD,long,,20160323 18:56:45 EST,closed,20160323 18:56:45 EST,1.11829,,,5.0,5.0,,EURUSD,,-5.0,-5.0,8921.21983207,4.0,152250.55492,16013.219832
1414.0,-6.93538,20160323 18:58:18 EST,20160323 18:58:18 EST,20160323 18:58:18 EST,1.09047,,EURCHF,long,,20160323 18:56:48 EST,closed,20160323 18:56:48 EST,1.09076,,,1.0,1.0,,EURCHF,,-2.93538,-1.0,8910.28445207,4.0,42559.95226,16010.284452
1404.0,-9.99999999999,20160323 18:58:20 EST,20160323 18:58:20 EST,20160323 18:58:20 EST,0.67127,,NZDUSD,long,,20160323 18:53:08 EST,closed,20160323 18:53:08 EST,0.67139,,,5.0,5.0,,NZDUSD,,-5.99999999999,-5.0,8900.28445207,4.0,20934.76556,16004.284452
1415.0,-3.0,20160323 18:58:53 EST,20160323 18:58:53 EST,20160323 18:58:53 EST,1.11817,,EURUSD,short,,20160323 18:57:29 EST,closed,20160323 18:57:29 EST,1.11819,,,5.0,5.0,,EURUSD,,0.999999999995,5.0,8899.28445207,4.0,76843.26556,16005.284452
1416.0,-5.3,20160323 18:58:54 EST,20160323 18:58:54 EST,20160323 18:58:54 EST,1.41163,,GBPUSD,short,,20160323 18:57:41 EST,closed,20160323 18:57:41 EST,1.4115,,,1.0,1.0,,GBPUSD,,-1.3,1.0,8893.98445207,4.0,35051.06556,16003.984452
1406.0,-22.28,20160323 18:58:56 EST,20160323 18:58:56 EST,20160323 18:58:56 EST,158.62,,GBPJPY,long,,20160323 18:56:03 EST,closed,20160323 18:53:42 EST,158.657,,,5.0,5.0,,GBPJPY,,-16.28,-5.0,8873.70445207,6.0,94953.98556,15987.704452
1418.0,-14.6281,20160323 18:59:29 EST,20160323 18:59:29 EST,20160323 18:59:29 EST,1.09068,,EURCHF,short,,20160323 18:58:18 EST,closed,20160323 18:58:18 EST,1.09047,,,5.0,5.0,,EURCHF,,-10.6281,5.0,8857.07635207,4.0,47158.98036,15977.076352
1419.0,-1.50000000001,20160323 19:00:36 EST,20160323 19:00:36 EST,20160323 19:00:36 EST,1.11822,,EURUSD,long,,20160323 18:58:53 EST,closed,20160323 18:58:53 EST,1.11817,,,5.0,5.0,,EURUSD,,2.49999999999,-5.0,8855.57635207,4.0,88953.48036,15979.576352
1422.0,-4.0,20160323 19:00:38 EST,20160323 19:00:38 EST,20160323 19:00:38 EST,75.458,,NZDJPY,short,,20160323 18:59:28 EST,closed,20160323 18:59:28 EST,75.458,,,5.0,5.0,,NZDJPY,,0.0,5.0,8851.57635207,4.0,66244.00036,15979.576352
1411.0,-3.7,20160323 19:01:13 EST,20160323 19:01:13 EST,20160323 19:01:13 EST,0.75297,,AUDUSD,short,,20160323 18:55:47 EST,closed,20160323 18:55:47 EST,0.753,,,1.0,1.0,,AUDUSD,,0.3,1.0,8847.87635207,4.0,18570.84286,15979.876352
1421.0,-10.6,20160323 19:01:15 EST,20160323 19:01:15 EST,20160323 19:01:15 EST,158.635,,GBPJPY,short,,20160323 18:58:56 EST,closed,20160323 18:58:56 EST,158.62,,,5.0,5.0,,GBPJPY,,-6.59999999999,5.0,8837.27635207,4.0,50721.74286,15973.276352
1424.0,-3.0,20160323 19:01:46 EST,20160323 19:01:46 EST,20160323 19:01:46 EST,1.1182,,EURUSD,short,,20160323 19:00:36 EST,closed,20160323 19:00:36 EST,1.11822,,,5.0,5.0,,EURUSD,,0.999999999995,5.0,8836.27635207,4.0,106631.74286,15974.276352
1423.0,-6.4,20160323 19:01:49 EST,20160323 19:01:49 EST,20160323 19:01:49 EST,1.41141,,GBPUSD,long,,20160323 19:00:03 EST,closed,20160323 19:00:03 EST,1.41165,,,1.0,1.0,,GBPUSD,,-2.4,-1.0,8831.87635207,4.0,120745.84286,15971.876352
1425.0,-17.1586,20160323 19:01:51 EST,20160323 19:01:51 EST,20160323 19:01:51 EST,1.09049,,EURCHF,long,,20160323 19:00:39 EST,closed,20160323 19:00:39 EST,1.09075,,,5.0,5.0,,EURCHF,,-13.1586,-5.0,8816.71775207,4.0,175935.54176,15958.717752
1386.0,-23.8,20160323 19:01:51 EST,20160323 19:01:51 EST,20160323 19:01:51 EST,84.607,,AUDJPY,long,,20160323 18:44:56 EST,closed,20160323 18:44:56 EST,84.652,,,5.0,5.0,,AUDJPY,,-19.8,-5.0,8794.91775207,4.0,213162.62176,15938.917752
1420.0,-4.88,20160323 19:02:23 EST,20160323 19:02:23 EST,20160323 19:02:23 EST,112.395,,USDJPY,short,,20160323 18:58:55 EST,closed,20160323 18:58:55 EST,112.385,,,1.0,1.0,,USDJPY,,-0.879999999999,1.0,8786.03775207,4.0,145584.86576,15938.037752
1417.0,-8.84,20160323 19:02:57 EST,20160323 19:02:57 EST,20160323 19:02:57 EST,115.225,,CHFJPY,long,,20160323 18:58:17 EST,closed,20160323 18:58:17 EST,115.236,,,5.0,5.0,,CHFJPY,,-4.84,-5.0,8771.59775207,4.0,226397.06576,15927.597752
1428.0,-7.5,20160323 19:03:28 EST,20160323 19:03:28 EST,20160323 19:03:28 EST,1.11825,,EURUSD,short,,20160323 19:02:22 EST,closed,20160323 19:02:22 EST,1.11818,,,5.0,5.0,,EURUSD,,-3.5,5.0,8766.09775207,4.0,282309.56576,15924.097752
1426.0,-13.0,20160323 19:03:28 EST,20160323 19:03:28 EST,20160323 19:03:28 EST,0.75283,,AUDUSD,long,,20160323 19:01:13 EST,closed,20160323 19:01:13 EST,0.75297,,,5.0,5.0,,AUDUSD,,-7.0,-1.0,8762.69775207,6.0,289837.86576,15922.697752
1427.0,-8.664,20160323 19:04:31 EST,20160323 19:04:31 EST,20160323 19:04:31 EST,84.66,,AUDJPY,short,,20160323 19:01:51 EST,closed,20160323 19:01:51 EST,84.607,,,1.0,1.0,,AUDJPY,,-4.664,1.0,8738.77188647,4.0,299151.02016,15904.7718864
1429.0,-5.1,20160323 19:06:05 EST,20160323 19:06:05 EST,20160323 19:06:05 EST,1.41152,,GBPUSD,short,,20160323 19:02:23 EST,closed,20160323 19:02:23 EST,1.41141,,,1.0,1.0,,GBPUSD,,-1.1,1.0,8727.67188647,4.0,95094.29926,15903.6718864
1430.0,-8.5,20160323 19:06:05 EST,20160323 19:06:05 EST,20160323 19:06:05 EST,0.75292,,AUDUSD,short,,20160323 19:03:28 EST,closed,20160323 19:03:28 EST,0.75283,,,5.0,5.0,,AUDUSD,,-4.5,5.0,8721.17188647,4.0,132740.29926,15899.1718864
1433.0,-6.0,20160323 19:07:41 EST,20160323 19:07:41 EST,20160323 19:07:41 EST,1.11809,,EURUSD,short,,20160323 19:05:33 EST,closed,20160323 19:05:33 EST,1.11805,,,5.0,5.0,,EURUSD,,-2.0,5.0,8698.69380647,4.0,101625.97006,15890.6938064
1432.0,-24.24,20160323 19:08:20 EST,20160323 19:08:20 EST,20160323 19:08:20 EST,158.634,,GBPJPY,long,,20160323 19:05:02 EST,closed,20160323 19:05:02 EST,158.68,,,5.0,5.0,,GBPJPY,,-20.24,-5.0,8670.45380647,4.0,20663.12262,15870.4538064
1371.0,-31.20818,20160323 19:08:52 EST,20160323 19:08:52 EST,20160323 19:08:52 EST,1.321336,,USDCAD,short,,20160323 18:45:36 EST,closed,20160323 18:38:41 EST,1.3209564,,,5.0,5.0,,USDCAD,,-19.20818,1.0,8667.53002007,12.0,30536.87454,15869.53002
1438.0,-6.50000000001,20160323 19:09:26 EST,20160323 19:09:26 EST,20160323 19:09:26 EST,1.11804,,EURUSD,long,,20160323 19:07:41 EST,closed,20160323 19:07:41 EST,1.11809,,,5.0,5.0,,EURUSD,,-2.50000000001,-5.0,8654.63291607,4.0,130603.18494,15860.632916
1434.0,-24.27202,20160323 19:10:01 EST,20160323 19:10:01 EST,20160323 19:10:01 EST,1.090796,,EURCHF,short,,20160323 19:07:47 EST,closed,20160323 19:05:34 EST,1.090642,,,5.0,5.0,,EURCHF,,-14.27202,1.0,8647.23608007,10.0,52781.09382,15859.23608
1437.0,-4.44000000001,20160323 19:11:07 EST,20160323 19:11:07 EST,20160323 19:11:07 EST,112.424,,USDJPY,short,,20160323 19:07:09 EST,closed,20160323 19:07:09 EST,112.423,,,5.0,5.0,,USDJPY,,-0.440000000008,5.0,8640.79608007,4.0,35304.27866,15858.79608
1440.0,-7.737,20160323 19:11:09 EST,20160323 19:11:09 EST,20160323 19:11:09 EST,1.32112,,USDCAD,short,,20160323 19:10:00 EST,closed,20160323 19:10:00 EST,1.32102,,,5.0,5.0,,USDCAD,,-3.737,5.0,8635.05908007,4.0,84674.53306,15855.05908
1442.0,-5.0,20160323 19:12:04 EST,20160323 19:12:04 EST,20160323 19:12:04 EST,1.11807,,EURUSD,short,,20160323 19:10:34 EST,closed,20160323 19:10:34 EST,1.11805,,,5.0,5.0,,EURUSD,,-0.999999999995,5.0,8630.05908007,4.0,130703.98218,15854.05908
1443.0,-5.4948,20160323 19:12:12 EST,20160323 19:12:12 EST,20160323 19:12:12 EST,1.32092,,USDCAD,long,,20160323 19:11:09 EST,closed,20160323 19:11:09 EST,1.32112,,,1.0,1.0,,USDCAD,,-1.4948,-1.0,8626.56428007,4.0,140576.53826,15852.56428
1431.0,-7.52,20160323 19:12:21 EST,20160323 19:12:21 EST,20160323 19:12:21 EST,84.652,,AUDJPY,long,,20160323 19:04:31 EST,closed,20160323 19:04:31 EST,84.66,,,5.0,5.0,,AUDJPY,,-3.52,-5.0,8605.78028007,4.0,208522.03018,15837.78028
1441.0,-6.5305,20160323 19:12:55 EST,20160323 19:12:55 EST,20160323 19:12:55 EST,1.09053,,EURCHF,long,,20160323 19:10:01 EST,closed,20160323 19:10:01 EST,1.09078,,,1.0,1.0,,EURCHF,,-2.5305,-1.0,8601.24978007,4.0,219560.37484,15835.24978
1435.0,-13.3,20160323 19:14:57 EST,20160323 19:14:57 EST,20160323 19:14:57 EST,0.75287,,AUDUSD,long,,20160323 19:07:10 EST,closed,20160323 19:06:05 EST,0.753016,,,5.0,5.0,,AUDUSD,,-7.3,-5.0,8587.94978007,6.0,195372.81554,15827.94978
1446.0,-1.624,20160323 19:15:33 EST,20160323 19:15:33 EST,20160323 19:15:33 EST,75.42,,NZDJPY,short,,20160323 19:14:14 EST,closed,20160323 19:14:14 EST,75.447,,,1.0,1.0,,NZDJPY,,2.376,1.0,8588.32578007,4.0,202009.77554,15830.32578
1436.0,-3.6,20160323 19:17:00 EST,20160323 19:17:00 EST,20160323 19:17:00 EST,1.41137,,GBPUSD,short,,20160323 19:07:09 EST,closed,20160323 19:07:09 EST,1.41141,,,1.0,1.0,,GBPUSD,,0.4,1.0,8582.72578007,4.0,105764.78754,15830.72578
1444.0,-5.19584,20160323 19:17:14 EST,20160323 19:17:14 EST,20160323 19:17:14 EST,1.32108,,USDCAD,short,,20160323 19:12:12 EST,closed,20160323 19:12:12 EST,1.32092,,,1.0,1.0,,USDCAD,,-1.19584,1.0,8577.52994007,4.0,45070.03946,15829.52994
1449.0,-4.59792,20160323 19:17:58 EST,20160323 19:17:58 EST,20160323 19:17:58 EST,1.321,,USDCAD,long,,20160323 19:17:14 EST,closed,20160323 19:17:14 EST,1.32108,,,1.0,1.0,,USDCAD,,-0.597920000001,-1.0,8570.93202007,4.0,38430.80954,15828.93202
1439.0,-28.24,20160323 19:18:03 EST,20160323 19:18:03 EST,20160323 19:18:03 EST,115.245,,CHFJPY,short,,20160323 19:16:09 EST,closed,20160323 19:07:47 EST,115.2246,,,5.0,5.0,,CHFJPY,,-20.24,5.0,8557.95602007,8.0,39772.83954,15819.95602
1448.0,-8.5,20160323 19:18:37 EST,20160323 19:18:37 EST,20160323 19:18:37 EST,1.41128,,GBPUSD,long,,20160323 19:17:00 EST,closed,20160323 19:17:00 EST,1.41137,,,5.0,5.0,,GBPUSD,,-4.5,-5.0,8551.45602007,4.0,110336.83954,15815.45602
1451.0,-3.2526,20160323 19:18:40 EST,20160323 19:18:40 EST,20160323 19:18:40 EST,1.32098,,USDCAD,short,,20160323 19:17:58 EST,closed,20160323 19:17:58 EST,1.321,,,5.0,5.0,,USDCAD,,0.747399999997,5.0,8548.20342007,4.0,89137.86214,15816.20342
1445.0,-10.0732,20160323 19:18:44 EST,20160323 19:18:44 EST,20160323 19:18:44 EST,1.09065,,EURCHF,short,,20160323 19:12:55 EST,closed,20160323 19:12:55 EST,1.09053,,,5.0,5.0,,EURCHF,,-6.07319999999,5.0,8538.13022007,4.0,93630.93864,15810.13022
1454.0,-5.5183,20160323 19:19:27 EST,20160323 19:19:27 EST,20160323 19:19:27 EST,1.0905,,EURCHF,long,,20160323 19:18:44 EST,closed,20160323 19:18:44 EST,1.09065,,,1.0,1.0,,EURCHF,,-1.5183,-1.0,8521.01192007,4.0,13612.50734,15805.01192
1447.0,-11.04,20160323 19:20:01 EST,20160323 19:20:01 EST,20160323 19:20:01 EST,158.652,,GBPJPY,short,,20160323 19:16:16 EST,closed,20160323 19:16:16 EST,158.636,,,5.0,5.0,,GBPJPY,,-7.04,5.0,8507.97192007,4.0,35142.38634,15797.97192
1457.0,-6.9896,20160323 19:20:35 EST,20160323 19:20:35 EST,20160323 19:20:35 EST,1.32098,,USDCAD,short,,20160323 19:19:26 EST,closed,20160323 19:19:26 EST,1.3209,,,5.0,5.0,,USDCAD,,-2.9896,5.0,8500.98232007,4.0,14700.52894,15794.98232
1460.0,-15.44,20160323 19:21:46 EST,20160323 19:21:46 EST,20160323 19:21:46 EST,158.626,,GBPJPY,long,,20160323 19:20:01 EST,closed,20160323 19:20:01 EST,158.652,,,5.0,5.0,,GBPJPY,,-11.44,-5.0,8472.14502407,4.0,59864.08418,15778.145024
1461.0,-4.3,20160323 19:22:30 EST,20160323 19:22:30 EST,20160323 19:22:30 EST,1.11792,,EURUSD,short,,20160323 19:21:19 EST,closed,20160323 19:21:19 EST,1.11789,,,1.0,1.0,,EURUSD,,-0.3,1.0,8462.32502407,4.0,31035.49218,15774.325024
1450.0,-4.264,20160323 19:22:39 EST,20160323 19:22:39 EST,20160323 19:22:39 EST,75.436,,NZDJPY,long,,20160323 19:17:24 EST,closed,20160323 19:17:24 EST,75.439,,,1.0,1.0,,NZDJPY,,-0.263999999999,-1.0,8458.06102407,4.0,26494.66018,15774.061024
1413.0,2.536,20160323 19:22:43 EST,20160323 19:22:43 EST,20160323 19:22:43 EST,85.111,,CADJPY,long,,20160323 19:06:06 EST,closed,20160323 18:56:46 EST,85.0916,,,5.0,5.0,,CADJPY,,8.536,-5.0,8464.59702407,6.0,63943.50018,15782.597024
1462.0,-11.1003,20160323 19:23:28 EST,20160323 19:23:28 EST,20160323 19:23:28 EST,1.32075,,USDCAD,long,,20160323 19:21:38 EST,closed,20160323 19:21:38 EST,1.32094,,,5.0,5.0,,USDCAD,,-7.1003,-5.0,8451.49672407,4.0,35291.88768,15775.496724
1453.0,-13.104,20160323 19:23:37 EST,20160323 19:23:37 EST,20160323 19:23:37 EST,115.24,,CHFJPY,short,,20160323 19:22:53 EST,closed,20160323 19:18:42 EST,115.2276,,,5.0,5.0,,CHFJPY,,-5.104,5.0,8440.04072407,8.0,30001.02018,15770.040724
1464.0,-4.4,20160323 19:24:15 EST,20160323 19:24:15 EST,20160323 19:24:15 EST,1.11788,,EURUSD,long,,20160323 19:22:30 EST,closed,20160323 19:22:30 EST,1.11792,,,1.0,1.0,,EURUSD,,-0.4,-1.0,8426.78216407,4.0,27919.94274,15764.782164
1466.0,-8.4844,20160323 19:24:24 EST,20160323 19:24:24 EST,20160323 19:24:24 EST,1.32087,,USDCAD,short,,20160323 19:23:28 EST,closed,20160323 19:23:28 EST,1.32075,,,5.0,5.0,,USDCAD,,-4.4844,5.0,8418.29776407,4.0,66102.05464,15760.297764
1467.0,-4.968,20160323 19:24:27 EST,20160323 19:24:27 EST,20160323 19:24:27 EST,75.444,,NZDJPY,long,,20160323 19:23:32 EST,closed,20160323 19:23:32 EST,75.455,,,1.0,1.0,,NZDJPY,,-0.968,-1.0,8415.32976407,4.0,72741.12664,15759.329764
1471.0,-4.968,20160323 19:25:01 EST,20160323 19:25:01 EST,20160323 19:25:01 EST,75.455,,NZDJPY,short,,20160323 19:24:27 EST,closed,20160323 19:24:27 EST,75.444,,,1.0,1.0,,NZDJPY,,-0.968,1.0,8408.36176407,4.0,28589.93064,15758.361764
1468.0,-6.64,20160323 19:25:03 EST,20160323 19:25:03 EST,20160323 19:25:03 EST,115.234,,CHFJPY,long,,20160323 19:23:37 EST,closed,20160323 19:23:37 EST,115.24,,,5.0,5.0,,CHFJPY,,-2.64,-5.0,8403.72176407,4.0,79292.89064,15755.721764
1463.0,-16.76,20160323 19:25:05 EST,20160323 19:25:05 EST,20160323 19:25:05 EST,158.655,,GBPJPY,short,,20160323 19:21:46 EST,closed,20160323 19:21:46 EST,158.626,,,5.0,5.0,,GBPJPY,,-12.76,5.0,8386.96176407,4.0,138960.49864,15742.961764
1455.0,-0.480000000002,20160323 19:26:45 EST,20160323 19:26:45 EST,20160323 19:26:45 EST,112.43,,USDJPY,long,,20160323 19:19:24 EST,closed,20160323 19:19:24 EST,112.422,,,5.0,5.0,,USDJPY,,3.52,-5.0,8386.48176407,4.0,118615.77864,15746.481764
1458.0,-21.94396,20160323 19:27:27 EST,20160323 19:27:27 EST,20160323 19:27:27 EST,1.09064,,EURCHF,short,,20160323 19:24:29 EST,closed,20160323 19:19:27 EST,1.0905,,,5.0,5.0,,EURCHF,,-11.94396,5.0,8375.39636407,10.0,134317.02504,15739.396364
1469.0,-8.1,20160323 19:28:08 EST,20160323 19:28:08 EST,20160323 19:28:08 EST,0.67154,,NZDUSD,short,,20160323 19:23:43 EST,closed,20160323 19:23:43 EST,0.67113,,,1.0,1.0,,NZDUSD,,-4.1,1.0,8367.29636407,4.0,100467.94504,15735.296364
1473.0,-5.76000000001,20160323 19:28:49 EST,20160323 19:28:49 EST,20160323 19:28:49 EST,158.664,,GBPJPY,long,,20160323 19:25:41 EST,closed,20160323 19:25:41 EST,158.668,,,5.0,5.0,,GBPJPY,,-1.76000000001,-5.0,8359.53636407,4.0,156920.17704,15733.536364
1456.0,18.0,20160323 19:29:22 EST,20160323 19:29:22 EST,20160323 19:29:22 EST,0.75332,,AUDUSD,long,,20160323 19:19:25 EST,closed,20160323 19:19:25 EST,0.75288,,,5.0,5.0,,AUDUSD,,22.0,-5.0,8379.53636407,4.0,194586.17704,15755.536364
1474.0,-6.0,20160323 19:29:31 EST,20160323 19:29:31 EST,20160323 19:29:31 EST,0.67134,,NZDUSD,long,,20160323 19:28:08 EST,closed,20160323 19:28:08 EST,0.67154,,,1.0,1.0,,NZDUSD,,-2.0,-1.0,8362.07396407,4.0,149015.39814,15746.073964
1475.0,-4.0,20160323 19:30:06 EST,20160323 19:30:06 EST,20160323 19:30:06 EST,75.506,,NZDJPY,short,,20160323 19:28:44 EST,closed,20160323 19:28:44 EST,75.506,,,1.0,1.0,,NZDJPY,,0.0,1.0,8360.07396407,4.0,155659.92614,15746.073964
1472.0,-29.624,20160323 19:31:03 EST,20160323 19:31:03 EST,20160323 19:31:03 EST,115.281,,CHFJPY,short,,20160323 19:30:12 EST,closed,20160323 19:25:03 EST,115.25336,,,5.0,5.0,,CHFJPY,,-19.624,5.0,8339.91236407,10.0,149301.42224,15733.912364
1459.0,-4.416,20160323 19:32:11 EST,20160323 19:32:11 EST,20160323 19:32:11 EST,84.6376,,AUDJPY,long,,20160323 19:19:29 EST,closed,20160323 19:19:29 EST,84.634,,,5.0,5.0,,AUDJPY,,1.584,-1.0,8341.01636407,6.0,86935.55824,15739.016364
1476.0,-15.0,20160323 19:32:56 EST,20160323 19:32:56 EST,20160323 19:32:56 EST,0.75354,,AUDUSD,short,,20160323 19:29:22 EST,closed,20160323 19:29:22 EST,0.75332,,,5.0,5.0,,AUDUSD,,-11.0,5.0,8324.01636407,4.0,80632.47824,15728.016364
