trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
1183.0,-8.312,20160325 12:03:03 EST,20160325 12:03:03 EST,20160325 12:03:03 EST,84.949,,AUDJPY,short,,20160325 12:00:23 EST,closed,20160325 12:00:23 EST,84.9,,,1.0,1.0,,AUDJPY,,-4.312,1.0,12799.1453,4.0,259166.40042,17503.1453
1130.0,-4.0,20160325 12:03:35 EST,20160325 12:03:35 EST,20160325 12:03:35 EST,0.75119,,AUDUSD,short,,20160325 11:22:25 EST,closed,20160325 11:22:25 EST,0.75119,,,1.0,1.0,,AUDUSD,,-1.11022302463e-12,1.0,12795.1453,4.0,259202.78842,17503.1453
1182.0,-6.904,20160325 12:03:36 EST,20160325 12:03:36 EST,20160325 12:03:36 EST,85.246,,CADJPY,short,,20160325 11:59:50 EST,closed,20160325 11:59:50 EST,85.213,,,1.0,1.0,,CADJPY,,-2.904,1.0,12788.2413,4.0,259192.53642,17500.2413
1169.0,-5.056,20160325 12:04:08 EST,20160325 12:04:08 EST,20160325 12:04:08 EST,159.793,,GBPJPY,short,,20160325 11:49:27 EST,closed,20160325 11:49:27 EST,159.781,,,1.0,1.0,,GBPJPY,,-1.056,1.0,12783.1853,4.0,265752.67242,17499.1853
1179.0,-7.13782,20160325 12:04:08 EST,20160325 12:04:08 EST,20160325 12:04:08 EST,1.09182,,EURCHF,long,,20160325 11:57:41 EST,closed,20160325 11:57:41 EST,1.09213,,,1.0,1.0,,EURCHF,,-3.13782,-1.0,12776.04748,4.0,262742.29046,17496.04748
1173.0,-8.84,20160325 12:04:39 EST,20160325 12:04:39 EST,20160325 12:04:39 EST,126.213,,EURJPY,long,,20160325 11:55:24 EST,closed,20160325 11:55:24 EST,126.268,,,1.0,1.0,,EURJPY,,-4.84,-1.0,12767.20748,4.0,262797.63242,17491.20748
1110.0,-7.696,20160325 12:05:42 EST,20160325 12:05:42 EST,20160325 12:05:42 EST,113.074,,USDJPY,long,,20160325 11:09:40 EST,closed,20160325 11:09:40 EST,113.116,,,1.0,1.0,,USDJPY,,-3.696,-1.0,12759.51148,4.0,261641.40042,17487.51148
1186.0,-6.288,20160325 12:06:49 EST,20160325 12:06:49 EST,20160325 12:06:49 EST,85.22,,CADJPY,long,,20160325 12:03:36 EST,closed,20160325 12:03:36 EST,85.246,,,1.0,1.0,,CADJPY,,-2.288,-1.0,12753.22348,4.0,259190.24842,17485.22348
1185.0,-5.3,20160325 12:07:22 EST,20160325 12:07:22 EST,20160325 12:07:22 EST,0.75106,,AUDUSD,long,,20160325 12:03:35 EST,closed,20160325 12:03:35 EST,0.75119,,,1.0,1.0,,AUDUSD,,-1.3,-1.0,12747.92348,4.0,259201.48842,17483.92348
1188.0,-6.22684,20160325 12:07:25 EST,20160325 12:07:25 EST,20160325 12:07:25 EST,1.09204,,EURCHF,short,,20160325 12:04:08 EST,closed,20160325 12:04:08 EST,1.09182,,,1.0,1.0,,EURCHF,,-2.22684,1.0,12741.69664,4.0,262744.5173,17481.69664
1180.0,-5.82196,20160325 12:08:32 EST,20160325 12:08:32 EST,20160325 12:08:32 EST,0.97839,,USDCHF,short,,20160325 11:58:44 EST,closed,20160325 11:58:44 EST,0.97821,,,1.0,1.0,,USDCHF,,-1.82196,1.0,12735.87468,4.0,261594.152,17479.87468
1181.0,-7.432,20160325 12:09:36 EST,20160325 12:09:36 EST,20160325 12:09:36 EST,75.605,,NZDJPY,short,,20160325 11:59:49 EST,closed,20160325 11:59:49 EST,75.566,,,1.0,1.0,,NZDJPY,,-3.432,1.0,12728.44268,4.0,258344.12842,17476.44268
1193.0,-6.5305,20160325 12:10:40 EST,20160325 12:10:40 EST,20160325 12:10:40 EST,1.09179,,EURCHF,long,,20160325 12:07:25 EST,closed,20160325 12:07:25 EST,1.09204,,,1.0,1.0,,EURCHF,,-2.5305,-1.0,12721.91218,4.0,262741.9868,17473.91218
1184.0,-4.44,20160325 12:10:41 EST,20160325 12:10:41 EST,20160325 12:10:41 EST,84.944,,AUDJPY,long,,20160325 12:03:03 EST,closed,20160325 12:03:03 EST,84.949,,,1.0,1.0,,AUDJPY,,-0.44,-1.0,12717.47218,4.0,259165.96042,17473.47218
1194.0,-5.82196,20160325 12:11:44 EST,20160325 12:11:44 EST,20160325 12:11:44 EST,0.97821,,USDCHF,long,,20160325 12:08:32 EST,closed,20160325 12:08:32 EST,0.97839,,,1.0,1.0,,USDCHF,,-1.82196,-1.0,12711.65022,4.0,261592.33004,17471.65022
1129.0,-4.264,20160325 12:11:46 EST,20160325 12:11:46 EST,20160325 12:11:46 EST,115.591,,CHFJPY,long,,20160325 11:21:54 EST,closed,20160325 11:21:54 EST,115.594,,,1.0,1.0,,CHFJPY,,-0.264,-1.0,12707.38622,4.0,261862.89642,17471.38622
1177.0,-7.4,20160325 12:11:48 EST,20160325 12:11:48 EST,20160325 12:11:48 EST,0.66853,,NZDUSD,short,,20160325 11:56:38 EST,closed,20160325 11:56:38 EST,0.66819,,,1.0,1.0,,NZDUSD,,-3.4,1.0,12699.98622,4.0,258376.18842,17467.98622
1195.0,-6.376,20160325 12:12:19 EST,20160325 12:12:19 EST,20160325 12:12:19 EST,75.578,,NZDJPY,long,,20160325 12:09:36 EST,closed,20160325 12:09:36 EST,75.605,,,1.0,1.0,,NZDJPY,,-2.376,-1.0,12693.61022,4.0,258341.75242,17465.61022
1192.0,-3.1,20160325 12:12:50 EST,20160325 12:12:50 EST,20160325 12:12:50 EST,0.75097,,AUDUSD,short,,20160325 12:07:22 EST,closed,20160325 12:07:22 EST,0.75106,,,1.0,1.0,,AUDUSD,,0.9,1.0,12690.51022,4.0,259200.58842,17466.51022
1171.0,-4.8,20160325 12:13:22 EST,20160325 12:13:22 EST,20160325 12:13:22 EST,1.11633,,EURUSD,short,,20160325 11:52:07 EST,closed,20160325 11:52:07 EST,1.11625,,,1.0,1.0,,EURUSD,,-0.800000000001,1.0,12685.71022,4.0,262854.18842,17465.71022
1158.0,-2.3074,20160325 12:13:25 EST,20160325 12:13:25 EST,20160325 12:13:25 EST,0.79012,,EURGBP,long,,20160325 11:40:33 EST,closed,20160325 11:40:33 EST,0.79,,,1.0,1.0,,EURGBP,,1.6926,-1.0,12683.40282,4.0,262835.53102,17467.40282
1203.0,-5.8,20160325 12:16:33 EST,20160325 12:16:33 EST,20160325 12:16:33 EST,1.11615,,EURUSD,long,,20160325 12:13:22 EST,closed,20160325 12:13:22 EST,1.11633,,,1.0,1.0,,EURUSD,,-1.8,-1.0,12677.60282,4.0,262852.38842,17465.60282
1204.0,-5.6926,20160325 12:17:04 EST,20160325 12:17:04 EST,20160325 12:17:04 EST,0.79024,,EURGBP,short,,20160325 12:13:25 EST,closed,20160325 12:13:25 EST,0.79012,,,1.0,1.0,,EURGBP,,-1.6926,1.0,12671.91022,4.0,262837.22362,17463.91022
1200.0,-7.4,20160325 12:17:40 EST,20160325 12:17:40 EST,20160325 12:17:40 EST,0.66819,,NZDUSD,long,,20160325 12:11:48 EST,closed,20160325 12:11:48 EST,0.66853,,,1.0,1.0,,NZDUSD,,-3.4,-1.0,12664.51022,4.0,258372.78842,17460.51022
1198.0,-2.88658,20160325 12:18:46 EST,20160325 12:18:46 EST,20160325 12:18:46 EST,0.9781,,USDCHF,short,,20160325 12:11:44 EST,closed,20160325 12:11:44 EST,0.97821,,,1.0,1.0,,USDCHF,,1.11342,1.0,12661.62364,4.0,261591.21662,17461.62364
1197.0,-6.112,20160325 12:18:47 EST,20160325 12:18:47 EST,20160325 12:18:47 EST,84.968,,AUDJPY,short,,20160325 12:10:41 EST,closed,20160325 12:10:41 EST,84.944,,,1.0,1.0,,AUDJPY,,-2.112,1.0,12655.51164,4.0,259168.07242,17459.51164
1199.0,-11.216,20160325 12:19:18 EST,20160325 12:19:18 EST,20160325 12:19:18 EST,115.673,,CHFJPY,short,,20160325 12:11:46 EST,closed,20160325 12:11:46 EST,115.591,,,1.0,1.0,,CHFJPY,,-7.216,1.0,12644.29564,4.0,261870.11242,17452.29564
1191.0,-8.752,20160325 12:19:49 EST,20160325 12:19:49 EST,20160325 12:19:49 EST,85.274,,CADJPY,short,,20160325 12:06:49 EST,closed,20160325 12:06:49 EST,85.22,,,1.0,1.0,,CADJPY,,-4.752,1.0,12635.54364,4.0,259195.00042,17447.54364
1189.0,-9.104,20160325 12:21:22 EST,20160325 12:21:22 EST,20160325 12:21:22 EST,126.271,,EURJPY,short,,20160325 12:04:39 EST,closed,20160325 12:04:39 EST,126.213,,,1.0,1.0,,EURJPY,,-5.104,1.0,12626.43964,4.0,262802.73642,17442.43964
1190.0,-8.4,20160325 12:21:25 EST,20160325 12:21:25 EST,20160325 12:21:25 EST,113.124,,USDJPY,short,,20160325 12:05:42 EST,closed,20160325 12:05:42 EST,113.074,,,1.0,1.0,,USDJPY,,-4.4,1.0,12618.03964,4.0,261645.80042,17438.03964
1196.0,-1.9756,20160325 12:21:26 EST,20160325 12:21:26 EST,20160325 12:21:26 EST,1.09159,,EURCHF,short,,20160325 12:10:40 EST,closed,20160325 12:10:40 EST,1.09179,,,1.0,1.0,,EURCHF,,2.0244,1.0,12616.06404,4.0,262739.9624,17440.06404
1207.0,-7.6,20160325 12:21:27 EST,20160325 12:21:27 EST,20160325 12:21:27 EST,0.66855,,NZDUSD,short,,20160325 12:17:40 EST,closed,20160325 12:17:40 EST,0.66819,,,1.0,1.0,,NZDUSD,,-3.6,1.0,12608.46404,4.0,258376.38842,17436.46404
1201.0,-7.344,20160325 12:21:59 EST,20160325 12:21:59 EST,20160325 12:21:59 EST,75.616,,NZDJPY,short,,20160325 12:12:19 EST,closed,20160325 12:12:19 EST,75.578,,,1.0,1.0,,NZDJPY,,-3.344,1.0,12601.12004,4.0,258345.09642,17433.12004
1205.0,-4.4,20160325 12:23:01 EST,20160325 12:23:01 EST,20160325 12:23:01 EST,1.11619,,EURUSD,short,,20160325 12:16:33 EST,closed,20160325 12:16:33 EST,1.11615,,,1.0,1.0,,EURUSD,,-0.4,1.0,12596.72004,4.0,262852.78842,17432.72004
1211.0,-6.376,20160325 12:23:02 EST,20160325 12:23:02 EST,20160325 12:23:02 EST,85.247,,CADJPY,long,,20160325 12:19:49 EST,closed,20160325 12:19:49 EST,85.274,,,1.0,1.0,,CADJPY,,-2.376,-1.0,12590.34404,4.0,259192.62442,17430.34404
1187.0,-4.968,20160325 12:24:05 EST,20160325 12:24:05 EST,20160325 12:24:05 EST,159.782,,GBPJPY,long,,20160325 12:04:08 EST,closed,20160325 12:04:08 EST,159.793,,,1.0,1.0,,GBPJPY,,-0.968,-1.0,12585.37604,4.0,265751.70442,17429.37604
1163.0,-12.2,20160325 12:24:37 EST,20160325 12:24:37 EST,20160325 12:24:37 EST,1.41257,,GBPUSD,long,,20160325 11:46:12 EST,closed,20160325 11:46:12 EST,1.41339,,,1.0,1.0,,GBPUSD,,-8.2,-1.0,12573.17604,4.0,265816.58842,17421.17604
1213.0,-4.352,20160325 12:24:39 EST,20160325 12:24:39 EST,20160325 12:24:39 EST,113.12,,USDJPY,long,,20160325 12:21:25 EST,closed,20160325 12:21:25 EST,113.124,,,1.0,1.0,,USDJPY,,-0.351999999999,-1.0,12568.82404,4.0,261645.44842,17420.82404
1216.0,-6.288,20160325 12:27:45 EST,20160325 12:27:45 EST,20160325 12:27:45 EST,75.59,,NZDJPY,long,,20160325 12:21:59 EST,closed,20160325 12:21:59 EST,75.616,,,1.0,1.0,,NZDJPY,,-2.288,-1.0,12562.53604,4.0,258342.80842,17418.53604
1219.0,-7.784,20160325 12:27:47 EST,20160325 12:27:47 EST,20160325 12:27:47 EST,159.825,,GBPJPY,short,,20160325 12:24:05 EST,closed,20160325 12:24:05 EST,159.782,,,1.0,1.0,,GBPJPY,,-3.784,1.0,12554.75204,4.0,265755.48842,17414.75204
1206.0,-4.8463,20160325 12:29:54 EST,20160325 12:29:54 EST,20160325 12:29:54 EST,0.79018,,EURGBP,long,,20160325 12:17:04 EST,closed,20160325 12:17:04 EST,0.79024,,,1.0,1.0,,EURGBP,,-0.846299999999,-1.0,12549.90574,4.0,262836.37732,17413.90574
1217.0,-3.5,20160325 12:30:26 EST,20160325 12:30:26 EST,20160325 12:30:26 EST,1.11624,,EURUSD,long,,20160325 12:23:01 EST,closed,20160325 12:23:01 EST,1.11619,,,1.0,1.0,,EURUSD,,0.499999999999,-1.0,12546.40574,4.0,262853.28842,17414.40574
1215.0,-11.5,20160325 12:30:58 EST,20160325 12:30:58 EST,20160325 12:30:58 EST,0.6678,,NZDUSD,long,,20160325 12:21:27 EST,closed,20160325 12:21:27 EST,0.66855,,,1.0,1.0,,NZDUSD,,-7.5,-1.0,12534.90574,4.0,258368.88842,17406.90574
1210.0,-1.888,20160325 12:32:00 EST,20160325 12:32:00 EST,20160325 12:32:00 EST,115.697,,CHFJPY,long,,20160325 12:19:18 EST,closed,20160325 12:19:18 EST,115.673,,,1.0,1.0,,CHFJPY,,2.112,-1.0,12533.01774,4.0,261872.22442,17409.01774
1225.0,-4.8,20160325 12:32:31 EST,20160325 12:32:31 EST,20160325 12:32:31 EST,1.11632,,EURUSD,short,,20160325 12:30:26 EST,closed,20160325 12:30:26 EST,1.11624,,,1.0,1.0,,EURUSD,,-0.800000000001,1.0,12528.21774,4.0,262854.08842,17408.21774
1224.0,-5.9747,20160325 12:33:03 EST,20160325 12:33:03 EST,20160325 12:33:03 EST,0.79032,,EURGBP,short,,20160325 12:29:54 EST,closed,20160325 12:29:54 EST,0.79018,,,1.0,1.0,,EURGBP,,-1.9747,1.0,12522.24304,4.0,262838.35202,17406.24304
1226.0,-5.1,20160325 12:33:35 EST,20160325 12:33:35 EST,20160325 12:33:35 EST,0.66791,,NZDUSD,short,,20160325 12:30:58 EST,closed,20160325 12:30:58 EST,0.6678,,,1.0,1.0,,NZDUSD,,-1.1,1.0,12517.14304,4.0,258369.98842,17405.14304
1220.0,-4.8,20160325 12:34:05 EST,20160325 12:34:05 EST,20160325 12:34:05 EST,1.41265,,GBPUSD,short,,20160325 12:24:37 EST,closed,20160325 12:24:37 EST,1.41257,,,1.0,1.0,,GBPUSD,,-0.799999999999,1.0,12512.34304,4.0,265817.38842,17404.34304
1221.0,-5.056,20160325 12:34:37 EST,20160325 12:34:37 EST,20160325 12:34:37 EST,113.132,,USDJPY,short,,20160325 12:24:39 EST,closed,20160325 12:24:39 EST,113.12,,,1.0,1.0,,USDJPY,,-1.056,1.0,12507.28704,4.0,261646.50442,17403.28704
1227.0,-8.928,20160325 12:35:43 EST,20160325 12:35:43 EST,20160325 12:35:43 EST,115.753,,CHFJPY,short,,20160325 12:32:00 EST,closed,20160325 12:32:00 EST,115.697,,,1.0,1.0,,CHFJPY,,-4.928,1.0,12498.35904,4.0,261877.15242,17398.35904
1230.0,-5.1,20160325 12:35:44 EST,20160325 12:35:44 EST,20160325 12:35:44 EST,0.6678,,NZDUSD,long,,20160325 12:33:35 EST,closed,20160325 12:33:35 EST,0.66791,,,1.0,1.0,,NZDUSD,,-1.1,-1.0,12493.25904,4.0,258368.88842,17397.25904
1228.0,-3.3,20160325 12:36:15 EST,20160325 12:36:15 EST,20160325 12:36:15 EST,1.11639,,EURUSD,long,,20160325 12:32:31 EST,closed,20160325 12:32:31 EST,1.11632,,,1.0,1.0,,EURUSD,,0.7,-1.0,12489.95904,4.0,262854.78842,17397.95904
1209.0,-5.144,20160325 12:37:50 EST,20160325 12:37:50 EST,20160325 12:37:50 EST,84.955,,AUDJPY,long,,20160325 12:18:47 EST,closed,20160325 12:18:47 EST,84.968,,,1.0,1.0,,AUDJPY,,-1.144,-1.0,12484.81504,4.0,259166.92842,17396.81504
1208.0,-11.0854,20160325 12:39:54 EST,20160325 12:39:54 EST,20160325 12:39:54 EST,0.9774,,USDCHF,long,,20160325 12:18:46 EST,closed,20160325 12:18:46 EST,0.9781,,,1.0,1.0,,USDCHF,,-7.0854,-1.0,12473.72964,4.0,261584.13122,17389.72964
1222.0,-0.832,20160325 12:39:56 EST,20160325 12:39:56 EST,20160325 12:39:56 EST,75.554,,NZDJPY,short,,20160325 12:27:45 EST,closed,20160325 12:27:45 EST,75.59,,,1.0,1.0,,NZDJPY,,3.168,1.0,12472.89764,4.0,258339.64042,17392.89764
1234.0,-5.1,20160325 12:40:02 EST,20160325 12:40:02 EST,20160325 12:40:02 EST,0.66791,,NZDUSD,short,,20160325 12:35:44 EST,closed,20160325 12:35:44 EST,0.6678,,,1.0,1.0,,NZDUSD,,-1.1,1.0,12467.79764,4.0,258369.98842,17391.79764
1231.0,-5.6,20160325 12:40:37 EST,20160325 12:40:37 EST,20160325 12:40:37 EST,1.41249,,GBPUSD,long,,20160325 12:34:05 EST,closed,20160325 12:34:05 EST,1.41265,,,1.0,1.0,,GBPUSD,,-1.6,-1.0,12462.19764,4.0,265815.78842,17390.19764
1202.0,-3.8,20160325 12:40:41 EST,20160325 12:40:41 EST,20160325 12:40:41 EST,0.75099,,AUDUSD,long,,20160325 12:12:50 EST,closed,20160325 12:12:50 EST,0.75097,,,1.0,1.0,,AUDUSD,,0.2,-1.0,12458.39764,4.0,259200.78842,17390.39764
1236.0,-6.024,20160325 12:40:44 EST,20160325 12:40:44 EST,20160325 12:40:44 EST,84.978,,AUDJPY,short,,20160325 12:37:50 EST,closed,20160325 12:37:50 EST,84.955,,,1.0,1.0,,AUDJPY,,-2.024,1.0,12452.37364,4.0,259168.95242,17388.37364
1218.0,-8.664,20160325 12:41:20 EST,20160325 12:41:20 EST,20160325 12:41:20 EST,85.3,,CADJPY,short,,20160325 12:23:02 EST,closed,20160325 12:23:02 EST,85.247,,,1.0,1.0,,CADJPY,,-4.664,1.0,12443.70964,4.0,259197.28842,17383.70964
1235.0,-6.1,20160325 12:41:53 EST,20160325 12:41:53 EST,20160325 12:41:53 EST,1.1166,,EURUSD,short,,20160325 12:36:15 EST,closed,20160325 12:36:15 EST,1.11639,,,1.0,1.0,,EURUSD,,-2.1,1.0,12437.60964,4.0,262856.88842,17381.60964
1237.0,-6.83416,20160325 12:42:26 EST,20160325 12:42:26 EST,20160325 12:42:26 EST,0.97768,,USDCHF,short,,20160325 12:39:54 EST,closed,20160325 12:39:54 EST,0.9774,,,1.0,1.0,,USDCHF,,-2.83416,1.0,12430.77548,4.0,261586.96538,17378.77548
1233.0,-8.576,20160325 12:42:29 EST,20160325 12:42:29 EST,20160325 12:42:29 EST,115.701,,CHFJPY,long,,20160325 12:35:43 EST,closed,20160325 12:35:43 EST,115.753,,,1.0,1.0,,CHFJPY,,-4.576,-1.0,12422.19948,4.0,261872.57642,17374.19948
1229.0,-4.70525,20160325 12:42:31 EST,20160325 12:42:31 EST,20160325 12:42:31 EST,0.79027,,EURGBP,long,,20160325 12:33:03 EST,closed,20160325 12:33:03 EST,0.79032,,,1.0,1.0,,EURGBP,,-0.70525,-1.0,12417.49423,4.0,262837.64677,17373.49423
1241.0,-12.0,20160325 12:43:36 EST,20160325 12:43:36 EST,20160325 12:43:36 EST,0.75179,,AUDUSD,short,,20160325 12:40:41 EST,closed,20160325 12:40:41 EST,0.75099,,,1.0,1.0,,AUDUSD,,-8.0,1.0,12405.49423,4.0,259208.78842,17365.49423
1244.0,-5.2,20160325 12:45:11 EST,20160325 12:45:11 EST,20160325 12:45:11 EST,1.11648,,EURUSD,long,,20160325 12:41:53 EST,closed,20160325 12:41:53 EST,1.1166,,,1.0,1.0,,EURUSD,,-1.2,-1.0,12400.29423,4.0,262855.68842,17364.29423
1239.0,-2.3,20160325 12:45:42 EST,20160325 12:45:42 EST,20160325 12:45:42 EST,0.66808,,NZDUSD,long,,20160325 12:40:02 EST,closed,20160325 12:40:02 EST,0.66791,,,1.0,1.0,,NZDUSD,,1.7,-1.0,12397.99423,4.0,258371.68842,17365.99423
1248.0,-10.3,20160325 12:46:14 EST,20160325 12:46:14 EST,20160325 12:46:14 EST,0.75116,,AUDUSD,long,,20160325 12:43:36 EST,closed,20160325 12:43:36 EST,0.75179,,,1.0,1.0,,AUDUSD,,-6.3,-1.0,12387.69423,4.0,259202.48842,17359.69423
1247.0,-4.42315,20160325 12:46:15 EST,20160325 12:46:15 EST,20160325 12:46:15 EST,0.7903,,EURGBP,short,,20160325 12:42:31 EST,closed,20160325 12:42:31 EST,0.79027,,,1.0,1.0,,EURGBP,,-0.42315,1.0,12383.27108,4.0,262838.06992,17359.27108
1250.0,-5.7,20160325 12:47:19 EST,20160325 12:47:19 EST,20160325 12:47:19 EST,0.66825,,NZDUSD,short,,20160325 12:45:42 EST,closed,20160325 12:45:42 EST,0.66808,,,1.0,1.0,,NZDUSD,,-1.7,1.0,12377.57108,4.0,258373.38842,17357.57108
1214.0,-7.94758,20160325 12:47:53 EST,20160325 12:47:53 EST,20160325 12:47:53 EST,1.0912,,EURCHF,long,,20160325 12:21:26 EST,closed,20160325 12:21:26 EST,1.09159,,,1.0,1.0,,EURCHF,,-3.94758,-1.0,12369.6235,4.0,262736.01482,17353.6235
1249.0,-5.2,20160325 12:48:27 EST,20160325 12:48:27 EST,20160325 12:48:27 EST,1.1166,,EURUSD,short,,20160325 12:45:11 EST,closed,20160325 12:45:11 EST,1.11648,,,1.0,1.0,,EURUSD,,-1.2,1.0,12364.4235,4.0,262856.88842,17352.4235
1245.0,-6.5305,20160325 12:49:31 EST,20160325 12:49:31 EST,20160325 12:49:31 EST,0.97743,,USDCHF,long,,20160325 12:42:26 EST,closed,20160325 12:42:26 EST,0.97768,,,1.0,1.0,,USDCHF,,-2.5305,-1.0,12357.893,4.0,261584.43488,17349.893
1251.0,-5.5,20160325 12:50:03 EST,20160325 12:50:03 EST,20160325 12:50:03 EST,0.75131,,AUDUSD,short,,20160325 12:46:14 EST,closed,20160325 12:46:14 EST,0.75116,,,1.0,1.0,,AUDUSD,,-1.5,1.0,12352.393,4.0,259203.98842,17348.393
1254.0,-5.92318,20160325 12:50:06 EST,20160325 12:50:06 EST,20160325 12:50:06 EST,1.09139,,EURCHF,short,,20160325 12:47:53 EST,closed,20160325 12:47:53 EST,1.0912,,,1.0,1.0,,EURCHF,,-1.92318,1.0,12346.46982,4.0,262737.938,17346.46982
1253.0,-5.6,20160325 12:50:39 EST,20160325 12:50:39 EST,20160325 12:50:39 EST,0.66809,,NZDUSD,long,,20160325 12:47:19 EST,closed,20160325 12:47:19 EST,0.66825,,,1.0,1.0,,NZDUSD,,-1.6,-1.0,12340.86982,4.0,258371.78842,17344.86982
1255.0,-5.2,20160325 12:51:40 EST,20160325 12:51:40 EST,20160325 12:51:40 EST,1.11648,,EURUSD,long,,20160325 12:48:27 EST,closed,20160325 12:48:27 EST,1.1166,,,1.0,1.0,,EURUSD,,-1.2,-1.0,12335.66982,4.0,262855.68842,17343.66982
1223.0,-3.032,20160325 12:52:11 EST,20160325 12:52:11 EST,20160325 12:52:11 EST,159.836,,GBPJPY,long,,20160325 12:27:47 EST,closed,20160325 12:27:47 EST,159.825,,,1.0,1.0,,GBPJPY,,0.968000000002,-1.0,12332.63782,4.0,265756.45642,17344.63782
1256.0,-8.25124,20160325 12:52:42 EST,20160325 12:52:42 EST,20160325 12:52:42 EST,0.97785,,USDCHF,short,,20160325 12:49:31 EST,closed,20160325 12:49:31 EST,0.97743,,,1.0,1.0,,USDCHF,,-4.25124,1.0,12324.38658,4.0,261588.68612,17340.38658
1238.0,-2.592,20160325 12:52:43 EST,20160325 12:52:43 EST,20160325 12:52:43 EST,75.57,,NZDJPY,long,,20160325 12:39:56 EST,closed,20160325 12:39:56 EST,75.554,,,1.0,1.0,,NZDJPY,,1.408,-1.0,12321.79458,4.0,258341.04842,17341.79458
1257.0,-10.2,20160325 12:53:15 EST,20160325 12:53:15 EST,20160325 12:53:15 EST,0.75069,,AUDUSD,long,,20160325 12:50:03 EST,closed,20160325 12:50:03 EST,0.75131,,,1.0,1.0,,AUDUSD,,-6.2,-1.0,12311.59458,4.0,259197.78842,17335.59458
1252.0,-8.5136,20160325 12:53:17 EST,20160325 12:53:17 EST,20160325 12:53:17 EST,0.78998,,EURGBP,long,,20160325 12:46:15 EST,closed,20160325 12:46:15 EST,0.7903,,,1.0,1.0,,EURGBP,,-4.5136,-1.0,12303.08098,4.0,262833.55632,17331.08098
1240.0,-10.7,20160325 12:53:49 EST,20160325 12:53:49 EST,20160325 12:53:49 EST,1.41316,,GBPUSD,short,,20160325 12:40:37 EST,closed,20160325 12:40:37 EST,1.41249,,,1.0,1.0,,GBPUSD,,-6.7,1.0,12292.38098,4.0,265822.48842,17324.38098
1260.0,-4.2,20160325 12:54:55 EST,20160325 12:54:55 EST,20160325 12:54:55 EST,1.1165,,EURUSD,short,,20160325 12:51:40 EST,closed,20160325 12:51:40 EST,1.11648,,,1.0,1.0,,EURUSD,,-0.200000000001,1.0,12288.18098,4.0,262855.88842,17324.18098
1013.0,10.72378,20160325 12:54:57 EST,20160325 12:54:57 EST,20160325 12:54:57 EST,1.3264,,USDCAD,long,,20160325 10:04:47 EST,closed,20160325 10:04:47 EST,1.32443,,,1.0,1.0,,USDCAD,,14.72378,-1.0,12298.90476,4.0,261604.40202,17338.90476
1243.0,-6.64,20160325 12:54:59 EST,20160325 12:54:59 EST,20160325 12:54:59 EST,85.27,,CADJPY,long,,20160325 12:41:20 EST,closed,20160325 12:41:20 EST,85.3,,,1.0,1.0,,CADJPY,,-2.64,-1.0,12292.26476,4.0,259194.64842,17336.26476
1261.0,-6.728,20160325 12:55:01 EST,20160325 12:55:01 EST,20160325 12:55:01 EST,159.867,,GBPJPY,short,,20160325 12:52:11 EST,closed,20160325 12:52:11 EST,159.836,,,1.0,1.0,,GBPJPY,,-2.728,1.0,12285.53676,4.0,265759.18442,17333.53676
1264.0,-7.8,20160325 12:56:04 EST,20160325 12:56:04 EST,20160325 12:56:04 EST,0.75107,,AUDUSD,short,,20160325 12:53:15 EST,closed,20160325 12:53:15 EST,0.75069,,,1.0,1.0,,AUDUSD,,-3.8,1.0,12277.73676,4.0,259201.58842,17329.73676
1232.0,-5.32,20160325 12:58:42 EST,20160325 12:58:42 EST,20160325 12:58:42 EST,113.117,,USDJPY,long,,20160325 12:34:37 EST,closed,20160325 12:34:37 EST,113.132,,,1.0,1.0,,USDJPY,,-1.32,-1.0,12272.41676,4.0,261645.18442,17328.41676
1268.0,-6.76538,20160325 12:58:44 EST,20160325 12:58:44 EST,20160325 12:58:44 EST,1.32677,,USDCAD,short,,20160325 12:54:57 EST,closed,20160325 12:54:57 EST,1.3264,,,1.0,1.0,,USDCAD,,-2.76538,1.0,12265.65138,4.0,261607.1674,17325.65138
1269.0,-6.288,20160325 12:58:46 EST,20160325 12:58:46 EST,20160325 12:58:46 EST,85.296,,CADJPY,short,,20160325 12:54:59 EST,closed,20160325 12:54:59 EST,85.27,,,1.0,1.0,,CADJPY,,-2.288,1.0,12259.36338,4.0,259196.93642,17323.36338
1265.0,-8.93675,20160325 12:59:20 EST,20160325 12:59:20 EST,20160325 12:59:20 EST,0.79033,,EURGBP,short,,20160325 12:53:17 EST,closed,20160325 12:53:17 EST,0.78998,,,1.0,1.0,,EURGBP,,-4.93675,1.0,12250.42663,4.0,262838.49307,17318.42663
1272.0,-5.32,20160325 13:00:23 EST,20160325 13:00:23 EST,20160325 13:00:23 EST,113.132,,USDJPY,short,,20160325 12:58:42 EST,closed,20160325 12:58:42 EST,113.117,,,1.0,1.0,,USDJPY,,-1.32,1.0,12245.10663,4.0,261646.50442,17317.10663
