trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
480.0,-11.216,20160325 08:20:51 EST,20160325 08:20:51 EST,20160325 08:20:51 EST,75.68,,NZDJPY,long,,20160325 08:13:47 EST,closed,20160325 08:13:47 EST,75.762,,,1.0,1.0,,NZDJPY,,-7.216,-1.0,16690.6,4.0,400071.192,18730.6
481.0,-14.56,20160325 08:32:27 EST,20160325 08:32:27 EST,20160325 08:32:27 EST,75.8,,NZDJPY,short,,20160325 08:20:51 EST,closed,20160325 08:20:51 EST,75.68,,,1.0,1.0,,NZDJPY,,-10.56,1.0,16676.04,4.0,400081.752,18720.04
482.0,-13.152,20160325 08:42:31 EST,20160325 08:42:31 EST,20160325 08:42:31 EST,75.696,,NZDJPY,long,,20160325 08:32:27 EST,closed,20160325 08:32:27 EST,75.8,,,1.0,1.0,,NZDJPY,,-9.152,-1.0,16662.888,4.0,400072.6,18710.888
483.0,-7.872,20160325 08:49:06 EST,20160325 08:49:06 EST,20160325 08:49:06 EST,75.74,,NZDJPY,short,,20160325 08:42:31 EST,closed,20160325 08:42:31 EST,75.696,,,1.0,1.0,,NZDJPY,,-3.872,1.0,16655.016,4.0,400076.472,18707.016
484.0,-6.024,20160325 08:52:08 EST,20160325 08:52:08 EST,20160325 08:52:08 EST,75.717,,NZDJPY,long,,20160325 08:49:06 EST,closed,20160325 08:49:06 EST,75.74,,,1.0,1.0,,NZDJPY,,-2.024,-1.0,16648.992,4.0,400074.448,18704.992
485.0,-4.704,20160325 08:59:42 EST,20160325 08:59:42 EST,20160325 08:59:42 EST,75.725,,NZDJPY,short,,20160325 08:52:08 EST,closed,20160325 08:52:08 EST,75.717,,,1.0,1.0,,NZDJPY,,-0.704,1.0,16644.288,4.0,400075.152,18704.288
486.0,-5.584,20160325 09:03:13 EST,20160325 09:03:13 EST,20160325 09:03:13 EST,75.707,,NZDJPY,long,,20160325 08:59:42 EST,closed,20160325 08:59:42 EST,75.725,,,1.0,1.0,,NZDJPY,,-1.584,-1.0,16638.704,4.0,400073.568,18702.704
487.0,-11.304,20160325 09:05:14 EST,20160325 09:05:14 EST,20160325 09:05:14 EST,75.79,,NZDJPY,short,,20160325 09:03:13 EST,closed,20160325 09:03:13 EST,75.707,,,1.0,1.0,,NZDJPY,,-7.304,1.0,16627.4,4.0,400080.872,18695.4
488.0,-10.864,20160325 09:10:16 EST,20160325 09:10:16 EST,20160325 09:10:16 EST,75.712,,NZDJPY,long,,20160325 09:05:14 EST,closed,20160325 09:05:14 EST,75.79,,,1.0,1.0,,NZDJPY,,-6.864,-1.0,16616.536,4.0,400074.008,18688.536
489.0,-7.52,20160325 09:23:40 EST,20160325 09:23:40 EST,20160325 09:23:40 EST,75.752,,NZDJPY,short,,20160325 09:10:16 EST,closed,20160325 09:10:16 EST,75.712,,,1.0,1.0,,NZDJPY,,-3.52,1.0,16609.016,4.0,400077.528,18685.016
490.0,-9.72,20160325 09:30:44 EST,20160325 09:30:44 EST,20160325 09:30:44 EST,75.687,,NZDJPY,long,,20160325 09:23:40 EST,closed,20160325 09:23:40 EST,75.752,,,1.0,1.0,,NZDJPY,,-5.72,-1.0,16599.296,4.0,400071.808,18679.296
491.0,-9.016,20160325 09:45:24 EST,20160325 09:45:24 EST,20160325 09:45:24 EST,75.744,,NZDJPY,short,,20160325 09:30:44 EST,closed,20160325 09:30:44 EST,75.687,,,1.0,1.0,,NZDJPY,,-5.016,1.0,16590.28,4.0,400076.824,18674.28
492.0,-8.84,20160325 09:49:58 EST,20160325 09:49:58 EST,20160325 09:49:58 EST,75.689,,NZDJPY,long,,20160325 09:45:24 EST,closed,20160325 09:45:24 EST,75.744,,,1.0,1.0,,NZDJPY,,-4.84,-1.0,16581.44,4.0,400071.984,18669.44
493.0,-10.248,20160325 10:00:03 EST,20160325 10:00:03 EST,20160325 10:00:03 EST,75.76,,NZDJPY,short,,20160325 09:49:58 EST,closed,20160325 09:49:58 EST,75.689,,,1.0,1.0,,NZDJPY,,-6.248,1.0,16571.192,4.0,400078.232,18663.192
494.0,-9.28,20160325 10:04:04 EST,20160325 10:04:04 EST,20160325 10:04:04 EST,75.7,,NZDJPY,long,,20160325 10:00:03 EST,closed,20160325 10:00:03 EST,75.76,,,1.0,1.0,,NZDJPY,,-5.28,-1.0,16561.912,4.0,400072.952,18657.912
495.0,-13.064,20160325 10:18:12 EST,20160325 10:18:12 EST,20160325 10:18:12 EST,75.803,,NZDJPY,short,,20160325 10:04:04 EST,closed,20160325 10:04:04 EST,75.7,,,1.0,1.0,,NZDJPY,,-9.064,1.0,16548.848,4.0,400082.016,18648.848
496.0,-13.856,20160325 10:21:44 EST,20160325 10:21:44 EST,20160325 10:21:44 EST,75.691,,NZDJPY,long,,20160325 10:18:12 EST,closed,20160325 10:18:12 EST,75.803,,,1.0,1.0,,NZDJPY,,-9.856,-1.0,16534.992,4.0,400072.16,18638.992
497.0,-9.368,20160325 10:28:47 EST,20160325 10:28:47 EST,20160325 10:28:47 EST,75.752,,NZDJPY,short,,20160325 10:21:44 EST,closed,20160325 10:21:44 EST,75.691,,,1.0,1.0,,NZDJPY,,-5.368,1.0,16525.624,4.0,400077.528,18633.624
498.0,-9.104,20160325 10:51:28 EST,20160325 10:51:28 EST,20160325 10:51:28 EST,75.694,,NZDJPY,long,,20160325 10:28:47 EST,closed,20160325 10:28:47 EST,75.752,,,1.0,1.0,,NZDJPY,,-5.104,-1.0,16516.52,4.0,400072.424,18628.52
499.0,-9.896,20160325 10:57:32 EST,20160325 10:57:32 EST,20160325 10:57:32 EST,75.761,,NZDJPY,short,,20160325 10:51:28 EST,closed,20160325 10:51:28 EST,75.694,,,1.0,1.0,,NZDJPY,,-5.896,1.0,16506.624,4.0,400078.32,18622.624
500.0,-20.192,20160325 11:01:03 EST,20160325 11:01:03 EST,20160325 11:01:03 EST,75.577,,NZDJPY,long,,20160325 10:57:32 EST,closed,20160325 10:57:32 EST,75.761,,,1.0,1.0,,NZDJPY,,-16.192,-1.0,16486.432,4.0,400062.128,18606.432
501.0,-10.688,20160325 11:02:34 EST,20160325 11:02:34 EST,20160325 11:02:34 EST,75.653,,NZDJPY,short,,20160325 11:01:03 EST,closed,20160325 11:01:03 EST,75.577,,,1.0,1.0,,NZDJPY,,-6.688,1.0,16475.744,4.0,400068.816,18599.744
502.0,-10.336,20160325 11:06:08 EST,20160325 11:06:08 EST,20160325 11:06:08 EST,75.581,,NZDJPY,long,,20160325 11:02:34 EST,closed,20160325 11:02:34 EST,75.653,,,1.0,1.0,,NZDJPY,,-6.336,-1.0,16465.408,4.0,400062.48,18593.408
503.0,-8.312,20160325 11:12:11 EST,20160325 11:12:11 EST,20160325 11:12:11 EST,75.63,,NZDJPY,short,,20160325 11:06:08 EST,closed,20160325 11:06:08 EST,75.581,,,1.0,1.0,,NZDJPY,,-4.312,1.0,16457.096,4.0,400066.792,18589.096
504.0,-8.752,20160325 11:30:50 EST,20160325 11:30:50 EST,20160325 11:30:50 EST,75.576,,NZDJPY,long,,20160325 11:12:11 EST,closed,20160325 11:12:11 EST,75.63,,,1.0,1.0,,NZDJPY,,-4.752,-1.0,16448.344,4.0,400062.04,18584.344
505.0,-7.08,20160325 11:37:53 EST,20160325 11:37:53 EST,20160325 11:37:53 EST,75.611,,NZDJPY,short,,20160325 11:30:50 EST,closed,20160325 11:30:50 EST,75.576,,,1.0,1.0,,NZDJPY,,-3.08,1.0,16441.264,4.0,400065.12,18581.264
506.0,-6.816,20160325 11:40:25 EST,20160325 11:40:25 EST,20160325 11:40:25 EST,75.579,,NZDJPY,long,,20160325 11:37:53 EST,closed,20160325 11:37:53 EST,75.611,,,1.0,1.0,,NZDJPY,,-2.816,-1.0,16434.448,4.0,400062.304,18578.448
507.0,-6.552,20160325 11:47:58 EST,20160325 11:47:58 EST,20160325 11:47:58 EST,75.608,,NZDJPY,short,,20160325 11:40:25 EST,closed,20160325 11:40:25 EST,75.579,,,1.0,1.0,,NZDJPY,,-2.552,1.0,16427.896,4.0,400064.856,18575.896
508.0,-7.168,20160325 11:53:00 EST,20160325 11:53:00 EST,20160325 11:53:00 EST,75.572,,NZDJPY,long,,20160325 11:47:58 EST,closed,20160325 11:47:58 EST,75.608,,,1.0,1.0,,NZDJPY,,-3.168,-1.0,16420.728,4.0,400061.688,18572.728
509.0,-6.728,20160325 11:56:02 EST,20160325 11:56:02 EST,20160325 11:56:02 EST,75.603,,NZDJPY,short,,20160325 11:53:00 EST,closed,20160325 11:53:00 EST,75.572,,,1.0,1.0,,NZDJPY,,-2.728,1.0,16414.0,4.0,400064.416,18570.0
510.0,-7.256,20160325 11:59:34 EST,20160325 11:59:34 EST,20160325 11:59:34 EST,75.566,,NZDJPY,long,,20160325 11:56:02 EST,closed,20160325 11:56:02 EST,75.603,,,1.0,1.0,,NZDJPY,,-3.256,-1.0,16406.744,4.0,400061.16,18566.744
511.0,-7.432,20160325 12:09:38 EST,20160325 12:09:38 EST,20160325 12:09:38 EST,75.605,,NZDJPY,short,,20160325 11:59:34 EST,closed,20160325 11:59:34 EST,75.566,,,1.0,1.0,,NZDJPY,,-3.432,1.0,16399.312,4.0,400064.592,18563.312
512.0,-6.376,20160325 12:12:10 EST,20160325 12:12:10 EST,20160325 12:12:10 EST,75.578,,NZDJPY,long,,20160325 12:09:38 EST,closed,20160325 12:09:38 EST,75.605,,,1.0,1.0,,NZDJPY,,-2.376,-1.0,16392.936,4.0,400062.216,18560.936
513.0,-7.344,20160325 12:22:15 EST,20160325 12:22:15 EST,20160325 12:22:15 EST,75.616,,NZDJPY,short,,20160325 12:12:10 EST,closed,20160325 12:12:10 EST,75.578,,,1.0,1.0,,NZDJPY,,-3.344,1.0,16385.592,4.0,400065.56,18557.592
514.0,-6.288,20160325 12:27:50 EST,20160325 12:27:50 EST,20160325 12:27:50 EST,75.59,,NZDJPY,long,,20160325 12:22:15 EST,closed,20160325 12:22:15 EST,75.616,,,1.0,1.0,,NZDJPY,,-2.288,-1.0,16379.304,4.0,400063.272,18555.304
515.0,-0.832,20160325 12:39:56 EST,20160325 12:39:56 EST,20160325 12:39:56 EST,75.554,,NZDJPY,short,,20160325 12:27:50 EST,closed,20160325 12:27:50 EST,75.59,,,1.0,1.0,,NZDJPY,,3.168,1.0,16378.472,4.0,400060.104,18558.472
516.0,-2.768,20160325 12:52:35 EST,20160325 12:52:35 EST,20160325 12:52:35 EST,75.568,,NZDJPY,long,,20160325 12:39:56 EST,closed,20160325 12:39:56 EST,75.554,,,1.0,1.0,,NZDJPY,,1.232,-1.0,16375.704,4.0,400061.336,18559.704
517.0,-11.744,20160325 13:03:10 EST,20160325 13:03:10 EST,20160325 13:03:10 EST,75.656,,NZDJPY,short,,20160325 12:52:35 EST,closed,20160325 12:52:35 EST,75.568,,,1.0,1.0,,NZDJPY,,-7.744,1.0,16363.96,4.0,400069.08,18551.96
518.0,-5.936,20160325 13:06:12 EST,20160325 13:06:12 EST,20160325 13:06:12 EST,75.634,,NZDJPY,long,,20160325 13:03:10 EST,closed,20160325 13:03:10 EST,75.656,,,1.0,1.0,,NZDJPY,,-1.936,-1.0,16358.024,4.0,400067.144,18550.024
519.0,-5.584,20160325 13:20:48 EST,20160325 13:20:48 EST,20160325 13:20:48 EST,75.652,,NZDJPY,short,,20160325 13:06:12 EST,closed,20160325 13:06:12 EST,75.634,,,1.0,1.0,,NZDJPY,,-1.584,1.0,16352.44,4.0,400068.728,18548.44
520.0,-6.64,20160325 13:30:53 EST,20160325 13:30:53 EST,20160325 13:30:53 EST,75.622,,NZDJPY,long,,20160325 13:20:48 EST,closed,20160325 13:20:48 EST,75.652,,,1.0,1.0,,NZDJPY,,-2.64,-1.0,16345.8,4.0,400066.088,18545.8
521.0,-8.312,20160325 13:41:58 EST,20160325 13:41:58 EST,20160325 13:41:58 EST,75.671,,NZDJPY,short,,20160325 13:30:53 EST,closed,20160325 13:30:53 EST,75.622,,,1.0,1.0,,NZDJPY,,-4.312,1.0,16337.488,4.0,400070.4,18541.488
522.0,-8.048,20160325 13:44:59 EST,20160325 13:44:59 EST,20160325 13:44:59 EST,75.625,,NZDJPY,long,,20160325 13:41:58 EST,closed,20160325 13:41:58 EST,75.671,,,1.0,1.0,,NZDJPY,,-4.048,-1.0,16329.44,4.0,400066.352,18537.44
523.0,-6.64,20160325 13:50:05 EST,20160325 13:50:05 EST,20160325 13:50:05 EST,75.655,,NZDJPY,short,,20160325 13:44:59 EST,closed,20160325 13:44:59 EST,75.625,,,1.0,1.0,,NZDJPY,,-2.64,1.0,16322.8,4.0,400068.992,18534.8
524.0,-3.472,20160325 13:58:08 EST,20160325 13:58:08 EST,20160325 13:58:08 EST,75.661,,NZDJPY,long,,20160325 13:50:05 EST,closed,20160325 13:50:05 EST,75.655,,,1.0,1.0,,NZDJPY,,0.528,-1.0,16319.328,4.0,400069.52,18535.328
525.0,-10.16,20160325 14:01:40 EST,20160325 14:01:40 EST,20160325 14:01:40 EST,75.731,,NZDJPY,short,,20160325 13:58:08 EST,closed,20160325 13:58:08 EST,75.661,,,1.0,1.0,,NZDJPY,,-6.16,1.0,16309.168,4.0,400075.68,18529.168
526.0,-9.544,20160325 14:17:47 EST,20160325 14:17:47 EST,20160325 14:17:47 EST,75.668,,NZDJPY,long,,20160325 14:01:40 EST,closed,20160325 14:01:40 EST,75.731,,,1.0,1.0,,NZDJPY,,-5.544,-1.0,16299.624,4.0,400070.136,18523.624
527.0,-9.544,20160325 14:21:19 EST,20160325 14:21:19 EST,20160325 14:21:19 EST,75.731,,NZDJPY,short,,20160325 14:17:47 EST,closed,20160325 14:17:47 EST,75.668,,,1.0,1.0,,NZDJPY,,-5.544,1.0,16290.08,4.0,400075.68,18518.08
528.0,-9.544,20160325 14:24:21 EST,20160325 14:24:21 EST,20160325 14:24:21 EST,75.668,,NZDJPY,long,,20160325 14:21:19 EST,closed,20160325 14:21:19 EST,75.731,,,1.0,1.0,,NZDJPY,,-5.544,-1.0,16280.536,4.0,400070.136,18512.536
529.0,-10.16,20160325 14:45:28 EST,20160325 14:45:28 EST,20160325 14:45:28 EST,75.738,,NZDJPY,short,,20160325 14:24:21 EST,closed,20160325 14:24:21 EST,75.668,,,1.0,1.0,,NZDJPY,,-6.16,1.0,16270.376,4.0,400076.296,18506.376
530.0,-12.976,20160325 15:01:35 EST,20160325 15:01:35 EST,20160325 15:01:35 EST,75.636,,NZDJPY,long,,20160325 14:45:28 EST,closed,20160325 14:45:28 EST,75.738,,,1.0,1.0,,NZDJPY,,-8.976,-1.0,16257.4,4.0,400067.32,18497.4
531.0,-11.92,20160325 15:07:07 EST,20160325 15:07:07 EST,20160325 15:07:07 EST,75.726,,NZDJPY,short,,20160325 15:01:35 EST,closed,20160325 15:01:35 EST,75.636,,,1.0,1.0,,NZDJPY,,-7.92,1.0,16245.48,4.0,400075.24,18489.48
532.0,-11.216,20160325 15:11:39 EST,20160325 15:11:39 EST,20160325 15:11:39 EST,75.644,,NZDJPY,long,,20160325 15:07:07 EST,closed,20160325 15:07:07 EST,75.726,,,1.0,1.0,,NZDJPY,,-7.216,-1.0,16234.264,4.0,400068.024,18482.264
533.0,-8.048,20160325 15:17:11 EST,20160325 15:17:11 EST,20160325 15:17:11 EST,75.69,,NZDJPY,short,,20160325 15:11:39 EST,closed,20160325 15:11:39 EST,75.644,,,1.0,1.0,,NZDJPY,,-4.048,1.0,16226.216,4.0,400072.072,18478.216
534.0,-7.96,20160325 15:20:43 EST,20160325 15:20:43 EST,20160325 15:20:43 EST,75.645,,NZDJPY,long,,20160325 15:17:11 EST,closed,20160325 15:17:11 EST,75.69,,,1.0,1.0,,NZDJPY,,-3.96,-1.0,16218.256,4.0,400068.112,18474.256
535.0,-8.048,20160325 15:23:44 EST,20160325 15:23:44 EST,20160325 15:23:44 EST,75.691,,NZDJPY,short,,20160325 15:20:43 EST,closed,20160325 15:20:43 EST,75.645,,,1.0,1.0,,NZDJPY,,-4.048,1.0,16210.208,4.0,400072.16,18470.208
536.0,-8.928,20160325 15:50:55 EST,20160325 15:50:55 EST,20160325 15:50:55 EST,75.635,,NZDJPY,long,,20160325 15:23:44 EST,closed,20160325 15:23:44 EST,75.691,,,1.0,1.0,,NZDJPY,,-4.928,-1.0,16201.28,4.0,400067.232,18465.28
537.0,-8.488,20160325 16:01:30 EST,20160325 16:01:30 EST,20160325 16:01:30 EST,75.686,,NZDJPY,short,,20160325 15:50:55 EST,closed,20160325 15:50:55 EST,75.635,,,1.0,1.0,,NZDJPY,,-4.488,1.0,16192.792,4.0,400071.72,18460.792
538.0,-11.04,20160325 16:05:02 EST,20160325 16:05:02 EST,20160325 16:05:02 EST,75.606,,NZDJPY,long,,20160325 16:01:30 EST,closed,20160325 16:01:30 EST,75.686,,,1.0,1.0,,NZDJPY,,-7.04,-1.0,16181.752,4.0,400064.68,18453.752
539.0,-10.6,20160325 16:20:09 EST,20160325 16:20:09 EST,20160325 16:20:09 EST,75.681,,NZDJPY,short,,20160325 16:05:02 EST,closed,20160325 16:05:02 EST,75.606,,,1.0,1.0,,NZDJPY,,-6.6,1.0,16171.152,4.0,400071.28,18447.152
540.0,-10.248,20160325 16:29:45 EST,20160325 16:29:45 EST,20160325 16:29:45 EST,75.61,,NZDJPY,long,,20160325 16:20:09 EST,closed,20160325 16:20:09 EST,75.681,,,1.0,1.0,,NZDJPY,,-6.248,-1.0,16160.904,4.0,400065.032,18440.904
541.0,-8.576,20160325 16:34:48 EST,20160325 16:34:48 EST,20160325 16:34:48 EST,75.662,,NZDJPY,short,,20160325 16:29:45 EST,closed,20160325 16:29:45 EST,75.61,,,1.0,1.0,,NZDJPY,,-4.576,1.0,16152.328,4.0,400069.608,18436.328
542.0,-10.776,20160325 16:37:51 EST,20160325 16:37:51 EST,20160325 16:37:51 EST,75.585,,NZDJPY,long,,20160325 16:34:48 EST,closed,20160325 16:34:48 EST,75.662,,,1.0,1.0,,NZDJPY,,-6.776,-1.0,16141.552,4.0,400062.832,18429.552
543.0,-18.52,20160325 16:51:56 EST,20160325 16:51:56 EST,20160325 16:51:56 EST,75.75,,NZDJPY,short,,20160325 16:37:51 EST,closed,20160325 16:37:51 EST,75.585,,,1.0,1.0,,NZDJPY,,-14.52,1.0,16123.032,4.0,400077.352,18415.032
544.0,-5.408,20160327 19:02:40 EST,20160327 19:02:40 EST,20160327 19:02:40 EST,75.734,,NZDJPY,long,,20160325 16:51:56 EST,closed,20160325 16:51:56 EST,75.75,,,1.0,1.0,,NZDJPY,,-1.408,-1.0,16117.624,4.0,400075.944,18413.624
545.0,-5.584,20160327 20:04:20 EST,20160327 20:04:20 EST,20160327 20:04:20 EST,75.72,,NZDJPY,long,,20160327 19:35:30 EST,closed,20160327 19:35:30 EST,75.738,,,1.0,1.0,,NZDJPY,,-1.584,-1.0,16112.04,4.0,400074.36,18412.04
546.0,-1.712,20160327 20:11:26 EST,20160327 20:11:26 EST,20160327 20:11:26 EST,75.694,,NZDJPY,short,,20160327 20:04:20 EST,closed,20160327 20:04:20 EST,75.72,,,1.0,1.0,,NZDJPY,,2.288,1.0,16110.328,4.0,400072.072,18414.328
547.0,-9.896,20160327 20:30:41 EST,20160327 20:30:41 EST,20160327 20:30:41 EST,75.748,,NZDJPY,short,,20160327 20:17:32 EST,closed,20160327 20:17:32 EST,75.681,,,1.0,1.0,,NZDJPY,,-5.896,1.0,16100.432,4.0,400077.968,18408.432
548.0,-14.032,20160327 21:04:07 EST,20160327 21:04:07 EST,20160327 21:04:07 EST,75.84,,NZDJPY,short,,20160327 20:31:47 EST,closed,20160327 20:31:47 EST,75.726,,,1.0,1.0,,NZDJPY,,-10.032,1.0,16086.4,4.0,400088.0,18398.4
549.0,-4.088,20160327 21:12:43 EST,20160327 21:12:43 EST,20160327 21:12:43 EST,75.874,,NZDJPY,short,,20160327 21:06:40 EST,closed,20160327 21:06:40 EST,75.873,,,1.0,1.0,,NZDJPY,,-0.0879999999992,1.0,16082.312,4.0,400088.088,18398.312
550.0,-6.816,20160327 21:27:56 EST,20160327 21:27:56 EST,20160327 21:27:56 EST,75.901,,NZDJPY,short,,20160327 21:20:50 EST,closed,20160327 21:20:50 EST,75.869,,,1.0,1.0,,NZDJPY,,-2.816,1.0,16075.496,4.0,400090.904,18395.496
551.0,-8.576,20160327 22:07:20 EST,20160327 22:07:20 EST,20160327 22:07:20 EST,75.852,,NZDJPY,short,,20160327 21:41:02 EST,closed,20160327 21:41:02 EST,75.8,,,1.0,1.0,,NZDJPY,,-4.576,1.0,16066.92,4.0,400095.48,18390.92
552.0,-8.576,20160327 22:22:29 EST,20160327 22:22:29 EST,20160327 22:22:29 EST,75.907,,NZDJPY,short,,20160327 22:12:53 EST,closed,20160327 22:12:53 EST,75.855,,,1.0,1.0,,NZDJPY,,-4.576,1.0,16058.344,4.0,400100.056,18386.344
553.0,-1.008,20160327 23:05:41 EST,20160327 23:05:41 EST,20160327 23:05:41 EST,75.855,,NZDJPY,short,,20160327 22:32:04 EST,closed,20160327 22:32:04 EST,75.889,,,1.0,1.0,,NZDJPY,,2.992,1.0,16057.336,4.0,400097.064,18389.336
554.0,-4.352,20160327 23:15:18 EST,20160327 23:15:18 EST,20160327 23:15:18 EST,75.856,,NZDJPY,long,,20160327 23:11:45 EST,closed,20160327 23:11:45 EST,75.86,,,1.0,1.0,,NZDJPY,,-0.352,-1.0,16052.984,4.0,400096.712,18388.984
555.0,-3.56,20160327 23:27:56 EST,20160327 23:27:56 EST,20160327 23:27:56 EST,75.888,,NZDJPY,long,,20160327 23:21:21 EST,closed,20160327 23:21:21 EST,75.883,,,1.0,1.0,,NZDJPY,,0.440000000001,-1.0,16049.424,4.0,400097.152,18389.424
556.0,-1.008,20160328 00:07:16 EST,20160328 00:07:16 EST,20160328 00:07:16 EST,75.931,,NZDJPY,long,,20160327 23:37:29 EST,closed,20160327 23:37:29 EST,75.897,,,1.0,1.0,,NZDJPY,,2.992,-1.0,16048.416,4.0,400100.144,18392.416
557.0,3.216,20160328 00:34:59 EST,20160328 00:34:59 EST,20160328 00:34:59 EST,75.849,,NZDJPY,short,,20160328 00:07:16 EST,closed,20160328 00:07:16 EST,75.931,,,1.0,1.0,,NZDJPY,,7.216,1.0,16051.632,4.0,400092.928,18399.632
558.0,-4.792,20160328 00:38:00 EST,20160328 00:38:00 EST,20160328 00:38:00 EST,75.84,,NZDJPY,long,,20160328 00:34:59 EST,closed,20160328 00:34:59 EST,75.849,,,1.0,1.0,,NZDJPY,,-0.791999999999,-1.0,16046.84,4.0,400092.136,18398.84
559.0,-15.88,20160328 02:24:55 EST,20160328 02:24:55 EST,20160328 02:24:55 EST,75.975,,NZDJPY,short,,20160328 00:38:00 EST,closed,20160328 00:38:00 EST,75.84,,,1.0,1.0,,NZDJPY,,-11.88,1.0,16030.96,4.0,400104.016,18386.96
560.0,1.984,20160328 05:18:48 EST,20160328 05:18:48 EST,20160328 05:18:48 EST,76.043,,NZDJPY,long,,20160328 02:24:55 EST,closed,20160328 02:24:55 EST,75.975,,,1.0,1.0,,NZDJPY,,5.984,-1.0,16032.944,4.0,400110.0,18392.944
561.0,-5.32,20160328 06:35:55 EST,20160328 06:35:55 EST,20160328 06:35:55 EST,76.065,,NZDJPY,long,,20160328 06:33:53 EST,closed,20160328 06:33:53 EST,76.08,,,1.0,1.0,,NZDJPY,,-1.32,-1.0,16027.624,4.0,400108.68,18391.624
562.0,-5.496,20160328 06:49:32 EST,20160328 06:49:32 EST,20160328 06:49:32 EST,76.061,,NZDJPY,long,,20160328 06:43:59 EST,closed,20160328 06:43:59 EST,76.078,,,1.0,1.0,,NZDJPY,,-1.496,-1.0,16022.128,4.0,400107.184,18390.128
563.0,-6.816,20160328 07:14:11 EST,20160328 07:14:11 EST,20160328 07:14:11 EST,76.079,,NZDJPY,long,,20160328 07:10:39 EST,closed,20160328 07:10:39 EST,76.111,,,1.0,1.0,,NZDJPY,,-2.816,-1.0,16015.312,4.0,400104.368,18387.312
564.0,-4.352,20160328 07:36:23 EST,20160328 07:36:23 EST,20160328 07:36:23 EST,76.077,,NZDJPY,long,,20160328 07:25:17 EST,closed,20160328 07:25:17 EST,76.081,,,1.0,1.0,,NZDJPY,,-0.352,-1.0,16010.96,4.0,400104.016,18386.96
565.0,-7.168,20160328 07:51:30 EST,20160328 07:51:30 EST,20160328 07:51:30 EST,76.113,,NZDJPY,short,,20160328 07:36:23 EST,closed,20160328 07:36:23 EST,76.077,,,1.0,1.0,,NZDJPY,,-3.168,1.0,16003.792,4.0,400107.184,18383.792
566.0,4.888,20160328 11:44:01 EST,20160328 11:44:01 EST,20160328 11:44:01 EST,76.214,,NZDJPY,long,,20160328 07:51:30 EST,closed,20160328 07:51:30 EST,76.113,,,1.0,1.0,,NZDJPY,,8.888,-1.0,16008.68,4.0,400116.072,18392.68
567.0,-10.072,20160328 12:20:18 EST,20160328 12:20:18 EST,20160328 12:20:18 EST,76.176,,NZDJPY,long,,20160328 11:47:34 EST,closed,20160328 11:47:34 EST,76.245,,,1.0,1.0,,NZDJPY,,-6.072,-1.0,15998.608,4.0,400110.0,18386.608
568.0,-4.088,20160328 12:28:22 EST,20160328 12:28:22 EST,20160328 12:28:22 EST,76.218,,NZDJPY,long,,20160328 12:24:50 EST,closed,20160328 12:24:50 EST,76.219,,,1.0,1.0,,NZDJPY,,-0.0879999999992,-1.0,15994.52,4.0,400109.912,18386.52
569.0,-7.608,20160328 13:11:47 EST,20160328 13:11:47 EST,20160328 13:11:47 EST,76.196,,NZDJPY,long,,20160328 12:29:23 EST,closed,20160328 12:29:23 EST,76.237,,,1.0,1.0,,NZDJPY,,-3.608,-1.0,15986.912,4.0,400106.304,18382.912
570.0,-3.384,20160328 13:23:25 EST,20160328 13:23:25 EST,20160328 13:23:25 EST,76.189,,NZDJPY,short,,20160328 13:11:47 EST,closed,20160328 13:11:47 EST,76.196,,,1.0,1.0,,NZDJPY,,0.616,1.0,15983.528,4.0,400105.688,18383.528
571.0,-5.672,20160328 13:47:09 EST,20160328 13:47:09 EST,20160328 13:47:09 EST,76.196,,NZDJPY,short,,20160328 13:35:02 EST,closed,20160328 13:35:02 EST,76.177,,,1.0,1.0,,NZDJPY,,-1.672,1.0,15977.856,4.0,400107.36,18381.856
572.0,-0.832,20160328 14:29:28 EST,20160328 14:29:28 EST,20160328 14:29:28 EST,76.232,,NZDJPY,long,,20160328 13:47:09 EST,closed,20160328 13:47:09 EST,76.196,,,1.0,1.0,,NZDJPY,,3.168,-1.0,15977.024,4.0,400110.528,18385.024
573.0,-3.12,20160328 15:19:22 EST,20160328 15:19:22 EST,20160328 15:19:22 EST,76.243,,NZDJPY,long,,20160328 15:14:18 EST,closed,20160328 15:14:18 EST,76.233,,,1.0,1.0,,NZDJPY,,0.879999999999,-1.0,15973.904,4.0,400111.408,18385.904
574.0,-3.736,20160328 15:23:25 EST,20160328 15:23:25 EST,20160328 15:23:25 EST,76.279,,NZDJPY,long,,20160328 15:21:53 EST,closed,20160328 15:21:53 EST,76.276,,,1.0,1.0,,NZDJPY,,0.263999999999,-1.0,15970.168,4.0,400111.672,18386.168
575.0,-5.232,20160328 15:40:34 EST,20160328 15:40:34 EST,20160328 15:40:34 EST,76.296,,NZDJPY,long,,20160328 15:40:02 EST,closed,20160328 15:40:02 EST,76.31,,,1.0,1.0,,NZDJPY,,-1.232,-1.0,15964.936,4.0,400110.44,18384.936
