permid,account,clientid,commission,commission_currency,exchange,execid,expiry,level_0,orderid,price,qty,openqty,realized_PnL,side,symbol,symbol_currency,times,yield_redemption_date,PurePL,balance,margin_available,mark_to_mkt,openprice,pure_mark_to_mkt,purebalance,real_pnl
1686,Paper,Paper,2.0,USD,IDEALPRO,1686.0,,,1.0,111.545,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160318  16:58:20,,0.0,95525.1899279,1651797.1078,95577.6268156,111.545,98974.6015355,98909.7359229,-2.0
1687,Paper,Paper,2.0,USD,IDEALPRO,1687.0,,,1.0,125.585,50000.0,-30000.0,-44.24,SLD,EUR,JPY,20160320  18:04:46,,-42.24,95480.9499279,1640745.6278,95595.2827803,125.585,98994.2580405,98867.4959229,-44.24
1688,Paper,Paper,2.0,USD,IDEALPRO,1688.0,,,1.0,1.4463,50000.0,50000.0,-2.0,BOT,GBP,USD,20160320  18:04:51,,0.0,95478.9499279,1568430.6278,95584.5327803,1.4463,98987.5080405,98867.4959229,-2.0
1689,Paper,Paper,2.0,USD,IDEALPRO,1689.0,,,1.0,111.44,50000.0,0.0,44.2,BOT,USD,JPY,20160320  18:05:00,,46.2,95523.1499279,1617464.2278,95564.9593611,111.545,98967.9349555,98913.6959229,44.2
1690,Paper,Paper,2.0,USD,IDEALPRO,1690.0,,,1.0,0.75975,50000.0,-25000.0,-25.5,SLD,AUD,USD,20160320  18:05:03,,-23.5,95497.6499279,1617464.2278,95562.9593611,0.75975,98967.9349555,98890.1959229,-25.5
1691,Paper,Paper,2.0,USD,IDEALPRO,1691.0,,,1.0,1.1278,50000.0,-42000.0,-11.4815455,BOT,EUR,USD,20160320  18:23:36,,-9.4815455,95486.1683824,1673854.2278,95503.0280421,1.12761036909,98909.9292605,98880.7143774,-11.4815455
1692,Paper,Paper,2.0,USD,IDEALPRO,1692.0,,,1.0,1.3027,50000.0,85000.0,-2.0,BOT,USD,CAD,20160320  18:23:44,,0.0,95484.1683824,1625172.3288,95496.356792,1.30097684403,98905.2580104,98880.7143774,-2.0
1693,Paper,Paper,2.0,USD,IDEALPRO,1693.0,,,1.0,111.485,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160320  18:38:22,,0.0,95482.1683824,1576118.9288,95549.2231527,111.485,98962.1243104,98880.7143774,-2.0
1694,Paper,Paper,2.0,USD,IDEALPRO,1694.0,,,1.0,1.12725,50000.0,-92000.0,-2.0,SLD,EUR,USD,20160320  19:28:26,,0.0,95480.1683824,1519756.4288,95646.3387478,1.12741451632,99061.3149101,98880.7143774,-2.0
1695,Paper,Paper,2.0,USD,IDEALPRO,1695.0,,,1.0,1.44635,50000.0,0.0,0.500000000005,SLD,GBP,USD,20160320  19:28:31,,2.50000000001,95480.6683824,1592073.9288,95641.0887478,1.4463,99056.0649101,98883.2143774,0.500000000005
1696,Paper,Paper,2.0,USD,IDEALPRO,1696.0,,,1.0,1.12815,50000.0,-42000.0,-38.774184,BOT,EUR,USD,20160320  21:22:42,,-36.774184,95441.8941984,1648481.4288,95880.9467848,1.12741451632,99297.8469951,98846.4401934,-38.774184
1697,Paper,Paper,2.0,USD,IDEALPRO,1697.0,,,1.0,0.96915,50000.0,-70000.0,0.00635024716207,BOT,USD,CHF,20160320  21:22:53,,2.00635024716,95441.9005486,1697530.1103,95876.7705001,0.969189643356,99295.3164951,98848.4465436,0.00635024716207
1698,Paper,Paper,2.0,USD,IDEALPRO,1698.0,,,1.0,1.44483,50000.0,50000.0,-2.0,BOT,GBP,USD,20160320  21:28:27,,0.0,95439.9005486,1625288.6103,95879.20439,1.44483,99301.750385,98848.4465436,-2.0
1699,Paper,Paper,2.0,USD,IDEALPRO,1699.0,,,1.0,1.4447,50000.0,0.0,-8.49999999999,SLD,GBP,USD,20160320  22:12:52,,-6.49999999999,95431.4005486,1697523.6103,95847.483885,1.44483,99270.02988,98841.9465436,-8.49999999999
1700,Paper,Paper,2.0,USD,IDEALPRO,1700.0,,,1.0,1.1283,50000.0,-92000.0,-2.0,SLD,EUR,USD,20160320  22:18:23,,0.0,95429.4005486,1641108.6103,95790.4871904,1.12789575745,99215.109285,98841.9465436,-2.0
1701,Paper,Paper,2.0,USD,IDEALPRO,1701.0,,,1.0,1.44525,50000.0,50000.0,-2.0,BOT,GBP,USD,20160320  22:23:15,,0.0,95427.4005486,1568846.1103,95735.2903542,1.44525,99163.91232,98841.9465436,-2.0
1702,Paper,Paper,2.0,USD,IDEALPRO,1702.0,,,1.0,0.9691,50000.0,-120000.0,-2.0,SLD,USD,CHF,20160320  22:23:18,,0.0,95425.4005486,1519799.9593,95730.4055175,0.969152291958,99161.38182,98841.9465436,-2.0
1703,Paper,Paper,2.0,USD,IDEALPRO,1703.0,,,1.0,0.7592,50000.0,25000.0,11.75,BOT,AUD,USD,20160320  22:23:23,,13.75,95437.1505486,1519799.9593,95730.1555175,0.7592,99163.13182,98855.6965436,11.75
1704,Paper,Paper,2.0,USD,IDEALPRO,1704.0,,,1.0,1.44545,50000.0,0.0,8.0,SLD,GBP,USD,20160320  22:28:13,,10.0,95445.1505486,1592072.4593,95717.1524055,1.44525,99150.128665,98865.6965436,8.0
1705,Paper,Paper,2.0,USD,IDEALPRO,1705.0,,,1.0,0.75895,50000.0,-25000.0,-8.25,SLD,AUD,USD,20160320  22:28:18,,-6.25,95436.9005486,1592072.4593,95704.4024055,0.75895,99139.378665,98859.4465436,-8.25
1706,Paper,Paper,2.0,USD,IDEALPRO,1706.0,,,1.0,1.1282,50000.0,-42000.0,-17.2121275,BOT,EUR,USD,20160320  22:34:01,,-15.2121275,95419.6884211,1648482.4593,95720.163464,1.12789575745,99157.06399,98844.2344161,-17.2121275
1707,Paper,Paper,2.0,USD,IDEALPRO,1707.0,,,1.0,1.44525,50000.0,50000.0,-2.0,BOT,GBP,USD,20160320  22:34:07,,0.0,95417.6884211,1576219.9593,95712.913464,1.44525,99153.81399,98844.2344161,-2.0
1708,Paper,Paper,2.0,USD,IDEALPRO,1708.0,,,1.0,111.325,50000.0,0.0,68.4,BOT,USD,JPY,20160320  22:34:13,,70.4,95486.0884211,1625202.9593,95712.913464,111.485,99153.81399,98914.6344161,68.4
1709,Paper,Paper,2.0,USD,IDEALPRO,1709.0,,,1.0,1.12815,50000.0,8000.0,-12.6781871,BOT,EUR,USD,20160320  22:34:42,,-10.6781871,95473.410234,1663560.0593,95710.663464,1.12815,99153.56399,98903.956229,-12.6781871
1710,Paper,Paper,2.0,USD,IDEALPRO,1710.0,,,1.0,1.4452,50000.0,100000.0,-2.0,BOT,GBP,USD,20160320  22:34:54,,0.0,95471.410234,1591300.0593,95707.023094,1.445225,99152.81399,98903.956229,-2.0
1711,Paper,Paper,2.0,USD,IDEALPRO,1711.0,,,1.0,111.325,50000.0,50000.0,-2.0,BOT,USD,JPY,20160320  22:34:58,,0.0,95469.410234,1542317.0593,95703.023094,111.325,99152.81399,98903.956229,-2.0
1712,Paper,Paper,2.0,USD,IDEALPRO,1712.0,,,1.0,1.12825,100000.0,-92000.0,-1.2,SLD,EUR,USD,20160320  22:44:31,,0.8,95468.210234,1447544.0593,95681.7319717,1.12825,99133.59942,98904.756229,-1.2
1713,Paper,Paper,2.0,USD,IDEALPRO,1713.0,,,1.0,125.64,50000.0,20000.0,-16.52,BOT,EUR,JPY,20160320  22:44:37,,-14.52,95451.690234,1458600.3793,95677.7519717,125.64,99131.61942,98890.236229,-16.52
1714,Paper,Paper,2.0,USD,IDEALPRO,1714.0,,,1.0,1.4455,50000.0,50000.0,11.75,SLD,GBP,USD,20160320  22:44:46,,13.75,95463.440234,1530875.3793,95676.6429717,1.445225,99131.61942,98903.986229,11.75
1715,Paper,Paper,2.0,USD,IDEALPRO,1715.0,,,1.0,111.355,50000.0,0.0,11.2,SLD,USD,JPY,20160320  22:44:50,,13.2,95474.640234,1579871.5793,95676.8629717,111.325,99131.83942,98917.186229,11.2
1716,Paper,Paper,2.0,USD,IDEALPRO,1716.0,,,1.0,1.1281,50000.0,-42000.0,5.49999999999,BOT,EUR,USD,20160320  22:54:32,,7.49999999999,95480.140234,1636276.5793,95658.0437947,1.12825,99114.94426,98924.686229,5.49999999999
1717,Paper,Paper,2.0,USD,IDEALPRO,1717.0,,,1.0,1.445,50000.0,0.0,-13.25,SLD,GBP,USD,20160320  22:54:35,,-11.25,95466.890234,1708526.5793,95655.7937947,1.445225,99112.69426,98913.436229,-13.25
1718,Paper,Paper,2.0,USD,IDEALPRO,1718.0,,,1.0,111.315,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160320  22:54:39,,0.0,95464.890234,1659547.9793,95651.1337947,111.315,99112.03426,98913.436229,-2.0
1719,Paper,Paper,2.0,USD,IDEALPRO,1719.0,,,1.0,1.12807,50000.0,-92000.0,-2.0,SLD,EUR,USD,20160320  22:59:11,,0.0,95462.890234,1603144.4793,95700.9199048,1.12815217391,99163.8955547,98913.436229,-2.0
1720,Paper,Paper,2.0,USD,IDEALPRO,1720.0,,,1.0,125.58,50000.0,-30000.0,-12.56,SLD,EUR,JPY,20160320  22:59:15,,-10.56,95450.330234,1592093.4393,95697.3799048,125.58,99162.3555547,98902.876229,-12.56
1721,Paper,Paper,2.0,USD,IDEALPRO,1721.0,,,1.0,1.445,50000.0,50000.0,-2.0,BOT,GBP,USD,20160320  22:59:18,,0.0,95448.330234,1519843.4393,95693.8799048,1.445,99162.8555547,98902.876229,-2.0
1722,Paper,Paper,2.0,USD,IDEALPRO,1722.0,,,1.0,111.33,50000.0,0.0,-8.6,BOT,USD,JPY,20160320  22:59:22,,-6.6,95439.730234,1568828.6393,95692.5599048,111.315,99161.5355547,98896.276229,-8.6
1723,Paper,Paper,2.0,USD,IDEALPRO,1723.0,,,1.0,1.44495,50000.0,0.0,-4.50000000001,SLD,GBP,USD,20160320  23:03:01,,-2.50000000001,95435.230234,1641076.1393,95722.7939042,1.445,99191.7693797,98893.776229,-4.50000000001
1724,Paper,Paper,2.0,USD,IDEALPRO,1724.0,,,1.0,0.969,50000.0,-70000.0,5.70749599438,BOT,USD,CHF,20160320  23:03:04,,7.70749599438,95440.93773,1690117.2293,95720.1356279,0.969152291958,99190.7571797,98901.483725,5.70749599438
1725,Paper,Paper,2.0,USD,IDEALPRO,1725.0,,,1.0,0.75895,50000.0,25000.0,-2.0,BOT,AUD,USD,20160320  23:03:09,,0.0,95438.93773,1690117.2293,95713.1356279,0.75895,99185.7571797,98901.483725,-2.0
1726,Paper,Paper,2.0,USD,IDEALPRO,1726.0,,,1.0,1.4449,50000.0,50000.0,-2.0,BOT,GBP,USD,20160320  23:07:25,,0.0,95436.93773,1617872.2293,95722.5758857,1.4449,99199.1973547,98901.483725,-2.0
1727,Paper,Paper,2.0,USD,IDEALPRO,1727.0,,,1.0,111.325,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160320  23:07:43,,0.0,95434.93773,1568889.2293,95718.1358857,111.325,99198.7573547,98901.483725,-2.0
1728,Paper,Paper,2.0,USD,IDEALPRO,1728.0,,,1.0,0.75885,50000.0,-25000.0,-4.5,SLD,AUD,USD,20160320  23:07:47,,-2.5,95430.43773,1568889.2293,95717.3858857,0.75885,99200.0073547,98898.983725,-4.5
1729,Paper,Paper,2.0,USD,IDEALPRO,1729.0,,,1.0,0.96895,50000.0,-120000.0,-2.0,SLD,USD,CHF,20160320  23:07:54,,0.0,95428.43773,1519850.6698,95713.2605998,0.969068003642,99198.2360047,98898.983725,-2.0
1730,Paper,Paper,2.0,USD,IDEALPRO,1730.0,,,1.0,125.59,50000.0,20000.0,-4.64,BOT,EUR,JPY,20160320  23:11:56,,-2.64,95423.79773,1530902.5898,95704.7703805,125.59,99191.7457997,98896.343725,-4.64
1731,Paper,Paper,2.0,USD,IDEALPRO,1731.0,,,1.0,1.445,50000.0,0.0,3.0,SLD,GBP,USD,20160320  23:12:04,,5.0,95426.79773,1603152.5898,95700.7777815,1.4449,99187.7531547,98901.343725,3.0
1732,Paper,Paper,2.0,USD,IDEALPRO,1732.0,,,1.0,111.345,50000.0,0.0,-10.8,BOT,USD,JPY,20160320  23:12:08,,-8.8,95415.99773,1652144.3898,95700.3377815,111.325,99187.3131547,98892.543725,-10.8
1733,Paper,Paper,2.0,USD,IDEALPRO,1733.0,,,1.0,1.445,50000.0,50000.0,-2.0,BOT,GBP,USD,20160320  23:16:35,,0.0,95413.99773,1579894.3898,95686.9646627,1.445,99177.9398747,98892.543725,-2.0
1734,Paper,Paper,2.0,USD,IDEALPRO,1734.0,,,1.0,125.565,50000.0,-30000.0,-6.4,SLD,EUR,JPY,20160320  23:22:55,,-4.4,95407.59773,1568844.6698,95708.1994905,125.565,99201.1748197,98888.143725,-6.4
1735,Paper,Paper,2.0,USD,IDEALPRO,1735.0,,,1.0,1.44485,50000.0,0.0,-9.5,SLD,GBP,USD,20160320  23:22:58,,-7.5,95398.09773,1641087.1698,95706.4494905,1.445,99199.4248197,98880.643725,-9.5
1736,Paper,Paper,2.0,USD,IDEALPRO,1736.0,,,1.0,0.9692,50000.0,-70000.0,-8.68033567838,BOT,USD,CHF,20160320  23:23:03,,-6.68033567838,95389.4173943,1690138.3818,95713.9522603,0.969068003642,99208.5731497,98873.9633893,-8.68033567838
1737,Paper,Paper,2.0,USD,IDEALPRO,1737.0,,,1.0,111.355,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160320  23:23:08,,0.0,95387.4173943,1641142.1818,95711.4922603,111.355,99210.1131497,98873.9633893,-2.0
1738,Paper,Paper,2.0,USD,IDEALPRO,1738.0,,,1.0,1.12755,50000.0,-42000.0,28.1086955,BOT,EUR,USD,20160320  23:26:24,,30.1086955,95415.5260898,1697519.6818,95727.3201747,1.12815217391,99227.8661697,98904.0720848,28.1086955
1739,Paper,Paper,2.0,USD,IDEALPRO,1739.0,,,1.0,1.12745,50000.0,-92000.0,-2.0,SLD,EUR,USD,20160320  23:32:38,,0.0,95413.5260898,1641147.1818,95735.0798197,1.12777055765,99237.7003043,98904.0720848,-2.0
1740,Paper,Paper,2.0,USD,IDEALPRO,1740.0,,,1.0,1.44485,50000.0,50000.0,-2.0,BOT,GBP,USD,20160320  23:32:45,,0.0,95411.5260898,1568904.6818,95728.8298197,1.44485,99235.4503043,98904.0720848,-2.0
1741,Paper,Paper,2.0,USD,IDEALPRO,1741.0,,,1.0,0.9694,50000.0,-120000.0,-2.0,SLD,USD,CHF,20160320  23:32:57,,0.0,95409.5260898,1519843.3478,95726.4748757,0.969206335458,99235.4503043,98904.0720848,-2.0
1742,Paper,Paper,2.0,USD,IDEALPRO,1742.0,,,1.0,0.96945,50000.0,-70000.0,-14.3318624706,BOT,USD,CHF,20160320  23:37:10,,-12.3318624706,95395.1942273,1568907.2123,95703.6002393,0.969206335458,99214.2206043,98891.7402223,-14.3318624706
1743,Paper,Paper,2.0,USD,IDEALPRO,1743.0,,,1.0,111.345,50000.0,0.0,2.4,BOT,USD,JPY,20160320  23:37:14,,4.4,95397.5942273,1617899.0123,95706.9002393,111.355,99217.5206043,98896.1402223,2.4
1744,Paper,Paper,2.0,USD,IDEALPRO,1744.0,,,1.0,1.44462,50000.0,0.0,-13.5,SLD,GBP,USD,20160320  23:42:04,,-11.5,95384.0942273,1690130.0123,95688.1211277,1.44485,99198.7417043,98884.6402223,-13.5
1745,Paper,Paper,2.0,USD,IDEALPRO,1745.0,,,1.0,0.9694,50000.0,-120000.0,-2.0,SLD,USD,CHF,20160320  23:42:09,,0.0,95382.0942273,1641068.6783,95685.0069972,0.969287029017,99197.9825542,98884.6402223,-2.0
1746,Paper,Paper,2.0,USD,IDEALPRO,1746.0,,,1.0,0.75855,50000.0,25000.0,5.5,BOT,AUD,USD,20160320  23:42:17,,7.5,95387.5942273,1641068.6783,95686.7569972,0.75855,99201.7325542,98892.1402223,5.5
1747,Paper,Paper,2.0,USD,IDEALPRO,1747.0,,,1.0,1.4447,50000.0,50000.0,-2.0,BOT,GBP,USD,20160320  23:46:31,,0.0,95385.5942273,1568833.6783,95686.8773958,1.4447,99205.8529392,98892.1402223,-2.0
1748,Paper,Paper,2.0,USD,IDEALPRO,1748.0,,,1.0,111.33,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160320  23:46:35,,0.0,95383.5942273,1519848.4783,95683.7573958,111.33,99206.7329392,98892.1402223,-2.0
1749,Paper,Paper,2.0,USD,IDEALPRO,1749.0,,,1.0,1.4446,50000.0,0.0,-7.0,SLD,GBP,USD,20160320  23:51:31,,-5.0,95376.5942273,1592078.4783,95660.6590768,1.4447,99183.6347092,98887.1402223,-7.0
1750,Paper,Paper,2.0,USD,IDEALPRO,1750.0,,,1.0,0.75855,50000.0,-25000.0,-2.0,SLD,AUD,USD,20160320  23:51:36,,0.0,95374.5942273,1592078.4783,95658.4090768,0.75855,99183.3847092,98887.1402223,-2.0
1751,Paper,Paper,2.0,USD,IDEALPRO,1751.0,,,1.0,125.525,50000.0,20000.0,8.56,BOT,EUR,JPY,20160320  23:56:52,,10.56,95383.1542273,1603124.6783,95685.2457991,125.525,99212.2209992,98897.7002223,8.56
1752,Paper,Paper,2.0,USD,IDEALPRO,1752.0,,,1.0,111.355,50000.0,0.0,-13.0,BOT,USD,JPY,20160320  23:56:57,,-11.0,95370.1542273,1652120.8783,95685.0257991,111.33,99212.0009992,98886.7002223,-13.0
1753,Paper,Paper,2.0,USD,IDEALPRO,1753.0,,,1.0,125.545,50000.0,-30000.0,1.52,SLD,EUR,JPY,20160321  00:02:36,,3.52,95371.6742273,1641072.9183,95643.1889822,125.545,99172.1645842,98890.2202223,1.52
1754,Paper,Paper,2.0,USD,IDEALPRO,1754.0,,,1.0,1.4446,50000.0,50000.0,-2.0,BOT,GBP,USD,20160321  00:02:42,,0.0,95369.6742273,1568842.9183,95635.9389822,1.4446,99168.9145842,98890.2202223,-2.0
1755,Paper,Paper,2.0,USD,IDEALPRO,1755.0,,,1.0,0.96965,50000.0,-70000.0,-20.3699614496,BOT,USD,CHF,20160321  00:02:49,,-18.3699614496,95349.3042659,1617916.9048,95631.0047256,0.969287029017,99165.6249342,98871.8502609,-20.3699614496
1756,Paper,Paper,2.0,USD,IDEALPRO,1756.0,,,1.0,111.37,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160321  00:02:55,,0.0,95347.3042659,1568914.1048,95626.5647257,111.37,99165.1849343,98871.8502609,-2.0
1757,Paper,Paper,2.0,USD,IDEALPRO,1757.0,,,1.0,125.575,50000.0,20000.0,-9.92,BOT,EUR,JPY,20160321  00:06:18,,-7.92,95337.3842659,1579964.7048,95605.9612677,125.575,99146.5818443,98863.9302609,-9.92
1758,Paper,Paper,2.0,USD,IDEALPRO,1758.0,,,1.0,125.645,50000.0,-30000.0,10.32,SLD,EUR,JPY,20160321  00:11:57,,12.32,95347.7042659,1568907.9448,95578.9113177,125.645,99121.5323543,98876.2502609,10.32
1759,Paper,Paper,2.0,USD,IDEALPRO,1759.0,,,1.0,111.41,50000.0,0.0,-19.6,BOT,USD,JPY,20160321  00:12:02,,-17.6,95328.1042659,1617928.3448,95565.1310881,111.37,99107.7517843,98858.6502609,-19.6
1760,Paper,Paper,2.0,USD,IDEALPRO,1760.0,,,1.0,125.69,50000.0,20000.0,-13.88,BOT,EUR,JPY,20160321  00:16:42,,-11.88,95314.2242659,1628989.0648,95595.4470757,125.69,99140.0675143,98846.7702609,-13.88
1761,Paper,Paper,2.0,USD,IDEALPRO,1761.0,,,1.0,1.44475,50000.0,0.0,5.49999999999,SLD,GBP,USD,20160321  00:16:46,,7.49999999999,95319.7242659,1701226.5648,95591.9470757,1.4446,99136.5675143,98854.2702609,5.49999999999
1762,Paper,Paper,2.0,USD,IDEALPRO,1762.0,,,1.0,111.44,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160321  00:21:52,,0.0,95317.7242659,1652192.9648,95552.0935869,111.44,99100.7139243,98854.2702609,-2.0
1763,Paper,Paper,2.0,USD,IDEALPRO,1763.0,,,1.0,125.61,50000.0,-30000.0,-16.08,SLD,EUR,JPY,20160321  00:26:44,,-14.08,95301.6442659,1641139.2848,95580.8904879,125.61,99131.5103193,98840.1902609,-16.08
1764,Paper,Paper,2.0,USD,IDEALPRO,1764.0,,,1.0,111.445,50000.0,0.0,-4.2,BOT,USD,JPY,20160321  00:26:52,,-2.2,95297.4442659,1690175.0848,95581.1104879,111.44,99131.7303193,98837.9902609,-4.2
1765,Paper,Paper,2.0,USD,IDEALPRO,1765.0,,,1.0,1.44455,50000.0,50000.0,-2.0,BOT,GBP,USD,20160321  00:31:47,,0.0,95295.4442659,1617947.5848,95618.6377243,1.44455,99173.2571693,98837.9902609,-2.0
1766,Paper,Paper,2.0,USD,IDEALPRO,1766.0,,,1.0,111.465,50000.0,-50000.0,-2.0,SLD,USD,JPY,20160321  00:31:55,,0.0,95293.4442659,1568902.9848,95615.0777243,111.465,99173.6971693,98837.9902609,-2.0
1767,Paper,Paper,2.0,USD,IDEALPRO,1767.0,,,1.0,1.44455,50000.0,0.0,-2.0,SLD,GBP,USD,20160321  00:37:38,,0.0,95291.4442659,1641130.4848,95627.9309617,1.44455,99186.5506643,98837.9902609,-2.0
1768,Paper,Paper,2.0,USD,IDEALPRO,1768.0,,,1.0,111.445,50000.0,0.0,6.8,BOT,USD,JPY,20160321  00:41:26,,8.8,95298.2442659,1690166.2848,95641.4121411,111.465,99200.0317793,98846.7902609,6.8
1769,Paper,Paper,2.0,USD,IDEALPRO,1769.0,,,1.0,1.44455,50000.0,50000.0,-2.0,BOT,GBP,USD,20160321  00:46:43,,0.0,95296.2442659,1617938.7848,95627.0407085,1.44455,99189.6603743,98846.7902609,-2.0
1770,Paper,Paper,2.0,USD,IDEALPRO,1770.0,,,1.0,1.44415,25000.0,75000.0,-2.0,BOT,GBP,USD,20160321  01:25:04,,0.0,95294.2442659,1581835.0348,95580.3651038,1.44441666667,99145.150924,98846.7902609,-2.0
1771,Paper,Paper,2.0,USD,IDEALPRO,1771.0,,,1.0,0.9698,25000.0,-45000.0,-14.9807307248,BOT,USD,CHF,20160321  01:25:07,,-12.9807307248,95279.2635352,1606375.8238,95577.6059538,0.969287029017,99144.391774,98833.8095302,-14.9807307248
1772,Paper,Paper,2.0,USD,IDEALPRO,1772.0,,,1.0,111.53,25000.0,-25000.0,-2.0,SLD,USD,JPY,20160321  01:25:10,,0.0,95277.2635352,1581839.2238,95572.9459539,111.53,99143.7317741,98833.8095302,-2.0
1773,Paper,Paper,2.0,USD,IDEALPRO,1773.0,,,1.0,0.7587,15000.0,-10000.0,-4.25,BOT,AUD,USD,20160321  01:25:14,,-2.25,95273.0135352,1593219.7238,95570.5709539,0.75855,99143.3567741,98831.5595302,-4.25
1774,Paper,Paper,2.0,USD,IDEALPRO,1774.0,,,1.0,1.30605,25000.0,110000.0,-2.0,BOT,USD,CAD,20160321  01:25:19,,0.0,95271.0135352,1568816.17955,95567.3024409,1.30212983402,99142.2356743,98831.5595302,-2.0
1775,Paper,Paper,2.0,USD,IDEALPRO,1775.0,,,1.0,75.475,50000.0,50000.0,-2.0,BOT,NZD,JPY,20160321  01:25:23,,0.0,95269.0135352,1535607.17955,95563.0824409,75.475,99142.0156743,98831.5595302,-2.0
1776,Paper,Paper,2.0,USD,IDEALPRO,1776.0,,,1.0,1.12705,25000.0,-67000.0,16.01394125,BOT,EUR,USD,20160321  01:25:25,,18.01394125,95285.0274765,1563783.42955,95560.6561761,1.12777055765,99141.5156743,98849.5734714,16.01394125
1777,Paper,Paper,2.0,USD,IDEALPRO,1777.0,,,1.0,125.705,75000.0,45000.0,-27.08,BOT,EUR,JPY,20160321  01:25:25,,-25.08,95257.9474765,1547190.36955,95556.3461761,125.705,99139.2056743,98824.4934714,-27.08
1778,Paper,Paper,2.0,USD,IDEALPRO,1778.0,,,1.0,85.395,10000.0,-10000.0,-2.0,SLD,CAD,JPY,20160321  01:25:26,,0.0,95255.9474765,1539675.60955,95551.8181761,85.395,99138.6776743,98824.4934714,-2.0
1779,Paper,Paper,2.0,USD,IDEALPRO,1779.0,,,1.0,115.005,10000.0,-10000.0,-2.0,SLD,CHF,JPY,20160321  01:25:29,,0.0,95253.9474765,1529555.16955,95547.4661761,115.005,99138.3256743,98824.4934714,-2.0
1780,Paper,Paper,2.0,USD,IDEALPRO,1780.0,,,1.0,0.78045,50000.0,-50000.0,-2.0,SLD,EUR,GBP,20160321  01:25:32,,0.0,95251.9474765,1474513.9333,95543.4661761,0.78045,99138.3256743,98824.4934714,-2.0
1781,Paper,Paper,2.0,USD,IDEALPRO,1781.0,,,1.0,161.065,50000.0,50000.0,-2.0,BOT,GBP,JPY,20160321  01:25:36,,0.0,95249.9474765,1403645.3333,95536.8261761,161.065,99135.6856743,98824.4934714,-2.0
1782,Paper,Paper,2.0,USD,IDEALPRO,1782.0,,,1.0,84.62,50000.0,50000.0,-2.0,BOT,AUD,JPY,20160321  01:25:52,,0.0,95247.9474765,1366412.5333,95531.7261761,84.62,99134.5856743,98824.4934714,-2.0
1783,Paper,Paper,2.0,USD,IDEALPRO,1783.0,,,1.0,1.09285,50000.0,-50000.0,-2.0,SLD,EUR,CHF,20160321  01:26:01,,0.0,95245.9474765,1311103.3948,95521.5444415,1.09285,99128.4039193,98824.4934714,-2.0
1784,Paper,Paper,2.0,USD,IDEALPRO,1784.0,,,1.0,1.127,25000.0,-42000.0,17.26394125,BOT,EUR,USD,20160321  01:28:19,,19.26394125,95263.2114178,1339278.3948,95440.8194579,1.12777055765,99049.6784593,98843.7574126,17.26394125
1785,Paper,Paper,2.0,USD,IDEALPRO,1785.0,,,1.0,125.69,75000.0,120000.0,-2.0,BOT,EUR,JPY,20160321  01:28:23,,0.0,95261.2114178,1256322.9948,95436.5149379,125.695625,99048.0284592,98843.7574126,-2.0
1786,Paper,Paper,2.0,USD,IDEALPRO,1786.0,,,1.0,1.4438,50000.0,25000.0,-32.8333335,SLD,GBP,USD,20160321  01:28:26,,-30.8333335,95228.3780843,1328512.9948,95440.4304654,1.44441666667,99053.7784592,98812.9240791,-32.8333335
1787,Paper,Paper,2.0,USD,IDEALPRO,1787.0,,,1.0,0.96975,25000.0,-70000.0,-2.0,SLD,USD,CHF,20160321  01:28:29,,0.0,95226.3780843,1303973.47105,95437.2917404,0.969452375797,99052.6397343,98812.9240791,-2.0
1788,Paper,Paper,2.0,USD,IDEALPRO,1788.0,,,1.0,111.525,25000.0,-50000.0,-2.0,SLD,USD,JPY,20160321  01:28:37,,0.0,95224.3780843,1279437.97105,95434.5217404,111.5275,99051.8697343,98812.9240791,-2.0
1789,Paper,Paper,2.0,USD,IDEALPRO,1789.0,,,1.0,0.75843,15000.0,5000.0,-0.800000000001,BOT,AUD,USD,20160321  01:28:45,,1.2,95223.5780843,1283230.12105,95430.3467404,0.75843,99049.6947343,98814.1240791,-0.800000000001
1790,Paper,Paper,2.0,USD,IDEALPRO,1790.0,,,1.0,1.3061,25000.0,135000.0,-2.0,BOT,USD,CAD,20160321  01:28:49,,0.0,95221.5780843,1258825.64255,95426.5507273,1.30286504994,99048.3867845,98814.1240791,-2.0
1791,Paper,Paper,2.0,USD,IDEALPRO,1791.0,,,1.0,75.455,50000.0,100000.0,-2.0,BOT,NZD,JPY,20160321  01:28:58,,0.0,95219.5780843,1225625.44255,95424.9907273,75.465,99048.8267845,98814.1240791,-2.0
1792,Paper,Paper,2.0,USD,IDEALPRO,1792.0,,,1.0,114.995,10000.0,-20000.0,-2.0,SLD,CHF,JPY,20160321  01:29:04,,0.0,95217.5780843,1215505.88255,95419.3232882,115.0,99045.1592495,98814.1240791,-2.0
