trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
375.0,-12.36,20160325 03:26:30 EST,20160325 03:26:30 EST,20160325 03:26:30 EST,115.524,,CHFJPY,long,,20160325 03:21:57 EST,closed,20160325 03:21:57 EST,115.619,,,1.0,1.0,,CHFJPY,,-8.36,-1.0,16979.0799997,4.0,400214.984,18661.0799997
376.0,-9.896,20160325 03:31:33 EST,20160325 03:31:33 EST,20160325 03:31:33 EST,115.591,,CHFJPY,short,,20160325 03:26:30 EST,closed,20160325 03:26:30 EST,115.524,,,1.0,1.0,,CHFJPY,,-5.896,1.0,16969.1839997,4.0,400220.88,18655.1839997
377.0,-3.912,20160325 03:36:35 EST,20160325 03:36:35 EST,20160325 03:36:35 EST,115.592,,CHFJPY,long,,20160325 03:31:33 EST,closed,20160325 03:31:33 EST,115.591,,,1.0,1.0,,CHFJPY,,0.0879999999992,-1.0,16965.2719997,4.0,400220.968,18655.2719997
378.0,-6.2,20160325 03:41:08 EST,20160325 03:41:08 EST,20160325 03:41:08 EST,115.617,,CHFJPY,short,,20160325 03:36:35 EST,closed,20160325 03:36:35 EST,115.592,,,1.0,1.0,,CHFJPY,,-2.2,1.0,16959.0719997,4.0,400223.168,18653.0719997
379.0,-4.176,20160325 03:53:45 EST,20160325 03:53:45 EST,20160325 03:53:45 EST,115.615,,CHFJPY,long,,20160325 03:41:08 EST,closed,20160325 03:41:08 EST,115.617,,,1.0,1.0,,CHFJPY,,-0.176000000001,-1.0,16954.8959997,4.0,400222.992,18652.8959997
380.0,-8.84,20160325 03:58:17 EST,20160325 03:58:17 EST,20160325 03:58:17 EST,115.67,,CHFJPY,short,,20160325 03:53:45 EST,closed,20160325 03:53:45 EST,115.615,,,1.0,1.0,,CHFJPY,,-4.84,1.0,16946.0559997,4.0,400227.832,18648.0559997
381.0,-8.664,20160325 04:00:50 EST,20160325 04:00:50 EST,20160325 04:00:50 EST,115.617,,CHFJPY,long,,20160325 03:58:17 EST,closed,20160325 03:58:17 EST,115.67,,,1.0,1.0,,CHFJPY,,-4.664,-1.0,16937.3919997,4.0,400223.168,18643.3919997
382.0,-9.632,20160325 04:03:21 EST,20160325 04:03:21 EST,20160325 04:03:21 EST,115.681,,CHFJPY,short,,20160325 04:00:50 EST,closed,20160325 04:00:50 EST,115.617,,,1.0,1.0,,CHFJPY,,-5.632,1.0,16927.7599997,4.0,400228.8,18637.7599997
383.0,-10.776,20160325 04:05:22 EST,20160325 04:05:22 EST,20160325 04:05:22 EST,115.604,,CHFJPY,long,,20160325 04:03:21 EST,closed,20160325 04:03:21 EST,115.681,,,1.0,1.0,,CHFJPY,,-6.776,-1.0,16916.9839997,4.0,400222.024,18630.9839997
384.0,-8.488,20160325 04:07:53 EST,20160325 04:07:53 EST,20160325 04:07:53 EST,115.655,,CHFJPY,short,,20160325 04:05:22 EST,closed,20160325 04:05:22 EST,115.604,,,1.0,1.0,,CHFJPY,,-4.488,1.0,16908.4959997,4.0,400226.512,18626.4959997
385.0,-7.344,20160325 05:54:15 EST,20160325 05:54:15 EST,20160325 05:54:15 EST,115.715,,CHFJPY,short,,20160325 05:50:13 EST,closed,20160325 05:50:13 EST,115.677,,,1.0,1.0,,CHFJPY,,-3.344,1.0,16901.1519997,4.0,400229.856,18623.1519997
386.0,-8.488,20160325 05:56:49 EST,20160325 05:56:49 EST,20160325 05:56:49 EST,115.664,,CHFJPY,long,,20160325 05:54:15 EST,closed,20160325 05:54:15 EST,115.715,,,1.0,1.0,,CHFJPY,,-4.488,-1.0,16892.6639997,4.0,400225.368,18618.6639997
387.0,-9.456,20160325 06:03:53 EST,20160325 06:03:53 EST,20160325 06:03:53 EST,115.726,,CHFJPY,short,,20160325 05:56:49 EST,closed,20160325 05:56:49 EST,115.664,,,1.0,1.0,,CHFJPY,,-5.456,1.0,16883.2079997,4.0,400230.824,18613.2079997
388.0,-11.216,20160325 06:06:55 EST,20160325 06:06:55 EST,20160325 06:06:55 EST,115.644,,CHFJPY,long,,20160325 06:03:53 EST,closed,20160325 06:03:53 EST,115.726,,,1.0,1.0,,CHFJPY,,-7.216,-1.0,16871.9919997,4.0,400223.608,18605.9919997
389.0,-11.656,20160325 06:12:29 EST,20160325 06:12:29 EST,20160325 06:12:29 EST,115.731,,CHFJPY,short,,20160325 06:06:55 EST,closed,20160325 06:06:55 EST,115.644,,,1.0,1.0,,CHFJPY,,-7.656,1.0,16860.3359997,4.0,400231.264,18598.3359997
390.0,-11.656,20160325 06:17:31 EST,20160325 06:17:31 EST,20160325 06:17:31 EST,115.644,,CHFJPY,long,,20160325 06:12:29 EST,closed,20160325 06:12:29 EST,115.731,,,1.0,1.0,,CHFJPY,,-7.656,-1.0,16848.6799997,4.0,400223.608,18590.6799997
391.0,-11.216,20160325 06:20:33 EST,20160325 06:20:33 EST,20160325 06:20:33 EST,115.726,,CHFJPY,short,,20160325 06:17:31 EST,closed,20160325 06:17:31 EST,115.644,,,1.0,1.0,,CHFJPY,,-7.216,1.0,16837.4639997,4.0,400230.824,18583.4639997
392.0,-12.888,20160325 06:29:07 EST,20160325 06:29:07 EST,20160325 06:29:07 EST,115.625,,CHFJPY,long,,20160325 06:20:33 EST,closed,20160325 06:20:33 EST,115.726,,,1.0,1.0,,CHFJPY,,-8.888,-1.0,16824.5759997,4.0,400221.936,18574.5759997
393.0,-12.096,20160325 06:33:09 EST,20160325 06:33:09 EST,20160325 06:33:09 EST,115.717,,CHFJPY,short,,20160325 06:29:07 EST,closed,20160325 06:29:07 EST,115.625,,,1.0,1.0,,CHFJPY,,-8.096,1.0,16812.4799997,4.0,400230.032,18566.4799997
394.0,-9.632,20160325 06:46:45 EST,20160325 06:46:45 EST,20160325 06:46:45 EST,115.653,,CHFJPY,long,,20160325 06:33:09 EST,closed,20160325 06:33:09 EST,115.717,,,1.0,1.0,,CHFJPY,,-5.632,-1.0,16802.8479997,4.0,400224.4,18560.8479997
395.0,-15.44,20160325 06:56:19 EST,20160325 06:56:19 EST,20160325 06:56:19 EST,115.783,,CHFJPY,short,,20160325 06:46:45 EST,closed,20160325 06:46:45 EST,115.653,,,1.0,1.0,,CHFJPY,,-11.44,1.0,16787.4079997,4.0,400235.84,18549.4079997
396.0,-12.976,20160325 07:14:27 EST,20160325 07:14:27 EST,20160325 07:14:27 EST,115.681,,CHFJPY,long,,20160325 06:56:19 EST,closed,20160325 06:56:19 EST,115.783,,,1.0,1.0,,CHFJPY,,-8.976,-1.0,16774.4319997,4.0,400226.864,18540.4319997
397.0,-9.456,20160325 07:20:30 EST,20160325 07:20:30 EST,20160325 07:20:30 EST,115.743,,CHFJPY,short,,20160325 07:14:27 EST,closed,20160325 07:14:27 EST,115.681,,,1.0,1.0,,CHFJPY,,-5.456,1.0,16764.9759997,4.0,400232.32,18534.9759997
398.0,-10.16,20160325 07:28:03 EST,20160325 07:28:03 EST,20160325 07:28:03 EST,115.673,,CHFJPY,long,,20160325 07:20:30 EST,closed,20160325 07:20:30 EST,115.743,,,1.0,1.0,,CHFJPY,,-6.16,-1.0,16754.8159997,4.0,400226.16,18528.8159997
399.0,-10.16,20160325 07:34:37 EST,20160325 07:34:37 EST,20160325 07:34:37 EST,115.743,,CHFJPY,short,,20160325 07:28:03 EST,closed,20160325 07:28:03 EST,115.673,,,1.0,1.0,,CHFJPY,,-6.16,1.0,16744.6559997,4.0,400232.32,18522.6559997
400.0,-12.536,20160325 07:41:39 EST,20160325 07:41:39 EST,20160325 07:41:39 EST,115.646,,CHFJPY,long,,20160325 07:34:37 EST,closed,20160325 07:34:37 EST,115.743,,,1.0,1.0,,CHFJPY,,-8.536,-1.0,16732.1199997,4.0,400223.784,18514.1199997
401.0,-12.888,20160325 07:44:40 EST,20160325 07:44:40 EST,20160325 07:44:40 EST,115.747,,CHFJPY,short,,20160325 07:41:39 EST,closed,20160325 07:41:39 EST,115.646,,,1.0,1.0,,CHFJPY,,-8.888,1.0,16719.2319997,4.0,400232.672,18505.2319997
402.0,-12.096,20160325 07:48:12 EST,20160325 07:48:12 EST,20160325 07:48:12 EST,115.655,,CHFJPY,long,,20160325 07:44:40 EST,closed,20160325 07:44:40 EST,115.747,,,1.0,1.0,,CHFJPY,,-8.096,-1.0,16707.1359997,4.0,400224.576,18497.1359997
403.0,-12.096,20160325 07:58:15 EST,20160325 07:58:15 EST,20160325 07:58:15 EST,115.747,,CHFJPY,short,,20160325 07:48:12 EST,closed,20160325 07:48:12 EST,115.655,,,1.0,1.0,,CHFJPY,,-8.096,1.0,16695.0399997,4.0,400232.672,18489.0399997
404.0,-12.712,20160325 08:02:17 EST,20160325 08:02:17 EST,20160325 08:02:17 EST,115.648,,CHFJPY,long,,20160325 07:58:15 EST,closed,20160325 07:58:15 EST,115.747,,,1.0,1.0,,CHFJPY,,-8.712,-1.0,16682.3279997,4.0,400223.96,18480.3279997
405.0,-10.6,20160325 08:05:49 EST,20160325 08:05:49 EST,20160325 08:05:49 EST,115.723,,CHFJPY,short,,20160325 08:02:17 EST,closed,20160325 08:02:17 EST,115.648,,,1.0,1.0,,CHFJPY,,-6.6,1.0,16671.7279997,4.0,400230.56,18473.7279997
406.0,-11.304,20160325 08:09:21 EST,20160325 08:09:21 EST,20160325 08:09:21 EST,115.64,,CHFJPY,long,,20160325 08:05:49 EST,closed,20160325 08:05:49 EST,115.723,,,1.0,1.0,,CHFJPY,,-7.304,-1.0,16660.4239997,4.0,400223.256,18466.4239997
407.0,-11.568,20160325 08:11:53 EST,20160325 08:11:53 EST,20160325 08:11:53 EST,115.726,,CHFJPY,short,,20160325 08:09:21 EST,closed,20160325 08:09:21 EST,115.64,,,1.0,1.0,,CHFJPY,,-7.568,1.0,16648.8559997,4.0,400230.824,18458.8559997
408.0,-13.592,20160325 08:15:26 EST,20160325 08:15:26 EST,20160325 08:15:26 EST,115.617,,CHFJPY,long,,20160325 08:11:53 EST,closed,20160325 08:11:53 EST,115.726,,,1.0,1.0,,CHFJPY,,-9.592,-1.0,16635.2639997,4.0,400221.232,18449.2639997
409.0,-6.024,20160325 08:21:59 EST,20160325 08:21:59 EST,20160325 08:21:59 EST,115.64,,CHFJPY,short,,20160325 08:15:26 EST,closed,20160325 08:15:26 EST,115.617,,,1.0,1.0,,CHFJPY,,-2.024,1.0,16629.2399997,4.0,400223.256,18447.2399997
410.0,-2.504,20160325 08:25:01 EST,20160325 08:25:01 EST,20160325 08:25:01 EST,115.657,,CHFJPY,long,,20160325 08:21:59 EST,closed,20160325 08:21:59 EST,115.64,,,1.0,1.0,,CHFJPY,,1.496,-1.0,16626.7359997,4.0,400224.752,18448.7359997
411.0,-16.672,20160325 09:02:15 EST,20160325 09:02:15 EST,20160325 09:02:15 EST,115.801,,CHFJPY,short,,20160325 08:25:01 EST,closed,20160325 08:25:01 EST,115.657,,,1.0,1.0,,CHFJPY,,-12.672,1.0,16610.0639997,4.0,400237.424,18436.0639997
412.0,-5.32,20160325 09:05:17 EST,20160325 09:05:17 EST,20160325 09:05:17 EST,115.786,,CHFJPY,long,,20160325 09:02:15 EST,closed,20160325 09:02:15 EST,115.801,,,1.0,1.0,,CHFJPY,,-1.32,-1.0,16604.7439997,4.0,400236.104,18434.7439997
413.0,-3.912,20160325 09:08:19 EST,20160325 09:08:19 EST,20160325 09:08:19 EST,115.785,,CHFJPY,short,,20160325 09:05:17 EST,closed,20160325 09:05:17 EST,115.786,,,1.0,1.0,,CHFJPY,,0.0880000000004,1.0,16600.8319997,4.0,400236.016,18434.8319997
414.0,-10.6,20160325 09:13:51 EST,20160325 09:13:51 EST,20160325 09:13:51 EST,115.71,,CHFJPY,long,,20160325 09:08:19 EST,closed,20160325 09:08:19 EST,115.785,,,1.0,1.0,,CHFJPY,,-6.6,-1.0,16590.2319997,4.0,400229.416,18428.2319997
415.0,-8.4,20160325 09:16:22 EST,20160325 09:16:22 EST,20160325 09:16:22 EST,115.76,,CHFJPY,short,,20160325 09:13:51 EST,closed,20160325 09:13:51 EST,115.71,,,1.0,1.0,,CHFJPY,,-4.4,1.0,16581.8319997,4.0,400233.816,18423.8319997
416.0,-11.216,20160325 09:18:00 EST,20160325 09:18:00 EST,20160325 09:18:00 EST,115.678,,CHFJPY,long,,20160325 09:16:22 EST,closed,20160325 09:16:22 EST,115.76,,,1.0,1.0,,CHFJPY,,-7.216,-1.0,16570.6159997,4.0,400226.6,18416.6159997
417.0,-17.992,20160325 09:36:17 EST,20160325 09:36:17 EST,20160325 09:36:17 EST,115.837,,CHFJPY,short,,20160325 09:18:00 EST,closed,20160325 09:18:00 EST,115.678,,,1.0,1.0,,CHFJPY,,-13.992,1.0,16552.6239997,4.0,400240.592,18402.6239997
418.0,-12.712,20160325 09:39:22 EST,20160325 09:39:22 EST,20160325 09:39:22 EST,115.738,,CHFJPY,long,,20160325 09:36:17 EST,closed,20160325 09:36:17 EST,115.837,,,1.0,1.0,,CHFJPY,,-8.712,-1.0,16539.9119997,4.0,400231.88,18393.9119997
419.0,-10.776,20160325 09:43:24 EST,20160325 09:43:24 EST,20160325 09:43:24 EST,115.815,,CHFJPY,short,,20160325 09:39:22 EST,closed,20160325 09:39:22 EST,115.738,,,1.0,1.0,,CHFJPY,,-6.776,1.0,16529.1359997,4.0,400238.656,18387.1359997
420.0,-11.92,20160325 09:46:28 EST,20160325 09:46:28 EST,20160325 09:46:28 EST,115.725,,CHFJPY,long,,20160325 09:43:24 EST,closed,20160325 09:43:24 EST,115.815,,,1.0,1.0,,CHFJPY,,-7.92,-1.0,16517.2159997,4.0,400230.736,18379.2159997
421.0,-12.8,20160325 09:49:00 EST,20160325 09:49:00 EST,20160325 09:49:00 EST,115.825,,CHFJPY,short,,20160325 09:46:28 EST,closed,20160325 09:46:28 EST,115.725,,,1.0,1.0,,CHFJPY,,-8.8,1.0,16504.4159997,4.0,400239.536,18370.4159997
422.0,-10.776,20160325 09:54:03 EST,20160325 09:54:03 EST,20160325 09:54:03 EST,115.748,,CHFJPY,long,,20160325 09:49:00 EST,closed,20160325 09:49:00 EST,115.825,,,1.0,1.0,,CHFJPY,,-6.776,-1.0,16493.6399997,4.0,400232.76,18363.6399997
423.0,-6.816,20160325 09:57:05 EST,20160325 09:57:05 EST,20160325 09:57:05 EST,115.78,,CHFJPY,short,,20160325 09:54:03 EST,closed,20160325 09:54:03 EST,115.748,,,1.0,1.0,,CHFJPY,,-2.816,1.0,16486.8239997,4.0,400235.576,18360.8239997
424.0,-14.296,20160325 10:34:19 EST,20160325 10:34:19 EST,20160325 10:34:19 EST,115.663,,CHFJPY,long,,20160325 09:57:05 EST,closed,20160325 09:57:05 EST,115.78,,,1.0,1.0,,CHFJPY,,-10.296,-1.0,16472.5279997,4.0,400225.28,18350.5279997
425.0,-11.216,20160325 10:39:53 EST,20160325 10:39:53 EST,20160325 10:39:53 EST,115.745,,CHFJPY,short,,20160325 10:34:19 EST,closed,20160325 10:34:19 EST,115.663,,,1.0,1.0,,CHFJPY,,-7.216,1.0,16461.3119997,4.0,400232.496,18343.3119997
426.0,-8.312,20160325 11:16:05 EST,20160325 11:16:05 EST,20160325 11:16:05 EST,115.696,,CHFJPY,long,,20160325 10:39:53 EST,closed,20160325 10:39:53 EST,115.745,,,1.0,1.0,,CHFJPY,,-4.312,-1.0,16452.9999997,4.0,400228.184,18338.9999997
427.0,4.536,20160325 11:22:08 EST,20160325 11:22:08 EST,20160325 11:22:08 EST,115.599,,CHFJPY,short,,20160325 11:16:05 EST,closed,20160325 11:16:05 EST,115.696,,,1.0,1.0,,CHFJPY,,8.536,1.0,16457.5359997,4.0,400219.648,18347.5359997
428.0,-4.616,20160325 12:11:55 EST,20160325 12:11:55 EST,20160325 12:11:55 EST,115.592,,CHFJPY,long,,20160325 11:22:08 EST,closed,20160325 11:22:08 EST,115.599,,,1.0,1.0,,CHFJPY,,-0.615999999999,-1.0,16452.9199997,4.0,400219.032,18346.9199997
429.0,-12.448,20160325 12:19:30 EST,20160325 12:19:30 EST,20160325 12:19:30 EST,115.688,,CHFJPY,short,,20160325 12:11:55 EST,closed,20160325 12:11:55 EST,115.592,,,1.0,1.0,,CHFJPY,,-8.448,1.0,16440.4719997,4.0,400227.48,18338.4719997
430.0,-3.208,20160325 12:32:05 EST,20160325 12:32:05 EST,20160325 12:32:05 EST,115.697,,CHFJPY,long,,20160325 12:19:30 EST,closed,20160325 12:19:30 EST,115.688,,,1.0,1.0,,CHFJPY,,0.792000000001,-1.0,16437.2639997,4.0,400228.272,18339.2639997
431.0,-8.928,20160325 12:35:37 EST,20160325 12:35:37 EST,20160325 12:35:37 EST,115.753,,CHFJPY,short,,20160325 12:32:05 EST,closed,20160325 12:32:05 EST,115.697,,,1.0,1.0,,CHFJPY,,-4.928,1.0,16428.3359997,4.0,400233.2,18334.3359997
432.0,-8.576,20160325 12:42:40 EST,20160325 12:42:40 EST,20160325 12:42:40 EST,115.701,,CHFJPY,long,,20160325 12:35:37 EST,closed,20160325 12:35:37 EST,115.753,,,1.0,1.0,,CHFJPY,,-4.576,-1.0,16419.7599997,4.0,400228.624,18329.7599997
433.0,-8.048,20160325 13:12:52 EST,20160325 13:12:52 EST,20160325 13:12:52 EST,115.747,,CHFJPY,short,,20160325 12:42:40 EST,closed,20160325 12:42:40 EST,115.701,,,1.0,1.0,,CHFJPY,,-4.048,1.0,16411.7119997,4.0,400232.672,18325.7119997
434.0,-9.192,20160325 13:18:54 EST,20160325 13:18:54 EST,20160325 13:18:54 EST,115.688,,CHFJPY,long,,20160325 13:12:52 EST,closed,20160325 13:12:52 EST,115.747,,,1.0,1.0,,CHFJPY,,-5.192,-1.0,16402.5199997,4.0,400227.48,18320.5199997
435.0,-9.368,20160325 13:21:56 EST,20160325 13:21:56 EST,20160325 13:21:56 EST,115.749,,CHFJPY,short,,20160325 13:18:54 EST,closed,20160325 13:18:54 EST,115.688,,,1.0,1.0,,CHFJPY,,-5.368,1.0,16393.1519997,4.0,400232.848,18315.1519997
436.0,-8.928,20160325 13:24:57 EST,20160325 13:24:57 EST,20160325 13:24:57 EST,115.693,,CHFJPY,long,,20160325 13:21:56 EST,closed,20160325 13:21:56 EST,115.749,,,1.0,1.0,,CHFJPY,,-4.928,-1.0,16384.2239997,4.0,400227.92,18310.2239997
437.0,-9.632,20160325 13:40:32 EST,20160325 13:40:32 EST,20160325 13:40:32 EST,115.757,,CHFJPY,short,,20160325 13:24:57 EST,closed,20160325 13:24:57 EST,115.693,,,1.0,1.0,,CHFJPY,,-5.632,1.0,16374.5919997,4.0,400233.552,18304.5919997
438.0,-8.136,20160325 13:43:36 EST,20160325 13:43:36 EST,20160325 13:43:36 EST,115.71,,CHFJPY,long,,20160325 13:40:32 EST,closed,20160325 13:40:32 EST,115.757,,,1.0,1.0,,CHFJPY,,-4.136,-1.0,16366.4559997,4.0,400229.416,18300.4559997
439.0,-8.224,20160325 13:47:40 EST,20160325 13:47:40 EST,20160325 13:47:40 EST,115.758,,CHFJPY,short,,20160325 13:43:36 EST,closed,20160325 13:43:36 EST,115.71,,,1.0,1.0,,CHFJPY,,-4.224,1.0,16358.2319997,4.0,400233.64,18296.2319997
440.0,-9.984,20160325 13:50:11 EST,20160325 13:50:11 EST,20160325 13:50:11 EST,115.69,,CHFJPY,long,,20160325 13:47:40 EST,closed,20160325 13:47:40 EST,115.758,,,1.0,1.0,,CHFJPY,,-5.984,-1.0,16348.2479997,4.0,400227.656,18290.2479997
441.0,-9.544,20160325 13:53:14 EST,20160325 13:53:14 EST,20160325 13:53:14 EST,115.753,,CHFJPY,short,,20160325 13:50:11 EST,closed,20160325 13:50:11 EST,115.69,,,1.0,1.0,,CHFJPY,,-5.544,1.0,16338.7039997,4.0,400233.2,18284.7039997
442.0,-8.84,20160325 13:57:18 EST,20160325 13:57:18 EST,20160325 13:57:18 EST,115.698,,CHFJPY,long,,20160325 13:53:14 EST,closed,20160325 13:53:14 EST,115.753,,,1.0,1.0,,CHFJPY,,-4.84,-1.0,16329.8639997,4.0,400228.36,18279.8639997
443.0,-9.456,20160325 14:05:53 EST,20160325 14:05:53 EST,20160325 14:05:53 EST,115.76,,CHFJPY,short,,20160325 13:57:18 EST,closed,20160325 13:57:18 EST,115.698,,,1.0,1.0,,CHFJPY,,-5.456,1.0,16320.4079997,4.0,400233.816,18274.4079997
444.0,-8.752,20160325 14:18:01 EST,20160325 14:18:01 EST,20160325 14:18:01 EST,115.706,,CHFJPY,long,,20160325 14:05:53 EST,closed,20160325 14:05:53 EST,115.76,,,1.0,1.0,,CHFJPY,,-4.752,-1.0,16311.6559997,4.0,400229.064,18269.6559997
445.0,-9.28,20160325 14:21:33 EST,20160325 14:21:33 EST,20160325 14:21:33 EST,115.766,,CHFJPY,short,,20160325 14:18:01 EST,closed,20160325 14:18:01 EST,115.706,,,1.0,1.0,,CHFJPY,,-5.28,1.0,16302.3759997,4.0,400234.344,18264.3759997
446.0,-7.96,20160325 14:44:44 EST,20160325 14:44:44 EST,20160325 14:44:44 EST,115.721,,CHFJPY,long,,20160325 14:21:33 EST,closed,20160325 14:21:33 EST,115.766,,,1.0,1.0,,CHFJPY,,-3.96,-1.0,16294.4159997,4.0,400230.384,18260.4159997
447.0,-8.048,20160325 14:48:16 EST,20160325 14:48:16 EST,20160325 14:48:16 EST,115.767,,CHFJPY,short,,20160325 14:44:44 EST,closed,20160325 14:44:44 EST,115.721,,,1.0,1.0,,CHFJPY,,-4.048,1.0,16286.3679997,4.0,400234.432,18256.3679997
448.0,-8.312,20160325 15:07:24 EST,20160325 15:07:24 EST,20160325 15:07:24 EST,115.718,,CHFJPY,long,,20160325 14:48:16 EST,closed,20160325 14:48:16 EST,115.767,,,1.0,1.0,,CHFJPY,,-4.312,-1.0,16278.0559997,4.0,400230.12,18252.0559997
449.0,-10.512,20160325 15:11:56 EST,20160325 15:11:56 EST,20160325 15:11:56 EST,115.792,,CHFJPY,short,,20160325 15:07:24 EST,closed,20160325 15:07:24 EST,115.718,,,1.0,1.0,,CHFJPY,,-6.512,1.0,16267.5439997,4.0,400236.632,18245.5439997
450.0,-7.52,20160325 15:17:28 EST,20160325 15:17:28 EST,20160325 15:17:28 EST,115.752,,CHFJPY,long,,20160325 15:11:56 EST,closed,20160325 15:11:56 EST,115.792,,,1.0,1.0,,CHFJPY,,-3.52,-1.0,16260.0239997,4.0,400233.112,18242.0239997
451.0,-6.288,20160325 15:23:31 EST,20160325 15:23:31 EST,20160325 15:23:31 EST,115.778,,CHFJPY,short,,20160325 15:17:28 EST,closed,20160325 15:17:28 EST,115.752,,,1.0,1.0,,CHFJPY,,-2.288,1.0,16253.7359997,4.0,400235.4,18239.7359997
452.0,-10.952,20160325 15:34:05 EST,20160325 15:34:05 EST,20160325 15:34:05 EST,115.699,,CHFJPY,long,,20160325 15:23:31 EST,closed,20160325 15:23:31 EST,115.778,,,1.0,1.0,,CHFJPY,,-6.952,-1.0,16242.7839997,4.0,400228.448,18232.7839997
453.0,-10.864,20160325 15:42:38 EST,20160325 15:42:38 EST,20160325 15:42:38 EST,115.777,,CHFJPY,short,,20160325 15:34:05 EST,closed,20160325 15:34:05 EST,115.699,,,1.0,1.0,,CHFJPY,,-6.864,1.0,16231.9199997,4.0,400235.312,18225.9199997
454.0,-10.424,20160325 15:46:09 EST,20160325 15:46:09 EST,20160325 15:46:09 EST,115.704,,CHFJPY,long,,20160325 15:42:38 EST,closed,20160325 15:42:38 EST,115.777,,,1.0,1.0,,CHFJPY,,-6.424,-1.0,16221.4959997,4.0,400228.888,18219.4959997
455.0,-16.144,20160325 16:09:49 EST,20160325 16:09:49 EST,20160325 16:09:49 EST,115.842,,CHFJPY,short,,20160325 15:46:09 EST,closed,20160325 15:46:09 EST,115.704,,,1.0,1.0,,CHFJPY,,-12.144,1.0,16205.3519997,4.0,400241.032,18207.3519997
456.0,-16.144,20160325 16:33:59 EST,20160325 16:33:59 EST,20160325 16:33:59 EST,115.704,,CHFJPY,long,,20160325 16:09:49 EST,closed,20160325 16:09:49 EST,115.842,,,1.0,1.0,,CHFJPY,,-12.144,-1.0,16189.2079997,4.0,400228.888,18195.2079997
457.0,-18.696,20160325 16:41:02 EST,20160325 16:41:02 EST,20160325 16:41:02 EST,115.871,,CHFJPY,short,,20160325 16:33:59 EST,closed,20160325 16:33:59 EST,115.704,,,1.0,1.0,,CHFJPY,,-14.696,1.0,16170.5119997,4.0,400243.584,18180.5119997
458.0,-4.0,20160327 19:00:20 EST,20160327 19:00:20 EST,20160327 19:00:20 EST,115.871,,CHFJPY,long,,20160325 16:41:02 EST,closed,20160325 16:41:02 EST,115.871,,,1.0,1.0,,CHFJPY,,-1.25055521494e-12,-1.0,16166.5119997,4.0,400243.584,18180.5119997
459.0,-4.264,20160327 19:29:42 EST,20160327 19:29:42 EST,20160327 19:29:42 EST,115.874,,CHFJPY,short,,20160327 19:00:20 EST,closed,20160327 19:00:20 EST,115.871,,,1.0,1.0,,CHFJPY,,-0.263999999999,1.0,16162.2479997,4.0,400243.848,18180.2479997
460.0,2.072,20160327 20:06:07 EST,20160327 20:06:07 EST,20160327 20:06:07 EST,115.943,,CHFJPY,long,,20160327 19:29:42 EST,closed,20160327 19:29:42 EST,115.874,,,1.0,1.0,,CHFJPY,,6.072,-1.0,16164.3199997,4.0,400249.92,18186.3199997
461.0,-20.016,20160327 21:04:42 EST,20160327 21:04:42 EST,20160327 21:04:42 EST,116.125,,CHFJPY,short,,20160327 20:06:07 EST,closed,20160327 20:06:07 EST,115.943,,,1.0,1.0,,CHFJPY,,-16.016,1.0,16144.3039997,4.0,400265.936,18170.3039997
462.0,4.536,20160327 23:10:45 EST,20160327 23:10:45 EST,20160327 23:10:45 EST,116.222,,CHFJPY,long,,20160327 21:04:42 EST,closed,20160327 21:04:42 EST,116.125,,,1.0,1.0,,CHFJPY,,8.536,-1.0,16148.8399997,4.0,400274.472,18178.8399997
463.0,-8.752,20160328 00:25:22 EST,20160328 00:25:22 EST,20160328 00:25:22 EST,116.191,,CHFJPY,long,,20160328 00:04:43 EST,closed,20160328 00:04:43 EST,116.245,,,1.0,1.0,,CHFJPY,,-4.752,-1.0,16140.0879997,4.0,400269.72,18174.0879997
464.0,-5.584,20160328 00:50:04 EST,20160328 00:50:04 EST,20160328 00:50:04 EST,116.101,,CHFJPY,long,,20160328 00:49:33 EST,closed,20160328 00:49:33 EST,116.119,,,1.0,1.0,,CHFJPY,,-1.584,-1.0,16134.5039997,4.0,400268.136,18172.5039997
465.0,-2.592,20160328 01:16:18 EST,20160328 01:16:18 EST,20160328 01:16:18 EST,116.17,,CHFJPY,long,,20160328 01:02:10 EST,closed,20160328 01:02:10 EST,116.154,,,1.0,1.0,,CHFJPY,,1.408,-1.0,16131.9119997,4.0,400269.544,18173.9119997
466.0,-10.248,20160328 08:39:05 EST,20160328 08:39:05 EST,20160328 08:39:05 EST,116.131,,CHFJPY,long,,20160328 02:45:33 EST,closed,20160328 02:45:33 EST,116.202,,,1.0,1.0,,CHFJPY,,-6.248,-1.0,16121.6639997,4.0,400263.296,18167.6639997
467.0,-15.0,20160328 09:15:21 EST,20160328 09:15:21 EST,20160328 09:15:21 EST,116.256,,CHFJPY,short,,20160328 08:39:05 EST,closed,20160328 08:39:05 EST,116.131,,,1.0,1.0,,CHFJPY,,-11.0,1.0,16106.6639997,4.0,400274.296,18156.6639997
