Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160412 18:33:06 EST,paperUSD,96379.7696,99658.8,1991680.8,-8.9052,-3620.2304,-341.2,USD,96370.8644,99658.4,-0.4
20160412 18:33:27 EST,paperUSD,96370.8644,99658.4,2000186.0,0.0,-3629.1356,-341.6,USD,96370.8644,99658.4,0.0
20160412 18:39:49 EST,paperUSD,96362.3372,99658.4,1991658.8,-8.5272,-3637.6628,-341.6,USD,96353.81,99658.4,0.0
20160412 18:40:00 EST,paperUSD,96353.8172,99658.4,1983138.8,-18.849,-3646.1828,-341.6,USD,96334.9682,99656.6,-1.8
20160412 19:05:31 EST,paperUSD,96345.8978,99659.0,1991658.2,-0.735,-3654.1022,-341.0,USD,96345.1628,99666.8,7.8
20160412 19:05:32 EST,paperUSD,96345.1628,99666.8,2000193.2,0.0,-3654.8372,-333.2,USD,96345.1628,99666.8,0.0
20160412 19:16:36 EST,paperUSD,96336.6486,99666.8,1991679.0,-17.9236,-3663.3514,-333.2,USD,96318.725,99657.4,-9.4
20160412 19:16:36 EST,paperUSD,96328.1146,99666.8,1983145.0,-26.4576,-3671.8854,-333.2,USD,96301.657,99657.4,-9.4
20160413 07:40:59 EST,paperUSD,96268.232,99615.4,1991627.6,45.1394,-3731.768,-384.6,USD,96313.3714,99669.0,53.6
20160413 07:41:10 EST,paperUSD,96313.3714,99669.0,2000088.2,0.0,-3686.6286,-331.0,USD,96313.3714,99669.0,0.0
