Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency
20160324 07:26:35 EST,paperUSD,-606.43556018,13395.5644397,259269.20437,0,-20606.4355603,-6604.43556019,USD
20160324 07:26:35 EST,paperUSD,-608.43556018,13395.5644397,252635.23637,0,-20608.4355603,-6604.43556019,USD
20160324 07:26:39 EST,paperUSD,-610.34756018,13395.6524397,266653.28437,0,-20610.3475603,-6604.34756019,USD
20160324 07:26:39 EST,paperUSD,-612.34756018,13395.6524397,252635.23637,0,-20612.3475603,-6604.34756019,USD
20160324 07:26:40 EST,paperUSD,-611.54756018,13398.4524397,259326.23637,0,-20611.5475603,-6601.54756019,USD
20160324 07:26:40 EST,paperUSD,-613.54756018,13398.4524397,252635.23637,0,-20613.5475603,-6601.54756019,USD
20160324 07:27:24 EST,paperUSD,-615.94756018,13398.0524397,260136.43637,0,-20615.9475603,-6601.94756019,USD
20160324 07:27:24 EST,paperUSD,-617.94756018,13398.0524397,252635.23637,0,-20617.9475603,-6601.94756019,USD
20160324 07:27:33 EST,paperUSD,-619.23902018,13398.7609797,263654.34923,0,-20619.2390203,-6601.23902019,USD
20160324 07:27:33 EST,paperUSD,-621.23902018,13398.7609797,252635.23637,0,-20621.2390203,-6601.23902019,USD
20160324 07:28:44 EST,paperUSD,-622.33902018,13399.6609797,260137.33637,0,-20622.3390203,-6600.33902019,USD
20160324 07:28:44 EST,paperUSD,-624.33902018,13399.6609797,252635.23637,0,-20624.3390203,-6600.33902019,USD
20160324 07:28:48 EST,paperUSD,-624.57902018,13401.4209797,266651.52437,0,-20624.5790203,-6598.57902019,USD
20160324 07:28:48 EST,paperUSD,-626.57902018,13401.4209797,252635.23637,0,-20626.5790203,-6598.57902019,USD
20160324 07:28:53 EST,paperUSD,-626.55502018,13403.4449797,260074.22837,0,-20626.5550203,-6596.55502019,USD
20160324 07:28:53 EST,paperUSD,-628.55502018,13403.4449797,252635.23637,0,-20628.5550203,-6596.55502019,USD
20160324 07:30:16 EST,paperUSD,-635.65902018,13398.3409797,263705.54837,0,-20635.6590203,-6601.65902019,USD
20160324 07:30:16 EST,paperUSD,-637.65902018,13398.3409797,252635.23637,0,-20637.6590203,-6601.65902019,USD
20160324 07:30:36 EST,paperUSD,-638.77902018,13399.2209797,262552.39637,0,-20638.7790203,-6600.77902019,USD
20160324 07:30:36 EST,paperUSD,-640.77902018,13399.2209797,252635.23637,0,-20640.7790203,-6600.77902019,USD
20160324 07:30:41 EST,paperUSD,-641.19502018,13400.8049797,260075.81237,0,-20641.1950203,-6599.19502019,USD
20160324 07:30:41 EST,paperUSD,-643.19502018,13400.8049797,252635.23637,0,-20643.1950203,-6599.19502019,USD
20160324 07:31:22 EST,paperUSD,-647.82674018,13398.1732597,262506.81809,0,-20647.8267403,-6601.82674019,USD
20160324 07:31:22 EST,paperUSD,-649.82674018,13398.1732597,252635.23637,0,-20649.8267403,-6601.82674019,USD
20160324 07:31:43 EST,paperUSD,-652.44274018,13397.5572597,266650.90837,0,-20652.4427403,-6602.44274019,USD
20160324 07:31:43 EST,paperUSD,-654.44274018,13397.5572597,252635.23637,0,-20654.4427403,-6602.44274019,USD
20160324 07:32:27 EST,paperUSD,-657.49874018,13396.5012597,263706.60437,0,-20657.4987403,-6603.49874019,USD
20160324 07:32:27 EST,paperUSD,-659.49874018,13396.5012597,252635.23637,0,-20659.4987403,-6603.49874019,USD
20160324 07:32:45 EST,paperUSD,-665.02499018,13392.9750097,263776.21167,0,-20665.0249903,-6607.02499019,USD
20160324 07:32:45 EST,paperUSD,-667.02499018,13392.9750097,252635.23637,0,-20667.0249903,-6607.02499019,USD
20160324 07:33:28 EST,paperUSD,-668.58499018,13393.4150097,263707.04437,0,-20668.5849903,-6606.58499019,USD
20160324 07:33:28 EST,paperUSD,-670.58499018,13393.4150097,252635.23637,0,-20670.5849903,-6606.58499019,USD
20160324 07:33:39 EST,paperUSD,-672.84899018,13393.1510097,262552.66037,0,-20672.8489903,-6606.84899019,USD
20160324 07:33:39 EST,paperUSD,-674.84899018,13393.1510097,252635.23637,0,-20674.8489903,-6606.84899019,USD
20160324 07:34:04 EST,paperUSD,-677.37699018,13392.6230097,259269.73237,0,-20677.3769903,-6607.37699019,USD
20160324 07:34:04 EST,paperUSD,-679.37699018,13392.6230097,252635.23637,0,-20679.3769903,-6607.37699019,USD
20160324 07:34:09 EST,paperUSD,-684.19299018,13389.8070097,266653.72437,0,-20684.1929903,-6610.19299019,USD
20160324 07:34:09 EST,paperUSD,-686.19299018,13389.8070097,252635.23637,0,-20686.1929903,-6610.19299019,USD
20160324 07:34:45 EST,paperUSD,-688.54499018,13389.4550097,262552.30837,0,-20688.5449903,-6610.54499019,USD
20160324 07:34:45 EST,paperUSD,-690.54499018,13389.4550097,252635.23637,0,-20690.5449903,-6610.54499019,USD
20160324 07:34:51 EST,paperUSD,-693.07299018,13388.9270097,259269.20437,0,-20693.0729903,-6611.07299019,USD
20160324 07:34:51 EST,paperUSD,-695.07299018,13388.9270097,252635.23637,0,-20695.0729903,-6611.07299019,USD
20160324 07:34:55 EST,paperUSD,-698.06034018,13387.9396597,263777.19902,0,-20698.0603403,-6612.06034019,USD
20160324 07:34:55 EST,paperUSD,-700.06034018,13387.9396597,252635.23637,0,-20700.0603403,-6612.06034019,USD
20160324 07:35:29 EST,paperUSD,-708.63746018,13381.3625397,262540.08013,0,-20708.6374603,-6618.63746019,USD
20160324 07:35:29 EST,paperUSD,-710.63746018,13381.3625397,252635.23637,0,-20710.6374603,-6618.63746019,USD
20160324 07:35:42 EST,paperUSD,-716.15746018,13377.8425397,266650.20437,0,-20716.1574603,-6622.15746019,USD
20160324 07:35:42 EST,paperUSD,-718.15746018,13377.8425397,252635.23637,0,-20718.1574603,-6622.15746019,USD
20160324 07:36:18 EST,paperUSD,-717.69346018,13380.3065397,263704.58037,0,-20717.6934603,-6619.69346019,USD
20160324 07:36:18 EST,paperUSD,-719.69346018,13380.3065397,252635.23637,0,-20719.6934603,-6619.69346019,USD
20160324 07:36:53 EST,paperUSD,-721.39346018,13380.6065397,263799.13637,0,-20721.3934603,-6619.39346019,USD
20160324 07:36:53 EST,paperUSD,-723.39346018,13380.6065397,252635.23637,0,-20723.3934603,-6619.39346019,USD
20160324 07:37:35 EST,paperUSD,-724.58370018,13381.4162997,262507.62785,0,-20724.5837003,-6618.58370019,USD
20160324 07:37:35 EST,paperUSD,-726.58370018,13381.4162997,252635.23637,0,-20726.5837003,-6618.58370019,USD
20160324 07:37:50 EST,paperUSD,-728.08370018,13381.9162997,260136.83637,0,-20728.0837003,-6618.08370019,USD
20160324 07:37:50 EST,paperUSD,-730.08370018,13381.9162997,252635.23637,0,-20730.0837003,-6618.08370019,USD
20160324 07:38:11 EST,paperUSD,-732.52370018,13381.4762997,259269.64437,0,-20732.5237003,-6618.52370019,USD
20160324 07:38:11 EST,paperUSD,-734.52370018,13381.4762997,252635.23637,0,-20734.5237003,-6618.52370019,USD
20160324 07:38:25 EST,paperUSD,-740.04370018,13377.9562997,262800.99637,0,-20740.0437003,-6622.04370019,USD
20160324 07:38:25 EST,paperUSD,-742.04370018,13377.9562997,252635.23637,0,-20742.0437003,-6622.04370019,USD
20160324 07:39:15 EST,paperUSD,-747.94370018,13374.0562997,263803.03637,0,-20747.9437003,-6625.94370019,USD
20160324 07:39:15 EST,paperUSD,-749.94370018,13374.0562997,252635.23637,0,-20749.9437003,-6625.94370019,USD
20160324 07:39:33 EST,paperUSD,-753.21428018,13372.7857197,262541.35071,0,-20753.2142803,-6627.21428019,USD
20160324 07:39:33 EST,paperUSD,-755.21428018,13372.7857197,252635.23637,0,-20755.2142803,-6627.21428019,USD
20160324 07:39:48 EST,paperUSD,-753.07828018,13376.9217197,266646.06837,0,-20753.0782803,-6623.07828019,USD
20160324 07:39:48 EST,paperUSD,-755.07828018,13376.9217197,252635.23637,0,-20755.0782803,-6623.07828019,USD
20160324 07:39:51 EST,paperUSD,-761.43074018,13372.5692597,263658.70169,0,-20761.4307403,-6627.43074019,USD
20160324 07:39:51 EST,paperUSD,-763.43074018,13372.5692597,252635.23637,0,-20763.4307403,-6627.43074019,USD
20160324 07:40:27 EST,paperUSD,-762.70274018,13375.2972597,262549.58037,0,-20762.7027403,-6624.70274019,USD
20160324 07:40:27 EST,paperUSD,-764.70274018,13375.2972597,252635.23637,0,-20764.7027403,-6624.70274019,USD
20160324 07:40:31 EST,paperUSD,-765.58164018,13376.4183597,262542.47181,0,-20765.5816403,-6623.58164019,USD
20160324 07:40:31 EST,paperUSD,-767.58164018,13376.4183597,252635.23637,0,-20767.5816403,-6623.58164019,USD
20160324 07:40:37 EST,paperUSD,-770.37364018,13375.6263597,262801.78837,0,-20770.3736403,-6624.37364019,USD
20160324 07:40:37 EST,paperUSD,-772.37364018,13375.6263597,252635.23637,0,-20772.3736403,-6624.37364019,USD
20160324 07:40:56 EST,paperUSD,-774.98964018,13375.0103597,266645.45237,0,-20774.9896403,-6624.98964019,USD
20160324 07:40:56 EST,paperUSD,-776.98964018,13375.0103597,252635.23637,0,-20776.9896403,-6624.98964019,USD
20160324 07:41:00 EST,paperUSD,-776.76280018,13377.2371997,263660.92853,0,-20776.7628003,-6622.76280019,USD
20160324 07:41:00 EST,paperUSD,-778.76280018,13377.2371997,252635.23637,0,-20778.7628003,-6622.76280019,USD
20160324 07:41:35 EST,paperUSD,-782.16280018,13375.8371997,263801.63637,0,-20782.1628003,-6624.16280019,USD
20160324 07:41:35 EST,paperUSD,-784.16280018,13375.8371997,252635.23637,0,-20784.1628003,-6624.16280019,USD
20160324 07:41:41 EST,paperUSD,-785.89880018,13376.1011997,262549.84437,0,-20785.8988003,-6623.89880019,USD
20160324 07:41:41 EST,paperUSD,-787.89880018,13376.1011997,252635.23637,0,-20787.8988003,-6623.89880019,USD
20160324 07:41:46 EST,paperUSD,-788.66680018,13377.3331997,266644.22037,0,-20788.6668003,-6622.66680019,USD
20160324 07:41:46 EST,paperUSD,-790.66680018,13377.3331997,252635.23637,0,-20790.6668003,-6622.66680019,USD
20160324 07:42:20 EST,paperUSD,-804.56680018,13365.4331997,266762.33637,0,-20804.5668003,-6634.56680019,USD
20160324 07:42:20 EST,paperUSD,-806.56680018,13365.4331997,252635.23637,0,-20806.5668003,-6634.56680019,USD
20160324 07:43:15 EST,paperUSD,-807.16680018,13366.8331997,263800.23637,0,-20807.1668003,-6633.16680019,USD
20160324 07:43:15 EST,paperUSD,-809.16680018,13366.8331997,252635.23637,0,-20809.1668003,-6633.16680019,USD
20160324 07:43:31 EST,paperUSD,-811.60680018,13366.3931997,262550.28437,0,-20811.6068003,-6633.60680019,USD
20160324 07:43:31 EST,paperUSD,-813.60680018,13366.3931997,252635.23637,0,-20813.6068003,-6633.60680019,USD
20160324 07:43:33 EST,paperUSD,-819.00680018,13362.9931997,260133.43637,0,-20819.0068003,-6637.00680019,USD
20160324 07:43:33 EST,paperUSD,-821.00680018,13362.9931997,252635.23637,0,-20821.0068003,-6637.00680019,USD
20160324 07:43:35 EST,paperUSD,-820.90680018,13365.0931997,259324.13637,0,-20820.9068003,-6634.90680019,USD
20160324 07:43:35 EST,paperUSD,-822.90680018,13365.0931997,252635.23637,0,-20822.9068003,-6634.90680019,USD
20160324 07:44:06 EST,paperUSD,-824.99480018,13365.0051997,263704.49237,0,-20824.9948003,-6634.99480019,USD
20160324 07:44:06 EST,paperUSD,-826.99480018,13365.0051997,252635.23637,0,-20826.9948003,-6634.99480019,USD
20160324 07:44:38 EST,paperUSD,-828.38748018,13365.6125197,262507.02053,0,-20828.3874803,-6634.38748019,USD
20160324 07:44:38 EST,paperUSD,-830.38748018,13365.6125197,252635.23637,0,-20830.3874803,-6634.38748019,USD
20160324 07:45:11 EST,paperUSD,-830.53948018,13367.4605197,262552.13237,0,-20830.5394803,-6632.53948019,USD
20160324 07:45:11 EST,paperUSD,-832.53948018,13367.4605197,252635.23637,0,-20832.5394803,-6632.53948019,USD
20160324 07:45:45 EST,paperUSD,-830.40348018,13371.5965197,263700.35637,0,-20830.4034803,-6628.40348019,USD
20160324 07:45:45 EST,paperUSD,-832.40348018,13371.5965197,252635.23637,0,-20832.4034803,-6628.40348019,USD
20160324 07:45:47 EST,paperUSD,-843.10348018,13362.8965197,263791.53637,0,-20843.1034803,-6637.10348019,USD
20160324 07:45:47 EST,paperUSD,-845.10348018,13362.8965197,252635.23637,0,-20845.1034803,-6637.10348019,USD
20160324 07:45:50 EST,paperUSD,-845.70348018,13364.2965197,260132.03637,0,-20845.7034803,-6635.70348019,USD
20160324 07:45:50 EST,paperUSD,-847.70348018,13364.2965197,252635.23637,0,-20847.7034803,-6635.70348019,USD
20160324 07:47:42 EST,paperUSD,-835.10348018,13378.8965197,266747.73637,0,-20835.1034803,-6621.10348019,USD
20160324 07:47:42 EST,paperUSD,-837.10348018,13378.8965197,252635.23637,0,-20837.1034803,-6621.10348019,USD
20160324 07:47:59 EST,paperUSD,-840.86348018,13377.1365197,259267.88437,0,-20840.8634803,-6622.86348019,USD
20160324 07:47:59 EST,paperUSD,-842.86348018,13377.1365197,252635.23637,0,-20842.8634803,-6622.86348019,USD
20160324 07:48:16 EST,paperUSD,-846.71148018,13375.2885197,260113.21237,0,-20846.7114803,-6624.71148019,USD
20160324 07:48:16 EST,paperUSD,-848.71148018,13375.2885197,252635.23637,0,-20848.7114803,-6624.71148019,USD
20160324 07:48:30 EST,paperUSD,-853.51148018,13372.4885197,259321.33637,0,-20853.5114803,-6627.51148019,USD
20160324 07:48:30 EST,paperUSD,-855.51148018,13372.4885197,252635.23637,0,-20855.5114803,-6627.51148019,USD
20160324 07:49:06 EST,paperUSD,-862.43948018,13367.5605197,263695.42837,0,-20862.4394803,-6632.43948019,USD
20160324 07:49:06 EST,paperUSD,-864.43948018,13367.5605197,252635.23637,0,-20864.4394803,-6632.43948019,USD
20160324 07:49:58 EST,paperUSD,-867.31948018,13366.6805197,263696.30837,0,-20867.3194803,-6633.31948019,USD
20160324 07:49:58 EST,paperUSD,-869.31948018,13366.6805197,252635.23637,0,-20869.3194803,-6633.31948019,USD
20160324 07:50:11 EST,paperUSD,-874.57548018,13363.4245197,262555.38837,0,-20874.5754803,-6636.57548019,USD
20160324 07:50:11 EST,paperUSD,-876.57548018,13363.4245197,252635.23637,0,-20876.5754803,-6636.57548019,USD
20160324 07:50:22 EST,paperUSD,-891.28128018,13350.7187197,262555.17761,0,-20891.2812803,-6649.28128019,USD
20160324 07:50:22 EST,paperUSD,-893.28128018,13350.7187197,252635.23637,0,-20893.2812803,-6649.28128019,USD
20160324 07:50:57 EST,paperUSD,-902.76128018,13343.2387197,266636.74037,0,-20902.7612803,-6656.76128019,USD
20160324 07:50:57 EST,paperUSD,-904.76128018,13343.2387197,252635.23637,0,-20904.7612803,-6656.76128019,USD
20160324 07:52:12 EST,paperUSD,-901.56128018,13348.4387197,263786.33637,0,-20901.5612803,-6651.56128019,USD
20160324 07:52:12 EST,paperUSD,-903.56128018,13348.4387197,252635.23637,0,-20903.5612803,-6651.56128019,USD
20160324 07:52:13 EST,paperUSD,-901.66128018,13352.3387197,259317.43637,0,-20901.6612803,-6647.66128019,USD
20160324 07:52:13 EST,paperUSD,-903.66128018,13352.3387197,252635.23637,0,-20903.6612803,-6647.66128019,USD
20160324 07:52:47 EST,paperUSD,-900.06128018,13357.9387197,266753.33637,0,-20900.0612803,-6642.06128019,USD
20160324 07:52:47 EST,paperUSD,-902.06128018,13357.9387197,252635.23637,0,-20902.0612803,-6642.06128019,USD
20160324 07:52:50 EST,paperUSD,-903.18128018,13358.8187197,262556.26837,0,-20903.1812803,-6641.18128019,USD
20160324 07:52:50 EST,paperUSD,-905.18128018,13358.8187197,252635.23637,0,-20905.1812803,-6641.18128019,USD
20160324 07:52:51 EST,paperUSD,-904.98128018,13361.0187197,259265.68437,0,-20904.9812803,-6638.98128019,USD
20160324 07:52:51 EST,paperUSD,-906.98128018,13361.0187197,252635.23637,0,-20906.9812803,-6638.98128019,USD
20160324 07:53:28 EST,paperUSD,-903.21174018,13366.7882597,262512.79007,0,-20903.2117403,-6633.21174019,USD
20160324 07:53:28 EST,paperUSD,-905.21174018,13366.7882597,252635.23637,0,-20905.2117403,-6633.21174019,USD
20160324 07:54:06 EST,paperUSD,-911.84562018,13362.1543797,262550.54373,0,-20911.8456203,-6637.84562019,USD
20160324 07:54:06 EST,paperUSD,-913.84562018,13362.1543797,252635.23637,0,-20913.8456203,-6637.84562019,USD
20160324 07:54:38 EST,paperUSD,-916.75660018,13361.2433997,262513.70105,0,-20916.7566003,-6638.75660019,USD
20160324 07:54:38 EST,paperUSD,-918.75660018,13361.2433997,252635.23637,0,-20918.7566003,-6638.75660019,USD
20160324 07:55:10 EST,paperUSD,-922.15660018,13359.8433997,260130.63637,0,-20922.1566003,-6640.15660019,USD
20160324 07:55:10 EST,paperUSD,-924.15660018,13359.8433997,252635.23637,0,-20924.1566003,-6640.15660019,USD
20160324 07:55:42 EST,paperUSD,-924.30860018,13361.6913997,262554.42037,0,-20924.3086003,-6638.30860019,USD
20160324 07:55:42 EST,paperUSD,-926.30860018,13361.6913997,252635.23637,0,-20926.3086003,-6638.30860019,USD
20160324 07:56:15 EST,paperUSD,-925.22860018,13364.7713997,263699.38837,0,-20925.2286003,-6635.22860019,USD
20160324 07:56:15 EST,paperUSD,-927.22860018,13364.7713997,252635.23637,0,-20927.2286003,-6635.22860019,USD
20160324 07:56:22 EST,paperUSD,-931.65788018,13362.3421197,262511.27177,0,-20931.6578803,-6637.65788019,USD
20160324 07:56:22 EST,paperUSD,-933.65788018,13362.3421197,252635.23637,0,-20933.6578803,-6637.65788019,USD
20160324 07:57:26 EST,paperUSD,-935.05056018,13362.9494397,262510.66445,0,-20935.0505603,-6637.05056019,USD
20160324 07:57:26 EST,paperUSD,-937.05056018,13362.9494397,252635.23637,0,-20937.0505603,-6637.05056019,USD
20160324 07:57:27 EST,paperUSD,-937.37856018,13364.6214397,262556.09237,0,-20937.3785603,-6635.37856019,USD
20160324 07:57:27 EST,paperUSD,-939.37856018,13364.6214397,252635.23637,0,-20939.3785603,-6635.37856019,USD
20160324 07:58:00 EST,paperUSD,-943.40256018,13362.5974397,263701.41237,0,-20943.4025603,-6637.40256019,USD
20160324 07:58:00 EST,paperUSD,-945.40256018,13362.5974397,252635.23637,0,-20945.4025603,-6637.40256019,USD
20160324 07:58:11 EST,paperUSD,-949.50256018,13360.4974397,260132.73637,0,-20949.5025603,-6639.50256019,USD
20160324 07:58:11 EST,paperUSD,-951.50256018,13360.4974397,252635.23637,0,-20951.5025603,-6639.50256019,USD
20160324 07:59:33 EST,paperUSD,-953.70256018,13360.2974397,260132.53637,0,-20953.7025603,-6639.70256019,USD
20160324 07:59:33 EST,paperUSD,-955.70256018,13360.2974397,252635.23637,0,-20955.7025603,-6639.70256019,USD
20160324 07:59:40 EST,paperUSD,-963.95056018,13354.0494397,266642.98837,0,-20963.9505603,-6645.95056019,USD
20160324 07:59:40 EST,paperUSD,-965.95056018,13354.0494397,252635.23637,0,-20965.9505603,-6645.95056019,USD
20160324 08:00:23 EST,paperUSD,-971.29456018,13350.7054397,262798.44437,0,-20971.2945603,-6649.29456019,USD
20160324 08:00:23 EST,paperUSD,-973.29456018,13350.7054397,252635.23637,0,-20973.2945603,-6649.29456019,USD
20160324 08:01:46 EST,paperUSD,-966.79208018,13359.2079197,263652.42605,0,-20966.7920803,-6640.79208019,USD
20160324 08:01:46 EST,paperUSD,-968.79208018,13359.2079197,252635.23637,0,-20968.7920803,-6640.79208019,USD
20160324 08:02:45 EST,paperUSD,-967.71208018,13362.2879197,262553.01237,0,-20967.7120803,-6637.71208019,USD
20160324 08:02:45 EST,paperUSD,-969.71208018,13362.2879197,252635.23637,0,-20969.7120803,-6637.71208019,USD
20160324 08:02:59 EST,paperUSD,-965.71208018,13368.2879197,259323.43637,0,-20965.7120803,-6631.71208019,USD
20160324 08:02:59 EST,paperUSD,-967.71208018,13368.2879197,252635.23637,0,-20967.7120803,-6631.71208019,USD
20160324 08:03:50 EST,paperUSD,-967.24808018,13370.7519197,259268.14837,0,-20967.2480803,-6629.24808019,USD
20160324 08:03:50 EST,paperUSD,-969.24808018,13370.7519197,252635.23637,0,-20969.2480803,-6629.24808019,USD
20160324 08:04:39 EST,paperUSD,-970.19208018,13371.8079197,262554.06837,0,-20970.1920803,-6628.19208019,USD
20160324 08:04:39 EST,paperUSD,-972.19208018,13371.8079197,252635.23637,0,-20972.1920803,-6628.19208019,USD
20160324 08:04:49 EST,paperUSD,-973.57608018,13372.4239197,260113.82837,0,-20973.5760803,-6627.57608019,USD
20160324 08:04:49 EST,paperUSD,-975.57608018,13372.4239197,252635.23637,0,-20975.5760803,-6627.57608019,USD
20160324 08:04:59 EST,paperUSD,-978.54408018,13371.4559197,262799.41237,0,-20978.5440803,-6628.54408019,USD
20160324 08:04:59 EST,paperUSD,-980.54408018,13371.4559197,252635.23637,0,-20980.5440803,-6628.54408019,USD
20160324 08:05:09 EST,paperUSD,-984.46726018,13369.5327397,263650.50287,0,-20984.4672603,-6630.46726019,USD
20160324 08:05:09 EST,paperUSD,-986.46726018,13369.5327397,252635.23637,0,-20986.4672603,-6630.46726019,USD
20160324 08:05:53 EST,paperUSD,-989.56726018,13368.4327397,260133.63637,0,-20989.5672603,-6631.56726019,USD
20160324 08:05:53 EST,paperUSD,-991.56726018,13368.4327397,252635.23637,0,-20991.5672603,-6631.56726019,USD
20160324 08:06:01 EST,paperUSD,-989.97974018,13372.0202597,262546.95621,0,-20989.9797403,-6627.97974019,USD
20160324 08:06:01 EST,paperUSD,-991.97974018,13372.0202597,252635.23637,0,-20991.9797403,-6627.97974019,USD
20160324 08:06:06 EST,paperUSD,-995.91574018,13370.0842597,260115.76437,0,-20995.9157403,-6629.91574019,USD
20160324 08:06:06 EST,paperUSD,-997.91574018,13370.0842597,252635.23637,0,-20997.9157403,-6629.91574019,USD
20160324 08:06:24 EST,paperUSD,-1002.37974018,13367.6202597,266640.52437,0,-21002.3797403,-6632.37974019,USD
20160324 08:06:24 EST,paperUSD,-1004.37974018,13367.6202597,252635.23637,0,-21004.3797403,-6632.37974019,USD
20160324 08:06:35 EST,paperUSD,-1008.20170018,13365.7982997,263652.32483,0,-21008.2017003,-6634.20170019,USD
20160324 08:06:35 EST,paperUSD,-1010.20170018,13365.7982997,252635.23637,0,-21010.2017003,-6634.20170019,USD
20160324 08:06:39 EST,paperUSD,-1013.80170018,13364.1982997,259325.03637,0,-21013.8017003,-6635.80170019,USD
20160324 08:06:39 EST,paperUSD,-1015.80170018,13364.1982997,252635.23637,0,-21015.8017003,-6635.80170019,USD
20160324 08:07:12 EST,paperUSD,-1019.82570018,13362.1742997,262556.09237,0,-21019.8257003,-6637.82570019,USD
20160324 08:07:12 EST,paperUSD,-1021.82570018,13362.1742997,252635.23637,0,-21021.8257003,-6637.82570019,USD
20160324 08:07:15 EST,paperUSD,-1023.92570018,13362.0742997,259324.93637,0,-21023.9257003,-6637.92570019,USD
20160324 08:07:15 EST,paperUSD,-1025.92570018,13362.0742997,252635.23637,0,-21025.9257003,-6637.92570019,USD
20160324 08:07:48 EST,paperUSD,-1028.12814018,13361.8718597,262510.46201,0,-21028.1281403,-6638.12814019,USD
20160324 08:07:48 EST,paperUSD,-1030.12814018,13361.8718597,252635.23637,0,-21030.1281403,-6638.12814019,USD
20160324 08:07:53 EST,paperUSD,-1033.27214018,13360.7278597,262554.94837,0,-21033.2721403,-6639.27214019,USD
20160324 08:07:53 EST,paperUSD,-1035.27214018,13360.7278597,252635.23637,0,-21035.2721403,-6639.27214019,USD
20160324 08:08:06 EST,paperUSD,-1036.77214018,13361.2278597,259324.43637,0,-21036.7721403,-6638.77214019,USD
20160324 08:08:06 EST,paperUSD,-1038.77214018,13361.2278597,252635.23637,0,-21038.7721403,-6638.77214019,USD
20160324 08:08:46 EST,paperUSD,-1040.27214018,13361.7278597,266752.83637,0,-21040.2721403,-6638.27214019,USD
20160324 08:08:46 EST,paperUSD,-1042.27214018,13361.7278597,252635.23637,0,-21042.2721403,-6638.27214019,USD
20160324 08:08:49 EST,paperUSD,-1040.27214018,13365.7278597,260137.63637,0,-21040.2721403,-6634.27214019,USD
20160324 08:08:49 EST,paperUSD,-1042.27214018,13365.7278597,252635.23637,0,-21042.2721403,-6634.27214019,USD
20160324 08:08:55 EST,paperUSD,-1042.07214018,13367.9278597,260117.96437,0,-21042.0721403,-6632.07214019,USD
20160324 08:08:55 EST,paperUSD,-1044.07214018,13367.9278597,252635.23637,0,-21044.0721403,-6632.07214019,USD
20160324 08:09:07 EST,paperUSD,-1048.09654018,13365.9034597,263650.30043,0,-21048.0965403,-6634.09654019,USD
20160324 08:09:07 EST,paperUSD,-1050.09654018,13365.9034597,252635.23637,0,-21050.0965403,-6634.09654019,USD
20160324 08:09:49 EST,paperUSD,-1054.12054018,13363.8794597,263699.38837,0,-21054.1205403,-6636.12054019,USD
20160324 08:09:49 EST,paperUSD,-1056.12054018,13363.8794597,252635.23637,0,-21056.1205403,-6636.12054019,USD
20160324 08:10:05 EST,paperUSD,-1047.72054018,13374.2794597,266763.23637,0,-21047.7205403,-6625.72054019,USD
20160324 08:10:05 EST,paperUSD,-1049.72054018,13374.2794597,252635.23637,0,-21049.7205403,-6625.72054019,USD
20160324 08:10:45 EST,paperUSD,-1046.52054018,13379.4794597,259329.63637,0,-21046.5205403,-6620.52054019,USD
20160324 08:10:45 EST,paperUSD,-1048.52054018,13379.4794597,252635.23637,0,-21048.5205403,-6620.52054019,USD
20160324 08:11:26 EST,paperUSD,-1062.22054018,13367.7794597,266774.93637,0,-21062.2205403,-6632.22054019,USD
20160324 08:11:26 EST,paperUSD,-1064.22054018,13367.7794597,252635.23637,0,-21064.2205403,-6632.22054019,USD
20160324 08:11:27 EST,paperUSD,-1061.66564018,13372.3343597,262505.90711,0,-21061.6656403,-6627.66564019,USD
20160324 08:11:27 EST,paperUSD,-1063.66564018,13372.3343597,252635.23637,0,-21063.6656403,-6627.66564019,USD
20160324 08:11:34 EST,paperUSD,-1068.39364018,13369.6063597,259270.87637,0,-21068.3936403,-6630.39364019,USD
20160324 08:11:34 EST,paperUSD,-1070.39364018,13369.6063597,252635.23637,0,-21070.3936403,-6630.39364019,USD
20160324 08:11:39 EST,paperUSD,-1075.20964018,13366.7903597,260120.78037,0,-21075.2096403,-6633.20964019,USD
20160324 08:11:39 EST,paperUSD,-1077.20964018,13366.7903597,252635.23637,0,-21077.2096403,-6633.20964019,USD
20160324 08:11:43 EST,paperUSD,-1084.04964018,13361.9503597,266645.36437,0,-21084.0496403,-6638.04964019,USD
20160324 08:11:43 EST,paperUSD,-1086.04964018,13361.9503597,252635.23637,0,-21086.0496403,-6638.04964019,USD
20160324 08:11:50 EST,paperUSD,-1090.34964018,13359.6503597,259331.93637,0,-21090.3496403,-6640.34964019,USD
20160324 08:11:50 EST,paperUSD,-1092.34964018,13359.6503597,252635.23637,0,-21092.3496403,-6640.34964019,USD
20160324 08:12:33 EST,paperUSD,-1081.94964018,13372.0503597,263798.73637,0,-21081.9496403,-6627.94964019,USD
20160324 08:12:33 EST,paperUSD,-1083.94964018,13372.0503597,252635.23637,0,-21083.9496403,-6627.94964019,USD
20160324 08:12:40 EST,paperUSD,-1088.76564018,13369.2343597,260117.96437,0,-21088.7656403,-6630.76564019,USD
20160324 08:12:40 EST,paperUSD,-1090.76564018,13369.2343597,252635.23637,0,-21090.7656403,-6630.76564019,USD
20160324 08:12:45 EST,paperUSD,-1093.77784018,13368.2221597,263651.31263,0,-21093.7778403,-6631.77784019,USD
