trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
279.0,-9.21885,20160327 19:00:09 EST,20160327 19:00:09 EST,20160327 19:00:09 EST,0.78964,,EURGBP,short,,20160325 16:59:07 EST,closed,20160325 16:59:07 EST,0.78927,,,1.0,1.0,,EURGBP,,-5.21885,1.0,18371.43885,4.0,400016.22075,19497.43885
280.0,-3.29475,20160327 20:21:37 EST,20160327 20:21:37 EST,20160327 20:21:37 EST,0.78969,,EURGBP,long,,20160327 19:00:09 EST,closed,20160327 19:00:09 EST,0.78964,,,1.0,1.0,,EURGBP,,0.70525,-1.0,18368.1441,4.0,400016.926,19498.1441
281.0,-10.06515,20160327 21:05:17 EST,20160327 21:05:17 EST,20160327 21:05:17 EST,0.79012,,EURGBP,short,,20160327 20:21:37 EST,closed,20160327 20:21:37 EST,0.78969,,,1.0,1.0,,EURGBP,,-6.06515,1.0,18358.07895,4.0,400022.99115,19492.07895
282.0,-6.96205,20160327 21:38:54 EST,20160327 21:38:54 EST,20160327 21:38:54 EST,0.78991,,EURGBP,long,,20160327 21:05:17 EST,closed,20160327 21:05:17 EST,0.79012,,,1.0,1.0,,EURGBP,,-2.96205,-1.0,18351.1169,4.0,400020.0291,19489.1169
283.0,-5.4105,20160327 21:47:58 EST,20160327 21:47:58 EST,20160327 21:47:58 EST,0.7899,,EURGBP,long,,20160327 21:40:25 EST,closed,20160327 21:40:25 EST,0.79,,,1.0,1.0,,EURGBP,,-1.4105,-1.0,18345.7064,4.0,400018.6186,19487.7064
284.0,-2.44845,20160327 23:17:18 EST,20160327 23:17:18 EST,20160327 23:17:18 EST,0.79003,,EURGBP,long,,20160327 22:26:04 EST,closed,20160327 22:26:04 EST,0.78992,,,1.0,1.0,,EURGBP,,1.55155,-1.0,18343.25795,4.0,400020.17015,19489.25795
285.0,-8.93675,20160327 23:59:27 EST,20160327 23:59:27 EST,20160327 23:59:27 EST,0.78968,,EURGBP,long,,20160327 23:27:20 EST,closed,20160327 23:27:20 EST,0.79003,,,1.0,1.0,,EURGBP,,-4.93675,-1.0,18334.3212,4.0,400015.2334,19484.3212
286.0,-7.1031,20160328 00:07:59 EST,20160328 00:07:59 EST,20160328 00:07:59 EST,0.7899,,EURGBP,short,,20160327 23:59:27 EST,closed,20160327 23:59:27 EST,0.78968,,,1.0,1.0,,EURGBP,,-3.1031,1.0,18327.2181,4.0,400018.3365,19481.2181
287.0,-4.14105,20160328 00:42:05 EST,20160328 00:42:05 EST,20160328 00:42:05 EST,0.78989,,EURGBP,long,,20160328 00:07:59 EST,closed,20160328 00:07:59 EST,0.7899,,,1.0,1.0,,EURGBP,,-0.141050000001,-1.0,18323.07705,4.0,400018.19545,19481.07705
288.0,-2.73055,20160328 01:01:39 EST,20160328 01:01:39 EST,20160328 01:01:39 EST,0.7898,,EURGBP,short,,20160328 00:42:05 EST,closed,20160328 00:42:05 EST,0.78989,,,1.0,1.0,,EURGBP,,1.26945,1.0,18320.3465,4.0,400016.926,19482.3465
289.0,-13.45035,20160328 02:16:03 EST,20160328 02:16:03 EST,20160328 02:16:03 EST,0.78912,,EURGBP,long,,20160328 01:02:40 EST,closed,20160328 01:02:40 EST,0.78979,,,1.0,1.0,,EURGBP,,-9.45035,-1.0,18306.89615,4.0,400007.47565,19472.89615
290.0,9.5408,20160328 04:57:41 EST,20160328 04:57:41 EST,20160328 04:57:41 EST,0.78816,,EURGBP,short,,20160328 02:16:03 EST,closed,20160328 02:16:03 EST,0.78912,,,1.0,1.0,,EURGBP,,13.5408,1.0,18316.43695,4.0,399993.93485,19486.43695
291.0,-0.755850000001,20160328 05:58:55 EST,20160328 05:58:55 EST,20160328 05:58:55 EST,0.788,,EURGBP,short,,20160328 05:10:15 EST,closed,20160328 05:10:15 EST,0.78823,,,1.0,1.0,,EURGBP,,3.24415,1.0,18315.6811,4.0,399990.6907,19489.6811
292.0,-5.1284,20160328 08:30:01 EST,20160328 08:30:01 EST,20160328 08:30:01 EST,0.78808,,EURGBP,short,,20160328 06:02:57 EST,closed,20160328 06:02:57 EST,0.788,,,1.0,1.0,,EURGBP,,-1.1284,1.0,18310.5527,4.0,399991.8191,19488.5527
293.0,-7.9494,20160328 09:08:08 EST,20160328 09:08:08 EST,20160328 09:08:08 EST,0.78659,,EURGBP,short,,20160328 08:54:35 EST,closed,20160328 08:54:35 EST,0.78645,,,2.0,2.0,,EURGBP,,-3.9494,2.0,18302.6033,4.0,399995.7685,19484.6033
294.0,-9.0778,20160328 09:57:19 EST,20160328 09:57:19 EST,20160328 09:57:19 EST,0.78537,,EURGBP,short,,20160328 09:46:47 EST,closed,20160328 09:46:47 EST,0.78501,,,1.0,1.0,,EURGBP,,-5.0778,1.0,18293.5255,4.0,400000.8463,19479.5255
295.0,-4.42315,20160328 10:16:54 EST,20160328 10:16:54 EST,20160328 10:16:54 EST,0.78596,,EURGBP,long,,20160328 10:15:23 EST,closed,20160328 10:15:23 EST,0.78599,,,1.0,1.0,,EURGBP,,-0.42315,-1.0,18289.10235,4.0,400000.42315,19479.10235
296.0,-9.50095,20160328 11:44:18 EST,20160328 11:44:18 EST,20160328 11:44:18 EST,0.7867,,EURGBP,short,,20160328 10:28:27 EST,closed,20160328 10:28:27 EST,0.78631,,,1.0,1.0,,EURGBP,,-5.50095,1.0,18279.6014,4.0,400005.9241,19473.6014
297.0,-9.3599,20160328 12:11:22 EST,20160328 12:11:22 EST,20160328 12:11:22 EST,0.78702,,EURGBP,short,,20160328 11:47:19 EST,closed,20160328 11:47:19 EST,0.78664,,,1.0,1.0,,EURGBP,,-5.3599,1.0,18270.2415,4.0,400011.284,19468.2415
298.0,1.78305,20160328 12:55:00 EST,20160328 12:55:00 EST,20160328 12:55:00 EST,0.78643,,EURGBP,short,,20160328 12:13:23 EST,closed,20160328 12:13:23 EST,0.78684,,,1.0,1.0,,EURGBP,,5.78305,1.0,18272.02455,4.0,400005.50095,19474.02455
299.0,6.1556,20160328 14:40:07 EST,20160328 14:40:07 EST,20160328 14:40:07 EST,0.78575,,EURGBP,short,,20160328 13:12:16 EST,closed,20160328 13:12:16 EST,0.78647,,,1.0,1.0,,EURGBP,,10.1556,1.0,18278.18015,4.0,399995.34535,19484.18015
300.0,0.5136,20160328 15:43:53 EST,20160328 15:43:53 EST,20160328 15:43:53 EST,0.78537,,EURGBP,short,,20160328 14:41:08 EST,closed,20160328 14:41:08 EST,0.78569,,,1.0,1.0,,EURGBP,,4.5136,1.0,18278.69375,4.0,399990.83175,19488.69375
301.0,-6.96205,20160328 16:12:00 EST,20160328 16:12:00 EST,20160328 16:12:00 EST,0.78543,,EURGBP,long,,20160328 15:48:54 EST,closed,20160328 15:48:54 EST,0.78564,,,1.0,1.0,,EURGBP,,-2.96205,-1.0,18271.7317,4.0,399987.8697,19485.7317
302.0,-3.7179,20160328 17:19:12 EST,20160328 17:19:12 EST,20160328 17:19:12 EST,0.78541,,EURGBP,short,,20160328 16:12:00 EST,closed,20160328 16:12:00 EST,0.78543,,,1.0,1.0,,EURGBP,,0.2821,1.0,18268.0138,4.0,399987.5876,19486.0138
303.0,-8.65465,20160328 17:30:47 EST,20160328 17:30:47 EST,20160328 17:30:47 EST,0.78557,,EURGBP,short,,20160328 17:29:16 EST,closed,20160328 17:29:16 EST,0.78524,,,1.0,1.0,,EURGBP,,-4.65465,1.0,18259.35915,4.0,399992.24225,19481.35915
304.0,-9.21885,20160328 17:46:20 EST,20160328 17:46:20 EST,20160328 17:46:20 EST,0.78561,,EURGBP,short,,20160328 17:40:49 EST,closed,20160328 17:40:49 EST,0.78524,,,1.0,1.0,,EURGBP,,-5.21885,1.0,18250.1403,4.0,399997.4611,19476.1403
305.0,-6.821,20160328 18:11:57 EST,20160328 18:11:57 EST,20160328 18:11:57 EST,0.78546,,EURGBP,short,,20160328 17:48:21 EST,closed,20160328 17:48:21 EST,0.78526,,,1.0,1.0,,EURGBP,,-2.821,1.0,18243.3193,4.0,400000.2821,19473.3193
306.0,-4.2821,20160328 18:16:58 EST,20160328 18:16:58 EST,20160328 18:16:58 EST,0.78542,,EURGBP,long,,20160328 18:13:27 EST,closed,20160328 18:13:27 EST,0.78544,,,1.0,1.0,,EURGBP,,-0.282099999999,-1.0,18239.0372,4.0,400000.0,19473.0372
307.0,-5.6926,20160328 18:40:33 EST,20160328 18:40:33 EST,20160328 18:40:33 EST,0.78524,,EURGBP,long,,20160328 18:34:02 EST,closed,20160328 18:34:02 EST,0.78536,,,1.0,1.0,,EURGBP,,-1.6926,-1.0,18233.3446,4.0,399998.3074,19471.3446
308.0,-2.73055,20160328 19:01:09 EST,20160328 19:01:09 EST,20160328 19:01:09 EST,0.78542,,EURGBP,long,,20160328 18:44:03 EST,closed,20160328 18:44:03 EST,0.78533,,,1.0,1.0,,EURGBP,,1.26945,-1.0,18230.61405,4.0,399999.57685,19472.61405
309.0,-8.11575,20160328 19:21:45 EST,20160328 19:21:45 EST,20160328 19:21:45 EST,0.78549,,EURGBP,short,,20160328 19:15:43 EST,closed,20160328 19:05:40 EST,0.785415,,,2.0,2.0,,EURGBP,,-2.11575,2.0,18222.4983,6.0,400001.6926,19470.4983
310.0,-10.5389,20160328 19:31:19 EST,20160328 19:31:19 EST,20160328 19:31:19 EST,0.785515,,EURGBP,short,,20160328 19:24:16 EST,closed,20160328 19:22:45 EST,0.785425,,,2.0,2.0,,EURGBP,,-2.5389,1.0,18211.9594,8.0,400004.2315,19467.9594
311.0,-25.98925,20160328 22:30:55 EST,20160328 22:30:55 EST,20160328 22:30:55 EST,0.785895,,EURGBP,short,,20160328 20:33:30 EST,closed,20160328 19:32:20 EST,0.7856975,,,2.0,2.0,,EURGBP,,-11.98925,1.0,18185.97015,14.0,400016.22075,19455.97015
312.0,-3.4358,20160329 00:29:08 EST,20160329 00:29:08 EST,20160329 00:29:08 EST,0.78612,,EURGBP,long,,20160328 22:30:55 EST,closed,20160328 22:30:55 EST,0.78608,,,1.0,1.0,,EURGBP,,0.564200000001,-1.0,18182.53435,4.0,400016.78495,19456.53435
313.0,27.45415,20160329 07:48:06 EST,20160329 07:48:06 EST,20160329 07:48:06 EST,0.78389,,EURGBP,short,,20160329 00:29:08 EST,closed,20160329 00:29:08 EST,0.78612,,,1.0,1.0,,EURGBP,,31.45415,1.0,18209.9885,4.0,399985.3308,19487.9885
314.0,-14.4377,20160329 09:59:10 EST,20160329 09:59:10 EST,20160329 09:59:10 EST,0.785,,EURGBP,short,,20160329 09:19:08 EST,closed,20160329 09:19:08 EST,0.78426,,,1.0,1.0,,EURGBP,,-10.4377,1.0,18195.5508,4.0,399995.7685,19477.5508
315.0,-5.4105,20160329 10:08:27 EST,20160329 10:08:27 EST,20160329 10:08:27 EST,0.7846,,EURGBP,short,,20160329 10:07:45 EST,closed,20160329 10:07:45 EST,0.7845,,,1.0,1.0,,EURGBP,,-1.4105,1.0,18190.1403,4.0,399997.179,19476.1403
316.0,2.91145,20160329 10:17:38 EST,20160329 10:17:38 EST,20160329 10:17:38 EST,0.78494,,EURGBP,long,,20160329 10:12:44 EST,closed,20160329 10:12:44 EST,0.78445,,,1.0,1.0,,EURGBP,,6.91145,-1.0,18193.05175,4.0,400004.09045,19483.05175
317.0,-6.39785,20160329 10:19:50 EST,20160329 10:19:50 EST,20160329 10:19:50 EST,0.7848,,EURGBP,long,,20160329 10:18:41 EST,closed,20160329 10:18:41 EST,0.78497,,,1.0,1.0,,EURGBP,,-2.39785,-1.0,18186.6539,4.0,400001.6926,19480.6539
318.0,-13.0272,20160329 10:49:51 EST,20160329 10:49:51 EST,20160329 10:49:51 EST,0.78438,,EURGBP,long,,20160329 10:34:54 EST,closed,20160329 10:34:54 EST,0.78502,,,1.0,1.0,,EURGBP,,-9.0272,-1.0,18173.6267,4.0,399992.6654,19471.6267
319.0,-0.614800000001,20160329 10:53:10 EST,20160329 10:53:10 EST,20160329 10:53:10 EST,0.78378,,EURGBP,short,,20160329 10:52:33 EST,closed,20160329 10:52:33 EST,0.78402,,,1.0,1.0,,EURGBP,,3.3852,1.0,18173.0119,4.0,399989.2802,19475.0119
320.0,-6.2568,20160329 10:55:14 EST,20160329 10:55:14 EST,20160329 10:55:14 EST,0.78406,,EURGBP,short,,20160329 10:54:12 EST,closed,20160329 10:54:12 EST,0.7839,,,1.0,1.0,,EURGBP,,-2.2568,1.0,18166.7551,4.0,399991.537,19472.7551
321.0,-6.67995,20160329 11:41:40 EST,20160329 11:41:40 EST,20160329 11:41:40 EST,0.78442,,EURGBP,short,,20160329 11:17:12 EST,closed,20160329 11:17:12 EST,0.78423,,,1.0,1.0,,EURGBP,,-2.67995,1.0,18160.07515,4.0,399994.21695,19470.07515
322.0,-2.3074,20160329 11:55:59 EST,20160329 11:55:59 EST,20160329 11:55:59 EST,0.78429,,EURGBP,short,,20160329 11:42:47 EST,closed,20160329 11:42:47 EST,0.78441,,,1.0,1.0,,EURGBP,,1.6926,1.0,18157.76775,4.0,399992.52435,19471.76775
323.0,13.2081,20160329 12:33:00 EST,20160329 12:33:00 EST,20160329 12:33:00 EST,0.78344,,EURGBP,short,,20160329 12:06:07 EST,closed,20160329 12:06:07 EST,0.78466,,,1.0,1.0,,EURGBP,,17.2081,1.0,18170.97585,4.0,399975.31625,19488.97585
324.0,-10.62935,20160329 12:58:54 EST,20160329 12:58:54 EST,20160329 12:58:54 EST,0.78405,,EURGBP,short,,20160329 12:34:04 EST,closed,20160329 12:34:04 EST,0.78358,,,1.0,1.0,,EURGBP,,-6.62935,1.0,18160.3465,4.0,399981.9456,19482.3465
325.0,-11.19355,20160329 13:18:56 EST,20160329 13:18:56 EST,20160329 13:18:56 EST,0.7837,,EURGBP,long,,20160329 13:10:00 EST,closed,20160329 13:10:00 EST,0.78421,,,1.0,1.0,,EURGBP,,-7.19355,-1.0,18149.15295,4.0,399974.75205,19475.15295
326.0,-2.8716,20160329 13:21:40 EST,20160329 13:21:40 EST,20160329 13:21:40 EST,0.78376,,EURGBP,long,,20160329 13:21:07 EST,closed,20160329 13:21:07 EST,0.78368,,,1.0,1.0,,EURGBP,,1.1284,-1.0,18146.28135,4.0,399975.88045,19476.28135
327.0,-3.1537,20160329 13:46:51 EST,20160329 13:46:51 EST,20160329 13:46:51 EST,0.78403,,EURGBP,long,,20160329 13:23:20 EST,closed,20160329 13:23:20 EST,0.78397,,,1.0,1.0,,EURGBP,,0.846300000001,-1.0,18143.12765,4.0,399976.72675,19477.12765
328.0,-4.8463,20160329 13:49:50 EST,20160329 13:49:50 EST,20160329 13:49:50 EST,0.7839,,EURGBP,long,,20160329 13:48:08 EST,closed,20160329 13:48:08 EST,0.78396,,,1.0,1.0,,EURGBP,,-0.846299999999,-1.0,18138.28135,4.0,399975.88045,19476.28135
329.0,-10.4883,20160329 13:54:39 EST,20160329 13:54:39 EST,20160329 13:54:39 EST,0.78351,,EURGBP,long,,20160329 13:53:06 EST,closed,20160329 13:53:06 EST,0.78397,,,1.0,1.0,,EURGBP,,-6.4883,-1.0,18127.79305,4.0,399969.39215,19469.79305
330.0,-4.14105,20160329 14:11:37 EST,20160329 14:11:37 EST,20160329 14:11:37 EST,0.78398,,EURGBP,long,,20160329 14:10:27 EST,closed,20160329 14:10:27 EST,0.78399,,,1.0,1.0,,EURGBP,,-0.141049999999,-1.0,18123.652,4.0,399969.2511,19469.652
331.0,-21.7723,20160329 15:29:58 EST,20160329 15:29:58 EST,20160329 15:29:58 EST,0.78524,,EURGBP,short,,20160329 14:11:37 EST,closed,20160329 14:11:37 EST,0.78398,,,1.0,1.0,,EURGBP,,-17.7723,1.0,18101.8797,4.0,399987.0234,19451.8797
332.0,0.7957,20160329 16:08:11 EST,20160329 16:08:11 EST,20160329 16:08:11 EST,0.78511,,EURGBP,short,,20160329 15:43:34 EST,closed,20160329 15:43:34 EST,0.78545,,,1.0,1.0,,EURGBP,,4.7957,1.0,18102.6754,4.0,399982.2277,19456.6754
333.0,-3.1537,20160329 17:39:31 EST,20160329 17:39:31 EST,20160329 17:39:31 EST,0.78486,,EURGBP,short,,20160329 16:47:36 EST,closed,20160329 16:47:36 EST,0.78492,,,1.0,1.0,,EURGBP,,0.846299999999,1.0,18099.5217,4.0,399981.3814,19457.5217
334.0,-3.1537,20160329 18:33:19 EST,20160329 18:33:19 EST,20160329 18:33:19 EST,0.78453,,EURGBP,short,,20160329 18:01:37 EST,closed,20160329 18:01:37 EST,0.78459,,,1.0,1.0,,EURGBP,,0.846300000001,1.0,18096.368,4.0,399980.5351,19458.368
335.0,-3.57685,20160329 19:10:36 EST,20160329 19:10:36 EST,20160329 19:10:36 EST,0.78483,,EURGBP,long,,20160329 19:08:57 EST,closed,20160329 19:08:57 EST,0.7848,,,1.0,1.0,,EURGBP,,0.42315,-1.0,18092.79115,4.0,399980.95825,19458.79115
336.0,-4.70525,20160329 19:57:44 EST,20160329 19:57:44 EST,20160329 19:57:44 EST,0.78488,,EURGBP,short,,20160329 19:10:36 EST,closed,20160329 19:10:36 EST,0.78483,,,1.0,1.0,,EURGBP,,-0.70525,1.0,18088.0859,4.0,399981.6635,19458.0859
337.0,-6.2568,20160329 20:43:30 EST,20160329 20:43:30 EST,20160329 20:43:30 EST,0.78484,,EURGBP,long,,20160329 20:42:28 EST,closed,20160329 20:42:28 EST,0.785,,,1.0,1.0,,EURGBP,,-2.2568,-1.0,18081.8291,4.0,399979.4067,19455.8291
338.0,-4.5642,20160329 21:04:11 EST,20160329 21:04:11 EST,20160329 21:04:11 EST,0.78529,,EURGBP,long,,20160329 20:57:06 EST,closed,20160329 20:57:06 EST,0.78533,,,1.0,1.0,,EURGBP,,-0.564199999999,-1.0,18077.2649,4.0,399978.8425,19455.2649
339.0,-8.2315,20160329 21:48:29 EST,20160329 21:48:29 EST,20160329 21:48:29 EST,0.78559,,EURGBP,short,,20160329 21:04:11 EST,closed,20160329 21:04:11 EST,0.78529,,,1.0,1.0,,EURGBP,,-4.2315,1.0,18069.0334,4.0,399983.074,19451.0334
340.0,-3.85895,20160329 22:36:18 EST,20160329 22:36:18 EST,20160329 22:36:18 EST,0.78539,,EURGBP,short,,20160329 22:15:40 EST,closed,20160329 22:15:40 EST,0.7854,,,1.0,1.0,,EURGBP,,0.141049999999,1.0,18065.17445,4.0,399982.93295,19451.17445
341.0,14.19545,20160330 02:52:25 EST,20160330 02:52:25 EST,20160330 02:52:25 EST,0.78405,,EURGBP,short,,20160329 22:40:50 EST,closed,20160329 22:40:50 EST,0.78534,,,1.0,1.0,,EURGBP,,18.19545,1.0,18079.3699,4.0,399964.7375,19469.3699
342.0,-2.73055,20160330 03:35:51 EST,20160330 03:35:51 EST,20160330 03:35:51 EST,0.78414,,EURGBP,long,,20160330 02:52:25 EST,closed,20160330 02:52:25 EST,0.78405,,,1.0,1.0,,EURGBP,,1.26945,-1.0,18076.63935,4.0,399966.00695,19470.63935
343.0,9.39975,20160330 04:24:09 EST,20160330 04:24:09 EST,20160330 04:24:09 EST,0.78512,,EURGBP,long,,20160330 03:36:22 EST,closed,20160330 03:36:22 EST,0.78417,,,1.0,1.0,,EURGBP,,13.39975,-1.0,18086.0391,4.0,399979.4067,19484.0391
344.0,-27.83745,20160330 05:01:55 EST,20160330 05:01:55 EST,20160330 05:01:55 EST,0.78681,,EURGBP,short,,20160330 04:24:09 EST,closed,20160330 04:24:09 EST,0.78512,,,1.0,1.0,,EURGBP,,-23.83745,1.0,18058.20165,4.0,400003.24415,19460.20165
345.0,-3.01265,20160330 05:47:46 EST,20160330 05:47:46 EST,20160330 05:47:46 EST,0.78677,,EURGBP,long,,20160330 05:02:56 EST,closed,20160330 05:02:56 EST,0.7867,,,1.0,1.0,,EURGBP,,0.98735,-1.0,18055.189,4.0,400004.2315,19461.189
346.0,-0.8969,20160330 07:37:08 EST,20160330 07:37:08 EST,20160330 07:37:08 EST,0.78633,,EURGBP,short,,20160330 05:49:19 EST,closed,20160330 05:49:19 EST,0.78655,,,1.0,1.0,,EURGBP,,3.1031,1.0,18054.2921,4.0,400001.1284,19464.2921
347.0,-2.8716,20160330 07:39:40 EST,20160330 07:39:40 EST,20160330 07:39:40 EST,0.78623,,EURGBP,short,,20160330 07:39:09 EST,closed,20160330 07:39:09 EST,0.78631,,,1.0,1.0,,EURGBP,,1.1284,1.0,18051.4205,4.0,400000.0,19465.4205
348.0,-5.83365,20160330 10:59:15 EST,20160330 10:59:15 EST,20160330 10:59:15 EST,0.78596,,EURGBP,long,,20160330 10:58:15 EST,closed,20160330 10:58:15 EST,0.78609,,,1.0,1.0,,EURGBP,,-1.83365,-1.0,18045.58685,4.0,399998.16635,19463.58685
349.0,13.2081,20160330 12:18:34 EST,20160330 12:18:34 EST,20160330 12:18:34 EST,0.78717,,EURGBP,long,,20160330 10:59:46 EST,closed,20160330 10:59:46 EST,0.78595,,,1.0,1.0,,EURGBP,,17.2081,-1.0,18058.79495,4.0,400015.37445,19480.79495
350.0,-17.68185,20160330 13:26:51 EST,20160330 13:26:51 EST,20160330 13:26:51 EST,0.78814,,EURGBP,short,,20160330 12:18:34 EST,closed,20160330 12:18:34 EST,0.78717,,,1.0,1.0,,EURGBP,,-13.68185,1.0,18041.1131,4.0,400029.0563,19467.1131
351.0,-9.78305,20160330 13:53:31 EST,20160330 13:53:31 EST,20160330 13:53:31 EST,0.78773,,EURGBP,long,,20160330 13:26:51 EST,closed,20160330 13:26:51 EST,0.78814,,,1.0,1.0,,EURGBP,,-5.78305,-1.0,18031.33005,4.0,400023.27325,19461.33005
352.0,-10.62935,20160330 15:34:39 EST,20160330 15:34:39 EST,20160330 15:34:39 EST,0.7882,,EURGBP,short,,20160330 13:53:31 EST,closed,20160330 13:53:31 EST,0.78773,,,1.0,1.0,,EURGBP,,-6.62935,1.0,18020.7007,4.0,400029.9026,19454.7007
353.0,-4.42315,20160330 15:35:39 EST,20160330 15:35:39 EST,20160330 15:35:39 EST,0.78817,,EURGBP,long,,20160330 15:34:39 EST,closed,20160330 15:34:39 EST,0.7882,,,1.0,1.0,,EURGBP,,-0.42315,-1.0,18016.27755,4.0,400029.47945,19454.27755
354.0,-5.83365,20160330 18:03:22 EST,20160330 18:03:22 EST,20160330 18:03:22 EST,0.7883,,EURGBP,short,,20160330 15:35:39 EST,closed,20160330 15:35:39 EST,0.78817,,,1.0,1.0,,EURGBP,,-1.83365,1.0,18010.4439,4.0,400031.3131,19452.4439
355.0,-2.0253,20160330 19:03:11 EST,20160330 19:03:11 EST,20160330 19:03:11 EST,0.78844,,EURGBP,long,,20160330 18:03:22 EST,closed,20160330 18:03:22 EST,0.7883,,,1.0,1.0,,EURGBP,,1.9747,-1.0,18008.4186,4.0,400033.2878,19454.4186
356.0,-5.4105,20160330 20:04:31 EST,20160330 20:04:31 EST,20160330 20:04:31 EST,0.78854,,EURGBP,short,,20160330 19:03:11 EST,closed,20160330 19:03:11 EST,0.78844,,,1.0,1.0,,EURGBP,,-1.4105,1.0,18003.0081,4.0,400034.6983,19453.0081
357.0,-3.85895,20160330 21:44:35 EST,20160330 21:44:35 EST,20160330 21:44:35 EST,0.78855,,EURGBP,long,,20160330 20:04:31 EST,closed,20160330 20:04:31 EST,0.78854,,,1.0,1.0,,EURGBP,,0.141049999999,-1.0,17999.14915,4.0,400034.83935,19453.14915
358.0,-4.8463,20160330 21:46:37 EST,20160330 21:46:37 EST,20160330 21:46:37 EST,0.78861,,EURGBP,short,,20160330 21:44:35 EST,closed,20160330 21:44:35 EST,0.78855,,,1.0,1.0,,EURGBP,,-0.846300000001,1.0,17994.30285,4.0,400035.68565,19452.30285
359.0,0.372549999999,20160330 22:04:22 EST,20160330 22:04:22 EST,20160330 22:04:22 EST,0.78892,,EURGBP,long,,20160330 21:46:37 EST,closed,20160330 21:46:37 EST,0.78861,,,1.0,1.0,,EURGBP,,4.37255,-1.0,17994.6754,4.0,400040.0582,19456.6754
360.0,-8.09045,20160330 23:00:54 EST,20160330 23:00:54 EST,20160330 23:00:54 EST,0.78921,,EURGBP,short,,20160330 22:04:22 EST,closed,20160330 22:04:22 EST,0.78892,,,1.0,1.0,,EURGBP,,-4.09045,1.0,17986.58495,4.0,400044.14865,19452.58495
361.0,-4.42315,20160330 23:15:34 EST,20160330 23:15:34 EST,20160330 23:15:34 EST,0.78918,,EURGBP,long,,20160330 23:00:54 EST,closed,20160330 23:00:54 EST,0.78921,,,1.0,1.0,,EURGBP,,-0.423150000001,-1.0,17982.1618,4.0,400043.7255,19452.1618
362.0,-4.0,20160330 23:45:53 EST,20160330 23:45:53 EST,20160330 23:45:53 EST,0.78918,,EURGBP,short,,20160330 23:15:34 EST,closed,20160330 23:15:34 EST,0.78918,,,1.0,1.0,,EURGBP,,0.0,1.0,17978.1618,4.0,400043.7255,19452.1618
363.0,-7.1031,20160331 00:32:36 EST,20160331 00:32:36 EST,20160331 00:32:36 EST,0.78896,,EURGBP,long,,20160330 23:45:53 EST,closed,20160330 23:45:53 EST,0.78918,,,1.0,1.0,,EURGBP,,-3.1031,-1.0,17971.0587,4.0,400040.6224,19449.0587
364.0,-5.4105,20160331 00:34:07 EST,20160331 00:34:07 EST,20160331 00:34:07 EST,0.78906,,EURGBP,short,,20160331 00:32:36 EST,closed,20160331 00:32:36 EST,0.78896,,,1.0,1.0,,EURGBP,,-1.4105,1.0,17965.6482,4.0,400042.0329,19447.6482
365.0,-0.755849999999,20160331 01:37:05 EST,20160331 01:37:05 EST,20160331 01:37:05 EST,0.78929,,EURGBP,long,,20160331 00:34:07 EST,closed,20160331 00:34:07 EST,0.78906,,,1.0,1.0,,EURGBP,,3.24415,-1.0,17964.89235,4.0,400045.27705,19450.89235
366.0,-6.67995,20160331 02:27:17 EST,20160331 02:27:17 EST,20160331 02:27:17 EST,0.78948,,EURGBP,short,,20160331 01:37:05 EST,closed,20160331 01:37:05 EST,0.78929,,,1.0,1.0,,EURGBP,,-2.67995,1.0,17958.2124,4.0,400047.957,19448.2124
367.0,-0.755850000001,20160331 03:17:35 EST,20160331 03:17:35 EST,20160331 03:17:35 EST,0.78971,,EURGBP,long,,20160331 02:27:17 EST,closed,20160331 02:27:17 EST,0.78948,,,1.0,1.0,,EURGBP,,3.24415,-1.0,17957.45655,4.0,400051.20115,19451.45655
368.0,3.8988,20160331 04:52:12 EST,20160331 04:52:12 EST,20160331 04:52:12 EST,0.78915,,EURGBP,short,,20160331 03:17:35 EST,closed,20160331 03:17:35 EST,0.78971,,,1.0,1.0,,EURGBP,,7.8988,1.0,17961.35535,4.0,400043.30235,19459.35535
369.0,16.5933,20160331 06:15:59 EST,20160331 06:15:59 EST,20160331 06:15:59 EST,0.79061,,EURGBP,long,,20160331 04:52:12 EST,closed,20160331 04:52:12 EST,0.78915,,,1.0,1.0,,EURGBP,,20.5933,-1.0,17977.94865,4.0,400063.89565,19479.94865
370.0,20.8248,20160331 07:15:34 EST,20160331 07:15:34 EST,20160331 07:15:34 EST,0.78885,,EURGBP,short,,20160331 06:15:59 EST,closed,20160331 06:15:59 EST,0.79061,,,1.0,1.0,,EURGBP,,24.8248,1.0,17998.77345,4.0,400039.07085,19504.77345
371.0,-4.14105,20160331 07:16:05 EST,20160331 07:16:05 EST,20160331 07:16:05 EST,0.78884,,EURGBP,long,,20160331 07:15:34 EST,closed,20160331 07:15:34 EST,0.78885,,,1.0,1.0,,EURGBP,,-0.141050000001,-1.0,17994.6324,4.0,400038.9298,19504.6324
