trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
220.0,-1.12138,20160413 11:20:17 EST,20160413 11:20:17 EST,20160413 11:20:17 EST,425.49,,BTCUSD_bitfinexUSD,long,,20160413 11:07:31 EST,closed,20160413 11:07:31 EST,425.2,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.58,-2.0,USD,99591.02122,1.70138,1999171.74,99591.67132,99962.88,99961.38,0.0,-0.8504
219.0,-3.1983,20160413 11:20:28 EST,20160413 11:20:28 EST,20160413 11:20:28 EST,424.95,,BTCUSD_bitstampUSD,short,,20160413 11:07:21 EST,closed,20160413 11:07:21 EST,424.2,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.5,2.0,USD,99588.67132,1.6983,2000021.64,99588.67132,99959.88,99959.88,1.5,0.6501
222.0,-2.17552,20160413 11:57:31 EST,20160413 11:57:31 EST,20160413 11:57:31 EST,423.76,,BTCUSD_bitstampUSD,long,,20160413 11:36:05 EST,closed,20160413 11:36:05 EST,424.0,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.48,-2.0,USD,99585.6446,1.69552,1999169.96,99584.61358,99959.22,99959.4,-0.22,-1.06778
221.0,-1.52222,20160413 11:57:31 EST,20160413 11:57:31 EST,20160413 11:57:31 EST,425.51,,BTCUSD_bitfinexUSD,short,,20160413 11:35:55 EST,closed,20160413 11:35:55 EST,425.6,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.18,2.0,USD,99584.97358,1.70222,2000020.98,99584.97358,99959.58,99959.58,-0.18,-1.03102
223.0,-2.2761,20160413 12:45:43 EST,20160413 12:45:43 EST,20160413 12:45:43 EST,424.17,,BTCUSD_bitstampUSD,short,,20160413 11:59:43 EST,closed,20160413 11:59:43 EST,423.88,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.58,2.0,USD,99581.84646,1.6961,1999170.54,99580.47596,99958.48,99959.0,2.52,1.66972
224.0,-2.22152,20160413 12:45:43 EST,20160413 12:45:43 EST,20160413 12:45:43 EST,425.25,,BTCUSD_bitfinexUSD,long,,20160413 11:59:43 EST,closed,20160413 11:59:43 EST,425.51,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.52,-2.0,USD,99580.47596,1.70152,2000021.04,99580.47596,99958.48,99958.48,-0.52,-1.3705
226.0,-2.81624,20160413 13:24:40 EST,20160413 13:24:40 EST,20160413 13:24:40 EST,423.78,,BTCUSD_bitstampUSD,long,,20160413 13:04:21 EST,closed,20160413 13:04:21 EST,424.34,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.12,-2.0,USD,99576.80912,1.69624,1999169.32,99575.93854,99957.34,99957.36,-0.98,-1.8277
225.0,-1.68118,20160413 13:25:00 EST,20160413 13:25:00 EST,20160413 13:25:00 EST,425.29,,BTCUSD_bitfinexUSD,short,,20160413 13:03:51 EST,closed,20160413 13:03:51 EST,425.3,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.02,2.0,USD,99575.97854,1.70118,2000019.9,99575.97854,99957.38,99957.38,-0.02,-0.87058
227.0,-2.97692,20160413 14:04:09 EST,20160413 14:04:09 EST,20160413 14:04:09 EST,423.91,,BTCUSD_bitstampUSD,long,,20160413 13:59:56 EST,closed,20160413 13:59:56 EST,424.55,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.28,-2.0,USD,99572.15088,1.69692,1999167.88,99571.30014,99956.1,99956.1,-1.42,-2.26768
228.0,-1.70148,20160413 14:04:49 EST,20160413 14:04:49 EST,20160413 14:04:49 EST,425.37,,BTCUSD_bitfinexUSD,short,,20160413 14:00:27 EST,closed,20160413 14:00:27 EST,425.37,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99571.30014,1.70148,2000018.62,99571.30014,99956.1,99956.1,0.0,-0.85074
230.0,-2.9173,20160413 14:15:15 EST,20160413 14:15:15 EST,20160413 14:15:15 EST,424.02,,BTCUSD_bitstampUSD,long,,20160413 14:12:03 EST,closed,20160413 14:12:03 EST,424.63,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.22,-2.0,USD,99567.53148,1.6973,1999166.04,99566.12068,99954.32,99954.88,-1.12,-1.96814
229.0,-1.14216,20160413 14:15:55 EST,20160413 14:15:55 EST,20160413 14:15:55 EST,425.4,,BTCUSD_bitfinexUSD,short,,20160413 14:11:32 EST,closed,20160413 14:11:32 EST,425.68,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.56,2.0,USD,99567.24068,1.70216,2000016.84,99567.24068,99955.44,99955.44,-0.56,-1.4108
231.0,-1.72146,20160413 14:33:54 EST,20160413 14:33:54 EST,20160413 14:33:54 EST,425.37,,BTCUSD_bitfinexUSD,short,,20160413 14:31:42 EST,closed,20160413 14:31:42 EST,425.36,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.02,2.0,USD,99564.66994,1.70146,1999167.58,99562.62186,99954.22,99955.42,0.0,-0.85072
232.0,-2.89736,20160413 14:34:05 EST,20160413 14:34:05 EST,20160413 14:34:05 EST,424.04,,BTCUSD_bitstampUSD,long,,20160413 14:31:53 EST,closed,20160413 14:31:53 EST,424.64,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.2,-2.0,USD,99562.62186,1.69736,2000015.66,99562.62186,99954.22,99954.22,-1.2,-2.04808
233.0,-1.96066,20160413 15:15:03 EST,20160413 15:15:03 EST,20160413 15:15:03 EST,425.23,,BTCUSD_bitfinexUSD,short,,20160413 15:01:46 EST,closed,20160413 15:01:46 EST,425.1,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.26,2.0,USD,99559.8125,1.70066,1999167.22,99558.28448,99953.28,99953.96,0.0,-0.8502
234.0,-2.33676,20160413 15:15:23 EST,20160413 15:15:23 EST,20160413 15:15:23 EST,424.03,,BTCUSD_bitstampUSD,long,,20160413 15:01:57 EST,closed,20160413 15:01:57 EST,424.35,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.64,-2.0,USD,99558.32444,1.69676,2000015.28,99558.32444,99953.32,99953.32,-0.68,-1.52802
236.0,-2.18044,20160413 16:53:49 EST,20160413 16:53:49 EST,20160413 16:53:49 EST,424.99,,BTCUSD_bitfinexUSD,long,,20160413 15:16:04 EST,closed,20160413 15:16:04 EST,425.23,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.48,-2.0,USD,99555.29594,1.70044,1999166.74,99554.38794,99952.78,99952.84,0.0,-0.85046
235.0,-1.63606,20160413 16:54:00 EST,20160413 16:54:00 EST,20160413 16:54:00 EST,424.0,,BTCUSD_bitstampUSD,short,,20160413 15:15:23 EST,closed,20160413 15:15:23 EST,424.03,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.0599999999999,2.0,USD,99554.50794,1.69606,2000014.74,99554.50794,99952.9,99952.9,-0.0599999999999,-0.908
237.0,-1.6399,20160413 17:01:24 EST,20160413 17:01:24 EST,20160413 17:01:24 EST,424.99,,BTCUSD_bitfinexUSD,long,,20160413 16:58:12 EST,closed,20160413 16:58:12 EST,424.96,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0600000000001,-2.0,USD,99552.02012,1.6999,1999166.88,99551.25212,99953.04,99952.96,0.0,-0.84992
238.0,-1.77592,20160413 17:01:44 EST,20160413 17:01:44 EST,20160413 17:01:44 EST,424.0,,BTCUSD_bitstampUSD,short,,20160413 16:58:22 EST,closed,20160413 16:58:22 EST,423.96,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.08,2.0,USD,99551.09212,1.69592,2000014.88,99551.09212,99952.88,99952.88,0.08,-0.768
239.0,-1.6204,20160413 17:15:32 EST,20160413 17:15:32 EST,20160413 17:15:32 EST,425.08,,BTCUSD_bitfinexUSD,short,,20160413 17:05:46 EST,closed,20160413 17:05:46 EST,425.12,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.08,2.0,USD,99548.6243,1.7004,1999167.38,99547.47718,99952.66,99952.96,0.0,-0.85024
240.0,-1.99454,20160413 17:16:22 EST,20160413 17:16:22 EST,20160413 17:16:22 EST,423.56,,BTCUSD_bitstampUSD,long,,20160413 17:06:07 EST,closed,20160413 17:06:07 EST,423.71,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.3,-2.0,USD,99547.47718,1.69454,2000014.5,99547.47718,99952.66,99952.66,-0.3,-1.14712
242.0,-2.31734,20160413 17:34:11 EST,20160413 17:34:11 EST,20160413 17:34:11 EST,424.49,,BTCUSD_bitstampUSD,short,,20160413 17:28:38 EST,closed,20160413 17:28:38 EST,424.18,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.62,2.0,USD,99544.3101,1.69734,1999165.38,99543.60022,99952.18,99952.04,0.84,-0.00919999999997
241.0,-1.55962,20160413 17:34:31 EST,20160413 17:34:31 EST,20160413 17:34:31 EST,424.94,,BTCUSD_bitfinexUSD,long,,20160413 17:27:57 EST,closed,20160413 17:27:57 EST,424.87,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.14,-2.0,USD,99543.60022,1.69962,2000015.26,99543.60022,99952.18,99952.18,0.14,-0.70988
243.0,-1.69948,20160413 17:43:46 EST,20160413 17:43:46 EST,20160413 17:43:46 EST,424.87,,BTCUSD_bitfinexUSD,short,,20160413 17:39:13 EST,closed,20160413 17:39:13 EST,424.87,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99541.05272,1.69948,1999167.24,99539.24566,99951.22,99952.18,0.14,-0.70988
244.0,-2.65508,20160413 17:43:57 EST,20160413 17:43:57 EST,20160413 17:43:57 EST,423.53,,BTCUSD_bitstampUSD,long,,20160413 17:39:34 EST,closed,20160413 17:39:34 EST,424.01,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.96,-2.0,USD,99539.24566,1.69508,2000014.3,99539.24566,99951.22,99951.22,-0.96,-1.80706
246.0,-1.55966,20160413 17:56:54 EST,20160413 17:56:54 EST,20160413 17:56:54 EST,424.95,,BTCUSD_bitfinexUSD,long,,20160413 17:48:09 EST,closed,20160413 17:48:09 EST,424.88,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.14,-2.0,USD,99536.83792,1.69966,1999166.36,99536.70912,99952.08,99951.36,0.0,-0.84976
245.0,-2.41688,20160413 17:57:04 EST,20160413 17:57:04 EST,20160413 17:57:04 EST,424.4,,BTCUSD_bitstampUSD,short,,20160413 17:47:19 EST,closed,20160413 17:47:19 EST,424.04,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.72,2.0,USD,99535.26912,1.69688,2000015.16,99535.26912,99950.64,99950.64,0.72,-0.1288
247.0,-1.6998,20160413 18:00:16 EST,20160413 18:00:16 EST,20160413 18:00:16 EST,424.95,,BTCUSD_bitfinexUSD,long,,20160413 17:59:05 EST,closed,20160413 17:59:05 EST,424.95,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,-2.0,USD,99532.72168,1.6998,1999167.52,99533.37254,99952.14,99950.64,0.0,-0.8499
248.0,-3.63722,20160413 18:00:27 EST,20160413 18:00:27 EST,20160413 18:00:27 EST,424.79,,BTCUSD_bitstampUSD,short,,20160413 17:59:16 EST,closed,20160413 17:59:16 EST,423.82,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.94,2.0,USD,99529.9321,1.69722,2000017.1,99529.9321,99948.7,99948.7,1.5,0.65086
250.0,-1.69968,20160413 18:14:43 EST,20160413 18:14:43 EST,20160413 18:14:43 EST,424.92,,BTCUSD_bitfinexUSD,long,,20160413 18:02:28 EST,closed,20160413 18:02:28 EST,424.92,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,-2.0,USD,99527.38382,1.69968,1999168.5,99526.73502,99948.9,99948.7,0.0,-0.84984
249.0,-1.8974,20160413 18:15:04 EST,20160413 18:15:04 EST,20160413 18:15:04 EST,424.4,,BTCUSD_bitstampUSD,short,,20160413 18:01:37 EST,closed,20160413 18:01:37 EST,424.3,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.2,2.0,USD,99526.33502,1.6974,2000017.3,99526.33502,99948.5,99948.5,0.2,-0.6488
252.0,-2.67482,20160413 18:50:51 EST,20160413 18:50:51 EST,20160413 18:50:51 EST,423.46,,BTCUSD_bitstampUSD,long,,20160413 18:46:28 EST,closed,20160413 18:46:28 EST,423.95,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.98,-2.0,USD,99522.81048,1.69482,1999166.6,99522.14058,99947.7,99947.52,-1.36,-2.20654
251.0,-1.61936,20160413 18:51:11 EST,20160413 18:51:11 EST,20160413 18:51:11 EST,424.82,,BTCUSD_bitfinexUSD,short,,20160413 18:45:48 EST,closed,20160413 18:45:48 EST,424.86,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.08,2.0,USD,99522.04084,1.69936,2000016.24,99522.04084,99947.6,99947.6,0.18,-0.6699
253.0,-2.99578,20160413 19:05:19 EST,20160413 19:05:19 EST,20160413 19:05:19 EST,424.27,,BTCUSD_bitstampUSD,short,,20160413 18:51:52 EST,closed,20160413 18:51:52 EST,423.62,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.3,2.0,USD,99518.19542,1.69578,1999167.9,99517.66546,99946.62,99946.3,1.82,0.97094
254.0,-1.3796,20160413 19:05:29 EST,20160413 19:05:29 EST,20160413 19:05:29 EST,424.98,,BTCUSD_bitfinexUSD,long,,20160413 18:52:23 EST,closed,20160413 18:52:23 EST,424.82,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.32,-2.0,USD,99517.66546,1.6996,2000017.86,99517.66546,99946.62,99946.62,0.32,-0.52996
255.0,-1.31954,20160413 19:52:55 EST,20160413 19:52:55 EST,20160413 19:52:55 EST,424.79,,BTCUSD_bitfinexUSD,short,,20160413 19:05:29 EST,closed,20160413 19:05:29 EST,424.98,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.38,2.0,USD,99515.4976,1.69954,1999169.16,99513.41052,99945.76,99947.0,0.0,-0.84996
256.0,-2.9354,20160413 19:53:06 EST,20160413 19:53:06 EST,20160413 19:53:06 EST,423.54,,BTCUSD_bitstampUSD,long,,20160413 19:06:20 EST,closed,20160413 19:06:20 EST,424.16,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.24,-2.0,USD,99513.41052,1.6954,2000016.24,99513.41052,99945.76,99945.76,-1.24,-2.08708
257.0,-0.49852,20160413 20:11:36 EST,20160413 20:11:36 EST,20160413 20:11:36 EST,424.33,,BTCUSD_bitfinexUSD,short,,20160413 20:04:52 EST,closed,20160413 20:04:52 EST,424.93,,,2.0,2.0,,BTCUSD_bitfinexUSD,,1.2,2.0,USD,99512.06484,1.69852,1999167.88,99510.2986,99946.04,99946.96,0.0,-0.84986
258.0,-2.6134,20160413 20:12:06 EST,20160413 20:12:06 EST,20160413 20:12:06 EST,423.12,,BTCUSD_bitstampUSD,long,,20160413 20:05:22 EST,closed,20160413 20:05:22 EST,423.58,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.92,-2.0,USD,99510.2986,1.6934,2000014.12,99510.2986,99946.04,99946.04,-0.92,-1.76624
259.0,-2.67418,20160413 20:19:51 EST,20160413 20:19:51 EST,20160413 20:19:51 EST,423.3,,BTCUSD_bitstampUSD,long,,20160413 20:17:40 EST,closed,20160413 20:17:40 EST,423.79,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.98,-2.0,USD,99506.77498,1.69418,1999163.7,99505.9655,99945.1,99945.06,-1.28,-2.1263
260.0,-1.73892,20160413 20:20:22 EST,20160413 20:20:22 EST,20160413 20:20:22 EST,424.74,,BTCUSD_bitfinexUSD,short,,20160413 20:18:10 EST,closed,20160413 20:18:10 EST,424.72,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.04,2.0,USD,99505.8855,1.69892,2000013.18,99505.8855,99945.02,99945.02,0.04,-0.80948
262.0,-1.59798,20160413 21:31:24 EST,20160413 21:31:24 EST,20160413 21:31:24 EST,424.47,,BTCUSD_bitstampUSD,short,,20160413 20:47:26 EST,closed,20160413 20:47:26 EST,424.52,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.0999999999999,2.0,USD,99503.43788,1.69798,1999163.44,99502.58824,99945.12,99945.12,0.7,-0.14974
261.0,-1.69928,20160413 21:31:35 EST,20160413 21:31:35 EST,20160413 21:31:35 EST,424.82,,BTCUSD_bitfinexUSD,long,,20160413 20:46:45 EST,closed,20160413 20:46:45 EST,424.82,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,-2.0,USD,99502.58824,1.69928,2000013.08,99502.58824,99945.12,99945.12,0.0,-0.84964
263.0,-2.11558,20160413 22:07:01 EST,20160413 22:07:01 EST,20160413 22:07:01 EST,424.0,,BTCUSD_bitstampUSD,short,,20160413 21:43:40 EST,closed,20160413 21:43:40 EST,423.79,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.42,2.0,USD,99499.62344,1.69558,1999164.28,99499.27372,99945.2,99944.7,1.18,0.33124
264.0,-1.41872,20160413 22:07:22 EST,20160413 22:07:22 EST,20160413 22:07:22 EST,424.75,,BTCUSD_bitfinexUSD,long,,20160413 21:43:50 EST,closed,20160413 21:43:50 EST,424.61,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.28,-2.0,USD,99499.05394,1.69872,2000013.78,99499.05394,99944.98,99944.98,0.5,-0.34972
266.0,-2.06236,20160413 22:35:14 EST,20160413 22:35:14 EST,20160413 22:35:14 EST,425.68,,BTCUSD_bitfinexUSD,short,,20160413 22:25:00 EST,closed,20160413 22:25:00 EST,425.5,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.36,2.0,USD,99496.14358,1.70236,1999166.14,99495.9749,99945.3,99944.62,0.0,-0.851
265.0,-1.01668,20160413 22:35:25 EST,20160413 22:35:25 EST,20160413 22:35:25 EST,424.34,,BTCUSD_bitstampUSD,long,,20160413 22:24:29 EST,closed,20160413 22:24:29 EST,424.0,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.68,-2.0,USD,99495.9749,1.69668,2000014.82,99495.9749,99945.3,99945.3,0.68,-0.16868
267.0,-1.50356,20160413 22:43:50 EST,20160413 22:43:50 EST,20160413 22:43:50 EST,425.84,,BTCUSD_bitfinexUSD,short,,20160413 22:41:48 EST,closed,20160413 22:41:48 EST,425.94,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.2,2.0,USD,99493.6214,1.70356,1999164.68,99491.79244,99944.52,99945.5,0.0,-0.85188
268.0,-2.6789,20160413 22:44:20 EST,20160413 22:44:20 EST,20160413 22:44:20 EST,424.48,,BTCUSD_bitstampUSD,long,,20160413 22:42:09 EST,closed,20160413 22:42:09 EST,424.97,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.98,-2.0,USD,99491.79244,1.6989,2000013.64,99491.79244,99944.52,99944.52,-0.98,-1.82896
269.0,-0.12418,20160413 23:08:45 EST,20160413 23:08:45 EST,20160413 23:08:45 EST,425.65,,BTCUSD_bitfinexUSD,short,,20160413 22:53:45 EST,closed,20160413 22:53:45 EST,426.44,,,2.0,2.0,,BTCUSD_bitfinexUSD,,1.58,2.0,USD,99490.81828,1.70418,1999162.08,99488.74952,99944.88,99946.1,-0.58,-1.4323
270.0,-2.87878,20160413 23:09:15 EST,20160413 23:09:15 EST,20160413 23:09:15 EST,424.4,,BTCUSD_bitstampUSD,long,,20160413 22:54:06 EST,closed,20160413 22:54:06 EST,424.99,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.18,-2.0,USD,99488.78948,1.69878,2000010.88,99488.78948,99944.92,99944.92,-1.22,-2.06876
271.0,-2.93868,20160413 23:20:13 EST,20160413 23:20:13 EST,20160413 23:20:13 EST,424.36,,BTCUSD_bitstampUSD,long,,20160413 23:19:11 EST,closed,20160413 23:19:11 EST,424.98,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.24,-2.0,USD,99484.99894,1.69868,1999157.78,99483.34788,99942.88,99943.68,-1.28,-2.12868
272.0,-0.90292,20160413 23:20:33 EST,20160413 23:20:33 EST,20160413 23:20:33 EST,425.53,,BTCUSD_bitfinexUSD,short,,20160413 23:19:22 EST,closed,20160413 23:19:22 EST,425.93,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.8,2.0,USD,99484.94788,1.70292,2000008.84,99484.94788,99944.48,99944.48,-0.8,-1.65106
273.0,-0.46332,20160413 23:29:38 EST,20160413 23:29:38 EST,20160413 23:29:38 EST,425.52,,BTCUSD_bitfinexUSD,short,,20160413 23:22:45 EST,closed,20160413 23:22:45 EST,426.14,,,2.0,2.0,,BTCUSD_bitfinexUSD,,1.24,2.0,USD,99483.6346,1.70332,1999157.64,99481.5259,99944.46,99945.72,0.36,-0.49264
274.0,-2.95866,20160413 23:30:09 EST,20160413 23:30:09 EST,20160413 23:30:09 EST,424.35,,BTCUSD_bitstampUSD,long,,20160413 23:23:35 EST,closed,20160413 23:23:35 EST,424.98,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.26,-2.0,USD,99481.5259,1.69866,2000006.34,99481.5259,99944.46,99944.46,-1.26,-2.1087
275.0,-1.22324,20160413 23:33:52 EST,20160413 23:33:52 EST,20160413 23:33:52 EST,425.69,,BTCUSD_bitfinexUSD,short,,20160413 23:30:40 EST,closed,20160413 23:30:40 EST,425.93,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.48,2.0,USD,99479.45278,1.70324,1999155.98,99477.4041,99943.74,99944.94,0.0,-0.85186
276.0,-2.89856,20160413 23:34:23 EST,20160413 23:34:23 EST,20160413 23:34:23 EST,424.34,,BTCUSD_bitstampUSD,long,,20160413 23:31:10 EST,closed,20160413 23:31:10 EST,424.94,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.2,-2.0,USD,99477.4041,1.69856,2000004.66,99477.4041,99943.74,99943.74,-1.2,-2.04868
277.0,-5.19534,20160414 01:16:27 EST,20160414 01:16:27 EST,20160414 01:16:27 EST,422.96,,BTCUSD_bitstampUSD,long,,20160413 23:41:06 EST,closed,20160413 23:41:06 EST,424.71,,,2.0,2.0,,BTCUSD_bitstampUSD,,-3.5,-2.0,USD,99471.35708,1.69534,1999149.48,99467.86804,99937.6,99940.24,-1.08,-1.92834
278.0,0.93928,20160414 01:16:27 EST,20160414 01:16:27 EST,20160414 01:16:27 EST,424.52,,BTCUSD_bitfinexUSD,short,,20160413 23:41:27 EST,closed,20160413 23:41:27 EST,425.84,,,2.0,2.0,,BTCUSD_bitfinexUSD,,2.64,2.0,USD,99473.14804,1.70072,1999998.52,99473.14804,99942.88,99942.88,-2.64,-3.48904
279.0,-1.83134,20160414 01:47:13 EST,20160414 01:47:13 EST,20160414 01:47:13 EST,422.8,,BTCUSD_bitstampUSD,long,,20160414 01:25:02 EST,closed,20160414 01:25:02 EST,422.87,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.14,-2.0,USD,99470.46766,1.69134,1999149.34,99469.59864,99942.72,99942.74,-1.56,-2.40418
280.0,-1.67806,20160414 01:47:13 EST,20160414 01:47:13 EST,20160414 01:47:13 EST,424.51,,BTCUSD_bitfinexUSD,short,,20160414 01:25:13 EST,closed,20160414 01:25:13 EST,424.52,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.02,2.0,USD,99469.63864,1.69806,1999998.36,99469.63864,99942.76,99942.76,-0.02,-0.86902
281.0,-3.05232,20160414 04:46:59 EST,20160414 04:46:59 EST,20160414 04:46:59 EST,422.74,,BTCUSD_bitstampUSD,long,,20160414 01:52:36 EST,closed,20160414 01:52:36 EST,423.42,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.36,-2.0,USD,99465.7373,1.69232,1999147.98,99463.9692,99940.48,99941.4,-1.16,-2.00568
282.0,-0.77712,20160414 04:47:19 EST,20160414 04:47:19 EST,20160414 04:47:19 EST,424.05,,BTCUSD_bitfinexUSD,short,,20160414 01:52:37 EST,closed,20160414 01:52:37 EST,424.51,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.92,2.0,USD,99465.8092,1.69712,1999996.08,99465.8092,99942.32,99942.32,-0.92,-1.7681
284.0,-2.41008,20160414 05:25:50 EST,20160414 05:25:50 EST,20160414 05:25:50 EST,422.34,,BTCUSD_bitstampUSD,long,,20160414 04:57:45 EST,closed,20160414 04:57:45 EST,422.7,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.72,-2.0,USD,99462.55094,1.69008,1999147.18,99461.90256,99941.8,99941.6,-1.88,-2.72352
283.0,-1.89656,20160414 05:25:50 EST,20160414 05:25:50 EST,20160414 05:25:50 EST,424.19,,BTCUSD_bitfinexUSD,short,,20160414 04:57:14 EST,closed,20160414 04:57:14 EST,424.09,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.2,2.0,USD,99461.50256,1.69656,1999995.56,99461.50256,99941.4,99941.4,0.2,-0.64838
286.0,-0.75842,20160414 06:09:38 EST,20160414 06:09:38 EST,20160414 06:09:38 EST,424.84,,BTCUSD_bitfinexUSD,long,,20160414 05:48:39 EST,closed,20160414 05:48:39 EST,424.37,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.94,-2.0,USD,99459.89842,1.69842,1999150.78,99461.6501,99944.94,99942.34,0.0,-0.84874
285.0,-4.29404,20160414 06:10:29 EST,20160414 06:10:29 EST,20160414 06:10:29 EST,424.16,,BTCUSD_bitstampUSD,short,,20160414 05:48:19 EST,closed,20160414 05:48:19 EST,422.86,,,2.0,2.0,,BTCUSD_bitstampUSD,,-2.6,2.0,USD,99456.4501,1.69404,1999999.1,99456.4501,99939.74,99939.74,2.6,1.75168
288.0,-2.09552,20160414 07:18:26 EST,20160414 07:18:26 EST,20160414 07:18:26 EST,423.98,,BTCUSD_bitstampUSD,short,,20160414 06:59:28 EST,closed,20160414 06:59:28 EST,423.78,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.4,2.0,USD,99453.50538,1.69552,1999150.3,99453.0358,99939.72,99939.34,0.4,-0.44796
287.0,-1.31878,20160414 07:18:36 EST,20160414 07:18:36 EST,20160414 07:18:36 EST,424.79,,BTCUSD_bitfinexUSD,long,,20160414 06:58:38 EST,closed,20160414 06:58:38 EST,424.6,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.38,-2.0,USD,99453.0358,1.69878,1999999.88,99453.0358,99939.72,99939.72,0.38,-0.46958
290.0,-2.57552,20160414 08:22:33 EST,20160414 08:22:33 EST,20160414 08:22:33 EST,424.1,,BTCUSD_bitstampUSD,short,,20160414 07:21:48 EST,closed,20160414 07:21:48 EST,423.66,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.88,2.0,USD,99449.6107,1.69552,1999151.18,99449.02086,99939.1,99938.84,0.66,-0.18798
289.0,-1.43942,20160414 08:22:53 EST,20160414 08:22:53 EST,20160414 08:22:53 EST,424.92,,BTCUSD_bitfinexUSD,long,,20160414 07:20:48 EST,closed,20160414 07:20:48 EST,424.79,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.26,-2.0,USD,99449.02086,1.69942,2000001.02,99449.02086,99939.1,99939.1,0.26,-0.58984
292.0,-2.87514,20160414 08:50:40 EST,20160414 08:50:40 EST,20160414 08:50:40 EST,424.08,,BTCUSD_bitstampUSD,short,,20160414 08:47:19 EST,closed,20160414 08:47:19 EST,423.49,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.18,2.0,USD,99445.29624,1.69514,1999152.72,99444.76644,99938.24,99937.92,1.22,0.3718
