trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
3633.0,-6.024,20160324 11:23:21 EST,20160324 11:23:21 EST,20160324 11:23:21 EST,84.752,,CADJPY,short,,20160324 11:20:17 EST,closed,20160324 11:20:17 EST,84.729,,,1.0,1.0,,CADJPY,,-2.024,1.0,-3444.16538018,4.0,260093.41237,13005.8346197
3631.0,-3.296,20160324 11:23:23 EST,20160324 11:23:23 EST,20160324 11:23:23 EST,84.521,,AUDJPY,long,,20160324 11:18:32 EST,closed,20160324 11:18:32 EST,84.513,,,1.0,1.0,,AUDJPY,,0.704000000001,-1.0,-3447.46138018,4.0,260073.08437,13006.5386197
3637.0,-4.5,20160324 11:23:24 EST,20160324 11:23:24 EST,20160324 11:23:24 EST,0.66915,,NZDUSD,short,,20160324 11:22:07 EST,closed,20160324 11:22:07 EST,0.6691,,,1.0,1.0,,NZDUSD,,-0.5,1.0,-3451.96138018,4.0,259326.73637,13006.0386197
3640.0,-4.6,20160324 11:24:15 EST,20160324 11:24:15 EST,20160324 11:24:15 EST,1.11586,,EURUSD,long,,20160324 11:23:20 EST,closed,20160324 11:23:20 EST,1.11592,,,1.0,1.0,,EURUSD,,-0.599999999999,-1.0,-3456.56138018,4.0,263793.83637,13005.4386197
3638.0,-5.232,20160324 11:24:22 EST,20160324 11:24:22 EST,20160324 11:24:22 EST,112.572,,USDJPY,long,,20160324 11:22:41 EST,closed,20160324 11:22:41 EST,112.586,,,1.0,1.0,,USDJPY,,-1.232,-1.0,-3461.79338018,4.0,262541.57237,13004.2066197
3639.0,-3.384,20160324 11:24:30 EST,20160324 11:24:30 EST,20160324 11:24:30 EST,75.338,,NZDJPY,long,,20160324 11:22:45 EST,closed,20160324 11:22:45 EST,75.331,,,1.0,1.0,,NZDJPY,,0.615999999999,-1.0,-3465.17738018,4.0,259264.98037,13004.8226197
3627.0,-7.13782,20160324 11:24:45 EST,20160324 11:24:45 EST,20160324 11:24:45 EST,1.08976,,EURCHF,short,,20160324 11:17:18 EST,closed,20160324 11:17:18 EST,1.08945,,,1.0,1.0,,EURCHF,,-3.13782,1.0,-3472.31520018,4.0,263665.78709,13001.6847997
3643.0,-3.7,20160324 11:25:01 EST,20160324 11:25:01 EST,20160324 11:25:01 EST,0.66918,,NZDUSD,long,,20160324 11:23:24 EST,closed,20160324 11:23:24 EST,0.66915,,,1.0,1.0,,NZDUSD,,0.3,-1.0,-3476.01520018,4.0,259327.03637,13001.9847997
3617.0,-5.496,20160324 11:25:36 EST,20160324 11:25:36 EST,20160324 11:25:36 EST,125.644,,EURJPY,long,,20160324 11:12:22 EST,closed,20160324 11:12:22 EST,125.661,,,1.0,1.0,,EURJPY,,-1.496,-1.0,-3481.51120018,4.0,263691.90837,13000.4887997
3644.0,-3.7,20160324 11:25:56 EST,20160324 11:25:56 EST,20160324 11:25:56 EST,1.11583,,EURUSD,short,,20160324 11:24:15 EST,closed,20160324 11:24:15 EST,1.11586,,,1.0,1.0,,EURUSD,,0.3,1.0,-3485.21120018,4.0,263793.53637,13000.7887997
3646.0,-4.792,20160324 11:26:18 EST,20160324 11:26:18 EST,20160324 11:26:18 EST,75.347,,NZDJPY,short,,20160324 11:24:30 EST,closed,20160324 11:24:30 EST,75.338,,,1.0,1.0,,NZDJPY,,-0.791999999999,1.0,-3490.00320018,4.0,259265.77237,12999.9967997
3641.0,-1.448,20160324 11:26:24 EST,20160324 11:26:24 EST,20160324 11:26:24 EST,84.781,,CADJPY,long,,20160324 11:23:21 EST,closed,20160324 11:23:21 EST,84.752,,,1.0,1.0,,CADJPY,,2.552,-1.0,-3491.45120018,4.0,260095.96437,13002.5487997
3620.0,0.0479999999993,20160324 11:26:35 EST,20160324 11:26:35 EST,20160324 11:26:35 EST,159.129,,GBPJPY,long,,20160324 11:14:42 EST,closed,20160324 11:14:42 EST,159.083,,,1.0,1.0,,GBPJPY,,4.048,-1.0,-3491.40320018,4.0,266638.58837,13006.5967997
3650.0,-3.2,20160324 11:27:09 EST,20160324 11:27:09 EST,20160324 11:27:09 EST,1.11591,,EURUSD,long,,20160324 11:25:56 EST,closed,20160324 11:25:56 EST,1.11583,,,1.0,1.0,,EURUSD,,0.800000000001,-1.0,-3494.60320018,4.0,263794.33637,13007.3967997
3625.0,-15.4,20160324 11:27:15 EST,20160324 11:27:15 EST,20160324 11:27:15 EST,1.41344,,GBPUSD,short,,20160324 11:16:43 EST,closed,20160324 11:16:43 EST,1.4123,,,1.0,1.0,,GBPUSD,,-11.4,1.0,-3510.00320018,4.0,266769.63637,12995.9967997
3645.0,-6.728,20160324 11:27:36 EST,20160324 11:27:36 EST,20160324 11:27:36 EST,112.603,,USDJPY,short,,20160324 11:24:22 EST,closed,20160324 11:24:22 EST,112.572,,,1.0,1.0,,USDJPY,,-2.728,1.0,-3516.73120018,4.0,262544.30037,12993.2687997
3653.0,-2.328,20160324 11:27:50 EST,20160324 11:27:50 EST,20160324 11:27:50 EST,159.11,,GBPJPY,short,,20160324 11:26:35 EST,closed,20160324 11:26:35 EST,159.129,,,1.0,1.0,,GBPJPY,,1.672,1.0,-3519.05920018,4.0,266636.91637,12994.9407997
3648.0,-5.2,20160324 11:28:07 EST,20160324 11:28:07 EST,20160324 11:28:07 EST,0.6693,,NZDUSD,short,,20160324 11:25:01 EST,closed,20160324 11:25:01 EST,0.66918,,,1.0,1.0,,NZDUSD,,-1.2,1.0,-3524.25920018,4.0,259328.23637,12993.7407997
3654.0,-6.7,20160324 11:29:15 EST,20160324 11:29:15 EST,20160324 11:29:15 EST,1.11618,,EURUSD,short,,20160324 11:27:09 EST,closed,20160324 11:27:09 EST,1.11591,,,1.0,1.0,,EURUSD,,-2.7,1.0,-3530.95920018,4.0,263797.03637,12991.0407997
3656.0,-10.336,20160324 11:29:39 EST,20160324 11:29:39 EST,20160324 11:29:39 EST,112.531,,USDJPY,long,,20160324 11:27:36 EST,closed,20160324 11:27:36 EST,112.603,,,1.0,1.0,,USDJPY,,-6.336,-1.0,-3541.29520018,4.0,262537.96437,12984.7047997
3651.0,-4.44,20160324 11:29:43 EST,20160324 11:29:43 EST,20160324 11:29:43 EST,75.342,,NZDJPY,long,,20160324 11:26:18 EST,closed,20160324 11:26:18 EST,75.347,,,1.0,1.0,,NZDJPY,,-0.44,-1.0,-3545.73520018,4.0,259265.33237,12984.2647997
3657.0,-8.576,20160324 11:29:49 EST,20160324 11:29:49 EST,20160324 11:29:49 EST,159.058,,GBPJPY,long,,20160324 11:27:50 EST,closed,20160324 11:27:50 EST,159.11,,,1.0,1.0,,GBPJPY,,-4.576,-1.0,-3554.31120018,4.0,266632.34037,12979.6887997
3647.0,-2.58292,20160324 11:29:52 EST,20160324 11:29:52 EST,20160324 11:29:52 EST,1.0899,,EURCHF,long,,20160324 11:24:45 EST,closed,20160324 11:24:45 EST,1.08976,,,1.0,1.0,,EURCHF,,1.41708,-1.0,-3556.89412018,4.0,263667.20417,12981.1058797
3658.0,-0.9,20160324 11:29:55 EST,20160324 11:29:55 EST,20160324 11:29:55 EST,0.66961,,NZDUSD,long,,20160324 11:28:07 EST,closed,20160324 11:28:07 EST,0.6693,,,1.0,1.0,,NZDUSD,,3.1,-1.0,-3557.79412018,4.0,259331.33637,12984.2058797
3659.0,2.9,20160324 11:30:31 EST,20160324 11:30:31 EST,20160324 11:30:31 EST,1.11687,,EURUSD,long,,20160324 11:29:15 EST,closed,20160324 11:29:15 EST,1.11618,,,1.0,1.0,,EURUSD,,6.9,-1.0,-3554.89412018,4.0,263803.93637,12991.1058797
3623.0,3.0,20160324 11:30:44 EST,20160324 11:30:44 EST,20160324 11:30:44 EST,0.75145,,AUDUSD,long,,20160324 11:16:01 EST,closed,20160324 11:16:01 EST,0.75075,,,1.0,1.0,,AUDUSD,,7.0,-1.0,-3551.89412018,4.0,260149.73637,12998.1058797
3652.0,-2.328,20160324 11:31:33 EST,20160324 11:31:33 EST,20160324 11:31:33 EST,84.762,,CADJPY,short,,20160324 11:26:24 EST,closed,20160324 11:26:24 EST,84.781,,,1.0,1.0,,CADJPY,,1.672,1.0,-3554.22212018,4.0,260094.29237,12999.7778797
3662.0,-1.36,20160324 11:31:36 EST,20160324 11:31:36 EST,20160324 11:31:36 EST,159.028,,GBPJPY,short,,20160324 11:29:49 EST,closed,20160324 11:29:49 EST,159.058,,,1.0,1.0,,GBPJPY,,2.64,1.0,-3555.58212018,4.0,266629.70037,13002.4178797
3655.0,-4.2,20160324 11:32:13 EST,20160324 11:32:13 EST,20160324 11:32:13 EST,1.41342,,GBPUSD,long,,20160324 11:27:15 EST,closed,20160324 11:27:15 EST,1.41344,,,1.0,1.0,,GBPUSD,,-0.200000000001,-1.0,-3559.78212018,4.0,266769.43637,13002.2178797
3660.0,-3.824,20160324 11:32:17 EST,20160324 11:32:17 EST,20160324 11:32:17 EST,112.529,,USDJPY,short,,20160324 11:29:39 EST,closed,20160324 11:29:39 EST,112.531,,,1.0,1.0,,USDJPY,,0.176000000001,1.0,-3563.60612018,4.0,262537.78837,13002.3938797
3664.0,-5.4,20160324 11:32:33 EST,20160324 11:32:33 EST,20160324 11:32:33 EST,0.66975,,NZDUSD,short,,20160324 11:29:55 EST,closed,20160324 11:29:55 EST,0.66961,,,1.0,1.0,,NZDUSD,,-1.4,1.0,-3569.00612018,4.0,259332.73637,13000.9938797
3649.0,-8.136,20160324 11:33:19 EST,20160324 11:33:19 EST,20160324 11:33:19 EST,125.691,,EURJPY,short,,20160324 11:25:36 EST,closed,20160324 11:25:36 EST,125.644,,,1.0,1.0,,EURJPY,,-4.136,1.0,-3577.14212018,4.0,263696.04437,12996.8578797
3606.0,-9.45602,20160324 11:33:39 EST,20160324 11:33:39 EST,20160324 11:33:39 EST,1.32767,,USDCAD,long,,20160324 11:07:43 EST,closed,20160324 11:07:43 EST,1.3284,,,1.0,1.0,,USDCAD,,-5.45602,-1.0,-3586.59814018,4.0,262558.24195,12991.4018597
3671.0,-6.4,20160324 11:33:55 EST,20160324 11:33:55 EST,20160324 11:33:55 EST,0.66951,,NZDUSD,long,,20160324 11:32:33 EST,closed,20160324 11:32:33 EST,0.66975,,,1.0,1.0,,NZDUSD,,-2.4,-1.0,-3592.99814018,4.0,259330.33637,12989.0018597
3672.0,-1.624,20160324 11:34:37 EST,20160324 11:34:37 EST,20160324 11:34:37 EST,125.718,,EURJPY,long,,20160324 11:33:19 EST,closed,20160324 11:33:19 EST,125.691,,,1.0,1.0,,EURJPY,,2.376,-1.0,-3594.62214018,4.0,263698.42037,12991.3778597
3666.0,-4.9,20160324 11:34:57 EST,20160324 11:34:57 EST,20160324 11:34:57 EST,0.75154,,AUDUSD,short,,20160324 11:30:44 EST,closed,20160324 11:30:44 EST,0.75145,,,1.0,1.0,,AUDUSD,,-0.9,1.0,-3599.52214018,4.0,260150.63637,12990.4778597
3673.0,-1.23462,20160324 11:35:24 EST,20160324 11:35:24 EST,20160324 11:35:24 EST,1.3273,,USDCAD,short,,20160324 11:33:39 EST,closed,20160324 11:33:39 EST,1.32767,,,1.0,1.0,,USDCAD,,2.76538,1.0,-3600.75676018,4.0,262555.47657,12993.2432397
3667.0,-1.624,20160324 11:35:35 EST,20160324 11:35:35 EST,20160324 11:35:35 EST,84.789,,CADJPY,long,,20160324 11:31:33 EST,closed,20160324 11:31:33 EST,84.762,,,1.0,1.0,,CADJPY,,2.376,-1.0,-3602.38076018,4.0,260096.66837,12995.6192397
3675.0,-5.144,20160324 11:36:11 EST,20160324 11:36:11 EST,20160324 11:36:11 EST,125.731,,EURJPY,short,,20160324 11:34:37 EST,closed,20160324 11:34:37 EST,125.718,,,1.0,1.0,,EURJPY,,-1.144,1.0,-3607.52476018,4.0,263699.56437,12994.4752397
3669.0,-11.8,20160324 11:36:47 EST,20160324 11:36:47 EST,20160324 11:36:47 EST,1.4142,,GBPUSD,short,,20160324 11:32:13 EST,closed,20160324 11:32:13 EST,1.41342,,,1.0,1.0,,GBPUSD,,-7.8,1.0,-3619.32476018,4.0,266777.23637,12986.6752397
3670.0,-2.152,20160324 11:36:51 EST,20160324 11:36:51 EST,20160324 11:36:51 EST,112.55,,USDJPY,long,,20160324 11:32:17 EST,closed,20160324 11:32:17 EST,112.529,,,1.0,1.0,,USDJPY,,1.848,-1.0,-3621.47676018,4.0,262539.63637,12988.5232397
3679.0,-5.496,20160324 11:37:29 EST,20160324 11:37:29 EST,20160324 11:37:29 EST,125.714,,EURJPY,long,,20160324 11:36:11 EST,closed,20160324 11:36:11 EST,125.731,,,1.0,1.0,,EURJPY,,-1.496,-1.0,-3626.97276018,4.0,263698.06837,12987.0272397
3677.0,-2.5052,20160324 11:37:41 EST,20160324 11:37:41 EST,20160324 11:37:41 EST,1.3275,,USDCAD,long,,20160324 11:35:24 EST,closed,20160324 11:35:24 EST,1.3273,,,1.0,1.0,,USDCAD,,1.4948,-1.0,-3629.47796018,4.0,262556.97137,12988.5220397
3676.0,-4.3,20160324 11:38:46 EST,20160324 11:38:46 EST,20160324 11:38:46 EST,0.75151,,AUDUSD,long,,20160324 11:34:57 EST,closed,20160324 11:34:57 EST,0.75154,,,1.0,1.0,,AUDUSD,,-0.3,-1.0,-3633.77796018,4.0,260150.33637,12988.2220397
3683.0,-3.17786,20160324 11:39:19 EST,20160324 11:39:19 EST,20160324 11:39:19 EST,1.32739,,USDCAD,short,,20160324 11:37:41 EST,closed,20160324 11:37:41 EST,1.3275,,,1.0,1.0,,USDCAD,,0.822139999999,1.0,-3636.95582018,4.0,262556.14923,12989.0441797
3685.0,-1.83254,20160324 11:40:55 EST,20160324 11:40:55 EST,20160324 11:40:55 EST,1.32768,,USDCAD,long,,20160324 11:39:19 EST,closed,20160324 11:39:19 EST,1.32739,,,1.0,1.0,,USDCAD,,2.16746,-1.0,-3638.78836018,4.0,262558.31669,12991.2116397
3680.0,-3.9,20160324 11:42:01 EST,20160324 11:42:01 EST,20160324 11:42:01 EST,1.41421,,GBPUSD,long,,20160324 11:36:47 EST,closed,20160324 11:36:47 EST,1.4142,,,1.0,1.0,,GBPUSD,,0.100000000001,-1.0,-3642.68836018,4.0,266777.33637,12991.3116397
3681.0,-6.904,20160324 11:43:08 EST,20160324 11:43:08 EST,20160324 11:43:08 EST,112.583,,USDJPY,short,,20160324 11:36:51 EST,closed,20160324 11:36:51 EST,112.55,,,1.0,1.0,,USDJPY,,-2.904,1.0,-3649.59236018,4.0,262542.54037,12988.4076397
3661.0,-7.344,20160324 11:43:11 EST,20160324 11:43:11 EST,20160324 11:43:11 EST,75.38,,NZDJPY,short,,20160324 11:29:43 EST,closed,20160324 11:29:43 EST,75.342,,,1.0,1.0,,NZDJPY,,-3.344,1.0,-3656.93636018,4.0,259268.67637,12985.0636397
3678.0,-7.872,20160324 11:43:47 EST,20160324 11:43:47 EST,20160324 11:43:47 EST,84.833,,CADJPY,short,,20160324 11:35:35 EST,closed,20160324 11:35:35 EST,84.789,,,1.0,1.0,,CADJPY,,-3.872,1.0,-3664.80836018,4.0,260100.54037,12981.1916397
3688.0,-3.296,20160324 11:44:23 EST,20160324 11:44:23 EST,20160324 11:44:23 EST,112.591,,USDJPY,long,,20160324 11:43:08 EST,closed,20160324 11:43:08 EST,112.583,,,1.0,1.0,,USDJPY,,0.704,-1.0,-3668.10436018,4.0,262543.24437,12981.8956397
3665.0,-3.1,20160324 11:45:41 EST,20160324 11:45:41 EST,20160324 11:45:41 EST,1.11678,,EURUSD,short,,20160324 11:30:31 EST,closed,20160324 11:30:31 EST,1.11687,,,1.0,1.0,,EURUSD,,0.899999999999,1.0,-3671.20436018,4.0,263803.03637,12982.7956397
3642.0,-8.928,20160324 11:46:24 EST,20160324 11:46:24 EST,20160324 11:46:24 EST,84.577,,AUDJPY,short,,20160324 11:23:23 EST,closed,20160324 11:23:23 EST,84.521,,,1.0,1.0,,AUDJPY,,-4.928,1.0,-3680.13236018,4.0,260078.01237,12977.8676397
3690.0,-5.232,20160324 11:46:57 EST,20160324 11:46:57 EST,20160324 11:46:57 EST,84.819,,CADJPY,long,,20160324 11:43:47 EST,closed,20160324 11:43:47 EST,84.833,,,1.0,1.0,,CADJPY,,-1.232,-1.0,-3685.36436018,4.0,260099.30837,12976.6356397
3691.0,-1.624,20160324 11:48:00 EST,20160324 11:48:00 EST,20160324 11:48:00 EST,112.564,,USDJPY,short,,20160324 11:44:23 EST,closed,20160324 11:44:23 EST,112.591,,,1.0,1.0,,USDJPY,,2.376,1.0,-3686.98836018,4.0,262540.86837,12979.0116397
3668.0,4.624,20160324 11:48:03 EST,20160324 11:48:03 EST,20160324 11:48:03 EST,159.126,,GBPJPY,long,,20160324 11:31:36 EST,closed,20160324 11:31:36 EST,159.028,,,1.0,1.0,,GBPJPY,,8.624,-1.0,-3682.36436018,4.0,266638.32437,12987.6356397
3686.0,-3.17786,20160324 11:48:41 EST,20160324 11:48:41 EST,20160324 11:48:41 EST,1.32757,,USDCAD,short,,20160324 11:40:55 EST,closed,20160324 11:40:55 EST,1.32768,,,1.0,1.0,,USDCAD,,0.82214,1.0,-3685.54222018,4.0,262557.49455,12988.4577797
3696.0,-1.36,20160324 11:49:18 EST,20160324 11:49:18 EST,20160324 11:49:18 EST,159.096,,GBPJPY,short,,20160324 11:48:03 EST,closed,20160324 11:48:03 EST,159.126,,,1.0,1.0,,GBPJPY,,2.64,1.0,-3686.90222018,4.0,266635.68437,12991.0977797
3684.0,-4.4,20160324 11:49:52 EST,20160324 11:49:52 EST,20160324 11:49:52 EST,0.75155,,AUDUSD,short,,20160324 11:38:46 EST,closed,20160324 11:38:46 EST,0.75151,,,1.0,1.0,,AUDUSD,,-0.4,1.0,-3691.30222018,4.0,260150.73637,12990.6977797
3689.0,-8.928,20160324 11:49:57 EST,20160324 11:49:57 EST,20160324 11:49:57 EST,75.324,,NZDJPY,long,,20160324 11:43:11 EST,closed,20160324 11:43:11 EST,75.38,,,1.0,1.0,,NZDJPY,,-4.928,-1.0,-3700.23022018,4.0,259263.74837,12985.7697797
3694.0,-1.976,20160324 11:50:18 EST,20160324 11:50:18 EST,20160324 11:50:18 EST,84.796,,CADJPY,short,,20160324 11:46:57 EST,closed,20160324 11:46:57 EST,84.819,,,1.0,1.0,,CADJPY,,2.024,1.0,-3702.20622018,4.0,260097.28437,12987.7937797
3698.0,0.487999999999,20160324 11:51:06 EST,20160324 11:51:06 EST,20160324 11:51:06 EST,159.147,,GBPJPY,long,,20160324 11:49:18 EST,closed,20160324 11:49:18 EST,159.096,,,1.0,1.0,,GBPJPY,,4.488,-1.0,-3701.71822018,4.0,266640.17237,12992.2817797
3692.0,-4.8,20160324 11:51:42 EST,20160324 11:51:42 EST,20160324 11:51:42 EST,1.1167,,EURUSD,long,,20160324 11:45:41 EST,closed,20160324 11:45:41 EST,1.11678,,,1.0,1.0,,EURUSD,,-0.799999999999,-1.0,-3706.51822018,4.0,263802.23637,12991.4817797
3697.0,-3.40208,20160324 11:51:43 EST,20160324 11:51:43 EST,20160324 11:51:43 EST,1.32765,,USDCAD,long,,20160324 11:48:41 EST,closed,20160324 11:48:41 EST,1.32757,,,1.0,1.0,,USDCAD,,0.597919999999,-1.0,-3709.92030018,4.0,262558.09247,12992.0796997
3700.0,-6.552,20160324 11:51:46 EST,20160324 11:51:46 EST,20160324 11:51:46 EST,75.353,,NZDJPY,short,,20160324 11:49:57 EST,closed,20160324 11:49:57 EST,75.324,,,1.0,1.0,,NZDJPY,,-2.552,1.0,-3716.47230018,4.0,259266.30037,12989.5276997
3682.0,-2.504,20160324 11:52:26 EST,20160324 11:52:26 EST,20160324 11:52:26 EST,125.697,,EURJPY,short,,20160324 11:37:29 EST,closed,20160324 11:37:29 EST,125.714,,,1.0,1.0,,EURJPY,,1.496,1.0,-3718.97630018,4.0,263696.57237,12991.0236997
3702.0,-5.144,20160324 11:52:29 EST,20160324 11:52:29 EST,20160324 11:52:29 EST,159.16,,GBPJPY,short,,20160324 11:51:06 EST,closed,20160324 11:51:06 EST,159.147,,,1.0,1.0,,GBPJPY,,-1.144,1.0,-3724.12030018,4.0,266641.31637,12989.8796997
3699.0,-6.0,20160324 11:53:03 EST,20160324 11:53:03 EST,20160324 11:53:03 EST,0.75135,,AUDUSD,long,,20160324 11:49:52 EST,closed,20160324 11:49:52 EST,0.75155,,,1.0,1.0,,AUDUSD,,-2.0,-1.0,-3730.12030018,4.0,260148.73637,12987.8796997
3704.0,-5.94324,20160324 11:53:05 EST,20160324 11:53:05 EST,20160324 11:53:05 EST,1.32791,,USDCAD,short,,20160324 11:51:43 EST,closed,20160324 11:51:43 EST,1.32765,,,1.0,1.0,,USDCAD,,-1.94324,1.0,-3736.06354018,4.0,262560.03571,12985.9364597
3701.0,-4.792,20160324 11:53:51 EST,20160324 11:53:51 EST,20160324 11:53:51 EST,84.787,,CADJPY,long,,20160324 11:50:18 EST,closed,20160324 11:50:18 EST,84.796,,,1.0,1.0,,CADJPY,,-0.792,-1.0,-3740.85554018,4.0,260096.49237,12985.1444597
3703.0,-3.0,20160324 11:54:28 EST,20160324 11:54:28 EST,20160324 11:54:28 EST,1.1166,,EURUSD,short,,20160324 11:51:42 EST,closed,20160324 11:51:42 EST,1.1167,,,1.0,1.0,,EURUSD,,1.0,1.0,-3743.85554018,4.0,263801.23637,12986.1444597
3695.0,-2.592,20160324 11:54:29 EST,20160324 11:54:29 EST,20160324 11:54:29 EST,112.58,,USDJPY,long,,20160324 11:48:00 EST,closed,20160324 11:48:00 EST,112.564,,,1.0,1.0,,USDJPY,,1.408,-1.0,-3746.44754018,4.0,262542.27637,12987.5524597
3687.0,-4.8,20160324 11:55:01 EST,20160324 11:55:01 EST,20160324 11:55:01 EST,1.41429,,GBPUSD,short,,20160324 11:42:01 EST,closed,20160324 11:42:01 EST,1.41421,,,1.0,1.0,,GBPUSD,,-0.800000000001,1.0,-3751.24754018,4.0,266778.13637,12986.7524597
3496.0,-9.368,20160324 11:55:03 EST,20160324 11:55:03 EST,20160324 11:55:03 EST,115.288,,CHFJPY,short,,20160324 10:23:12 EST,closed,20160324 10:23:12 EST,115.227,,,1.0,1.0,,CHFJPY,,-5.368,1.0,-3760.61554018,4.0,262780.58037,12981.3844597
3572.0,-8.25124,20160324 11:55:34 EST,20160324 11:55:34 EST,20160324 11:55:34 EST,0.9764,,USDCHF,long,,20160324 10:51:04 EST,closed,20160324 10:51:04 EST,0.97682,,,1.0,1.0,,USDCHF,,-4.25124,-1.0,-3768.86678018,4.0,262518.35717,12977.1332197
3710.0,-3.384,20160324 11:55:36 EST,20160324 11:55:36 EST,20160324 11:55:36 EST,84.78,,CADJPY,short,,20160324 11:53:51 EST,closed,20160324 11:53:51 EST,84.787,,,1.0,1.0,,CADJPY,,0.616,1.0,-3772.25078018,4.0,260095.87637,12977.7492197
3663.0,-7.74514,20160324 11:55:38 EST,20160324 11:55:38 EST,20160324 11:55:38 EST,1.09027,,EURCHF,short,,20160324 11:29:52 EST,closed,20160324 11:29:52 EST,1.0899,,,1.0,1.0,,EURCHF,,-3.74514,1.0,-3779.99592018,4.0,263670.94931,12974.0040797
3711.0,-5.3,20160324 11:56:12 EST,20160324 11:56:12 EST,20160324 11:56:12 EST,1.11647,,EURUSD,long,,20160324 11:54:28 EST,closed,20160324 11:54:28 EST,1.1166,,,1.0,1.0,,EURUSD,,-1.3,-1.0,-3785.29592018,4.0,263799.93637,12972.7040797
3712.0,-5.848,20160324 11:56:26 EST,20160324 11:56:26 EST,20160324 11:56:26 EST,112.601,,USDJPY,short,,20160324 11:54:29 EST,closed,20160324 11:54:29 EST,112.58,,,1.0,1.0,,USDJPY,,-1.848,1.0,-3791.14392018,4.0,262544.12437,12970.8560797
3709.0,-7.13908,20160324 11:56:40 EST,20160324 11:56:40 EST,20160324 11:56:40 EST,1.32749,,USDCAD,long,,20160324 11:53:05 EST,closed,20160324 11:53:05 EST,1.32791,,,1.0,1.0,,USDCAD,,-3.13908,-1.0,-3798.28300018,4.0,262556.89663,12967.7169997
3707.0,6.208,20160324 11:56:44 EST,20160324 11:56:44 EST,20160324 11:56:44 EST,159.276,,GBPJPY,long,,20160324 11:52:29 EST,closed,20160324 11:52:29 EST,159.16,,,1.0,1.0,,GBPJPY,,10.208,-1.0,-3792.07500018,4.0,266651.52437,12977.9249997
3706.0,-1.536,20160324 11:57:25 EST,20160324 11:57:25 EST,20160324 11:57:25 EST,125.725,,EURJPY,long,,20160324 11:52:26 EST,closed,20160324 11:52:26 EST,125.697,,,1.0,1.0,,EURJPY,,2.464,-1.0,-3793.61100018,4.0,263699.03637,12980.3889997
3715.0,-4.20244,20160324 11:57:29 EST,20160324 11:57:29 EST,20160324 11:57:29 EST,0.97642,,USDCHF,short,,20160324 11:55:34 EST,closed,20160324 11:55:34 EST,0.9764,,,1.0,1.0,,USDCHF,,-0.202439999999,1.0,-3797.81344018,4.0,262518.55961,12980.1865597
3716.0,1.896,20160324 11:57:31 EST,20160324 11:57:31 EST,20160324 11:57:31 EST,84.847,,CADJPY,long,,20160324 11:55:36 EST,closed,20160324 11:55:36 EST,84.78,,,1.0,1.0,,CADJPY,,5.896,-1.0,-3795.91744018,4.0,260101.77237,12986.0825597
3717.0,-4.60732,20160324 11:57:32 EST,20160324 11:57:32 EST,20160324 11:57:32 EST,1.09021,,EURCHF,long,,20160324 11:55:38 EST,closed,20160324 11:55:38 EST,1.09027,,,1.0,1.0,,EURCHF,,-0.607320000002,-1.0,-3800.52476018,4.0,263670.34199,12985.4752397
3674.0,-1.6,20160324 11:58:37 EST,20160324 11:58:37 EST,20160324 11:58:37 EST,0.66927,,NZDUSD,short,,20160324 11:33:55 EST,closed,20160324 11:33:55 EST,0.66951,,,1.0,1.0,,NZDUSD,,2.4,1.0,-3802.12476018,4.0,259327.93637,12987.8752397
3722.0,-2.944,20160324 11:59:10 EST,20160324 11:59:10 EST,20160324 11:59:10 EST,125.713,,EURJPY,short,,20160324 11:57:25 EST,closed,20160324 11:57:25 EST,125.725,,,1.0,1.0,,EURJPY,,1.056,1.0,-3805.06876018,4.0,263697.98037,12988.9312397
3725.0,-4.0,20160324 11:59:16 EST,20160324 11:59:16 EST,20160324 11:59:16 EST,1.09021,,EURCHF,short,,20160324 11:57:32 EST,closed,20160324 11:57:32 EST,1.09021,,,1.0,1.0,,EURCHF,,2.24753549105e-12,1.0,-3809.06876018,4.0,263670.34199,12988.9312397
3719.0,-0.0399999999998,20160324 11:59:48 EST,20160324 11:59:48 EST,20160324 11:59:48 EST,112.646,,USDJPY,long,,20160324 11:56:26 EST,closed,20160324 11:56:26 EST,112.601,,,1.0,1.0,,USDJPY,,3.96,-1.0,-3809.10876018,4.0,262548.08437,12992.8912397
3720.0,-5.19584,20160324 11:59:49 EST,20160324 11:59:49 EST,20160324 11:59:49 EST,1.32765,,USDCAD,short,,20160324 11:56:40 EST,closed,20160324 11:56:40 EST,1.32749,,,1.0,1.0,,USDCAD,,-1.19584,1.0,-3814.30460018,4.0,262558.09247,12991.6953997
3616.0,3.0525,20160324 11:59:53 EST,20160324 11:59:53 EST,20160324 11:59:53 EST,0.78929,,EURGBP,short,,20160324 11:11:47 EST,closed,20160324 11:11:47 EST,0.78979,,,1.0,1.0,,EURGBP,,7.0525,1.0,-3811.25210018,4.0,263768.17182,12998.7478997
