,signals,gainAhead,safef,CAR25,dd95,ddTol,EMA30,trade,numDays,equity,maxEquity,drawdown,maxDD
2012-02-29,-1.0,0.00732869182851,0.0,-77.2590060277,0.0,0.0117953564924,12170194196.8,-0.0420248773996,630.0,4.07491221928,4.5351308164,0.101478571566,0.429913322807
2012-03-01,1.0,-0.00418333939614,0.0,-88.0895699335,0.0,0.0117953564924,11385020372.0,0.0,630.0,4.07491221928,4.5351308164,0.101478571566,0.429913322807
2012-03-02,1.0,-0.00310502283105,0.0,-70.2874724653,0.0,0.0117953564924,10650502924.1,0.0,630.0,4.07491221928,4.5351308164,0.101478571566,0.429913322807
2012-03-05,1.0,-0.0164895566141,0.0,-59.3647732962,0.0,0.0117953564924,9963373699.35,0.0,630.0,4.07491221928,4.5351308164,0.101478571566,0.429913322807
2012-03-06,-1.0,0.00801043219076,0.0,-99.1757750803,0.0,0.0117953564924,9320575389.76,0.0,630.0,4.07491221928,4.5351308164,0.101478571566,0.429913322807
2012-03-07,-1.0,0.00572907041212,0.0,-90.2322554418,0.0,0.0117953564924,8719247939.44,0.0,630.0,4.07491221928,4.5351308164,0.101478571566,0.429913322807
2012-03-08,1.0,0.00459389930173,0.0,-81.0367469261,0.0,0.0117953564924,8156715809.09,0.0,630.0,4.07491221928,4.5351308164,0.101478571566,0.429913322807
2012-03-09,-1.0,0.0,2.0,278.023197427,0.0,0.0117953564924,7630476097.41,0.0,630.0,4.07491221928,4.5351308164,0.101478571566,0.429913322807
2012-03-12,-1.0,0.0175599048838,0.0,0.0,0.0,0.0117953564924,7138187316.93,-0.0,631.0,4.07491221928,4.5351308164,0.101478571566,0.429913322807
2012-03-13,1.0,-0.0014380729822,0.0,-96.8049777561,0.0,0.0117953564924,6677659096.69,0.0,631.0,4.07491221928,4.5351308164,0.101478571566,0.429913322807
2012-03-14,1.0,0.00522052205221,0.0,-34.0915450233,0.0,0.0117953564924,6246842378.57,0.0,631.0,4.07491221928,4.5351308164,0.101478571566,0.429913322807
2012-03-15,1.0,0.00179083094556,2.0,353.097060709,0.0,0.0117953564924,5843820312.41,0.0,631.0,4.07491221928,4.5351308164,0.101478571566,0.429913322807
2012-03-16,1.0,0.00393278512692,2.0,67.9927426573,0.0,0.0117953564924,5466799651.48,0.0145949578055,632.0,4.08950717709,4.5351308164,0.0982603716075,0.429913322807
2012-03-19,1.0,-0.002849002849,2.0,212.240028146,0.0,0.0117953564924,5114102913.47,0.032166306005,633.0,4.12167348309,4.5351308164,0.0911676752097,0.429913322807
2012-03-20,1.0,-0.00178571428571,0.0,-56.2303551188,0.0,0.0117953564924,4784160786.39,-0.023485318992,634.0,4.0981881641,4.5351308164,0.0963462069749,0.429913322807
2012-03-21,1.0,-0.00608228980322,0.0,-40.4129051302,0.0,0.0117953564924,4475505249.18,0.0,634.0,4.0981881641,4.5351308164,0.0963462069749,0.429913322807
2012-03-22,1.0,0.00359971202304,0.0,-96.77310789,0.0,0.0117953564924,4186762968.79,0.0,634.0,4.0981881641,4.5351308164,0.0963462069749,0.429913322807
2012-03-23,-1.0,0.0150645624103,2.0,183.561506401,0.0,0.0117953564924,3916649240.71,0.0,634.0,4.0981881641,4.5351308164,0.0963462069749,0.429913322807
2012-03-26,1.0,-0.00600706713781,0.0,-98.7502605512,0.0,0.0117953564924,3663962186.55,-0.123474822735,635.0,3.97471334137,4.5351308164,0.1235725049,0.429913322807
2012-03-27,1.0,-0.00444365446143,0.0,-96.7728985834,0.0,0.0117953564924,3427577523.11,0.0,635.0,3.97471334137,4.5351308164,0.1235725049,0.429913322807
2012-03-28,-1.0,-0.00142831637208,0.0,-72.4509955705,0.0,0.0117953564924,3206443484.69,0.0,635.0,3.97471334137,4.5351308164,0.1235725049,0.429913322807
2012-03-29,-1.0,0.00357589844448,2.0,51.2521840185,0.0,0.0117953564924,2999576166.4,0.0,635.0,3.97471334137,4.5351308164,0.1235725049,0.429913322807
2012-03-30,-1.0,-0.00926420808837,0.0,-64.5562373642,0.0,0.0117953564924,2806055119.25,-0.0284263425093,636.0,3.94628699886,4.5351308164,0.129840536332,0.429913322807
2012-04-05,-1.0,-0.0239165617695,2.0,1356.42308097,0.0,0.0117953564924,2625019392.61,0.0,636.0,3.94628699886,4.5351308164,0.129840536332,0.429913322807
2012-04-10,1.0,0.00515843773029,2.0,98130.8590466,0.0,0.0117953564924,2455669633.79,0.188763233537,637.0,4.13505023239,4.5351308164,0.0882180912082,0.429913322807
2012-04-11,1.0,0.0161290322581,2.0,345.038543011,0.0,0.0117953564924,2297239357.1,0.0426607982709,638.0,4.17771103066,4.5351308164,0.078811350808,0.429913322807
2012-04-12,1.0,-0.0151515151515,2.0,10415.6184431,0.0,0.0117953564924,2149031038.29,0.134764871957,639.0,4.31247590262,4.5351308164,0.0490955879307,0.429913322807
2012-04-13,-1.0,-0.000732600732601,0.0,-98.7815928605,0.0,0.0117953564924,2010383868.16,-0.130681087958,640.0,4.18179481466,4.5351308164,0.0779108731449,0.429913322807
2012-04-16,-1.0,0.0142961876833,2.0,23.6480228064,0.0,0.0117953564924,1880681684.64,0.0,640.0,4.18179481466,4.5351308164,0.0779108731449,0.429913322807
2012-04-17,-1.0,-0.00379472352729,0.0,-98.4359843482,0.0,0.0117953564924,1759347376.05,-0.119567447047,641.0,4.06222736762,4.5351308164,0.104275591581,0.429913322807
2012-04-18,-1.0,-0.00417195719209,2.0,200.016990269,0.0,0.0117953564924,1645841106.63,0.0,641.0,4.06222736762,4.5351308164,0.104275591581,0.429913322807
2012-04-19,1.0,0.00200364298725,2.0,234.602788537,0.0,0.0117953564924,1539657824.57,0.0338948773645,642.0,4.09612224498,4.5351308164,0.0968017438058,0.429913322807
2012-04-20,-1.0,-0.00908925649882,2.0,78.6690587976,0.0,0.0117953564924,1440325066.77,0.0164143332222,643.0,4.1125365782,4.5351308164,0.0931823701015,0.429913322807
2012-04-23,1.0,0.00532012474775,2.0,1284.74234044,0.0,0.0117953564924,1347400951.8,0.0747597996401,644.0,4.18729637784,4.5351308164,0.0766977740299,0.429913322807
2012-04-24,1.0,0.0125912408759,2.0,366.330850626,0.0,0.0117953564924,1260471881.77,0.0445538781719,645.0,4.23185025602,4.5351308164,0.0668736079859,0.429913322807
2012-04-25,1.0,0.00684808073527,2.0,3699.68557194,0.0,0.0117953564924,1179151353.89,0.106568491848,646.0,4.33841874786,4.5351308164,0.0433751696468,0.429913322807
2012-04-26,-1.0,0.00125290853768,2.0,625.132276501,0.0,0.0117953564924,1103077113.33,0.0594196836976,647.0,4.39783843156,4.5351308164,0.0302730815036,0.429913322807
2012-04-27,1.0,-0.000715051841258,0.0,-30.4557310085,0.0,0.0117953564924,1031910845.99,-0.0110201786365,648.0,4.38681825293,4.5351308164,0.0327030397744,0.429913322807
2012-05-02,-1.0,-0.008228980322,0.0,-18.719095665,0.0,0.0117953564924,965335951.488,0.0,648.0,4.38681825293,4.5351308164,0.0327030397744,0.429913322807
2012-05-03,-1.0,-0.0169552669553,2.0,980.345381243,0.0,0.0117953564924,903056275.93,0.0,648.0,4.38681825293,4.5351308164,0.0327030397744,0.429913322807
2012-05-04,-1.0,0.00238532110092,2.0,13234.3076691,0.0,0.0117953564924,844795434.535,0.148759349125,649.0,4.53557760205,4.53557760205,0.0,0.429913322807
2012-05-07,1.0,-0.00530843858686,0.0,-49.9265173267,0.0,0.0117953564924,790292500.054,-0.0216376179181,650.0,4.51393998413,4.53557760205,0.00477064220184,0.429913322807
2012-05-08,1.0,-0.00552079499448,0.0,-78.5711218739,0.0,0.0117953564924,739305882.078,0.0,650.0,4.51393998413,4.53557760205,0.00477064220184,0.429913322807
2012-05-09,1.0,0.00481125092524,0.0,-79.8534812231,0.0,0.0117953564924,691608723.244,0.0,650.0,4.51393998413,4.53557760205,0.00477064220184,0.429913322807
2012-05-10,1.0,-0.00552486187845,2.0,302.540738937,0.0,0.0117953564924,646988825.134,0.0,650.0,4.51393998413,4.53557760205,0.00477064220184,0.429913322807
2012-05-11,-1.0,-0.0118518518519,0.0,-79.8772772523,0.0,0.0117953564924,605247605.456,-0.0498777898799,651.0,4.46406219425,4.53557760205,0.0157676516803,0.429913322807
2012-05-14,1.0,-0.00431034482759,2.0,2970.82056322,0.0,0.0117953564924,566199564.512,0.0,651.0,4.46406219425,4.53557760205,0.0157676516803,0.429913322807
2012-05-15,1.0,-0.004329004329,0.0,-71.3634388292,0.0,0.0117953564924,529670555.746,-0.0384832947781,652.0,4.42557889947,4.53557760205,0.0242524133037,0.429913322807
2012-05-16,1.0,-0.0160680529301,0.0,-71.5182071467,0.0,0.0117953564924,495498257.212,0.0,652.0,4.42557889947,4.53557760205,0.0242524133037,0.429913322807
2012-05-17,-1.0,-0.00806916426513,0.0,-99.0677531661,0.0,0.0117953564924,463530621.323,0.0,652.0,4.42557889947,4.53557760205,0.0242524133037,0.429913322807
2012-05-18,-1.0,0.0193685841565,2.0,931.644405385,0.0,0.0117953564924,433625480.054,0.0,652.0,4.42557889947,4.53557760205,0.0242524133037,0.429913322807
2012-05-21,-1.0,-0.000760022800684,0.0,-96.8099878262,0.0,0.0117953564924,405649636.385,-0.171434394711,653.0,4.25414450476,4.53557760205,0.0620501118006,0.429913322807
2012-05-22,1.0,0.000760600874691,2.0,24.6341884804,0.0,0.0117953564924,379478693.691,0.0,653.0,4.25414450476,4.53557760205,0.0620501118006,0.429913322807
2012-05-23,1.0,0.00513015390462,2.0,24.6550617417,0.0,0.0117953564924,354996198.915,0.00647141206277,654.0,4.26061591683,4.53557760205,0.0606233007898,0.429913322807
2012-05-24,1.0,-0.00567107750473,2.0,341.414908243,0.0,0.0117953564924,332093240.367,0.0437152307636,655.0,4.30433114759,4.53557760205,0.0509850067071,0.429913322807
2012-05-25,-1.0,0.0140684410646,0.0,-80.7144244066,0.0,0.0117953564924,310667864.813,-0.048820391088,656.0,4.2555107565,4.53557760205,0.0617488818673,0.429913322807
2012-05-29,1.0,-0.0187476565429,0.0,-98.3284873656,0.0,0.0117953564924,290624770.417,0.0,656.0,4.2555107565,4.53557760205,0.0617488818673,0.429913322807
2012-05-30,-1.0,0.00057317539167,0.0,-96.8082682186,0.0,0.0117953564924,271874778.983,0.0,656.0,4.2555107565,4.53557760205,0.0617488818673,0.429913322807
2012-05-31,1.0,-0.0269238113424,0.0,-15.3063904353,0.0,0.0117953564924,254334469.674,0.0,656.0,4.2555107565,4.53557760205,0.0617488818673,0.429913322807
2012-06-01,-1.0,-0.000784929356358,0.0,-96.8308802247,0.0,0.0117953564924,237925787.964,0.0,656.0,4.2555107565,4.53557760205,0.0617488818673,0.429913322807
2012-06-04,1.0,0.00942655145326,2.0,25.5366926647,0.0,0.0117953564924,222575738.775,0.0,656.0,4.2555107565,4.53557760205,0.0617488818673,0.429913322807
2012-06-05,-1.0,0.0237354085603,2.0,1426.24699602,0.0,0.0117953564924,208216105.709,0.0802295822121,657.0,4.33574033871,4.53557760205,0.044059936985,0.429913322807
2012-06-06,1.0,0.00095020904599,0.0,-96.8220703975,0.0,0.0117953564924,194782802.32,-0.205821136701,658.0,4.12991920201,4.53557760205,0.0894391928946,0.429913322807
2012-06-07,1.0,0.00398708942472,2.0,31.6932524673,0.0,0.0117953564924,182216171.957,0.0,658.0,4.12991920201,4.53557760205,0.0894391928946,0.429913322807
2012-06-08,1.0,-0.0164523449319,2.0,217.182875089,0.0,0.0117953564924,170460303.907,0.0329327143506,659.0,4.16285191636,4.53557760205,0.0821782181655,0.429913322807
2012-06-11,-1.0,0.0151893866564,0.0,-99.1667639734,0.0,0.0117953564924,159462858.547,-0.136977351257,660.0,4.02587456511,4.53557760205,0.112378859247,0.429913322807
2012-06-12,-1.0,-0.00852272727273,0.0,-98.7949930497,0.0,0.0117953564924,149174925.815,0.0,660.0,4.02587456511,4.53557760205,0.112378859247,0.429913322807
2012-06-13,-1.0,0.0133715377268,2.0,1075.92330611,0.0,0.0117953564924,139550806.468,0.0,660.0,4.02587456511,4.53557760205,0.112378859247,0.429913322807
2012-06-14,1.0,0.00848256361923,0.0,-97.95154345,0.0,0.0117953564924,130547522.311,-0.107664267261,661.0,3.91821029784,4.53557760205,0.136116578388,0.429913322807
2012-06-15,-1.0,0.00261682242991,2.0,1062.37285233,0.0,0.0117953564924,122125170.057,0.0,661.0,3.91821029784,4.53557760205,0.136116578388,0.429913322807
2012-06-18,-1.0,0.00708426547353,0.0,-53.1796240164,0.0,0.0117953564924,114246123.397,-0.020506521185,662.0,3.89770377666,4.53557760205,0.140637837417,0.429913322807
2012-06-19,-1.0,0.000185116623473,0.0,-87.2120233181,0.0,0.0117953564924,106875400.132,0.0,662.0,3.89770377666,4.53557760205,0.140637837417,0.429913322807
2012-06-20,-1.0,-0.0240607070146,0.0,-5.22355521789,0.0,0.0117953564924,99980212.6895,0.0,662.0,3.89770377666,4.53557760205,0.140637837417,0.429913322807
2012-06-21,-1.0,-0.00891333206903,2.0,102270.501649,0.0,0.0117953564924,93536474.4838,0.0,662.0,3.89770377666,4.53557760205,0.140637837417,0.429913322807
2012-06-25,1.0,0.00688863375431,2.0,1216.21423832,0.0,0.0117953564924,87501941.6923,0.0694830561362,663.0,3.9671868328,4.53557760205,0.125318276772,0.429913322807
2012-06-26,1.0,0.00760167236792,2.0,633.674986031,0.0,0.0117953564924,81856696.0137,0.0546569942521,664.0,4.02184382705,4.53557760205,0.113267552686,0.429913322807
2012-06-27,1.0,-0.00226329686911,2.0,801.408790672,0.0,0.0117953564924,76575670.5553,0.0611454781763,665.0,4.08298930522,4.53557760205,0.0997862536013,0.429913322807
2012-06-28,-1.0,0.0257088846881,0.0,-48.1219720459,0.0,0.0117953564924,71635301.6084,-0.0184820338222,666.0,4.0645072714,4.53557760205,0.103861155509,0.429913322807
2012-06-29,1.0,0.00847769996314,0.0,-96.8275244917,0.0,0.0117953564924,67013662.9996,0.0,666.0,4.0645072714,4.53557760205,0.103861155509,0.429913322807
2012-07-03,1.0,-0.0047514619883,2.0,1060.74256402,0.0,0.0117953564924,62690269.3056,0.0,666.0,4.0645072714,4.53557760205,0.103861155509,0.429913322807
2012-07-05,1.0,-0.00716121924348,0.0,-74.8071998079,0.0,0.0117953564924,58645730.9758,-0.0386247036025,667.0,4.0258825678,4.53557760205,0.11237709482,0.429913322807
2012-07-06,1.0,-0.00184945441095,0.0,-87.4950508431,0.0,0.0117953564924,54862129.7841,0.0,667.0,4.0258825678,4.53557760205,0.11237709482,0.429913322807
2012-07-09,-1.0,-0.0101908467667,0.0,-41.5044705931,0.0,0.0117953564924,51322634.8623,0.0,667.0,4.0258825678,4.53557760205,0.11237709482,0.429913322807
2012-07-10,-1.0,0.000561587420442,2.0,1802.60421311,0.0,0.0117953564924,48011613.4263,0.0,667.0,4.0258825678,4.53557760205,0.11237709482,0.429913322807
2012-07-11,-1.0,-0.00523854069224,0.0,-15.0214137778,0.0,0.0117953564924,44914089.0103,-0.00452177001251,668.0,4.02136079779,4.53557760205,0.113374050536,0.429913322807
2012-07-12,1.0,0.0169268384427,2.0,355.463029287,0.0,0.0117953564924,42016428.7814,0.0,668.0,4.02136079779,4.53557760205,0.113374050536,0.429913322807
2012-07-13,1.0,-0.00314407249861,2.0,13125.8183387,0.0,0.0117953564924,39306538.2677,0.136137849088,669.0,4.15749864687,4.53557760205,0.0833585021244,0.429913322807
2012-07-16,1.0,0.00816326530612,0.0,-59.8227448877,0.0,0.0117953564924,36770628.7135,-0.0261429543173,670.0,4.13135569256,4.53557760205,0.0891224767735,0.429913322807
2012-07-17,1.0,0.00644092749356,2.0,960.04811826,0.0,0.0117953564924,34398392.0254,0.0,670.0,4.13135569256,4.53557760205,0.0891224767735,0.429913322807
2012-07-18,-1.0,0.00347412689706,2.0,544.678525975,0.0,0.0117953564924,32179176.0675,0.0532195249317,671.0,4.18457521749,4.53557760205,0.0773886846083,0.429913322807
2012-07-19,-1.0,-0.0100218658892,0.0,-63.493411257,0.0,0.0117953564924,30103096.0958,-0.0290754906317,672.0,4.15549972686,4.53557760205,0.0837992221809,0.429913322807
2012-07-20,-1.0,-0.0106755015645,2.0,1712.12309975,0.0,0.0117953564924,28161071.3234,0.0,672.0,4.15549972686,4.53557760205,0.0837992221809,0.429913322807
2012-07-23,-1.0,-0.0106046511628,2.0,2087.91200015,0.0,0.0117953564924,26344362.7162,0.0887240876707,673.0,4.24422381453,4.53557760205,0.0642374165069,0.429913322807
2012-07-24,1.0,0.00413689356901,2.0,2043.679775,0.0,0.0117953564924,24644858.2623,0.0900170260198,674.0,4.33424084055,4.53557760205,0.0443905449686,0.429913322807
2012-07-25,1.0,0.0147940074906,2.0,231.226936165,0.0,0.0117953564924,23054882.3245,0.0358605861196,675.0,4.37010142667,4.53557760205,0.0364840357506,0.429913322807
2012-07-26,1.0,0.0204834840376,2.0,7063.07559563,0.0,0.0117953564924,21567926.2439,0.129302626482,676.0,4.49940405315,4.53557760205,0.00797551096579,0.429913322807
2012-07-27,-1.0,-0.00144665461121,2.0,36620.5476614,0.0,0.0117953564924,20178809.7474,0.184326942203,677.0,4.68373099535,4.68373099535,0.0,0.429913322807
2012-07-30,-1.0,-0.0043462513582,2.0,52.0575612113,0.0,0.0117953564924,18876954.4126,0.0135514820842,678.0,4.69728247744,4.69728247744,0.0,0.429913322807
2012-07-31,1.0,-0.00291014914514,2.0,251.900067369,0.0,0.0117953564924,17659102.6376,0.0408311406948,679.0,4.73811361813,4.73811361813,0.0,0.429913322807
2012-08-01,-1.0,-0.00620211601605,0.0,-57.0002289551,0.0,0.0117953564924,16519802.0158,-0.0275772345908,680.0,4.71053638354,4.73811361813,0.00582029829028,0.429913322807
2012-08-02,-1.0,0.0198237885463,2.0,501.701982034,0.0,0.0117953564924,15454040.7052,0.0,680.0,4.71053638354,4.73811361813,0.00582029829028,0.429913322807
2012-08-03,-1.0,0.000719942404608,0.0,-96.8112482301,0.0,0.0117953564924,14456999.5751,-0.186761354414,681.0,4.52377502913,4.73811361813,0.0452371146577,0.429913322807
2012-08-06,-1.0,0.00503597122302,0.0,-18.8342535802,0.0,0.0117953564924,13524288.71,0.0,681.0,4.52377502913,4.73811361813,0.0452371146577,0.429913322807
2012-08-07,1.0,0.000894774516822,0.0,-76.8057308108,0.0,0.0117953564924,12651748.9993,0.0,681.0,4.52377502913,4.73811361813,0.0452371146577,0.429913322807
2012-08-08,-1.0,0.00160915430002,2.0,29.5954730625,0.0,0.0117953564924,11835509.0378,0.0,681.0,4.52377502913,4.73811361813,0.0452371146577,0.429913322807
2012-08-09,1.0,0.00142806140664,0.0,-37.2819322035,0.0,0.0117953564924,11071925.4042,-0.0145589040809,682.0,4.50921612505,4.73811361813,0.0483098362626,0.429913322807
2012-08-10,1.0,0.0,2.0,51.2410165355,0.0,0.0117953564924,10357610.9421,0.0,682.0,4.50921612505,4.73811361813,0.0483098362626,0.429913322807
2012-08-13,-1.0,-0.000713012477718,0.0,0.0,0.0,0.0117953564924,9689377.97808,0.0,683.0,4.50921612505,4.73811361813,0.0483098362626,0.429913322807
2012-08-14,1.0,0.00142704245451,2.0,22.9483536487,0.0,0.0117953564924,9064258.29874,0.0,683.0,4.50921612505,4.73811361813,0.0483098362626,0.429913322807
2012-08-15,1.0,0.00676879230495,2.0,51.1963946623,0.0,0.0117953564924,8479470.74375,0.012869685694,684.0,4.52208581074,4.73811361813,0.0455936317282,0.429913322807
2012-08-16,1.0,0.0015923566879,2.0,608.71555731,0.0,0.0117953564924,7932447.3871,0.0612181192761,685.0,4.58330393002,4.73811361813,0.0326732747655,0.429913322807
2012-08-17,1.0,-0.000353294470942,2.0,58.6105057238,0.0,0.0117953564924,7420680.36925,0.0145965093313,686.0,4.59790043935,4.73811361813,0.0295926164049,0.429913322807
2012-08-20,1.0,-0.00159038699417,0.0,-9.73259748698,0.0,0.0117953564924,6941926.16913,-0.00324882560633,687.0,4.59465161374,4.73811361813,0.0302782955313,0.429913322807
2012-08-21,1.0,-0.000176991150442,0.0,-36.9396195112,0.0,0.0117953564924,6494057.58147,0.0,687.0,4.59465161374,4.73811361813,0.0302782955313,0.429913322807
2012-08-22,-1.0,-0.0086741016109,0.0,-5.00009601679,0.0,0.0117953564924,6075085.80201,0.0,687.0,4.59465161374,4.73811361813,0.0302782955313,0.429913322807
2012-08-23,-1.0,0.00696428571429,2.0,1128.42655045,0.0,0.0117953564924,5683217.58424,0.0,687.0,4.59465161374,4.73811361813,0.0302782955313,0.429913322807
2012-08-24,1.0,-0.00106401844299,0.0,-86.7579404982,0.0,0.0117953564924,5316552.78797,-0.0639969331914,688.0,4.53065468055,4.73811361813,0.0437851335578,0.429913322807
2012-08-27,1.0,-0.00035505059471,0.0,-26.5404004649,0.0,0.0117953564924,4973547.67001,0.0,688.0,4.53065468055,4.73811361813,0.0437851335578,0.429913322807
2012-08-28,-1.0,-0.000355176700408,0.0,-9.77853323951,0.0,0.0117953564924,4652672.99591,0.0,688.0,4.53065468055,4.73811361813,0.0437851335578,0.429913322807
2012-08-29,-1.0,-0.00728370936223,2.0,10.8403918479,0.0,0.0117953564924,4352501.24394,0.0,688.0,4.53065468055,4.73811361813,0.0437851335578,0.429913322807
2012-08-30,1.0,0.00572655690766,2.0,722.34072607,0.0,0.0117953564924,4071741.3147,0.0659999438275,689.0,4.59665462438,4.73811361813,0.0298555512078,0.429913322807
2012-08-31,-1.0,0.000711743772242,2.0,424.452581965,0.0,0.0117953564924,3809075.7107,0.0526460085827,690.0,4.64930063296,4.73811361813,0.0187443764185,0.429913322807
2012-09-04,1.0,-0.00177809388336,0.0,-18.6411082231,0.0,0.0117953564924,3563327.688,-0.00661822154158,691.0,4.64268241142,4.73811361813,0.0201411815766,0.429913322807
2012-09-05,1.0,0.0195938724617,0.0,-40.2810504147,0.0,0.0117953564924,3333432.98032,0.0,691.0,4.64268241142,4.73811361813,0.0201411815766,0.429913322807
2012-09-06,1.0,0.000174703004892,2.0,28348.1888427,0.0,0.0117953564924,3120201.70345,0.0,691.0,4.64268241142,4.73811361813,0.0201411815766,0.429913322807
2012-09-07,1.0,-0.0082096069869,2.0,5.19301551725,0.0,0.0117953564924,2918898.70278,0.00162218113607,692.0,4.64430459255,4.73811361813,0.0197988130167,0.429913322807
2012-09-10,1.0,0.00281789362452,0.0,-90.782261569,0.0,0.0117953564924,2730576.80052,-0.0762558308646,693.0,4.56804876169,4.73811361813,0.0358929460431,0.429913322807
2012-09-11,-1.0,0.00632244467861,2.0,126.155090977,0.0,0.0117953564924,2554418.69436,0.0,693.0,4.56804876169,4.73811361813,0.0358929460431,0.429913322807
2012-09-12,-1.0,0.0125654450262,0.0,-96.7737760818,0.0,0.0117953564924,2389611.2448,-0.0577624711699,694.0,4.51028629052,4.73811361813,0.0480839730689,0.429913322807
